"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"28",2020-02-18 00:28:00,20200218,2800,0,1.67,0.06,13.75,0.04,0.47,26.25,0,6.65,0,0,0,0,0
"29",2020-02-18 00:29:00,20200218,2900,0,1.59,0.05,13.14,0.04,0.47,26.56,0,6.65,0,0,0,0,0
"30",2020-02-18 00:30:00,20200218,3000,0,1.96,0.07,16.18,0.04,0.48,26.5,0,5.32,0,0,0,0,0
"31",2020-02-18 00:31:00,20200218,3100,0,1.61,0.05,13.26,0.04,0.46,26.75,0,3.99,0,0,0,0,0
"32",2020-02-18 00:32:00,20200218,3200,0,1.5,0.05,12.37,0.03,0.46,26.88,0,6.65,0,0,0,0,0
"33",2020-02-18 00:33:00,20200218,3300,0,1.5,0.05,12.36,0.03,0.47,26.81,0,5.32,0,0,0,0,0
"34",2020-02-18 00:34:00,20200218,3400,0,1.52,0.05,12.58,0.03,0.48,26.88,45,5.32,0,0,0,0,0
"35",2020-02-18 00:35:00,20200218,3500,0,1.4,0.05,11.58,0.03,0.48,26.94,0,7.98,0,0,0,0,0
"36",2020-02-18 00:36:00,20200218,3600,0,1.48,0.05,12.21,0.03,0.47,26.62,0,2.66,0,0,0,0,0
"37",2020-02-18 00:37:00,20200218,3700,0,1.55,0.05,12.82,0.04,0.47,26.56,0,2.66,0,0,0,0,0
"38",2020-02-18 00:38:00,20200218,3800,0,1.58,0.05,13.01,0.04,0.47,26.44,0,0,0,0,0,0,0
"39",2020-02-18 00:39:00,20200218,3900,0,1.65,0.06,13.64,0.04,0.47,26.31,0,2.66,0,0,0,0,0
"40",2020-02-18 00:40:00,20200218,4000,0,1.33,0.04,11.01,0.03,0.46,26.25,0,0,0,0,0,0,0
"41",2020-02-18 00:41:00,20200218,4100,0,1.69,0.06,13.93,0.04,0.48,26.19,0,1.33,0,0,0,0,0
"42",2020-02-18 00:42:00,20200218,4200,0,1.39,0.05,11.43,0.03,0.48,26.25,0,2.66,0,0,0,0,0
"43",2020-02-18 00:43:00,20200218,4300,0,1.57,0.05,12.98,0.04,0.49,26.38,0,0,0,0,0,0,0
"44",2020-02-18 00:44:00,20200218,4400,0,1.44,0.05,11.91,0.03,0.49,26.25,0,0,0,0,0,0,0
"45",2020-02-18 00:45:00,20200218,4500,0,1.38,0.05,11.39,0.03,0.48,26.12,0,0,0,0,0,0,0
"46",2020-02-18 00:46:00,20200218,4600,0,1.43,0.05,11.81,0.03,0.48,26.06,180,0,0,0,0,0,0
"47",2020-02-18 00:47:00,20200218,4700,0,1.44,0.05,11.88,0.03,0.46,25.88,0,2.66,0,0,0,0,0
"48",2020-02-18 00:48:00,20200218,4800,0,1.35,0.04,11.11,0.03,0.45,26.06,0,0,0,0,0,0,0
"49",2020-02-18 00:49:00,20200218,4900,0,1.63,0.05,13.48,0.04,0.45,25.88,0,0,0,0,0,0,0
"50",2020-02-18 00:50:00,20200218,5000,0,1.55,0.05,12.8,0.04,0.45,25.81,0,0,0,0,0,0,0
"51",2020-02-18 00:51:00,20200218,5100,0,1.52,0.05,12.57,0.03,0.46,25.94,0,0,0,0,0,0,0
"52",2020-02-18 00:52:00,20200218,5200,0,1.51,0.05,12.44,0.03,0.46,25.62,0,0,0,0,0,0,0
"53",2020-02-18 00:53:00,20200218,5300,0,1.31,0.04,10.79,0.03,0.46,25.88,0,0,0,0,0,0,0
"54",2020-02-18 00:54:00,20200218,5400,0,1.26,0.04,10.43,0.03,0.47,25.75,335,0,0,0,0,0,0
"55",2020-02-18 00:55:00,20200218,5500,0,1.45,0.05,11.94,0.03,0.48,25.81,225,1.33,0,0,0,0,0
"56",2020-02-18 00:56:00,20200218,5600,0,1.62,0.05,13.35,0.04,0.48,25.94,335,5.32,0,0,0,0,0
"57",2020-02-18 00:57:00,20200218,5700,0,1.42,0.05,11.71,0.03,0.49,25.94,0,5.32,0,0,0,0,0
"58",2020-02-18 00:58:00,20200218,5800,0,1.63,0.05,13.49,0.04,0.46,25.94,0,2.66,0,0,0,0,0
"59",2020-02-18 00:59:00,20200218,5900,0,1.45,0.05,11.99,0.03,0.46,25.81,0,0,0,0,0,0,0
"60",2020-02-18 01:00:00,20200218,10000,0,1.64,0.05,13.57,0.04,0.47,25.69,0,0,0,0,0,0,0
"61",2020-02-18 01:01:00,20200218,10100,0,1.58,0.05,13.04,0.04,0.47,25.69,0,0,0,0,0,0,0
"62",2020-02-18 01:02:00,20200218,10200,0,1.33,0.04,10.97,0.03,0.47,25.69,0,0,0,0,0,0,0
"63",2020-02-18 01:03:00,20200218,10300,0,1.51,0.05,12.44,0.03,0.46,25.56,0,0,0,0,0,0,0
"64",2020-02-18 01:04:00,20200218,10400,0,1.25,0.04,10.29,0.03,0.46,25.69,0,0,0,0,0,0,0
"65",2020-02-18 01:05:00,20200218,10500,0,1.71,0.06,14.14,0.04,0.46,25.62,0,0,0,0,0,0,0
"66",2020-02-18 01:06:00,20200218,10600,0,1.6,0.05,13.18,0.04,0.47,25.56,0,0,0,0,0,0,0
"67",2020-02-18 01:07:00,20200218,10700,0,1.58,0.05,13.04,0.04,0.47,25.31,0,0,0,0,0,0,0
"68",2020-02-18 01:08:00,20200218,10800,0,1.18,0.04,9.74,0.03,0.46,25.25,0,0,0,0,0,0,0
"69",2020-02-18 01:09:00,20200218,10900,0,1.62,0.05,13.34,0.04,0.46,25.19,0,0,0,0,0,0,0
"70",2020-02-18 01:10:00,20200218,11000,0,1.97,0.07,16.29,0.04,0.45,25.12,0,0,0,0,0,0,0
"71",2020-02-18 01:11:00,20200218,11100,0,1.17,0.04,9.67,0.03,0.45,25,0,0,0,0,0,0,0
"72",2020-02-18 01:12:00,20200218,11200,0,1.21,0.04,9.95,0.03,0.46,24.94,0,0,0,0,0,0,0
"73",2020-02-18 01:13:00,20200218,11300,0,1.65,0.05,13.63,0.04,0.46,25.12,0,0,0,0,0,0,0
"74",2020-02-18 01:14:00,20200218,11400,0,1.49,0.05,12.32,0.03,0.46,24.88,0,0,0,0,0,0,0
"75",2020-02-18 01:15:00,20200218,11500,0,1.44,0.05,11.9,0.03,0.46,24.88,0,0,0,0,0,0,0
"76",2020-02-18 01:16:00,20200218,11600,0,1.55,0.05,12.76,0.04,0.48,24.94,0,0,0,0,0,0,0
"77",2020-02-18 01:17:00,20200218,11700,0,1.46,0.05,12.07,0.03,0.47,24.88,0,0,0,0,0,0,0
"78",2020-02-18 01:18:00,20200218,11800,0,1.39,0.05,11.44,0.03,0.47,24.62,0,0,0,0,0,0,0
"79",2020-02-18 01:19:00,20200218,11900,0,1.8,0.06,14.84,0.04,0.47,24.38,0,0,0,0,0,0,0
"80",2020-02-18 01:20:00,20200218,12000,0,1.43,0.05,11.83,0.03,0.47,24.44,0,3.99,0,0,0,0,0
"81",2020-02-18 01:21:00,20200218,12100,0,1.58,0.05,13,0.04,0.46,24.25,0,2.66,0,0,0,0,0
"82",2020-02-18 01:22:00,20200218,12200,0,1.27,0.04,10.46,0.03,0.46,24.38,0,2.66,0,0,0,0,0
"83",2020-02-18 01:23:00,20200218,12300,0,1.82,0.06,15,0.04,0.45,24.31,0,0,0,0,0,0,0
"84",2020-02-18 01:24:00,20200218,12400,0,1.1,0.04,9.03,0.02,0.46,24.25,0,0,0,0,0,0,0
"85",2020-02-18 01:25:00,20200218,12500,0,1.49,0.05,12.33,0.03,0.46,24.19,0,0,0,0,0,0,0
"86",2020-02-18 01:26:00,20200218,12600,0,1.43,0.05,11.81,0.03,0.47,24.06,0,0,0,0,0,0,0
"87",2020-02-18 01:27:00,20200218,12700,0,1.69,0.06,13.95,0.04,0.47,24.06,0,0,0,0,0,0,0
"88",2020-02-18 01:28:00,20200218,12800,0,1.63,0.05,13.43,0.04,0.47,24.12,0,0,0,0,0,0,0
"89",2020-02-18 01:29:00,20200218,12900,0,1.35,0.04,11.12,0.03,0.47,24.12,0,0,0,0,0,0,0
"90",2020-02-18 01:30:00,20200218,13000,0,1.4,0.05,11.52,0.03,0.47,24.06,0,0,0,0,0,0,0
"91",2020-02-18 01:31:00,20200218,13100,0,1.5,0.05,12.35,0.03,0.45,24.19,0,0,0,0,0,0,0
"92",2020-02-18 01:32:00,20200218,13200,0,1.36,0.05,11.18,0.03,0.45,24.06,0,0,0,0,0,0,0
"93",2020-02-18 01:33:00,20200218,13300,0,1.63,0.05,13.45,0.04,0.47,24.62,0,0,0,0,0,0,0
"94",2020-02-18 01:34:00,20200218,13400,0,1.55,0.05,12.79,0.04,0.45,24.25,0,0,0,0,0,0,0
"95",2020-02-18 01:35:00,20200218,13500,0,1.19,0.04,9.85,0.03,0.46,24.25,0,0,0,0,0,0,0
"96",2020-02-18 01:36:00,20200218,13600,0,1.26,0.04,10.43,0.03,0.47,24.44,0,0,0,0,0,0,0
"97",2020-02-18 01:37:00,20200218,13700,0,1.61,0.05,13.27,0.04,0.47,24.19,0,0,0,0,0,0,0
"98",2020-02-18 01:38:00,20200218,13800,0,1.54,0.05,12.69,0.03,0.47,24.56,0,0,0,0,0,0,0
"99",2020-02-18 01:39:00,20200218,13900,0,1.67,0.06,13.8,0.04,0.47,24.62,0,0,0,0,0,0,0
"100",2020-02-18 01:40:00,20200218,14000,0,1.41,0.05,11.64,0.03,0.47,24.31,0,0,0,0,0,0,0
"101",2020-02-18 01:41:00,20200218,14100,0,1.64,0.05,13.51,0.04,0.47,24.75,0,0,0,0,0,0,0
"102",2020-02-18 01:42:00,20200218,14200,0,1.84,0.06,15.18,0.04,0.47,24.62,0,1.33,0,0,0,0,0
"103",2020-02-18 01:43:00,20200218,14300,0,1.51,0.05,12.43,0.03,0.46,24.69,0,0,0,0,0,0,0
"104",2020-02-18 01:44:00,20200218,14400,0,1.45,0.05,11.96,0.03,0.46,24.81,0,0,0,0,0,0,0
"105",2020-02-18 01:45:00,20200218,14500,0,1.6,0.05,13.17,0.04,0.46,24.88,0,0,0,0,0,0,0
"106",2020-02-18 01:46:00,20200218,14600,0,1.12,0.04,9.27,0.03,0.46,24.75,0,0,0,0,0,0,0
"107",2020-02-18 01:47:00,20200218,14700,0,1.68,0.06,13.86,0.04,0.46,24.69,0,0,0,0,0,0,0
"108",2020-02-18 01:48:00,20200218,14800,0,1.33,0.04,10.95,0.03,0.47,25.19,270,3.99,0,0,0,0,0
"109",2020-02-18 01:49:00,20200218,14900,0,1.69,0.06,13.96,0.04,0.47,25.25,270,1.33,0,0,0,0,0
"110",2020-02-18 01:50:00,20200218,15000,0,1.57,0.05,12.97,0.04,0.46,25.12,270,0,0,0,0,0,0
"111",2020-02-18 01:51:00,20200218,15100,0,1.83,0.06,15.08,0.04,0.46,25,270,0,0,0,0,0,0
"112",2020-02-18 01:52:00,20200218,15200,0,1.63,0.05,13.44,0.04,0.46,25,270,0,0,0,0,0,0
"113",2020-02-18 01:53:00,20200218,15300,0,1.67,0.06,13.74,0.04,0.47,25.06,270,0,0,0,0,0,0
"114",2020-02-18 01:54:00,20200218,15400,0,1.64,0.05,13.51,0.04,0.46,25.06,270,0,0,0,0,0,0
"115",2020-02-18 01:55:00,20200218,15500,0,1.36,0.05,11.21,0.03,0.46,25.06,270,0,0,0,0,0,0
"116",2020-02-18 01:56:00,20200218,15600,0,1.61,0.05,13.26,0.04,0.45,25.12,135,1.33,0,0,0,0,0
"117",2020-02-18 01:57:00,20200218,15700,0,1.39,0.05,11.46,0.03,0.46,25.19,135,2.66,0,0,0,0,0
"118",2020-02-18 01:58:00,20200218,15800,0,1.42,0.05,11.71,0.03,0.46,25.31,135,2.66,0,0,0,0,0
"119",2020-02-18 01:59:00,20200218,15900,0,1.49,0.05,12.26,0.03,0.45,25.44,135,1.33,0,0,0,0,0
"120",2020-02-18 02:00:00,20200218,20000,0,1.75,0.06,14.47,0.04,0.45,25.44,135,0,0,0,0,0,0
"121",2020-02-18 02:01:00,20200218,20100,0,1.64,0.05,13.5,0.04,0.45,25.19,135,0,0,0,0,0,0
"122",2020-02-18 02:02:00,20200218,20200,0,1.45,0.05,11.99,0.03,0.45,25.12,135,0,0,0,0,0,0
"123",2020-02-18 02:03:00,20200218,20300,0,1.24,0.04,10.23,0.03,0.45,25.12,180,0,0,0,0,0,0
"124",2020-02-18 02:04:00,20200218,20400,0,1.38,0.05,11.36,0.03,0.46,25,135,0,0,0,0,0,0
"125",2020-02-18 02:05:00,20200218,20500,0,1.61,0.05,13.25,0.04,0.46,25.12,225,0,0,0,0,0,0
"126",2020-02-18 02:06:00,20200218,20600,0,1.67,0.06,13.79,0.04,0.47,25,225,0,0,0,0,0,0
"127",2020-02-18 02:07:00,20200218,20700,0,1.4,0.05,11.51,0.03,0.45,24.88,225,0,0,0,0,0,0
"128",2020-02-18 02:08:00,20200218,20800,0,1.6,0.05,13.22,0.04,0.46,25,225,0,0,0,0,0,0
"129",2020-02-18 02:09:00,20200218,20900,0,1.73,0.06,14.23,0.04,0.45,24.94,225,0,0,0,0,0,0
"130",2020-02-18 02:10:00,20200218,21000,0,1.34,0.04,11.05,0.03,0.47,24.69,225,0,0,0,0,0,0
"131",2020-02-18 02:11:00,20200218,21100,0,1.87,0.06,15.43,0.04,0.48,24.81,225,0,0,0,0,0,0
"132",2020-02-18 02:12:00,20200218,21200,0,1.51,0.05,12.43,0.03,0.46,24.75,225,0,0,0,0,0,0
"133",2020-02-18 02:13:00,20200218,21300,0,1.55,0.05,12.75,0.04,0.46,24.88,270,0,0,0,0,0,0
"134",2020-02-18 02:14:00,20200218,21400,0,1.48,0.05,12.24,0.03,0.46,24.75,225,0,0,0,0,0,0
"135",2020-02-18 02:15:00,20200218,21500,0,1.46,0.05,12.06,0.03,0.45,24.88,225,0,0,0,0,0,0
"136",2020-02-18 02:16:00,20200218,21600,0,1.41,0.05,11.6,0.03,0.44,24.75,225,0,0,0,0,0,0
"137",2020-02-18 02:17:00,20200218,21700,0,1.38,0.05,11.37,0.03,0.45,24.81,225,0,0,0,0,0,0
"138",2020-02-18 02:18:00,20200218,21800,0,1.69,0.06,13.97,0.04,0.45,24.81,180,0,0,0,0,0,0
"139",2020-02-18 02:19:00,20200218,21900,0,1.47,0.05,12.13,0.03,0.45,24.62,90,0,0,0,0,0,0
"140",2020-02-18 02:20:00,20200218,22000,0,1.64,0.05,13.5,0.04,0.46,24.62,90,0,0,0,0,0,0
"141",2020-02-18 02:21:00,20200218,22100,0,1.53,0.05,12.59,0.03,0.45,24.69,90,5.32,0,0,0,0,0
"142",2020-02-18 02:22:00,20200218,22200,0,1.24,0.04,10.2,0.03,0.45,24.56,90,3.99,0,0,0,0,0
"143",2020-02-18 02:23:00,20200218,22300,0,1.53,0.05,12.66,0.03,0.44,24.75,90,0,0,0,0,0,0
"144",2020-02-18 02:24:00,20200218,22400,0,1.54,0.05,12.69,0.03,0.45,24.75,90,0,0,0,0,0,0
"145",2020-02-18 02:25:00,20200218,22500,0,1.67,0.06,13.78,0.04,0.47,24.94,0,6.65,0,0,0,0,0
"146",2020-02-18 02:26:00,20200218,22600,0,1.56,0.05,12.86,0.04,0.47,25.19,270,2.66,0,0,0,0,0
"147",2020-02-18 02:27:00,20200218,22700,0,1.55,0.05,12.8,0.04,0.47,25.31,45,7.98,0,0,0,0,0
"148",2020-02-18 02:28:00,20200218,22800,0,1.38,0.05,11.4,0.03,0.47,25.31,0,5.32,0,0,0,0,0
"149",2020-02-18 02:29:00,20200218,22900,0,1.5,0.05,12.38,0.03,0.47,25.44,0,1.33,0,0,0,0,0
"150",2020-02-18 02:30:00,20200218,23000,0,1.78,0.06,14.71,0.04,0.48,25.38,90,2.66,0,0,0,0,0
"151",2020-02-18 02:31:00,20200218,23100,0,1.38,0.05,11.38,0.03,0.46,25.38,90,5.32,0,0,0,0,0
"152",2020-02-18 02:32:00,20200218,23200,0,1.4,0.05,11.57,0.03,0.46,25.31,0,5.32,0,0,0,0,0
"153",2020-02-18 02:33:00,20200218,23300,0,1.74,0.06,14.33,0.04,0.46,25.56,45,5.32,0,0,0,0,0
"154",2020-02-18 02:34:00,20200218,23400,0,1.59,0.05,13.12,0.04,0.46,25.44,180,2.66,0,0,0,0,0
"155",2020-02-18 02:35:00,20200218,23500,0,1.46,0.05,12.03,0.03,0.45,25.38,0,5.32,0,0,0,0,0
"156",2020-02-18 02:36:00,20200218,23600,0,1.65,0.05,13.6,0.04,0.45,25.38,45,5.32,0,0,0,0,0
"157",2020-02-18 02:37:00,20200218,23700,0,1.54,0.05,12.69,0.03,0.46,25.44,45,6.65,0,0,0,0,0
"158",2020-02-18 02:38:00,20200218,23800,0,1.44,0.05,11.89,0.03,0.46,25.44,45,2.66,0,0,0,0,0
"159",2020-02-18 02:39:00,20200218,23900,0,1.43,0.05,11.79,0.03,0.46,25.38,45,2.66,0,0,0,0,0
"160",2020-02-18 02:40:00,20200218,24000,0,1.25,0.04,10.32,0.03,0.46,25.38,45,2.66,0,0,0,0,0
"161",2020-02-18 02:41:00,20200218,24100,0,1.5,0.05,12.39,0.03,0.46,25.31,45,2.66,0,0,0,0,0
"162",2020-02-18 02:42:00,20200218,24200,0,1.46,0.05,12.02,0.03,0.46,25.19,45,0,0,0,0,0,0
"163",2020-02-18 02:43:00,20200218,24300,0,1.65,0.06,13.65,0.04,0.46,25.19,45,3.99,0,0,0,0,0
"164",2020-02-18 02:44:00,20200218,24400,0,1.82,0.06,14.99,0.04,0.47,25.19,45,2.66,0,0,0,0,0
"165",2020-02-18 02:45:00,20200218,24500,0,1.31,0.04,10.81,0.03,0.46,25.19,45,2.66,0,0,0,0,0
"166",2020-02-18 02:46:00,20200218,24600,0,1.57,0.05,12.92,0.04,0.47,25.25,45,3.99,0,0,0,0,0
"167",2020-02-18 02:47:00,20200218,24700,0,1.47,0.05,12.16,0.03,0.46,25,45,0,0,0,0,0,0
"168",2020-02-18 02:48:00,20200218,24800,0,1.27,0.04,10.46,0.03,0.47,25.31,335,3.99,0,0,0,0,0
"169",2020-02-18 02:49:00,20200218,24900,0,1.25,0.04,10.3,0.03,0.46,25.31,335,5.32,0,0,0,0,0
"170",2020-02-18 02:50:00,20200218,25000,0,1.5,0.05,12.41,0.03,0.46,25.38,335,2.66,0,0,0,0,0
"171",2020-02-18 02:51:00,20200218,25100,0,1.44,0.05,11.91,0.03,0.47,25.31,0,3.99,0,0,0,0,0
"172",2020-02-18 02:52:00,20200218,25200,0,1.41,0.05,11.64,0.03,0.46,25.12,0,2.66,0,0,0,0,0
"173",2020-02-18 02:53:00,20200218,25300,0,1.34,0.04,11.06,0.03,0.46,25.38,45,3.99,0,0,0,0,0
"174",2020-02-18 02:54:00,20200218,25400,0,1.77,0.06,14.57,0.04,0.46,25.31,45,2.66,0,0,0,0,0
"175",2020-02-18 02:55:00,20200218,25500,0,1.49,0.05,12.31,0.03,0.47,25.31,0,5.32,0,0,0,0,0
"176",2020-02-18 02:56:00,20200218,25600,0,1.69,0.06,13.97,0.04,0.47,25.25,0,2.66,0,0,0,0,0
"177",2020-02-18 02:57:00,20200218,25700,0,1.48,0.05,12.17,0.03,0.48,25.31,45,2.66,0,0,0,0,0
"178",2020-02-18 02:58:00,20200218,25800,0,1.54,0.05,12.7,0.03,0.46,25.38,180,3.99,0,0,0,0,0
"179",2020-02-18 02:59:00,20200218,25900,0,1.65,0.06,13.64,0.04,0.45,25.38,0,2.66,0,0,0,0,0
"180",2020-02-18 03:00:00,20200218,30000,0,1.36,0.05,11.26,0.03,0.46,25.5,90,2.66,0,0,0,0,0
"181",2020-02-18 03:01:00,20200218,30100,0,1.44,0.05,11.88,0.03,0.46,25.69,0,6.65,0,0,0,0,0
"182",2020-02-18 03:02:00,20200218,30200,0,1.34,0.04,11.08,0.03,0.47,25.62,45,2.66,0,0,0,0,0
"183",2020-02-18 03:03:00,20200218,30300,0,1.54,0.05,12.7,0.03,0.46,25.62,335,1.33,0,0,0,0,0
"184",2020-02-18 03:04:00,20200218,30400,0,1.79,0.06,14.73,0.04,0.46,25.56,0,3.99,0,0,0,0,0
"185",2020-02-18 03:05:00,20200218,30500,0,1.21,0.04,9.99,0.03,0.46,25.44,0,0,0,0,0,0,0
"186",2020-02-18 03:06:00,20200218,30600,0,1.49,0.05,12.25,0.03,0.45,25.62,45,6.65,0,0,0,0,0
"187",2020-02-18 03:07:00,20200218,30700,0,1.49,0.05,12.31,0.03,0.45,25.75,335,5.32,0,0,0,0,0
"188",2020-02-18 03:08:00,20200218,30800,0,1.4,0.05,11.53,0.03,0.46,25.62,45,7.98,0,0,0,0,0
"189",2020-02-18 03:09:00,20200218,30900,0,1.22,0.04,10.08,0.03,0.46,25.69,335,7.98,0,0,0,0,0
"190",2020-02-18 03:10:00,20200218,31000,0,1.49,0.05,12.31,0.03,0.46,25.94,0,6.65,0,0,0,0,0
"191",2020-02-18 03:11:00,20200218,31100,0,1.79,0.06,14.74,0.04,0.46,25.88,0,3.99,0,0,0,0,0
"192",2020-02-18 03:12:00,20200218,31200,0,1.23,0.04,10.16,0.03,0.46,25.75,180,2.66,0,0,0,0,0
"193",2020-02-18 03:13:00,20200218,31300,0,1.53,0.05,12.65,0.03,0.45,25.69,225,0,0,0,0,0,0
"194",2020-02-18 03:14:00,20200218,31400,0,1.61,0.05,13.32,0.04,0.45,25.62,0,7.98,0,0,0,0,0
"195",2020-02-18 03:15:00,20200218,31500,0,1.81,0.06,14.95,0.04,0.46,25.69,335,3.99,0,0,0,0,0
"196",2020-02-18 03:16:00,20200218,31600,0,1.4,0.05,11.57,0.03,0.47,25.69,0,5.32,0,0,0,0,0
"197",2020-02-18 03:17:00,20200218,31700,0,1.69,0.06,13.92,0.04,0.47,25.69,0,6.65,0,0,0,0,0
"198",2020-02-18 03:18:00,20200218,31800,0,1.64,0.05,13.56,0.04,0.47,25.56,45,2.66,0,0,0,0,0
"199",2020-02-18 03:19:00,20200218,31900,0,1.51,0.05,12.47,0.03,0.46,25.69,270,2.66,0,0,0,0,0
"200",2020-02-18 03:20:00,20200218,32000,0,1.44,0.05,11.86,0.03,0.45,25.62,270,2.66,0,0,0,0,0
"201",2020-02-18 03:21:00,20200218,32100,0,1.72,0.06,14.21,0.04,0.45,25.62,270,2.66,0,0,0,0,0
"202",2020-02-18 03:22:00,20200218,32200,0,1.26,0.04,10.36,0.03,0.45,25.56,335,1.33,0,0,0,0,0
"203",2020-02-18 03:23:00,20200218,32300,0,1.58,0.05,13,0.04,0.45,25.44,270,2.66,0,0,0,0,0
"204",2020-02-18 03:24:00,20200218,32400,0,1.36,0.05,11.25,0.03,0.46,25.25,335,0,0,0,0,0,0
"205",2020-02-18 03:25:00,20200218,32500,0,1.65,0.05,13.61,0.04,0.46,25.06,335,0,0,0,0,0,0
"206",2020-02-18 03:26:00,20200218,32600,0,1.15,0.04,9.5,0.03,0.45,25.12,270,0,0,0,0,0,0
"207",2020-02-18 03:27:00,20200218,32700,0,1.06,0.04,8.78,0.02,0.47,25.19,270,0,0,0,0,0,0
"208",2020-02-18 03:28:00,20200218,32800,0,1.52,0.05,12.57,0.03,0.47,25.06,335,0,0,0,0,0,0
"209",2020-02-18 03:29:00,20200218,32900,0,1.28,0.04,10.54,0.03,0.46,25,335,0,0,0,0,0,0
"210",2020-02-18 03:30:00,20200218,33000,0,1.35,0.05,11.17,0.03,0.44,25,335,0,0,0,0,0,0
"211",2020-02-18 03:31:00,20200218,33100,0,1.43,0.05,11.76,0.03,0.44,25,335,0,0,0,0,0,0
"212",2020-02-18 03:32:00,20200218,33200,0,1.61,0.05,13.27,0.04,0.44,25.06,335,0,0,0,0,0,0
"213",2020-02-18 03:33:00,20200218,33300,0,1.36,0.05,11.21,0.03,0.44,25.19,45,5.32,0,0,0,0,0
"214",2020-02-18 03:34:00,20200218,33400,0,1.59,0.05,13.11,0.04,0.43,25.38,0,7.98,0,0,0,0,0
"215",2020-02-18 03:35:00,20200218,33500,0,1.51,0.05,12.45,0.03,0.44,25.19,0,2.66,0,0,0,0,0
"216",2020-02-18 03:36:00,20200218,33600,0,1.36,0.05,11.23,0.03,0.43,25.25,135,2.66,0,0,0,0,0
