"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"15",2019-10-08 00:15:00,20191008,1500,0,7.01,0.23,57.87,0.16,0.44,18.62,180,2.66,0,0,0,0,0
"16",2019-10-08 00:16:00,20191008,1600,0,6.74,0.22,55.58,0.15,0.45,18.62,135,3.99,0,0,0,0,0
"17",2019-10-08 00:17:00,20191008,1700,0,6.9,0.23,56.9,0.16,0.46,18.62,135,2.66,0,0,0,0,0
"18",2019-10-08 00:18:00,20191008,1800,0,6.6,0.22,54.48,0.15,0.45,18.5,180,5.32,0,0,0,0,0
"19",2019-10-08 00:19:00,20191008,1900,0,6.52,0.22,53.82,0.15,0.45,18.62,180,0,0,0,0,0,0
"20",2019-10-08 00:20:00,20191008,2000,0,6.55,0.22,54.03,0.15,0.43,18.62,180,2.66,0,0,0,0,0
"21",2019-10-08 00:21:00,20191008,2100,0,6.44,0.21,53.16,0.15,0.44,18.5,135,3.99,0,0,0,0,0
"22",2019-10-08 00:22:00,20191008,2200,0,6.01,0.2,49.58,0.14,0.43,18.56,135,2.66,0,0,0,0,0
"23",2019-10-08 00:23:00,20191008,2300,0,6.41,0.21,52.86,0.15,0.43,18.75,180,3.99,0,0,0,0,0
"24",2019-10-08 00:24:00,20191008,2400,0,6.98,0.23,57.62,0.16,0.44,18.62,180,2.66,0,0,0,0,0
"25",2019-10-08 00:25:00,20191008,2500,0,6.5,0.22,53.6,0.15,0.45,18.69,180,3.99,0,0,0,0,0
"26",2019-10-08 00:26:00,20191008,2600,0,6.35,0.21,52.42,0.14,0.45,18.69,180,2.66,0,0,0,0,0
"27",2019-10-08 00:27:00,20191008,2700,0,6.33,0.21,52.19,0.14,0.45,18.69,180,3.99,0,0,0,0,0
"28",2019-10-08 00:28:00,20191008,2800,0,6.37,0.21,52.52,0.14,0.44,18.69,180,1.33,0,0,0,0,0
"29",2019-10-08 00:29:00,20191008,2900,0,5.86,0.19,48.33,0.13,0.44,18.75,135,5.32,0,0,0,0,0
"30",2019-10-08 00:30:00,20191008,3000,0,6.46,0.21,53.27,0.15,0.45,18.69,180,6.65,0,0,0,0,0
"31",2019-10-08 00:31:00,20191008,3100,0.6,6.27,0.21,51.76,0.14,0.45,18.62,180,0,0,0,0,0,0
"32",2019-10-08 00:32:00,20191008,3200,0,6.31,0.21,52.06,0.14,0.45,18.56,135,2.66,0,0,0,0,0
"33",2019-10-08 00:33:00,20191008,3300,0,6.17,0.21,50.87,0.14,0.44,18.5,180,3.99,0,0,0,0,0
"34",2019-10-08 00:34:00,20191008,3400,0,5.97,0.2,49.26,0.14,0.44,18.69,90,2.66,0,0,0,0,0
"35",2019-10-08 00:35:00,20191008,3500,0,5.95,0.2,49.13,0.14,0.45,18.62,135,2.66,0,0,0,0,0
"36",2019-10-08 00:36:00,20191008,3600,0,5.55,0.18,45.77,0.13,0.46,18.62,135,3.99,0,0,0,0,0
"37",2019-10-08 00:37:00,20191008,3700,0,5.8,0.19,47.86,0.13,0.45,18.62,135,6.65,0,0,0,0,0
"38",2019-10-08 00:38:00,20191008,3800,0,5.74,0.19,47.36,0.13,0.44,18.62,135,2.66,0,0,0,0,0
"39",2019-10-08 00:39:00,20191008,3900,0,6.17,0.21,50.89,0.14,0.44,18.75,180,0,0,0,0,0,0
"40",2019-10-08 00:40:00,20191008,4000,0,5.57,0.19,45.99,0.13,0.43,18.69,135,3.99,0,0,0,0,0
"41",2019-10-08 00:41:00,20191008,4100,0,6.07,0.2,50.07,0.14,0.45,18.75,135,2.66,0,0,0,0,0
"42",2019-10-08 00:42:00,20191008,4200,0,5.57,0.19,45.97,0.13,0.42,18.62,90,7.98,0,0,0,0,0
"43",2019-10-08 00:43:00,20191008,4300,0,4.94,0.16,40.75,0.11,0.42,18.69,90,10.64,0,0,0,0,0
"44",2019-10-08 00:44:00,20191008,4400,0,5.45,0.18,45,0.12,0.44,18.81,135,9.31,0,0,0,0,0
"45",2019-10-08 00:45:00,20191008,4500,0,5.84,0.19,48.19,0.13,0.45,18.75,90,10.64,0,0,0,0,0
"46",2019-10-08 00:46:00,20191008,4600,0.6,6.25,0.21,51.59,0.14,0.44,18.5,90,7.98,0,0,0,0,0
"47",2019-10-08 00:47:00,20191008,4700,0,5.88,0.2,48.54,0.13,0.44,18.62,90,10.64,0,0,0,0,0
"48",2019-10-08 00:48:00,20191008,4800,0,6.44,0.21,53.17,0.15,0.45,18.62,45,15.96,0,0,0,0,0
"49",2019-10-08 00:49:00,20191008,4900,0,6.05,0.2,49.91,0.14,0.45,18.75,90,7.98,0,0,0,0,0
"50",2019-10-08 00:50:00,20191008,5000,0,6.31,0.21,52.08,0.14,0.46,18.94,90,7.98,0,0,0,0,0
"51",2019-10-08 00:51:00,20191008,5100,0,6.87,0.23,56.71,0.16,0.46,18.69,135,10.64,0,0,0,0,0
"52",2019-10-08 00:52:00,20191008,5200,0,6.27,0.21,51.7,0.14,0.44,18.75,90,10.64,0,0,0,0,0
"53",2019-10-08 00:53:00,20191008,5300,0,6.27,0.21,51.69,0.14,0.45,18.81,90,18.62,0,0,0,0,0
"54",2019-10-08 00:54:00,20191008,5400,0,6.55,0.22,54.06,0.15,0.45,18.69,90,9.31,0,0,0,0,0
"55",2019-10-08 00:55:00,20191008,5500,0,5.46,0.18,45.04,0.12,0.45,18.81,90,9.31,0,0,0,0,0
"56",2019-10-08 00:56:00,20191008,5600,0,6.01,0.2,49.56,0.14,0.45,18.88,135,5.32,0,0,0,0,0
"57",2019-10-08 00:57:00,20191008,5700,0,5.45,0.18,44.92,0.12,0.43,18.69,90,5.32,0,0,0,0,0
"58",2019-10-08 00:58:00,20191008,5800,0,5.55,0.18,45.82,0.13,0.43,18.56,90,5.32,0,0,0,0,0
"59",2019-10-08 00:59:00,20191008,5900,0,5.24,0.17,43.19,0.12,0.43,18.75,90,10.64,0,0,0,0,0
"60",2019-10-08 01:00:00,20191008,10000,0,5.42,0.18,44.74,0.12,0.44,18.75,45,13.3,0,0,0,0,0
"61",2019-10-08 01:01:00,20191008,10100,0,4.98,0.17,41.09,0.11,0.42,18.75,90,7.98,0,0,0,0,0
"62",2019-10-08 01:02:00,20191008,10200,0,5.23,0.17,43.16,0.12,0.42,18.69,90,7.98,0,0,0,0,0
"63",2019-10-08 01:03:00,20191008,10300,0,5.64,0.19,46.52,0.13,0.41,18.75,135,5.32,0,0,0,0,0
"64",2019-10-08 01:04:00,20191008,10400,0,5.13,0.17,42.34,0.12,0.42,18.75,90,18.62,0,0,0,0,0
"65",2019-10-08 01:05:00,20191008,10500,2.58,5.26,0.18,43.4,0.12,0.44,18.69,90,7.98,0,0,0,0,0
"66",2019-10-08 01:06:00,20191008,10600,0,5.64,0.19,46.5,0.13,0.44,18.62,90,6.65,0,0,0,0,0
"67",2019-10-08 01:07:00,20191008,10700,0,5.17,0.17,42.66,0.12,0.46,18.75,135,5.32,0,0,0,0,0
"68",2019-10-08 01:08:00,20191008,10800,0.6,5.29,0.18,43.66,0.12,0.46,18.88,90,11.97,0,0,0,0,0
"69",2019-10-08 01:09:00,20191008,10900,0,5.1,0.17,42.07,0.12,0.44,18.88,90,7.98,0,0,0,0,0
"70",2019-10-08 01:10:00,20191008,11000,0,5.28,0.18,43.58,0.12,0.43,18.88,135,2.66,0,0,0,0,0
"71",2019-10-08 01:11:00,20191008,11100,0,5.84,0.19,48.16,0.13,0.44,18.94,135,7.98,0,0,0,0,0
"72",2019-10-08 01:12:00,20191008,11200,0.6,5.07,0.17,41.85,0.11,0.44,18.88,135,7.98,0,0,0,0,0
"73",2019-10-08 01:13:00,20191008,11300,0,4.99,0.17,41.18,0.11,0.43,18.94,90,7.98,0,0,0,0,0
"74",2019-10-08 01:14:00,20191008,11400,0,5.01,0.17,41.31,0.11,0.43,18.88,45,10.64,0,0,0,0,0
"75",2019-10-08 01:15:00,20191008,11500,0,4.89,0.16,40.32,0.11,0.43,18.69,90,7.98,0,0,0,0,0
"76",2019-10-08 01:16:00,20191008,11600,0,4.76,0.16,39.24,0.11,0.44,18.81,90,10.64,0,0,0,0,0
"77",2019-10-08 01:17:00,20191008,11700,0,5.61,0.19,46.29,0.13,0.44,18.62,135,5.32,0,0,0,0,0
"78",2019-10-08 01:18:00,20191008,11800,0,4.97,0.17,41.01,0.11,0.43,18.81,135,14.63,0,0,0,0,0
"79",2019-10-08 01:19:00,20191008,11900,0,4.74,0.16,39.12,0.11,0.44,18.81,90,6.65,0,0,0,0,0
"80",2019-10-08 01:20:00,20191008,12000,0,5.43,0.18,44.76,0.12,0.45,18.81,90,11.97,0,0,0,0,0
"81",2019-10-08 01:21:00,20191008,12100,0,4.52,0.15,37.27,0.1,0.44,18.94,45,5.32,0,0,0,0,0
"82",2019-10-08 01:22:00,20191008,12200,0,4.62,0.15,38.15,0.1,0.44,18.88,90,10.64,0,0,0,0,0
"83",2019-10-08 01:23:00,20191008,12300,0,4.35,0.14,35.91,0.1,0.44,18.88,90,7.98,0,0,0,0,0
"84",2019-10-08 01:24:00,20191008,12400,0,4.75,0.16,39.22,0.11,0.44,18.81,90,10.64,0,0,0,0,0
"85",2019-10-08 01:25:00,20191008,12500,0.6,4.35,0.14,35.91,0.1,0.43,18.88,90,10.64,0,0,0,0,0
"86",2019-10-08 01:26:00,20191008,12600,0,4.47,0.15,36.92,0.1,0.43,18.81,135,7.98,0,0,0,0,0
"87",2019-10-08 01:27:00,20191008,12700,0.6,4.36,0.15,35.99,0.1,0.44,18.81,135,7.98,0,0,0,0,0
"88",2019-10-08 01:28:00,20191008,12800,0,4.62,0.15,38.1,0.1,0.42,18.88,90,10.64,0,0,0,0,0
"89",2019-10-08 01:29:00,20191008,12900,0,4.36,0.14,35.94,0.1,0.43,18.94,135,7.98,0,0,0,0,0
"90",2019-10-08 01:30:00,20191008,13000,0,4.81,0.16,39.7,0.11,0.42,18.81,90,7.98,0,0,0,0,0
"91",2019-10-08 01:31:00,20191008,13100,0,3.91,0.13,32.24,0.09,0.44,19,135,15.96,0,0,0,0,0
"92",2019-10-08 01:32:00,20191008,13200,0,4.74,0.16,39.13,0.11,0.43,18.88,135,5.32,0,0,0,0,0
"93",2019-10-08 01:33:00,20191008,13300,0,4.79,0.16,39.51,0.11,0.43,18.94,90,10.64,0,0,0,0,0
"94",2019-10-08 01:34:00,20191008,13400,0,5.14,0.17,42.4,0.12,0.43,18.94,135,5.32,0,0,0,0,0
"95",2019-10-08 01:35:00,20191008,13500,0,5.14,0.17,42.41,0.12,0.41,18.75,180,7.98,0,0,0,0,0
"96",2019-10-08 01:36:00,20191008,13600,0,4.71,0.16,38.88,0.11,0.42,18.94,90,5.32,0,0,0,0,0
"97",2019-10-08 01:37:00,20191008,13700,0,5.36,0.18,44.24,0.12,0.43,18.94,90,10.64,0,0,0,0,0
"98",2019-10-08 01:38:00,20191008,13800,0,4.58,0.15,37.81,0.1,0.42,18.88,90,14.63,0,0,0,0,0
"99",2019-10-08 01:39:00,20191008,13900,0,5.13,0.17,42.31,0.12,0.43,18.88,90,5.32,0,0,0,0,0
"100",2019-10-08 01:40:00,20191008,14000,0,4.44,0.15,36.66,0.1,0.43,18.88,90,7.98,0,0,0,0,0
"101",2019-10-08 01:41:00,20191008,14100,0,4.16,0.14,34.28,0.09,0.42,19,90,15.96,0,0,0,0,0
"102",2019-10-08 01:42:00,20191008,14200,0,4.01,0.13,33.05,0.09,0.42,19,90,18.62,0,0,0,0,0
"103",2019-10-08 01:43:00,20191008,14300,0,3.95,0.13,32.58,0.09,0.43,19.06,90,10.64,0,0,0,0,0
"104",2019-10-08 01:44:00,20191008,14400,0,4.26,0.14,35.17,0.1,0.43,19.06,90,18.62,0,0,0,0,0
"105",2019-10-08 01:45:00,20191008,14500,0,3.94,0.13,32.47,0.09,0.44,19,90,15.96,0,0,0,0,0
"106",2019-10-08 01:46:00,20191008,14600,0,3.84,0.13,31.67,0.09,0.45,19,90,10.64,0,0,0,0,0
"107",2019-10-08 01:47:00,20191008,14700,0,4.1,0.14,33.84,0.09,0.47,18.94,90,5.32,0,0,0,0,0
"108",2019-10-08 01:48:00,20191008,14800,0,4.18,0.14,34.47,0.09,0.45,18.94,90,5.32,0,0,0,0,0
"109",2019-10-08 01:49:00,20191008,14900,0,4.07,0.14,33.59,0.09,0.45,18.94,90,5.32,0,0,0,0,0
"110",2019-10-08 01:50:00,20191008,15000,0,4.13,0.14,34.06,0.09,0.44,18.81,180,5.32,0,0,0,0,0
"111",2019-10-08 01:51:00,20191008,15100,0,4.22,0.14,34.82,0.1,0.44,18.94,90,13.3,0,0,0,0,0
"112",2019-10-08 01:52:00,20191008,15200,0,3.57,0.12,29.47,0.08,0.44,19,90,7.98,0,0,0,0,0
"113",2019-10-08 01:53:00,20191008,15300,0,4.11,0.14,33.92,0.09,0.45,19,135,3.99,0,0,0,0,0
"114",2019-10-08 01:54:00,20191008,15400,0,3.48,0.12,28.71,0.08,0.46,18.88,90,11.97,0,0,0,0,0
"115",2019-10-08 01:55:00,20191008,15500,0,4.07,0.14,33.57,0.09,0.45,19,90,18.62,0,0,0,0,0
"116",2019-10-08 01:56:00,20191008,15600,0,3.48,0.12,28.68,0.08,0.44,18.88,90,7.98,0,0,0,0,0
"117",2019-10-08 01:57:00,20191008,15700,0,3.93,0.13,32.43,0.09,0.42,18.94,90,9.31,0,0,0,0,0
"118",2019-10-08 01:58:00,20191008,15800,0,3.62,0.12,29.88,0.08,0.44,19.06,135,7.98,0,0,0,0,0
"119",2019-10-08 01:59:00,20191008,15900,0,3.59,0.12,29.58,0.08,0.44,19,180,5.32,0,0,0,0,0
"120",2019-10-08 02:00:00,20191008,20000,0,3.92,0.13,32.35,0.09,0.45,18.94,90,5.32,0,0,0,0,0
"121",2019-10-08 02:01:00,20191008,20100,0,3.51,0.12,28.98,0.08,0.45,18.88,90,7.98,0,0,0,0,0
"122",2019-10-08 02:02:00,20191008,20200,0,3.09,0.1,25.48,0.07,0.44,19.06,90,14.63,0,0,0,0,0
"123",2019-10-08 02:03:00,20191008,20300,0,3.44,0.11,28.38,0.08,0.44,19,90,7.98,0,0,0,0,0
"124",2019-10-08 02:04:00,20191008,20400,0.6,3.46,0.12,28.56,0.08,0.45,19.06,90,13.3,0,0,0,0,0
"125",2019-10-08 02:05:00,20191008,20500,0,3.35,0.11,27.65,0.08,0.44,18.88,90,11.97,0,0,0,0,0
"126",2019-10-08 02:06:00,20191008,20600,0,3.83,0.13,31.57,0.09,0.43,19.06,90,9.31,0,0,0,0,0
"127",2019-10-08 02:07:00,20191008,20700,0,3.82,0.13,31.52,0.09,0.45,19,90,7.98,0,0,0,0,0
"128",2019-10-08 02:08:00,20191008,20800,0,3.79,0.13,31.25,0.09,0.44,19.12,90,10.64,0,0,0,0,0
"129",2019-10-08 02:09:00,20191008,20900,0,3.37,0.11,27.77,0.08,0.43,18.88,135,7.98,0,0,0,0,0
"130",2019-10-08 02:10:00,20191008,21000,0,3.23,0.11,26.65,0.07,0.43,19.06,90,5.32,0,0,0,0,0
"131",2019-10-08 02:11:00,20191008,21100,0,3.39,0.11,27.95,0.08,0.44,19,180,2.66,0,0,0,0,0
"132",2019-10-08 02:12:00,20191008,21200,0,3.76,0.13,31.01,0.09,0.45,18.94,90,3.99,0,0,0,0,0
"133",2019-10-08 02:13:00,20191008,21300,0,3.74,0.12,30.87,0.08,0.46,19,135,10.64,0,0,0,0,0
"134",2019-10-08 02:14:00,20191008,21400,0,3.24,0.11,26.7,0.07,0.45,19.06,90,3.99,0,0,0,0,0
"135",2019-10-08 02:15:00,20191008,21500,0,3.84,0.13,31.69,0.09,0.46,18.94,90,10.64,0,0,0,0,0
"136",2019-10-08 02:16:00,20191008,21600,0,3.39,0.11,27.99,0.08,0.45,18.94,45,13.3,0,0,0,0,0
"137",2019-10-08 02:17:00,20191008,21700,0,3.16,0.11,26.1,0.07,0.47,18.94,90,10.64,0,0,0,0,0
"138",2019-10-08 02:18:00,20191008,21800,6.54,3.65,0.12,30.09,0.08,0.46,19.06,135,5.32,0,0,0,0,0
"139",2019-10-08 02:19:00,20191008,21900,0,3.46,0.12,28.53,0.08,0.46,18.94,90,7.98,0,0,0,0,0
"140",2019-10-08 02:20:00,20191008,22000,0,3.07,0.1,25.37,0.07,0.45,18.94,135,2.66,0,0,0,0,0
"141",2019-10-08 02:21:00,20191008,22100,0.6,3.23,0.11,26.66,0.07,0.43,18.81,90,10.64,0,0,0,0,0
"142",2019-10-08 02:22:00,20191008,22200,0,3.22,0.11,26.54,0.07,0.45,19,135,5.32,0,0,0,0,0
"143",2019-10-08 02:23:00,20191008,22300,0,3.65,0.12,30.14,0.08,0.44,18.88,90,5.32,0,0,0,0,0
"144",2019-10-08 02:24:00,20191008,22400,0,3.29,0.11,27.16,0.07,0.44,18.75,135,5.32,0,0,0,0,0
"145",2019-10-08 02:25:00,20191008,22500,0,2.99,0.1,24.64,0.07,0.44,18.94,135,10.64,0,0,0,0,0
"146",2019-10-08 02:26:00,20191008,22600,0,3.57,0.12,29.48,0.08,0.44,18.81,90,7.98,0,0,0,0,0
"147",2019-10-08 02:27:00,20191008,22700,0,3.59,0.12,29.6,0.08,0.45,19.06,90,10.64,0,0,0,0,0
"148",2019-10-08 02:28:00,20191008,22800,0,3.06,0.1,25.28,0.07,0.45,18.94,135,2.66,0,0,0,0,0
"149",2019-10-08 02:29:00,20191008,22900,0,3.81,0.13,31.45,0.09,0.44,19,90,5.32,0,0,0,0,0
"150",2019-10-08 02:30:00,20191008,23000,0,3.49,0.12,28.8,0.08,0.44,18.94,135,10.64,0,0,0,0,0
"151",2019-10-08 02:31:00,20191008,23100,0,3.06,0.1,25.25,0.07,0.45,18.81,90,14.63,0,0,0,0,0
"152",2019-10-08 02:32:00,20191008,23200,0,3.08,0.1,25.45,0.07,0.45,18.94,180,9.31,0,0,0,0,0
"153",2019-10-08 02:33:00,20191008,23300,0,3.21,0.11,26.5,0.07,0.44,18.88,90,13.3,0,0,0,0,0
"154",2019-10-08 02:34:00,20191008,23400,0,3.24,0.11,26.74,0.07,0.45,18.88,90,13.3,0,0,0,0,0
"155",2019-10-08 02:35:00,20191008,23500,0,3.41,0.11,28.11,0.08,0.46,18.69,90,6.65,0,0,0,0,0
"156",2019-10-08 02:36:00,20191008,23600,0,3.52,0.12,29.06,0.08,0.46,19,45,17.29,0,0,0,0,0
"157",2019-10-08 02:37:00,20191008,23700,0,3.16,0.1,26.03,0.07,0.45,18.94,90,9.31,0,0,0,0,0
"158",2019-10-08 02:38:00,20191008,23800,0,3.3,0.11,27.25,0.07,0.45,18.88,90,7.98,0,0,0,0,0
"159",2019-10-08 02:39:00,20191008,23900,0,3.52,0.12,29.05,0.08,0.44,18.88,45,10.64,0,0,0,0,0
"160",2019-10-08 02:40:00,20191008,24000,0,2.87,0.1,23.66,0.07,0.44,18.88,90,6.65,0,0,0,0,0
"161",2019-10-08 02:41:00,20191008,24100,0,3.08,0.1,25.4,0.07,0.45,19,90,10.64,0,0,0,0,0
"162",2019-10-08 02:42:00,20191008,24200,0,2.81,0.09,23.2,0.06,0.45,19,90,10.64,0,0,0,0,0
"163",2019-10-08 02:43:00,20191008,24300,0,2.88,0.1,23.74,0.07,0.46,19.06,90,7.98,0,0,0,0,0
"164",2019-10-08 02:44:00,20191008,24400,0,2.77,0.09,22.85,0.06,0.45,19.06,135,5.32,0,0,0,0,0
"165",2019-10-08 02:45:00,20191008,24500,0,2.96,0.1,24.43,0.07,0.45,18.94,135,3.99,0,0,0,0,0
"166",2019-10-08 02:46:00,20191008,24600,0,2.79,0.09,22.99,0.06,0.47,19.06,135,7.98,0,0,0,0,0
"167",2019-10-08 02:47:00,20191008,24700,0,3.03,0.1,24.99,0.07,0.46,19.12,135,7.98,0,0,0,0,0
"168",2019-10-08 02:48:00,20191008,24800,0,2.77,0.09,22.83,0.06,0.45,19.12,90,2.66,0,0,0,0,0
"169",2019-10-08 02:49:00,20191008,24900,0,3.3,0.11,27.24,0.07,0.44,19.06,90,7.98,0,0,0,0,0
"170",2019-10-08 02:50:00,20191008,25000,0,2.5,0.08,20.59,0.06,0.43,19.19,90,5.32,0,0,0,0,0
"171",2019-10-08 02:51:00,20191008,25100,0,2.41,0.08,19.86,0.05,0.44,19,45,7.98,0,0,0,0,0
"172",2019-10-08 02:52:00,20191008,25200,0,2.66,0.09,21.92,0.06,0.44,19,135,2.66,0,0,0,0,0
"173",2019-10-08 02:53:00,20191008,25300,0,2.7,0.09,22.24,0.06,0.45,19.06,90,10.64,0,0,0,0,0
"174",2019-10-08 02:54:00,20191008,25400,0,2.87,0.1,23.67,0.07,0.44,19.12,90,10.64,0,0,0,0,0
"175",2019-10-08 02:55:00,20191008,25500,0,2.61,0.09,21.56,0.06,0.45,19,90,15.96,0,0,0,0,0
"176",2019-10-08 02:56:00,20191008,25600,0,2.52,0.08,20.78,0.06,0.43,19.12,90,9.31,0,0,0,0,0
"177",2019-10-08 02:57:00,20191008,25700,0,2.65,0.09,21.82,0.06,0.43,19,135,5.32,0,0,0,0,0
"178",2019-10-08 02:58:00,20191008,25800,0,2.79,0.09,22.99,0.06,0.43,19.06,90,9.31,0,0,0,0,0
"179",2019-10-08 02:59:00,20191008,25900,0,2.64,0.09,21.8,0.06,0.44,19.06,90,14.63,0,0,0,0,0
"180",2019-10-08 03:00:00,20191008,30000,0,2.8,0.09,23.12,0.06,0.45,19.06,90,2.66,0,0,0,0,0
"181",2019-10-08 03:01:00,20191008,30100,0,2.65,0.09,21.84,0.06,0.46,18.88,45,11.97,0,0,0,0,0
"182",2019-10-08 03:02:00,20191008,30200,0,2.66,0.09,21.97,0.06,0.45,19.12,90,13.3,0,0,0,0,0
"183",2019-10-08 03:03:00,20191008,30300,0,2.8,0.09,23.06,0.06,0.48,19.06,90,14.63,0,0,0,0,0
"184",2019-10-08 03:04:00,20191008,30400,0,3.07,0.1,25.33,0.07,0.47,19.06,135,5.32,0,0,0,0,0
"185",2019-10-08 03:05:00,20191008,30500,0,2.51,0.08,20.68,0.06,0.46,19.06,90,6.65,0,0,0,0,0
"186",2019-10-08 03:06:00,20191008,30600,0,2.36,0.08,19.47,0.05,0.46,19.06,90,7.98,0,0,0,0,0
"187",2019-10-08 03:07:00,20191008,30700,0,2.64,0.09,21.81,0.06,0.45,19.06,135,7.98,0,0,0,0,0
"188",2019-10-08 03:08:00,20191008,30800,0,2.6,0.09,21.42,0.06,0.46,18.88,90,5.32,0,0,0,0,0
"189",2019-10-08 03:09:00,20191008,30900,0,2.38,0.08,19.6,0.05,0.46,18.94,90,10.64,0,0,0,0,0
"190",2019-10-08 03:10:00,20191008,31000,0,2.28,0.08,18.81,0.05,0.45,19.06,90,11.97,0,0,0,0,0
"191",2019-10-08 03:11:00,20191008,31100,0,2.55,0.08,21.01,0.06,0.43,19.12,90,6.65,0,0,0,0,0
"192",2019-10-08 03:12:00,20191008,31200,0,2.67,0.09,22.04,0.06,0.44,19.06,90,9.31,0,0,0,0,0
"193",2019-10-08 03:13:00,20191008,31300,0,2.75,0.09,22.7,0.06,0.46,18.94,90,11.97,0,0,0,0,0
"194",2019-10-08 03:14:00,20191008,31400,0,2.55,0.09,21.08,0.06,0.45,19,90,18.62,0,0,0,0,0
"195",2019-10-08 03:15:00,20191008,31500,0,2.28,0.08,18.83,0.05,0.45,19.12,90,6.65,0,0,0,0,0
"196",2019-10-08 03:16:00,20191008,31600,0,2.59,0.09,21.39,0.06,0.47,19.06,90,10.64,0,0,0,0,0
"197",2019-10-08 03:17:00,20191008,31700,0,2.65,0.09,21.87,0.06,0.48,19.12,90,5.32,0,0,0,0,0
"198",2019-10-08 03:18:00,20191008,31800,0,2.57,0.09,21.17,0.06,0.46,19.06,90,7.98,0,0,0,0,0
"199",2019-10-08 03:19:00,20191008,31900,0,2.9,0.1,23.91,0.07,0.46,19.19,135,23.94,0,0,0,0,0
"200",2019-10-08 03:20:00,20191008,32000,0,2.58,0.09,21.3,0.06,0.47,19.25,45,18.62,0,0,0,0,0
"201",2019-10-08 03:21:00,20191008,32100,0,2.32,0.08,19.16,0.05,0.45,19.06,90,9.31,0,0,0,0,0
"202",2019-10-08 03:22:00,20191008,32200,0,2.33,0.08,19.26,0.05,0.44,19.12,90,7.98,0,0,0,0,0
"203",2019-10-08 03:23:00,20191008,32300,0,2.44,0.08,20.17,0.06,0.43,19.25,135,13.3,0,0,0,0,0
"204",2019-10-08 03:24:00,20191008,32400,0,2.4,0.08,19.77,0.05,0.45,19.19,90,5.32,0,0,0,0,0
"205",2019-10-08 03:25:00,20191008,32500,0,2.13,0.07,17.58,0.05,0.46,19.12,45,10.64,0,0,0,0,0
"206",2019-10-08 03:26:00,20191008,32600,0.6,2.16,0.07,17.85,0.05,0.45,19.19,90,14.63,0,0,0,0,0
"207",2019-10-08 03:27:00,20191008,32700,0,2.51,0.08,20.71,0.06,0.45,19.25,90,18.62,0,0,0,0,0
"208",2019-10-08 03:28:00,20191008,32800,0,2,0.07,16.48,0.05,0.45,19.19,135,15.96,0,0,0,0,0
"209",2019-10-08 03:29:00,20191008,32900,0,2.54,0.08,20.93,0.06,0.45,19.25,45,17.29,0,0,0,0,0
"210",2019-10-08 03:30:00,20191008,33000,0,2.26,0.08,18.66,0.05,0.46,19.31,90,14.63,0,0,0,0,0
"211",2019-10-08 03:31:00,20191008,33100,0,2.12,0.07,17.5,0.05,0.45,19.31,45,14.63,0,0,0,0,0
"212",2019-10-08 03:32:00,20191008,33200,0,2.1,0.07,17.29,0.05,0.44,19.38,90,9.31,0,0,0,0,0
"213",2019-10-08 03:33:00,20191008,33300,0,1.97,0.07,16.27,0.04,0.43,19.38,90,18.62,0,0,0,0,0
