"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"71",2020-03-16 01:11:00,20200316,11100,0,0.62,0.02,5.11,0.01,0.46,23.94,45,18.62,0,0,0,0,0
"72",2020-03-16 01:12:00,20200316,11200,0,0.6,0.02,4.91,0.01,0.46,23.94,45,14.63,0,0,0,0,0
"73",2020-03-16 01:13:00,20200316,11300,0,0.66,0.02,5.44,0.01,0.46,23.88,0,17.29,0,0,0,0,0
"74",2020-03-16 01:14:00,20200316,11400,0,0.66,0.02,5.4,0.01,0.45,23.88,135,13.3,0,0,0,0,0
"75",2020-03-16 01:15:00,20200316,11500,0,0.56,0.02,4.58,0.01,0.45,23.94,0,22.61,0,0,0,0,0
"76",2020-03-16 01:16:00,20200316,11600,0,0.63,0.02,5.18,0.01,0.46,23.88,45,10.64,0,0,0,0,0
"77",2020-03-16 01:17:00,20200316,11700,0,0.76,0.03,6.24,0.02,0.46,23.75,180,9.31,0,0,0,0,0
"78",2020-03-16 01:18:00,20200316,11800,0,0.55,0.02,4.52,0.01,0.46,23.88,0,33.25,0,0,0,0,0
"79",2020-03-16 01:19:00,20200316,11900,0,0.73,0.02,6.02,0.02,0.47,23.88,45,29.26,0,0,0,0,0
"80",2020-03-16 01:20:00,20200316,12000,0,0.63,0.02,5.16,0.01,0.46,23.81,0,33.25,0,0,0,0,0
"81",2020-03-16 01:21:00,20200316,12100,0,0.87,0.03,7.21,0.02,0.46,23.88,45,14.63,0,0,0,0,0
"82",2020-03-16 01:22:00,20200316,12200,0,0.63,0.02,5.21,0.01,0.46,23.56,0,22.61,0,0,0,0,0
"83",2020-03-16 01:23:00,20200316,12300,0,0.6,0.02,4.96,0.01,0.47,23.75,45,19.95,0,0,0,0,0
"84",2020-03-16 01:24:00,20200316,12400,0,0.7,0.02,5.79,0.02,0.46,23.5,45,11.97,0,0,0,0,0
"85",2020-03-16 01:25:00,20200316,12500,0,0.67,0.02,5.54,0.02,0.47,23.69,45,29.26,0,0,0,0,0
"86",2020-03-16 01:26:00,20200316,12600,0,0.74,0.02,6.12,0.02,0.47,23.69,45,23.94,0,0,0,0,0
"87",2020-03-16 01:27:00,20200316,12700,0,0.55,0.02,4.58,0.01,0.46,23.69,45,47.88,0,0,0,0,0
"88",2020-03-16 01:28:00,20200316,12800,0,0.59,0.02,4.87,0.01,0.46,23.75,0,31.92,0,0,0,0,0
"89",2020-03-16 01:29:00,20200316,12900,0,0.79,0.03,6.54,0.02,0.46,23.69,0,15.96,0,0,0,0,0
"90",2020-03-16 01:30:00,20200316,13000,0,0.75,0.02,6.19,0.02,0.46,23.75,0,17.29,0,0,0,0,0
"91",2020-03-16 01:32:00,20200316,13200,0,0.68,0.02,5.65,0.02,0.45,23.81,0,35.91,0,0,0,0,0
"92",2020-03-16 01:33:00,20200316,13300,0,0.57,0.02,4.7,0.01,0.45,23.75,0,29.26,0,0,0,0,0
"93",2020-03-16 01:34:00,20200316,13400,0,0.71,0.02,5.84,0.02,0.45,23.81,0,34.58,0,0,0,0,0
"94",2020-03-16 01:35:00,20200316,13500,0,0.86,0.03,7.06,0.02,0.46,23.75,45,29.26,0,0,0,0,0
"95",2020-03-16 01:36:00,20200316,13600,0,0.68,0.02,5.63,0.02,0.47,23.75,0,23.94,0,0,0,0,0
"96",2020-03-16 01:37:00,20200316,13700,0,0.68,0.02,5.61,0.02,0.46,23.75,0,17.29,0,0,0,0,0
"97",2020-03-16 01:38:00,20200316,13800,0,0.82,0.03,6.76,0.02,0.46,23.62,45,23.94,0,0,0,0,0
"98",2020-03-16 01:39:00,20200316,13900,0,0.82,0.03,6.79,0.02,0.47,23.75,90,41.23,0,0,0,0,0
"99",2020-03-16 01:40:00,20200316,14000,0,0.53,0.02,4.33,0.01,0.46,23.75,45,26.6,0,0,0,0,0
"100",2020-03-16 01:41:00,20200316,14100,0,0.96,0.03,7.89,0.02,0.47,23.75,45,18.62,0,0,0,0,0
"101",2020-03-16 01:42:00,20200316,14200,0,0.96,0.03,7.94,0.02,0.47,23.56,0,30.59,0,0,0,0,0
"102",2020-03-16 01:43:00,20200316,14300,0,0.53,0.02,4.38,0.01,0.47,23.62,0,27.93,0,0,0,0,0
"103",2020-03-16 01:44:00,20200316,14400,0,0.78,0.03,6.4,0.02,0.48,23.56,0,15.96,0,0,0,0,0
"104",2020-03-16 01:45:00,20200316,14500,0,0.91,0.03,7.53,0.02,0.48,23.62,90,14.63,0,0,0,0,0
"105",2020-03-16 01:46:00,20200316,14600,0,0.75,0.03,6.2,0.02,0.49,23.62,0,25.27,0,0,0,0,0
"106",2020-03-16 01:47:00,20200316,14700,0,0.81,0.03,6.67,0.02,0.49,23.5,45,10.64,0,0,0,0,0
"107",2020-03-16 01:48:00,20200316,14800,0,0.92,0.03,7.6,0.02,0.5,23.56,335,14.63,0,0,0,0,0
"108",2020-03-16 01:49:00,20200316,14900,0,0.59,0.02,4.88,0.01,0.5,23.69,335,23.94,0,0,0,0,0
"109",2020-03-16 01:50:00,20200316,15000,0,0.57,0.02,4.67,0.01,0.5,23.62,0,11.97,0,0,0,0,0
"110",2020-03-16 01:51:00,20200316,15100,0,0.57,0.02,4.74,0.01,0.5,23.38,135,11.97,0,0,0,0,0
"111",2020-03-16 01:52:00,20200316,15200,0,0.7,0.02,5.82,0.02,0.49,23.5,90,10.64,0,0,0,0,0
"112",2020-03-16 01:53:00,20200316,15300,0,0.61,0.02,5.07,0.01,0.49,23.44,335,21.28,0,0,0,0,0
"113",2020-03-16 01:54:00,20200316,15400,0,0.62,0.02,5.12,0.01,0.5,23.5,0,22.61,0,0,0,0,0
"114",2020-03-16 01:55:00,20200316,15500,0,0.44,0.01,3.64,0.01,0.5,23.44,0,9.31,0,0,0,0,0
"115",2020-03-16 01:56:00,20200316,15600,0,0.51,0.02,4.2,0.01,0.51,23.38,0,17.29,0,0,0,0,0
"116",2020-03-16 01:57:00,20200316,15700,0,0.53,0.02,4.36,0.01,0.52,23.56,45,18.62,0,0,0,0,0
"117",2020-03-16 01:58:00,20200316,15800,0,0.51,0.02,4.21,0.01,0.51,23.62,0,29.26,0,0,0,0,0
"118",2020-03-16 01:59:00,20200316,15900,0,0.63,0.02,5.22,0.01,0.51,23.5,45,25.27,0,0,0,0,0
"119",2020-03-16 02:00:00,20200316,20000,0,0.52,0.02,4.29,0.01,0.51,23.38,45,19.95,0,0,0,0,0
"120",2020-03-16 02:01:00,20200316,20100,0,0.52,0.02,4.26,0.01,0.51,23.44,90,18.62,0,0,0,0,0
"121",2020-03-16 02:02:00,20200316,20200,0,0.6,0.02,4.92,0.01,0.52,23.38,0,31.92,0,0,0,0,0
"122",2020-03-16 02:03:00,20200316,20300,0,0.53,0.02,4.39,0.01,0.51,23.38,0,25.27,0,0,0,0,0
"123",2020-03-16 02:04:00,20200316,20400,0,0.52,0.02,4.25,0.01,0.5,23.44,270,21.28,0,0,0,0,0
"124",2020-03-16 02:05:00,20200316,20500,0,0.57,0.02,4.7,0.01,0.51,23.44,0,19.95,0,0,0,0,0
"125",2020-03-16 02:06:00,20200316,20600,0,0.41,0.01,3.38,0.01,0.51,23.5,45,14.63,0,0,0,0,0
"126",2020-03-16 02:07:00,20200316,20700,0,0.62,0.02,5.11,0.01,0.52,23.38,0,34.58,0,0,0,0,0
"127",2020-03-16 02:08:00,20200316,20800,0,0.64,0.02,5.32,0.01,0.52,23.44,0,34.58,0,0,0,0,0
"128",2020-03-16 02:09:00,20200316,20900,0,0.5,0.02,4.09,0.01,0.52,23.31,0,25.27,0,0,0,0,0
"129",2020-03-16 02:10:00,20200316,21000,0,0.49,0.02,4,0.01,0.52,23.38,335,17.29,0,0,0,0,0
"130",2020-03-16 02:11:00,20200316,21100,0,0.61,0.02,5.03,0.01,0.52,23.31,45,18.62,0,0,0,0,0
"131",2020-03-16 02:12:00,20200316,21200,0,0.49,0.02,4.08,0.01,0.53,23.19,0,30.59,0,0,0,0,0
"132",2020-03-16 02:13:00,20200316,21300,0,0.5,0.02,4.16,0.01,0.52,23.19,90,7.98,0,0,0,0,0
"133",2020-03-16 02:14:00,20200316,21400,0,0.36,0.01,2.95,0.01,0.52,23.38,225,15.96,0,0,0,0,0
"134",2020-03-16 02:15:00,20200316,21500,0,0.66,0.02,5.41,0.01,0.52,23.31,90,18.62,0,0,0,0,0
"135",2020-03-16 02:16:00,20200316,21600,0,0.37,0.01,3.07,0.01,0.51,23.31,335,19.95,0,0,0,0,0
"136",2020-03-16 02:17:00,20200316,21700,0,0.51,0.02,4.18,0.01,0.52,23.31,45,42.56,0,0,0,0,0
"137",2020-03-16 02:18:00,20200316,21800,0,0.74,0.02,6.14,0.02,0.51,23.31,0,25.27,0,0,0,0,0
"138",2020-03-16 02:19:00,20200316,21900,0,0.56,0.02,4.63,0.01,0.51,23.31,90,19.95,0,0,0,0,0
"139",2020-03-16 02:20:00,20200316,22000,0,0.46,0.02,3.79,0.01,0.5,23.19,0,35.91,0,0,0,0,0
"140",2020-03-16 02:21:00,20200316,22100,0,0.29,0.01,2.42,0.01,0.5,23.12,135,31.92,0,0,0,0,0
"141",2020-03-16 02:22:00,20200316,22200,0,0.47,0.02,3.92,0.01,0.5,23.12,0,17.29,0,0,0,0,0
"142",2020-03-16 02:23:00,20200316,22300,0,0.49,0.02,4.08,0.01,0.51,23.25,45,21.28,0,0,0,0,0
"143",2020-03-16 02:24:00,20200316,22400,0,0.41,0.01,3.37,0.01,0.51,23.12,0,33.25,0,0,0,0,0
"144",2020-03-16 02:25:00,20200316,22500,0,0.37,0.01,3.08,0.01,0.51,23.19,45,17.29,0,0,0,0,0
"145",2020-03-16 02:26:00,20200316,22600,0,0.43,0.01,3.51,0.01,0.51,23.06,90,29.26,0,0,0,0,0
"146",2020-03-16 02:27:00,20200316,22700,0,0.48,0.02,3.93,0.01,0.51,23.12,45,14.63,0,0,0,0,0
"147",2020-03-16 02:28:00,20200316,22800,0,0.51,0.02,4.21,0.01,0.52,23,0,15.96,0,0,0,0,0
"148",2020-03-16 02:29:00,20200316,22900,0,0.53,0.02,4.34,0.01,0.52,23.12,90,18.62,0,0,0,0,0
"149",2020-03-16 02:30:00,20200316,23000,0,0.35,0.01,2.89,0.01,0.52,23.12,0,26.6,0,0,0,0,0
"150",2020-03-16 02:31:00,20200316,23100,0,0.25,0.01,2.1,0.01,0.51,23.06,45,26.6,0,0,0,0,0
"151",2020-03-16 02:32:00,20200316,23200,0,0.34,0.01,2.76,0.01,0.51,23.25,0,18.62,0,0,0,0,0
"152",2020-03-16 02:33:00,20200316,23300,0,0.35,0.01,2.85,0.01,0.52,23.12,180,6.65,0,0,0,0,0
"153",2020-03-16 02:34:00,20200316,23400,0,0.38,0.01,3.18,0.01,0.51,23,135,13.3,0,0,0,0,0
"154",2020-03-16 02:35:00,20200316,23500,0,0.29,0.01,2.38,0.01,0.52,23.06,0,13.3,0,0,0,0,0
"155",2020-03-16 02:36:00,20200316,23600,0,0.41,0.01,3.4,0.01,0.52,22.94,270,17.29,0,0,0,0,0
"156",2020-03-16 02:37:00,20200316,23700,0,0.42,0.01,3.46,0.01,0.52,23.19,45,15.96,0,0,0,0,0
"157",2020-03-16 02:38:00,20200316,23800,0,0.35,0.01,2.92,0.01,0.52,23.12,90,10.64,0,0,0,0,0
"158",2020-03-16 02:39:00,20200316,23900,0,0.3,0.01,2.51,0.01,0.52,23,0,6.65,0,0,0,0,0
"159",2020-03-16 02:40:00,20200316,24000,0,0.33,0.01,2.72,0.01,0.52,23,45,18.62,0,0,0,0,0
"160",2020-03-16 02:41:00,20200316,24100,0,0.53,0.02,4.35,0.01,0.53,23.12,0,27.93,0,0,0,0,0
"161",2020-03-16 02:42:00,20200316,24200,0,0.34,0.01,2.77,0.01,0.53,23.19,335,23.94,0,0,0,0,0
"162",2020-03-16 02:43:00,20200316,24300,0,0.35,0.01,2.89,0.01,0.53,23.12,135,6.65,0,0,0,0,0
"163",2020-03-16 02:44:00,20200316,24400,0,0.43,0.01,3.54,0.01,0.53,23.12,0,17.29,0,0,0,0,0
"164",2020-03-16 02:45:00,20200316,24500,0,0.31,0.01,2.57,0.01,0.53,23,45,15.96,0,0,0,0,0
"165",2020-03-16 02:46:00,20200316,24600,0,0.38,0.01,3.12,0.01,0.52,23.12,0,23.94,0,0,0,0,0
"166",2020-03-16 02:47:00,20200316,24700,0,0.34,0.01,2.76,0.01,0.52,23.06,0,11.97,0,0,0,0,0
"167",2020-03-16 02:48:00,20200316,24800,0,0.35,0.01,2.87,0.01,0.52,23.19,45,15.96,0,0,0,0,0
"168",2020-03-16 02:49:00,20200316,24900,0,0.33,0.01,2.69,0.01,0.53,23.12,0,18.62,0,0,0,0,0
"169",2020-03-16 02:50:00,20200316,25000,0,0.44,0.01,3.66,0.01,0.53,23,270,14.63,0,0,0,0,0
"170",2020-03-16 02:51:00,20200316,25100,0,0.44,0.01,3.65,0.01,0.53,23.06,335,7.98,0,0,0,0,0
"171",2020-03-16 02:52:00,20200316,25200,0,0.36,0.01,2.99,0.01,0.52,23.12,0,13.3,0,0,0,0,0
"172",2020-03-16 02:53:00,20200316,25300,0,0.49,0.02,4.02,0.01,0.53,22.88,45,11.97,0,0,0,0,0
"173",2020-03-16 02:54:00,20200316,25400,0,0.39,0.01,3.2,0.01,0.53,23.06,135,14.63,0,0,0,0,0
"174",2020-03-16 02:55:00,20200316,25500,0,0.32,0.01,2.68,0.01,0.53,23.06,0,29.26,0,0,0,0,0
"175",2020-03-16 02:56:00,20200316,25600,0,0.36,0.01,2.97,0.01,0.53,23.19,45,21.28,0,0,0,0,0
"176",2020-03-16 02:57:00,20200316,25700,0,0.4,0.03,3.27,0.03,0.54,23.19,135,19.95,0.01,0,0,0,0
"177",2020-03-16 02:58:00,20200316,25800,0,0.19,0.01,1.55,0,0.53,22.88,45,23.94,0,0,0,0,0
"178",2020-03-16 02:59:00,20200316,25900,0,0.4,0.01,3.29,0.01,0.53,22.88,90,21.28,0,0,0,0,0
"179",2020-03-16 03:00:00,20200316,30000,0,0.35,0.01,2.9,0.01,0.53,22.94,45,10.64,0,0,0,0,0
"180",2020-03-16 03:01:00,20200316,30100,0,0.24,0.01,2.01,0.01,0.53,23.06,90,33.25,0,0,0,0,0
"181",2020-03-16 03:02:00,20200316,30200,0,0.15,0.01,1.27,0,0.52,22.94,0,22.61,0,0,0,0,0
"182",2020-03-16 03:03:00,20200316,30300,0,0.27,0.01,2.27,0.01,0.53,22.88,335,17.29,0,0,0,0,0
"183",2020-03-16 03:04:00,20200316,30400,0,0.36,0.01,2.98,0.01,0.53,23,0,22.61,0,0,0,0,0
"184",2020-03-16 03:05:00,20200316,30500,0,0.29,0.01,2.35,0.01,0.53,23,0,14.63,0,0,0,0,0
"185",2020-03-16 03:06:00,20200316,30600,0,0.28,0.01,2.28,0.01,0.52,23.06,45,15.96,0,0,0,0,0
"186",2020-03-16 03:07:00,20200316,30700,0,0.12,0,0.97,0,0.52,23.06,45,38.57,0,0,0,0,0
"187",2020-03-16 03:08:00,20200316,30800,0,0.23,0.01,1.91,0.01,0.53,23,0,17.29,0,0,0,0,0
"188",2020-03-16 03:09:00,20200316,30900,0,0.29,0.01,2.38,0.01,0.53,23,45,41.23,0,0,0,0,0
"189",2020-03-16 03:10:00,20200316,31000,0,0.46,0.02,3.8,0.01,0.53,23.06,90,23.94,0,0,0,0,0
"190",2020-03-16 03:11:00,20200316,31100,0,0.15,0,1.21,0,0.53,23.12,0,23.94,0,0,0,0,0
"191",2020-03-16 03:12:00,20200316,31200,0,0.37,0.01,3.08,0.01,0.53,23.12,45,22.61,0,0,0,0,0
"192",2020-03-16 03:13:00,20200316,31300,0,0.36,0.01,2.98,0.01,0.53,23.12,270,13.3,0,0,0,0,0
"193",2020-03-16 03:14:00,20200316,31400,0,0.22,0.01,1.85,0.01,0.53,22.94,45,22.61,0,0,0,0,0
"194",2020-03-16 03:15:00,20200316,31500,0,0.24,0.01,1.98,0.01,0.53,23.12,45,38.57,0,0,0,0,0
"195",2020-03-16 03:16:00,20200316,31600,0,0.36,0.01,2.96,0.01,0.53,23,45,13.3,0,0,0,0,0
"196",2020-03-16 03:17:00,20200316,31700,0,0.22,0.01,1.83,0.01,0.53,23.12,0,27.93,0,0,0,0,0
"197",2020-03-16 03:18:00,20200316,31800,0,0.2,0.01,1.63,0,0.53,23.06,45,34.58,0,0,0,0,0
"198",2020-03-16 03:19:00,20200316,31900,0,0.32,0.01,2.62,0.01,0.54,23.06,90,46.55,0,0,0,0,0
"199",2020-03-16 03:20:00,20200316,32000,0,0.29,0.01,2.41,0.01,0.53,23.19,0,50.54,0,0,0,0,0
"200",2020-03-16 03:21:00,20200316,32100,0,0.41,0.01,3.42,0.01,0.53,23.06,90,21.28,0,0,0,0,0
"201",2020-03-16 03:22:00,20200316,32200,0,0.34,0.01,2.81,0.01,0.53,22.81,0,13.3,0,0,0,0,0
"202",2020-03-16 03:23:00,20200316,32300,0,0.33,0.01,2.76,0.01,0.53,22.88,45,26.6,0,0,0,0,0
"203",2020-03-16 03:24:00,20200316,32400,0,0.28,0.01,2.33,0.01,0.53,23,45,25.27,0,0,0,0,0
"204",2020-03-16 03:25:00,20200316,32500,0,0.35,0.01,2.89,0.01,0.53,23.12,335,30.59,0,0,0,0,0
"205",2020-03-16 03:26:00,20200316,32600,0,0.27,0.01,2.23,0.01,0.53,23.06,90,22.61,0,0,0,0,0
"206",2020-03-16 03:27:00,20200316,32700,0,0.22,0.01,1.84,0.01,0.52,22.94,45,30.59,0,0,0,0,0
"207",2020-03-16 03:28:00,20200316,32800,0,0.28,0.01,2.33,0.01,0.52,23.06,45,18.62,0,0,0,0,0
"208",2020-03-16 03:29:00,20200316,32900,0,0.28,0.01,2.33,0.01,0.53,23.06,0,11.97,0,0,0,0,0
"209",2020-03-16 03:30:00,20200316,33000,0,0.15,0.01,1.26,0,0.53,23.12,45,13.3,0,0,0,0,0
"210",2020-03-16 03:31:00,20200316,33100,0,0.22,0.01,1.85,0.01,0.52,23.06,0,9.31,0,0,0,0,0
"211",2020-03-16 03:32:00,20200316,33200,0,0.36,0.01,2.96,0.01,0.53,23,0,9.31,0,0,0,0,0
"212",2020-03-16 03:33:00,20200316,33300,0,0.36,0.01,3,0.01,0.53,23,45,26.6,0,0,0,0,0
"213",2020-03-16 03:34:00,20200316,33400,0,0.28,0.01,2.28,0.01,0.53,23.12,0,17.29,0,0,0,0,0
