"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"25",2019-11-29 00:25:00,20191129,2500,0,3.22,0.11,26.59,0.07,0.43,22.06,135,0,0,0,0,0,0.5
"26",2019-11-29 00:26:00,20191129,2600,0,3.14,0.1,25.91,0.07,0.42,22.31,135,0,0,0,0,0,0.5
"27",2019-11-29 00:27:00,20191129,2700,0,2.87,0.1,23.64,0.06,0.42,22.19,135,0,0,0,0,0,0.5
"28",2019-11-29 00:28:00,20191129,2800,0,3.05,0.1,25.14,0.07,0.42,22.38,90,0,0,0,0,0,0.5
"29",2019-11-29 00:29:00,20191129,2900,0,3.23,0.11,26.66,0.07,0.42,22.38,135,0,0,0,0,0,0.5
"30",2019-11-29 00:30:00,20191129,3000,0,2.98,0.1,24.61,0.07,0.42,22.44,135,0,0,0,0,0,0.5
"31",2019-11-29 00:31:00,20191129,3100,0,3.19,0.11,26.31,0.07,0.42,22.44,90,0,0,0,0,0,0.5
"32",2019-11-29 00:32:00,20191129,3200,0,3.25,0.11,26.84,0.07,0.42,22.5,135,0,0,0,0,0,0.5
"33",2019-11-29 00:33:00,20191129,3300,0,2.79,0.09,23.01,0.06,0.43,22.38,135,0,0,0,0,0,0.5
"34",2019-11-29 00:34:00,20191129,3400,0,2.94,0.1,24.3,0.07,0.45,22.19,135,0,0,0,0,0,0.5
"35",2019-11-29 00:35:00,20191129,3500,0,2.89,0.1,23.83,0.07,0.44,22.31,135,0,0,0,0,0,0.5
"36",2019-11-29 00:36:00,20191129,3600,0,2.29,0.08,18.91,0.05,0.44,22.19,90,0,0,0,0,0,0.5
"37",2019-11-29 00:37:00,20191129,3700,0,2.99,0.1,24.65,0.07,0.44,22.44,90,0,0,0,0,0,0.5
"38",2019-11-29 00:38:00,20191129,3800,0,2.82,0.09,23.27,0.06,0.44,22.44,135,0,0,0,0,0,0.5
"39",2019-11-29 00:39:00,20191129,3900,0,2.75,0.09,22.66,0.06,0.44,22.38,135,0,0,0,0,0,0.5
"40",2019-11-29 00:40:00,20191129,4000,0,3.18,0.11,26.25,0.07,0.44,22.38,135,0,0,0,0,0,0.5
"41",2019-11-29 00:41:00,20191129,4100,0,3.47,0.12,28.6,0.08,0.41,22.31,135,0,0,0,0,0,0.5
"42",2019-11-29 00:42:00,20191129,4200,0,3.44,0.11,28.35,0.08,0.41,22.38,135,0,0,0,0,0,0.5
"43",2019-11-29 00:43:00,20191129,4300,0,3.33,0.11,27.46,0.08,0.41,22.44,90,0,0,0,0,0,0.5
"44",2019-11-29 00:44:00,20191129,4400,0,3.25,0.11,26.81,0.07,0.41,22.25,135,0,0,0,0,0,0.5
"45",2019-11-29 00:45:00,20191129,4500,0,3.35,0.11,27.62,0.08,0.42,22.25,135,0,0,0,0,0,0.5
"46",2019-11-29 00:46:00,20191129,4600,0,2.88,0.1,23.78,0.07,0.43,22.12,135,0,0,0,0,0,0.5
"47",2019-11-29 00:47:00,20191129,4700,0,2.93,0.1,24.17,0.07,0.44,22.25,135,0,0,0,0,0,0.5
"48",2019-11-29 00:48:00,20191129,4800,0,3.04,0.1,25.1,0.07,0.44,22.25,135,0,0,0,0,0,0.5
"49",2019-11-29 00:49:00,20191129,4900,0,2.74,0.09,22.58,0.06,0.44,22.19,135,0,0,0,0,0,0.5
"50",2019-11-29 00:50:00,20191129,5000,0,2.49,0.08,20.54,0.06,0.44,22.12,135,0,0,0,0,0,0.5
"51",2019-11-29 00:51:00,20191129,5100,0,2.38,0.08,19.65,0.05,0.44,22.19,90,0,0,0,0,0,0.5
"52",2019-11-29 00:52:00,20191129,5200,0,1.95,0.06,16.07,0.04,0.44,22.25,135,0,0,0,0,0,0.5
"53",2019-11-29 00:53:00,20191129,5300,0,2.43,0.08,20.04,0.06,0.44,22.19,135,0,0,0,0,0,0.5
"54",2019-11-29 00:54:00,20191129,5400,0,2.63,0.09,21.7,0.06,0.45,22.12,135,0,0,0,0,0,0.5
"55",2019-11-29 00:55:00,20191129,5500,0,2.72,0.09,22.45,0.06,0.44,22.31,135,0,0,0,0,0,0.5
"56",2019-11-29 00:56:00,20191129,5600,0,3.07,0.1,25.33,0.07,0.45,22.31,135,0,0,0,0,0,0.5
"57",2019-11-29 00:57:00,20191129,5700,0,2.51,0.08,20.74,0.06,0.46,22.31,135,0,0,0,0,0,0.5
"58",2019-11-29 00:58:00,20191129,5800,0,2.64,0.09,21.76,0.06,0.45,22.38,135,0,0,0,0,0,0.5
"59",2019-11-29 00:59:00,20191129,5900,0,2.37,0.08,19.56,0.05,0.47,22.38,135,0,0,0,0,0,0.5
"60",2019-11-29 01:00:00,20191129,10000,0,2.61,0.09,21.49,0.06,0.47,22.31,135,0,0,0,0,0,0.5
"61",2019-11-29 01:01:00,20191129,10100,0,2.39,0.08,19.75,0.05,0.48,22.31,135,0,0,0,0,0,0.5
"62",2019-11-29 01:02:00,20191129,10200,0,1.93,0.06,15.9,0.04,0.47,22.25,135,0,0,0,0,0,0.5
"63",2019-11-29 01:03:00,20191129,10300,0,2.27,0.08,18.7,0.05,0.49,22.38,135,0,0,0,0,0,0.5
"64",2019-11-29 01:04:00,20191129,10400,0,2.34,0.08,19.32,0.05,0.49,22.38,135,0,0,0,0,0,0.5
"65",2019-11-29 01:05:00,20191129,10500,0,2.49,0.08,20.58,0.06,0.47,22.56,135,0,0,0,0,0,0.5
"66",2019-11-29 01:06:00,20191129,10600,0,2.25,0.08,18.6,0.05,0.46,22.56,135,0,0,0,0,0,0.5
"67",2019-11-29 01:07:00,20191129,10700,0,2.96,0.1,24.39,0.07,0.45,22.56,90,0,0,0,0,0,0.5
"68",2019-11-29 01:08:00,20191129,10800,0,2.67,0.09,22.06,0.06,0.43,22.56,135,0,0,0,0,0,0.5
"69",2019-11-29 01:09:00,20191129,10900,0,2.73,0.09,22.5,0.06,0.43,22.5,135,0,0,0,0,0,0.5
"70",2019-11-29 01:10:00,20191129,11000,0,2.59,0.09,21.33,0.06,0.43,22.56,135,0,0,0,0,0,0.5
"71",2019-11-29 01:11:00,20191129,11100,0,2.57,0.09,21.21,0.06,0.42,22.38,135,0,0,0,0,0,0.5
"72",2019-11-29 01:12:00,20191129,11200,0,2.6,0.09,21.48,0.06,0.42,22.31,135,0,0,0,0,0,0.5
"73",2019-11-29 01:13:00,20191129,11300,0,2.61,0.09,21.56,0.06,0.43,22.44,90,0,0,0,0,0,0.5
"74",2019-11-29 01:14:00,20191129,11400,0,2.76,0.09,22.81,0.06,0.44,22.31,90,0,0,0,0,0,0.5
"75",2019-11-29 01:15:00,20191129,11500,0,2.24,0.07,18.47,0.05,0.44,22.31,90,0,0,0,0,0,0.5
"76",2019-11-29 01:16:00,20191129,11600,0,2.52,0.08,20.75,0.06,0.44,22.44,135,0,0,0,0,0,0.5
"77",2019-11-29 01:17:00,20191129,11700,0,2.72,0.09,22.47,0.06,0.43,22.38,135,0,0,0,0,0,0.5
"78",2019-11-29 01:18:00,20191129,11800,0,2.87,0.1,23.64,0.06,0.44,22.31,90,0,0,0,0,0,0.5
"79",2019-11-29 01:19:00,20191129,11900,0,3.06,0.1,25.23,0.07,0.42,22.25,135,0,0,0,0,0,0.5
"80",2019-11-29 01:20:00,20191129,12000,0,2.98,0.1,24.62,0.07,0.42,22.38,135,0,0,0,0,0,0.5
"81",2019-11-29 01:21:00,20191129,12100,0,3.1,0.1,25.56,0.07,0.43,22.38,90,0,0,0,0,0,0.5
"82",2019-11-29 01:22:00,20191129,12200,0,3.39,0.11,28.01,0.08,0.44,22.44,135,0,0,0,0,0,0.5
"83",2019-11-29 01:23:00,20191129,12300,0,3.77,0.13,31.12,0.09,0.44,22.5,135,0,0,0,0,0,0.5
"84",2019-11-29 01:24:00,20191129,12400,0,2.95,0.1,24.31,0.07,0.45,22.5,135,0,0,0,0,0,0.5
"85",2019-11-29 01:25:00,20191129,12500,0,2.97,0.1,24.52,0.07,0.44,22.38,135,0,0,0,0,0,0.5
"86",2019-11-29 01:26:00,20191129,12600,0,3.15,0.1,25.99,0.07,0.44,22.44,135,0,0,0,0,0,0.5
"87",2019-11-29 01:27:00,20191129,12700,0,2.95,0.1,24.3,0.07,0.45,22.38,90,0,0,0,0,0,0.5
"88",2019-11-29 01:28:00,20191129,12800,0,2.83,0.09,23.35,0.06,0.44,22.12,135,0,0,0,0,0,0.5
"89",2019-11-29 01:29:00,20191129,12900,0,2.97,0.1,24.51,0.07,0.45,22.31,135,0,0,0,0,0,0.5
"90",2019-11-29 01:30:00,20191129,13000,0,3,0.1,24.77,0.07,0.43,22.19,135,0,0,0,0,0,0.5
"91",2019-11-29 01:31:00,20191129,13100,0,2.67,0.09,22.07,0.06,0.43,22.06,135,0,0,0,0,0,0.5
"92",2019-11-29 01:32:00,20191129,13200,0,2.7,0.09,22.24,0.06,0.43,22.12,135,0,0,0,0,0,0.5
"93",2019-11-29 01:33:00,20191129,13300,0,3.11,0.1,25.64,0.07,0.43,22.06,135,0,0,0,0,0,0.5
"94",2019-11-29 01:34:00,20191129,13400,0,3.31,0.11,27.32,0.08,0.43,22,135,0,0,0,0,0,0.5
"95",2019-11-29 01:35:00,20191129,13500,0,3.58,0.12,29.5,0.08,0.44,22.12,135,0,0,0,0,0,0.5
"96",2019-11-29 01:36:00,20191129,13600,0,3.24,0.11,26.72,0.07,0.45,22.25,135,0,0,0,0,0,0.5
"97",2019-11-29 01:37:00,20191129,13700,0,3.85,0.13,31.79,0.09,0.43,22.19,135,0,0,0,0,0,0.5
"98",2019-11-29 01:38:00,20191129,13800,0,3.51,0.12,28.95,0.08,0.44,22.12,135,0,0,0,0,0,0.5
"99",2019-11-29 01:39:00,20191129,13900,0,3.41,0.11,28.12,0.08,0.46,22.25,90,0,0,0,0,0,0.5
"100",2019-11-29 01:40:00,20191129,14000,0,3.75,0.12,30.92,0.08,0.46,22.25,135,0,0,0,0,0,0.5
"101",2019-11-29 01:41:00,20191129,14100,0,3.28,0.11,27.07,0.07,0.45,22.06,90,0,0,0,0,0,0.5
"102",2019-11-29 01:42:00,20191129,14200,0,3.62,0.12,29.87,0.08,0.44,22.25,135,0,0,0,0,0,0.5
"103",2019-11-29 01:43:00,20191129,14300,0,3.75,0.12,30.95,0.09,0.46,22.25,135,0,0,0,0,0,0.5
"104",2019-11-29 01:44:00,20191129,14400,0,4.03,0.13,33.23,0.09,0.45,22.19,90,0,0,0,0,0,0.5
"105",2019-11-29 01:45:00,20191129,14500,0,3.71,0.12,30.63,0.08,0.42,22.25,90,0,0,0,0,0,0.5
"106",2019-11-29 01:46:00,20191129,14600,0,3.42,0.11,28.21,0.08,0.41,22.19,135,0,0,0,0,0,0.5
"107",2019-11-29 01:47:00,20191129,14700,0,3.11,0.1,25.64,0.07,0.42,22.06,135,0,0,0,0,0,0.5
"108",2019-11-29 01:48:00,20191129,14800,0,3.64,0.12,30,0.08,0.43,22.19,90,0,0,0,0,0,0.5
"109",2019-11-29 01:49:00,20191129,14900,0,3.58,0.12,29.5,0.08,0.43,22.19,90,0,0,0,0,0,0.5
"110",2019-11-29 01:50:00,20191129,15000,0,3.4,0.11,28.01,0.08,0.45,22.12,90,0,0,0,0,0,0.5
"111",2019-11-29 01:51:00,20191129,15100,0,3.24,0.11,26.72,0.07,0.45,22.19,135,0,0,0,0,0,0.5
"112",2019-11-29 01:52:00,20191129,15200,0,4.54,0.15,37.48,0.1,0.45,22,90,0,0,0,0,0,0.5
"113",2019-11-29 01:53:00,20191129,15300,0,3.82,0.13,31.49,0.09,0.45,22.12,90,0,0,0,0,0,0.5
"114",2019-11-29 01:54:00,20191129,15400,0,4.2,0.14,34.68,0.1,0.45,22.12,135,0,0,0,0,0,0.5
"115",2019-11-29 01:55:00,20191129,15500,0,3.78,0.13,31.18,0.09,0.44,22.12,135,0,0,0,0,0,0.5
"116",2019-11-29 01:56:00,20191129,15600,0,2.74,0.09,22.6,0.06,0.45,22.12,90,0,0,0,0,0,0.5
"117",2019-11-29 01:57:00,20191129,15700,0,3.37,0.11,27.78,0.08,0.45,22.12,90,0,0,0,0,0,0.5
"118",2019-11-29 01:58:00,20191129,15800,0,3.36,0.11,27.71,0.08,0.46,22.12,135,0,0,0,0,0,0.5
"119",2019-11-29 01:59:00,20191129,15900,0,3.21,0.11,26.48,0.07,0.46,22.06,135,0,0,0,0,0,0.5
"120",2019-11-29 02:00:00,20191129,20000,0,3.46,0.12,28.58,0.08,0.46,22.12,135,0,0,0,0,0,0.5
"121",2019-11-29 02:01:00,20191129,20100,0,3.75,0.12,30.95,0.09,0.46,22.19,135,0,0,0,0,0,0.5
"122",2019-11-29 02:02:00,20191129,20200,0,3.57,0.12,29.47,0.08,0.44,22.06,90,0,0,0,0,0,0.5
"123",2019-11-29 02:03:00,20191129,20300,0,3.29,0.11,27.12,0.07,0.45,22.06,135,0,0,0,0,0,0.5
"124",2019-11-29 02:04:00,20191129,20400,0,3.62,0.12,29.9,0.08,0.46,22.06,135,0,0,0,0,0,0.5
"125",2019-11-29 02:05:00,20191129,20500,0,3.87,0.13,31.91,0.09,0.44,22.12,135,0,0,0,0,0,0.5
"126",2019-11-29 02:06:00,20191129,20600,0,3.73,0.12,30.79,0.08,0.44,22.12,135,0,0,0,0,0,0.5
"127",2019-11-29 02:07:00,20191129,20700,0,3.62,0.12,29.9,0.08,0.44,21.88,135,0,0,0,0,0,0.5
"128",2019-11-29 02:08:00,20191129,20800,0,3.39,0.11,27.93,0.08,0.44,21.94,135,0,0,0,0,0,0.5
"129",2019-11-29 02:09:00,20191129,20900,0,3.83,0.13,31.59,0.09,0.44,21.88,135,0,0,0,0,0,0.5
"130",2019-11-29 02:10:00,20191129,21000,0,3.67,0.12,30.26,0.08,0.45,21.81,90,0,0,0,0,0,0.5
"131",2019-11-29 02:11:00,20191129,21100,0,3.84,0.13,31.69,0.09,0.46,21.88,135,0,0,0,0,0,0.5
"132",2019-11-29 02:12:00,20191129,21200,0,3.86,0.13,31.81,0.09,0.45,21.88,135,0,0,0,0,0,0.5
"133",2019-11-29 02:13:00,20191129,21300,0,3.6,0.12,29.67,0.08,0.44,21.94,135,0,0,0,0,0,0.5
"134",2019-11-29 02:14:00,20191129,21400,0,3.01,0.1,24.87,0.07,0.45,21.81,135,0,0,0,0,0,0.5
"135",2019-11-29 02:15:00,20191129,21500,0,3.57,0.12,29.44,0.08,0.46,21.81,135,0,0,0,0,0,0.5
"136",2019-11-29 02:16:00,20191129,21600,0,3.49,0.12,28.8,0.08,0.46,21.69,135,0,0,0,0,0,0.5
"137",2019-11-29 02:17:00,20191129,21700,0,3.36,0.11,27.7,0.08,0.46,21.81,90,0,0,0,0,0,0.5
"138",2019-11-29 02:18:00,20191129,21800,0,3.59,0.12,29.65,0.08,0.45,21.69,135,0,0,0,0,0,0.5
"139",2019-11-29 02:19:00,20191129,21900,0,3.47,0.12,28.67,0.08,0.42,21.88,90,0,0,0,0,0,0.75
"140",2019-11-29 02:20:00,20191129,22000,0,3.19,0.11,26.34,0.07,0.43,21.81,135,0,0,0,0,0,0.75
"141",2019-11-29 02:21:00,20191129,22100,0,3.53,0.12,29.14,0.08,0.44,21.81,90,0,0,0,0,0,0.75
"142",2019-11-29 02:22:00,20191129,22200,0,2.99,0.1,24.66,0.07,0.43,21.81,135,0,0,0,0,0,0.75
"143",2019-11-29 02:23:00,20191129,22300,0,3.37,0.11,27.81,0.08,0.42,21.75,90,0,0,0,0,0,0.75
"144",2019-11-29 02:24:00,20191129,22400,0,3.48,0.12,28.73,0.08,0.41,21.69,135,0,0,0,0,0,0.75
"145",2019-11-29 02:25:00,20191129,22500,0,3.54,0.12,29.18,0.08,0.43,21.62,90,0,0,0,0,0,0.75
"146",2019-11-29 02:26:00,20191129,22600,0,3.54,0.12,29.22,0.08,0.44,21.69,135,0,0,0,0,0,0.75
"147",2019-11-29 02:27:00,20191129,22700,0,3.23,0.11,26.63,0.07,0.44,21.62,90,0,0,0,0,0,0.75
"148",2019-11-29 02:28:00,20191129,22800,0,3.37,0.11,27.79,0.08,0.45,21.62,90,0,0,0,0,0,0.75
"149",2019-11-29 02:29:00,20191129,22900,0,3.07,0.1,25.3,0.07,0.44,21.5,135,0,0,0,0,0,0.75
"150",2019-11-29 02:30:00,20191129,23000,0,3.3,0.11,27.26,0.07,0.44,21.62,90,0,0,0,0,0,0.75
"151",2019-11-29 02:31:00,20191129,23100,0,3.16,0.11,26.04,0.07,0.44,21.62,135,0,0,0,0,0,0.75
"152",2019-11-29 02:32:00,20191129,23200,0,3.23,0.11,26.63,0.07,0.45,21.69,135,0,0,0,0,0,0.75
"153",2019-11-29 02:33:00,20191129,23300,0,3.33,0.11,27.49,0.08,0.44,21.62,135,0,0,0,0,0,0.75
"154",2019-11-29 02:34:00,20191129,23400,0,3.58,0.12,29.56,0.08,0.45,21.81,135,0,0,0,0,0,0.75
"155",2019-11-29 02:35:00,20191129,23500,0,3.37,0.11,27.81,0.08,0.44,21.75,135,0,0,0,0,0,0.75
"156",2019-11-29 02:36:00,20191129,23600,0,3.64,0.12,30.07,0.08,0.45,21.69,135,0,0,0,0,0,0.75
"157",2019-11-29 02:37:00,20191129,23700,5.09,3.63,0.12,29.96,0.08,0.46,21.75,135,0,0,0,0,0,0.75
"158",2019-11-29 02:38:00,20191129,23800,0,2.92,0.1,24.1,0.07,0.46,21.75,90,0,0,0,0,0,0.75
"159",2019-11-29 02:39:00,20191129,23900,0,3.06,0.1,25.29,0.07,0.45,21.75,135,0,0,0,0,0,0.75
"160",2019-11-29 02:40:00,20191129,24000,0,2.67,0.09,22,0.06,0.45,21.62,135,0,0,0,0,0,0.75
"161",2019-11-29 02:41:00,20191129,24100,0,3.14,0.1,25.91,0.07,0.45,21.62,90,0,0,0,0,0,0.75
"162",2019-11-29 02:42:00,20191129,24200,0,3.24,0.11,26.71,0.07,0.44,21.75,135,0,0,0,0,0,0.75
"163",2019-11-29 02:43:00,20191129,24300,0,3.1,0.1,25.59,0.07,0.45,21.69,135,0,0,0,0,0,0.75
"164",2019-11-29 02:44:00,20191129,24400,0,3.32,0.11,27.38,0.08,0.45,21.56,135,0,0,0,0,0,0.75
"165",2019-11-29 02:45:00,20191129,24500,0,3.42,0.11,28.22,0.08,0.45,21.69,135,0,0,0,0,0,0.75
"166",2019-11-29 02:46:00,20191129,24600,0,2.99,0.1,24.7,0.07,0.45,21.75,135,0,0,0,0,0,0.75
"167",2019-11-29 02:47:00,20191129,24700,0,2.97,0.1,24.52,0.07,0.44,21.69,135,0,0,0,0,0,0.75
"168",2019-11-29 02:48:00,20191129,24800,0,3.34,0.11,27.55,0.08,0.44,21.62,135,0,0,0,0,0,0.75
"169",2019-11-29 02:49:00,20191129,24900,0,3.79,0.13,31.29,0.09,0.44,21.69,135,0,0,0,0,0,0.75
"170",2019-11-29 02:50:00,20191129,25000,0,3.69,0.12,30.41,0.08,0.44,21.62,135,0,0,0,0,0,0.75
"171",2019-11-29 02:51:00,20191129,25100,0,3.25,0.11,26.85,0.07,0.43,21.69,135,0,0,0,0,0,0.75
"172",2019-11-29 02:52:00,20191129,25200,0,3.06,0.1,25.22,0.07,0.43,21.75,135,0,0,0,0,0,0.75
"173",2019-11-29 02:53:00,20191129,25300,0,3.37,0.11,27.81,0.08,0.44,21.75,135,0,0,0,0,0,0.75
"174",2019-11-29 02:54:00,20191129,25400,0,2.88,0.1,23.77,0.07,0.43,21.62,135,0,0,0,0,0,0.75
"175",2019-11-29 02:55:00,20191129,25500,0,3.13,0.1,25.78,0.07,0.43,21.62,90,0,0,0,0,0,0.75
"176",2019-11-29 02:56:00,20191129,25600,0,3.21,0.11,26.48,0.07,0.43,21.75,135,0,0,0,0,0,0.75
"177",2019-11-29 02:57:00,20191129,25700,0,3.06,0.1,25.28,0.07,0.43,21.62,135,0,0,0,0,0,0.75
"178",2019-11-29 02:58:00,20191129,25800,0,3.36,0.11,27.76,0.08,0.43,21.81,135,0,0,0,0,0,0.75
"179",2019-11-29 02:59:00,20191129,25900,0,3.34,0.11,27.58,0.08,0.43,21.69,135,0,0,0,0,0,0.75
"180",2019-11-29 03:00:00,20191129,30000,0,3.25,0.11,26.79,0.07,0.41,21.69,135,0,0,0,0,0,0.75
"181",2019-11-29 03:01:00,20191129,30100,0,3.34,0.11,27.52,0.08,0.43,21.69,135,0,0,0,0,0,0.75
"182",2019-11-29 03:02:00,20191129,30200,0,3.2,0.11,26.4,0.07,0.44,21.69,90,0,0,0,0,0,0.75
"183",2019-11-29 03:03:00,20191129,30300,0,3.05,0.1,25.15,0.07,0.44,21.56,90,0,0,0,0,0,0.75
"184",2019-11-29 03:04:00,20191129,30400,0,3.37,0.11,27.76,0.08,0.44,21.44,135,0,0,0,0,0,0.75
"185",2019-11-29 03:05:00,20191129,30500,0,2.85,0.09,23.53,0.06,0.44,21.62,135,0,0,0,0,0,0.75
"186",2019-11-29 03:06:00,20191129,30600,0,3.7,0.12,30.56,0.08,0.43,21.69,90,0,0,0,0,0,0.75
"187",2019-11-29 03:07:00,20191129,30700,0,3.21,0.11,26.49,0.07,0.44,21.69,135,0,0,0,0,0,0.75
"188",2019-11-29 03:08:00,20191129,30800,0,3.17,0.11,26.17,0.07,0.44,21.75,135,0,0,0,0,0,0.75
"189",2019-11-29 03:09:00,20191129,30900,0,3.37,0.11,27.8,0.08,0.43,21.88,135,0,0,0,0,0,0.75
"190",2019-11-29 03:10:00,20191129,31000,0,3,0.1,24.75,0.07,0.45,22.12,135,0,0,0,0,0,0.75
"191",2019-11-29 03:11:00,20191129,31100,0,3.16,0.11,26.1,0.07,0.44,22.31,135,0,0,0,0,0,0.75
"192",2019-11-29 03:12:00,20191129,31200,0,3.21,0.11,26.45,0.07,0.44,22.31,135,0,0,0,0,0,0.75
"193",2019-11-29 03:13:00,20191129,31300,0,2.63,0.09,21.7,0.06,0.45,22.31,90,0,0,0,0,0,0.75
"194",2019-11-29 03:14:00,20191129,31400,0,2.91,0.1,24.01,0.07,0.46,22.38,135,0,0,0,0,0,0.75
"195",2019-11-29 03:15:00,20191129,31500,0,3.4,0.11,28.08,0.08,0.45,22.38,135,0,0,0,0,0,0.75
"196",2019-11-29 03:16:00,20191129,31600,0,3.5,0.12,28.87,0.08,0.45,22.31,90,0,0,0,0,0,0.75
"197",2019-11-29 03:17:00,20191129,31700,0,3.13,0.1,25.84,0.07,0.44,22.25,135,0,0,0,0,0,0.75
"198",2019-11-29 03:18:00,20191129,31800,0,3.44,0.11,28.4,0.08,0.44,22.31,90,0,0,0,0,0,0.75
"199",2019-11-29 03:19:00,20191129,31900,0,2.99,0.1,24.69,0.07,0.43,22.19,135,0,0,0,0,0,0.75
"200",2019-11-29 03:20:00,20191129,32000,0,2.87,0.1,23.66,0.07,0.43,22.12,90,0,0,0,0,0,0.75
"201",2019-11-29 03:21:00,20191129,32100,0,2.78,0.09,22.92,0.06,0.44,22.31,90,0,0,0,0,0,0.75
"202",2019-11-29 03:22:00,20191129,32200,0,3.33,0.11,27.46,0.08,0.44,22.06,135,0,0,0,0,0,0.75
"203",2019-11-29 03:23:00,20191129,32300,0,3.65,0.12,30.08,0.08,0.45,22.12,135,0,0,0,0,0,0.75
"204",2019-11-29 03:24:00,20191129,32400,0,3.35,0.11,27.62,0.08,0.45,21.94,90,0,0,0,0,0,0.75
"205",2019-11-29 03:25:00,20191129,32500,0,3.2,0.11,26.36,0.07,0.45,21.94,135,0,0,0,0,0,0.75
"206",2019-11-29 03:26:00,20191129,32600,0,3.31,0.11,27.32,0.08,0.44,22.12,135,0,0,0,0,0,0.75
"207",2019-11-29 03:27:00,20191129,32700,0,3.14,0.1,25.89,0.07,0.42,22.06,135,0,0,0,0,0,0.75
"208",2019-11-29 03:28:00,20191129,32800,0,2.3,0.08,18.93,0.05,0.43,22.06,135,0,0,0,0,0,0.75
"209",2019-11-29 03:29:00,20191129,32900,0,2.62,0.09,21.63,0.06,0.44,21.94,90,0,0,0,0,0,0.75
"210",2019-11-29 03:30:00,20191129,33000,0,2.64,0.09,21.77,0.06,0.43,21.88,135,0,0,0,0,0,0.75
"211",2019-11-29 03:31:00,20191129,33100,0,2.87,0.1,23.69,0.07,0.43,21.88,90,0,0,0,0,0,0.75
"212",2019-11-29 03:32:00,20191129,33200,0,2.46,0.08,20.29,0.06,0.42,22,90,0,0,0,0,0,0.75
"213",2019-11-29 03:33:00,20191129,33300,0,2.52,0.08,20.76,0.06,0.43,22.06,135,0,0,0,0,0,0.75
