"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"41",2019-11-05 00:41:00,20191105,4100,0,6.03,0.2,49.78,0.14,0.44,27.69,0,7.98,0,0,0,0,0
"42",2019-11-05 00:42:00,20191105,4200,0,5.94,0.2,49.02,0.13,0.44,27.88,0,10.64,0,0,0,0,0
"43",2019-11-05 00:43:00,20191105,4300,0,6.1,0.2,50.33,0.14,0.42,27.56,0,11.97,0,0,0,0,0
"44",2019-11-05 00:44:00,20191105,4400,0,5.24,0.17,43.22,0.12,0.42,27.69,0,10.64,0,0,0,0,0
"45",2019-11-05 00:46:00,20191105,4600,0,5.94,0.2,49.03,0.13,0.44,27.44,0,10.64,0,0,0,0,0
"46",2019-11-05 00:47:00,20191105,4700,0,5.93,0.2,48.96,0.13,0.43,27.5,0,13.3,0,0,0,0,0
"47",2019-11-05 00:48:00,20191105,4800,0,6.1,0.2,50.29,0.14,0.45,27.5,335,6.65,0,0,0,0,0
"48",2019-11-05 00:49:00,20191105,4900,0,5.9,0.2,48.71,0.13,0.44,27.5,0,10.64,0,0,0,0,0
"49",2019-11-05 00:50:00,20191105,5000,0,6.06,0.2,49.99,0.14,0.45,27.5,0,7.98,0,0,0,0,0
"50",2019-11-05 00:51:00,20191105,5100,0,6,0.2,49.54,0.14,0.44,27.5,0,18.62,0,0,0,0,0
"51",2019-11-05 00:52:00,20191105,5200,0,6.05,0.2,49.88,0.14,0.45,27.69,0,11.97,0,0,0,0,0
"52",2019-11-05 00:53:00,20191105,5300,0,5.3,0.18,43.7,0.12,0.45,27.69,0,9.31,0,0,0,0,0
"53",2019-11-05 00:54:00,20191105,5400,0,6.29,0.21,51.91,0.14,0.45,27.56,45,7.98,0,0,0,0,0
"54",2019-11-05 00:55:00,20191105,5500,0,6.23,0.21,51.37,0.14,0.44,27.44,0,15.96,0,0,0,0,0
"55",2019-11-05 00:56:00,20191105,5600,0,5.55,0.18,45.79,0.13,0.43,27.38,0,10.64,0,0,0,0,0
"56",2019-11-05 00:57:00,20191105,5700,0,6.09,0.2,50.22,0.14,0.43,27.38,45,5.32,0,0,0,0,0
"57",2019-11-05 00:58:00,20191105,5800,0,6.26,0.21,51.68,0.14,0.43,27.38,0,9.31,0,0,0,0,0
"58",2019-11-05 00:59:00,20191105,5900,0,6.03,0.2,49.77,0.14,0.44,27.44,0,5.32,0,0,0,0,0
"59",2019-11-05 01:00:00,20191105,10000,0,6.16,0.21,50.85,0.14,0.42,27.19,0,6.65,0,0,0,0,0
"60",2019-11-05 01:01:00,20191105,10100,0,5.88,0.2,48.51,0.13,0.41,27.12,335,7.98,0,0,0,0,0
"61",2019-11-05 01:02:00,20191105,10200,0,5.85,0.19,48.27,0.13,0.44,27.44,0,18.62,0,0,0,0,0
"62",2019-11-05 01:03:00,20191105,10300,0,6.2,0.21,51.16,0.14,0.45,27.25,0,13.3,0,0,0,0,0
"63",2019-11-05 01:04:00,20191105,10400,0,5.47,0.18,45.16,0.12,0.45,27.38,0,13.3,0,0,0,0,0
"64",2019-11-05 01:05:00,20191105,10500,0,5.72,0.19,47.2,0.13,0.45,27.44,0,7.98,0,0,0,0,0
"65",2019-11-05 01:06:00,20191105,10600,0,5.55,0.18,45.76,0.13,0.47,27.38,0,5.32,0,0,0,0,0
"66",2019-11-05 01:07:00,20191105,10700,0,6.02,0.2,49.63,0.14,0.45,27.38,90,9.31,0,0,0,0,0
"67",2019-11-05 01:08:00,20191105,10800,0,5.95,0.2,49.07,0.13,0.45,27.38,0,7.98,0,0,0,0,0
"68",2019-11-05 01:09:00,20191105,10900,0,5.67,0.19,46.74,0.13,0.44,27.31,45,7.98,0,0,0,0,0
"69",2019-11-05 01:10:00,20191105,11000,0,5.97,0.2,49.25,0.14,0.44,27.38,0,5.32,0,0,0,0,0
"70",2019-11-05 01:11:00,20191105,11100,0,5.73,0.19,47.3,0.13,0.44,27.19,0,5.32,0,0,0,0,0
"71",2019-11-05 01:12:00,20191105,11200,0,5.74,0.19,47.39,0.13,0.44,27.06,0,7.98,0,0,0,0,0
"72",2019-11-05 01:13:00,20191105,11300,0,6.06,0.2,50.01,0.14,0.43,27.25,0,7.98,0,0,0,0,0
"73",2019-11-05 01:14:00,20191105,11400,0,5.08,0.17,41.88,0.12,0.43,27.19,0,10.64,0,0,0,0,0
"74",2019-11-05 01:15:00,20191105,11500,0,5.75,0.19,47.42,0.13,0.43,27.38,0,10.64,0,0,0,0,0
"75",2019-11-05 01:16:00,20191105,11600,0,4.97,0.17,41,0.11,0.44,27.25,335,7.98,0,0,0,0,0
"76",2019-11-05 01:17:00,20191105,11700,0,5.65,0.19,46.65,0.13,0.44,27.25,0,19.95,0,0,0,0,0
"77",2019-11-05 01:18:00,20191105,11800,0,4.91,0.16,40.52,0.11,0.43,27.25,0,13.3,0,0,0,0,0
"78",2019-11-05 01:19:00,20191105,11900,0,5.33,0.18,43.98,0.12,0.44,27.38,0,9.31,0,0,0,0,0
"79",2019-11-05 01:20:00,20191105,12000,0,5.55,0.18,45.82,0.13,0.43,27.25,0,7.98,0,0,0,0,0
"80",2019-11-05 01:21:00,20191105,12100,0,4.89,0.16,40.33,0.11,0.42,27.38,0,10.64,0,0,0,0,0
"81",2019-11-05 01:22:00,20191105,12200,0,5.58,0.19,46.02,0.13,0.44,27.31,270,7.98,0,0,0,0,0
"82",2019-11-05 01:23:00,20191105,12300,0,6.04,0.2,49.82,0.14,0.45,27.19,225,5.32,0,0,0,0,0
"83",2019-11-05 01:24:00,20191105,12400,0,4.76,0.16,39.28,0.11,0.46,27.44,0,9.31,0,0,0,0,0
"84",2019-11-05 01:25:00,20191105,12500,0,5.58,0.19,46.01,0.13,0.45,27.31,45,11.97,0,0,0,0,0
"85",2019-11-05 01:26:00,20191105,12600,0,5.52,0.18,45.52,0.13,0.45,27.31,0,11.97,0,0,0,0,0
"86",2019-11-05 01:27:00,20191105,12700,0,5.13,0.17,42.36,0.12,0.46,27.38,0,10.64,0,0,0,0,0
"87",2019-11-05 01:28:00,20191105,12800,0,5.33,0.18,44.01,0.12,0.47,27.12,0,10.64,0,0,0,0,0
"88",2019-11-05 01:29:00,20191105,12900,0,5.01,0.17,41.33,0.11,0.46,27.06,0,17.29,0,0,0,0,0
"89",2019-11-05 01:30:00,20191105,13000,0,5.56,0.19,45.91,0.13,0.44,27.19,0,7.98,0,0,0,0,0
"90",2019-11-05 01:31:00,20191105,13100,0,5.57,0.19,45.92,0.13,0.43,27.06,0,15.96,0,0,0,0,0
"91",2019-11-05 01:32:00,20191105,13200,0,5.57,0.19,45.93,0.13,0.44,27.19,0,7.98,0,0,0,0,0
"92",2019-11-05 01:33:00,20191105,13300,0,5.39,0.18,44.49,0.12,0.44,27,0,5.32,0,0,0,0,0
"93",2019-11-05 01:34:00,20191105,13400,0,5.54,0.18,45.69,0.13,0.44,27.12,0,15.96,0,0,0,0,0
"94",2019-11-05 01:35:00,20191105,13500,0,5.31,0.18,43.82,0.12,0.44,26.94,0,5.32,0,0,0,0,0
"95",2019-11-05 01:36:00,20191105,13600,0,4.91,0.16,40.52,0.11,0.44,27.12,0,10.64,0,0,0,0,0
"96",2019-11-05 01:37:00,20191105,13700,0,5.36,0.18,44.23,0.12,0.45,27.19,0,6.65,0,0,0,0,0
"97",2019-11-05 01:38:00,20191105,13800,0,5.3,0.18,43.75,0.12,0.44,27.19,0,2.66,0,0,0,0,0
"98",2019-11-05 01:39:00,20191105,13900,0,5.51,0.18,45.48,0.12,0.42,26.94,0,10.64,0,0,0,0,0
"99",2019-11-05 01:40:00,20191105,14000,0,5.47,0.18,45.16,0.12,0.44,27.06,0,2.66,0,0,0,0,0
"100",2019-11-05 01:41:00,20191105,14100,0,5.16,0.17,42.55,0.12,0.43,26.94,0,14.63,0,0,0,0,0
"101",2019-11-05 01:42:00,20191105,14200,0,6.43,0.21,53.06,0.15,0.43,26.94,0,15.96,0,0,0,0,0
"102",2019-11-05 01:43:00,20191105,14300,0,5.35,0.18,44.18,0.12,0.44,27.12,0,17.29,0,0,0,0,0
"103",2019-11-05 01:44:00,20191105,14400,0,5.4,0.18,44.52,0.12,0.43,27.06,0,7.98,0,0,0,0,0
"104",2019-11-05 01:45:00,20191105,14500,0,4.99,0.17,41.14,0.11,0.42,27,0,19.95,0,0,0,0,0
"105",2019-11-05 01:46:00,20191105,14600,0,5.03,0.17,41.54,0.11,0.41,27.12,0,6.65,0,0,0,0,0
"106",2019-11-05 01:47:00,20191105,14700,0,4.9,0.16,40.42,0.11,0.42,27.12,0,15.96,0,0,0,0,0
"107",2019-11-05 01:48:00,20191105,14800,0,5.8,0.19,47.88,0.13,0.44,-127,45,7.98,0,0,0,0,0
"108",2019-11-05 01:49:00,20191105,14900,0,5.37,0.18,44.32,0.12,0.43,26.94,0,5.32,0,0,0,0,0
"109",2019-11-05 01:50:00,20191105,15000,0,5.38,0.18,44.4,0.12,0.44,26.75,90,5.32,0,0,0,0,0
"110",2019-11-05 01:51:00,20191105,15100,0,5.32,0.18,43.88,0.12,0.43,27,0,10.64,0,0,0,0,0
"111",2019-11-05 01:52:00,20191105,15200,0,4.99,0.17,41.17,0.11,0.43,26.94,0,13.3,0,0,0,0,0
"112",2019-11-05 01:53:00,20191105,15300,0,4.96,0.17,40.95,0.11,0.43,26.81,270,7.98,0,0,0,0,0
"113",2019-11-05 01:54:00,20191105,15400,0,5.43,0.18,44.78,0.12,0.43,26.75,180,5.32,0,0,0,0,0
"114",2019-11-05 01:55:00,20191105,15500,0,5.25,0.17,43.35,0.12,0.43,27,0,11.97,0,0,0,0,0
"115",2019-11-05 01:56:00,20191105,15600,0,5.05,0.17,41.68,0.11,0.43,26.88,0,10.64,0,0,0,0,0
"116",2019-11-05 01:57:00,20191105,15700,0,4.75,0.16,39.23,0.11,0.44,26.94,0,17.29,0,0,0,0,0
"117",2019-11-05 01:58:00,20191105,15800,0,5.23,0.17,43.16,0.12,0.45,26.94,0,13.3,0,0,0,0,0
"118",2019-11-05 01:59:00,20191105,15900,0,5.33,0.18,43.95,0.12,0.46,26.69,0,7.98,0,0,0,0,0
"119",2019-11-05 02:00:00,20191105,20000,0,4.37,0.15,36.05,0.1,0.45,26.94,0,14.63,0,0,0,0,0
"120",2019-11-05 02:01:00,20191105,20100,0,5.18,0.17,42.73,0.12,0.45,27,335,7.98,0,0,0,0,0
"121",2019-11-05 02:02:00,20191105,20200,0,5.44,0.18,44.9,0.12,0.45,26.94,0,10.64,0,0,0,0,0
"122",2019-11-05 02:03:00,20191105,20300,0,5.15,0.17,42.51,0.12,0.46,26.88,0,14.63,0,0,0,0,0
"123",2019-11-05 02:04:00,20191105,20400,0,5.45,0.18,44.99,0.12,0.45,26.81,0,9.31,0,0,0,0,0
"124",2019-11-05 02:05:00,20191105,20500,0,5.11,0.17,42.17,0.12,0.46,27,90,15.96,0,0,0,0,0
"125",2019-11-05 02:06:00,20191105,20600,0,5.71,0.19,47.11,0.13,0.46,26.88,0,13.3,0,0,0,0,0
"126",2019-11-05 02:07:00,20191105,20700,0,5.43,0.18,44.83,0.12,0.47,26.88,0,7.98,0,0,0,0,0
"127",2019-11-05 02:08:00,20191105,20800,0,5.23,0.17,43.18,0.12,0.48,26.69,0,9.31,0,0,0,0,0
"128",2019-11-05 02:09:00,20191105,20900,0,4.79,0.16,39.53,0.11,0.47,26.75,0,6.65,0,0,0,0,0
"129",2019-11-05 02:10:00,20191105,21000,0,5.17,0.17,42.63,0.12,0.48,26.81,0,7.98,0,0,0,0,0
"130",2019-11-05 02:11:00,20191105,21100,0,5.22,0.17,43.1,0.12,0.46,26.5,0,9.31,0,0,0,0,0
"131",2019-11-05 02:12:00,20191105,21200,0,4.97,0.17,40.98,0.11,0.45,26.56,0,9.31,0,0,0,0,0
"132",2019-11-05 02:13:00,20191105,21300,0,5.37,0.18,44.28,0.12,0.45,26.5,0,3.99,0,0,0,0,0
"133",2019-11-05 02:14:00,20191105,21400,0,5.55,0.18,45.78,0.13,0.45,26.56,0,15.96,0,0,0,0,0
"134",2019-11-05 02:15:00,20191105,21500,0,5.59,0.19,46.13,0.13,0.46,26.56,90,7.98,0,0,0,0,0
"135",2019-11-05 02:16:00,20191105,21600,0,5.34,0.18,44.02,0.12,0.44,26.75,0,9.31,0,0,0,0,0
"136",2019-11-05 02:17:00,20191105,21700,0,5.17,0.17,42.62,0.12,0.44,26.62,0,7.98,0,0,0,0,0
"137",2019-11-05 02:18:00,20191105,21800,0,5.38,0.18,44.35,0.12,0.43,26.69,335,5.32,0,0,0,0,0
"138",2019-11-05 02:19:00,20191105,21900,0,5.24,0.17,43.25,0.12,0.44,26.56,0,14.63,0,0,0,0,0
"139",2019-11-05 02:20:00,20191105,22000,0,4.94,0.16,40.77,0.11,0.44,26.56,270,6.65,0,0,0,0,0
"140",2019-11-05 02:21:00,20191105,22100,0,5.28,0.18,43.53,0.12,0.45,26.56,0,9.31,0,0,0,0,0
"141",2019-11-05 02:22:00,20191105,22200,0,5.07,0.17,41.79,0.11,0.43,26.62,0,23.94,0,0,0,0,0
"142",2019-11-05 02:23:00,20191105,22300,0,5.14,0.17,42.39,0.12,0.45,26.69,0,9.31,0,0,0,0,0
"143",2019-11-05 02:24:00,20191105,22400,0,4.46,0.15,36.81,0.1,0.44,26.62,0,13.3,0,0,0,0,0
"144",2019-11-05 02:25:00,20191105,22500,0,5.53,0.18,45.59,0.13,0.45,26.56,0,10.64,0,0,0,0,0
"145",2019-11-05 02:26:00,20191105,22600,0,5.47,0.18,45.15,0.12,0.44,26.56,0,7.98,0,0,0,0,0
"146",2019-11-05 02:27:00,20191105,22700,0,5.29,0.18,43.67,0.12,0.45,26.5,0,14.63,0,0,0,0,0
"147",2019-11-05 02:28:00,20191105,22800,0,5.11,0.17,42.18,0.12,0.43,26.38,0,7.98,0,0,0,0,0
"148",2019-11-05 02:29:00,20191105,22900,0,4.64,0.15,38.27,0.11,0.43,26.38,0,10.64,0,0,0,0,0
"149",2019-11-05 02:30:00,20191105,23000,0,5.09,0.17,42,0.12,0.43,26.38,0,15.96,0,0,0,0,0
"150",2019-11-05 02:31:00,20191105,23100,0,5.13,0.17,42.32,0.12,0.42,26.5,0,19.95,0,0,0,0,0
"151",2019-11-05 02:32:00,20191105,23200,0,5.24,0.17,43.19,0.12,0.42,26.5,0,9.31,0,0,0,0,0
"152",2019-11-05 02:33:00,20191105,23300,0,5.23,0.17,43.15,0.12,0.41,26.62,0,10.64,0,0,0,0,0
"153",2019-11-05 02:34:00,20191105,23400,0,5.14,0.17,42.44,0.12,0.43,26.56,0,15.96,0,0,0,0,0
"154",2019-11-05 02:35:00,20191105,23500,0,5.21,0.17,42.98,0.12,0.44,26.5,45,7.98,0,0,0,0,0
"155",2019-11-05 02:36:00,20191105,23600,0,5.34,0.18,44.08,0.12,0.44,26.5,0,10.64,0,0,0,0,0
"156",2019-11-05 02:37:00,20191105,23700,0,5.21,0.17,43.02,0.12,0.44,26.44,0,10.64,0,0,0,0,0
"157",2019-11-05 02:38:00,20191105,23800,0,4.97,0.17,41,0.11,0.44,26.5,45,11.97,0,0,0,0,0
"158",2019-11-05 02:39:00,20191105,23900,0,5.39,0.18,44.44,0.12,0.46,26.5,45,11.97,0,0,0,0,0
"159",2019-11-05 02:40:00,20191105,24000,0,4.7,0.16,38.78,0.11,0.45,26.19,0,18.62,0,0,0,0,0
"160",2019-11-05 02:41:00,20191105,24100,0,5.55,0.18,45.81,0.13,0.45,26.25,0,11.97,0,0,0,0,0
"161",2019-11-05 02:42:00,20191105,24200,0,4.69,0.16,38.7,0.11,0.47,26.25,0,7.98,0,0,0,0,0
"162",2019-11-05 02:43:00,20191105,24300,0,5.72,0.19,47.16,0.13,0.46,26.19,0,10.64,0,0,0,0,0
"163",2019-11-05 02:44:00,20191105,24400,0,5.15,0.17,42.52,0.12,0.44,26.31,0,10.64,0,0,0,0,0
"164",2019-11-05 02:45:00,20191105,24500,0,5.33,0.18,43.98,0.12,0.44,26.31,0,11.97,0,0,0,0,0
"165",2019-11-05 02:46:00,20191105,24600,0,4.91,0.16,40.52,0.11,0.46,26.25,0,9.31,0,0,0,0,0
"166",2019-11-05 02:47:00,20191105,24700,0,5.24,0.17,43.2,0.12,0.43,26.25,0,10.64,0,0,0,0,0
"167",2019-11-05 02:48:00,20191105,24800,0,5.59,0.19,46.11,0.13,0.42,26.19,0,6.65,0,0,0,0,0
"168",2019-11-05 02:49:00,20191105,24900,0,5.61,0.19,46.27,0.13,0.43,26.19,45,9.31,0,0,0,0,0
"169",2019-11-05 02:50:00,20191105,25000,0,5.6,0.19,46.24,0.13,0.42,26.06,0,11.97,0,0,0,0,0
"170",2019-11-05 02:51:00,20191105,25100,0,5.03,0.17,41.47,0.11,0.41,26.19,0,9.31,0,0,0,0,0
"171",2019-11-05 02:52:00,20191105,25200,0,5.13,0.17,42.35,0.12,0.41,26.06,0,9.31,0,0,0,0,0
"172",2019-11-05 02:53:00,20191105,25300,0,5.33,0.18,43.98,0.12,0.4,26.19,0,10.64,0,0,0,0,0
"173",2019-11-05 02:54:00,20191105,25400,0,5.95,0.2,49.07,0.13,0.42,26.12,0,7.98,0,0,0,0,0
"174",2019-11-05 02:55:00,20191105,25500,0,5.33,0.18,43.94,0.12,0.45,26.12,0,11.97,0,0,0,0,0
"175",2019-11-05 02:56:00,20191105,25600,0,5.13,0.17,42.35,0.12,0.43,26.25,0,7.98,0,0,0,0,0
"176",2019-11-05 02:57:00,20191105,25700,0,5.1,0.17,42.07,0.12,0.45,26.31,335,13.3,0,0,0,0,0
"177",2019-11-05 02:58:00,20191105,25800,0,4.66,0.16,38.46,0.11,0.47,26.31,0,6.65,0,0,0,0,0
"178",2019-11-05 02:59:00,20191105,25900,1.17,4.87,0.16,40.2,0.11,0.46,26.38,0,6.65,0,0,0,0,0
"179",2019-11-05 03:00:00,20191105,30000,0,5.65,0.19,46.65,0.13,0.44,26.19,45,14.63,0,0,0,0,0
"180",2019-11-05 03:01:00,20191105,30100,0,5.63,0.19,46.48,0.13,0.47,26.19,0,18.62,0,0,0,0,0
"181",2019-11-05 03:02:00,20191105,30200,0,5.61,0.19,46.27,0.13,0.45,26.25,0,17.29,0,0,0,0,0
"182",2019-11-05 03:03:00,20191105,30300,0,5.49,0.18,45.33,0.12,0.44,26.31,0,6.65,0,0,0,0,0
"183",2019-11-05 03:04:00,20191105,30400,0,5.03,0.17,41.46,0.11,0.44,26.25,45,10.64,0,0,0,0,0
"184",2019-11-05 03:05:00,20191105,30500,0,4.72,0.16,38.93,0.11,0.45,26.06,0,18.62,0,0,0,0,0
"185",2019-11-05 03:06:00,20191105,30600,0,5.39,0.18,44.48,0.12,0.46,26.19,0,23.94,0,0,0,0,0
"186",2019-11-05 03:07:00,20191105,30700,0,4.79,0.16,39.48,0.11,0.45,26.12,0,15.96,0,0,0,0,0
"187",2019-11-05 03:08:00,20191105,30800,1.17,5.27,0.18,43.44,0.12,0.45,26.31,0,23.94,0,0,0,0,0
"188",2019-11-05 03:09:00,20191105,30900,0,5.17,0.17,42.68,0.12,0.44,26.38,45,9.31,0,0,0,0,0
"189",2019-11-05 03:10:00,20191105,31000,0,4.89,0.16,40.33,0.11,0.44,26.06,0,7.98,0,0,0,0,0
"190",2019-11-05 03:11:00,20191105,31100,0,5.59,0.19,46.09,0.13,0.43,26.12,45,14.63,0,0,0,0,0
"191",2019-11-05 03:12:00,20191105,31200,0,5.6,0.19,46.18,0.13,0.44,26.25,0,13.3,0,0,0,0,0
"192",2019-11-05 03:13:00,20191105,31300,0,5.32,0.18,43.89,0.12,0.46,26.25,0,19.95,0,0,0,0,0
"193",2019-11-05 03:14:00,20191105,31400,0,4.88,0.16,40.25,0.11,0.45,26.31,0,9.31,0,0,0,0,0
"194",2019-11-05 03:15:00,20191105,31500,0,4.77,0.16,39.36,0.11,0.44,26.19,0,18.62,0,0,0,0,0
"195",2019-11-05 03:16:00,20191105,31600,0,4.75,0.16,39.18,0.11,0.44,26.19,0,9.31,0,0,0,0,0
"196",2019-11-05 03:17:00,20191105,31700,0,5.64,0.19,46.5,0.13,0.43,26.19,0,15.96,0,0,0,0,0
"197",2019-11-05 03:18:00,20191105,31800,0,4.94,0.16,40.76,0.11,0.45,26.19,0,15.96,0,0,0,0,0
"198",2019-11-05 03:19:00,20191105,31900,0,4.89,0.16,40.35,0.11,0.44,26.25,0,10.64,0,0,0,0,0
"199",2019-11-05 03:20:00,20191105,32000,0,5.52,0.18,45.55,0.13,0.45,26.12,0,14.63,0,0,0,0,0
"200",2019-11-05 03:21:00,20191105,32100,0,5.04,0.17,41.57,0.11,0.44,26.12,0,13.3,0,0,0,0,0
"201",2019-11-05 03:22:00,20191105,32200,0,4.74,0.16,39.07,0.11,0.43,26.19,45,11.97,0,0,0,0,0
"202",2019-11-05 03:23:00,20191105,32300,0,4.77,0.16,39.39,0.11,0.44,26.25,0,14.63,0,0,0,0,0
"203",2019-11-05 03:24:00,20191105,32400,0,5.28,0.18,43.53,0.12,0.44,26,0,13.3,0,0,0,0,0
"204",2019-11-05 03:25:00,20191105,32500,0,5.21,0.17,42.98,0.12,0.45,25.94,0,7.98,0,0,0,0,0
"205",2019-11-05 03:26:00,20191105,32600,0,4.97,0.17,40.98,0.11,0.47,26,0,5.32,0,0,0,0,0
"206",2019-11-05 03:27:00,20191105,32700,0,5.16,0.17,42.61,0.12,0.47,26.12,270,5.32,0,0,0,0,0
"207",2019-11-05 03:28:00,20191105,32800,0,4.64,0.15,38.29,0.11,0.47,25.88,0,6.65,0,0,0,0,0
"208",2019-11-05 03:29:00,20191105,32900,0,4.67,0.16,38.51,0.11,0.46,25.81,0,9.31,0,0,0,0,0
"209",2019-11-05 03:30:00,20191105,33000,0,4.98,0.17,41.06,0.11,0.45,26,0,9.31,0,0,0,0,0
"210",2019-11-05 03:31:00,20191105,33100,0,5.21,0.17,43.02,0.12,0.46,26,0,13.3,0,0,0,0,0
"211",2019-11-05 03:32:00,20191105,33200,0,4.47,0.15,36.9,0.1,0.44,26.12,0,10.64,0,0,0,0,0
"212",2019-11-05 03:33:00,20191105,33300,0,5.08,0.17,41.88,0.12,0.42,25.88,0,7.98,0,0,0,0,0
"213",2019-11-05 03:34:00,20191105,33400,0,4.8,0.16,39.63,0.11,0.43,25.94,0,7.98,0,0,0,0,0
