"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"35",2019-10-18 00:35:00,20191018,3500,0,7.62,0.25,62.83,0.17,0.44,24.62,90,3.99,0,0,0,0,0
"36",2019-10-18 00:36:00,20191018,3600,0.6,7.63,0.25,62.98,0.17,0.46,24.69,90,5.32,0,0,0,0,0
"37",2019-10-18 00:37:00,20191018,3700,0,6.93,0.23,57.19,0.16,0.47,24.62,45,7.98,0,0,0,0,0
"38",2019-10-18 00:38:00,20191018,3800,0,7.6,0.25,62.7,0.17,0.46,24.62,90,6.65,0,0,0,0,0
"39",2019-10-18 00:39:00,20191018,3900,0,7.35,0.24,60.68,0.17,0.47,24.38,45,5.32,0,0,0,0,0
"40",2019-10-18 00:40:00,20191018,4000,2.58,7.43,0.25,61.32,0.17,0.44,24.44,45,5.32,0,0,0,0,0
"41",2019-10-18 00:41:00,20191018,4100,0,7.53,0.25,62.12,0.17,0.45,24.62,45,7.98,0,0,0,0,0
"42",2019-10-18 00:42:00,20191018,4200,0,7.89,0.26,65.09,0.18,0.43,24.62,45,10.64,0,0,0,0,0
"43",2019-10-18 00:43:00,20191018,4300,0,7.11,0.24,58.67,0.16,0.42,24.62,45,11.97,0,0,0,0,0
"44",2019-10-18 00:44:00,20191018,4400,0,7.18,0.24,59.2,0.16,0.43,24.44,90,18.62,0,0,0,0,0
"45",2019-10-18 00:45:00,20191018,4500,0,7.31,0.24,60.29,0.17,0.43,24.81,45,7.98,0,0,0,0,0
"46",2019-10-18 00:46:00,20191018,4600,0,7.78,0.26,64.15,0.18,0.43,24.75,45,14.63,0,0,0,0,0
"47",2019-10-18 00:47:00,20191018,4700,0,8.04,0.27,66.32,0.18,0.42,24.88,0,10.64,0,0,0,0,0
"48",2019-10-18 00:48:00,20191018,4800,0,6.92,0.23,57.06,0.16,0.42,24.75,45,14.63,0,0,0,0,0
"49",2019-10-18 00:49:00,20191018,4900,0,6.63,0.22,54.74,0.15,0.43,25,45,7.98,0,0,0,0,0
"50",2019-10-18 00:50:00,20191018,5000,0,6.99,0.23,57.69,0.16,0.44,25.06,45,18.62,0,0,0,0,0
"51",2019-10-18 00:51:00,20191018,5100,0,6.8,0.23,56.13,0.15,0.43,25.06,90,7.98,0,0,0,0,0
"52",2019-10-18 00:52:00,20191018,5200,0.6,7.42,0.25,61.25,0.17,0.43,25.06,45,13.3,0,0,0,0,0
"53",2019-10-18 00:53:00,20191018,5300,0,7.93,0.26,65.46,0.18,0.43,24.81,45,10.64,0,0,0,0,0
"54",2019-10-18 00:54:00,20191018,5400,0,7.24,0.24,59.74,0.16,0.43,24.75,0,14.63,0,0,0,0,0
"55",2019-10-18 00:55:00,20191018,5500,0,7.8,0.26,64.35,0.18,0.43,24.75,45,6.65,0,0,0,0,0
"56",2019-10-18 00:56:00,20191018,5600,0,7.2,0.24,59.38,0.16,0.43,25,45,9.31,0,0,0,0,0
"57",2019-10-18 00:57:00,20191018,5700,0,7.39,0.25,60.95,0.17,0.42,24.88,90,13.3,0,0,0,0,0
"58",2019-10-18 00:58:00,20191018,5800,0,7.51,0.25,61.94,0.17,0.44,25,90,7.98,0,0,0,0,0
"59",2019-10-18 00:59:00,20191018,5900,0,7.36,0.24,60.72,0.17,0.43,25.06,45,15.96,0,0,0,0,0
"60",2019-10-18 01:00:00,20191018,10000,0,7.24,0.24,59.77,0.16,0.45,25.06,45,7.98,0,0,0,0,0
"61",2019-10-18 01:01:00,20191018,10100,0,6.98,0.23,57.6,0.16,0.45,24.88,45,10.64,0,0,0,0,0
"62",2019-10-18 01:02:00,20191018,10200,0,7.27,0.24,59.97,0.16,0.47,24.75,45,15.96,0,0,0,0,0
"63",2019-10-18 01:03:00,20191018,10300,0,7.08,0.24,58.42,0.16,0.47,24.88,45,11.97,0,0,0,0,0
"64",2019-10-18 01:04:00,20191018,10400,4.56,7.52,0.25,62.05,0.17,0.44,24.81,45,11.97,0,0,0,0,0
"65",2019-10-18 01:05:00,20191018,10500,0,7.92,0.26,65.35,0.18,0.46,25.06,45,10.64,0,0,0,0,0
"66",2019-10-18 01:06:00,20191018,10600,0,6.76,0.22,55.77,0.15,0.45,24.94,45,17.29,0,0,0,0,0
"67",2019-10-18 01:07:00,20191018,10700,0,7.06,0.24,58.28,0.16,0.43,25.44,0,15.96,0,0,0,0,0
"68",2019-10-18 01:08:00,20191018,10800,2.58,7.35,0.24,60.65,0.17,0.42,25.19,180,3.99,0,0,0,0,0
"69",2019-10-18 01:09:00,20191018,10900,0,7.77,0.26,64.07,0.18,0.42,25.19,45,7.98,0,0,0,0,0
"70",2019-10-18 01:10:00,20191018,11000,0,6.52,0.22,53.83,0.15,0.41,25.12,45,7.98,0,0,0,0,0
"71",2019-10-18 01:11:00,20191018,11100,0,7.73,0.26,63.73,0.18,0.41,25,0,2.66,0,0,0,0,0
"72",2019-10-18 01:12:00,20191018,11200,0,7.24,0.24,59.71,0.16,0.43,24.81,45,7.98,0,0,0,0,0
"73",2019-10-18 01:13:00,20191018,11300,4.56,7.26,0.24,59.92,0.16,0.43,25,45,13.3,0,0,0,0,0
"74",2019-10-18 01:14:00,20191018,11400,0,7.33,0.24,60.47,0.17,0.44,25.06,45,9.31,0,0,0,0,0
"75",2019-10-18 01:15:00,20191018,11500,0,7.62,0.25,62.87,0.17,0.44,25.44,0,10.64,0,0,0,0,0
"76",2019-10-18 01:16:00,20191018,11600,0,6.71,0.22,55.39,0.15,0.44,25.25,45,7.98,0,0,0,0,0
"77",2019-10-18 01:17:00,20191018,11700,0,6.7,0.22,55.3,0.15,0.45,25.31,0,14.63,0,0,0,0,0
"78",2019-10-18 01:18:00,20191018,11800,0,7.6,0.25,62.72,0.17,0.44,25.31,45,6.65,0,0,0,0,0
"79",2019-10-18 01:19:00,20191018,11900,0,7.03,0.23,57.98,0.16,0.46,25.19,90,7.98,0,0,0,0,0
"80",2019-10-18 01:20:00,20191018,12000,0,7,0.23,57.78,0.16,0.45,25.25,45,10.64,0,0,0,0,0
"81",2019-10-18 01:21:00,20191018,12100,0,7.07,0.24,58.34,0.16,0.43,25.19,45,13.3,0,0,0,0,0
"82",2019-10-18 01:22:00,20191018,12200,0,7.38,0.25,60.85,0.17,0.44,25.69,45,13.3,0,0,0,0,0
"83",2019-10-18 01:23:00,20191018,12300,0,6.7,0.22,55.32,0.15,0.46,25.62,45,15.96,0,0,0,0,0
"84",2019-10-18 01:24:00,20191018,12400,0,6.98,0.23,57.57,0.16,0.46,25.5,45,7.98,0,0,0,0,0
"85",2019-10-18 01:25:00,20191018,12500,0,6.68,0.22,55.09,0.15,0.45,25.62,45,7.98,0,0,0,0,0
"86",2019-10-18 01:26:00,20191018,12600,0,7.13,0.24,58.8,0.16,0.44,25.19,45,5.32,0,0,0,0,0
"87",2019-10-18 01:27:00,20191018,12700,0,6.84,0.23,56.39,0.15,0.44,25.12,45,3.99,0,0,0,0,0
"88",2019-10-18 01:28:00,20191018,12800,0,7.48,0.25,61.68,0.17,0.46,25.06,45,5.32,0,0,0,0,0
"89",2019-10-18 01:29:00,20191018,12900,0,6.95,0.23,57.36,0.16,0.45,25.12,45,11.97,0,0,0,0,0
"90",2019-10-18 01:30:00,20191018,13000,0,6.6,0.22,54.47,0.15,0.47,25.12,45,2.66,0,0,0,0,0
"91",2019-10-18 01:31:00,20191018,13100,0,6.72,0.22,55.43,0.15,0.46,25,45,0,0,0,0,0,0
"92",2019-10-18 01:32:00,20191018,13200,0,7.01,0.23,57.8,0.16,0.46,25,45,2.66,0,0,0,0,0
"93",2019-10-18 01:33:00,20191018,13300,0,6.67,0.22,55.04,0.15,0.47,25,0,3.99,0,0,0,0,0
"94",2019-10-18 01:34:00,20191018,13400,0,7.16,0.24,59.04,0.16,0.46,25.25,0,5.32,0,0,0,0,0
"95",2019-10-18 01:35:00,20191018,13500,0,6.89,0.23,56.84,0.16,0.45,25.19,0,2.66,0,0,0,0,0
"96",2019-10-18 01:36:00,20191018,13600,0,6.53,0.22,53.87,0.15,0.44,25.06,0,2.66,0,0,0,0,0
"97",2019-10-18 01:37:00,20191018,13700,0,8.05,0.27,66.45,0.18,0.44,25.06,0,6.65,0,0,0,0,0
"98",2019-10-18 01:38:00,20191018,13800,0,7.16,0.24,59.07,0.16,0.43,25.12,0,0,0,0,0,0,0
"99",2019-10-18 01:39:00,20191018,13900,0,6.63,0.22,54.73,0.15,0.43,25,0,2.66,0,0,0,0,0
"100",2019-10-18 01:40:00,20191018,14000,0,6.37,0.21,52.56,0.14,0.44,24.81,0,1.33,0,0,0,0,0
"101",2019-10-18 01:41:00,20191018,14100,0,7.21,0.24,59.46,0.16,0.43,24.5,0,2.66,0,0,0,0,0
"102",2019-10-18 01:42:00,20191018,14200,0,6.74,0.22,55.6,0.15,0.43,24.31,0,5.32,0,0,0,0,0
"103",2019-10-18 01:43:00,20191018,14300,0,7.39,0.25,60.97,0.17,0.45,24.19,225,3.99,0,0,0,0,0
"104",2019-10-18 01:44:00,20191018,14400,0,6.37,0.21,52.57,0.14,0.46,24.12,225,3.99,0,0,0,0,0
"105",2019-10-18 01:45:00,20191018,14500,0,7.2,0.24,59.42,0.16,0.45,24.19,45,2.66,0,0,0,0,0
"106",2019-10-18 01:46:00,20191018,14600,0,6.38,0.21,52.62,0.14,0.43,24.25,45,2.66,0,0,0,0,0
"107",2019-10-18 01:47:00,20191018,14700,0,7.27,0.24,60.02,0.16,0.47,24.5,0,7.98,0,0,0,0,0
"108",2019-10-18 01:48:00,20191018,14800,0,6.88,0.23,56.76,0.16,0.44,24.69,45,5.32,0,0,0,0,0
"109",2019-10-18 01:49:00,20191018,14900,0,6.76,0.22,55.77,0.15,0.42,24.62,45,1.33,0,0,0,0,0
"110",2019-10-18 01:50:00,20191018,15000,0,7.14,0.24,58.88,0.16,0.44,24.25,45,0,0,0,0,0,0
"111",2019-10-18 01:51:00,20191018,15100,0,7.1,0.24,58.58,0.16,0.46,24.06,0,0,0,0,0,0,0
"112",2019-10-18 01:52:00,20191018,15200,0.6,7.33,0.24,60.48,0.17,0.47,24.38,0,0,0,0,0,0,0
"113",2019-10-18 01:53:00,20191018,15300,0,7.42,0.25,61.23,0.17,0.44,24.25,0,2.66,0,0,0,0,0
"114",2019-10-18 01:54:00,20191018,15400,0,6.96,0.23,57.4,0.16,0.43,24.44,0,3.99,0,0,0,0,0
"115",2019-10-18 01:55:00,20191018,15500,0.6,7.39,0.25,60.94,0.17,0.45,24.38,0,2.66,0,0,0,0,0
"116",2019-10-18 01:56:00,20191018,15600,0,7.34,0.24,60.56,0.17,0.43,24.56,45,6.65,0,0,0,0,0
"117",2019-10-18 01:57:00,20191018,15700,0,7.04,0.23,58.07,0.16,0.44,24.62,45,2.66,0,0,0,0,0
"118",2019-10-18 01:58:00,20191018,15800,0,7.27,0.24,59.99,0.16,0.45,24.75,0,5.32,0,0,0,0,0
"119",2019-10-18 01:59:00,20191018,15900,0,7.36,0.25,60.76,0.17,0.42,24.69,45,3.99,0,0,0,0,0
"120",2019-10-18 02:00:00,20191018,20000,0,7.47,0.25,61.63,0.17,0.43,24.69,45,2.66,0,0,0,0,0
"121",2019-10-18 02:01:00,20191018,20100,0,6.66,0.22,54.95,0.15,0.42,24.56,45,0,0,0,0,0,0
"122",2019-10-18 02:02:00,20191018,20200,0,7.42,0.25,61.2,0.17,0.42,24.5,45,0,0,0,0,0,0
"123",2019-10-18 02:03:00,20191018,20300,0,7.4,0.25,61.09,0.17,0.42,24.12,45,0,0,0,0,0,0
"124",2019-10-18 02:04:00,20191018,20400,0,7.28,0.24,60.03,0.16,0.41,24.12,45,0,0,0,0,0,0
"125",2019-10-18 02:05:00,20191018,20500,0,7.76,0.26,64.02,0.18,0.43,24.19,45,0,0,0,0,0,0
"126",2019-10-18 02:06:00,20191018,20600,0,7.01,0.23,57.83,0.16,0.43,23.88,45,0,0,0,0,0,0
"127",2019-10-18 02:07:00,20191018,20700,0,7.38,0.25,60.87,0.17,0.42,23.88,45,0,0,0,0,0,0
"128",2019-10-18 02:08:00,20191018,20800,0,7.46,0.25,61.53,0.17,0.43,23.56,45,0,0,0,0,0,0
"129",2019-10-18 02:09:00,20191018,20900,0,7.48,0.25,61.73,0.17,0.45,23.44,45,0,0,0,0,0,0
"130",2019-10-18 02:10:00,20191018,21000,0,7.35,0.24,60.62,0.17,0.42,23.31,45,0,0,0,0,0,0
"131",2019-10-18 02:11:00,20191018,21100,0,6.97,0.23,57.52,0.16,0.45,23.25,45,0,0,0,0,0,0
"132",2019-10-18 02:12:00,20191018,21200,0,7.53,0.25,62.11,0.17,0.47,23.19,45,0,0,0,0,0,0
"133",2019-10-18 02:13:00,20191018,21300,0,7.55,0.25,62.28,0.17,0.45,23.12,45,0,0,0,0,0,0
"134",2019-10-18 02:14:00,20191018,21400,0,6.77,0.23,55.83,0.15,0.46,23.25,45,0,0,0,0,0,0
"135",2019-10-18 02:15:00,20191018,21500,0.6,7.21,0.24,59.51,0.16,0.46,23.19,45,0,0,0,0,0,0
"136",2019-10-18 02:16:00,20191018,21600,0,6.56,0.22,54.11,0.15,0.46,23,45,0,0,0,0,0,0
"137",2019-10-18 02:17:00,20191018,21700,0,6.91,0.23,57.02,0.16,0.44,22.94,45,0,0,0,0,0,0
"138",2019-10-18 02:18:00,20191018,21800,0,7.68,0.26,63.4,0.17,0.44,22.94,270,2.66,0,0,0,0,0
"139",2019-10-18 02:19:00,20191018,21900,0,6.82,0.23,56.25,0.15,0.44,22.94,270,1.33,0,0,0,0,0
"140",2019-10-18 02:20:00,20191018,22000,0,6.8,0.23,56.09,0.15,0.41,23.06,270,1.33,0,0,0,0,0
"141",2019-10-18 02:21:00,20191018,22100,0,7.33,0.24,60.45,0.17,0.43,23.12,270,0,0,0,0,0,0
"142",2019-10-18 02:22:00,20191018,22200,0,6.73,0.22,55.5,0.15,0.45,23.12,270,1.33,0,0,0,0,0
"143",2019-10-18 02:23:00,20191018,22300,0,7.09,0.24,58.47,0.16,0.44,23.44,0,2.66,0,0,0,0,0
"144",2019-10-18 02:24:00,20191018,22400,0,7.89,0.26,65.08,0.18,0.42,23.31,0,0,0,0,0,0,0
"145",2019-10-18 02:25:00,20191018,22500,0,7.17,0.24,59.13,0.16,0.44,23.38,45,5.32,0,0,0,0,0
"146",2019-10-18 02:26:00,20191018,22600,0.6,7.38,0.25,60.9,0.17,0.46,23.25,45,2.66,0,0,0,0,0
"147",2019-10-18 02:27:00,20191018,22700,0,7.77,0.26,64.07,0.18,0.45,23.44,0,5.32,0,0,0,0,0
"148",2019-10-18 02:28:00,20191018,22800,0,7.99,0.27,65.96,0.18,0.47,23.88,0,10.64,0,0,0,0,0
"149",2019-10-18 02:29:00,20191018,22900,0,7.58,0.25,62.51,0.17,0.44,24.12,45,7.98,0,0,0,0,0
"150",2019-10-18 02:30:00,20191018,23000,0,7.87,0.26,64.89,0.18,0.46,24.12,0,3.99,0,0,0,0,0
"151",2019-10-18 02:31:00,20191018,23100,0,8.55,0.28,70.51,0.19,0.46,24.19,45,7.98,0,0,0,0,0
"152",2019-10-18 02:32:00,20191018,23200,0,7.57,0.25,62.47,0.17,0.45,24.44,45,5.32,0,0,0,0,0
"153",2019-10-18 02:33:00,20191018,23300,0,7.48,0.25,61.68,0.17,0.46,24.5,315,5.32,0,0,0,0,0
"154",2019-10-18 02:34:00,20191018,23400,0,7.57,0.25,62.45,0.17,0.45,24.56,0,10.64,0,0,0,0,0
"155",2019-10-18 02:35:00,20191018,23500,0,7.35,0.24,60.65,0.17,0.44,24.88,0,13.3,0,0,0,0,0
"156",2019-10-18 02:36:00,20191018,23600,0,7.65,0.25,63.11,0.17,0.46,24.75,0,13.3,0,0,0,0,0
"157",2019-10-18 02:37:00,20191018,23700,0.6,7.58,0.25,62.53,0.17,0.44,24.88,45,7.98,0,0,0,0,0
"158",2019-10-18 02:38:00,20191018,23800,0,8.27,0.28,68.21,0.19,0.45,24.88,45,3.99,0,0,0,0,0
"159",2019-10-18 02:39:00,20191018,23900,0,8.3,0.28,68.46,0.19,0.43,24.75,315,5.32,0,0,0,0,0
"160",2019-10-18 02:40:00,20191018,24000,0,7.19,0.24,59.32,0.16,0.47,24.62,0,2.66,0,0,0,0,0
"161",2019-10-18 02:41:00,20191018,24100,0,8.02,0.27,66.18,0.18,0.45,24.88,45,5.32,0,0,0,0,0
"162",2019-10-18 02:42:00,20191018,24200,0,8.12,0.27,67.02,0.18,0.45,24.81,0,2.66,0,0,0,0,0
"163",2019-10-18 02:43:00,20191018,24300,0,8.13,0.27,67.08,0.18,0.45,24.81,45,2.66,0,0,0,0,0
"164",2019-10-18 02:44:00,20191018,24400,0,7.64,0.25,63.01,0.17,0.46,24.69,0,5.32,0,0,0,0,0
"165",2019-10-18 02:45:00,20191018,24500,0,7.72,0.26,63.67,0.17,0.44,24.62,0,2.66,0,0,0,0,0
"166",2019-10-18 02:46:00,20191018,24600,0,8.05,0.27,66.4,0.18,0.44,24.62,0,7.98,0,0,0,0,0
"167",2019-10-18 02:47:00,20191018,24700,0,8.15,0.27,67.25,0.18,0.44,24.56,0,5.32,0,0,0,0,0
"168",2019-10-18 02:48:00,20191018,24800,0,7.57,0.25,62.48,0.17,0.44,24.62,45,2.66,0,0,0,0,0
"169",2019-10-18 02:49:00,20191018,24900,0,7.51,0.25,62,0.17,0.46,24.62,45,3.99,0,0,0,0,0
"170",2019-10-18 02:50:00,20191018,25000,0,8.54,0.28,70.5,0.19,0.44,24.56,90,6.65,0,0,0,0,0
"171",2019-10-18 02:51:00,20191018,25100,0,7.48,0.25,61.72,0.17,0.44,24.56,270,2.66,0,0,0,0,0
"172",2019-10-18 02:52:00,20191018,25200,0,7.57,0.25,62.44,0.17,0.42,24.62,0,1.33,0,0,0,0,0
"173",2019-10-18 02:53:00,20191018,25300,0,7.94,0.26,65.52,0.18,0.44,24.38,0,3.99,0,0,0,0,0
"174",2019-10-18 02:54:00,20191018,25400,0,8.01,0.27,66.06,0.18,0.43,24.25,0,2.66,0,0,0,0,0
"175",2019-10-18 02:55:00,20191018,25500,0,8.41,0.28,69.39,0.19,0.42,24.5,315,5.32,0,0,0,0,0
"176",2019-10-18 02:56:00,20191018,25600,0,7.78,0.26,64.19,0.18,0.41,24.44,0,7.98,0,0,0,0,0
"177",2019-10-18 02:57:00,20191018,25700,0,7.73,0.26,63.74,0.18,0.42,24.31,45,5.32,0,0,0,0,0
"178",2019-10-18 02:58:00,20191018,25800,0,7.65,0.25,63.12,0.17,0.43,24.31,0,2.66,0,0,0,0,0
"179",2019-10-18 02:59:00,20191018,25900,0,8.02,0.27,66.16,0.18,0.42,24.12,0,5.32,0,0,0,0,0
"180",2019-10-18 03:00:00,20191018,30000,0,8,0.27,65.98,0.18,0.45,24.5,45,10.64,0,0,0,0,0
"181",2019-10-18 03:01:00,20191018,30100,0,8.03,0.27,66.26,0.18,0.47,24.31,45,2.66,0,0,0,0,0
"182",2019-10-18 03:02:00,20191018,30200,0,7.58,0.25,62.56,0.17,0.45,24.19,45,6.65,0,0,0,0,0
"183",2019-10-18 03:03:00,20191018,30300,0,8.02,0.27,66.18,0.18,0.47,23.94,45,5.32,0,0,0,0,0
"184",2019-10-18 03:04:00,20191018,30400,0,8.01,0.27,66.1,0.18,0.46,23.81,45,0,0,0,0,0,0
"185",2019-10-18 03:05:00,20191018,30500,0,8.43,0.28,69.51,0.19,0.47,24,0,5.32,0,0,0,0,0
"186",2019-10-18 03:06:00,20191018,30600,0,7.61,0.25,62.76,0.17,0.48,24.12,0,5.32,0,0,0,0,0
"187",2019-10-18 03:07:00,20191018,30700,0,8.61,0.29,71.03,0.2,0.44,24.12,0,2.66,0,0,0,0,0
"188",2019-10-18 03:08:00,20191018,30800,0,7.69,0.26,63.41,0.17,0.42,24.12,0,3.99,0,0,0,0,0
"189",2019-10-18 03:09:00,20191018,30900,0,8.19,0.27,67.61,0.19,0.41,24,0,2.66,0,0,0,0,0
"190",2019-10-18 03:10:00,20191018,31000,0,7.35,0.24,60.6,0.17,0.42,24.12,90,2.66,0,0,0,0,0
"191",2019-10-18 03:11:00,20191018,31100,0,7.79,0.26,64.25,0.18,0.44,24.12,45,7.98,0,0,0,0,0
"192",2019-10-18 03:12:00,20191018,31200,0,8.16,0.27,67.28,0.18,0.45,24.19,0,6.65,0,0,0,0,0
"193",2019-10-18 03:13:00,20191018,31300,0,8.86,0.29,73.08,0.2,0.45,24.31,45,2.66,0,0,0,0,0
"194",2019-10-18 03:14:00,20191018,31400,0,7.75,0.26,63.94,0.18,0.46,24.12,135,2.66,0,0,0,0,0
"195",2019-10-18 03:15:00,20191018,31500,0,7.52,0.25,62.03,0.17,0.44,23.88,135,2.66,0,0,0,0,0
"196",2019-10-18 03:16:00,20191018,31600,0,7.93,0.26,65.45,0.18,0.46,23.94,45,1.33,0,0,0,0,0
"197",2019-10-18 03:17:00,20191018,31700,0,8.2,0.27,67.61,0.19,0.46,23.94,0,5.32,0,0,0,0,0
"198",2019-10-18 03:18:00,20191018,31800,0,8.38,0.28,69.12,0.19,0.46,23.94,0,2.66,0,0,0,0,0
"199",2019-10-18 03:19:00,20191018,31900,0,8.17,0.27,67.41,0.19,0.46,23.88,45,1.33,0,0,0,0,0
"200",2019-10-18 03:20:00,20191018,32000,0,8.8,0.29,72.61,0.2,0.45,23.94,0,2.66,0,0,0,0,0
"201",2019-10-18 03:21:00,20191018,32100,0,7.96,0.26,65.67,0.18,0.46,23.81,0,2.66,0,0,0,0,0
"202",2019-10-18 03:22:00,20191018,32200,0,7.92,0.26,65.33,0.18,0.44,23.81,0,1.33,0,0,0,0,0
"203",2019-10-18 03:23:00,20191018,32300,0,7.91,0.26,65.25,0.18,0.46,23.94,0,2.66,0,0,0,0,0
"204",2019-10-18 03:24:00,20191018,32400,0,7.7,0.26,63.49,0.17,0.44,23.81,45,5.32,0,0,0,0,0
"205",2019-10-18 03:25:00,20191018,32500,0,7.87,0.26,64.91,0.18,0.43,23.94,45,5.32,0,0,0,0,0
"206",2019-10-18 03:26:00,20191018,32600,0,8.66,0.29,71.42,0.2,0.43,23.69,45,3.99,0,0,0,0,0
"207",2019-10-18 03:27:00,20191018,32700,0,7.53,0.25,62.11,0.17,0.44,23.94,45,5.32,0,0,0,0,0
"208",2019-10-18 03:28:00,20191018,32800,0,8.69,0.29,71.68,0.2,0.44,23.94,45,0,0,0,0,0,0
"209",2019-10-18 03:29:00,20191018,32900,0,8.22,0.27,67.82,0.19,0.44,23.75,45,2.66,0,0,0,0,0
"210",2019-10-18 03:30:00,20191018,33000,0,7.97,0.27,65.77,0.18,0.43,23.88,45,6.65,0,0,0,0,0
"211",2019-10-18 03:31:00,20191018,33100,0,8.74,0.29,72.07,0.2,0.42,23.88,45,3.99,0,0,0,0,0
"212",2019-10-18 03:32:00,20191018,33200,0,7.65,0.25,63.1,0.17,0.43,23.94,0,6.65,0,0,0,0,0
"213",2019-10-18 03:33:00,20191018,33300,0,7.66,0.26,63.23,0.17,0.43,24,0,5.32,0,0,0,0,0
