"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"20",2019-10-12 00:20:00,20191012,2000,0.6,3.59,0.12,29.61,0.08,0.46,24.25,135,0,0,0,0,0,0
"21",2019-10-12 00:21:00,20191012,2100,0,3.34,0.11,27.54,0.08,0.45,24,135,0,0,0,0,0,0
"22",2019-10-12 00:22:00,20191012,2200,0,3.6,0.12,29.68,0.08,0.44,23.88,135,0,0,0,0,0,0
"23",2019-10-12 00:23:00,20191012,2300,0,3.23,0.11,26.61,0.07,0.45,23.69,135,0,0,0,0,0,0
"24",2019-10-12 00:24:00,20191012,2400,4.56,3.6,0.12,29.74,0.08,0.44,23.69,135,0,0,0,0,0,0
"25",2019-10-12 00:25:00,20191012,2500,0.6,3.42,0.11,28.23,0.08,0.45,23.38,135,0,0,0,0,0,0
"26",2019-10-12 00:26:00,20191012,2600,0.6,3.57,0.12,29.48,0.08,0.45,23.62,135,0,0,0,0,0,0
"27",2019-10-12 00:27:00,20191012,2700,0,3.58,0.12,29.5,0.08,0.43,23.5,135,0,0,0,0,0,0
"28",2019-10-12 00:28:00,20191012,2800,0,3.5,0.12,28.88,0.08,0.44,23.69,135,0,0,0,0,0,0
"29",2019-10-12 00:29:00,20191012,2900,0.6,3.76,0.13,31.02,0.09,0.46,24.25,135,2.66,0,0,0,0,0
"30",2019-10-12 00:30:00,20191012,3000,0,3.6,0.12,29.73,0.08,0.44,24.19,135,0,0,0,0,0,0
"31",2019-10-12 00:31:00,20191012,3100,0,3.1,0.1,25.6,0.07,0.45,24.06,135,1.33,0,0,0,0,0
"32",2019-10-12 00:32:00,20191012,3200,0,3.43,0.11,28.27,0.08,0.46,24.06,135,0,0,0,0,0,0
"33",2019-10-12 00:33:00,20191012,3300,0,3.37,0.11,27.83,0.08,0.47,24,135,2.66,0,0,0,0,0
"34",2019-10-12 00:34:00,20191012,3400,0,3.22,0.11,26.6,0.07,0.47,23.81,135,0,0,0,0,0,0
"35",2019-10-12 00:35:00,20191012,3500,0,3.23,0.11,26.66,0.07,0.47,23.81,135,0,0,0,0,0,0
"36",2019-10-12 00:36:00,20191012,3600,0,3.41,0.11,28.15,0.08,0.47,23.88,135,0,0,0,0,0,0
"37",2019-10-12 00:37:00,20191012,3700,0,3.66,0.12,30.16,0.08,0.47,23.94,135,0,0,0,0,0,0
"38",2019-10-12 00:38:00,20191012,3800,0,3.3,0.11,27.25,0.07,0.46,24.19,135,0,0,0,0,0,0
"39",2019-10-12 00:39:00,20191012,3900,0,3.41,0.11,28.16,0.08,0.45,24.12,135,0,0,0,0,0,0
"40",2019-10-12 00:40:00,20191012,4000,0,3.63,0.12,29.98,0.08,0.44,24.31,315,2.66,0,0,0,0,0
"41",2019-10-12 00:41:00,20191012,4100,0,3.11,0.1,25.7,0.07,0.46,24.19,315,1.33,0,0,0,0,0
"42",2019-10-12 00:42:00,20191012,4200,0,3.37,0.11,27.79,0.08,0.46,24.25,315,0,0,0,0,0,0
"43",2019-10-12 00:43:00,20191012,4300,0,2.97,0.1,24.48,0.07,0.47,24.5,315,0,0,0,0,0,0
"44",2019-10-12 00:44:00,20191012,4400,0,4.09,0.14,33.74,0.09,0.46,24.19,315,0,0,0,0,0,0
"45",2019-10-12 00:45:00,20191012,4500,0,3.32,0.11,27.38,0.08,0.47,24.31,315,2.66,0,0,0,0,0
"46",2019-10-12 00:46:00,20191012,4600,0,3.28,0.11,27.09,0.07,0.46,24.19,315,5.32,0,0,0,0,0
"47",2019-10-12 00:47:00,20191012,4700,0,3.22,0.11,26.54,0.07,0.46,24.44,315,2.66,0,0,0,0,0
"48",2019-10-12 00:48:00,20191012,4800,0,3.53,0.12,29.15,0.08,0.45,24.38,315,2.66,0,0,0,0,0
"49",2019-10-12 00:49:00,20191012,4900,0,3.11,0.1,25.63,0.07,0.45,24.38,315,3.99,0,0,0,0,0
"50",2019-10-12 00:50:00,20191012,5000,0,3.44,0.11,28.41,0.08,0.43,24.44,315,2.66,0,0,0,0,0
"51",2019-10-12 00:51:00,20191012,5100,0,3.53,0.12,29.09,0.08,0.44,24.44,315,2.66,0,0,0,0,0
"52",2019-10-12 00:52:00,20191012,5200,0,3.85,0.13,31.79,0.09,0.44,24.31,315,1.33,0,0,0,0,0
"53",2019-10-12 00:53:00,20191012,5300,6.54,2.89,0.1,23.85,0.07,0.45,24.25,315,2.66,0,0,0,0,0
"54",2019-10-12 00:54:00,20191012,5400,0,3.59,0.12,29.61,0.08,0.45,24.44,315,2.66,0,0,0,0,0
"55",2019-10-12 00:55:00,20191012,5500,0,2.91,0.1,24.03,0.07,0.42,24.44,315,1.33,0,0,0,0,0
"56",2019-10-12 00:56:00,20191012,5600,0,3.21,0.11,26.52,0.07,0.42,24.44,315,2.66,0,0,0,0,0
"57",2019-10-12 00:57:00,20191012,5700,0,3.32,0.11,27.42,0.08,0.41,24.12,315,2.66,0,0,0,0,0
"58",2019-10-12 00:58:00,20191012,5800,8.53,3.26,0.11,26.88,0.07,0.41,24.19,315,5.32,0,0,0,0,0
"59",2019-10-12 00:59:00,20191012,5900,0,3.26,0.11,26.9,0.07,0.43,24.19,315,5.32,0,0,0,0,0
"60",2019-10-12 01:00:00,20191012,10000,0,3.31,0.11,27.31,0.08,0.44,24.12,315,2.66,0,0,0,0,0
"61",2019-10-12 01:01:00,20191012,10100,2.58,3.7,0.12,30.53,0.08,0.46,24.06,315,2.66,0,0,0,0,0
"62",2019-10-12 01:02:00,20191012,10200,0,3.7,0.12,30.5,0.08,0.47,24.12,315,2.66,0,0,0,0,0
"63",2019-10-12 01:03:00,20191012,10300,0,3,0.1,24.78,0.07,0.47,24.19,315,0,0,0,0,0,0
"64",2019-10-12 01:04:00,20191012,10400,0,3.51,0.12,28.97,0.08,0.46,24.31,315,1.33,0,0,0,0,0
"65",2019-10-12 01:05:00,20191012,10500,0,2.9,0.1,23.93,0.07,0.47,24.25,315,1.33,0,0,0,0,0
"66",2019-10-12 01:06:00,20191012,10600,0,3.82,0.13,31.52,0.09,0.46,24.06,315,0,0,0,0,0,0
"67",2019-10-12 01:07:00,20191012,10700,0,3.97,0.13,32.75,0.09,0.46,24.12,315,0,0,0,0,0,0
"68",2019-10-12 01:08:00,20191012,10800,0,2.95,0.1,24.32,0.07,0.47,23.88,315,0,0,0,0,0,0
"69",2019-10-12 01:09:00,20191012,10900,0,3.22,0.11,26.58,0.07,0.47,23.81,315,0,0,0,0,0,0
"70",2019-10-12 01:10:00,20191012,11000,0,3.71,0.12,30.58,0.08,0.46,23.81,315,0,0,0,0,0,0
"71",2019-10-12 01:11:00,20191012,11100,0,3.79,0.13,31.23,0.09,0.46,23.75,315,0,0,0,0,0,0
"72",2019-10-12 01:12:00,20191012,11200,0,2.94,0.1,24.23,0.07,0.47,23.56,315,0,0,0,0,0,0
"73",2019-10-12 01:13:00,20191012,11300,0,3.05,0.1,25.19,0.07,0.46,23.56,315,0,0,0,0,0,0
"74",2019-10-12 01:14:00,20191012,11400,0,3.73,0.12,30.74,0.08,0.46,23.56,315,0,0,0,0,0,0
"75",2019-10-12 01:15:00,20191012,11500,0,3.22,0.11,26.59,0.07,0.45,23.44,315,0,0,0,0,0,0
"76",2019-10-12 01:16:00,20191012,11600,0,3.76,0.13,31.01,0.09,0.47,23.56,315,0,0,0,0,0,0
"77",2019-10-12 01:17:00,20191012,11700,0,3.84,0.13,31.65,0.09,0.47,23.88,315,0,0,0,0,0,0
"78",2019-10-12 01:18:00,20191012,11800,0.6,2.57,0.09,21.21,0.06,0.47,24.06,315,0,0,0,0,0,0
"79",2019-10-12 01:19:00,20191012,11900,0,3.67,0.12,30.29,0.08,0.46,24,315,0,0,0,0,0,0
"80",2019-10-12 01:20:00,20191012,12000,0,3.17,0.11,26.17,0.07,0.46,23.88,315,0,0,0,0,0,0
"81",2019-10-12 01:21:00,20191012,12100,4.56,3.62,0.12,29.86,0.08,0.45,23.5,315,0,0,0,0,0,0
"82",2019-10-12 01:22:00,20191012,12200,0,3.38,0.11,27.9,0.08,0.45,23.56,315,0,0,0,0,0,0
"83",2019-10-12 01:23:00,20191012,12300,0,2.94,0.1,24.22,0.07,0.45,23.5,315,0,0,0,0,0,0
"84",2019-10-12 01:24:00,20191012,12400,0.6,3.53,0.12,29.16,0.08,0.45,23.12,315,0,0,0,0,0,0
"85",2019-10-12 01:25:00,20191012,12500,0,3.74,0.12,30.86,0.08,0.44,23.19,315,0,0,0,0,0,0
"86",2019-10-12 01:26:00,20191012,12600,0,3.65,0.12,30.12,0.08,0.44,23.06,315,0,0,0,0,0,0
"87",2019-10-12 01:27:00,20191012,12700,0,3.47,0.12,28.63,0.08,0.45,23.12,315,0,0,0,0,0,0
"88",2019-10-12 01:28:00,20191012,12800,0,2.96,0.1,24.42,0.07,0.47,22.94,315,0,0,0,0,0,0
"89",2019-10-12 01:29:00,20191012,12900,0,3.67,0.12,30.3,0.08,0.5,22.75,315,0,0,0,0,0,0
"90",2019-10-12 01:30:00,20191012,13000,0,3.89,0.13,32.13,0.09,0.47,22.62,315,0,0,0,0,0,0
"91",2019-10-12 01:31:00,20191012,13100,0,3.48,0.12,28.72,0.08,0.48,22.56,315,0,0,0,0,0,0
"92",2019-10-12 01:32:00,20191012,13200,0,3.44,0.11,28.39,0.08,0.48,22.81,315,0,0,0,0,0,0
"93",2019-10-12 01:33:00,20191012,13300,0,3.59,0.12,29.63,0.08,0.47,22.88,315,0,0,0,0,0,0
"94",2019-10-12 01:34:00,20191012,13400,0,3.38,0.11,27.92,0.08,0.46,22.94,315,0,0,0,0,0,0
"95",2019-10-12 01:35:00,20191012,13500,0,3.73,0.12,30.8,0.08,0.46,22.56,315,3.99,0,0,0,0,0
"96",2019-10-12 01:36:00,20191012,13600,0,3.27,0.11,26.96,0.07,0.46,22.44,135,0,0,0,0,0,0
"97",2019-10-12 01:37:00,20191012,13700,0,3.51,0.12,28.98,0.08,0.45,22.62,135,0,0,0,0,0,0
"98",2019-10-12 01:38:00,20191012,13800,0,3.31,0.11,27.3,0.08,0.45,22.88,135,0,0,0,0,0,0
"99",2019-10-12 01:39:00,20191012,13900,0,3.62,0.12,29.84,0.08,0.46,22.88,135,0,0,0,0,0,0
"100",2019-10-12 01:40:00,20191012,14000,0,3.56,0.12,29.41,0.08,0.44,22.44,135,1.33,0,0,0,0,0
"101",2019-10-12 01:41:00,20191012,14100,0,3.52,0.12,29.06,0.08,0.43,22.44,135,0,0,0,0,0,0
"102",2019-10-12 01:42:00,20191012,14200,0,2.78,0.09,22.96,0.06,0.43,22.62,135,0,0,0,0,0,0
"103",2019-10-12 01:43:00,20191012,14300,0,3.45,0.11,28.43,0.08,0.42,22.38,135,0,0,0,0,0,0
"104",2019-10-12 01:44:00,20191012,14400,0,3.28,0.11,27.02,0.07,0.43,22.31,135,0,0,0,0,0,0
"105",2019-10-12 01:45:00,20191012,14500,0,3.41,0.11,28.12,0.08,0.45,22.31,135,0,0,0,0,0,0
"106",2019-10-12 01:46:00,20191012,14600,0,3.3,0.11,27.2,0.07,0.46,22.12,135,0,0,0,0,0,0
"107",2019-10-12 01:47:00,20191012,14700,0,3.53,0.12,29.13,0.08,0.46,22,135,0,0,0,0,0,0
"108",2019-10-12 01:48:00,20191012,14800,0,3.32,0.11,27.39,0.08,0.46,21.94,135,0,0,0,0,0,0
"109",2019-10-12 01:49:00,20191012,14900,0,2.94,0.1,24.22,0.07,0.44,22,135,0,0,0,0,0,0
"110",2019-10-12 01:50:00,20191012,15000,0,3.59,0.12,29.62,0.08,0.45,21.88,135,0,0,0,0,0,0
"111",2019-10-12 01:51:00,20191012,15100,0,3.61,0.12,29.76,0.08,0.44,21.81,135,0,0,0,0,0,0
"112",2019-10-12 01:52:00,20191012,15200,0,3.29,0.11,27.12,0.07,0.46,21.81,135,0,0,0,0,0,0
"113",2019-10-12 01:53:00,20191012,15300,0,3.53,0.12,29.12,0.08,0.45,21.81,135,0,0,0,0,0,0
"114",2019-10-12 01:54:00,20191012,15400,0,3.86,0.13,31.88,0.09,0.46,22,135,0,0,0,0,0,0
"115",2019-10-12 01:55:00,20191012,15500,0,3.66,0.12,30.24,0.08,0.46,21.94,135,0,0,0,0,0,0
"116",2019-10-12 01:56:00,20191012,15600,0,3.76,0.13,31.03,0.09,0.45,22.19,135,0,0,0,0,0,0
"117",2019-10-12 01:57:00,20191012,15700,0,3.66,0.12,30.24,0.08,0.45,22.06,135,0,0,0,0,0,0
"118",2019-10-12 01:58:00,20191012,15800,0,3.61,0.12,29.76,0.08,0.45,21.81,135,0,0,0,0,0,0
"119",2019-10-12 01:59:00,20191012,15900,0,4,0.13,33.03,0.09,0.44,21.75,135,0,0,0,0,0,0
"120",2019-10-12 02:00:00,20191012,20000,0,3.65,0.12,30.09,0.08,0.46,21.62,135,0,0,0,0,0,0
"121",2019-10-12 02:01:00,20191012,20100,0,4.14,0.14,34.16,0.09,0.44,21.75,135,0,0,0,0,0,0
"122",2019-10-12 02:02:00,20191012,20200,0,3.88,0.13,31.98,0.09,0.44,21.88,135,0,0,0,0,0,0
"123",2019-10-12 02:03:00,20191012,20300,0,4.22,0.14,34.85,0.1,0.45,21.81,135,0,0,0,0,0,0
"124",2019-10-12 02:04:00,20191012,20400,0,3.95,0.13,32.62,0.09,0.46,22,135,0,0,0,0,0,0
"125",2019-10-12 02:05:00,20191012,20500,0,4.15,0.14,34.26,0.09,0.45,22,135,0,0,0,0,0,0
"126",2019-10-12 02:06:00,20191012,20600,0,3.92,0.13,32.32,0.09,0.46,22,135,0,0,0,0,0,0
"127",2019-10-12 02:07:00,20191012,20700,0,3.79,0.13,31.24,0.09,0.45,22,135,0,0,0,0,0,0
"128",2019-10-12 02:08:00,20191012,20800,0,3.77,0.13,31.1,0.09,0.44,21.69,135,0,0,0,0,0,0
"129",2019-10-12 02:09:00,20191012,20900,0,3.78,0.13,31.18,0.09,0.45,21.75,135,0,0,0,0,0,0
"130",2019-10-12 02:10:00,20191012,21000,0,3.78,0.13,31.15,0.09,0.45,21.81,135,0,0,0,0,0,0
"131",2019-10-12 02:11:00,20191012,21100,0,3.68,0.12,30.36,0.08,0.46,21.56,135,0,0,0,0,0,0
"132",2019-10-12 02:12:00,20191012,21200,0,3.6,0.12,29.68,0.08,0.46,21.62,135,0,0,0,0,0,0
"133",2019-10-12 02:13:00,20191012,21300,0,3.68,0.12,30.37,0.08,0.46,21.44,135,0,0,0,0,0,0
"134",2019-10-12 02:14:00,20191012,21400,0,3.76,0.13,31.06,0.09,0.45,21.5,135,0,0,0,0,0,0
"135",2019-10-12 02:15:00,20191012,21500,4.56,3.64,0.12,30.06,0.08,0.48,21.5,135,0,0,0,0,0,0
"136",2019-10-12 02:16:00,20191012,21600,0,4.29,0.14,35.4,0.1,0.47,21.5,135,0,0,0,0,0,0
"137",2019-10-12 02:17:00,20191012,21700,0,3.4,0.11,28.08,0.08,0.47,21.69,135,0,0,0,0,0,0
"138",2019-10-12 02:18:00,20191012,21800,0,3.59,0.12,29.59,0.08,0.47,21.75,135,3.99,0,0,0,0,0
"139",2019-10-12 02:19:00,20191012,21900,0,4.05,0.13,33.45,0.09,0.46,21.5,135,2.66,0,0,0,0,0
"140",2019-10-12 02:20:00,20191012,22000,0,4.23,0.14,34.87,0.1,0.43,21.88,135,2.66,0,0,0,0,0
"141",2019-10-12 02:21:00,20191012,22100,0,5.27,0.18,43.46,0.12,0.44,22,135,1.33,0,0,0,0,0
"142",2019-10-12 02:22:00,20191012,22200,0,5.19,0.17,42.79,0.12,0.46,22.12,135,0,0,0,0,0,0
"143",2019-10-12 02:23:00,20191012,22300,0,5.12,0.17,42.22,0.12,0.45,21.75,135,0,0,0,0,0,0
"144",2019-10-12 02:24:00,20191012,22400,0,4.87,0.16,40.2,0.11,0.45,21.69,135,1.33,0,0,0,0,0
"145",2019-10-12 02:25:00,20191012,22500,0,5.42,0.18,44.71,0.12,0.44,21.75,135,0,0,0,0,0,0
"146",2019-10-12 02:26:00,20191012,22600,0,5.24,0.17,43.26,0.12,0.45,21.81,135,0,0,0,0,0,0
"147",2019-10-12 02:27:00,20191012,22700,6.54,5.71,0.19,47.13,0.13,0.46,21.88,135,0,0,0,0,0,0
"148",2019-10-12 02:28:00,20191012,22800,0.6,6.25,0.21,51.59,0.14,0.45,22.06,135,0,0,0,0,0,0
"149",2019-10-12 02:29:00,20191012,22900,0.6,5.49,0.18,45.32,0.12,0.44,21.94,135,0,0,0,0,0,0
"150",2019-10-12 02:30:00,20191012,23000,0,5.84,0.19,48.15,0.13,0.46,21.81,135,0,0,0,0,0,0
"151",2019-10-12 02:31:00,20191012,23100,0,5.74,0.19,47.34,0.13,0.47,21.81,135,0,0,0,0,0,0
"152",2019-10-12 02:32:00,20191012,23200,0,6.01,0.2,49.62,0.14,0.48,21.62,135,0,0,0,0,0,0
"153",2019-10-12 02:33:00,20191012,23300,0,5.44,0.18,44.87,0.12,0.48,21.56,135,0,0,0,0,0,0
"154",2019-10-12 02:34:00,20191012,23400,0,5.36,0.18,44.24,0.12,0.46,21.62,135,0,0,0,0,0,0
"155",2019-10-12 02:35:00,20191012,23500,0,5.69,0.19,46.9,0.13,0.46,21.81,135,0,0,0,0,0,0
"156",2019-10-12 02:36:00,20191012,23600,2.58,6,0.2,49.49,0.14,0.45,21.88,135,0,0,0,0,0,0
"157",2019-10-12 02:37:00,20191012,23700,0,5.7,0.19,47.03,0.13,0.47,21.94,135,0,0,0,0,0,0
"158",2019-10-12 02:38:00,20191012,23800,0,5.75,0.19,47.4,0.13,0.46,21.56,135,0,0,0,0,0,0
"159",2019-10-12 02:39:00,20191012,23900,0,5.64,0.19,46.5,0.13,0.49,21.56,135,0,0,0,0,0,0
"160",2019-10-12 02:40:00,20191012,24000,0,5.51,0.18,45.46,0.12,0.47,21.62,135,0,0,0,0,0,0
"161",2019-10-12 02:41:00,20191012,24100,0,5.41,0.18,44.66,0.12,0.47,21.56,135,0,0,0,0,0,0
"162",2019-10-12 02:42:00,20191012,24200,0,5.21,0.17,43.02,0.12,0.47,21.56,135,0,0,0,0,0,0
"163",2019-10-12 02:43:00,20191012,24300,0,5.38,0.18,44.43,0.12,0.46,21.5,135,0,0,0,0,0,0
"164",2019-10-12 02:44:00,20191012,24400,0,6.57,0.22,54.17,0.15,0.44,21.69,135,0,0,0,0,0,0
"165",2019-10-12 02:45:00,20191012,24500,0,7.44,0.25,61.38,0.17,0.45,21.75,135,0,0,0,0,0,0
"166",2019-10-12 02:46:00,20191012,24600,0.6,6.76,0.22,55.77,0.15,0.46,21.69,135,0,0,0,0,0,0
"167",2019-10-12 02:47:00,20191012,24700,0,6.48,0.22,53.5,0.15,0.46,21.62,135,0,0,0,0,0,0
"168",2019-10-12 02:48:00,20191012,24800,0,5.79,0.19,47.74,0.13,0.46,21.5,135,1.33,0,0,0,0,0
"169",2019-10-12 02:49:00,20191012,24900,2.58,5.94,0.2,48.99,0.13,0.48,21.31,135,0,0,0,0,0,0
"170",2019-10-12 02:50:00,20191012,25000,6.54,5.63,0.19,46.45,0.13,0.48,21.56,135,0,0,0,0,0,0
"171",2019-10-12 02:51:00,20191012,25100,0,5.76,0.19,47.5,0.13,0.47,21.38,135,0,0,0,0,0,0
"172",2019-10-12 02:52:00,20191012,25200,0,6.45,0.21,53.22,0.15,0.47,21.62,135,0,0,0,0,0,0
"173",2019-10-12 02:53:00,20191012,25300,0,6.11,0.2,50.38,0.14,0.45,21.38,135,0,0,0,0,0,0
"174",2019-10-12 02:54:00,20191012,25400,0,5.56,0.19,45.87,0.13,0.45,21.19,135,0,0,0,0,0,0
"175",2019-10-12 02:55:00,20191012,25500,0,6.02,0.2,49.65,0.14,0.45,21.19,135,0,0,0,0,0,0
"176",2019-10-12 02:56:00,20191012,25600,0,5.95,0.2,49.11,0.13,0.44,21.25,135,0,0,0,0,0,0
"177",2019-10-12 02:57:00,20191012,25700,6.54,5.67,0.19,46.8,0.13,0.45,21.06,135,0,0,0,0,0,0
"178",2019-10-12 02:58:00,20191012,25800,0,5.59,0.19,46.15,0.13,0.46,21.12,135,0,0,0,0,0,0
"179",2019-10-12 02:59:00,20191012,25900,0,6.69,0.22,55.21,0.15,0.46,21.25,135,0,0,0,0,0,0
"180",2019-10-12 03:00:00,20191012,30000,0,7.24,0.24,59.76,0.16,0.45,21.12,135,0,0,0,0,0,0
"181",2019-10-12 03:01:00,20191012,30100,0,6.45,0.21,53.25,0.15,0.46,21.06,135,0,0,0,0,0,0
"182",2019-10-12 03:02:00,20191012,30200,0,6.84,0.23,56.42,0.16,0.46,21.31,135,0,0,0,0,0,0
"183",2019-10-12 03:03:00,20191012,30300,0,7.13,0.24,58.81,0.16,0.46,21.38,135,0,0,0,0,0,0
"184",2019-10-12 03:04:00,20191012,30400,0,8.49,0.28,70.06,0.19,0.44,21.44,135,0,0,0,0,0,0
"185",2019-10-12 03:05:00,20191012,30500,0,8.15,0.27,67.24,0.18,0.43,21.44,135,0,0,0,0,0,0
"186",2019-10-12 03:06:00,20191012,30600,0,8,0.27,66.01,0.18,0.44,21.44,135,2.66,0,0,0,0,0
"187",2019-10-12 03:07:00,20191012,30700,0,8.67,0.29,71.53,0.2,0.46,21.5,135,3.99,0,0,0,0,0
"188",2019-10-12 03:08:00,20191012,30800,0,7.89,0.26,65.12,0.18,0.47,21.62,135,2.66,0,0,0,0,0
"189",2019-10-12 03:09:00,20191012,30900,0,7.29,0.24,60.13,0.17,0.47,21.5,135,2.66,0,0,0,0,0
"190",2019-10-12 03:10:00,20191012,31000,0,8.32,0.28,68.67,0.19,0.48,21.56,135,2.66,0,0,0,0,0
"191",2019-10-12 03:11:00,20191012,31100,0,7.29,0.24,60.15,0.17,0.46,21.69,135,1.33,0,0,0,0,0
"192",2019-10-12 03:12:00,20191012,31200,0,8.08,0.27,66.69,0.18,0.45,21.38,135,2.66,0,0,0,0,0
"193",2019-10-12 03:13:00,20191012,31300,0,8.82,0.29,72.75,0.2,0.46,21.38,135,2.66,0,0,0,0,0
"194",2019-10-12 03:14:00,20191012,31400,0,6.6,0.22,54.44,0.15,0.47,21.81,135,2.66,0,0,0,0,0
"195",2019-10-12 03:15:00,20191012,31500,0,7.16,0.24,59.11,0.16,0.46,21.88,135,2.66,0,0,0,0,0
"196",2019-10-12 03:16:00,20191012,31600,0,7.56,0.25,62.37,0.17,0.45,21.88,135,1.33,0,0,0,0,0
"197",2019-10-12 03:17:00,20191012,31700,0,6.58,0.22,54.28,0.15,0.44,21.81,135,5.32,0,0,0,0,0
"198",2019-10-12 03:18:00,20191012,31800,0,6.44,0.21,53.13,0.15,0.45,22,135,2.66,0,0,0,0,0
"199",2019-10-12 03:19:00,20191012,31900,0.6,5.79,0.19,47.76,0.13,0.45,22.25,135,2.66,0,0,0,0,0
"200",2019-10-12 03:20:00,20191012,32000,0,5.39,0.18,44.45,0.12,0.46,22.44,135,1.33,0,0,0,0,0
"201",2019-10-12 03:21:00,20191012,32100,0,5.23,0.17,43.18,0.12,0.45,22.44,135,2.66,0,0,0,0,0
"202",2019-10-12 03:22:00,20191012,32200,0,5.07,0.17,41.84,0.11,0.45,22.5,135,2.66,0,0,0,0,0
"203",2019-10-12 03:23:00,20191012,32300,0,4.51,0.15,37.24,0.1,0.44,22.62,135,2.66,0,0,0,0,0
"204",2019-10-12 03:24:00,20191012,32400,0,4.06,0.14,33.47,0.09,0.44,22.88,135,1.33,0,0,0,0,0
"205",2019-10-12 03:25:00,20191012,32500,0,3.97,0.13,32.72,0.09,0.44,22.94,135,1.33,0,0,0,0,0
"206",2019-10-12 03:26:00,20191012,32600,2.58,4.43,0.15,36.52,0.1,0.46,22.94,135,0,0,0,0,0,0
"207",2019-10-12 03:27:00,20191012,32700,0,3.58,0.12,29.5,0.08,0.47,23.06,135,2.66,0,0,0,0,0
"208",2019-10-12 03:28:00,20191012,32800,0,3.91,0.13,32.23,0.09,0.46,23.25,135,0,0,0,0,0,0
"209",2019-10-12 03:29:00,20191012,32900,0,3.33,0.11,27.44,0.08,0.46,23.31,135,0,0,0,0,0,0
"210",2019-10-12 03:30:00,20191012,33000,0,3.57,0.12,29.49,0.08,0.47,23.5,135,1.33,0,0,0,0,0
"211",2019-10-12 03:31:00,20191012,33100,0,3.63,0.12,29.95,0.08,0.47,23.44,135,2.66,0,0,0,0,0
"212",2019-10-12 03:32:00,20191012,33200,0,3.3,0.11,27.19,0.07,0.46,23.56,135,1.33,0,0,0,0,0
"213",2019-10-12 03:33:00,20191012,33300,0,3.25,0.11,26.79,0.07,0.47,23.5,135,2.66,0,0,0,0,0
"214",2019-10-12 03:34:00,20191012,33400,0,3.7,0.12,30.49,0.08,0.47,23.44,135,1.33,0,0,0,0,0
"215",2019-10-12 03:35:00,20191012,33500,0,3.47,0.12,28.66,0.08,0.46,23.44,135,0,0,0,0,0,0
"216",2019-10-12 03:36:00,20191012,33600,0,3.45,0.11,28.44,0.08,0.46,23.19,135,0,0,0,0,0,0
