"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"21",2020-03-08 00:21:00,20200308,2100,0,2.77,0.09,22.83,0.06,0.5,22.81,135,7.98,0,0,0,0,0
"22",2020-03-08 00:22:00,20200308,2200,0,3.21,0.11,26.45,0.07,0.5,22.81,135,7.98,0,0,0,0,0
"23",2020-03-08 00:23:00,20200308,2300,0,2.96,0.1,24.44,0.07,0.5,22.44,180,7.98,0,0,0,0,0
"24",2020-03-08 00:24:00,20200308,2400,0,3.3,0.11,27.19,0.07,0.49,22.56,135,7.98,0,0,0,0,0
"25",2020-03-08 00:25:00,20200308,2500,0,3.13,0.1,25.85,0.07,0.49,22.69,135,5.32,0,0,0,0,0
"26",2020-03-08 00:26:00,20200308,2600,0,2.81,0.09,23.18,0.06,0.49,22.75,45,17.29,0,0,0,0,0
"27",2020-03-08 00:27:00,20200308,2700,0,2.75,0.09,22.67,0.06,0.5,22.62,135,9.31,0,0,0,0,0
"28",2020-03-08 00:28:00,20200308,2800,0,2.85,0.09,23.54,0.06,0.49,22.88,135,3.99,0,0,0,0,0
"29",2020-03-08 00:29:00,20200308,2900,0,2.32,0.08,19.16,0.05,0.48,23.19,135,14.63,0,0,0,0,0
"30",2020-03-08 00:30:00,20200308,3000,0,2.74,0.09,22.57,0.06,0.48,23.12,90,7.98,0,0,0,0,0
"31",2020-03-08 00:31:00,20200308,3100,0,1.93,0.06,15.94,0.04,0.47,23.06,135,7.98,0,0,0,0,0
"32",2020-03-08 00:32:00,20200308,3200,0,2.51,0.08,20.71,0.06,0.49,22.94,90,7.98,0,0,0,0,0
"33",2020-03-08 00:33:00,20200308,3300,0,2.93,0.1,24.17,0.07,0.48,22.94,90,9.31,0,0,0,0,0
"34",2020-03-08 00:34:00,20200308,3400,0,2.49,0.08,20.52,0.06,0.48,23,90,14.63,0,0,0,0,0
"35",2020-03-08 00:35:00,20200308,3500,0,2.62,0.09,21.65,0.06,0.48,22.81,135,6.65,0,0,0,0,0
"36",2020-03-08 00:37:00,20200308,3700,0,2.26,0.08,18.65,0.05,0.47,23.12,90,3.99,0,0,0,0,0
"37",2020-03-08 00:38:00,20200308,3800,0,2.5,0.08,20.67,0.06,0.47,23,135,7.98,0,0,0,0,0
"38",2020-03-08 00:39:00,20200308,3900,0,1.98,0.07,16.35,0.04,0.47,22.94,90,13.3,0,0,0,0,0
"39",2020-03-08 00:40:00,20200308,4000,0,2.34,0.08,19.29,0.05,0.47,23,90,13.3,0,0,0,0,0
"40",2020-03-08 00:41:00,20200308,4100,0,2.44,0.08,20.17,0.06,0.49,22.81,135,6.65,0,0,0,0,0
"41",2020-03-08 00:42:00,20200308,4200,0,1.85,0.06,15.28,0.04,0.49,22.88,180,5.32,0,0,0,0,0
"42",2020-03-08 00:43:00,20200308,4300,0,2.38,0.08,19.62,0.05,0.49,22.75,90,7.98,0,0,0,0,0
"43",2020-03-08 00:44:00,20200308,4400,0,2.22,0.07,18.34,0.05,0.49,22.69,135,7.98,0,0,0,0,0
"44",2020-03-08 00:45:00,20200308,4500,0,2.16,0.07,17.79,0.05,0.48,22.81,135,3.99,0,0,0,0,0
"45",2020-03-08 00:46:00,20200308,4600,0,1.88,0.06,15.54,0.04,0.47,22.75,135,10.64,0,0,0,0,0
"46",2020-03-08 00:47:00,20200308,4700,0,2.15,0.07,17.72,0.05,0.46,22.75,135,7.98,0,0,0,0,0
"47",2020-03-08 00:48:00,20200308,4800,0,2.1,0.07,17.33,0.05,0.47,22.81,180,2.66,0,0,0,0,0
"48",2020-03-08 00:49:00,20200308,4900,0,2.42,0.08,19.95,0.05,0.48,23.06,135,14.63,0,0,0,0,0
"49",2020-03-08 00:50:00,20200308,5000,0,1.89,0.06,15.57,0.04,0.48,22.94,180,6.65,0,0,0,0,0
"50",2020-03-08 00:51:00,20200308,5100,0,2.14,0.07,17.68,0.05,0.51,22.88,90,14.63,0,0,0,0,0
"51",2020-03-08 00:52:00,20200308,5200,0,2.03,0.07,16.77,0.05,0.51,22.69,135,7.98,0,0,0,0,0
"52",2020-03-08 00:53:00,20200308,5300,0,2.01,0.07,16.6,0.05,0.52,22.69,135,5.32,0,0,0,0,0
"53",2020-03-08 00:54:00,20200308,5400,0,2.67,0.09,21.99,0.06,0.5,22.62,0,9.31,0,0,0,0,0
"54",2020-03-08 00:55:00,20200308,5500,0,2.21,0.07,18.26,0.05,0.49,22.62,90,5.32,0,0,0,0,0
"55",2020-03-08 00:56:00,20200308,5600,0,1.81,0.06,14.92,0.04,0.47,22.5,90,11.97,0,0,0,0,0
"56",2020-03-08 00:57:00,20200308,5700,0,1.9,0.06,15.7,0.04,0.49,22.62,135,10.64,0,0,0,0,0
"57",2020-03-08 00:58:00,20200308,5800,0,2.2,0.07,18.13,0.05,0.49,23.12,90,9.31,0,0,0,0,0
"58",2020-03-08 00:59:00,20200308,5900,0,2.07,0.07,17.08,0.05,0.48,23.06,135,9.31,0,0,0,0,0
"59",2020-03-08 01:00:00,20200308,10000,0,1.96,0.07,16.17,0.04,0.47,23.06,90,9.31,0,0,0,0,0
"60",2020-03-08 01:01:00,20200308,10100,0,1.79,0.06,14.76,0.04,0.48,22.94,180,5.32,0,0,0,0,0
"61",2020-03-08 01:02:00,20200308,10200,0,2.33,0.08,19.23,0.05,0.48,22.75,135,11.97,0,0,0,0,0
"62",2020-03-08 01:03:00,20200308,10300,0,2.27,0.08,18.74,0.05,0.46,22.81,135,11.97,0,0,0,0,0
"63",2020-03-08 01:04:00,20200308,10400,0,1.84,0.06,15.19,0.04,0.46,22.69,180,5.32,0,0,0,0,0
"64",2020-03-08 01:05:00,20200308,10500,0,2.35,0.08,19.42,0.05,0.45,22.69,90,9.31,0,0,0,0,0
"65",2020-03-08 01:06:00,20200308,10600,0,2.29,0.08,18.91,0.05,0.45,22.5,135,2.66,0,0,0,0,0
"66",2020-03-08 01:07:00,20200308,10700,0,2.13,0.07,17.6,0.05,0.47,22.44,135,6.65,0,0,0,0,0
"67",2020-03-08 01:08:00,20200308,10800,0,2.03,0.07,16.75,0.05,0.46,22.56,90,10.64,0,0,0,0,0
"68",2020-03-08 01:09:00,20200308,10900,0,2,0.07,16.5,0.05,0.46,22.56,135,3.99,0,0,0,0,0
"69",2020-03-08 01:10:00,20200308,11000,0,1.98,0.07,16.3,0.04,0.46,22.69,45,6.65,0,0,0,0,0
"70",2020-03-08 01:11:00,20200308,11100,0,1.93,0.06,15.91,0.04,0.46,22.56,135,7.98,0,0,0,0,0
"71",2020-03-08 01:12:00,20200308,11200,0,1.96,0.07,16.18,0.04,0.44,22.62,135,5.32,0,0,0,0,0
"72",2020-03-08 01:13:00,20200308,11300,0,2.49,0.08,20.56,0.06,0.45,22.44,45,11.97,0,0,0,0,0
"73",2020-03-08 01:14:00,20200308,11400,0,2.26,0.08,18.61,0.05,0.44,22.31,90,3.99,0,0,0,0,0
"74",2020-03-08 01:15:00,20200308,11500,0,2.29,0.08,18.87,0.05,0.45,22.5,135,7.98,0,0,0,0,0
"75",2020-03-08 01:16:00,20200308,11600,0,1.97,0.07,16.29,0.04,0.45,22.56,90,11.97,0,0,0,0,0
"76",2020-03-08 01:17:00,20200308,11700,0,2.14,0.07,17.63,0.05,0.45,22.5,180,3.99,0,0,0,0,0
"77",2020-03-08 01:18:00,20200308,11800,0,2,0.07,16.47,0.05,0.45,22.5,90,10.64,0,0,0,0,0
"78",2020-03-08 01:19:00,20200308,11900,0,2.09,0.07,17.22,0.05,0.46,22.44,135,6.65,0,0,0,0,0
"79",2020-03-08 01:20:00,20200308,12000,0,2.01,0.07,16.59,0.05,0.47,22.38,90,10.64,0,0,0,0,0
"80",2020-03-08 01:21:00,20200308,12100,0,2.13,0.07,17.61,0.05,0.46,22.56,135,6.65,0,0,0,0,0
"81",2020-03-08 01:22:00,20200308,12200,0,2.08,0.07,17.19,0.05,0.46,22.62,135,6.65,0,0,0,0,0
"82",2020-03-08 01:23:00,20200308,12300,0,2.02,0.07,16.69,0.05,0.47,22.44,45,13.3,0,0,0,0,0
"83",2020-03-08 01:24:00,20200308,12400,0,1.62,0.05,13.37,0.04,0.47,22.44,135,10.64,0,0,0,0,0
"84",2020-03-08 01:25:00,20200308,12500,0,2.26,0.08,18.61,0.05,0.48,22.25,45,14.63,0,0,0,0,0
"85",2020-03-08 01:26:00,20200308,12600,0,1.63,0.05,13.43,0.04,0.49,22.31,90,10.64,0,0,0,0,0
"86",2020-03-08 01:27:00,20200308,12700,0,2.08,0.07,17.16,0.05,0.48,22.25,135,6.65,0,0,0,0,0
"87",2020-03-08 01:28:00,20200308,12800,0,2.08,0.07,17.18,0.05,0.48,22.06,135,3.99,0,0,0,0,0
"88",2020-03-08 01:29:00,20200308,12900,0,2.25,0.07,18.55,0.05,0.47,22.31,90,7.98,0,0,0,0,0
"89",2020-03-08 01:30:00,20200308,13000,0,1.77,0.06,14.6,0.04,0.47,22.25,90,7.98,0,0,0,0,0
"90",2020-03-08 01:31:00,20200308,13100,0,2.08,0.07,17.15,0.05,0.45,22.12,0,14.63,0,0,0,0,0
"91",2020-03-08 01:32:00,20200308,13200,0,2.06,0.07,16.98,0.05,0.45,22.31,45,15.96,0,0,0,0,0
"92",2020-03-08 01:33:00,20200308,13300,0,2.29,0.08,18.92,0.05,0.45,22.38,45,7.98,0,0,0,0,0
"93",2020-03-08 01:34:00,20200308,13400,0,2.06,0.07,16.99,0.05,0.45,22.38,90,6.65,0,0,0,0,0
"94",2020-03-08 01:35:00,20200308,13500,0,2.2,0.07,18.19,0.05,0.45,22.31,180,3.99,0,0,0,0,0
"95",2020-03-08 01:36:00,20200308,13600,0,1.76,0.06,14.53,0.04,0.45,22.06,90,7.98,0,0,0,0,0
"96",2020-03-08 01:37:00,20200308,13700,0,2.05,0.07,16.9,0.05,0.47,22.12,45,10.64,0,0,0,0,0
"97",2020-03-08 01:38:00,20200308,13800,0,1.79,0.06,14.79,0.04,0.46,22.25,135,5.32,0,0,0,0,0
"98",2020-03-08 01:39:00,20200308,13900,0,2.23,0.07,18.4,0.05,0.47,22.19,135,10.64,0,0,0,0,0
"99",2020-03-08 01:40:00,20200308,14000,0,1.95,0.06,16.1,0.04,0.46,22.44,135,10.64,0,0,0,0,0
"100",2020-03-08 01:41:00,20200308,14100,0,2.07,0.07,17.08,0.05,0.46,22.38,135,3.99,0,0,0,0,0
"101",2020-03-08 01:42:00,20200308,14200,0,1.96,0.07,16.19,0.04,0.47,22.31,90,14.63,0,0,0,0,0
"102",2020-03-08 01:43:00,20200308,14300,0,2.11,0.07,17.42,0.05,0.46,22.25,45,2.66,0,0,0,0,0
"103",2020-03-08 01:44:00,20200308,14400,0,2.08,0.07,17.16,0.05,0.45,22,90,10.64,0,0,0,0,0
"104",2020-03-08 01:45:00,20200308,14500,0,1.85,0.06,15.25,0.04,0.46,22.12,90,6.65,0,0,0,0,0
"105",2020-03-08 01:46:00,20200308,14600,0,2.22,0.07,18.3,0.05,0.46,21.94,135,5.32,0,0,0,0,0
"106",2020-03-08 01:47:00,20200308,14700,0,2.2,0.07,18.11,0.05,0.45,22,135,6.65,0,0,0,0,0
"107",2020-03-08 01:48:00,20200308,14800,0,2.33,0.08,19.24,0.05,0.46,22.06,45,2.66,0,0,0,0,0
"108",2020-03-08 01:49:00,20200308,14900,0,1.95,0.06,16.11,0.04,0.48,22.06,90,9.31,0,0,0,0,0
"109",2020-03-08 01:50:00,20200308,15000,0,2.12,0.07,17.51,0.05,0.49,22.12,90,3.99,0,0,0,0,0
"110",2020-03-08 01:51:00,20200308,15100,0,1.69,0.06,13.91,0.04,0.49,22.06,135,7.98,0,0,0,0,0
"111",2020-03-08 01:52:00,20200308,15200,0,2.19,0.07,18.06,0.05,0.48,21.81,135,2.66,0,0,0,0,0
"112",2020-03-08 01:53:00,20200308,15300,0,2.13,0.07,17.56,0.05,0.48,21.88,135,3.99,0,0,0,0,0
"113",2020-03-08 01:54:00,20200308,15400,0,2.16,0.07,17.85,0.05,0.48,21.75,90,6.65,0,0,0,0,0
"114",2020-03-08 01:55:00,20200308,15500,0,1.89,0.06,15.57,0.04,0.49,21.75,135,10.64,0,0,0,0,0
"115",2020-03-08 01:56:00,20200308,15600,0,2.34,0.08,19.32,0.05,0.48,21.81,135,2.66,0,0,0,0,0
"116",2020-03-08 01:57:00,20200308,15700,0,2.13,0.07,17.53,0.05,0.47,21.75,135,3.99,0,0,0,0,0
"117",2020-03-08 01:58:00,20200308,15800,0,1.81,0.06,14.94,0.04,0.48,21.88,45,7.98,0,0,0,0,0
"118",2020-03-08 01:59:00,20200308,15900,0,1.94,0.06,16.01,0.04,0.47,21.88,180,3.99,0,0,0,0,0
"119",2020-03-08 02:00:00,20200308,20000,0,2.34,0.08,19.33,0.05,0.46,21.88,45,3.99,0,0,0,0,0
"120",2020-03-08 02:01:00,20200308,20100,0,2.28,0.08,18.8,0.05,0.47,21.81,180,5.32,0,0,0,0,0
"121",2020-03-08 02:02:00,20200308,20200,0,2.15,0.07,17.78,0.05,0.46,21.75,45,3.99,0,0,0,0,0
"122",2020-03-08 02:03:00,20200308,20300,0,2.31,0.08,19.02,0.05,0.47,21.88,135,7.98,0,0,0,0,0
"123",2020-03-08 02:04:00,20200308,20400,0,2.07,0.07,17.1,0.05,0.48,21.75,180,2.66,0,0,0,0,0
"124",2020-03-08 02:05:00,20200308,20500,0,2.19,0.07,18.1,0.05,0.48,21.69,180,2.66,0,0,0,0,0
"125",2020-03-08 02:06:00,20200308,20600,0,2.4,0.08,19.82,0.05,0.47,21.81,45,15.96,0,0,0,0,0
"126",2020-03-08 02:07:00,20200308,20700,0,2.16,0.07,17.83,0.05,0.48,22.38,135,5.32,0,0,0,0,0
"127",2020-03-08 02:08:00,20200308,20800,0,2.23,0.07,18.41,0.05,0.48,22.31,90,6.65,0,0,0,0,0
"128",2020-03-08 02:09:00,20200308,20900,0,2.01,0.07,16.61,0.05,0.46,22.38,135,7.98,0,0,0,0,0
"129",2020-03-08 02:10:00,20200308,21000,0,2.54,0.08,20.95,0.06,0.46,22.19,180,5.32,0,0,0,0,0
"130",2020-03-08 02:11:00,20200308,21100,0,2.31,0.08,19.05,0.05,0.46,22.12,135,5.32,0,0,0,0,0
"131",2020-03-08 02:12:00,20200308,21200,0,2.42,0.08,20,0.05,0.46,22.25,135,6.65,0,0,0,0,0
"132",2020-03-08 02:13:00,20200308,21300,0,2.31,0.08,19.06,0.05,0.47,22.12,0,14.63,0,0,0,0,0
"133",2020-03-08 02:14:00,20200308,21400,0,2.05,0.07,16.92,0.05,0.47,22.25,45,14.63,0,0,0,0,0
"134",2020-03-08 02:15:00,20200308,21500,0,2.01,0.07,16.58,0.05,0.47,22.19,45,11.97,0,0,0,0,0
"135",2020-03-08 02:16:00,20200308,21600,0,2.23,0.07,18.38,0.05,0.46,22.06,45,18.62,0,0,0,0,0
"136",2020-03-08 02:17:00,20200308,21700,0,2.02,0.07,16.63,0.05,0.46,22.62,45,9.31,0,0,0,0,0
"137",2020-03-08 02:18:00,20200308,21800,0,2.67,0.09,22.05,0.06,0.47,22.75,90,7.98,0,0,0,0,0
"138",2020-03-08 02:19:00,20200308,21900,0,2.22,0.07,18.35,0.05,0.45,22.44,45,13.3,0,0,0,0,0
"139",2020-03-08 02:20:00,20200308,22000,0,2.05,0.07,16.9,0.05,0.44,22.56,45,11.97,0,0,0,0,0
"140",2020-03-08 02:21:00,20200308,22100,0,2.23,0.07,18.39,0.05,0.45,22.25,90,6.65,0,0,0,0,0
"141",2020-03-08 02:22:00,20200308,22200,0,2.4,0.08,19.81,0.05,0.46,22.25,90,10.64,0,0,0,0,0
"142",2020-03-08 02:23:00,20200308,22300,0,2.44,0.08,20.1,0.06,0.47,22.44,90,17.29,0,0,0,0,0
"143",2020-03-08 02:24:00,20200308,22400,0,2.46,0.08,20.3,0.06,0.46,22.62,45,13.3,0,0,0,0,0
"144",2020-03-08 02:25:00,20200308,22500,0,2.02,0.07,16.66,0.05,0.46,22.62,0,21.28,0,0,0,0,0
"145",2020-03-08 02:26:00,20200308,22600,0,2.06,0.07,16.97,0.05,0.46,22.56,180,3.99,0,0,0,0,0
"146",2020-03-08 02:27:00,20200308,22700,0,2.25,0.08,18.6,0.05,0.45,22.5,0,13.3,0,0,0,0,0
"147",2020-03-08 02:28:00,20200308,22800,0,2.68,0.09,22.1,0.06,0.44,22.44,135,3.99,0,0,0,0,0
"148",2020-03-08 02:29:00,20200308,22900,0,2.32,0.08,19.16,0.05,0.44,22.44,45,13.3,0,0,0,0,0
"149",2020-03-08 02:30:00,20200308,23000,0,2.18,0.07,18,0.05,0.45,22.38,225,9.31,0,0,0,0,0
"150",2020-03-08 02:31:00,20200308,23100,0,2.27,0.08,18.7,0.05,0.45,22.31,90,7.98,0,0,0,0,0
"151",2020-03-08 02:32:00,20200308,23200,0,1.61,0.05,13.27,0.04,0.45,22.38,0,5.32,0,0,0,0,0
"152",2020-03-08 02:33:00,20200308,23300,0,2.45,0.08,20.2,0.06,0.45,22.44,90,6.65,0,0,0,0,0
"153",2020-03-08 02:34:00,20200308,23400,0,2.55,0.08,21.05,0.06,0.44,22.25,90,9.31,0,0,0,0,0
"154",2020-03-08 02:35:00,20200308,23500,0,2.45,0.08,20.2,0.06,0.44,22.25,90,13.3,0,0,0,0,0
"155",2020-03-08 02:36:00,20200308,23600,0,2.21,0.07,18.22,0.05,0.45,22.56,135,7.98,0,0,0,0,0
"156",2020-03-08 02:37:00,20200308,23700,0,2.55,0.08,21.03,0.06,0.45,22.38,135,9.31,0,0,0,0,0
"157",2020-03-08 02:38:00,20200308,23800,0,2.85,0.09,23.54,0.06,0.44,22.38,0,15.96,0,0,0,0,0
"158",2020-03-08 02:39:00,20200308,23900,0,2.5,0.08,20.65,0.06,0.44,22.44,135,5.32,0,0,0,0,0
"159",2020-03-08 02:40:00,20200308,24000,0,2.49,0.08,20.57,0.06,0.45,22.38,135,13.3,0,0,0,0,0
"160",2020-03-08 02:41:00,20200308,24100,0,2.17,0.07,17.86,0.05,0.45,22.19,135,6.65,0,0,0,0,0
"161",2020-03-08 02:42:00,20200308,24200,0,2.12,0.07,17.46,0.05,0.44,22.31,90,22.61,0,0,0,0,0
"162",2020-03-08 02:43:00,20200308,24300,0,2.46,0.08,20.32,0.06,0.45,22.5,180,10.64,0,0,0,0,0
"163",2020-03-08 02:44:00,20200308,24400,0,2.18,0.07,18,0.05,0.45,22.31,90,6.65,0,0,0,0,0
"164",2020-03-08 02:45:00,20200308,24500,0,2.15,0.07,17.7,0.05,0.46,22.5,135,7.98,0,0,0,0,0
"165",2020-03-08 02:46:00,20200308,24600,0,2.1,0.07,17.35,0.05,0.45,22.31,135,9.31,0,0,0,0,0
"166",2020-03-08 02:47:00,20200308,24700,0,2.16,0.07,17.82,0.05,0.45,22.19,135,3.99,0,0,0,0,0
"167",2020-03-08 02:48:00,20200308,24800,0,2.15,0.07,17.73,0.05,0.45,21.94,90,9.31,0,0,0,0,0
"168",2020-03-08 02:49:00,20200308,24900,0,2.75,0.09,22.7,0.06,0.46,21.94,180,11.97,0,0,0,0,0
"169",2020-03-08 02:50:00,20200308,25000,0,1.96,0.07,16.18,0.04,0.46,22.19,135,9.31,0,0,0,0,0
"170",2020-03-08 02:51:00,20200308,25100,0,2.09,0.07,17.24,0.05,0.47,22.19,45,17.29,0,0,0,0,0
"171",2020-03-08 02:52:00,20200308,25200,0,2.72,0.09,22.43,0.06,0.48,22.19,90,11.97,0,0,0,0,0
"172",2020-03-08 02:53:00,20200308,25300,0,2.39,0.08,19.75,0.05,0.47,22.38,90,18.62,0,0,0,0,0
"173",2020-03-08 02:54:00,20200308,25400,0,2.29,0.08,18.92,0.05,0.48,22.5,135,7.98,0,0,0,0,0
"174",2020-03-08 02:55:00,20200308,25500,0,2.37,0.08,19.52,0.05,0.48,22.31,90,6.65,0,0,0,0,0
"175",2020-03-08 02:56:00,20200308,25600,0,2.57,0.09,21.17,0.06,0.46,22.19,135,7.98,0,0,0,0,0
"176",2020-03-08 02:57:00,20200308,25700,0,2.49,0.08,20.54,0.06,0.47,22.25,90,10.64,0,0,0,0,0
"177",2020-03-08 02:58:00,20200308,25800,0,2.27,0.08,18.74,0.05,0.48,22.38,180,11.97,0,0,0,0,0
"178",2020-03-08 02:59:00,20200308,25900,0,2.25,0.07,18.57,0.05,0.49,22.38,135,6.65,0,0,0,0,0
"179",2020-03-08 03:00:00,20200308,30000,0,2.15,0.07,17.75,0.05,0.48,22.25,135,7.98,0,0,0,0,0
"180",2020-03-08 03:01:00,20200308,30100,0,1.92,0.06,15.87,0.04,0.47,22.31,90,13.3,0,0,0,0,0
"181",2020-03-08 03:02:00,20200308,30200,0,2.19,0.07,18.07,0.05,0.47,22.25,135,9.31,0,0,0,0,0
"182",2020-03-08 03:03:00,20200308,30300,0,2.4,0.08,19.77,0.05,0.46,22,180,7.98,0,0,0,0,0
"183",2020-03-08 03:04:00,20200308,30400,0,2.27,0.08,18.69,0.05,0.46,21.94,0,17.29,0,0,0,0,0
"184",2020-03-08 03:05:00,20200308,30500,0,2.56,0.09,21.12,0.06,0.45,22.06,135,3.99,0,0,0,0,0
"185",2020-03-08 03:06:00,20200308,30600,0,2.16,0.07,17.81,0.05,0.45,22,90,6.65,0,0,0,0,0
"186",2020-03-08 03:07:00,20200308,30700,0,2.06,0.07,16.98,0.05,0.45,22.06,90,14.63,0,0,0,0,0
"187",2020-03-08 03:08:00,20200308,30800,0,2.41,0.08,19.88,0.05,0.46,22.12,135,3.99,0,0,0,0,0
"188",2020-03-08 03:09:00,20200308,30900,0,2.51,0.08,20.71,0.06,0.46,22.12,90,6.65,0,0,0,0,0
"189",2020-03-08 03:10:00,20200308,31000,0,2.46,0.08,20.29,0.06,0.46,22.12,135,7.98,0,0,0,0,0
"190",2020-03-08 03:11:00,20200308,31100,0,2.41,0.08,19.87,0.05,0.45,22,135,6.65,0,0,0,0,0
"191",2020-03-08 03:12:00,20200308,31200,0,2.23,0.07,18.39,0.05,0.45,22.06,335,11.97,0,0,0,0,0
"192",2020-03-08 03:13:00,20200308,31300,0,2.44,0.08,20.11,0.06,0.46,22.19,90,13.3,0,0,0,0,0
"193",2020-03-08 03:14:00,20200308,31400,0,2.17,0.07,17.92,0.05,0.46,22,135,3.99,0,0,0,0,0
"194",2020-03-08 03:15:00,20200308,31500,0,2.11,0.07,17.39,0.05,0.47,21.81,135,5.32,0,0,0,0,0
"195",2020-03-08 03:16:00,20200308,31600,0,2.24,0.07,18.5,0.05,0.47,22,90,7.98,0,0,0,0,0
"196",2020-03-08 03:17:00,20200308,31700,0,2.16,0.07,17.79,0.05,0.46,21.75,135,3.99,0,0,0,0,0
"197",2020-03-08 03:18:00,20200308,31800,0,2.25,0.07,18.57,0.05,0.47,21.94,90,13.3,0,0,0,0,0
"198",2020-03-08 03:19:00,20200308,31900,0,2.44,0.08,20.1,0.06,0.47,22.12,0,13.3,0,0,0,0,0
"199",2020-03-08 03:20:00,20200308,32000,0,2.39,0.08,19.72,0.05,0.47,22.06,45,11.97,0,0,0,0,0
"200",2020-03-08 03:21:00,20200308,32100,0,2.68,0.09,22.1,0.06,0.47,22.12,90,7.98,0,0,0,0,0
"201",2020-03-08 03:22:00,20200308,32200,0,2.35,0.08,19.43,0.05,0.48,22.12,90,11.97,0,0,0,0,0
"202",2020-03-08 03:23:00,20200308,32300,0,2.47,0.08,20.35,0.06,0.47,22.44,90,13.3,0,0,0,0,0
"203",2020-03-08 03:24:00,20200308,32400,0,2.09,0.07,17.28,0.05,0.47,22.19,90,9.31,0,0,0,0,0
"204",2020-03-08 03:25:00,20200308,32500,0,2.3,0.08,18.98,0.05,0.46,22.25,45,26.6,0,0,0,0,0
"205",2020-03-08 03:26:00,20200308,32600,0,2.54,0.08,20.99,0.06,0.45,22.19,0,9.31,0,0,0,0,0
"206",2020-03-08 03:27:00,20200308,32700,0,2.36,0.08,19.48,0.05,0.45,22.12,0,10.64,0,0,0,0,0
"207",2020-03-08 03:28:00,20200308,32800,0,2.08,0.07,17.2,0.05,0.46,22.25,45,11.97,0,0,0,0,0
"208",2020-03-08 03:29:00,20200308,32900,0,2.37,0.08,19.59,0.05,0.46,22.06,135,6.65,0,0,0,0,0
"209",2020-03-08 03:30:00,20200308,33000,0,2.34,0.08,19.26,0.05,0.47,21.88,180,3.99,0,0,0,0,0
"210",2020-03-08 03:31:00,20200308,33100,0,2.25,0.07,18.52,0.05,0.47,21.75,135,9.31,0,0,0,0,0
"211",2020-03-08 03:32:00,20200308,33200,0,2.56,0.09,21.15,0.06,0.48,21.88,90,9.31,0,0,0,0,0
"212",2020-03-08 03:33:00,20200308,33300,0,2.35,0.08,19.36,0.05,0.48,22,45,15.96,0,0,0,0,0
"213",2020-03-08 03:34:00,20200308,33400,0,2.47,0.08,20.4,0.06,0.48,22,0,7.98,0,0,0,0,0
