"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"23",2019-12-23 00:23:00,20191223,2300,0,2.76,0.09,22.79,0.06,0.48,19.44,90,0,0,0,0,0,0
"24",2019-12-23 00:24:00,20191223,2400,0,2.96,0.1,24.43,0.07,0.48,19.25,135,0,0,0,0,0,0
"25",2019-12-23 00:25:00,20191223,2500,0,2.99,0.1,24.69,0.07,0.49,19.44,135,0,0,0,0,0,0
"26",2019-12-23 00:26:00,20191223,2600,0,2.8,0.09,23.07,0.06,0.49,19.5,90,0,0,0,0,0,0
"27",2019-12-23 00:27:00,20191223,2700,0,3.25,0.11,26.84,0.07,0.47,19.56,135,0,0,0,0,0,0
"28",2019-12-23 00:28:00,20191223,2800,0,2.97,0.1,24.47,0.07,0.49,19.5,90,0,0,0,0,0,0
"29",2019-12-23 00:29:00,20191223,2900,0,3.52,0.12,29.02,0.08,0.5,19.5,135,0,0,0,0,0,0
"30",2019-12-23 00:30:00,20191223,3000,0,3.23,0.11,26.67,0.07,0.5,19.56,135,0,0,0,0,0,0
"31",2019-12-23 00:31:00,20191223,3100,0,2.84,0.09,23.47,0.06,0.48,19.62,90,0,0,0,0,0,0
"32",2019-12-23 00:32:00,20191223,3200,0,2.68,0.09,22.08,0.06,0.48,19.56,135,0,0,0,0,0,0
"33",2019-12-23 00:33:00,20191223,3300,0,2.87,0.1,23.71,0.07,0.48,19.62,90,0,0,0,0,0,0
"34",2019-12-23 00:34:00,20191223,3400,0,2.66,0.09,21.93,0.06,0.49,19.69,90,0,0,0,0,0,0
"35",2019-12-23 00:35:00,20191223,3500,0,2.6,0.09,21.49,0.06,0.5,19.5,135,0,0,0,0,0,0
"36",2019-12-23 00:36:00,20191223,3600,0,3.15,0.1,25.98,0.07,0.5,19.62,90,0,0,0,0,0,0
"37",2019-12-23 00:37:00,20191223,3700,0,3.04,0.1,25.11,0.07,0.47,19.62,135,0,0,0,0,0,0
"38",2019-12-23 00:38:00,20191223,3800,0,3.38,0.11,27.87,0.08,0.46,19.62,135,0,0,0,0,0,0
"39",2019-12-23 00:39:00,20191223,3900,0,2.9,0.1,23.91,0.07,0.47,19.62,135,0,0,0,0,0,0
"40",2019-12-23 00:40:00,20191223,4000,0,3.39,0.11,27.96,0.08,0.47,19.62,135,0,0,0,0,0,0
"41",2019-12-23 00:41:00,20191223,4100,0,3.44,0.11,28.38,0.08,0.46,19.81,135,0,0,0,0,0,0
"42",2019-12-23 00:42:00,20191223,4200,0,3.23,0.11,26.68,0.07,0.47,19.88,135,0,0,0,0,0,0
"43",2019-12-23 00:43:00,20191223,4300,0,3.08,0.1,25.38,0.07,0.47,19.75,135,0,0,0,0,0,0
"44",2019-12-23 00:44:00,20191223,4400,0,3.76,0.13,31.04,0.09,0.46,19.88,90,0,0,0,0,0,0
"45",2019-12-23 00:45:00,20191223,4500,0,3.13,0.1,25.79,0.07,0.49,19.69,135,0,0,0,0,0,0
"46",2019-12-23 00:46:00,20191223,4600,0,3.46,0.12,28.52,0.08,0.48,19.88,135,0,0,0,0,0,0
"47",2019-12-23 00:47:00,20191223,4700,0,3.18,0.11,26.24,0.07,0.47,19.94,135,0,0,0,0,0,0
"48",2019-12-23 00:48:00,20191223,4800,0,3.18,0.11,26.24,0.07,0.46,19.94,135,0,0,0,0,0,0
"49",2019-12-23 00:49:00,20191223,4900,0,3.59,0.12,29.58,0.08,0.45,19.88,135,0,0,0,0,0,0
"50",2019-12-23 00:50:00,20191223,5000,0,3.58,0.12,29.56,0.08,0.45,19.94,90,0,0,0,0,0,0
"51",2019-12-23 00:51:00,20191223,5100,0,3.53,0.12,29.09,0.08,0.45,19.81,90,0,0,0,0,0,0
"52",2019-12-23 00:52:00,20191223,5200,0,3.17,0.11,26.11,0.07,0.44,19.81,90,0,0,0,0,0,0
"53",2019-12-23 00:53:00,20191223,5300,0,4.02,0.13,33.2,0.09,0.47,20,90,0,0,0,0,0,0
"54",2019-12-23 00:54:00,20191223,5400,0,3.9,0.13,32.18,0.09,0.44,20.06,90,0,0,0,0,0,0
"55",2019-12-23 00:55:00,20191223,5500,0,3.54,0.12,29.17,0.08,0.45,20.06,135,0,0,0,0,0,0
"56",2019-12-23 00:56:00,20191223,5600,0,3.78,0.13,31.16,0.09,0.45,20.06,135,0,0,0,0,0,0
"57",2019-12-23 00:57:00,20191223,5700,0,4.38,0.15,36.17,0.1,0.46,20,90,0,0,0,0,0,0
"58",2019-12-23 00:58:00,20191223,5800,0,4.14,0.14,34.16,0.09,0.45,20.19,180,1.33,0,0,0,0,0
"59",2019-12-23 00:59:00,20191223,5900,0,4.39,0.15,36.23,0.1,0.47,20.12,225,3.99,0,0,0,0,0
"60",2019-12-23 01:00:00,20191223,10000,0,3.56,0.12,29.35,0.08,0.47,20,225,3.99,0,0,0,0,0
"61",2019-12-23 01:01:00,20191223,10100,0,3.75,0.12,30.92,0.08,0.46,20.12,225,0,0,0,0,0,0
"62",2019-12-23 01:02:00,20191223,10200,0,3.54,0.12,29.18,0.08,0.47,20.19,180,0,0,0,0,0,0
"63",2019-12-23 01:03:00,20191223,10300,0,4.04,0.13,33.3,0.09,0.49,20.19,225,0,0,0,0,0,0
"64",2019-12-23 01:04:00,20191223,10400,0,3.52,0.12,29.05,0.08,0.5,20.12,180,0,0,0,0,0,0
"65",2019-12-23 01:05:00,20191223,10500,0,3.61,0.12,29.78,0.08,0.51,20.06,180,0,0,0,0,0,0
"66",2019-12-23 01:06:00,20191223,10600,0,3.41,0.11,28.14,0.08,0.5,20.12,225,0,0,0,0,0,0
"67",2019-12-23 01:07:00,20191223,10700,0,3.93,0.13,32.43,0.09,0.52,20.12,180,0,0,0,0,0,0
"68",2019-12-23 01:08:00,20191223,10800,0,4.03,0.13,33.23,0.09,0.52,20.12,225,0,0,0,0,0,0
"69",2019-12-23 01:09:00,20191223,10900,0,4.06,0.14,33.48,0.09,0.5,20.12,225,0,0,0,0,0,0
"70",2019-12-23 01:10:00,20191223,11000,0,3.88,0.13,32.04,0.09,0.5,20,180,0,0,0,0,0,0
"71",2019-12-23 01:11:00,20191223,11100,0,4.71,0.16,38.82,0.11,0.47,20.12,225,0,0,0,0,0,0
"72",2019-12-23 01:12:00,20191223,11200,0,4.58,0.15,37.77,0.1,0.47,20.19,180,0,0,0,0,0,0
"73",2019-12-23 01:13:00,20191223,11300,0,4.59,0.15,37.9,0.1,0.46,20.06,180,0,0,0,0,0,0
"74",2019-12-23 01:14:00,20191223,11400,0,4.64,0.15,38.29,0.11,0.47,20,180,0,0,0,0,0,0
"75",2019-12-23 01:15:00,20191223,11500,0,4.88,0.16,40.29,0.11,0.47,20.06,180,0,0,0,0,0,0
"76",2019-12-23 01:16:00,20191223,11600,0,4.69,0.16,38.71,0.11,0.47,20.12,180,0,0,0,0,0,0
"77",2019-12-23 01:17:00,20191223,11700,0,4.36,0.14,35.94,0.1,0.47,19.94,180,0,0,0,0,0,0
"78",2019-12-23 01:18:00,20191223,11800,0,4.33,0.14,35.73,0.1,0.47,20,225,0,0,0,0,0,0
"79",2019-12-23 01:19:00,20191223,11900,0,4.51,0.15,37.21,0.1,0.48,20.06,225,0,0,0,0,0,0
"80",2019-12-23 01:20:00,20191223,12000,0,4.82,0.16,39.79,0.11,0.48,19.88,180,0,0,0,0,0,0
"81",2019-12-23 01:21:00,20191223,12100,0,4.46,0.15,36.8,0.1,0.49,19.94,180,0,0,0,0,0,0
"82",2019-12-23 01:22:00,20191223,12200,0,4.69,0.16,38.7,0.11,0.5,20.06,180,0,0,0,0,0,0
"83",2019-12-23 01:23:00,20191223,12300,0,5.33,0.18,43.95,0.12,0.48,20.12,180,0,0,0,0,0,0
"84",2019-12-23 01:24:00,20191223,12400,0,5.44,0.18,44.9,0.12,0.47,20.19,180,0,0,0,0,0,0
"85",2019-12-23 01:25:00,20191223,12500,0,5,0.17,41.22,0.11,0.47,20.19,180,0,0,0,0,0,0
"86",2019-12-23 01:26:00,20191223,12600,0,5.63,0.19,46.47,0.13,0.48,20.19,180,0,0,0,0,0,0
"87",2019-12-23 01:27:00,20191223,12700,0,4.9,0.16,40.45,0.11,0.5,20,225,0,0,0,0,0,0
"88",2019-12-23 01:28:00,20191223,12800,0,4.86,0.16,40.08,0.11,0.5,20.12,180,0,0,0,0,0,0
"89",2019-12-23 01:29:00,20191223,12900,0,4.85,0.16,39.99,0.11,0.47,20.12,225,0,0,0,0,0,0
"90",2019-12-23 01:30:00,20191223,13000,0,4.9,0.16,40.39,0.11,0.47,20.19,180,0,0,0,0,0,0
"91",2019-12-23 01:31:00,20191223,13100,0,5.39,0.18,44.46,0.12,0.47,20.19,180,0,0,0,0,0,0
"92",2019-12-23 01:32:00,20191223,13200,0,4.89,0.16,40.37,0.11,0.48,20.12,180,0,0,0,0,0,0
"93",2019-12-23 01:33:00,20191223,13300,0,5.18,0.17,42.72,0.12,0.46,20.25,180,0,0,0,0,0,0
"94",2019-12-23 01:34:00,20191223,13400,0,5.1,0.17,42.07,0.12,0.47,20.12,180,0,0,0,0,0,0
"95",2019-12-23 01:35:00,20191223,13500,0,5.28,0.18,43.59,0.12,0.48,20.12,180,0,0,0,0,0,0
"96",2019-12-23 01:36:00,20191223,13600,0,5.51,0.18,45.46,0.12,0.48,20.25,180,0,0,0,0,0,0
"97",2019-12-23 01:37:00,20191223,13700,0,5.07,0.17,41.81,0.11,0.48,20.19,225,0,0,0,0,0,0
"98",2019-12-23 01:38:00,20191223,13800,0,4.93,0.16,40.66,0.11,0.48,20.19,180,0,0,0,0,0,0
"99",2019-12-23 01:39:00,20191223,13900,0,5.58,0.19,46.03,0.13,0.49,20.12,180,0,0,0,0,0,0
"100",2019-12-23 01:40:00,20191223,14000,0,5.12,0.17,42.27,0.12,0.5,20,180,0,0,0,0,0,0
"101",2019-12-23 01:41:00,20191223,14100,0,4.81,0.16,39.66,0.11,0.5,20.06,180,0,0,0,0,0,0
"102",2019-12-23 01:42:00,20191223,14200,0,5.71,0.19,47.11,0.13,0.5,20.25,180,0,0,0,0,0,0
"103",2019-12-23 01:43:00,20191223,14300,0,6.17,0.21,50.93,0.14,0.48,20.12,180,0,0,0,0,0,0
"104",2019-12-23 01:44:00,20191223,14400,0,6.22,0.21,51.34,0.14,0.46,20.31,180,0,0,0,0,0,0
"105",2019-12-23 01:45:00,20191223,14500,0,5.51,0.18,45.44,0.12,0.46,20.31,225,0,0,0,0,0,0
"106",2019-12-23 01:46:00,20191223,14600,0,5.84,0.19,48.19,0.13,0.46,20.25,180,0,0,0,0,0,0
"107",2019-12-23 01:47:00,20191223,14700,0,6.03,0.2,49.78,0.14,0.49,20.25,180,0,0,0,0,0,0
"108",2019-12-23 01:48:00,20191223,14800,0,6.06,0.2,50.02,0.14,0.48,20.5,225,10.64,0,0,0,0,0
"109",2019-12-23 01:49:00,20191223,14900,0,5.26,0.18,43.4,0.12,0.47,20.5,225,10.64,0,0,0,0,0
"110",2019-12-23 01:50:00,20191223,15000,0,6.11,0.2,50.37,0.14,0.49,20.5,180,6.65,0,0,0,0,0
"111",2019-12-23 01:51:00,20191223,15100,0,6.57,0.22,54.21,0.15,0.49,20.62,180,10.64,0,0,0,0,0
"112",2019-12-23 01:52:00,20191223,15200,0,7.03,0.23,58,0.16,0.5,20.56,180,10.64,0,0,0,0,0
"113",2019-12-23 01:53:00,20191223,15300,0,6.89,0.23,56.87,0.16,0.48,20.75,180,5.32,0,0,0,0,0
"114",2019-12-23 01:54:00,20191223,15400,0,6.69,0.22,55.17,0.15,0.49,20.69,180,1.33,0,0,0,0,0
"115",2019-12-23 01:55:00,20191223,15500,0,6.99,0.23,57.66,0.16,0.47,20.81,180,3.99,0,0,0,0,0
"116",2019-12-23 01:56:00,20191223,15600,0,7.06,0.23,58.24,0.16,0.46,20.81,225,3.99,0,0,0,0,0
"117",2019-12-23 01:57:00,20191223,15700,0,6.96,0.23,57.41,0.16,0.47,20.75,225,3.99,0,0,0,0,0
"118",2019-12-23 01:58:00,20191223,15800,0,6.69,0.22,55.16,0.15,0.47,20.69,180,9.31,0,0,0,0,0
"119",2019-12-23 01:59:00,20191223,15900,0,6.64,0.22,54.77,0.15,0.46,20.69,225,3.99,0,0,0,0,0
"120",2019-12-23 02:00:00,20191223,20000,0,6.82,0.23,56.23,0.15,0.47,20.81,225,10.64,0,0,0,0,0
"121",2019-12-23 02:01:00,20191223,20100,0,7.2,0.24,59.43,0.16,0.48,20.88,180,5.32,0,0,0,0,0
"122",2019-12-23 02:02:00,20191223,20200,0,6.89,0.23,56.84,0.16,0.48,20.69,225,6.65,0,0,0,0,0
"123",2019-12-23 02:03:00,20191223,20300,0,6.37,0.21,52.54,0.14,0.49,20.75,180,0,0,0,0,0,0
"124",2019-12-23 02:04:00,20191223,20400,0,6.74,0.22,55.59,0.15,0.47,20.88,180,9.31,0,0,0,0,0
"125",2019-12-23 02:05:00,20191223,20500,0,6.22,0.21,51.28,0.14,0.48,20.75,225,6.65,0,0,0,0,0
"126",2019-12-23 02:06:00,20191223,20600,0,7.26,0.24,59.91,0.16,0.46,20.75,180,3.99,0,0,0,0,0
"127",2019-12-23 02:07:00,20191223,20700,0,6.33,0.21,52.22,0.14,0.46,20.81,180,7.98,0,0,0,0,0
"128",2019-12-23 02:08:00,20191223,20800,0,6.89,0.23,56.87,0.16,0.48,20.75,180,5.32,0,0,0,0,0
"129",2019-12-23 02:09:00,20191223,20900,0,7.05,0.23,58.16,0.16,0.48,20.75,180,3.99,0,0,0,0,0
"130",2019-12-23 02:10:00,20191223,21000,0,7.52,0.25,62.04,0.17,0.46,20.81,135,5.32,0,0,0,0,0
"131",2019-12-23 02:11:00,20191223,21100,0,6.96,0.23,57.4,0.16,0.46,20.81,180,7.98,0,0,0,0,0
"132",2019-12-23 02:12:00,20191223,21200,0,7.35,0.24,60.64,0.17,0.46,20.75,180,7.98,0,0,0,0,0
"133",2019-12-23 02:13:00,20191223,21300,0,8.51,0.28,70.19,0.19,0.49,20.81,180,10.64,0,0,0,0,0
"134",2019-12-23 02:14:00,20191223,21400,0,8.17,0.27,67.37,0.19,0.49,20.75,225,9.31,0,0,0,0,0
"135",2019-12-23 02:15:00,20191223,21500,0,7.85,0.26,64.75,0.18,0.5,20.62,180,9.31,0,0,0,0,0
"136",2019-12-23 02:16:00,20191223,21600,0,8.81,0.29,72.65,0.2,0.5,20.81,225,9.31,0,0,0,0,0
"137",2019-12-23 02:17:00,20191223,21700,0,8.53,0.28,70.35,0.19,0.52,20.75,180,10.64,0,0,0,0,0
"138",2019-12-23 02:18:00,20191223,21800,0,9.64,0.32,79.56,0.22,0.52,20.81,180,9.31,0,0,0,0,0
"139",2019-12-23 02:19:00,20191223,21900,0,8.07,0.27,66.57,0.18,0.49,20.62,180,3.99,0,0,0,0,0
"140",2019-12-23 02:20:00,20191223,22000,0,8.06,0.27,66.47,0.18,0.49,20.69,180,13.3,0,0,0,0,0
"141",2019-12-23 02:21:00,20191223,22100,0,7.5,0.25,61.87,0.17,0.52,20.62,180,17.29,0,0,0,0,0
"142",2019-12-23 02:22:00,20191223,22200,0,7.45,0.25,61.43,0.17,0.51,20.5,180,11.97,0,0,0,0,0
"143",2019-12-23 02:23:00,20191223,22300,0,7.72,0.26,63.72,0.18,0.5,20.56,225,13.3,0,0,0,0,0
"144",2019-12-23 02:24:00,20191223,22400,0,7.36,0.24,60.74,0.17,0.5,20.56,135,6.65,0,0,0,0,0
"145",2019-12-23 02:25:00,20191223,22500,0,6.35,0.21,52.36,0.14,0.51,20.56,135,5.32,0,0,0,0,0
"146",2019-12-23 02:26:00,20191223,22600,0,7.07,0.24,58.35,0.16,0.51,20.56,135,5.32,0,0,0,0,0
"147",2019-12-23 02:27:00,20191223,22700,0,7.54,0.25,62.2,0.17,0.51,20.56,180,6.65,0,0,0,0,0
"148",2019-12-23 02:28:00,20191223,22800,0,6.82,0.23,56.29,0.15,0.49,20.56,180,2.66,0,0,0,0,0
"149",2019-12-23 02:29:00,20191223,22900,0,5.96,0.2,49.18,0.14,0.5,20.5,135,11.97,0,0,0,0,0
"150",2019-12-23 02:30:00,20191223,23000,0,6.1,0.2,50.36,0.14,0.49,20.62,135,3.99,0,0,0,0,0
"151",2019-12-23 02:31:00,20191223,23100,0,5.96,0.2,49.2,0.14,0.49,20.5,180,7.98,0,0,0,0,0
"152",2019-12-23 02:32:00,20191223,23200,0,5.83,0.19,48.09,0.13,0.49,20.56,135,0,0,0,0,0,0
"153",2019-12-23 02:33:00,20191223,23300,0,5.79,0.19,47.76,0.13,0.51,20.5,225,10.64,0,0,0,0,0
"154",2019-12-23 02:34:00,20191223,23400,0,4.58,0.15,37.81,0.1,0.5,20.5,135,10.64,0,0,0,0,0
"155",2019-12-23 02:35:00,20191223,23500,0,5.12,0.17,42.26,0.12,0.49,20.31,135,3.99,0,0,0,0,0
"156",2019-12-23 02:36:00,20191223,23600,0,5.03,0.17,41.52,0.11,0.5,20.56,180,5.32,0,0,0,0,0
"157",2019-12-23 02:37:00,20191223,23700,0,4.91,0.16,40.51,0.11,0.49,20.56,135,9.31,0,0,0,0,0
"158",2019-12-23 02:38:00,20191223,23800,0,4.5,0.15,37.12,0.1,0.49,20.62,180,0,0,0,0,0,0
"159",2019-12-23 02:39:00,20191223,23900,0,4.79,0.16,39.52,0.11,0.51,20.56,180,10.64,0,0,0,0,0
"160",2019-12-23 02:40:00,20191223,24000,0,5.07,0.17,41.83,0.11,0.51,20.62,180,9.31,0,0,0,0,0
"161",2019-12-23 02:41:00,20191223,24100,0,3.42,0.11,28.24,0.08,0.49,20.62,180,10.64,0,0,0,0,0
"162",2019-12-23 02:42:00,20191223,24200,0,3.86,0.13,31.82,0.09,0.5,20.62,225,6.65,0,0,0,0,0
"163",2019-12-23 02:43:00,20191223,24300,0,3.68,0.12,30.34,0.08,0.49,20.62,180,1.33,0,0,0,0,0
"164",2019-12-23 02:44:00,20191223,24400,0,3.52,0.12,29.05,0.08,0.49,20.44,225,10.64,0,0,0,0,0
"165",2019-12-23 02:45:00,20191223,24500,0,3.57,0.12,29.43,0.08,0.48,20.44,225,3.99,0,0,0,0,0
"166",2019-12-23 02:46:00,20191223,24600,0,4.35,0.14,35.93,0.1,0.49,20.62,225,5.32,0,0,0,0,0
"167",2019-12-23 02:47:00,20191223,24700,0,3.74,0.12,30.82,0.08,0.48,20.69,225,13.3,0,0,0,0,0
"168",2019-12-23 02:48:00,20191223,24800,0,3.86,0.13,31.85,0.09,0.47,20.56,180,3.99,0,0,0,0,0
"169",2019-12-23 02:49:00,20191223,24900,0,3.18,0.11,26.26,0.07,0.47,20.44,135,17.29,0,0,0,0,0
"170",2019-12-23 02:50:00,20191223,25000,0,3.34,0.11,27.53,0.08,0.48,20.44,135,23.94,0,0,0,0,0
"171",2019-12-23 02:51:00,20191223,25100,0,3.64,0.12,30,0.08,0.48,20.44,180,3.99,0,0,0,0,0
"172",2019-12-23 02:52:00,20191223,25200,0,2.89,0.1,23.83,0.07,0.48,20.5,135,3.99,0,0,0,0,0
"173",2019-12-23 02:53:00,20191223,25300,0,3.33,0.11,27.48,0.08,0.46,20.44,180,5.32,0,0,0,0,0
"174",2019-12-23 02:54:00,20191223,25400,0,2.64,0.09,21.8,0.06,0.47,20.5,45,6.65,0,0,0,0,0
"175",2019-12-23 02:55:00,20191223,25500,0,2.84,0.09,23.46,0.06,0.46,20.44,135,6.65,0,0,0,0,0
"176",2019-12-23 02:56:00,20191223,25600,0,2.88,0.1,23.75,0.07,0.46,20.38,135,17.29,0,0,0,0,0
"177",2019-12-23 02:57:00,20191223,25700,0,2.05,0.07,16.89,0.05,0.45,20.31,180,5.32,0,0,0,0,0
"178",2019-12-23 02:58:00,20191223,25800,0,2.04,0.07,16.81,0.05,0.45,20.31,135,7.98,0,0,0,0,0
"179",2019-12-23 02:59:00,20191223,25900,0,1.82,0.06,14.98,0.04,0.45,20.12,180,21.28,0,0,0,0,0
"180",2019-12-23 03:00:00,20191223,30000,0,1.8,0.06,14.85,0.04,0.45,20.25,135,5.32,0,0,0,0,0
"181",2019-12-23 03:01:00,20191223,30100,0,1.63,0.05,13.44,0.04,0.45,19.94,135,22.61,0,0,0,0,0
"182",2019-12-23 03:02:00,20191223,30200,0,1.51,0.05,12.47,0.03,0.44,20.12,135,14.63,0,0,0,0,0
"183",2019-12-23 03:03:00,20191223,30300,0,1.5,0.05,12.4,0.03,0.44,20.06,90,25.27,0,0,0,0,0
"184",2019-12-23 03:04:00,20191223,30400,0,1.84,0.06,15.19,0.04,0.44,19.94,135,7.98,0,0,0,0,0
"185",2019-12-23 03:05:00,20191223,30500,0,1.83,0.06,15.12,0.04,0.44,20,225,14.63,0,0,0,0,0
"186",2019-12-23 03:06:00,20191223,30600,0,1.48,0.05,12.21,0.03,0.43,19.94,180,17.29,0,0,0,0,0
"187",2019-12-23 03:07:00,20191223,30700,0,1.68,0.06,13.88,0.04,0.44,19.88,135,25.27,0,0,0,0,0
"188",2019-12-23 03:08:00,20191223,30800,0,1.85,0.06,15.24,0.04,0.44,19.94,135,3.99,0,0,0,0,0
"189",2019-12-23 03:09:00,20191223,30900,0,1.92,0.06,15.88,0.04,0.45,20,135,11.97,0,0,0,0,0
"190",2019-12-23 03:10:00,20191223,31000,0,1.64,0.05,13.52,0.04,0.46,20,180,10.64,0,0,0,0,0
"191",2019-12-23 03:11:00,20191223,31100,0,1.78,0.06,14.71,0.04,0.44,19.94,135,9.31,0,0,0,0,0
"192",2019-12-23 03:12:00,20191223,31200,0,1.9,0.06,15.69,0.04,0.43,19.88,135,1.33,0,0,0,0,0
"193",2019-12-23 03:13:00,20191223,31300,0,1.53,0.05,12.6,0.03,0.43,19.94,180,5.32,0,0,0,0,0
"194",2019-12-23 03:14:00,20191223,31400,0,1.39,0.05,11.47,0.03,0.43,19.94,135,19.95,0,0,0,0,0
"195",2019-12-23 03:15:00,20191223,31500,0,1.95,0.06,16.1,0.04,0.43,19.88,180,5.32,0,0,0,0,0
"196",2019-12-23 03:16:00,20191223,31600,0,1.64,0.05,13.52,0.04,0.43,19.81,135,19.95,0,0,0,0,0
"197",2019-12-23 03:17:00,20191223,31700,0,1.76,0.06,14.52,0.04,0.42,19.81,180,21.28,0,0,0,0,0
"198",2019-12-23 03:18:00,20191223,31800,0,1.79,0.06,14.78,0.04,0.42,19.81,180,15.96,0,0,0,0,0
"199",2019-12-23 03:19:00,20191223,31900,0,2.04,0.07,16.83,0.05,0.41,19.62,180,46.55,0,0,0,0,0
"200",2019-12-23 03:20:00,20191223,32000,0,1.92,0.06,15.82,0.04,0.42,19.62,135,10.64,0,0,0,0,0
"201",2019-12-23 03:21:00,20191223,32100,0,2.15,0.07,17.74,0.05,0.43,19.75,135,23.94,0,0,0,0,0
"202",2019-12-23 03:22:00,20191223,32200,0,2.05,0.07,16.91,0.05,0.44,19.62,180,17.29,0,0,0,0,0
"203",2019-12-23 03:23:00,20191223,32300,0,2,0.07,16.53,0.05,0.43,19.56,135,19.95,0,0,0,0,0
"204",2019-12-23 03:24:00,20191223,32400,0,2.23,0.07,18.36,0.05,0.43,19.75,180,17.29,0,0,0,0,0
"205",2019-12-23 03:25:00,20191223,32500,0,2.32,0.08,19.16,0.05,0.43,19.56,135,9.31,0,0,0,0,0
"206",2019-12-23 03:26:00,20191223,32600,0,1.89,0.06,15.56,0.04,0.44,19.44,135,30.59,0,0,0,0,0
"207",2019-12-23 03:27:00,20191223,32700,0,2.05,0.07,16.95,0.05,0.44,19.44,135,27.93,0,0,0,0,0
"208",2019-12-23 03:28:00,20191223,32800,0,2.66,0.09,21.94,0.06,0.43,19.5,135,13.3,0,0,0,0,0
"209",2019-12-23 03:29:00,20191223,32900,0,2.2,0.07,18.15,0.05,0.43,19.38,135,29.26,0,0,0,0,0
"210",2019-12-23 03:30:00,20191223,33000,0,2.15,0.07,17.71,0.05,0.43,19.44,135,15.96,0,0,0,0,0
"211",2019-12-23 03:31:00,20191223,33100,0,2.06,0.07,17.01,0.05,0.42,19.44,180,18.62,0,0,0,0,0
"212",2019-12-23 03:32:00,20191223,33200,0,2.66,0.09,21.97,0.06,0.43,19.5,180,10.64,0,0,0,0,0
"213",2019-12-23 03:33:00,20191223,33300,0,2.43,0.08,20.01,0.05,0.44,19.5,135,9.31,0,0,0,0,0
"214",2019-12-23 03:34:00,20191223,33400,0,2.2,0.07,18.17,0.05,0.43,19.5,135,18.62,0,0,0,0,0
"215",2019-12-23 03:35:00,20191223,33500,0,2.18,0.07,18,0.05,0.43,19.38,135,7.98,0,0,0,0,0
"216",2019-12-23 03:36:00,20191223,33600,0,2.07,0.07,17.12,0.05,0.43,19.31,135,19.95,0,0,0,0,0
