"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"53",2020-02-25 00:53:00,20200225,5300,0,1.08,0.04,8.95,0.02,0.47,23.12,0,3.99,0,0,0,0,0
"54",2020-02-25 00:54:00,20200225,5400,0,1.15,0.04,9.5,0.03,0.47,23.38,0,11.97,0,0,0,0,0
"55",2020-02-25 00:55:00,20200225,5500,0,1.09,0.04,9.01,0.02,0.46,23.5,0,15.96,0,0,0,0,0
"56",2020-02-25 00:56:00,20200225,5600,0,1.16,0.04,9.6,0.03,0.47,23.38,90,13.3,0,0,0,0,0
"57",2020-02-25 00:57:00,20200225,5700,0,0.87,0.03,7.16,0.02,0.48,23,335,11.97,0,0,0,0,0
"58",2020-02-25 00:58:00,20200225,5800,0,0.89,0.03,7.31,0.02,0.47,23.12,335,10.64,0,0,0,0,0
"59",2020-02-25 00:59:00,20200225,5900,0,0.81,0.03,6.67,0.02,0.47,23.06,45,11.97,0,0,0,0,0
"60",2020-02-25 01:00:00,20200225,10000,0,0.88,0.03,7.26,0.02,0.48,23.12,270,17.29,0,0,0,0,0
"61",2020-02-25 01:01:00,20200225,10100,0,0.82,0.03,6.79,0.02,0.47,23.25,0,11.97,0,0,0,0,0
"62",2020-02-25 01:02:00,20200225,10200,0,0.94,0.03,7.74,0.02,0.48,23.06,0,14.63,0,0,0,0,0
"63",2020-02-25 01:03:00,20200225,10300,0,1.14,0.04,9.4,0.03,0.47,23.12,45,6.65,0,0,0,0,0
"64",2020-02-25 01:04:00,20200225,10400,0,1.02,0.03,8.4,0.02,0.48,22.94,45,11.97,0,0,0,0,0
"65",2020-02-25 01:05:00,20200225,10500,0,0.63,0.02,5.22,0.01,0.48,23,335,7.98,0,0,0,0,0
"66",2020-02-25 01:06:00,20200225,10600,0,0.96,0.03,7.91,0.02,0.48,22.88,335,11.97,0,0,0,0,0
"67",2020-02-25 01:07:00,20200225,10700,0,1.02,0.03,8.43,0.02,0.48,22.94,90,13.3,0,0,0,0,0
"68",2020-02-25 01:08:00,20200225,10800,0,0.97,0.03,7.97,0.02,0.47,22.75,45,5.32,0,0,0,0,0
"69",2020-02-25 01:09:00,20200225,10900,0,0.89,0.03,7.36,0.02,0.47,23,335,11.97,0,0,0,0,0
"70",2020-02-25 01:10:00,20200225,11000,0,0.99,0.03,8.2,0.02,0.47,23,90,10.64,0,0,0,0,0
"71",2020-02-25 01:11:00,20200225,11100,0,0.89,0.03,7.37,0.02,0.46,22.81,0,13.3,0,0,0,0,0
"72",2020-02-25 01:12:00,20200225,11200,0,0.82,0.03,6.8,0.02,0.46,23.12,0,10.64,0,0,0,0,0
"73",2020-02-25 01:13:00,20200225,11300,0,0.91,0.03,7.47,0.02,0.46,23.12,0,18.62,0,0,0,0,0
"74",2020-02-25 01:14:00,20200225,11400,0,1.19,0.04,9.81,0.03,0.46,23.06,45,10.64,0,0,0,0,0
"75",2020-02-25 01:15:00,20200225,11500,0,0.94,0.03,7.75,0.02,0.46,22.81,45,0,0,0,0,0,0
"76",2020-02-25 01:16:00,20200225,11600,0,0.96,0.03,7.91,0.02,0.47,22.88,45,6.65,0,0,0,0,0
"77",2020-02-25 01:17:00,20200225,11700,0,0.73,0.02,6.01,0.02,0.47,22.94,90,13.3,0,0,0,0,0
"78",2020-02-25 01:18:00,20200225,11800,0,1.01,0.03,8.33,0.02,0.46,23,0,14.63,0,0,0,0,0
"79",2020-02-25 01:19:00,20200225,11900,0,0.97,0.03,7.98,0.02,0.46,23.06,0,14.63,0,0,0,0,0
"80",2020-02-25 01:20:00,20200225,12000,0,1.36,0.05,11.24,0.03,0.47,23,0,13.3,0,0,0,0,0
"81",2020-02-25 01:21:00,20200225,12100,0,0.83,0.03,6.82,0.02,0.47,23,0,13.3,0,0,0,0,0
"82",2020-02-25 01:22:00,20200225,12200,0,0.96,0.03,7.89,0.02,0.46,23.19,270,17.29,0,0,0,0,0
"83",2020-02-25 01:23:00,20200225,12300,0,0.81,0.03,6.66,0.02,0.47,23.12,0,15.96,0,0,0,0,0
"84",2020-02-25 01:24:00,20200225,12400,0,0.88,0.03,7.24,0.02,0.46,23.12,270,10.64,0,0,0,0,0
"85",2020-02-25 01:25:00,20200225,12500,0,1.17,0.04,9.66,0.03,0.47,23.12,0,15.96,0,0,0,0,0
"86",2020-02-25 01:26:00,20200225,12600,0,0.86,0.03,7.08,0.02,0.46,23.19,0,11.97,0,0,0,0,0
"87",2020-02-25 01:27:00,20200225,12700,0,1.09,0.04,9,0.02,0.47,23.31,45,13.3,0,0,0,0,0
"88",2020-02-25 01:28:00,20200225,12800,0,1.06,0.04,8.72,0.02,0.48,23.19,0,11.97,0,0,0,0,0
"89",2020-02-25 01:29:00,20200225,12900,0,0.99,0.03,8.13,0.02,0.47,23.25,0,17.29,0,0,0,0,0
"90",2020-02-25 01:30:00,20200225,13000,0,0.79,0.03,6.54,0.02,0.48,23.12,335,10.64,0,0,0,0,0
"91",2020-02-25 01:32:00,20200225,13200,0,0.96,0.03,7.91,0.02,0.47,23.31,0,13.3,0,0,0,0,0
"92",2020-02-25 01:33:00,20200225,13300,0,1.3,0.04,10.75,0.03,0.47,23.19,0,6.65,0,0,0,0,0
"93",2020-02-25 01:34:00,20200225,13400,0,1.14,0.04,9.44,0.03,0.48,23.19,335,10.64,0,0,0,0,0
"94",2020-02-25 01:35:00,20200225,13500,0,0.93,0.03,7.68,0.02,0.47,23.06,45,10.64,0,0,0,0,0
"95",2020-02-25 01:36:00,20200225,13600,0,1.13,0.04,9.35,0.03,0.47,23.06,0,11.97,0,0,0,0,0
"96",2020-02-25 01:37:00,20200225,13700,0,1.23,0.04,10.17,0.03,0.47,23,335,15.96,0,0,0,0,0
"97",2020-02-25 01:38:00,20200225,13800,0,1.36,0.05,11.21,0.03,0.48,23.12,0,13.3,0,0,0,0,0
"98",2020-02-25 01:39:00,20200225,13900,0,1.1,0.04,9.04,0.02,0.47,23.25,45,15.96,0,0,0,0,0
"99",2020-02-25 01:40:00,20200225,14000,0,1.23,0.04,10.17,0.03,0.48,23.25,0,18.62,0,0,0,0,0
"100",2020-02-25 01:41:00,20200225,14100,0,1.72,0.06,14.17,0.04,0.48,23.31,0,17.29,0,0,0,0,0
"101",2020-02-25 01:42:00,20200225,14200,0,1.21,0.04,9.97,0.03,0.48,23.31,335,23.94,0,0,0,0,0
"102",2020-02-25 01:43:00,20200225,14300,0,1.72,0.06,14.16,0.04,0.49,23.31,225,10.64,0,0,0,0,0
"103",2020-02-25 01:44:00,20200225,14400,0,1.07,0.04,8.8,0.02,0.49,23.19,270,7.98,0,0,0,0,0
"104",2020-02-25 01:45:00,20200225,14500,0,1.35,0.04,11.13,0.03,0.48,23.38,335,18.62,0,0,0,0,0
"105",2020-02-25 01:46:00,20200225,14600,0,1.09,0.04,8.98,0.02,0.48,23.31,0,18.62,0,0,0,0,0
"106",2020-02-25 01:47:00,20200225,14700,0,0.94,0.03,7.72,0.02,0.47,23.44,225,10.64,0,0,0,0,0
"107",2020-02-25 01:48:00,20200225,14800,0,1.26,0.04,10.38,0.03,0.48,23.25,335,17.29,0,0,0,0,0
"108",2020-02-25 01:49:00,20200225,14900,0,1.26,0.04,10.4,0.03,0.49,23.38,0,13.3,0,0,0,0,0
"109",2020-02-25 01:50:00,20200225,15000,0,0.98,0.03,8.08,0.02,0.49,23.25,90,19.95,0,0,0,0,0
"110",2020-02-25 01:51:00,20200225,15100,0,1.14,0.04,9.37,0.03,0.48,23.44,0,18.62,0,0,0,0,0
"111",2020-02-25 01:52:00,20200225,15200,0,0.82,0.03,6.75,0.02,0.49,23.5,335,17.29,0,0,0,0,0
"112",2020-02-25 01:53:00,20200225,15300,0,0.82,0.03,6.74,0.02,0.48,23.25,45,9.31,0,0,0,0,0
"113",2020-02-25 01:54:00,20200225,15400,0,0.98,0.03,8.13,0.02,0.48,23.31,0,23.94,0,0,0,0,0
"114",2020-02-25 01:55:00,20200225,15500,0,0.78,0.03,6.4,0.02,0.48,23.38,0,17.29,0,0,0,0,0
"115",2020-02-25 01:56:00,20200225,15600,0,1.14,0.04,9.39,0.03,0.48,23.31,0,7.98,0,0,0,0,0
"116",2020-02-25 01:57:00,20200225,15700,0,1.16,0.04,9.61,0.03,0.48,23.25,0,13.3,0,0,0,0,0
"117",2020-02-25 01:58:00,20200225,15800,0,0.99,0.03,8.15,0.02,0.48,23.38,0,10.64,0,0,0,0,0
"118",2020-02-25 01:59:00,20200225,15900,0,1.08,0.04,8.93,0.02,0.49,23.31,45,7.98,0,0,0,0,0
"119",2020-02-25 02:00:00,20200225,20000,0,0.87,0.03,7.14,0.02,0.49,23.25,135,9.31,0,0,0,0,0
"120",2020-02-25 02:01:00,20200225,20100,0,0.97,0.03,8,0.02,0.48,23.31,0,11.97,0,0,0,0,0
"121",2020-02-25 02:02:00,20200225,20200,0,0.93,0.03,7.68,0.02,0.48,23.25,0,17.29,0,0,0,0,0
"122",2020-02-25 02:03:00,20200225,20300,0,1.05,0.03,8.66,0.02,0.47,23.38,135,19.95,0,0,0,0,0
"123",2020-02-25 02:04:00,20200225,20400,0,0.97,0.03,8,0.02,0.47,23.25,45,6.65,0,0,0,0,0
"124",2020-02-25 02:05:00,20200225,20500,0,1.11,0.04,9.16,0.03,0.47,23.25,45,13.3,0,0,0,0,0
"125",2020-02-25 02:06:00,20200225,20600,0,1.01,0.03,8.37,0.02,0.47,23.25,225,6.65,0,0,0,0,0
"126",2020-02-25 02:07:00,20200225,20700,0,1.34,0.04,11.05,0.03,0.48,23.31,0,11.97,0,0,0,0,0
"127",2020-02-25 02:08:00,20200225,20800,0,1.03,0.03,8.48,0.02,0.48,23.44,135,9.31,0,0,0,0,0
"128",2020-02-25 02:09:00,20200225,20900,0,1.03,0.03,8.48,0.02,0.47,23.44,335,14.63,0,0,0,0,0
"129",2020-02-25 02:10:00,20200225,21000,0,1.63,0.05,13.47,0.04,0.48,23.44,0,29.26,0,0,0,0,0
"130",2020-02-25 02:11:00,20200225,21100,0,1.32,0.04,10.92,0.03,0.48,23.5,270,15.96,0,0,0,0,0
"131",2020-02-25 02:12:00,20200225,21200,0,1.22,0.04,10.07,0.03,0.48,23.56,0,23.94,0,0,0,0,0
"132",2020-02-25 02:13:00,20200225,21300,0,1.18,0.04,9.73,0.03,0.49,23.44,45,23.94,0,0,0,0,0
"133",2020-02-25 02:14:00,20200225,21400,0,1.36,0.05,11.25,0.03,0.47,23.56,45,23.94,0,0,0,0,0
"134",2020-02-25 02:15:00,20200225,21500,0,1.22,0.04,10.04,0.03,0.47,23.44,0,18.62,0,0,0,0,0
"135",2020-02-25 02:16:00,20200225,21600,0,1.34,0.04,11.07,0.03,0.47,23.56,0,19.95,0,0,0,0,0
"136",2020-02-25 02:17:00,20200225,21700,0,1.31,0.04,10.77,0.03,0.47,23.44,0,19.95,0,0,0,0,0
"137",2020-02-25 02:18:00,20200225,21800,0,1.05,0.04,8.68,0.02,0.47,23.5,0,9.31,0,0,0,0,0
"138",2020-02-25 02:19:00,20200225,21900,0,1.19,0.04,9.8,0.03,0.48,23.5,180,9.31,0,0,0,0,0
"139",2020-02-25 02:20:00,20200225,22000,0,1.05,0.04,8.69,0.02,0.49,23.5,45,17.29,0,0,0,0,0
"140",2020-02-25 02:21:00,20200225,22100,0,0.96,0.03,7.9,0.02,0.47,23.5,335,11.97,0,0,0,0,0
"141",2020-02-25 02:22:00,20200225,22200,0,0.84,0.03,6.96,0.02,0.48,23.69,90,15.96,0,0,0,0,0
"142",2020-02-25 02:23:00,20200225,22300,0,1.07,0.04,8.85,0.02,0.48,23.75,0,31.92,0,0,0,0,0
"143",2020-02-25 02:24:00,20200225,22400,0,1.14,0.04,9.42,0.03,0.48,23.81,0,23.94,0,0,0,0,0
"144",2020-02-25 02:25:00,20200225,22500,0,1.03,0.03,8.5,0.02,0.48,23.69,0,33.25,0,0,0,0,0
"145",2020-02-25 02:26:00,20200225,22600,0,0.94,0.03,7.76,0.02,0.48,23.81,45,19.95,0,0,0,0,0
"146",2020-02-25 02:27:00,20200225,22700,0,0.73,0.02,6.06,0.02,0.48,23.62,270,18.62,0,0,0,0,0
"147",2020-02-25 02:28:00,20200225,22800,0,0.79,0.03,6.55,0.02,0.47,23.75,0,13.3,0,0,0,0,0
"148",2020-02-25 02:29:00,20200225,22900,0,0.9,0.03,7.43,0.02,0.46,23.62,335,10.64,0,0,0,0,0
"149",2020-02-25 02:30:00,20200225,23000,0,0.81,0.03,6.65,0.02,0.47,23.75,0,13.3,0,0,0,0,0
"150",2020-02-25 02:31:00,20200225,23100,0,1.02,0.03,8.42,0.02,0.47,23.69,0,18.62,0,0,0,0,0
"151",2020-02-25 02:32:00,20200225,23200,0,1,0.03,8.22,0.02,0.48,23.62,0,19.95,0,0,0,0,0
"152",2020-02-25 02:33:00,20200225,23300,0,1.02,0.03,8.39,0.02,0.48,23.44,0,10.64,0,0,0,0,0
"153",2020-02-25 02:34:00,20200225,23400,0,1.12,0.04,9.23,0.03,0.47,23.5,45,14.63,0,0,0,0,0
"154",2020-02-25 02:35:00,20200225,23500,0,1.31,0.04,10.83,0.03,0.47,23.56,0,10.64,0,0,0,0,0
"155",2020-02-25 02:36:00,20200225,23600,0,0.88,0.03,7.24,0.02,0.47,23.69,0,34.58,0,0,0,0,0
"156",2020-02-25 02:37:00,20200225,23700,0,0.7,0.02,5.76,0.02,0.47,23.69,335,13.3,0,0,0,0,0
"157",2020-02-25 02:38:00,20200225,23800,0,0.81,0.03,6.71,0.02,0.48,23.75,0,29.26,0,0,0,0,0
"158",2020-02-25 02:39:00,20200225,23900,0,0.92,0.03,7.56,0.02,0.48,23.75,335,29.26,0,0,0,0,0
"159",2020-02-25 02:40:00,20200225,24000,0,0.79,0.03,6.51,0.02,0.48,23.81,335,22.61,0,0,0,0,0
"160",2020-02-25 02:41:00,20200225,24100,0,0.64,0.02,5.29,0.01,0.48,23.69,0,18.62,0,0,0,0,0
"161",2020-02-25 02:42:00,20200225,24200,0,1.08,0.04,8.89,0.02,0.48,23.69,270,10.64,0,0,0,0,0
"162",2020-02-25 02:43:00,20200225,24300,0,0.54,0.02,4.48,0.01,0.47,23.81,45,26.6,0,0,0,0,0
"163",2020-02-25 02:44:00,20200225,24400,0,0.74,0.02,6.07,0.02,0.48,23.81,45,27.93,0,0,0,0,0
"164",2020-02-25 02:45:00,20200225,24500,0,0.68,0.02,5.6,0.02,0.48,23.81,45,11.97,0,0,0,0,0
"165",2020-02-25 02:46:00,20200225,24600,0,0.59,0.02,4.85,0.01,0.48,23.75,0,45.22,0,0,0,0,0
"166",2020-02-25 02:47:00,20200225,24700,0,0.66,0.02,5.41,0.01,0.49,23.81,0,33.25,0,0,0,0,0
"167",2020-02-25 02:48:00,20200225,24800,0,0.44,0.01,3.6,0.01,0.48,23.81,335,18.62,0,0,0,0,0
"168",2020-02-25 02:49:00,20200225,24900,0,0.64,0.02,5.28,0.01,0.48,23.88,335,21.28,0,0,0,0,0
"169",2020-02-25 02:50:00,20200225,25000,0,0.53,0.02,4.37,0.01,0.48,23.81,0,25.27,0,0,0,0,0
"170",2020-02-25 02:51:00,20200225,25100,0,0.52,0.02,4.33,0.01,0.47,24.06,45,33.25,0,0,0,0,0
"171",2020-02-25 02:52:00,20200225,25200,0,0.78,0.03,6.43,0.02,0.46,23.94,45,17.29,0,0,0,0,0
"172",2020-02-25 02:53:00,20200225,25300,0,0.51,0.02,4.18,0.01,0.46,23.88,270,5.32,0,0,0,0,0
"173",2020-02-25 02:54:00,20200225,25400,0,0.39,0.01,3.24,0.01,0.46,23.88,45,23.94,0,0,0,0,0
"174",2020-02-25 02:55:00,20200225,25500,0,0.87,0.03,7.18,0.02,0.45,23.88,0,17.29,0,0,0,0,0
"175",2020-02-25 02:56:00,20200225,25600,0,0.54,0.02,4.49,0.01,0.45,23.88,90,18.62,0,0,0,0,0
"176",2020-02-25 02:57:00,20200225,25700,0,0.69,0.02,5.66,0.02,0.46,23.94,270,17.29,0,0,0,0,0
"177",2020-02-25 02:58:00,20200225,25800,0,0.48,0.02,4,0.01,0.45,24,0,49.21,0,0,0,0,0
"178",2020-02-25 02:59:00,20200225,25900,0,0.48,0.02,3.98,0.01,0.46,24,0,38.57,0,0,0,0,0
"179",2020-02-25 03:00:00,20200225,30000,0,0.38,0.01,3.16,0.01,0.47,24,0,18.62,0,0,0,0,0
"180",2020-02-25 03:01:00,20200225,30100,0,0.62,0.02,5.09,0.01,0.47,24,335,21.28,0,0,0,0,0
"181",2020-02-25 03:02:00,20200225,30200,0,0.57,0.02,4.74,0.01,0.46,23.94,0,18.62,0,0,0,0,0
"182",2020-02-25 03:03:00,20200225,30300,0,0.46,0.02,3.83,0.01,0.47,23.88,335,13.3,0,0,0,0,0
"183",2020-02-25 03:04:00,20200225,30400,0,0.48,0.02,3.97,0.01,0.47,23.88,335,5.32,0,0,0,0,0
"184",2020-02-25 03:05:00,20200225,30500,0,0.39,0.01,3.19,0.01,0.47,23.88,225,9.31,0,0,0,0,0
"185",2020-02-25 03:06:00,20200225,30600,0,0.65,0.02,5.36,0.01,0.47,23.88,270,14.63,0,0,0,0,0
"186",2020-02-25 03:07:00,20200225,30700,0,0.42,0.01,3.5,0.01,0.47,23.88,45,23.94,0,0,0,0,0
"187",2020-02-25 03:08:00,20200225,30800,0,0.71,0.02,5.82,0.02,0.48,23.75,0,22.61,0,0,0,0,0
"188",2020-02-25 03:09:00,20200225,30900,0,0.6,0.02,4.95,0.01,0.47,23.81,90,17.29,0,0,0,0,0
"189",2020-02-25 03:10:00,20200225,31000,0,0.57,0.02,4.74,0.01,0.47,23.75,0,22.61,0,0,0,0,0
"190",2020-02-25 03:11:00,20200225,31100,0,0.42,0.01,3.48,0.01,0.47,23.81,0,26.6,0,0,0,0,0
"191",2020-02-25 03:12:00,20200225,31200,0,0.47,0.02,3.9,0.01,0.47,23.94,270,9.31,0,0,0,0,0
"192",2020-02-25 03:13:00,20200225,31300,0,0.41,0.01,3.39,0.01,0.47,23.81,0,21.28,0,0,0,0,0
"193",2020-02-25 03:14:00,20200225,31400,0,0.56,0.02,4.63,0.01,0.47,23.75,0,38.57,0,0,0,0,0
"194",2020-02-25 03:15:00,20200225,31500,0,0.45,0.02,3.72,0.01,0.47,23.88,0,11.97,0,0,0,0,0
"195",2020-02-25 03:16:00,20200225,31600,0,0.33,0.01,2.76,0.01,0.46,23.81,0,9.31,0,0,0,0,0
"196",2020-02-25 03:17:00,20200225,31700,0,0.36,0.01,2.95,0.01,0.46,23.69,0,33.25,0,0,0,0,0
"197",2020-02-25 03:18:00,20200225,31800,0,0.57,0.02,4.68,0.01,0.46,23.81,45,14.63,0,0,0,0,0
"198",2020-02-25 03:19:00,20200225,31900,0,0.47,0.02,3.87,0.01,0.46,23.75,45,13.3,0,0,0,0,0
"199",2020-02-25 03:20:00,20200225,32000,0,0.63,0.02,5.16,0.01,0.46,23.81,0,19.95,0,0,0,0,0
"200",2020-02-25 03:21:00,20200225,32100,0,0.31,0.01,2.58,0.01,0.46,23.75,0,7.98,0,0,0,0,0
"201",2020-02-25 03:22:00,20200225,32200,0,0.55,0.02,4.54,0.01,0.47,23.69,90,18.62,0,0,0,0,0
"202",2020-02-25 03:23:00,20200225,32300,0,0.3,0.01,2.51,0.01,0.47,23.56,45,6.65,0,0,0,0,0
"203",2020-02-25 03:24:00,20200225,32400,0,0.53,0.02,4.41,0.01,0.47,23.69,0,18.62,0,0,0,0,0
"204",2020-02-25 03:25:00,20200225,32500,0,0.52,0.02,4.3,0.01,0.46,23.75,45,31.92,0,0,0,0,0
"205",2020-02-25 03:26:00,20200225,32600,0,0.45,0.01,3.7,0.01,0.46,23.88,0,13.3,0,0,0,0,0
"206",2020-02-25 03:27:00,20200225,32700,0,0.33,0.01,2.68,0.01,0.47,23.69,0,18.62,0,0,0,0,0
"207",2020-02-25 03:28:00,20200225,32800,0,0.48,0.02,3.94,0.01,0.47,23.81,0,25.27,0,0,0,0,0
"208",2020-02-25 03:29:00,20200225,32900,0,0.6,0.02,4.97,0.01,0.46,23.69,0,18.62,0,0,0,0,0
"209",2020-02-25 03:30:00,20200225,33000,0,0.42,0.01,3.51,0.01,0.46,23.62,0,11.97,0,0,0,0,0
"210",2020-02-25 03:31:00,20200225,33100,0,0.38,0.01,3.15,0.01,0.47,23.81,0,18.62,0,0,0,0,0
"211",2020-02-25 03:32:00,20200225,33200,0,0.55,0.02,4.52,0.01,0.47,23.81,0,18.62,0,0,0,0,0
"212",2020-02-25 03:33:00,20200225,33300,0,0.53,0.02,4.36,0.01,0.47,23.75,0,31.92,0,0,0,0,0
"213",2020-02-25 03:34:00,20200225,33400,0,0.28,0.01,2.27,0.01,0.47,23.81,45,29.26,0,0,0,0,0
