dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200411,154900,0,2.05,0.07,0,0,16.92,0.05,0,0,0.44,30.31,225,6.65,0
20200411,155000,0,1.7,0.06,0,0,14.03,0.04,0,0,0.44,30.44,180,5.32,0
20200411,155100,0,1.88,0.06,0,0,15.51,0.04,0,0,0.44,30.19,225,11.97,0
20200411,155200,0,1.67,0.06,0,0,13.77,0.04,0,0,0.44,30.31,270,13.3,0
20200411,155300,0,1.73,0.06,0,0,14.3,0.04,0,0,0.45,30.56,225,15.96,0
20200411,155400,0,1.94,0.06,0,0,15.99,0.04,0,0,0.45,30.38,225,11.97,0
20200411,155500,0,1.8,0.06,0,0,14.81,0.04,0,0,0.44,31.31,180,6.65,0
20200411,155600,0,1.62,0.05,0,0,13.33,0.04,0,0,0.45,30.69,225,14.63,0
20200411,155700,0,1.56,0.05,0,0,12.86,0.04,0,0,0.47,30.19,180,10.64,0
20200411,155800,0,1.37,0.05,0,0,11.26,0.03,0,0,0.47,30.75,225,9.31,0
20200411,155900,0,1.63,0.05,0,0,13.48,0.04,0,0,0.47,30.06,180,7.98,0
20200411,160000,0,1.54,0.05,0,0,12.71,0.03,0,0,0.47,30.38,225,11.97,0
20200411,160100,0,1.67,0.06,0,0,13.79,0.04,0,0,0.46,30.44,180,6.65,0
20200411,160200,0,1.6,0.05,0,0,13.16,0.04,0,0,0.47,30.88,180,6.65,0
20200411,160300,0,1.72,0.06,0,0,14.15,0.04,0,0,0.46,31.81,225,6.65,0
20200411,160400,0,1.56,0.05,0,0,12.88,0.04,0,0,0.46,31.62,180,2.66,0
20200411,160500,0,1.73,0.06,0,0,14.25,0.04,0,0,0.47,31.5,225,6.65,0
20200411,160600,0,2.02,0.07,0,0,16.63,0.05,0,0,0.46,30.88,225,9.31,0
20200411,160700,0,1.64,0.05,0,0,13.56,0.04,0,0,0.46,30.38,270,11.97,0
20200411,160800,0,1.8,0.06,0,0,14.84,0.04,0,0,0.47,30.25,225,10.64,0
20200411,160900,0,1.77,0.06,0,0,14.63,0.04,0,0,0.45,29.81,225,14.63,0
20200411,161000,0,1.88,0.06,0,0,15.48,0.04,0,0,0.45,29.69,225,13.3,0
20200411,161100,0,1.83,0.06,0,0,15.13,0.04,0,0,0.45,29.62,225,22.61,0
20200411,161200,0,2.11,0.07,0,0,17.44,0.05,0,0,0.45,29.69,270,13.3,0
20200411,161300,0,1.97,0.07,0,0,16.29,0.04,0,0,0.46,29.31,225,13.3,0
20200411,161400,0,2.16,0.07,0,0,17.85,0.05,0,0,0.47,29.44,180,9.31,0
20200411,161500,0,2.67,0.09,0,0,22.04,0.06,0,0,0.47,29.25,270,17.29,0
20200411,161600,0,2.6,0.09,0,0,21.48,0.06,0,0,0.48,29.06,225,17.29,0
20200411,161700,0,2.26,0.08,0,0,18.61,0.05,0,0,0.47,29,225,18.62,0
20200411,161800,0,2.08,0.07,0,0,17.13,0.05,0,0,0.46,28.94,225,13.3,0
20200411,161900,0,2,0.07,0,0,16.51,0.05,0,0,0.45,29.12,225,11.97,0
20200411,162000,0,2.19,0.07,0,0,18.1,0.05,0,0,0.47,29.19,225,5.32,0
20200411,162100,0,2.53,0.08,0,0,20.91,0.06,0,0,0.47,29.12,225,21.28,0
20200411,162200,0,3.03,0.1,0,0,24.97,0.07,0,0,0.47,28.56,225,17.29,0
20200411,162300,0,2.8,0.09,0,0,23.08,0.06,0,0,0.48,28.75,135,18.62,0
20200411,162400,0,3.13,0.1,0,0,25.8,0.07,0,0,0.49,29.06,225,14.63,0
20200411,162500,0,3.4,0.11,0,0,28.08,0.08,0,0,0.5,29.19,180,5.32,0
20200411,162600,0,3.07,0.1,0,0,25.31,0.07,0,0,0.49,29.44,270,10.64,0
20200411,162700,0,3.62,0.12,0,0,29.9,0.08,0,0,0.51,28.75,180,11.97,0
20200411,162800,0,3.42,0.11,0,0,28.2,0.08,0,0,0.51,27.88,135,5.32,0
20200411,162900,0,3.84,0.13,0,0,31.7,0.09,0,0,0.5,28.5,225,5.32,0
20200411,163000,0,4.39,0.15,0,0,36.21,0.1,0,0,0.48,28.31,225,13.3,0
20200411,163100,0,4.53,0.15,0,0,37.34,0.1,0,0,0.49,27.69,180,14.63,0
20200411,163200,0,4.7,0.16,0,0,38.76,0.11,0,0,0.48,27.38,225,5.32,0
20200411,163300,0,4.75,0.16,0,0,39.15,0.11,0,0,0.49,27.44,180,9.31,0
20200411,163400,0,4.63,0.15,0,0,38.2,0.1,0,0,0.49,27.38,225,17.29,0
20200411,163500,0,4.8,0.16,0,0,39.56,0.11,0,0,0.49,27.75,225,13.3,0
20200411,163600,0,4.45,0.15,0,0,36.75,0.1,0,0,0.49,28.31,180,5.32,0
20200411,163700,0,4.2,0.14,0,0,34.63,0.1,0,0,0.52,28.69,225,5.32,0
20200411,163800,0,3.98,0.13,0,0,32.81,0.09,0,0,0.51,28.44,225,9.31,0
20200411,163900,0,4.42,0.15,0,0,36.43,0.1,0,0,0.51,28.56,225,7.98,0
20200411,164000,0,4.81,0.16,0,0,39.66,0.11,0,0,0.51,28.56,225,7.98,0
20200411,164100,0,5.48,0.18,0,0,45.22,0.12,0,0,0.5,28.56,225,3.99,0
20200411,164200,0,4.5,0.15,0,0,37.14,0.1,0,0,0.5,28.31,180,10.64,0
20200411,164300,0,4.69,0.16,0,0,38.72,0.11,0,0,0.5,28.62,180,1.33,0
20200411,164400,0,5.14,0.17,0,0,42.44,0.12,0,0,0.5,28.56,225,6.65,0
20200411,164500,0,4.98,0.17,0,0,41.11,0.11,0,0,0.52,28.44,225,6.65,0
20200411,164600,0,4.5,0.15,0,0,37.1,0.1,0,0,0.51,27.94,135,7.98,0
20200411,164700,0,3.81,0.13,0,0,31.41,0.09,0,0,0.51,27.62,225,9.31,0
20200411,164800,0,4.13,0.14,0,0,34.06,0.09,0,0,0.51,27.38,180,14.63,0
20200411,164900,0,3.87,0.13,0,0,31.91,0.09,0,0,0.51,27.19,225,2.66,0
20200411,165000,0,4,0.13,0,0,32.97,0.09,0,0,0.52,26.88,225,3.99,0
20200411,165100,0,4.08,0.14,0,0,33.65,0.09,0,0,0.51,26.44,180,13.3,0
20200411,165200,0,3.78,0.13,0,0,31.17,0.09,0,0,0.49,26.5,180,3.99,0
20200411,165300,0,3.3,0.11,0,0,27.25,0.07,0,0,0.47,26.44,180,3.99,0
20200411,165400,0,2.52,0.08,0,0,20.78,0.06,0,0,0.49,26.31,180,6.65,0
20200411,165500,0,2.87,0.1,0,0,23.7,0.07,0,0,0.49,26.19,225,9.31,0
20200411,165600,0,2.48,0.08,0,0,20.48,0.06,0,0,0.49,26.31,225,14.63,0
20200411,165700,0,3.21,0.11,0,0,26.46,0.07,0,0,0.52,26.12,225,6.65,0
20200411,165800,0,3.01,0.1,0,0,24.8,0.07,0,0,0.5,26.19,225,5.32,0
20200411,165900,0,3.31,0.11,0,0,27.3,0.08,0,0,0.49,25.94,180,2.66,0
20200411,170000,0,3.91,0.13,0,0,32.24,0.09,0,0,0.51,25.62,225,3.99,0
20200411,170100,0,3.93,0.13,0,0,32.42,0.09,0,0,0.51,25.88,180,7.98,0
20200411,170200,0,4.69,0.16,0,0,38.71,0.11,0,0,0.54,25.69,180,6.65,0
20200411,170300,0,4.54,0.21,0.04,0.01,37.4,0.16,0.01,0,0.54,25.69,225,6.65,0
20200411,170400,0,4.7,0.18,0.02,0,38.73,0.13,0.01,0,0.53,25.69,180,3.99,0
20200411,170500,0,5.01,0.17,0,0,41.33,0.11,0,0,0.53,25.69,180,6.65,0
20200411,170600,0,4.54,0.15,0,0,37.46,0.1,0,0,0.52,25.56,225,2.66,0
20200411,170700,0,4.33,0.14,0,0,35.72,0.1,0,0,0.5,25.44,225,0,0
20200411,170800,0,4.93,0.16,0,0,40.64,0.11,0,0,0.5,25.44,180,0,0
20200411,170900,0,4.67,0.16,0,0,38.53,0.11,0,0,0.52,25.25,225,2.66,0
20200411,171000,0,4.37,0.15,0,0,36.02,0.1,0,0,0.5,25.25,225,5.32,0
20200411,171100,0,5.09,0.17,0,0,42.01,0.12,0,0,0.49,25.19,180,2.66,0
20200411,171200,0,5.07,0.17,0,0,41.82,0.11,0,0,0.53,25.38,225,10.64,0
20200411,171300,0,4,0.13,0,0,32.99,0.09,0,0,0.51,25.12,225,2.66,0
20200411,171400,0,4.49,0.15,0,0,37.01,0.1,0,0,0.53,25,225,0,0
20200411,171500,0,5.05,0.19,0.02,0,41.6,0.14,0,0,0.53,25.06,180,0,0
20200411,171700,0,4.83,0.16,0,0,39.82,0.11,0,0,0.52,24.88,225,0,0
20200411,171800,0,4.35,0.15,0,0,35.92,0.1,0,0,0.53,24.94,225,0,0
20200411,171900,0,4.21,0.14,0,0,34.71,0.1,0,0,0.51,24.88,225,0,0
20200411,172000,0,4.27,0.14,0,0,35.2,0.1,0,0,0.52,24.81,225,0,0
20200411,172100,0,4.21,0.14,0,0,34.74,0.1,0,0,0.5,24.69,180,0,0
20200411,172200,0,4.34,0.14,0,0,35.84,0.1,0,0,0.5,24.81,225,0,0
20200411,172300,0,3.71,0.12,0,0,30.61,0.08,0,0,0.49,24.81,225,2.66,0
20200411,172400,0,4.13,0.14,0,0,34.05,0.09,0,0,0.5,24.62,225,2.66,0
20200411,172500,0,3.83,0.13,0,0,31.62,0.09,0,0,0.5,24.69,225,0,0
20200411,172600,0,3.9,0.13,0,0,32.2,0.09,0,0,0.51,24.56,180,0,0
20200411,172700,0,3.57,0.12,0,0,29.47,0.08,0,0,0.5,24.62,225,6.65,0
20200411,172800,0,3.34,0.11,0,0,27.53,0.08,0,0,0.51,24.75,225,2.66,0
20200411,172900,0,3.07,0.1,0,0,25.3,0.07,0,0,0.53,24.56,180,0,0
20200411,173000,0,3.51,0.12,0,0,28.94,0.08,0,0,0.52,24.38,225,1.33,0
20200411,173100,0,4,0.13,0,0,33,0.09,0,0,0.52,24.31,225,7.98,0
20200411,173200,0,3.21,0.11,0,0,26.48,0.07,0,0,0.52,24.38,180,2.66,0
20200411,173300,0,3.97,0.13,0,0,32.76,0.09,0,0,0.51,24.25,225,0,0
20200411,173400,0,3.31,0.11,0,0,27.28,0.07,0,0,0.52,24.12,225,2.66,0
20200411,173500,0,2.81,0.1,0,0,23.2,0.07,0,0,0.53,24.19,225,2.66,0
20200411,173600,0,3.22,0.11,0,0,26.59,0.07,0,0,0.52,24.19,225,2.66,0
20200411,173700,0,3.12,0.11,0,0,25.74,0.07,0,0,0.53,24.12,180,1.33,0
20200411,173800,0,2.77,0.09,0,0,22.89,0.06,0,0,0.51,24.19,180,1.33,0
20200411,173900,0,3.32,0.11,0,0,27.41,0.08,0,0,0.51,24.19,180,3.99,0
20200411,174000,0,2.83,0.09,0,0,23.35,0.06,0,0,0.51,24.19,180,7.98,0
20200411,174100,0,2.65,0.09,0,0,21.82,0.06,0,0,0.5,24.12,225,0,0
20200411,174200,0,2.94,0.1,0,0,24.23,0.07,0,0,0.52,24.25,180,3.99,0
20200411,174300,0,2.65,0.09,0,0,21.83,0.06,0,0,0.51,24.25,180,2.66,0
20200411,174400,0,3,0.1,0,0,24.74,0.07,0,0,0.49,24.19,180,0,0
20200411,174500,0,3.04,0.1,0,0,25.05,0.07,0,0,0.51,24.12,180,1.33,0
20200411,174600,0,2.72,0.09,0,0,22.47,0.06,0,0,0.52,24,180,1.33,0
20200411,174700,0,2.82,0.09,0,0,23.25,0.06,0,0,0.51,24.06,180,3.99,0
20200411,174800,0,3.1,0.1,0,0,25.56,0.07,0,0,0.51,24,180,0,0
20200411,174900,0,3.06,0.1,0,0,25.26,0.07,0,0,0.5,24.12,225,2.66,0
20200411,175000,0,2.19,0.07,0,0,18.09,0.05,0,0,0.49,23.94,225,0,0
20200411,175100,0,2.78,0.09,0,0,22.92,0.06,0,0,0.48,24,225,0,0
20200411,175200,0,2.71,0.09,0,0,22.39,0.06,0,0,0.48,24.25,180,3.99,0
20200411,175300,0,3,0.1,0,0,24.74,0.07,0,0,0.48,24.19,135,0,0
20200411,175400,0,2.64,0.09,0,0,21.79,0.06,0,0,0.49,24,180,0,0
20200411,175500,0,2.57,0.09,0,0,21.23,0.06,0,0,0.48,23.94,135,0,0
20200411,175600,0,3.02,0.1,0,0,24.94,0.07,0,0,0.49,23.88,180,0,0
20200411,175700,0,2.88,0.1,0,0,23.77,0.07,0,0,0.5,23.75,180,0,0
20200411,175800,0,2.71,0.09,0,0,22.32,0.06,0,0,0.51,23.69,180,0,0
20200411,175900,0,2.73,0.09,0,0,22.53,0.06,0,0,0.52,23.81,180,0,0
20200411,180000,0,3.19,0.11,0,0,26.33,0.07,0,0,0.52,23.81,180,0,0
20200411,180100,0,3.59,0.12,0,0,29.62,0.08,0,0,0.51,23.94,180,0,0
20200411,180200,0,2.93,0.1,0,0,24.19,0.07,0,0,0.5,23.88,180,0,0
20200411,180300,0,3.06,0.1,0,0,25.29,0.07,0,0,0.51,23.75,180,0,0
20200411,180400,0,2.94,0.1,0,0,24.27,0.07,0,0,0.51,23.81,180,0,0
20200411,180500,0,2.97,0.1,0,0,24.53,0.07,0,0,0.51,23.75,180,0,0
20200411,180600,0,3.48,0.12,0,0,28.7,0.08,0,0,0.5,23.69,180,0,0
20200411,180700,0,3.49,0.12,0,0,28.79,0.08,0,0,0.49,23.75,180,0,0
20200411,180800,0,3.57,0.12,0,0,29.49,0.08,0,0,0.48,23.81,180,0,0
20200411,180900,0,3.74,0.12,0,0,30.86,0.08,0,0,0.5,23.69,180,0,0
20200411,181000,0,4.04,0.13,0,0,33.32,0.09,0,0,0.5,23.75,180,0,0
20200411,181100,0,4.01,0.13,0,0,33.04,0.09,0,0,0.52,23.81,180,0,0
20200411,181200,0,4.47,0.15,0,0,36.84,0.1,0,0,0.52,23.62,135,0,0
20200411,181300,0,4.82,0.16,0,0,39.8,0.11,0,0,0.52,23.56,180,0,0
20200411,181400,0,7.37,0.25,0,0,60.84,0.17,0,0,0.5,23.88,180,3.99,0
20200411,181500,0,6.97,0.23,0,0,57.47,0.16,0,0,0.51,23.75,225,3.99,0
20200411,181600,0,7.73,0.26,0,0,63.78,0.18,0,0,0.49,23.75,225,3.99,0
20200411,181700,0,6.84,0.23,0,0,56.43,0.16,0,0,0.5,23.56,225,0,0
20200411,181800,0,7.79,0.26,0,0,64.3,0.18,0,0,0.5,23.44,225,0,0
20200411,181900,0,7.63,0.25,0,0,62.96,0.17,0,0,0.52,23.44,225,0,0
20200411,182000,0,7.96,0.26,0,0,65.69,0.18,0,0,0.52,23.5,180,1.33,0
20200411,182100,0,8.55,0.28,0,0,70.57,0.19,0,0,0.51,23.69,270,2.66,0
20200411,182200,0,8.62,0.29,0,0,71.14,0.2,0,0,0.52,23.69,180,5.32,0
20200411,182300,0,8.35,0.28,0,0,68.9,0.19,0,0,0.5,23.56,180,0,0
20200411,182400,0,9.52,0.32,0,0,78.52,0.22,0,0,0.51,23.56,180,2.66,0
20200411,182500,0,11.12,0.37,0,0,91.72,0.25,0,0,0.5,23.69,180,3.99,0
20200411,182600,0,10.93,0.36,0,0,90.19,0.25,0,0,0.5,23.5,180,1.33,0
20200411,182700,0,11.84,0.39,0,0,97.65,0.27,0,0,0.49,23.5,135,0,0
20200411,182800,0,11.42,0.38,0,0,94.19,0.26,0,0,0.5,23.19,180,0,0
20200411,182900,0,13.36,0.44,0,0,110.21,0.3,0,0,0.52,23.62,225,7.98,0
20200411,183000,0,14.67,0.49,0,0,121.04,0.33,0,0,0.5,23.81,180,2.66,0
20200411,183100,0,13.77,0.46,0,0,113.6,0.31,0,0,0.5,23.62,180,0,0
20200411,183200,0,13.95,0.46,0,0,115.07,0.32,0,0,0.51,23.38,135,0,0
20200411,183300,0,14.74,0.49,0,0,121.57,0.33,0,0,0.51,23.44,180,5.32,0
20200411,183400,0,11.17,0.37,0,0,92.11,0.25,0,0,0.49,23.56,180,2.66,0
20200411,183500,0,13.1,0.44,0,0,108.07,0.3,0,0,0.5,23.44,180,3.99,0
20200411,183600,0,13.38,0.45,0,0,110.36,0.3,0,0,0.52,23.44,180,0,0
20200411,183700,0,13.34,0.44,0,0,110.06,0.3,0,0,0.53,23.44,180,5.32,0
20200411,183800,0,14.17,0.48,0.01,0,116.92,0.33,0.01,0,0.53,23,180,3.99,0
20200411,183900,0,15.03,0.5,0,0,124,0.34,0,0,0.51,23.19,180,6.65,0
20200411,184000,0,12.82,0.43,0,0,105.73,0.29,0,0,0.52,23.25,180,2.66,0
20200411,184100,0,13.35,0.44,0,0,110.13,0.3,0,0,0.52,23.12,180,0,0
20200411,184200,0,12.78,0.43,0,0,105.45,0.29,0,0,0.49,23.19,180,3.99,0
20200411,184300,0,13.29,0.44,0,0,109.68,0.3,0,0,0.53,23.12,180,0,0
20200411,184400,0,12.05,0.4,0,0,99.44,0.27,0,0,0.51,23.25,180,2.66,0
20200411,184500,0,12.51,0.42,0,0,103.23,0.28,0,0,0.51,22.81,180,0,0
20200411,184600,0,12.01,0.4,0,0,99.05,0.27,0,0,0.51,22.81,180,0,0
20200411,184700,0,11.02,0.37,0,0,90.88,0.25,0,0,0.52,23,180,0,0
20200411,184800,0,10.84,0.36,0,0,89.47,0.25,0,0,0.5,22.88,180,3.99,0
20200411,184900,0,11.17,0.37,0,0,92.12,0.25,0,0,0.53,23,180,0,0
20200411,185000,0,10.11,0.34,0,0,83.44,0.23,0,0,0.52,22.94,180,2.66,0
20200411,185100,0,11.79,0.41,0.01,0,97.27,0.29,0.01,0,0.54,22.81,180,0,0
20200411,185200,0,10.53,0.35,0,0,86.91,0.24,0,0,0.51,22.81,180,0,0
20200411,185300,0,9.95,0.36,0.02,0,82.08,0.26,0.01,0,0.54,22.81,180,0,0
20200411,185400,0,10.55,0.35,0,0,87.04,0.24,0,0,0.53,22.62,180,0,0
20200411,185500,0,11.64,0.39,0,0,96.05,0.26,0,0,0.52,22.75,180,0,0
20200411,185600,0,9.89,0.33,0,0,81.62,0.22,0,0,0.51,22.81,180,0,0
20200411,185700,0,8.72,0.29,0,0,71.92,0.2,0,0,0.51,22.81,180,0,0
20200411,185800,0,8.49,0.28,0,0,70.03,0.19,0,0,0.5,22.56,180,0,0
20200411,185900,0,8.85,0.29,0,0,72.98,0.2,0,0,0.52,22.69,180,1.33,0
20200411,190000,0,7.3,0.24,0,0,60.27,0.17,0,0,0.52,22.75,180,0,0
20200411,190100,0,7.16,0.24,0,0,59.11,0.16,0,0,0.53,22.81,180,3.99,0
20200411,190200,0,6.94,0.23,0,0,57.26,0.16,0,0,0.51,22.81,180,0,0
20200411,190300,0,6.83,0.23,0,0,56.32,0.15,0,0,0.51,22.69,135,0,0
20200411,190400,0,6.83,0.23,0,0,56.32,0.15,0,0,0.5,22.69,180,1.33,0
20200411,190500,0,6.22,0.21,0,0,51.35,0.14,0,0,0.5,22.56,180,0,0
20200411,190600,0,7.19,0.24,0,0,59.34,0.16,0,0,0.51,22.56,180,0,0
20200411,190700,0,7.16,0.24,0,0,59.07,0.16,0,0,0.52,22.5,180,0,0
20200411,190800,0,6.25,0.21,0,0,51.59,0.14,0,0,0.5,22.62,180,0,0
20200411,190900,0,6.58,0.22,0,0,54.33,0.15,0,0,0.52,22.56,180,0,0
20200411,191000,0,6.34,0.21,0,0,52.32,0.14,0,0,0.52,22.5,180,0,0
20200411,191100,0,5.98,0.2,0,0,49.33,0.14,0,0,0.53,22.62,180,2.66,0
20200411,191200,0,6.71,0.22,0,0,55.32,0.15,0,0,0.53,22.56,180,0,0
20200411,191300,0,5.86,0.19,0,0,48.34,0.13,0,0,0.52,22.38,180,0,0
20200411,191400,0,5.94,0.2,0,0,49,0.13,0,0,0.52,22.38,180,0,0
20200411,191500,0,6.45,0.21,0,0,53.21,0.15,0,0,0.52,22.31,135,0,0
20200411,191600,0,7.74,0.27,0.01,0,63.85,0.19,0,0,0.54,22.25,135,0,0
20200411,191700,0,6.9,0.23,0,0,56.91,0.16,0,0,0.53,22.5,180,0,0
20200411,191800,0,6.77,0.23,0,0,55.88,0.15,0,0,0.49,22.5,180,0,0
20200411,191900,0,6.06,0.2,0,0,50.03,0.14,0,0,0.5,22.44,180,0,0
20200411,192000,0,6.36,0.21,0,0,52.49,0.14,0,0,0.52,22.25,180,0,0
20200411,192100,0,5.67,0.19,0,0,46.79,0.13,0,0,0.5,22.12,180,0,0
