dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200424,020100,0,3.95,0.13,0,0,32.55,0.09,0,0,0.49,19.25,90,17.29,0
20200424,020200,0,4.32,0.14,0,0,35.64,0.1,0,0,0.48,19.38,135,18.62,0
20200424,020300,0,3.79,0.13,0,0,31.25,0.09,0,0,0.48,19.38,45,21.28,0
20200424,020400,0,3.95,0.13,0,0,32.58,0.09,0,0,0.47,19.38,45,14.63,0
20200424,020500,0,3.69,0.12,0,0,30.44,0.08,0,0,0.48,19.25,45,15.96,0
20200424,020600,0,4.25,0.14,0,0,35.07,0.1,0,0,0.49,19.31,90,22.61,0
20200424,020700,0,4.35,0.14,0,0,35.89,0.1,0,0,0.5,19.12,90,7.98,0
20200424,020800,0,4.1,0.14,0,0,33.84,0.09,0,0,0.51,19.5,90,22.61,0
20200424,020900,0,3.64,0.12,0,0,30.05,0.08,0,0,0.51,19.19,135,7.98,0
20200424,021000,0,4.19,0.14,0,0,34.57,0.09,0,0,0.49,19.44,90,17.29,0
20200424,021100,0,4.06,0.14,0,0,33.48,0.09,0,0,0.48,19.38,90,13.3,0
20200424,021200,0,4.02,0.13,0,0,33.19,0.09,0,0,0.48,19.19,45,11.97,0
20200424,021300,0,3.81,0.13,0,0,31.45,0.09,0,0,0.48,19.38,135,9.31,0
20200424,021400,0,4.14,0.14,0,0,34.13,0.09,0,0,0.48,19.19,90,7.98,0
20200424,021500,0,4.22,0.14,0,0,34.81,0.1,0,0,0.47,19.25,0,14.63,0
20200424,021600,0,3.94,0.13,0,0,32.53,0.09,0,0,0.46,19.19,0,30.59,0
20200424,021700,0,3.74,0.12,0,0,30.83,0.08,0,0,0.45,19.12,45,15.96,0
20200424,021800,0,3.74,0.12,0,0,30.88,0.08,0,0,0.46,19.19,90,15.96,0
20200424,021900,0,4.06,0.14,0,0,33.47,0.09,0,0,0.47,19.38,90,25.27,0
20200424,022000,0,3.85,0.13,0,0,31.75,0.09,0,0,0.46,19.5,135,22.61,0
20200424,022100,0,4.23,0.14,0,0,34.87,0.1,0,0,0.47,19.5,135,27.93,0
20200424,022200,0,3.54,0.12,0,0,29.23,0.08,0,0,0.46,19.38,135,19.95,0
20200424,022300,0,4.2,0.14,0,0,34.65,0.1,0,0,0.47,19.31,45,19.95,0
20200424,022400,0,3.84,0.13,0,0,31.65,0.09,0,0,0.47,19.5,45,18.62,0
20200424,022500,0,3.64,0.12,0,0,30.07,0.08,0,0,0.46,19.62,90,19.95,0
20200424,022600,0,3.49,0.12,0,0,28.79,0.08,0,0,0.46,19.25,135,10.64,0
20200424,022700,0,4.07,0.14,0,0,33.58,0.09,0,0,0.46,19.31,0,15.96,0
20200424,022800,0,3.95,0.13,0,0,32.55,0.09,0,0,0.47,19.19,90,9.31,0
20200424,022900,0,3.55,0.12,0,0,29.29,0.08,0,0,0.46,19.12,135,9.31,0
20200424,023000,0,4.12,0.14,0,0,34.01,0.09,0,0,0.45,19.06,45,19.95,0
20200424,023100,0,3.93,0.13,0,0,32.46,0.09,0,0,0.45,19.06,45,29.26,0
20200424,023200,0,3.93,0.13,0,0,32.43,0.09,0,0,0.46,19.25,90,29.26,0
20200424,023300,0,4.06,0.14,0,0,33.53,0.09,0,0,0.48,19.06,180,7.98,0
20200424,023400,0,3.55,0.12,0,0,29.25,0.08,0,0,0.49,19.25,90,13.3,0
20200424,023500,0,3.81,0.13,0,0,31.47,0.09,0,0,0.48,19.31,90,19.95,0
20200424,023600,0,4.33,0.14,0,0,35.72,0.1,0,0,0.48,19.25,90,15.96,0
20200424,023700,0,3.94,0.13,0,0,32.54,0.09,0,0,0.49,19.19,135,11.97,0
20200424,023800,0,4.21,0.14,0,0,34.77,0.1,0,0,0.47,19.19,135,14.63,0
20200424,023900,0,4.11,0.14,0,0,33.95,0.09,0,0,0.48,19.12,90,19.95,0
20200424,024000,0,4.21,0.14,0,0,34.73,0.1,0,0,0.49,18.94,90,13.3,0
20200424,024100,0,3.91,0.13,0,0,32.25,0.09,0,0,0.5,19.25,90,15.96,0
20200424,024200,0,3.79,0.13,0,0,31.25,0.09,0,0,0.5,19.06,90,6.65,0
20200424,024300,0,3.97,0.13,0,0,32.75,0.09,0,0,0.5,18.88,180,6.65,0
20200424,024400,0,4.03,0.13,0,0,33.25,0.09,0,0,0.5,19.06,90,17.29,0
20200424,024500,0,4.09,0.14,0,0,33.71,0.09,0,0,0.5,19.19,135,17.29,0
20200424,024600,0,4.19,0.14,0,0,34.56,0.09,0,0,0.5,19.19,90,38.57,0
20200424,024700,0,3.3,0.11,0,0,27.19,0.07,0,0,0.5,19,135,11.97,0
20200424,024800,0,3.75,0.12,0,0,30.97,0.09,0,0,0.5,19.19,90,30.59,0
20200424,024900,0,3.71,0.12,0,0,30.63,0.08,0,0,0.49,19.12,0,25.27,0
20200424,025200,0,3.95,0.13,0,0,32.59,0.09,0,0,0.49,19.25,90,13.3,0
20200424,025300,0,4.22,0.14,0,0,34.78,0.1,0,0,0.49,19.25,90,22.61,0
20200424,025400,0,3.61,0.12,0,0,29.78,0.08,0,0,0.49,19.25,45,27.93,0
20200424,025500,0,4.4,0.15,0,0,36.26,0.1,0,0,0.48,19.56,45,31.92,0
20200424,025600,0,3.93,0.13,0,0,32.43,0.09,0,0,0.46,19.5,90,22.61,0
20200424,025700,0,4.01,0.13,0,0,33.07,0.09,0,0,0.47,19.31,90,17.29,0
20200424,025800,0,4.11,0.14,0,0,33.87,0.09,0,0,0.47,19.25,135,19.95,0
20200424,025900,0,3.9,0.13,0,0,32.14,0.09,0,0,0.46,19.44,0,15.96,0
20200424,030000,0,3.63,0.12,0,0,29.94,0.08,0,0,0.46,19.44,135,25.27,0
20200424,030100,0,4.02,0.13,0,0,33.16,0.09,0,0,0.46,19.31,45,13.3,0
20200424,030200,0,3.61,0.12,0,0,29.81,0.08,0,0,0.46,19.38,45,25.27,0
20200424,030300,0,3.7,0.12,0,0,30.51,0.08,0,0,0.47,19.38,90,42.56,0
20200424,030400,0,3.58,0.12,0,0,29.5,0.08,0,0,0.47,19.38,90,9.31,0
20200424,030500,0,4.47,0.15,0,0,36.85,0.1,0,0,0.46,19.38,90,27.93,0
20200424,030600,0,4.48,0.15,0,0,36.95,0.1,0,0,0.48,19.44,90,25.27,0
20200424,030700,0,3.85,0.13,0,0,31.78,0.09,0,0,0.5,19.38,90,37.24,0
20200424,030800,0,3.65,0.12,0,0,30.13,0.08,0,0,0.49,19.38,90,19.95,0
20200424,030900,0,4.7,0.16,0,0,38.78,0.11,0,0,0.5,19,45,27.93,0
20200424,031000,0,4.17,0.14,0,0,34.42,0.09,0,0,0.5,19.12,135,7.98,0
20200424,031100,0,4.6,0.15,0,0,37.99,0.1,0,0,0.5,19.06,0,30.59,0
20200424,031200,0,3.44,0.11,0,0,28.39,0.08,0,0,0.5,19.12,135,34.58,0
20200424,031300,0,3.69,0.12,0,0,30.47,0.08,0,0,0.49,19.25,45,33.25,0
20200424,031400,0,4.54,0.15,0,0,37.48,0.1,0,0,0.5,19.31,180,21.28,0
20200424,031500,0,4.83,0.16,0,0,39.84,0.11,0,0,0.49,19.12,90,21.28,0
20200424,031600,0,3.6,0.12,0,0,29.71,0.08,0,0,0.48,19.19,45,38.57,0
20200424,031700,0,4.06,0.14,0,0,33.51,0.09,0,0,0.48,19.12,90,17.29,0
20200424,031800,0,3.66,0.12,0,0,30.19,0.08,0,0,0.48,19.25,90,18.62,0
20200424,031900,0,3.74,0.12,0,0,30.83,0.08,0,0,0.5,19.06,135,11.97,0
20200424,032000,0,3.99,0.13,0,0,32.92,0.09,0,0,0.5,18.94,90,13.3,0
20200424,032100,0,3.67,0.12,0,0,30.27,0.08,0,0,0.49,18.88,90,18.62,0
20200424,032200,0,3.78,0.13,0,0,31.22,0.09,0,0,0.5,19.12,90,25.27,0
20200424,032300,0,4.01,0.13,0,0,33.06,0.09,0,0,0.48,19.12,135,15.96,0
20200424,032400,0,3.98,0.13,0,0,32.86,0.09,0,0,0.48,19,135,3.99,0
20200424,032500,0,3.84,0.13,0,0,31.69,0.09,0,0,0.49,19,45,25.27,0
20200424,032600,0,3.76,0.13,0,0,31,0.09,0,0,0.48,18.94,45,29.26,0
20200424,032700,0,3.69,0.12,0,0,30.41,0.08,0,0,0.49,19.25,45,29.26,0
20200424,032800,0,3.75,0.12,0,0,30.92,0.08,0,0,0.51,19.12,335,18.62,0
20200424,032900,0,3.88,0.13,0,0,32.03,0.09,0,0,0.5,19.19,90,19.95,0
20200424,033000,0,3.37,0.11,0,0,27.79,0.08,0,0,0.5,19.12,90,13.3,0
20200424,033100,0,3.68,0.12,0,0,30.4,0.08,0,0,0.51,18.94,135,22.61,0
20200424,033200,0,3.21,0.11,0,0,26.46,0.07,0,0,0.49,19.25,90,49.21,0
20200424,033300,0,4.07,0.14,0,0,33.59,0.09,0,0,0.48,19.25,90,34.58,0
20200424,033400,0,3.58,0.12,0,0,29.51,0.08,0,0,0.48,19.19,90,15.96,0
20200424,033500,0,3.9,0.13,0,0,32.22,0.09,0,0,0.47,19.31,180,30.59,0
20200424,033600,0,3.73,0.12,0,0,30.77,0.08,0,0,0.48,19.31,45,25.27,0
20200424,033700,0,3.8,0.13,0,0,31.34,0.09,0,0,0.48,19.44,90,21.28,0
20200424,033800,0,3.71,0.12,0,0,30.63,0.08,0,0,0.46,19.31,135,26.6,0
20200424,033900,0,3.12,0.1,0,0,25.77,0.07,0,0,0.48,19.69,90,23.94,0
20200424,034000,0,3.56,0.12,0,0,29.38,0.08,0,0,0.49,19.44,90,14.63,0
20200424,034100,0,3.46,0.12,0,0,28.54,0.08,0,0,0.49,19.56,90,35.91,0
20200424,034200,0,4.33,0.14,0,0,35.73,0.1,0,0,0.49,19.56,45,30.59,0
20200424,034300,0,3.64,0.12,0,0,30.03,0.08,0,0,0.48,19.31,225,17.29,0
20200424,034400,0,3.72,0.12,0,0,30.67,0.08,0,0,0.52,19.19,90,13.3,0
20200424,034500,0,3.91,0.13,0,0,32.29,0.09,0,0,0.51,19.12,45,19.95,0
20200424,034600,0,3.45,0.11,0,0,28.47,0.08,0,0,0.49,19,135,5.32,0
20200424,034700,0,3.26,0.11,0,0,26.89,0.07,0,0,0.49,19,90,14.63,0
20200424,034800,0,3.91,0.13,0,0,32.23,0.09,0,0,0.49,19.06,135,22.61,0
20200424,034900,0,3.67,0.12,0,0,30.28,0.08,0,0,0.49,18.94,135,9.31,0
20200424,035000,0,3.83,0.13,0,0,31.62,0.09,0,0,0.5,19.06,270,14.63,0
20200424,035100,0,3.83,0.13,0,0,31.64,0.09,0,0,0.5,19.06,90,14.63,0
20200424,035200,0,4.11,0.14,0,0,33.89,0.09,0,0,0.47,-127,135,22.61,0
20200424,035300,0,3.94,0.13,0,0,32.53,0.09,0,0,0.47,19.06,45,17.29,0
20200424,035400,0,3.36,0.11,0,0,27.73,0.08,0,0,0.47,18.94,90,21.28,0
20200424,035500,0,3.83,0.13,0,0,31.64,0.09,0,0,0.47,18.88,90,22.61,0
20200424,035600,0,4.32,0.14,0,0,35.65,0.1,0,0,0.48,18.69,135,17.29,0
20200424,035700,0,3.73,0.12,0,0,30.79,0.08,0,0,0.49,18.81,90,17.29,0
20200424,035800,0,3.4,0.11,0,0,28.06,0.08,0,0,0.49,18.88,135,15.96,0
20200424,035900,0,3.53,0.12,0,0,29.16,0.08,0,0,0.48,18.88,135,14.63,0
20200424,040000,0,3.6,0.12,0,0,29.73,0.08,0,0,0.49,18.94,90,23.94,0
20200424,040100,0,4.57,0.15,0,0,37.7,0.1,0,0,0.48,19,135,23.94,0
20200424,040200,0,4.7,0.16,0,0,38.76,0.11,0,0,0.5,18.75,90,9.31,0
20200424,040300,0,4.93,0.16,0,0,40.67,0.11,0,0,0.5,18.75,180,21.28,0
20200424,040400,0,5.37,0.18,0,0,44.31,0.12,0,0,0.5,19.06,45,25.27,0
20200424,040500,0,5.7,0.19,0,0,47.02,0.13,0,0,0.49,19.06,90,21.28,0
20200424,040600,0,5.76,0.19,0,0,47.51,0.13,0,0,0.48,18.94,135,17.29,0
20200424,040700,0,5.62,0.19,0,0,46.35,0.13,0,0,0.49,18.44,135,3.99,0
20200424,040800,0,4.65,0.15,0,0,38.34,0.11,0,0,0.48,18.81,90,29.26,0
20200424,040900,0,5.39,0.18,0,0,44.47,0.12,0,0,0.47,18.88,90,11.97,0
20200424,041000,0,5.69,0.19,0,0,46.94,0.13,0,0,0.49,18.69,45,23.94,0
20200424,041100,0,5.2,0.17,0,0,42.87,0.12,0,0,0.49,18.5,135,6.65,0
20200424,041200,0,5.11,0.17,0,0,42.15,0.12,0,0,0.5,18.62,135,25.27,0
20200424,041300,0,4.95,0.16,0,0,40.8,0.11,0,0,0.47,18.75,90,15.96,0
20200424,041400,0,4.62,0.15,0,0,38.11,0.1,0,0,0.48,18.81,180,17.29,0
20200424,041500,0,4.44,0.15,0,0,36.66,0.1,0,0,0.47,18.75,45,14.63,0
20200424,041600,0,4.05,0.13,0,0,33.42,0.09,0,0,0.47,18.75,90,15.96,0
20200424,041700,0,4.61,0.15,0,0,38,0.1,0,0,0.47,18.62,135,7.98,0
20200424,041800,0,3.72,0.12,0,0,30.66,0.08,0,0,0.47,18.62,90,13.3,0
20200424,041900,0,4.22,0.14,0,0,34.81,0.1,0,0,0.46,18.69,90,25.27,0
20200424,042000,0,3.99,0.13,0,0,32.92,0.09,0,0,0.45,18.94,45,27.93,0
20200424,042100,0,3.6,0.12,0,0,29.67,0.08,0,0,0.45,18.81,135,14.63,0
20200424,042200,0,3.89,0.13,0,0,32.1,0.09,0,0,0.45,18.88,90,27.93,0
20200424,042300,0,3.84,0.13,0,0,31.68,0.09,0,0,0.46,18.81,135,19.95,0
20200424,042400,0,3.62,0.12,0,0,29.89,0.08,0,0,0.47,18.62,135,19.95,0
20200424,042500,0,3.22,0.11,0,0,26.6,0.07,0,0,0.46,18.62,90,26.6,0
20200424,042600,0,3.91,0.13,0,0,32.22,0.09,0,0,0.48,18.69,135,18.62,0
20200424,042700,0,3.68,0.12,0,0,30.34,0.08,0,0,0.47,18.56,135,6.65,0
20200424,042800,0,3.47,0.12,0,0,28.59,0.08,0,0,0.48,18.69,90,33.25,0
20200424,042900,0,3.7,0.12,0,0,30.55,0.08,0,0,0.47,18.81,90,18.62,0
20200424,043000,0,3.71,0.12,0,0,30.59,0.08,0,0,0.46,19,90,27.93,0
20200424,043100,0,3.77,0.13,0,0,31.06,0.09,0,0,0.46,18.94,45,29.26,0
20200424,043200,0,3.56,0.12,0,0,29.38,0.08,0,0,0.47,19.06,90,21.28,0
20200424,043300,0,3.1,0.1,0,0,25.55,0.07,0,0,0.46,18.69,90,25.27,0
20200424,043400,0,3.38,0.11,0,0,27.87,0.08,0,0,0.46,18.88,135,21.28,0
20200424,043500,0,3.51,0.12,0,0,28.95,0.08,0,0,0.46,18.81,90,34.58,0
20200424,043600,0,3.16,0.11,0,0,26.1,0.07,0,0,0.47,19,90,17.29,0
20200424,043700,0,3.76,0.13,0,0,31.04,0.09,0,0,0.46,19.12,45,26.6,0
20200424,043800,0,3.28,0.11,0,0,27.03,0.07,0,0,0.48,19.06,90,18.62,0
20200424,043900,0,3.53,0.12,0,0,29.16,0.08,0,0,0.48,18.88,90,17.29,0
20200424,044000,0,3.63,0.12,0,0,29.93,0.08,0,0,0.48,19.12,90,11.97,0
20200424,044100,0,3.37,0.11,0,0,27.78,0.08,0,0,0.48,19,90,33.25,0
20200424,044200,0,3.34,0.11,0,0,27.57,0.08,0,0,0.47,18.69,45,14.63,0
20200424,044300,0,3.18,0.11,0,0,26.27,0.07,0,0,0.49,18.69,90,30.59,0
20200424,044400,0,3.3,0.11,0,0,27.27,0.07,0,0,0.47,18.75,90,13.3,0
20200424,044500,0,3.24,0.11,0,0,26.76,0.07,0,0,0.45,18.88,45,18.62,0
20200424,044600,0,3.47,0.12,0,0,28.65,0.08,0,0,0.46,19,45,10.64,0
