dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200423,002800,0,2.91,0.1,0,0,23.99,0.07,0,0,0.45,19.69,135,3.99,0
20200423,002900,0,2.79,0.09,0,0,22.99,0.06,0,0,0.45,19.62,135,7.98,0
20200423,003000,0,3.61,0.12,0,0,29.81,0.08,0,0,0.45,19.75,90,17.29,0
20200423,003100,0,3.27,0.11,0,0,26.96,0.07,0,0,0.46,19.75,90,3.99,0
20200423,003200,0,2.48,0.08,0,0,20.49,0.06,0,0,0.45,19.75,90,2.66,0
20200423,003300,0,2.88,0.1,0,0,23.79,0.07,0,0,0.46,20.06,90,9.31,0
20200423,003400,0,3.01,0.1,0,0,24.81,0.07,0,0,0.45,19.75,135,21.28,0
20200423,003500,0,2.98,0.1,0,0,24.6,0.07,0,0,0.45,19.94,135,9.31,0
20200423,003700,0,3.14,0.1,0,0,25.91,0.07,0,0,0.46,19.94,90,7.98,0
20200423,003800,0,3.02,0.1,0,0,24.92,0.07,0,0,0.46,19.75,135,7.98,0
20200423,003900,0,3.72,0.12,0,0,30.72,0.08,0,0,0.45,20.06,135,10.64,0
20200423,004000,0,3.33,0.11,0,0,27.51,0.08,0,0,0.45,19.94,135,13.3,0
20200423,004100,0,3.21,0.11,0,0,26.5,0.07,0,0,0.46,19.94,135,6.65,0
20200423,004200,0,2.73,0.09,0,0,22.56,0.06,0,0,0.46,19.94,135,15.96,0
20200423,004300,0,3.46,0.12,0,0,28.56,0.08,0,0,0.46,20.06,90,19.95,0
20200423,004400,0,3.24,0.11,0,0,26.73,0.07,0,0,0.46,20.25,90,9.31,0
20200423,004500,0,2.9,0.1,0,0,23.92,0.07,0,0,0.45,20.38,90,10.64,0
20200423,004600,0,2.78,0.09,0,0,22.91,0.06,0,0,0.45,20.62,135,14.63,0
20200423,004700,0,3.06,0.1,0,0,25.22,0.07,0,0,0.45,20.38,90,15.96,0
20200423,004800,0,3.14,0.1,0,0,25.92,0.07,0,0,0.46,20.5,135,7.98,0
20200423,004900,0,2.75,0.09,0,0,22.66,0.06,0,0,0.47,20.31,135,10.64,0
20200423,005000,0,3.12,0.1,0,0,25.77,0.07,0,0,0.46,20.44,90,18.62,0
20200423,005100,0,2.7,0.09,0,0,22.28,0.06,0,0,0.46,20.5,90,11.97,0
20200423,005200,0,3.47,0.12,0,0,28.61,0.08,0,0,0.45,20.62,135,25.27,0
20200423,005300,0,3.36,0.11,0,0,27.75,0.08,0,0,0.44,20.44,135,10.64,0
20200423,005400,0,3.14,0.1,0,0,25.91,0.07,0,0,0.45,20.5,90,15.96,0
20200423,005500,0,3.04,0.1,0,0,25.05,0.07,0,0,0.46,20.5,135,23.94,0
20200423,005600,0,2.7,0.09,0,0,22.29,0.06,0,0,0.46,20.44,135,3.99,0
20200423,005700,0,3.29,0.11,0,0,27.16,0.07,0,0,0.44,20.38,90,17.29,0
20200423,005800,0,2.95,0.1,0,0,24.38,0.07,0,0,0.45,20.06,90,13.3,0
20200423,005900,0,2.99,0.1,0,0,24.67,0.07,0,0,0.45,20.12,90,21.28,0
20200423,010000,0,2.88,0.1,0,0,23.76,0.07,0,0,0.44,20.19,90,14.63,0
20200423,010100,0,2.9,0.1,0,0,23.9,0.07,0,0,0.44,20,135,15.96,0
20200423,010200,0,2.62,0.09,0,0,21.62,0.06,0,0,0.44,20.12,180,10.64,0
20200423,010300,0,2.78,0.09,0,0,22.96,0.06,0,0,0.45,20,90,13.3,0
20200423,010400,0,3,0.1,0,0,24.72,0.07,0,0,0.46,20.12,90,7.98,0
20200423,010500,0,3.2,0.11,0,0,26.4,0.07,0,0,0.46,19.88,90,11.97,0
20200423,010600,0,2.94,0.1,0,0,24.28,0.07,0,0,0.45,20.31,135,9.31,0
20200423,010700,0,3.05,0.1,0,0,25.2,0.07,0,0,0.45,20.25,180,17.29,0
20200423,010800,0,2.97,0.1,0,0,24.48,0.07,0,0,0.46,20.31,45,14.63,0
20200423,010900,0,3.22,0.11,0,0,26.54,0.07,0,0,0.47,20.06,90,14.63,0
20200423,011000,0,3.26,0.11,0,0,26.88,0.07,0,0,0.49,20.12,135,11.97,0
20200423,011100,0,3.47,0.12,0,0,28.61,0.08,0,0,0.48,19.94,135,6.65,0
20200423,011200,0,2.87,0.1,0,0,23.64,0.06,0,0,0.48,19.88,135,18.62,0
20200423,011300,0,2.92,0.1,0,0,24.13,0.07,0,0,0.47,19.81,90,9.31,0
20200423,011400,0,3.22,0.11,0,0,26.56,0.07,0,0,0.47,19.62,135,10.64,0
20200423,011500,0,3.47,0.12,0,0,28.61,0.08,0,0,0.48,19.62,90,18.62,0
20200423,011600,0,3.18,0.11,0,0,26.21,0.07,0,0,0.47,19.69,135,10.64,0
20200423,011700,0,2.88,0.1,0,0,23.76,0.07,0,0,0.48,19.94,135,6.65,0
20200423,011800,0,2.66,0.09,0,0,21.96,0.06,0,0,0.49,19.94,135,7.98,0
20200423,011900,0,3.44,0.11,0,0,28.38,0.08,0,0,0.49,19.94,135,11.97,0
20200423,012000,0,3.13,0.1,0,0,25.85,0.07,0,0,0.49,19.5,90,6.65,0
20200423,012100,0,3.32,0.11,0,0,27.39,0.08,0,0,0.49,19.75,135,10.64,0
20200423,012200,0,3.04,0.1,0,0,25.08,0.07,0,0,0.48,19.62,135,7.98,0
20200423,012300,0,3.16,0.11,0,0,26.1,0.07,0,0,0.49,19.5,135,11.97,0
20200423,012400,0,3.2,0.11,0,0,26.37,0.07,0,0,0.48,19.94,90,23.94,0
20200423,012500,0,3.19,0.11,0,0,26.32,0.07,0,0,0.46,19.81,90,15.96,0
20200423,012600,0,3.24,0.11,0,0,26.73,0.07,0,0,0.46,19.94,45,11.97,0
20200423,012700,0,3.17,0.11,0,0,26.15,0.07,0,0,0.46,19.62,135,6.65,0
20200423,012800,0,3.03,0.1,0,0,25,0.07,0,0,0.46,19.75,90,21.28,0
20200423,012900,0,2.92,0.1,0,0,24.06,0.07,0,0,0.46,19.75,90,13.3,0
20200423,013000,0,2.76,0.09,0,0,22.74,0.06,0,0,0.46,19.69,135,9.31,0
20200423,013100,0,2.92,0.1,0,0,24.13,0.07,0,0,0.45,20.12,90,19.95,0
20200423,013200,0,3.09,0.1,0,0,25.49,0.07,0,0,0.46,19.81,135,15.96,0
20200423,013300,0,3.03,0.1,0,0,24.97,0.07,0,0,0.44,19.88,90,11.97,0
20200423,013400,0,2.86,0.1,0,0,23.62,0.06,0,0,0.45,19.75,135,14.63,0
20200423,013500,0,3.35,0.11,0,0,27.64,0.08,0,0,0.47,19.62,135,6.65,0
20200423,013600,0,2.93,0.1,0,0,24.15,0.07,0,0,0.48,19.81,135,7.98,0
20200423,013700,0,2.62,0.09,0,0,21.62,0.06,0,0,0.46,19.75,45,19.95,0
20200423,013800,0,2.73,0.09,0,0,22.5,0.06,0,0,0.46,19.88,135,14.63,0
20200423,013900,0,3.02,0.1,0,0,24.89,0.07,0,0,0.46,19.75,135,7.98,0
20200423,014000,0,2.84,0.09,0,0,23.43,0.06,0,0,0.46,19.5,135,22.61,0
20200423,014100,0,3.1,0.1,0,0,25.59,0.07,0,0,0.46,19.44,135,9.31,0
20200423,014200,0,3.23,0.11,0,0,26.67,0.07,0,0,0.46,19.44,135,9.31,0
20200423,014300,0,3.35,0.11,0,0,27.67,0.08,0,0,0.46,19.5,135,9.31,0
20200423,014400,0,2.69,0.09,0,0,22.16,0.06,0,0,0.46,19.69,135,21.28,0
20200423,014500,0,3.31,0.11,0,0,27.28,0.07,0,0,0.47,19.75,45,10.64,0
20200423,014600,0,3.27,0.11,0,0,27,0.07,0,0,0.47,19.5,135,10.64,0
20200423,014700,0,3.26,0.11,0,0,26.88,0.07,0,0,0.48,19.81,135,11.97,0
20200423,014800,0,3.52,0.12,0,0,29,0.08,0,0,0.47,19.94,90,10.64,0
20200423,014900,0,3.26,0.11,0,0,26.92,0.07,0,0,0.47,19.94,135,15.96,0
20200423,015000,0,3.08,0.1,0,0,25.44,0.07,0,0,0.48,19.81,90,14.63,0
20200423,015100,0,3.16,0.11,0,0,26.04,0.07,0,0,0.47,19.88,90,15.96,0
20200423,015200,0,3.26,0.11,0,0,26.91,0.07,0,0,0.49,19.88,90,14.63,0
20200423,015300,0,2.78,0.09,0,0,22.96,0.06,0,0,0.47,19.75,45,17.29,0
20200423,015400,0,3.5,0.12,0,0,28.85,0.08,0,0,0.49,19.75,90,21.28,0
20200423,015500,0,2.94,0.1,0,0,24.24,0.07,0,0,0.48,19.81,45,11.97,0
20200423,015600,0,3.04,0.1,0,0,25.05,0.07,0,0,0.46,20,180,19.95,0
20200423,015700,0,3.11,0.1,0,0,25.66,0.07,0,0,0.45,19.75,135,13.3,0
20200423,015800,0,3.05,0.1,0,0,25.13,0.07,0,0,0.45,19.94,90,30.59,0
20200423,015900,0,2.97,0.1,0,0,24.51,0.07,0,0,0.45,19.88,135,22.61,0
20200423,020000,0,3.2,0.11,0,0,26.38,0.07,0,0,0.45,19.88,90,5.32,0
20200423,020100,0,3.43,0.11,0,0,28.34,0.08,0,0,0.45,19.88,135,25.27,0
20200423,020200,0,3.23,0.11,0,0,26.66,0.07,0,0,0.46,19.69,135,10.64,0
20200423,020300,0,2.71,0.09,0,0,22.34,0.06,0,0,0.48,19.94,135,15.96,0
20200423,020400,0,3.58,0.12,0,0,29.54,0.08,0,0,0.47,19.75,90,11.97,0
20200423,020500,0,2.67,0.09,0,0,22.03,0.06,0,0,0.46,19.81,135,23.94,0
20200423,020600,0,3.13,0.1,0,0,25.86,0.07,0,0,0.45,20.12,90,15.96,0
20200423,020700,0,3.05,0.1,0,0,25.2,0.07,0,0,0.46,20.12,135,19.95,0
20200423,020800,0,3.3,0.11,0,0,27.24,0.07,0,0,0.46,19.94,45,31.92,0
20200423,020900,0,2.57,0.09,0,0,21.23,0.06,0,0,0.45,20.12,45,14.63,0
20200423,021000,0,3.4,0.11,0,0,28.02,0.08,0,0,0.44,20.12,90,14.63,0
20200423,021100,0,3.56,0.12,0,0,29.39,0.08,0,0,0.44,20.12,90,15.96,0
20200423,021200,0,2.89,0.1,0,0,23.81,0.07,0,0,0.44,19.81,135,7.98,0
20200423,021300,0,3.05,0.1,0,0,25.15,0.07,0,0,0.45,20.12,90,21.28,0
20200423,021400,0,3.28,0.11,0,0,27.08,0.07,0,0,0.45,20.31,90,13.3,0
20200423,021500,0,3.02,0.1,0,0,24.91,0.07,0,0,0.46,20.19,90,11.97,0
20200423,021600,0,3.53,0.12,0,0,29.12,0.08,0,0,0.48,19.94,135,13.3,0
20200423,021700,0,3.04,0.1,0,0,25.12,0.07,0,0,0.49,20.25,90,10.64,0
20200423,021800,0,3.03,0.1,0,0,24.99,0.07,0,0,0.48,20.06,90,29.26,0
20200423,021900,0,3.41,0.11,0,0,28.16,0.08,0,0,0.47,20,180,11.97,0
20200423,022000,0,3.32,0.11,0,0,27.35,0.08,0,0,0.46,20.06,135,22.61,0
20200423,022100,0,3.29,0.11,0,0,27.11,0.07,0,0,0.46,19.94,90,25.27,0
20200423,022200,0,3.18,0.11,0,0,26.28,0.07,0,0,0.48,20.12,90,30.59,0
20200423,022300,0,2.87,0.1,0,0,23.68,0.07,0,0,0.46,20.31,90,13.3,0
20200423,022400,0,2.92,0.1,0,0,24.08,0.07,0,0,0.47,19.94,135,15.96,0
20200423,022500,0,3.24,0.11,0,0,26.71,0.07,0,0,0.45,20.19,90,11.97,0
20200423,022600,0,3.33,0.11,0,0,27.48,0.08,0,0,0.45,20.19,90,13.3,0
20200423,022700,0,3.13,0.1,0,0,25.84,0.07,0,0,0.44,20.31,135,14.63,0
20200423,022800,0,2.8,0.09,0,0,23.07,0.06,0,0,0.46,20.19,90,19.95,0
20200423,022900,0,3.3,0.11,0,0,27.26,0.07,0,0,0.45,20.19,90,13.3,0
20200423,023000,0,3.12,0.1,0,0,25.77,0.07,0,0,0.45,20.06,90,11.97,0
20200423,023100,0,2.85,0.09,0,0,23.48,0.06,0,0,0.45,20.25,45,25.27,0
20200423,023200,0,3.42,0.11,0,0,28.25,0.08,0,0,0.45,20,90,22.61,0
20200423,023300,0,2.78,0.09,0,0,22.94,0.06,0,0,0.45,20.12,135,10.64,0
20200423,023400,0,3.25,0.11,0,0,26.83,0.07,0,0,0.44,20,135,11.97,0
20200423,023500,0,3.43,0.11,0,0,28.33,0.08,0,0,0.43,19.94,90,19.95,0
20200423,023600,0,3.14,0.1,0,0,25.92,0.07,0,0,0.42,19.75,90,3.99,0
20200423,023700,0,3.29,0.11,0,0,27.13,0.07,0,0,0.44,19.62,135,14.63,0
20200423,023800,0,3.16,0.11,0,0,26.08,0.07,0,0,0.45,19.69,90,11.97,0
20200423,023900,0,2.78,0.09,0,0,22.9,0.06,0,0,0.46,19.69,135,7.98,0
20200423,024000,0,3.45,0.11,0,0,28.47,0.08,0,0,0.47,20.06,90,21.28,0
20200423,024100,0,2.89,0.1,0,0,23.88,0.07,0,0,0.47,20.19,45,19.95,0
20200423,024200,0,3.14,0.1,0,0,25.91,0.07,0,0,0.46,20.19,135,15.96,0
20200423,024300,0,3.35,0.11,0,0,27.62,0.08,0,0,0.47,20.06,90,9.31,0
20200423,024400,0,3.4,0.11,0,0,28.01,0.08,0,0,0.46,20,135,13.3,0
20200423,024500,0,3.2,0.11,0,0,26.38,0.07,0,0,0.46,19.88,90,13.3,0
20200423,024600,0,3.37,0.11,0,0,27.79,0.08,0,0,0.45,20.19,90,34.58,0
20200423,024700,0,3.09,0.1,0,0,25.46,0.07,0,0,0.45,20.12,45,17.29,0
20200423,024800,0,2.9,0.1,0,0,23.9,0.07,0,0,0.44,20.19,90,14.63,0
20200423,024900,0,3.38,0.11,0,0,27.85,0.08,0,0,0.44,20.12,90,11.97,0
20200423,025000,0,3.17,0.11,0,0,26.17,0.07,0,0,0.45,20.06,135,7.98,0
20200423,025100,0,3.21,0.11,0,0,26.46,0.07,0,0,0.45,19.75,180,3.99,0
20200423,025200,0,3.3,0.11,0,0,27.19,0.07,0,0,0.45,19.69,45,5.32,0
20200423,025300,0,3.15,0.1,0,0,25.95,0.07,0,0,0.45,19.81,180,15.96,0
20200423,025400,0,3.33,0.11,0,0,27.5,0.08,0,0,0.45,19.81,90,7.98,0
20200423,025500,0,2.78,0.09,0,0,22.95,0.06,0,0,0.45,19.81,90,14.63,0
20200423,025600,0,3.23,0.11,0,0,26.61,0.07,0,0,0.47,20.06,135,7.98,0
20200423,025700,0,3.23,0.11,0,0,26.64,0.07,0,0,0.46,19.94,135,23.94,0
20200423,025800,0,2.78,0.09,0,0,22.92,0.06,0,0,0.48,20.12,90,17.29,0
20200423,025900,0,3.4,0.11,0,0,28.07,0.08,0,0,0.47,19.75,90,7.98,0
20200423,030000,0,3.13,0.1,0,0,25.85,0.07,0,0,0.46,19.62,90,10.64,0
20200423,030100,0,3.09,0.1,0,0,25.5,0.07,0,0,0.47,19.62,45,21.28,0
20200423,030200,0,2.82,0.09,0,0,23.23,0.06,0,0,0.47,19.75,90,9.31,0
20200423,030300,0,3.46,0.12,0,0,28.57,0.08,0,0,0.47,20,135,14.63,0
20200423,030400,0,3.04,0.1,0,0,25.06,0.07,0,0,0.47,19.75,135,10.64,0
20200423,030500,0,2.98,0.1,0,0,24.61,0.07,0,0,0.44,19.44,90,17.29,0
20200423,030600,0,2.78,0.09,0,0,22.96,0.06,0,0,0.45,19.38,90,11.97,0
20200423,030700,0,2.71,0.09,0,0,22.37,0.06,0,0,0.46,19.31,90,23.94,0
20200423,030800,0,3.06,0.1,0,0,25.26,0.07,0,0,0.45,19.62,135,7.98,0
20200423,030900,0,3.62,0.12,0,0,29.85,0.08,0,0,0.46,19.62,90,22.61,0
20200423,031000,0,2.93,0.1,0,0,24.14,0.07,0,0,0.45,19.69,135,17.29,0
20200423,031100,0,2.77,0.09,0,0,22.82,0.06,0,0,0.44,19.75,90,15.96,0
20200423,031200,0,3.09,0.1,0,0,25.53,0.07,0,0,0.44,19.69,135,10.64,0
20200423,031300,0,3.18,0.11,0,0,26.25,0.07,0,0,0.45,19.75,90,13.3,0
20200423,031400,0,3.19,0.11,0,0,26.3,0.07,0,0,0.46,19.38,135,14.63,0
20200423,031500,0,3.38,0.11,0,0,27.87,0.08,0,0,0.45,19.69,135,19.95,0
20200423,031600,0,3.44,0.11,0,0,28.38,0.08,0,0,0.46,19.56,90,18.62,0
20200423,031700,0,3.39,0.11,0,0,27.94,0.08,0,0,0.46,19.56,45,15.96,0
20200423,031800,0,3.37,0.11,0,0,27.79,0.08,0,0,0.46,19.56,135,11.97,0
20200423,031900,0,2.87,0.1,0,0,23.67,0.07,0,0,0.45,19.62,90,21.28,0
20200423,032000,0,3.39,0.11,0,0,28,0.08,0,0,0.45,19.44,135,13.3,0
20200423,032100,0,2.95,0.1,0,0,24.33,0.07,0,0,0.46,19.38,180,7.98,0
20200423,032200,0,3.65,0.12,0,0,30.07,0.08,0,0,0.44,19.06,90,21.28,0
20200423,032300,0,2.8,0.09,0,0,23.06,0.06,0,0,0.45,19.38,135,13.3,0
20200423,032400,0,3.41,0.11,0,0,28.13,0.08,0,0,0.46,19.5,90,26.6,0
20200423,032500,0,3.07,0.1,0,0,25.33,0.07,0,0,0.46,19.31,135,9.31,0
20200423,032600,0,3.11,0.1,0,0,25.64,0.07,0,0,0.47,19.31,90,13.3,0
20200423,032700,0,3.31,0.11,0,0,27.33,0.08,0,0,0.49,19.25,135,15.96,0
20200423,032800,0,3.62,0.12,0,0,29.85,0.08,0,0,0.48,19.44,135,14.63,0
20200423,032900,0,2.5,0.08,0,0,20.66,0.06,0,0,0.47,19.38,135,13.3,0
20200423,033000,0,2.98,0.1,0,0,24.61,0.07,0,0,0.49,19.69,135,15.96,0
20200423,033100,0,3.02,0.1,0,0,24.91,0.07,0,0,0.49,19.38,90,11.97,0
20200423,033200,0,3.49,0.12,0,0,28.81,0.08,0,0,0.48,19.44,135,17.29,0
20200423,033300,0,3.48,0.12,0,0,28.68,0.08,0,0,0.5,19.25,45,10.64,0
20200423,033400,0,3.16,0.11,0,0,26.11,0.07,0,0,0.49,19.56,90,17.29,0
20200423,033500,0,3.03,0.1,0,0,25.02,0.07,0,0,0.49,19.38,135,15.96,0
20200423,033600,0,3.07,0.1,0,0,25.34,0.07,0,0,0.48,19.38,135,11.97,0
20200423,033700,0,3.73,0.12,0,0,30.75,0.08,0,0,0.47,19.62,90,10.64,0
20200423,033800,0,3.41,0.11,0,0,28.12,0.08,0,0,0.46,19.62,45,15.96,0
20200423,033900,0,2.99,0.1,0,0,24.63,0.07,0,0,0.47,19.44,135,10.64,0
20200423,034000,0,3,0.1,0,0,24.73,0.07,0,0,0.48,19.12,90,17.29,0
20200423,034100,0,2.93,0.1,0,0,24.17,0.07,0,0,0.47,19,135,6.65,0
20200423,034200,0,2.85,0.09,0,0,23.52,0.06,0,0,0.47,19.25,135,9.31,0
20200423,034300,0,3.66,0.12,0,0,30.23,0.08,0,0,0.45,19.38,90,11.97,0
20200423,034400,0,2.96,0.1,0,0,24.44,0.07,0,0,0.46,19.12,90,7.98,0
20200423,034500,0,3.25,0.11,0,0,26.85,0.07,0,0,0.45,19.25,90,14.63,0
20200423,034600,0,3.24,0.11,0,0,26.76,0.07,0,0,0.46,19.25,90,17.29,0
20200423,034700,0,3.13,0.1,0,0,25.86,0.07,0,0,0.46,19.12,90,7.98,0
20200423,034800,0,3.19,0.11,0,0,26.31,0.07,0,0,0.47,19.25,135,11.97,0
20200423,034900,0,3.44,0.11,0,0,28.34,0.08,0,0,0.47,19.25,135,13.3,0
20200423,035000,0,3.38,0.11,0,0,27.92,0.08,0,0,0.47,19.06,90,14.63,0
20200423,035100,0,2.69,0.09,0,0,22.17,0.06,0,0,0.47,19.31,90,19.95,0
20200423,035200,0,3.19,0.11,0,0,26.33,0.07,0,0,0.46,19.12,135,10.64,0
20200423,035300,0,3.09,0.1,0,0,25.52,0.07,0,0,0.46,19.19,135,13.3,0
20200423,035400,0,3.08,0.1,0,0,25.42,0.07,0,0,0.46,19.38,90,29.26,0
20200423,035500,0,2.75,0.09,0,0,22.71,0.06,0,0,0.46,19.31,90,19.95,0
20200423,035600,0,2.72,0.09,0,0,22.46,0.06,0,0,0.46,19.31,135,11.97,0
20200423,035700,0,2.81,0.09,0,0,23.19,0.06,0,0,0.46,19.25,90,17.29,0
20200423,035800,0,3.03,0.1,0,0,25.01,0.07,0,0,0.47,-127,90,19.95,0
20200423,035900,0,3.05,0.1,0,0,25.2,0.07,0,0,0.46,18.94,135,7.98,0
20200423,040000,0,3.31,0.11,0,0,27.31,0.08,0,0,0.46,19.31,90,25.27,0
20200423,040100,0,2.75,0.09,0,0,22.72,0.06,0,0,0.46,18.94,90,6.65,0
20200423,040200,0,3.14,0.1,0,0,25.94,0.07,0,0,0.46,18.94,135,6.65,0
20200423,040300,0,2.97,0.1,0,0,24.5,0.07,0,0,0.46,18.75,135,7.98,0
20200423,040400,0,3.54,0.12,0,0,29.19,0.08,0,0,0.45,19.31,90,17.29,0
20200423,040500,0,3.22,0.11,0,0,26.55,0.07,0,0,0.44,19.25,90,11.97,0
20200423,040600,0,3.03,0.1,0,0,24.99,0.07,0,0,0.45,19.12,135,17.29,0
20200423,040700,0,3.47,0.12,0,0,28.66,0.08,0,0,0.46,19.5,90,18.62,0
20200423,040800,0,3.25,0.11,0,0,26.83,0.07,0,0,0.48,19.38,135,10.64,0
20200423,040900,0,3.22,0.11,0,0,26.56,0.07,0,0,0.48,19.25,135,14.63,0
20200423,041000,0,3.11,0.1,0,0,25.65,0.07,0,0,0.48,19.19,135,11.97,0
20200423,041100,0,3.09,0.1,0,0,25.48,0.07,0,0,0.47,19.06,90,7.98,0
20200423,041200,0,2.66,0.09,0,0,21.94,0.06,0,0,0.49,19.06,90,10.64,0
20200423,041300,0,3.5,0.12,0,0,28.88,0.08,0,0,0.48,19.06,90,19.95,0
20200423,041400,0,3.56,0.12,0,0,29.34,0.08,0,0,0.48,19.12,135,21.28,0
20200423,041500,0,2.82,0.09,0,0,23.25,0.06,0,0,0.47,19.19,135,10.64,0
20200423,041600,0,2.53,0.08,0,0,20.91,0.06,0,0,0.45,19.12,90,15.96,0
20200423,041700,0,3.17,0.11,0,0,26.16,0.07,0,0,0.45,19.06,90,7.98,0
20200423,041800,0,3.16,0.11,0,0,26.11,0.07,0,0,0.46,18.88,135,6.65,0
20200423,041900,0,2.76,0.09,0,0,22.79,0.06,0,0,0.46,19,90,17.29,0
20200423,042000,0,3.36,0.11,0,0,27.73,0.08,0,0,0.46,19,135,11.97,0
20200423,042100,0,3.04,0.1,0,0,25.11,0.07,0,0,0.45,18.81,135,5.32,0
20200423,042200,0,3.08,0.1,0,0,25.43,0.07,0,0,0.43,18.56,180,9.31,0
20200423,042300,0,3.47,0.12,0,0,28.6,0.08,0,0,0.44,18.75,135,11.97,0
20200423,042400,0,2.71,0.09,0,0,22.39,0.06,0,0,0.45,18.5,90,11.97,0
20200423,042500,0,3.15,0.1,0,0,25.97,0.07,0,0,0.45,18.5,135,7.98,0
20200423,042600,0,2.97,0.1,0,0,24.5,0.07,0,0,0.45,18.38,135,3.99,0
20200423,042700,0,2.78,0.09,0,0,22.92,0.06,0,0,0.46,18.56,135,7.98,0
20200423,042800,0,3.13,0.1,0,0,25.85,0.07,0,0,0.46,18.56,135,6.65,0
20200423,042900,0,3,0.1,0,0,24.75,0.07,0,0,0.45,18.5,135,9.31,0
20200423,043000,0,3.32,0.11,0,0,27.39,0.08,0,0,0.43,18.5,135,10.64,0
20200423,043100,0,3.28,0.11,0,0,27.07,0.07,0,0,0.46,18.44,90,15.96,0
20200423,043200,0,2.96,0.1,0,0,24.45,0.07,0,0,0.47,18.5,90,17.29,0
20200423,043300,0,3.37,0.11,0,0,27.79,0.08,0,0,0.47,18.5,135,9.31,0
20200423,043400,0,3.24,0.11,0,0,26.74,0.07,0,0,0.46,18.19,90,9.31,0
20200423,043500,0,3.35,0.11,0,0,27.65,0.08,0,0,0.44,18.25,90,10.64,0
20200423,043600,0,2.93,0.1,0,0,24.21,0.07,0,0,0.45,18.38,90,18.62,0
20200423,043700,0,3.38,0.11,0,0,27.9,0.08,0,0,0.45,18.38,135,5.32,0
20200423,043800,0,3.36,0.11,0,0,27.76,0.08,0,0,0.44,18.31,135,10.64,0
20200423,043900,0,2.99,0.1,0,0,24.66,0.07,0,0,0.44,18.25,135,10.64,0
20200423,044000,0,3.24,0.11,0,0,26.72,0.07,0,0,0.45,18.38,90,10.64,0
20200423,044100,0,3.08,0.1,0,0,25.43,0.07,0,0,0.44,18.31,180,3.99,0
20200423,044200,0,3.13,0.1,0,0,25.78,0.07,0,0,0.45,18.19,90,17.29,0
20200423,044300,0,2.96,0.1,0,0,24.45,0.07,0,0,0.44,18.31,90,14.63,0
20200423,044400,0,3.12,0.1,0,0,25.78,0.07,0,0,0.44,18.5,135,11.97,0
20200423,044500,0,3.67,0.12,0,0,30.3,0.08,0,0,0.44,18.25,135,3.99,0
