dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200505,004100,0,77.11,2.57,0,0,636.17,1.75,0.02,0.02,0.51,20.56,135,3.99,0
20200505,004200,0,86.27,2.87,0,0,711.78,1.96,0.03,0.02,0.48,20.62,135,3.99,0
20200505,004300,0,103.67,3.55,0.08,0.01,855.16,2.46,0.05,0.02,0.54,20.44,135,2.66,0
20200505,004400,0,122.89,4.16,0.05,0.01,1013.76,2.86,0.05,0.03,0.53,20.5,135,1.33,0
20200505,004500,0,178.1,7.22,0.98,0.16,1467.42,5.42,0.23,0.07,0.57,20.44,90,10.64,0
20200505,004600,0,153.13,5.21,0.09,0.01,1263.18,3.6,0.06,0.04,0.55,20.56,135,1.33,0
20200505,004700,0,165.6,5.54,0.02,0,1366.15,3.78,0.06,0.04,0.52,20.75,90,3.99,0
20200505,004800,0,162.03,5.72,0.25,0.04,1336.27,4.03,0.1,0.04,0.54,20.81,135,0,0
20200505,004900,0,163.83,6.36,0.69,0.11,1350.27,4.69,0.17,0.05,0.55,20.62,135,6.65,0
20200505,005000,0,135.73,5.08,0.43,0.07,1118.98,3.68,0.12,0.04,0.57,20.81,135,3.99,0
20200505,005100,0,111.8,3.86,0.11,0.02,922.18,2.69,0.05,0.03,0.55,20.56,135,1.33,0
20200505,005200,0,104.25,3.47,0,0,860.06,2.37,0.03,0.02,0.51,20.56,90,7.98,0
20200505,005300,0,88.49,3.51,0.42,0.07,729.18,2.61,0.1,0.03,0.57,20.88,45,2.66,0
20200505,005400,0,89.72,3.87,0.67,0.11,738.88,2.98,0.15,0.04,0.55,20.56,45,0,0
20200505,005500,0,69.67,2.8,0.36,0.06,574.03,2.09,0.09,0.03,0.54,20.81,135,7.98,0
20200505,005600,0,64.87,2.31,0.11,0.02,534.96,1.63,0.04,0.02,0.56,20.69,135,6.65,0
20200505,005700,0,57.26,2.43,0.4,0.06,471.57,1.86,0.09,0.02,0.54,20.81,45,3.99,0
20200505,005800,0,49.21,1.88,0.18,0.03,405.67,1.37,0.05,0.02,0.53,20.62,135,5.32,0
20200505,005900,0,41.88,1.69,0.22,0.04,345.05,1.27,0.05,0.02,0.57,20.62,135,5.32,0
20200505,010000,0,37.48,1.28,0.02,0,309.18,0.88,0.02,0.01,0.53,20.75,90,6.65,0
20200505,010100,0,32.2,1.07,0,0,265.66,0.73,0.01,0.01,0.5,20.69,180,3.99,0
20200505,010200,0,31.42,1.31,0.2,0.03,258.78,1,0.05,0.01,0.57,20.81,90,6.65,0
20200505,010300,0,26.86,0.89,0,0,221.64,0.61,0.01,0.01,0.52,20.81,135,3.99,0
20200505,010400,0,24.6,0.85,0.02,0,202.91,0.59,0.01,0.01,0.54,20.75,90,5.32,0
20200505,010500,0,20.06,0.67,0,0,165.5,0.45,0.01,0,0.51,20.81,135,7.98,0
20200505,010600,0,18.09,0.6,0,0,149.27,0.41,0.01,0,0.51,20.88,45,11.97,0
20200505,010700,0,15.61,0.58,0.05,0.01,128.72,0.42,0.01,0,0.55,21,45,11.97,0
20200505,010800,0,11.94,0.4,0,0,98.53,0.27,0,0,0.51,21.06,135,10.64,0
20200505,010900,0,12.42,0.41,0,0,102.44,0.28,0,0,0.51,21.19,90,14.63,0
20200505,011000,0,11.73,0.39,0,0,96.81,0.27,0,0,0.51,21.12,180,5.32,0
20200505,011100,0,10.04,0.33,0,0,82.85,0.23,0,0,0.51,21.12,135,9.31,0
20200505,011200,0,9.98,0.33,0,0,82.37,0.23,0,0,0.49,21.19,135,11.97,0
20200505,011300,0,8.87,0.3,0,0,73.2,0.2,0,0,0.48,21.12,90,2.66,0
20200505,011400,0,8.01,0.27,0,0,66.1,0.18,0,0,0.48,20.94,180,7.98,0
20200505,011500,0,7.58,0.25,0,0,62.54,0.17,0,0,0.49,21.19,135,11.97,0
20200505,011600,0,8.49,0.28,0,0,70.02,0.19,0,0,0.48,21,135,6.65,0
20200505,011700,0,7.2,0.24,0,0,59.37,0.16,0,0,0.49,21.31,90,10.64,0
20200505,011800,0,7.28,0.24,0,0,60.04,0.16,0,0,0.49,21.06,45,13.3,0
20200505,011900,0,6.4,0.21,0,0,52.84,0.15,0,0,0.48,21.25,90,13.3,0
20200505,012000,0,6.27,0.21,0,0,51.75,0.14,0,0,0.5,21.19,135,3.99,0
20200505,012100,0,5.3,0.18,0,0,43.76,0.12,0,0,0.49,21.25,90,14.63,0
20200505,012200,0,5.34,0.18,0,0,44.04,0.12,0,0,0.48,21.25,135,10.64,0
20200505,012300,0,5.88,0.2,0,0,48.48,0.13,0,0,0.48,21.19,45,10.64,0
20200505,012400,0,5.84,0.19,0,0,48.21,0.13,0,0,0.47,21.25,90,9.31,0
20200505,012500,0,5.66,0.19,0,0,46.69,0.13,0,0,0.47,21.31,135,10.64,0
20200505,012600,0,5.33,0.18,0,0,43.99,0.12,0,0,0.49,21.38,90,15.96,0
20200505,012700,0,6.19,0.21,0,0,51.05,0.14,0,0,0.49,21.31,135,9.31,0
20200505,012800,0,5.52,0.18,0,0,45.57,0.13,0,0,0.48,21.25,180,6.65,0
20200505,012900,0,5.73,0.19,0,0,47.23,0.13,0,0,0.47,21.06,90,17.29,0
20200505,013000,0,5.29,0.18,0,0,43.68,0.12,0,0,0.47,21.25,135,5.32,0
20200505,013100,0,5.64,0.19,0,0,46.56,0.13,0,0,0.47,21.31,180,7.98,0
20200505,013200,0,5.04,0.17,0,0,41.58,0.11,0,0,0.46,21.06,180,10.64,0
20200505,013300,0,5.4,0.18,0,0,44.59,0.12,0,0,0.46,21.06,45,17.29,0
20200505,013400,0,4.94,0.16,0,0,40.74,0.11,0,0,0.46,21.25,90,10.64,0
20200505,013500,0,4.7,0.16,0,0,38.79,0.11,0,0,0.47,21.19,90,9.31,0
20200505,013600,0,5,0.17,0,0,41.24,0.11,0,0,0.47,21.31,45,9.31,0
20200505,013700,0,4.55,0.15,0,0,37.54,0.1,0,0,0.46,21.31,45,21.28,0
20200505,013800,0,4.57,0.15,0,0,37.69,0.1,0,0,0.45,21.44,90,9.31,0
20200505,013900,0,4.75,0.16,0,0,39.22,0.11,0,0,0.45,21.44,90,11.97,0
20200505,014000,0,4.77,0.16,0,0,39.37,0.11,0,0,0.45,21.44,45,10.64,0
20200505,014100,0,4.74,0.16,0,0,39.09,0.11,0,0,0.45,21.38,135,6.65,0
20200505,014200,0,5.49,0.18,0,0,45.32,0.12,0,0,0.44,21.25,135,6.65,0
20200505,014300,0,5.16,0.17,0,0,42.54,0.12,0,0,0.46,21.38,90,5.32,0
20200505,014400,0,4.3,0.14,0,0,35.44,0.1,0,0,0.45,21.31,180,11.97,0
20200505,014500,0,5.01,0.17,0,0,41.36,0.11,0,0,0.45,21.25,90,11.97,0
20200505,014600,0,4.65,0.15,0,0,38.37,0.11,0,0,0.46,21.31,90,14.63,0
20200505,014700,0,4.68,0.16,0,0,38.64,0.11,0,0,0.45,21.38,45,6.65,0
20200505,014800,0,4.86,0.16,0,0,40.08,0.11,0,0,0.46,21.31,90,10.64,0
20200505,014900,0,4.36,0.15,0,0,36.01,0.1,0,0,0.45,21.38,0,6.65,0
20200505,015000,0,4.21,0.14,0,0,34.73,0.1,0,0,0.45,21.19,90,6.65,0
20200505,015100,0,4.72,0.16,0,0,38.96,0.11,0,0,0.48,21.38,90,14.63,0
20200505,015200,0,4.15,0.14,0,0,34.25,0.09,0,0,0.46,21.38,0,10.64,0
20200505,015300,0,4.42,0.15,0,0,36.43,0.1,0,0,0.45,21.31,90,7.98,0
20200505,015400,0,4.59,0.15,0,0,37.87,0.1,0,0,0.45,21.25,90,5.32,0
20200505,015500,0,4.24,0.14,0,0,34.99,0.1,0,0,0.47,21.31,90,13.3,0
20200505,015600,0,4.09,0.14,0,0,33.78,0.09,0,0,0.46,21.44,135,9.31,0
20200505,015700,0,4.63,0.15,0,0,38.23,0.11,0,0,0.46,21.31,180,7.98,0
20200505,015800,0,4.51,0.15,0,0,37.23,0.1,0,0,0.47,21.25,90,7.98,0
20200505,015900,0,4.7,0.16,0,0,38.79,0.11,0,0,0.47,21.19,90,7.98,0
20200505,020000,0,4.51,0.15,0,0,37.24,0.1,0,0,0.47,21.25,90,11.97,0
20200505,020100,0,4.61,0.15,0,0,38.03,0.1,0,0,0.44,21.25,90,7.98,0
20200505,020200,0,4.17,0.14,0,0,34.44,0.09,0,0,0.43,21.25,90,5.32,0
20200505,020300,0,4.47,0.15,0,0,36.86,0.1,0,0,0.43,21.12,0,14.63,0
20200505,020400,0,4.41,0.15,0,0,36.35,0.1,0,0,0.45,21.12,90,5.32,0
20200505,020500,0,4.26,0.14,0,0,35.17,0.1,0,0,0.46,21.06,135,2.66,0
20200505,020600,0,4.7,0.16,0,0,38.78,0.11,0,0,0.44,21.06,135,10.64,0
20200505,020700,0,4.41,0.15,0,0,36.39,0.1,0,0,0.44,21.19,45,15.96,0
20200505,020800,0,4.55,0.15,0,0,37.53,0.1,0,0,0.45,21.31,45,7.98,0
20200505,020900,0,4.65,0.15,0,0,38.4,0.11,0,0,0.45,21.12,90,2.66,0
20200505,021000,0,4.35,0.14,0,0,35.92,0.1,0,0,0.45,21.12,90,10.64,0
20200505,021100,0,4.76,0.16,0,0,39.28,0.11,0,0,0.46,21.19,45,10.64,0
20200505,021200,0,4.47,0.15,0,0,36.9,0.1,0,0,0.44,21.19,90,10.64,0
20200505,021300,0,4.27,0.14,0,0,35.2,0.1,0,0,0.44,21.19,135,2.66,0
20200505,021400,0,4.95,0.16,0,0,40.84,0.11,0,0,0.46,21,90,6.65,0
20200505,021500,0,4.44,0.15,0,0,36.66,0.1,0,0,0.45,21.06,90,6.65,0
20200505,021600,0,4.53,0.15,0,0,37.35,0.1,0,0,0.47,21,180,7.98,0
20200505,021700,0,4.35,0.14,0,0,35.92,0.1,0,0,0.46,20.75,135,3.99,0
20200505,021800,0,4.66,0.16,0,0,38.46,0.11,0,0,0.45,21,90,9.31,0
20200505,021900,0,4.46,0.15,0,0,36.79,0.1,0,0,0.44,20.81,335,9.31,0
20200505,022000,0,4.13,0.14,0,0,34.08,0.09,0,0,0.46,21,0,5.32,0
20200505,022100,0,4.42,0.15,0,0,36.5,0.1,0,0,0.44,21,135,13.3,0
20200505,022200,0,4.29,0.14,0,0,35.43,0.1,0,0,0.44,20.88,135,3.99,0
20200505,022300,0,4.86,0.16,0,0,40.13,0.11,0,0,0.45,20.94,180,7.98,0
20200505,022400,0,4.39,0.15,0,0,36.19,0.1,0,0,0.45,20.69,180,3.99,0
20200505,022500,0,4.73,0.16,0,0,39.03,0.11,0,0,0.44,20.94,135,6.65,0
20200505,022600,0,5.13,0.17,0,0,42.29,0.12,0,0,0.45,20.94,135,3.99,0
20200505,022700,0,5.23,0.17,0,0,43.18,0.12,0,0,0.43,20.88,0,6.65,0
20200505,022800,0,4.8,0.16,0,0,39.62,0.11,0,0,0.44,20.94,90,5.32,0
20200505,022900,0,4.72,0.16,0,0,38.92,0.11,0,0,0.45,21,45,9.31,0
20200505,023000,0,5.19,0.17,0,0,42.79,0.12,0,0,0.45,20.88,0,9.31,0
20200505,023100,0,5.2,0.17,0,0,42.91,0.12,0,0,0.45,20.94,135,9.31,0
20200505,023200,0,5.37,0.18,0,0,44.28,0.12,0,0,0.44,21.06,135,6.65,0
20200505,023300,0,5.1,0.17,0,0,42.04,0.12,0,0,0.46,20.88,0,13.3,0
20200505,023400,0,4.65,0.15,0,0,38.4,0.11,0,0,0.45,20.81,45,10.64,0
20200505,023500,0,5.14,0.17,0,0,42.43,0.12,0,0,0.45,20.75,45,7.98,0
20200505,023600,0,4.78,0.16,0,0,39.41,0.11,0,0,0.45,20.81,180,9.31,0
20200505,023700,0,5.05,0.17,0,0,41.64,0.11,0,0,0.46,20.75,90,10.64,0
20200505,023800,0,4.41,0.15,0,0,36.37,0.1,0,0,0.48,20.75,45,7.98,0
20200505,023900,0,4.64,0.15,0,0,38.26,0.11,0,0,0.47,20.75,135,6.65,0
20200505,024000,0,4.64,0.15,0,0,38.29,0.11,0,0,0.48,-127,135,7.98,0
20200505,024100,0,4.56,0.15,0,0,37.62,0.1,0,0,0.47,20.81,90,11.97,0
20200505,024200,0,4.83,0.16,0,0,39.83,0.11,0,0,0.47,20.69,90,3.99,0
20200505,024300,0,4.56,0.15,0,0,37.65,0.1,0,0,0.47,20.56,135,5.32,0
20200505,024400,0,4.48,0.15,0,0,36.96,0.1,0,0,0.46,20.75,90,10.64,0
20200505,024500,0,5.36,0.18,0,0,44.2,0.12,0,0,0.46,20.81,135,14.63,0
20200505,024600,0,4.99,0.17,0,0,41.18,0.11,0,0,0.46,21,90,15.96,0
20200505,024700,0,4.99,0.17,0,0,41.14,0.11,0,0,0.46,20.69,135,6.65,0
20200505,024800,0,5.37,0.18,0,0,44.32,0.12,0,0,0.47,20.88,180,6.65,0
20200505,024900,0,4.86,0.16,0,0,40.13,0.11,0,0,0.48,20.94,135,9.31,0
20200505,025000,0,4.53,0.15,0,0,37.34,0.1,0,0,0.46,21.06,90,10.64,0
20200505,025100,0,5.11,0.17,0,0,42.13,0.12,0,0,0.46,20.81,135,7.98,0
20200505,025200,0,4.64,0.15,0,0,38.3,0.11,0,0,0.46,21.06,90,9.31,0
20200505,025300,0,4.81,0.16,0,0,39.71,0.11,0,0,0.45,20.88,135,13.3,0
20200505,025400,0,4.83,0.16,0,0,39.81,0.11,0,0,0.44,20.88,135,6.65,0
20200505,025500,0,4.38,0.15,0,0,36.15,0.1,0,0,0.44,20.88,90,9.31,0
20200505,025600,0,4.51,0.15,0,0,37.2,0.1,0,0,0.45,20.62,90,7.98,0
20200505,025700,0,4.56,0.15,0,0,37.62,0.1,0,0,0.46,20.94,90,14.63,0
20200505,025800,0,4.59,0.15,0,0,37.85,0.1,0,0,0.47,20.88,135,9.31,0
20200505,025900,0,4.57,0.15,0,0,37.68,0.1,0,0,0.49,21.06,135,6.65,0
20200505,030000,0,4.14,0.14,0,0,34.17,0.09,0,0,0.47,21,180,9.31,0
20200505,030100,0,4.73,0.16,0,0,39,0.11,0,0,0.48,21.12,135,7.98,0
20200505,030200,0,4.74,0.16,0,0,39.12,0.11,0,0,0.47,21.06,45,6.65,0
20200505,030300,0,4.64,0.15,0,0,38.27,0.11,0,0,0.46,21.06,90,10.64,0
20200505,030400,0,4.39,0.15,0,0,36.21,0.1,0,0,0.47,20.88,90,6.65,0
20200505,030500,0,4.64,0.15,0,0,38.24,0.11,0,0,0.46,21.19,135,7.98,0
20200505,030600,0,4.82,0.16,0,0,39.8,0.11,0,0,0.48,21.25,45,15.96,0
20200505,030700,0,5.05,0.17,0,0,41.7,0.11,0,0,0.46,21.12,135,7.98,0
20200505,030800,0,4.87,0.16,0,0,40.15,0.11,0,0,0.46,20.88,45,6.65,0
20200505,030900,0,5.02,0.17,0,0,41.38,0.11,0,0,0.45,20.94,90,19.95,0
20200505,031000,0,4.77,0.16,0,0,39.39,0.11,0,0,0.45,20.88,0,10.64,0
20200505,031100,0,5.36,0.18,0,0,44.19,0.12,0,0,0.46,21,135,7.98,0
20200505,031200,0,4.62,0.15,0,0,38.09,0.1,0,0,0.46,20.94,90,11.97,0
20200505,031300,0,4.71,0.16,0,0,38.84,0.11,0,0,0.45,21.12,90,10.64,0
20200505,031400,0,3.98,0.13,0,0,32.86,0.09,0,0,0.45,21.25,90,11.97,0
20200505,031500,0,4.62,0.15,0,0,38.1,0.1,0,0,0.46,21.12,45,9.31,0
20200505,031600,0,4.96,0.17,0,0,40.92,0.11,0,0,0.47,21.19,90,14.63,0
20200505,031700,0,5.02,0.17,0,0,41.39,0.11,0,0,0.46,21.19,90,6.65,0
20200505,031800,0,4.39,0.15,0,0,36.19,0.1,0,0,0.48,21.19,45,14.63,0
20200505,031900,0,4.13,0.14,0,0,34.11,0.09,0,0,0.47,21.25,135,17.29,0
20200505,032000,0,4.55,0.15,0,0,37.55,0.1,0,0,0.45,21.19,180,10.64,0
20200505,032100,0,4.41,0.15,0,0,36.35,0.1,0,0,0.46,21.12,135,17.29,0
20200505,032200,0,5.24,0.17,0,0,43.23,0.12,0,0,0.45,21.44,90,11.97,0
20200505,032300,0,4.99,0.17,0,0,41.19,0.11,0,0,0.46,21.31,180,9.31,0
20200505,032400,0,4.98,0.17,0,0,41.08,0.11,0,0,0.46,21.19,0,11.97,0
20200505,032500,0,4.4,0.15,0,0,36.3,0.1,0,0,0.47,21.25,45,11.97,0
20200505,032600,0,4.69,0.16,0,0,38.69,0.11,0,0,0.46,21.31,90,10.64,0
20200505,032700,0,4.66,0.16,0,0,38.48,0.11,0,0,0.45,21.31,90,15.96,0
20200505,032800,0,4.46,0.15,0,0,36.83,0.1,0,0,0.45,21.12,135,5.32,0
20200505,032900,0,4.63,0.15,0,0,38.18,0.1,0,0,0.45,20.94,45,6.65,0
20200505,033000,0,4.58,0.15,0,0,37.75,0.1,0,0,0.45,21,0,10.64,0
20200505,033100,0,4.61,0.15,0,0,38.05,0.1,0,0,0.47,21,90,10.64,0
20200505,033200,0,4.48,0.15,0,0,36.97,0.1,0,0,0.46,21.19,90,14.63,0
20200505,033300,0,4.66,0.16,0,0,38.44,0.11,0,0,0.45,21.38,45,10.64,0
20200505,033400,0,4.81,0.16,0,0,39.71,0.11,0,0,0.45,21.31,90,11.97,0
20200505,033500,0,3.97,0.13,0,0,32.73,0.09,0,0,0.45,21.06,90,10.64,0
20200505,033600,0,4.31,0.14,0,0,35.55,0.1,0,0,0.45,21.06,90,14.63,0
20200505,033700,0,4.03,0.13,0,0,33.21,0.09,0,0,0.45,21,45,9.31,0
20200505,033800,0,4.51,0.15,0,0,37.2,0.1,0,0,0.46,21.06,45,9.31,0
20200505,033900,0,4.56,0.15,0,0,37.6,0.1,0,0,0.45,21.06,135,13.3,0
20200505,034000,0,4.53,0.15,0,0,37.41,0.1,0,0,0.46,21.12,180,9.31,0
20200505,034100,0,4.52,0.15,0,0,37.27,0.1,0,0,0.47,21.06,45,7.98,0
20200505,034200,0,4.84,0.16,0,0,39.92,0.11,0,0,0.46,21.06,90,11.97,0
20200505,034300,0,4.44,0.15,0,0,36.59,0.1,0,0,0.47,21.12,135,9.31,0
20200505,034400,0,4.3,0.14,0,0,35.5,0.1,0,0,0.45,21,335,7.98,0
20200505,034500,0,4.52,0.15,0,0,37.29,0.1,0,0,0.46,20.94,45,13.3,0
20200505,034600,0,4.68,0.16,0,0,38.64,0.11,0,0,0.46,20.88,90,7.98,0
20200505,034700,0,4.76,0.16,0,0,39.31,0.11,0,0,0.45,21.06,135,19.95,0
20200505,034800,0,4.54,0.15,0,0,37.48,0.1,0,0,0.42,21.19,45,11.97,0
20200505,034900,0,4.57,0.15,0,0,37.72,0.1,0,0,0.45,21.19,45,13.3,0
20200505,035000,0,4.59,0.15,0,0,37.85,0.1,0,0,0.47,21.12,45,23.94,0
20200505,035100,0,3.97,0.13,0,0,32.72,0.09,0,0,0.47,20.94,90,7.98,0
20200505,035200,0,4.4,0.15,0,0,36.3,0.1,0,0,0.45,21,90,15.96,0
20200505,035300,0,4.42,0.15,0,0,36.47,0.1,0,0,0.45,20.94,90,10.64,0
20200505,035400,0,4.7,0.16,0,0,38.76,0.11,0,0,0.46,21,45,13.3,0
20200505,035500,0,4.66,0.16,0,0,38.45,0.11,0,0,0.46,21.12,180,15.96,0
20200505,035600,0,4.52,0.15,0,0,37.29,0.1,0,0,0.45,21.06,45,17.29,0
20200505,035700,0,4.56,0.15,0,0,37.61,0.1,0,0,0.44,20.94,90,13.3,0
20200505,035800,0,4.37,0.15,0,0,36.03,0.1,0,0,0.45,21.12,90,9.31,0
20200505,035900,0,4.52,0.15,0,0,37.3,0.1,0,0,0.43,21.19,90,13.3,0
20200505,040000,0,4.15,0.14,0,0,34.23,0.09,0,0,0.43,21.12,90,25.27,0
20200505,040100,0,4.15,0.14,0,0,34.2,0.09,0,0,0.43,21.12,90,13.3,0
20200505,040200,0,4.28,0.14,0,0,35.3,0.1,0,0,0.44,21,135,14.63,0
20200505,040300,0,4.5,0.15,0,0,37.13,0.1,0,0,0.47,21,45,14.63,0
20200505,040400,0,4.86,0.16,0,0,40.07,0.11,0,0,0.47,21,90,10.64,0
20200505,040500,0,4.74,0.16,0,0,39.09,0.11,0,0,0.45,21,45,13.3,0
20200505,040600,0,4.65,0.15,0,0,38.34,0.11,0,0,0.44,21.06,90,7.98,0
20200505,040700,0,4.45,0.15,0,0,36.72,0.1,0,0,0.46,21.19,90,23.94,0
20200505,040800,0,3.74,0.12,0,0,30.83,0.08,0,0,0.46,20.81,135,7.98,0
20200505,040900,0,4.94,0.16,0,0,40.75,0.11,0,0,0.44,21.06,90,38.57,0
20200505,041000,0,4.25,0.14,0,0,35.09,0.1,0,0,0.42,20.94,135,6.65,0
20200505,041100,0,4.22,0.14,0,0,34.78,0.1,0,0,0.45,20.94,45,13.3,0
20200505,041200,0,3.92,0.13,0,0,32.32,0.09,0,0,0.46,21,135,5.32,0
20200505,041300,0,4.34,0.14,0,0,35.83,0.1,0,0,0.46,20.94,180,7.98,0
20200505,041400,0,4.21,0.14,0,0,34.76,0.1,0,0,0.45,21.25,90,15.96,0
20200505,041500,0,4.67,0.16,0,0,38.54,0.11,0,0,0.43,21.31,45,17.29,0
20200505,041600,0,4.71,0.16,0,0,38.9,0.11,0,0,0.43,21.12,90,17.29,0
20200505,041700,0,5.05,0.17,0,0,41.64,0.11,0,0,0.45,21.25,0,22.61,0
20200505,041800,0,4.24,0.14,0,0,34.95,0.1,0,0,0.44,21.25,45,11.97,0
20200505,041900,0,4.54,0.15,0,0,37.45,0.1,0,0,0.44,21.25,90,10.64,0
20200505,042000,0,4.42,0.15,0,0,36.47,0.1,0,0,0.45,21.12,135,22.61,0
20200505,042100,0,4.63,0.15,0,0,38.23,0.11,0,0,0.46,20.94,90,10.64,0
20200505,042200,0,4.07,0.14,0,0,33.59,0.09,0,0,0.48,20.94,180,6.65,0
20200505,042300,0,4.2,0.14,0,0,34.65,0.1,0,0,0.49,20.94,90,23.94,0
20200505,042400,0,4.1,0.14,0,0,33.85,0.09,0,0,0.49,21,90,10.64,0
20200505,042500,0,4.91,0.16,0,0,40.48,0.11,0,0,0.47,20.94,0,5.32,0
20200505,042600,0,4.74,0.16,0,0,39.1,0.11,0,0,0.45,20.62,135,6.65,0
20200505,042700,0,4.31,0.14,0,0,35.58,0.1,0,0,0.46,20.69,90,3.99,0
20200505,042800,0,4.4,0.15,0,0,36.27,0.1,0,0,0.47,20.81,45,19.95,0
20200505,042900,0,4.22,0.14,0,0,34.8,0.1,0,0,0.48,20.81,180,15.96,0
20200505,043000,0,4.12,0.14,0,0,33.96,0.09,0,0,0.47,20.81,45,23.94,0
20200505,043100,0,4.32,0.14,0,0,35.67,0.1,0,0,0.48,20.81,45,7.98,0
20200505,043200,0,4.51,0.15,0,0,37.17,0.1,0,0,0.46,20.88,135,11.97,0
20200505,043300,0,4.72,0.16,0,0,38.98,0.11,0,0,0.44,20.88,0,10.64,0
20200505,043400,0,4.56,0.15,0,0,37.59,0.1,0,0,0.47,20.69,45,5.32,0
20200505,043500,0,4.33,0.14,0,0,35.75,0.1,0,0,0.45,20.69,135,9.31,0
20200505,043600,0,4.37,0.15,0,0,36.07,0.1,0,0,0.45,20.69,135,14.63,0
20200505,043700,0,4.6,0.15,0,0,37.98,0.1,0,0,0.46,20.81,90,6.65,0
20200505,043800,0,4.65,0.15,0,0,38.34,0.11,0,0,0.44,20.62,90,13.3,0
20200505,043900,0,4.84,0.16,0,0,39.94,0.11,0,0,0.43,20.81,90,22.61,0
20200505,044000,0,4.86,0.16,0,0,40.1,0.11,0,0,0.46,20.81,0,10.64,0
20200505,044100,0,4.33,0.14,0,0,35.75,0.1,0,0,0.45,20.94,90,15.96,0
20200505,044200,0,5.08,0.17,0,0,41.88,0.12,0,0,0.45,20.94,135,19.95,0
