dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200504,002800,0,5.28,0.18,0,0,43.59,0.12,0,0,0.45,21.31,135,9.31,0
20200504,002900,0,6.02,0.2,0,0,49.68,0.14,0,0,0.44,21.44,135,7.98,0
20200504,003000,0,6.56,0.22,0,0,54.15,0.15,0,0,0.44,21.25,135,3.99,0
20200504,003100,0,5.61,0.19,0,0,46.32,0.13,0,0,0.45,21.5,135,19.95,0
20200504,003200,0,5.63,0.19,0,0,46.48,0.13,0,0,0.45,21.44,135,15.96,0
20200504,003300,0,6.46,0.21,0,0,53.26,0.15,0,0,0.45,21.56,90,7.98,0
20200504,003400,0,7.12,0.24,0,0,58.75,0.16,0,0,0.45,21.88,90,19.95,0
20200504,003500,0,6.19,0.21,0,0,51.04,0.14,0,0,0.43,21.5,180,26.6,0
20200504,003600,0,5.98,0.2,0,0,49.3,0.14,0,0,0.44,21.62,90,14.63,0
20200504,003700,0,6.05,0.2,0,0,49.89,0.14,0,0,0.45,21.62,90,11.97,0
20200504,003800,0,6.75,0.22,0,0,55.67,0.15,0,0,0.43,21.62,45,11.97,0
20200504,003900,0,5.9,0.2,0,0,48.68,0.13,0,0,0.43,21.5,180,7.98,0
20200504,004000,0,6.97,0.23,0,0,57.48,0.16,0,0,0.43,21.38,90,21.28,0
20200504,004100,0,5.67,0.19,0,0,46.82,0.13,0,0,0.44,21.19,0,13.3,0
20200504,004200,0,5.33,0.18,0,0,43.99,0.12,0,0,0.43,21.19,90,17.29,0
20200504,004300,0,6.27,0.21,0,0,51.74,0.14,0,0,0.45,21.12,45,10.64,0
20200504,004400,0,6.44,0.21,0,0,53.14,0.15,0,0,0.43,21.19,45,7.98,0
20200504,004500,0,5.46,0.18,0,0,45.07,0.12,0,0,0.45,21,90,10.64,0
20200504,004600,0,6,0.2,0,0,49.51,0.14,0,0,0.45,21,90,9.31,0
20200504,004700,0,6.48,0.22,0,0,53.43,0.15,0,0,0.44,21.19,90,13.3,0
20200504,004800,0,6.57,0.22,0,0,54.23,0.15,0,0,0.43,21.12,135,18.62,0
20200504,004900,0,6.33,0.21,0,0,52.23,0.14,0,0,0.44,21.19,90,18.62,0
20200504,005000,0,6.45,0.21,0,0,53.23,0.15,0,0,0.46,21.19,90,18.62,0
20200504,005100,0,5.71,0.19,0,0,47.13,0.13,0,0,0.45,21.19,90,13.3,0
20200504,005200,0,6.1,0.2,0,0,50.32,0.14,0,0,0.43,21.19,45,9.31,0
20200504,005300,0,6.49,0.22,0,0,53.56,0.15,0,0,0.46,21.06,45,13.3,0
20200504,005400,0,6.03,0.2,0,0,49.76,0.14,0,0,0.46,21,135,10.64,0
20200504,005500,0,5.83,0.19,0,0,48.12,0.13,0,0,0.46,21,135,3.99,0
20200504,005600,0,6.13,0.2,0,0,50.61,0.14,0,0,0.46,20.75,135,9.31,0
20200504,005700,0,6.25,0.21,0,0,51.52,0.14,0,0,0.46,20.44,135,3.99,0
20200504,005800,0,6.82,0.23,0,0,56.24,0.15,0,0,0.47,20.62,135,6.65,0
20200504,005900,0,6.4,0.21,0,0,52.79,0.15,0,0,0.46,20.62,45,10.64,0
20200504,010000,0,6.25,0.21,0,0,51.57,0.14,0,0,0.44,20.62,90,10.64,0
20200504,010100,0,6.46,0.21,0,0,53.29,0.15,0,0,0.43,20.44,90,11.97,0
20200504,010200,0,5.97,0.2,0,0,49.23,0.14,0,0,0.44,20.69,135,11.97,0
20200504,010300,0,6.1,0.2,0,0,50.31,0.14,0,0,0.46,20.56,135,6.65,0
20200504,010400,0,5.98,0.2,0,0,49.34,0.14,0,0,0.46,20.56,90,14.63,0
20200504,010500,0,6.82,0.23,0,0,56.23,0.15,0,0,0.46,20.5,45,11.97,0
20200504,010600,0,6.57,0.22,0,0,54.18,0.15,0,0,0.47,20.56,45,10.64,0
20200504,010700,0,6.35,0.21,0,0,52.35,0.14,0,0,0.49,20.56,45,25.27,0
20200504,010800,0,6.56,0.22,0,0,54.09,0.15,0,0,0.45,20.56,0,13.3,0
20200504,010900,0,6.39,0.21,0,0,52.68,0.14,0,0,0.45,20.81,45,15.96,0
20200504,011000,0,6.69,0.22,0,0,55.15,0.15,0,0,0.46,20.69,90,11.97,0
20200504,011100,0,6.87,0.23,0,0,56.7,0.16,0,0,0.47,20.69,45,19.95,0
20200504,011200,0,6.85,0.23,0,0,56.5,0.16,0,0,0.46,20.81,90,23.94,0
20200504,011300,0,6.66,0.22,0,0,54.95,0.15,0,0,0.46,20.81,45,22.61,0
20200504,011400,0,6.38,0.21,0,0,52.61,0.14,0,0,0.44,20.69,90,17.29,0
20200504,011500,0,6.13,0.2,0,0,50.58,0.14,0,0,0.48,20.69,270,11.97,0
20200504,011600,0,6.54,0.22,0,0,53.96,0.15,0,0,0.45,20.75,90,23.94,0
20200504,011700,0,6.64,0.22,0,0,54.78,0.15,0,0,0.46,20.5,0,6.65,0
20200504,011800,0,6.39,0.21,0,0,52.74,0.14,0,0,0.47,20.56,135,5.32,0
20200504,011900,0,6.48,0.22,0,0,53.44,0.15,0,0,0.48,20.5,135,6.65,0
20200504,012000,0,6.54,0.22,0,0,53.97,0.15,0,0,0.45,20.44,45,14.63,0
20200504,012100,0,6.24,0.21,0,0,51.45,0.14,0,0,0.44,20.44,135,7.98,0
20200504,012200,0,6.67,0.22,0,0,55.06,0.15,0,0,0.44,20.81,135,14.63,0
20200504,012300,0,6.46,0.22,0,0,53.31,0.15,0,0,0.44,20.56,90,10.64,0
20200504,012400,0,6.29,0.21,0,0,51.92,0.14,0,0,0.46,20.31,90,7.98,0
20200504,012500,0,6.77,0.23,0,0,55.87,0.15,0,0,0.46,20.62,90,10.64,0
20200504,012600,0,6.49,0.22,0,0,53.55,0.15,0,0,0.45,20.38,180,3.99,0
20200504,012700,0,6.04,0.2,0,0,49.8,0.14,0,0,0.46,20.38,135,3.99,0
20200504,012800,0,6.41,0.21,0,0,52.92,0.15,0,0,0.43,20.5,90,31.92,0
20200504,012900,0,5.66,0.19,0,0,46.67,0.13,0,0,0.43,20.56,90,15.96,0
20200504,013000,0,6.19,0.21,0,0,51.04,0.14,0,0,0.43,20.56,45,15.96,0
20200504,013100,0,6.33,0.21,0,0,52.23,0.14,0,0,0.42,20.62,45,23.94,0
20200504,013200,0,7.99,0.27,0,0,65.93,0.18,0,0,0.44,20.81,90,34.58,0
20200504,013300,0,6.68,0.22,0,0,55.14,0.15,0,0,0.45,20.69,180,18.62,0
20200504,013400,0,6.37,0.21,0,0,52.56,0.14,0,0,0.45,20.69,90,19.95,0
20200504,013500,0,7.12,0.24,0,0,58.77,0.16,0,0,0.46,20.44,0,7.98,0
20200504,013600,0,6.76,0.22,0,0,55.76,0.15,0,0,0.46,20.31,135,9.31,0
20200504,013700,0,6.51,0.22,0,0,53.67,0.15,0,0,0.46,20.38,45,9.31,0
20200504,013800,0,6.54,0.22,0,0,53.95,0.15,0,0,0.45,20.62,90,31.92,0
20200504,013900,0,6.46,0.21,0,0,53.29,0.15,0,0,0.45,20.62,90,21.28,0
20200504,014100,0,7.09,0.24,0,0,58.49,0.16,0,0,0.48,20.62,135,10.64,0
20200504,014200,0,6.67,0.22,0,0,55.05,0.15,0,0,0.46,20.69,90,17.29,0
20200504,014300,0,6.72,0.22,0,0,55.45,0.15,0,0,0.46,20.69,90,26.6,0
20200504,014400,0,7.1,0.24,0,0,58.55,0.16,0,0,0.45,20.44,90,7.98,0
20200504,014500,0,6.7,0.22,0,0,55.26,0.15,0,0,0.46,20.62,135,21.28,0
20200504,014600,0,6.51,0.22,0,0,53.75,0.15,0,0,0.46,20.5,90,11.97,0
20200504,014700,0,6.95,0.23,0,0,57.36,0.16,0,0,0.49,20.5,135,9.31,0
20200504,014800,0,6.93,0.23,0,0,57.15,0.16,0,0,0.46,20.44,90,10.64,0
20200504,014900,0,5.89,0.2,0,0,48.57,0.13,0,0,0.46,20.69,135,17.29,0
20200504,015000,0,6.89,0.23,0,0,56.85,0.16,0,0,0.44,20.31,90,33.25,0
20200504,015100,0,7.14,0.24,0,0,58.91,0.16,0,0,0.45,20.62,45,14.63,0
20200504,015200,0,6.9,0.23,0,0,56.9,0.16,0,0,0.46,20.62,45,11.97,0
20200504,015300,0,6.74,0.22,0,0,55.63,0.15,0,0,0.44,20.44,90,17.29,0
20200504,015400,0,6.48,0.22,0,0,53.43,0.15,0,0,0.45,20.38,0,11.97,0
20200504,015500,0,7.29,0.24,0,0,60.14,0.17,0,0,0.45,20.44,90,18.62,0
20200504,015600,0,7.05,0.23,0,0,58.17,0.16,0,0,0.45,20.81,45,14.63,0
20200504,015700,0,7.66,0.25,0,0,63.17,0.17,0,0,0.45,20.81,90,23.94,0
20200504,015800,0,7.68,0.26,0,0,63.39,0.17,0,0,0.44,20.5,90,25.27,0
20200504,015900,0,7.28,0.24,0,0,60.04,0.16,0,0,0.47,20.56,90,15.96,0
20200504,020000,0,6.58,0.22,0,0,54.27,0.15,0,0,0.47,20.38,90,17.29,0
20200504,020100,0,7.37,0.25,0,0,60.84,0.17,0,0,0.45,20.44,90,21.28,0
20200504,020200,0,7.17,0.24,0,0,59.16,0.16,0,0,0.45,20.31,45,7.98,0
20200504,020300,0,7.19,0.24,0,0,59.29,0.16,0,0,0.46,20.5,90,10.64,0
20200504,020400,0,7.34,0.24,0,0,60.55,0.17,0,0,0.44,20.38,90,21.28,0
20200504,020500,0,7.01,0.23,0,0,57.82,0.16,0,0,0.44,20.5,90,10.64,0
20200504,020600,0,7.44,0.25,0,0,61.38,0.17,0,0,0.46,20.38,90,11.97,0
20200504,020700,0,7.32,0.24,0,0,60.37,0.17,0,0,0.44,20.38,90,9.31,0
20200504,020800,0,7.57,0.25,0,0,62.43,0.17,0,0,0.45,20.62,90,25.27,0
20200504,020900,0,6.97,0.23,0,0,57.54,0.16,0,0,0.47,20.56,90,27.93,0
20200504,021000,0,7.52,0.25,0,0,62.06,0.17,0,0,0.48,20.62,90,23.94,0
20200504,021100,0,7.37,0.25,0,0,60.78,0.17,0,0,0.46,20.31,90,21.28,0
20200504,021200,0,7.87,0.26,0,0,64.94,0.18,0,0,0.46,20.69,135,11.97,0
20200504,021300,0,7.35,0.24,0,0,60.67,0.17,0,0,0.47,20.56,90,26.6,0
20200504,021400,0,8.08,0.27,0,0,66.63,0.18,0,0,0.45,20.75,90,23.94,0
20200504,021500,0,7.74,0.26,0,0,63.85,0.18,0,0,0.45,20.62,90,22.61,0
20200504,021600,0,7.15,0.24,0,0,58.95,0.16,0,0,0.47,20.62,90,19.95,0
20200504,021700,0,7.44,0.25,0,0,61.38,0.17,0,0,0.47,20.5,90,26.6,0
20200504,021800,0,7.02,0.23,0,0,57.95,0.16,0,0,0.45,20.25,180,9.31,0
20200504,021900,0,7.42,0.25,0,0,61.24,0.17,0,0,0.45,20.38,90,21.28,0
20200504,022000,0,7.21,0.24,0,0,59.47,0.16,0,0,0.45,20.5,135,17.29,0
20200504,022100,0,7.42,0.25,0,0,61.24,0.17,0,0,0.47,20.38,135,13.3,0
20200504,022200,0,7.73,0.26,0,0,63.79,0.18,0,0,0.45,20.38,90,35.91,0
20200504,022300,0,8.03,0.27,0,0,66.28,0.18,0,0,0.46,20.31,180,7.98,0
20200504,022400,0,7.12,0.24,0,0,58.76,0.16,0,0,0.48,20.31,90,23.94,0
20200504,022500,0,7.78,0.26,0,0,64.18,0.18,0,0,0.46,20.44,180,14.63,0
20200504,022600,0,7.81,0.26,0,0,64.47,0.18,0,0,0.47,20.38,0,18.62,0
20200504,022700,0,7.35,0.24,0,0,60.68,0.17,0,0,0.46,20.31,90,21.28,0
20200504,022800,0,7.94,0.26,0,0,65.54,0.18,0,0,0.46,20.25,90,31.92,0
20200504,022900,0,7.94,0.26,0,0,65.51,0.18,0,0,0.48,20.44,45,17.29,0
20200504,023000,0,7.84,0.26,0,0,64.7,0.18,0,0,0.47,20.31,90,22.61,0
20200504,023100,0,8.18,0.27,0,0,67.49,0.19,0,0,0.46,20.5,90,21.28,0
20200504,023200,0,7.54,0.25,0,0,62.21,0.17,0,0,0.45,20.31,90,7.98,0
20200504,023300,0,8.56,0.28,0,0,70.6,0.19,0,0,0.45,20.31,45,33.25,0
20200504,023400,0,7.74,0.26,0,0,63.89,0.18,0,0,0.45,20.44,90,7.98,0
20200504,023500,0,8.11,0.27,0,0,66.93,0.18,0,0,0.46,20.38,135,14.63,0
20200504,023600,0,8.27,0.28,0,0,68.21,0.19,0,0,0.48,20,90,13.3,0
20200504,023700,0,8.18,0.27,0,0,67.51,0.19,0,0,0.49,20.12,135,11.97,0
20200504,023800,0,8.79,0.29,0,0,72.53,0.2,0,0,0.47,20.31,45,19.95,0
20200504,023900,0,9.87,0.33,0,0,81.39,0.22,0,0,0.47,20.44,90,11.97,0
20200504,024000,0,8.89,0.3,0,0,73.38,0.2,0,0,0.46,20.31,45,6.65,0
20200504,024100,0,8.64,0.29,0,0,71.29,0.2,0,0,0.46,20.06,90,11.97,0
20200504,024200,0,9.11,0.3,0,0,75.17,0.21,0,0,0.44,20.38,90,29.26,0
20200504,024300,0,9.55,0.32,0,0,78.77,0.22,0,0,0.46,20.5,90,19.95,0
20200504,024400,0,9.31,0.31,0,0,76.81,0.21,0,0,0.49,20.31,90,11.97,0
20200504,024500,0,9.71,0.32,0,0,80.11,0.22,0,0,0.49,20.38,90,14.63,0
20200504,024600,0,9.79,0.33,0,0,80.76,0.22,0,0,0.48,20.19,45,7.98,0
20200504,024700,0,10.7,0.36,0,0,88.29,0.24,0,0,0.48,20.25,90,11.97,0
20200504,024800,0,9.99,0.33,0,0,82.38,0.23,0,0,0.47,20.12,180,3.99,0
20200504,024900,0,10.25,0.34,0,0,84.54,0.23,0,0,0.44,20.19,225,9.31,0
20200504,025000,0,9.94,0.33,0,0,82.02,0.23,0,0,0.46,20,90,5.32,0
20200504,025100,0,10.71,0.36,0,0,88.34,0.24,0,0,0.46,20,90,7.98,0
20200504,025200,0,10.12,0.34,0,0,83.46,0.23,0,0,0.45,19.94,135,6.65,0
20200504,025300,0,10.39,0.35,0,0,85.76,0.24,0,0,0.44,20.38,90,27.93,0
20200504,025400,0,9.59,0.32,0,0,79.15,0.22,0,0,0.44,20.5,45,30.59,0
20200504,025500,0,9.68,0.32,0,0,79.86,0.22,0,0,0.44,20.5,90,19.95,0
20200504,025600,0,9.32,0.31,0,0,76.91,0.21,0,0,0.44,20.5,90,15.96,0
20200504,025700,0,9.03,0.3,0,0,74.53,0.2,0,0,0.45,20.31,90,7.98,0
20200504,025800,0,9.36,0.31,0,0,77.22,0.21,0,0,0.46,20.19,45,15.96,0
20200504,025900,0,9.51,0.32,0,0,78.45,0.22,0,0,0.45,20.31,45,15.96,0
20200504,030000,0,9.85,0.33,0,0,81.25,0.22,0,0,0.47,20.5,135,17.29,0
20200504,030100,0,9.56,0.32,0,0,78.88,0.22,0,0,0.46,20.44,135,13.3,0
20200504,030200,0,9.18,0.31,0,0,75.76,0.21,0,0,0.47,20.25,90,10.64,0
20200504,030300,0,8.66,0.29,0,0,71.43,0.2,0,0,0.46,20.12,90,5.32,0
20200504,030400,0,9.54,0.32,0,0,78.71,0.22,0,0,0.46,20.44,45,23.94,0
20200504,030500,0,9.84,0.33,0,0,81.18,0.22,0,0,0.47,20.44,90,18.62,0
20200504,030600,0,8.6,0.29,0,0,70.93,0.19,0,0,0.46,20.31,135,7.98,0
20200504,030700,0,9.81,0.33,0,0,80.9,0.22,0,0,0.46,20.44,45,21.28,0
20200504,030800,0,8.73,0.29,0,0,72.01,0.2,0,0,0.46,20.5,135,15.96,0
20200504,030900,0,8.71,0.29,0,0,71.82,0.2,0,0,0.46,20.44,45,10.64,0
20200504,031000,0,9.15,0.3,0,0,75.52,0.21,0,0,0.45,20.56,45,26.6,0
20200504,031100,0,8.81,0.29,0,0,72.72,0.2,0,0,0.45,20.5,90,39.9,0
20200504,031200,0,9.34,0.31,0,0,77.07,0.21,0,0,0.42,20.31,0,13.3,0
20200504,031300,0,8.89,0.3,0,0,73.31,0.2,0,0,0.43,20.31,0,10.64,0
20200504,031400,0,9.32,0.31,0,0,76.91,0.21,0,0,0.44,20.38,135,10.64,0
20200504,031500,0,8.93,0.3,0,0,73.66,0.2,0,0,0.45,20.25,90,29.26,0
20200504,031600,0,8.26,0.27,0,0,68.17,0.19,0,0,0.44,20.38,90,30.59,0
20200504,031700,0,9.08,0.3,0,0,74.89,0.21,0,0,0.46,20.38,90,25.27,0
20200504,031800,0,8.8,0.29,0,0,72.64,0.2,0,0,0.46,20.25,45,14.63,0
20200504,031900,0,8.36,0.28,0,0,68.99,0.19,0,0,0.45,20.12,45,14.63,0
20200504,032000,0,7.87,0.26,0,0,64.91,0.18,0,0,0.43,20.06,90,15.96,0
20200504,032100,0,8.09,0.27,0,0,66.71,0.18,0,0,0.44,20.31,90,14.63,0
20200504,032200,0,8.86,0.29,0,0,73.08,0.2,0,0,0.44,20.25,90,19.95,0
20200504,032300,0,8.29,0.28,0,0,68.42,0.19,0,0,0.45,20.19,90,17.29,0
20200504,032400,0,8.18,0.27,0,0,67.46,0.19,0,0,0.44,20.12,135,22.61,0
20200504,032500,0,8.04,0.27,0,0,66.36,0.18,0,0,0.45,20.06,90,15.96,0
20200504,032600,0,8.08,0.27,0,0,66.63,0.18,0,0,0.43,20.06,135,15.96,0
20200504,032700,0,8.1,0.27,0,0,66.81,0.18,0,0,0.43,20.19,90,7.98,0
20200504,032800,0,8.53,0.28,0,0,70.37,0.19,0,0,0.47,19.94,90,9.31,0
20200504,032900,0,8.99,0.3,0,0,74.14,0.2,0,0,0.47,19.94,135,10.64,0
20200504,033000,0,7.99,0.27,0,0,65.88,0.18,0,0,0.46,19.94,90,9.31,0
20200504,033100,0,8.64,0.29,0,0,71.3,0.2,0,0,0.45,20,90,18.62,0
20200504,033200,0,8.08,0.27,0,0,66.67,0.18,0,0,0.46,19.88,90,10.64,0
20200504,033300,0,7.68,0.26,0,0,63.38,0.17,0,0,0.47,19.75,90,6.65,0
20200504,033400,0,8.36,0.28,0,0,68.96,0.19,0,0,0.45,20.19,45,30.59,0
20200504,033500,0,8.49,0.28,0,0,70.07,0.19,0,0,0.45,20.06,90,18.62,0
20200504,033600,0,8.83,0.29,0,0,72.85,0.2,0,0,0.49,19.75,180,18.62,0
20200504,033700,0,8.22,0.27,0,0,67.78,0.19,0,0,0.48,19.81,90,10.64,0
20200504,033800,0,7.96,0.26,0,0,65.68,0.18,0,0,0.45,20,90,22.61,0
20200504,033900,0,7.95,0.26,0,0,65.6,0.18,0,0,0.44,19.75,90,9.31,0
20200504,034000,0,7.63,0.25,0,0,62.92,0.17,0,0,0.44,19.75,0,14.63,0
20200504,034100,0,9.31,0.31,0,0,76.84,0.21,0,0,0.44,19.88,90,30.59,0
20200504,034200,0,8.46,0.28,0,0,69.78,0.19,0,0,0.45,19.94,90,6.65,0
20200504,034300,0,7.85,0.26,0,0,64.75,0.18,0,0,0.46,20,180,14.63,0
20200504,034400,0,8.53,0.28,0,0,70.36,0.19,0,0,0.45,19.88,90,21.28,0
20200504,034500,0,8.73,0.29,0,0,72,0.2,0,0,0.46,20,90,17.29,0
20200504,034600,0,8.38,0.28,0,0,69.1,0.19,0,0,0.45,19.94,90,14.63,0
20200504,034700,0,7.5,0.25,0,0,61.91,0.17,0,0,0.46,20,45,14.63,0
20200504,034800,0,7.87,0.26,0,0,64.95,0.18,0,0,0.46,20,90,14.63,0
20200504,034900,0,8.79,0.29,0,0,72.53,0.2,0,0,0.47,19.81,0,14.63,0
20200504,035000,0,8.35,0.28,0,0,68.92,0.19,0,0,0.47,19.75,45,6.65,0
20200504,035100,0,8.61,0.29,0,0,71.04,0.2,0,0,0.45,19.81,90,6.65,0
20200504,035200,0,7.86,0.26,0,0,64.83,0.18,0,0,0.46,19.75,45,11.97,0
20200504,035300,0,8.03,0.27,0,0,66.24,0.18,0,0,0.5,19.88,90,14.63,0
20200504,035400,0,8.52,0.28,0,0,70.26,0.19,0,0,0.5,19.81,90,18.62,0
20200504,035500,0,8.16,0.27,0,0,67.29,0.18,0,0,0.48,19.88,135,14.63,0
20200504,035600,0,8.13,0.27,0,0,67.03,0.18,0,0,0.47,19.81,0,15.96,0
20200504,035700,0,7.68,0.26,0,0,63.33,0.17,0,0,0.5,19.69,0,15.96,0
20200504,035800,0,8.12,0.27,0,0,66.97,0.18,0,0,0.46,20,90,26.6,0
20200504,035900,0,8.63,0.29,0,0,71.23,0.2,0,0,0.46,19.88,90,11.97,0
20200504,040000,0,8.23,0.27,0,0,67.88,0.19,0,0,0.46,20,90,10.64,0
20200504,040100,0,8.49,0.28,0,0,70.04,0.19,0,0,0.48,19.88,45,14.63,0
20200504,040200,0,7.32,0.24,0,0,60.42,0.17,0,0,0.46,19.88,45,14.63,0
20200504,040300,0,7.59,0.25,0,0,62.62,0.17,0,0,0.46,19.81,90,14.63,0
20200504,040400,0,7.44,0.25,0,0,61.37,0.17,0,0,0.46,19.88,90,15.96,0
20200504,040500,0,7.63,0.25,0,0,62.94,0.17,0,0,0.48,19.88,45,9.31,0
20200504,040600,0,7.32,0.24,0,0,60.36,0.17,0,0,0.48,19.94,90,6.65,0
20200504,040700,0,8.63,0.29,0,0,71.23,0.2,0,0,0.49,19.69,90,14.63,0
20200504,040800,0,7.89,0.26,0,0,65.09,0.18,0,0,0.46,19.75,90,23.94,0
20200504,040900,0,8.83,0.29,0,0,72.88,0.2,0,0,0.48,19.88,45,17.29,0
20200504,041000,0,7.38,0.25,0,0,60.9,0.17,0,0,0.47,19.88,135,6.65,0
20200504,041100,0,8.55,0.28,0,0,70.53,0.19,0,0,0.47,19.69,180,7.98,0
20200504,041200,0,8.11,0.27,0,0,66.93,0.18,0,0,0.45,19.62,0,15.96,0
20200504,041300,0,7.87,0.26,0,0,64.89,0.18,0,0,0.46,19.75,270,17.29,0
20200504,041400,0,7.96,0.26,0,0,65.69,0.18,0,0,0.43,19.69,135,7.98,0
20200504,041500,0,8.24,0.27,0,0,68.02,0.19,0,0,0.43,19.88,225,7.98,0
20200504,041600,0,8.04,0.27,0,0,66.36,0.18,0,0,0.44,19.81,135,3.99,0
20200504,041700,0,7.77,0.26,0,0,64.14,0.18,0,0,0.44,19.75,180,7.98,0
20200504,041800,0,7.96,0.26,0,0,65.69,0.18,0,0,0.45,19.69,45,9.31,0
20200504,041900,0,7.75,0.26,0,0,63.92,0.18,0,0,0.47,19.88,90,22.61,0
20200504,042000,0,8.6,0.29,0,0,70.95,0.19,0,0,0.49,19.81,45,11.97,0
20200504,042100,0,7.24,0.24,0,0,59.72,0.16,0,0,0.46,19.75,45,9.31,0
20200504,042200,0,7.58,0.25,0,0,62.51,0.17,0,0,0.46,19.88,90,26.6,0
20200504,042300,0,8.22,0.27,0,0,67.79,0.19,0,0,0.46,19.88,90,14.63,0
20200504,042400,0,6.97,0.23,0,0,57.53,0.16,0,0,0.47,19.75,90,15.96,0
20200504,042500,0,6.54,0.22,0,0,53.94,0.15,0,0,0.47,19.75,45,25.27,0
20200504,042600,0,7.32,0.24,0,0,60.42,0.17,0,0,0.47,19.69,90,10.64,0
20200504,042700,0,7.02,0.23,0,0,57.9,0.16,0,0,0.47,19.81,90,23.94,0
20200504,042800,0,7.79,0.26,0,0,64.24,0.18,0,0,0.45,19.81,45,15.96,0
20200504,042900,0,7.35,0.24,0,0,60.68,0.17,0,0,0.46,19.75,90,13.3,0
20200504,043000,0,7.48,0.25,0,0,61.73,0.17,0,0,0.47,19.81,180,15.96,0
20200504,043100,0,8.13,0.27,0,0,67.11,0.18,0,0,0.46,19.69,0,17.29,0
20200504,043200,0,7.82,0.26,0,0,64.48,0.18,0,0,0.44,-127,90,14.63,0
20200504,043300,0,7.71,0.26,0,0,63.61,0.17,0,0,0.46,19.75,90,10.64,0
20200504,043400,0,7.69,0.26,0,0,63.47,0.17,0,0,0.45,19.88,135,10.64,0
20200504,043500,0,7.1,0.24,0,0,58.61,0.16,0,0,0.45,19.88,90,19.95,0
20200504,043600,0,7.81,0.26,0,0,64.46,0.18,0,0,0.47,20,90,13.3,0
20200504,043700,0,8.25,0.27,0,0,68.09,0.19,0,0,0.45,19.75,90,9.31,0
20200504,043800,0,7.74,0.26,0,0,63.85,0.18,0,0,0.42,19.88,90,25.27,0
20200504,043900,0,6.88,0.23,0,0,56.78,0.16,0,0,0.42,19.94,90,25.27,0
20200504,044000,0,7.12,0.24,0,0,58.74,0.16,0,0,0.45,19.88,45,26.6,0
20200504,044100,0,7.33,0.24,0,0,60.48,0.17,0,0,0.44,19.81,90,7.98,0
20200504,044200,0,7.27,0.24,0,0,59.99,0.16,0,0,0.45,19.81,90,14.63,0
20200504,044300,0,7.52,0.25,0,0,62.06,0.17,0,0,0.46,19.81,90,25.27,0
20200504,044400,0,7.64,0.25,0,0,62.99,0.17,0,0,0.46,19.94,225,10.64,0
