dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,233900,0,7.27,0.24,0,0,59.98,0.16,0,0,0.47,24.38,90,2.66,0,0,0.09,0,213.3,43.8,0,0
20191004,234000,0,7.27,0.24,0,0,60.01,0.16,0,0,0.49,24.31,90,2.66,0,0,0.09,0,213.3,43.6,0,0
20191004,234100,0,7.2,0.24,0,0,59.39,0.16,0,0,0.48,24.38,90,7.98,0,0,0.09,0,213.3,43.4,0,0
20191004,234200,0,8.38,0.28,0,0,69.11,0.19,0,0,0.48,24.38,90,1.33,0,0,0.09,0,213.3,43.3,0,0
20191004,234300,0,7.74,0.26,0,0,63.88,0.18,0,0,0.48,24.19,90,1.33,0,0,0.09,0,213.3,43.3,0,0
20191004,234400,0,7.58,0.25,0,0,62.56,0.17,0,0,0.45,24.06,90,1.33,0,0,0.09,0,213.3,43.4,0,0
20191004,234500,0,7.72,0.26,0,0,63.71,0.18,0,0,0.47,24.12,90,0,0,0,0.09,0,213.3,43.4,0,0
20191004,234600,0,7.87,0.26,0,0,64.95,0.18,0,0,0.48,24.25,90,0,0,0,0.09,0,213.3,43.6,0,0
20191004,234700,0,8.2,0.27,0,0,67.68,0.19,0,0,0.47,24.19,90,0,0,0,0.09,0,213.3,43.6,0,0
20191004,234800,0,7.89,0.26,0,0,65.12,0.18,0,0,0.45,24.12,90,0,0,0,0.09,0,213.3,43.7,0,0
20191004,234900,4.56,7.78,0.26,0,0,64.22,0.18,0,0,0.44,24.19,90,1.33,0,0,0.09,0,213.3,43.7,0,0
20191004,235000,0,7.37,0.25,0,0,60.81,0.17,0,0,0.44,24.25,90,0,0,0,0.09,0,213.3,43.7,0,0
20191004,235100,0,7.18,0.24,0,0,59.27,0.16,0,0,0.43,24.06,90,5.32,0,0,0.09,0,213.3,43.7,0,0
20191004,235200,0,7.85,0.26,0,0,64.73,0.18,0,0,0.44,24.06,90,2.66,0,0,0.09,0,213.3,43.6,0,0
20191004,235300,0,8.15,0.27,0,0,67.25,0.18,0,0,0.45,23.94,90,0,0,0,0.09,0,213.3,43.6,0,0
20191004,235400,0,7.18,0.24,0,0,59.24,0.16,0,0,0.44,24.06,90,0,0,0,0.09,0,213.3,43.6,0,0
20191004,235500,0,7.62,0.25,0,0,62.88,0.17,0,0,0.43,23.88,90,0,0,0,0.09,0,213.3,43.6,0,0
20191004,235600,0,8.2,0.27,0,0,67.63,0.19,0,0,0.45,24,90,0,0,0,0.09,0,213.3,43.8,0,0
20191004,235700,0,8.57,0.29,0,0,70.67,0.19,0,0,0.46,23.94,90,0,0,0,0.09,0,213.3,43.8,0,0
20191004,235800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.09,0,213.3,44,0,0
20191004,235900,0,8.12,0.27,0,0,66.95,0.18,0,0,0.47,23.94,90,0,0,0,0.09,0,213.3,44,0,0
