dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191202,004800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41,0,0
20191202,004900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41,0,0
20191202,005000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41,0,0
20191202,005100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41,0,0
20191202,005200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41,0,0
20191202,005300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41,0,0
20191202,005400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41.1,0,0
20191202,005500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41.1,0,0
20191202,005600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41.1,0,0
20191202,005700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,0,213.6,41.2,0,0
20191202,045000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.1,0.08,218.4,464.3,4,37.144
20191202,045100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0.1,0.09,218.4,433.7,6,39.032999999999994
20191202,045200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0.12,0.1,218.4,475.3,6,47.53
20191202,045300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0.16,0.12,218.5,470.5,7,56.46
20191202,045400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0.2,0.14,218.5,482,9,67.48
20191202,045500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,0.24,0.16,218.5,492.1,10,78.736
20191202,045600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,0.27,0.17,218.6,490.8,10,83.436
20191202,045700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,0.3,0.19,218.4,475.8,13,90.402
20191202,045800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,0.36,0.21,218.6,502.2,13,105.46199999999999
20191202,045900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,0.45,0.25,218.5,496.1,15,124.025
20191202,050000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,0.53,0.28,218.7,505.8,16,141.62400000000002
20191202,050100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,0.54,0.29,218.7,504.5,18,146.30499999999998
20191202,050200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,0.55,0.29,217.4,502.3,18,145.667
20191202,050300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,0.55,0.29,217.3,502.4,18,145.69599999999997
20191202,050400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,0.6,0.31,217.1,502.1,19,155.651
20191202,050500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,0.71,0.35,217.1,507,21,177.45
20191202,050600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,0.77,0.36,217.1,520.9,22,187.52399999999997
20191202,050700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,0.78,0.37,217.1,516.1,22,190.957
20191202,050800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,0.81,0.38,217.1,524.8,24,199.42399999999998
20191202,050900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203,0.94,0.44,217.3,522.2,27,229.76800000000003
20191202,051000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208,0.97,0.45,217.5,516.9,27,232.605
20191202,051100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201,0.93,0.43,217.6,518.5,27,222.95499999999998
20191202,051200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213,1,0.47,217.9,519.3,28,244.07099999999997
20191202,051300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255,1.19,0.54,218.1,527.2,33,284.68800000000005
20191202,051400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279,1.28,0.57,218,527.7,35,300.789
20191202,051500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,1.16,0.53,217.8,527.1,31,279.363
20191202,051600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249,1.16,0.53,217.8,522.2,31,276.766
20191202,051700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,1.34,0.6,217.9,527.5,36,316.5
20191202,051800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327,1.5,0.66,218,527.8,41,348.348
20191202,051900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331,1.53,0.68,218,530.1,41,360.468
20191202,052000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351,1.62,0.71,217.8,528.7,44,375.377
20191202,052100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,1.57,0.68,217.9,532.8,42,362.304
20191202,052200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342,1.58,0.7,218,527.5,42,369.25
20191202,052300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346,1.6,0.7,217.9,534.4,42,374.08
20191202,052400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353,1.63,0.71,217.9,532.1,44,377.791
20191202,052500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396,1.83,0.79,217.9,532.7,48,420.833
20191202,052600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390,1.8,0.77,217.8,537.2,47,413.64400000000006
20191202,052700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,378,1.75,0.75,217.6,532.9,45,399.67499999999995
20191202,052800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411,1.89,0.8,217.9,541,48,432.8
20191202,052900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396,1.82,0.79,217.9,532.2,48,420.43800000000005
20191202,053000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336,1.53,0.68,219.1,532.1,41,361.82800000000003
20191202,053100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306,1.41,0.63,219,528.7,38,333.081
20191202,053200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306,1.41,0.63,218.8,531.1,39,334.593
20191202,053300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360,1.67,0.74,218.7,527.5,44,390.35
20191202,053400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445,2.04,0.87,219,537.1,53,467.27700000000004
20191202,053500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477,2.18,0.92,219,538.1,56,495.052
20191202,053600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486,2.23,0.95,219,538.9,54,511.9549999999999
20191202,053700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542,2.48,1.04,218.8,542.1,63,563.784
20191202,053800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481,2.2,0.94,218.8,539,57,506.65999999999997
20191202,053900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501,2.3,0.98,218.9,541.2,59,530.3760000000001
20191202,054000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471,2.15,0.91,218.7,541.5,54,492.76500000000004
20191202,054100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420,1.92,0.83,218.6,535.2,50,444.216
20191202,054200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420,1.93,0.83,218.7,537.1,50,445.793
20191202,054300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483,2.21,0.95,218.6,541,56,513.9499999999999
20191202,054400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477,2.2,0.92,218.5,539.6,56,496.432
20191202,054500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351,1.6,0.7,218.6,530.5,44,371.34999999999997
20191202,054600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315,1.45,0.65,218.5,527.5,39,342.875
20191202,054700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318,1.47,0.65,217.4,531.4,39,345.41
20191202,054800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,1.58,0.69,217.4,532.2,41,367.218
20191202,054900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360,1.67,0.72,217.3,533.7,44,384.264
20191202,055000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393,1.82,0.79,217.1,527.1,47,416.40900000000005
20191202,055100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447,2.07,0.88,217.4,536.7,53,472.29600000000005
20191202,055200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477,2.22,0.94,217.6,541.3,57,508.82199999999995
20191202,055300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513,2.37,1,217.6,541.7,60,541.7
20191202,055400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573,2.66,1.12,217.7,541.6,66,606.5920000000001
20191202,055500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762,3.56,1.45,217.5,556.3,85,806.6349999999999
20191202,055600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086,5.08,2.05,218.3,558.5,114,1144.925
20191202,055700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1347,6.17,2.4,218.4,575.7,137,1381.68
20191202,055800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1446,6.62,2.54,218.5,572.8,146,1454.9119999999998
20191202,055900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116,5.12,2.02,218.3,563.7,120,1138.6740000000002
20191202,060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,942,4.3,1.72,218,560.8,103,964.5759999999999
20191202,060100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,880,3.46,1.7,217.8,486.3,97,826.71
20191202,060200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,4.14,1.65,217.7,558.2,98,921.03
20191202,060300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,963,4.44,1.78,217.6,559.2,105,995.3760000000001
20191202,060400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1035,4.76,1.91,217.6,558.4,111,1066.5439999999999
20191202,060500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1422,6.63,2.61,218.1,580.8,138,1515.888
20191202,060600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1572,7.22,2.77,218.1,576.7,153,1597.459
20191202,060700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1587,7.27,2.79,218.3,581.4,155,1622.106
20191202,060800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1608,7.38,2.84,218.1,580.4,156,1648.3359999999998
20191202,060900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1599,7.34,2.79,218,578.7,158,1614.573
20191202,061000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1662,7.63,2.9,217.8,579.3,162,1679.9699999999998
20191202,061100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1755,8.04,3.11,219.1,578.6,172,1799.446
20191202,061200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1761,8.04,3.08,219.2,582.2,175,1793.1760000000002
20191202,061300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545,7.05,2.7,219.1,576.5,155,1556.5500000000002
20191202,061400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1416,6.47,2.53,219,568.8,143,1439.0639999999999
20191202,061500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1578,7.19,2.77,219.3,577.1,156,1598.567
20191202,061600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1695,7.74,3.01,219.5,574.2,167,1728.342
20191202,061700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1836,8.36,3.22,219.7,577.6,179,1859.8720000000003
20191202,061800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1845,8.4,3.26,219.6,578.5,181,1885.9099999999999
20191202,061900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1842,8.39,3.23,219.5,574,182,1854.02
20191202,062000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627,7.38,2.87,219.1,572.5,164,1643.075
20191202,062100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1515,6.9,2.69,219,565.8,153,1522.002
20191202,062200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1540,7.03,2.75,219.2,569.5,153,1566.125
20191202,062300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1803,8.24,3.23,219.4,574.9,178,1856.927
20191202,062400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1861,8.47,3.27,219.4,572.3,187,1871.4209999999998
20191202,062500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1736,7.94,3.12,219.4,570.2,173,1779.0240000000001
20191202,062600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1691,7.74,3.05,219.1,570.8,170,1740.9399999999998
20191202,062700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1818,8.31,3.25,219.1,566.6,182,1841.45
20191202,062800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1917,8.74,3.37,219.4,568.5,193,1915.845
20191202,062900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1605,7.33,2.89,219,560.6,165,1620.1340000000002
20191202,063000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1506,6.89,2.74,218.8,564.9,153,1547.826
20191202,063100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1393,6.41,2.55,217.4,560.6,144,1429.53
20191202,063200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1567,7.2,2.75,217.8,572.2,162,1573.5500000000002
20191202,063300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1908,8.82,3.47,217.9,569,190,1974.43
20191202,063400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1854,8.51,3.31,217.9,565.5,185,1871.805
20191202,063500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2133,9.87,3.84,218.4,569.8,211,2188.0319999999997
20191202,063600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2376,10.88,4.21,218.7,574.4,237,2418.2239999999997
20191202,063700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2260,10.35,4.06,218.4,565.5,225,2295.93
20191202,063800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2331,10.69,4.12,218.2,571.3,235,2353.756
20191202,063900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2514,11.51,4.43,218.5,572,251,2533.96
20191202,064000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2520,11.54,4.53,218.5,569.2,251,2578.4760000000006
20191202,064100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2527,11.56,4.55,218.6,568.2,255,2585.31
20191202,064200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2597,11.88,4.63,218.6,566.5,258,2622.895
20191202,064300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2669,12.2,4.76,218.8,565,266,2689.4
20191202,064400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2691,12.3,4.8,218.8,568.8,270,2730.24
20191202,064500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2745,12.55,4.88,218.8,566.3,274,2763.544
20191202,064600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2662,12.19,4.77,218.4,567.2,270,2705.544
20191202,064700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2667,12.19,4.81,218.6,564.2,269,2713.802
20191202,064800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2722,12.45,4.89,218.6,560.9,274,2742.801
20191202,064900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2778,12.71,5.03,218.8,562.3,280,2828.3689999999997
20191202,065000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2858,13.1,5.15,218.6,562.7,287,2897.9050000000007
20191202,065100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2939,13.42,5.31,218.7,561.3,296,2980.5029999999997
20191202,065200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3057,13.97,5.54,218.9,564.2,307,3125.668
20191202,065300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3157,14.42,5.69,219,564.5,316,3212.005
20191202,065400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186,14.57,5.72,218.8,559.8,321,3202.0559999999996
20191202,065500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2854,13.08,5.12,218.3,560.7,287,2870.784
20191202,065600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2802,12.77,5.04,218.3,559.4,287,2819.3759999999997
20191202,065700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2154,9.92,3.94,217.5,559.3,225,2203.642
20191202,065800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2487,11.55,4.62,217.8,559.7,249,2585.8140000000003
