"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"21",20191025,2100,0,3.36,0.11,27.75,0.08,0.44,25.44,0,21.28,0,0,0,0,0
"22",20191025,2200,0,3.2,0.11,26.43,0.07,0.43,25.44,0,14.63,0,0,0,0,0
"23",20191025,2300,0,3.19,0.11,26.31,0.07,0.43,25.31,0,13.3,0,0,0,0,0
"24",20191025,2400,0,3.18,0.11,26.27,0.07,0.43,25.31,90,14.63,0,0,0,0,0
"25",20191025,2500,0,3.82,0.13,31.5,0.09,0.44,25.25,45,23.94,0,0,0,0,0
"26",20191025,2600,0,3.04,0.1,25.11,0.07,0.44,25.31,45,19.95,0,0,0,0,0
"27",20191025,2700,0,3.31,0.11,27.33,0.08,0.43,25.5,45,23.94,0,0,0,0,0
"28",20191025,2800,0,3.38,0.11,27.88,0.08,0.43,25.44,45,23.94,0,0,0,0,0
"29",20191025,2900,0,2.96,0.1,24.42,0.07,0.44,25.19,45,18.62,0,0,0,0,0
"30",20191025,3000,0,2.64,0.09,21.75,0.06,0.44,25.25,45,10.64,0,0,0,0,0
"31",20191025,3100,0,3,0.1,24.75,0.07,0.45,25.38,90,21.28,0,0,0,0,0
"32",20191025,3200,0,3.16,0.11,26.07,0.07,0.46,25.44,135,15.96,0,0,0,0,0
"33",20191025,3300,0,3.27,0.11,26.95,0.07,0.46,25.5,45,15.96,0,0,0,0,0
"34",20191025,3400,0,3.23,0.11,26.64,0.07,0.45,25.31,90,15.96,0,0,0,0,0
"35",20191025,3500,0,3.14,0.1,25.88,0.07,0.45,25.44,45,23.94,0,0,0,0,0
"36",20191025,3600,0,2.84,0.09,23.46,0.06,0.44,25.38,45,15.96,0,0,0,0,0
"37",20191025,3700,0,3.73,0.12,30.76,0.08,0.44,25.44,45,26.6,0,0,0,0,0
"38",20191025,3800,0,3.08,0.1,25.38,0.07,0.45,25.25,45,7.98,0,0,0,0,0
"39",20191025,3900,0,2.98,0.1,24.6,0.07,0.45,25.12,0,15.96,0,0,0,0,0
"40",20191025,4000,0,3.21,0.11,26.51,0.07,0.45,25.25,0,23.94,0,0,0,0,0
"41",20191025,4100,0,3.28,0.11,27.06,0.07,0.43,25.25,0,14.63,0,0,0,0,0
"42",20191025,4200,0,3.35,0.11,27.68,0.08,0.44,25,45,18.62,0,0,0,0,0
"43",20191025,4300,0,3.1,0.1,25.62,0.07,0.44,24.94,45,11.97,0,0,0,0,0
"44",20191025,4400,0,3.01,0.1,24.84,0.07,0.45,25.25,90,29.26,0,0,0,0,0
"45",20191025,4500,0,3.53,0.12,29.1,0.08,0.44,25.12,0,9.31,0,0,0,0,0
"46",20191025,4600,0,3.73,0.12,30.75,0.08,0.45,25.31,0,19.95,0,0,0,0,0
"47",20191025,4700,0,3.43,0.11,28.31,0.08,0.46,25.25,45,15.96,0,0,0,0,0
"48",20191025,4800,0,3.63,0.12,29.92,0.08,0.44,25.06,45,15.96,0,0,0,0,0
"49",20191025,4900,0,3.53,0.12,29.09,0.08,0.44,24.88,45,13.3,0,0,0,0,0
"50",20191025,5000,0,3.17,0.11,26.16,0.07,0.44,25.06,45,26.6,0,0,0,0,0
"51",20191025,5100,0,3.23,0.11,26.61,0.07,0.45,25.12,45,13.3,0,0,0,0,0
"52",20191025,5200,0,3.33,0.11,27.48,0.08,0.45,25.12,0,15.96,0,0,0,0,0
"53",20191025,5300,0,3.32,0.11,27.43,0.08,0.45,24.94,0,10.64,0,0,0,0,0
"54",20191025,5400,0,2.76,0.09,22.73,0.06,0.45,24.88,45,18.62,0,0,0,0,0
"55",20191025,5500,0,3.05,0.1,25.2,0.07,0.44,25.06,0,23.94,0,0,0,0,0
"56",20191025,5600,0,2.91,0.1,24.02,0.07,0.43,24.81,45,7.98,0,0,0,0,0
"57",20191025,5700,0,3.19,0.11,26.36,0.07,0.43,25,90,17.29,0,0,0,0,0
"58",20191025,5800,0,3.11,0.1,25.67,0.07,0.42,24.81,45,23.94,0,0,0,0,0
"59",20191025,5900,0,3.46,0.12,28.52,0.08,0.43,24.81,45,13.3,0,0,0,0,0
"60",20191025,10000,0,3.08,0.1,25.39,0.07,0.43,24.75,90,11.97,0,0,0,0,0
"61",20191025,10100,0,3.25,0.11,26.8,0.07,0.43,24.69,45,15.96,0,0,0,0,0
"62",20191025,10200,0,3.31,0.11,27.27,0.07,0.42,24.88,90,11.97,0,0,0,0,0
"63",20191025,10300,0,2.79,0.09,23.02,0.06,0.45,24.75,0,7.98,0,0,0,0,0
"64",20191025,10400,0,3.64,0.12,29.99,0.08,0.46,24.5,45,11.97,0,0,0,0,0
"65",20191025,10500,0,3.34,0.11,27.53,0.08,0.46,24.75,45,15.96,0,0,0,0,0
"66",20191025,10600,0,3.16,0.11,26.03,0.07,0.46,24.69,0,10.64,0,0,0,0,0
"67",20191025,10700,0,3.11,0.1,25.63,0.07,0.44,24.81,45,18.62,0,0,0,0,0
"68",20191025,10800,0,3.35,0.11,27.67,0.08,0.44,24.88,0,13.3,0,0,0,0,0
"69",20191025,10900,0,3.49,0.12,28.75,0.08,0.46,24.81,45,18.62,0,0,0,0,0
"70",20191025,11000,0,3.91,0.13,32.27,0.09,0.46,24.75,135,13.3,0,0,0,0,0
"71",20191025,11100,0,3.59,0.12,29.65,0.08,0.48,24.81,45,21.28,0,0,0,0,0
"72",20191025,11200,0,3.6,0.12,29.73,0.08,0.47,24.88,0,10.64,0,0,0,0,0
"73",20191025,11300,0,3.48,0.12,28.67,0.08,0.46,24.88,90,15.96,0,0,0,0,0
"74",20191025,11400,0,3.81,0.13,31.44,0.09,0.46,24.81,135,15.96,0,0,0,0,0
"75",20191025,11500,0,3.63,0.12,29.97,0.08,0.46,24.81,45,21.28,0,0,0,0,0
"76",20191025,11600,0,3.2,0.11,26.37,0.07,0.46,24.56,45,13.3,0,0,0,0,0
"77",20191025,11700,0,3.22,0.11,26.6,0.07,0.45,24.44,0,15.96,0,0,0,0,0
"78",20191025,11800,0,3.63,0.12,29.91,0.08,0.47,24.5,90,15.96,0,0,0,0,0
"79",20191025,11900,0,3.23,0.11,26.68,0.07,0.44,24.5,45,10.64,0,0,0,0,0
"80",20191025,12000,0,3.73,0.12,30.74,0.08,0.45,24.56,0,9.31,0,0,0,0,0
"81",20191025,12100,0,3.65,0.12,30.14,0.08,0.47,24.5,45,5.32,0,0,0,0,0
"82",20191025,12200,0,3.39,0.11,27.96,0.08,0.46,24.56,45,13.3,0,0,0,0,0
"83",20191025,12300,0,3.54,0.12,29.22,0.08,0.46,24.5,45,9.31,0,0,0,0,0
"84",20191025,12400,0,3.28,0.11,27.02,0.07,0.46,24.5,45,11.97,0,0,0,0,0
"85",20191025,12500,0,3.52,0.12,29.01,0.08,0.45,24.5,0,5.32,0,0,0,0,0
"86",20191025,12600,0,3.76,0.12,30.99,0.08,0.44,24.38,0,11.3,0,0,0,0,0
"87",20191025,12700,0,4,0.13,32.97,0.09,0.44,24.25,0,17.29,0,0,0,0,0
"88",20191025,12800,0,3.92,0.13,32.32,0.09,0.45,24.12,45,14.63,0,0,0,0,0
"89",20191025,12900,0,3.33,0.11,27.47,0.08,0.46,24,45,10.64,0,0,0,0,0
"90",20191025,13000,0,3.72,0.12,30.66,0.08,0.46,24.25,90,7.98,0,0,0,0,0
"91",20191025,13100,0,4.14,0.14,34.16,0.09,0.44,24.25,0,6.65,0,0,0,0,0
"92",20191025,13200,0,3.32,0.11,27.36,0.08,0.44,24.19,45,9.31,0,0,0,0,0
"93",20191025,13300,0,3.9,0.13,32.16,0.09,0.43,24,45,11.97,0,0,0,0,0
"94",20191025,13400,0,3.22,0.11,26.55,0.07,0.42,24.06,0,13.3,0,0,0,0,0
"95",20191025,13500,0,3.71,0.12,30.59,0.08,0.43,24.12,45,18.62,0,0,0,0,0
"96",20191025,13600,0,3.59,0.12,29.63,0.08,0.43,24.12,0,15.96,0,0,0,0,0
"97",20191025,13700,0,3.35,0.11,27.68,0.08,0.44,24,0,11.97,0,0,0,0,0
"98",20191025,13800,0,3.6,0.12,29.7,0.08,0.42,24.12,90,7.98,0,0,0,0,0
"99",20191025,13900,0,3.15,0.1,25.95,0.07,0.43,24.06,0,15.96,0,0,0,0,0
"100",20191025,14000,0,2.93,0.1,24.14,0.07,0.43,24.25,0,14.63,0,0,0,0,0
"101",20191025,14100,0,3.27,0.11,26.94,0.07,0.44,24.19,0,13.3,0,0,0,0,0
"102",20191025,14200,0,3.55,0.12,29.33,0.08,0.43,24.19,90,10.64,0,0,0,0,0
"103",20191025,14300,0,3.43,0.11,28.33,0.08,0.43,24.19,45,17.29,0,0,0,0,0
"104",20191025,14400,0,2.84,0.09,23.4,0.06,0.44,24.12,45,7.98,0,0,0,0,0
"105",20191025,14500,0,2.86,0.1,23.58,0.06,0.44,24.06,45,11.97,0,0,0,0,0
"106",20191025,14600,0,3.1,0.1,25.57,0.07,0.45,24.12,45,10.64,0,0,0,0,0
"107",20191025,14700,0,3.36,0.11,27.71,0.08,0.45,24.12,90,9.31,0,0,0,0,0
"108",20191025,14800,0,3.4,0.11,28.06,0.08,0.45,23.81,45,15.96,0,0,0,0,0
"109",20191025,14900,0,3.13,0.1,25.79,0.07,0.45,24.31,0,13.3,0,0,0,0,0
"110",20191025,15000,0,3.1,0.1,25.56,0.07,0.44,24.38,45,14.63,0,0,0,0,0
"111",20191025,15100,0,3.12,0.1,25.71,0.07,0.45,24.44,45,10.64,0,0,0,0,0
"112",20191025,15200,0,3.03,0.1,25.01,0.07,0.46,24.19,0,7.98,0,0,0,0,0
"113",20191025,15300,0,2.88,0.1,23.79,0.07,0.46,24,0,7.98,0,0,0,0,0
"114",20191025,15400,0,3.3,0.11,27.22,0.07,0.47,24,45,5.32,0,0,0,0,0
"115",20191025,15500,0,3.13,0.1,25.83,0.07,0.46,24.06,45,10.64,0,0,0,0,0
"116",20191025,15600,0,3.62,0.12,29.89,0.08,0.46,24.19,45,10.64,0,0,0,0,0
"117",20191025,15700,0,3.24,0.11,26.77,0.07,0.47,24.38,45,13.3,0,0,0,0,0
"118",20191025,15800,0,3.16,0.11,26.11,0.07,0.45,24.38,0,18.62,0,0,0,0,0
"119",20191025,15900,0,3.03,0.1,25.03,0.07,0.44,24.31,45,13.3,0,0,0,0,0
"120",20191025,20000,0,3.29,0.11,27.17,0.07,0.44,24.5,45,10.64,0,0,0,0,0
"121",20191025,20100,0,3.25,0.11,26.79,0.07,0.45,24.31,90,10.64,0,0,0,0,0
"122",20191025,20200,0,3.16,0.1,26.03,0.07,0.45,24.31,45,7.98,0,0,0,0,0
"123",20191025,20300,0,3.18,0.11,26.25,0.07,0.46,24.44,0,11.97,0,0,0,0,0
"124",20191025,20400,0,3.63,0.12,29.95,0.08,0.46,24.31,90,11.97,0,0,0,0,0
"125",20191025,20500,0,3.03,0.1,25.01,0.07,0.45,24.31,45,11.97,0,0,0,0,0
"126",20191025,20600,0,2.63,0.09,21.71,0.06,0.43,24.38,90,10.64,0,0,0,0,0
"127",20191025,20700,0,2.74,0.09,22.61,0.06,0.43,24.62,0,18.62,0,0,0,0,0
"128",20191025,20800,0,2.98,0.1,24.57,0.07,0.44,24.31,135,13.3,0,0,0,0,0
"129",20191025,20900,0,3.41,0.11,28.15,0.08,0.45,24.19,45,13.3,0,0,0,0,0
"130",20191025,21000,0,2.94,0.1,24.28,0.07,0.45,24.38,0,11.97,0,0,0,0,0
"131",20191025,21100,0,3.42,0.11,28.24,0.08,0.45,24.62,90,7.98,0,0,0,0,0
"132",20191025,21200,0,2.88,0.1,23.73,0.07,0.46,24.38,45,10.64,0,0,0,0,0
"133",20191025,21300,0,2.81,0.09,23.17,0.06,0.45,24.38,0,15.96,0,0,0,0,0
"134",20191025,21400,0,3.19,0.11,26.33,0.07,0.45,24.62,0,15.96,0,0,0,0,0
"135",20191025,21500,0,3.31,0.11,27.28,0.07,0.45,24.5,0,14.63,0,0,0,0,0
"136",20191025,21600,0,2.94,0.1,24.29,0.07,0.44,24.38,0,14.63,0,0,0,0,0
"137",20191025,21700,0,3.57,0.12,29.47,0.08,0.45,24.31,0,10.64,0,0,0,0,0
"138",20191025,21800,0,3.11,0.1,25.68,0.07,0.44,24.5,45,13.3,0,0,0,0,0
"139",20191025,21900,0,2.82,0.09,23.26,0.06,0.45,24.5,0,5.32,0,0,0,0,0
"140",20191025,22000,0,2.8,0.09,23.13,0.06,0.45,24.5,0,21.28,0,0,0,0,0
"141",20191025,22100,0,3.3,0.11,27.21,0.07,0.46,24.62,45,15.96,0,0,0,0,0
"142",20191025,22200,0,3.51,0.12,28.92,0.08,0.45,24.25,90,10.64,0,0,0,0,0
"143",20191025,22300,0,3.38,0.11,27.92,0.08,0.46,24.31,0,15.96,0,0,0,0,0
"144",20191025,22400,0,3.26,0.11,26.91,0.07,0.47,24.44,0,15.96,0,0,0,0,0
"145",20191025,22500,0,3.34,0.11,27.59,0.08,0.48,24.38,0,10.64,0,0,0,0,0
"146",20191025,22600,0,2.92,0.1,24.13,0.07,0.46,24.56,90,13.3,0,0,0,0,0
"147",20191025,22700,0,3.02,0.1,24.93,0.07,0.45,24.38,135,7.98,0,0,0,0,0
"148",20191025,22800,0,2.77,0.09,22.82,0.06,0.45,24.31,45,15.96,0,0,0,0,0
"149",20191025,22900,0,3.66,0.12,30.17,0.08,0.45,24.44,0,13.3,0,0,0,0,0
"150",20191025,23000,0,2.58,0.09,21.29,0.06,0.45,24.62,0,14.63,0,0,0,0,0
"151",20191025,23100,0,3.31,0.11,27.29,0.08,0.45,24.38,45,7.98,0,0,0,0,0
"152",20191025,23200,0,3.03,0.1,24.97,0.07,0.46,24.56,45,26.6,0,0,0,0,0
"153",20191025,23300,0,2.62,0.09,21.65,0.06,0.45,24.5,45,13.3,0,0,0,0,0
"154",20191025,23400,0,3.04,0.1,25.12,0.07,0.46,24.62,0,5.32,0,0,0,0,0
"155",20191025,23500,0,2.9,0.1,23.9,0.07,0.45,24.38,0,13.3,0,0,0,0,0
"156",20191025,23600,0,2.62,0.09,21.6,0.06,0.44,24.38,45,7.98,0,0,0,0,0
"157",20191025,23700,0,3.26,0.11,26.92,0.07,0.45,24.5,0,13.3,0,0,0,0,0
"158",20191025,23800,0,2.93,0.1,24.14,0.07,0.45,24.56,45,17.29,0,0,0,0,0
"159",20191025,23900,0,2.93,0.1,24.15,0.07,0.45,24.31,45,14.63,0,0,0,0,0
"160",20191025,24000,0,2.88,0.1,23.79,0.07,0.44,24.19,45,9.31,0,0,0,0,0
"161",20191025,24100,0,2.93,0.1,24.16,0.07,0.43,24.31,0,9.31,0,0,0,0,0
"162",20191025,24200,0,2.77,0.09,22.83,0.06,0.44,24.12,45,10.64,0,0,0,0,0
"163",20191025,24300,0,2.81,0.09,23.18,0.06,0.44,24.31,45,10.64,0,0,0,0,0
"164",20191025,24400,0,3.02,0.1,24.95,0.07,0.43,24.44,0,10.64,0,0,0,0,0
"165",20191025,24500,0,3.22,0.11,26.58,0.07,0.44,24.5,135,10.64,0,0,0,0,0
"166",20191025,24600,0,3.32,0.11,27.38,0.08,0.45,24.44,45,13.3,0,0,0,0,0
"167",20191025,24700,0,3.04,0.1,25.08,0.07,0.44,24.38,45,5.32,0,0,0,0,0
"168",20191025,24800,0,3.29,0.11,27.16,0.07,0.44,24.19,45,5.32,0,0,0,0,0
"169",20191025,24900,0,2.93,0.1,24.16,0.07,0.43,24.31,45,15.96,0,0,0,0,0
"170",20191025,25000,0,2.68,0.09,22.08,0.06,0.41,24.31,90,7.98,0,0,0,0,0
"171",20191025,25100,0,3.35,0.11,27.66,0.08,0.41,24.31,45,10.64,0,0,0,0,0
"172",20191025,25200,0,2.74,0.09,22.58,0.06,0.43,24.25,0,10.64,0,0,0,0,0
"173",20191025,25300,0,2.9,0.1,23.89,0.07,0.43,24.38,45,7.98,0,0,0,0,0
"174",20191025,25400,0,2.84,0.09,23.41,0.06,0.44,24.31,0,15.96,0,0,0,0,0
"175",20191025,25500,0,2.83,0.09,23.34,0.06,0.44,24.12,0,6.65,0,0,0,0,0
"176",20191025,25600,0,3.06,0.1,25.27,0.07,0.45,24.06,0,9.31,0,0,0,0,0
"177",20191025,25700,0,3.05,0.1,25.18,0.07,0.44,24.06,45,10.64,0,0,0,0,0
"178",20191025,25800,0,3.01,0.1,24.81,0.07,0.43,24.12,0,13.3,0,0,0,0,0
"179",20191025,25900,0,3.33,0.11,27.51,0.08,0.44,24.31,0,13.3,0,0,0,0,0
"180",20191025,30000,0,2.92,0.1,24.11,0.07,0.43,24.38,0,10.64,0,0,0,0,0
"181",20191025,30100,0,3.35,0.11,27.68,0.08,0.43,24.38,0,11.97,0,0,0,0,0
"182",20191025,30200,0,3.01,0.1,24.8,0.07,0.44,24.25,0,14.63,0,0,0,0,0
"183",20191025,30300,0,3.17,0.11,26.14,0.07,0.45,24.25,45,14.63,0,0,0,0,0
"184",20191025,30400,0,2.77,0.09,22.85,0.06,0.45,24.25,45,15.96,0,0,0,0,0
"185",20191025,30500,0,2.99,0.1,24.69,0.07,0.44,24.44,90,13.3,0,0,0,0,0
"186",20191025,30600,0,2.82,0.09,23.29,0.06,0.44,24.38,90,15.96,0,0,0,0,0
"187",20191025,30700,0,2.85,0.09,23.47,0.06,0.45,24.25,0,9.31,0,0,0,0,0
"188",20191025,30800,0,2.6,0.09,21.44,0.06,0.46,24.44,45,11.97,0,0,0,0,0
"189",20191025,30900,0,2.79,0.09,23.06,0.06,0.46,24.31,45,7.98,0,0,0,0,0
"190",20191025,31000,0,3.1,0.1,25.57,0.07,0.46,24.44,0,7.98,0,0,0,0,0
"191",20191025,31100,0,2.81,0.09,23.22,0.06,0.47,24.44,0,11.97,0,0,0,0,0
"192",20191025,31200,0,3.06,0.1,25.23,0.07,0.47,24.31,45,18.62,0,0,0,0,0
"193",20191025,31300,0,2.84,0.09,23.4,0.06,0.46,24.44,0,18.62,0,0,0,0,0
"194",20191025,31400,0,2.75,0.09,22.69,0.06,0.45,24.62,0,21.28,0,0,0,0,0
"195",20191025,31500,0,2.73,0.09,22.56,0.06,0.45,24.88,90,18.62,0,0,0,0,0
"196",20191025,31600,0,2.64,0.09,21.81,0.06,0.45,24.81,135,18.62,0,0,0,0,0
"197",20191025,31700,0,2.58,0.09,21.25,0.06,0.46,24.94,45,23.94,0,0,0,0,0
"198",20191025,31800,0,2.81,0.09,23.2,0.06,0.46,24.88,0,18.62,0,0,0,0,0
"199",20191025,31900,0,3.02,0.1,24.88,0.07,0.46,24.81,90,17.29,0,0,0,0,0
"200",20191025,32000,0,2.69,0.09,22.22,0.06,0.45,24.88,90,15.96,0,0,0,0,0
"201",20191025,32100,0,2.62,0.09,21.65,0.06,0.44,24.62,45,10.64,0,0,0,0,0
"202",20191025,32200,0,2.67,0.09,22.03,0.06,0.45,24.81,0,13.3,0,0,0,0,0
"203",20191025,32300,0,2.78,0.09,22.96,0.06,0.45,24.75,0,17.29,0,0,0,0,0
"204",20191025,32400,0,2.58,0.09,21.28,0.06,0.45,24.88,0,10.64,0,0,0,0,0
"205",20191025,32500,0,2.78,0.09,22.9,0.06,0.45,24.81,0,13.3,0,0,0,0,0
"206",20191025,32600,0,2.57,0.09,21.17,0.06,0.45,24.81,0,23.94,0,0,0,0,0
"207",20191025,32700,0,2.31,0.08,19.06,0.05,0.44,25,90,25.27,0,0,0,0,0
"208",20191025,32800,0,2.72,0.09,22.42,0.06,0.46,25.06,90,13.3,0,0,0,0,0
"209",20191025,32900,0,2.3,0.08,18.96,0.05,0.46,24.62,0,9.31,0,0,0,0,0
"210",20191025,33000,0,2.38,0.08,19.67,0.05,0.45,24.81,0,18.62,0,0,0,0,0
"211",20191025,33100,0,2.87,0.1,23.64,0.06,0.44,25,135,18.62,0,0,0,0,0
"212",20191025,33200,0,2.4,0.08,19.76,0.05,0.45,24.62,45,13.3,0,0,0,0,0
"213",20191025,33300,0,2.6,0.09,21.45,0.06,0.44,24.81,0,10.64,0,0,0,0,0
"214",20191025,33400,0,2.31,0.08,19.04,0.05,0.44,24.81,0,9.31,0,0,0,0,0
"215",20191025,33500,5.09,2.43,0.08,20.02,0.06,0.44,24.81,90,27.93,0,0,0,0,0
"216",20191025,33600,0,2.52,0.08,20.81,0.06,0.43,25.06,90,26.6,0,0,0,0,0
"217",20191025,33700,0,2.72,0.09,22.42,0.06,0.43,25.06,90,11.97,0,0,0,0,0
"218",20191025,33800,0,2.48,0.08,20.49,0.06,0.43,24.75,135,17.29,0,0,0,0,0
"219",20191025,33900,0,2.32,0.08,19.14,0.05,0.43,24.88,45,18.62,0,0,0,0,0
"220",20191025,34000,0,2.38,0.08,19.67,0.05,0.45,25,45,18.62,0,0,0,0,0
"221",20191025,34100,0,2.4,0.08,19.77,0.05,0.44,24.81,45,18.62,0,0,0,0,0
"222",20191025,34200,0,2.15,0.07,17.76,0.05,0.44,24.69,0,13.3,0,0,0,0,0
"223",20191025,34300,0,2.25,0.07,18.57,0.05,0.45,24.69,45,21.28,0,0,0,0,0
"224",20191025,34400,0,2.58,0.09,21.32,0.06,0.45,24.81,0,17.29,0,0,0,0,0
"225",20191025,34500,0,2.51,0.08,20.7,0.06,0.46,24.75,0,17.29,0,0,0,0,0
"226",20191025,34600,0,2.34,0.08,19.33,0.05,0.45,24.88,0,13.3,0,0,0,0,0
"227",20191025,34700,0,2.27,0.08,18.71,0.05,0.46,24.81,45,18.62,0,0,0,0,0
"228",20191025,34800,0,2.13,0.07,17.6,0.05,0.46,24.75,45,10.64,0,0,0,0,0
"229",20191025,34900,0,2.83,0.09,23.34,0.06,0.44,24.62,0,13.3,0,0,0,0,0
"230",20191025,35000,0,2.57,0.08,21.19,0.06,0.44,24.78,22.5,14.63,0,0,0,0,0
"231",20191025,35100,0,2.31,0.08,19.04,0.05,0.45,24.94,45,15.96,0,0,0,0,0
"232",20191025,35200,0,2.81,0.09,23.16,0.06,0.45,24.94,45,15.96,0,0,0,0,0
"233",20191025,35300,0,2.33,0.08,19.26,0.05,0.44,24.94,45,18.62,0,0,0,0,0
"234",20191025,35400,0,1.99,0.07,16.41,0.05,0.44,25,0,18.62,0,0,0,0,0
"235",20191025,35500,0,2.27,0.08,18.74,0.05,0.45,24.62,45,7.98,0,0,0,0,0
"236",20191025,35600,0,2.76,0.09,22.79,0.06,0.45,24.62,45,10.64,0,0,0,0,0
"237",20191025,35700,0,2.96,0.1,24.39,0.07,0.46,24.81,90,10.64,0,0,0,0,0
"238",20191025,35800,0,2.74,0.09,22.64,0.06,0.46,24.88,0,15.96,0,0,0,0,0
"239",20191025,35900,0,2.31,0.08,19.09,0.05,0.45,24.88,0,13.3,0,0,0,0,0
"240",20191025,40000,0,2.14,0.07,17.67,0.05,0.46,24.81,135,13.3,0,0,0,0,0
"241",20191025,40100,0,2.3,0.08,18.95,0.05,0.45,24.88,0,11.97,0,0,0,0,0
"242",20191025,40200,0,2.51,0.08,20.74,0.06,0.44,24.88,90,13.3,0,0,0,0,0
"243",20191025,40300,0,2.28,0.08,18.85,0.05,0.44,24.75,0,11.97,0,0,0,0,0
"244",20191025,40400,0,2.83,0.09,23.34,0.06,0.45,24.56,45,17.29,0,0,0,0,0
"245",20191025,40500,0,2.19,0.07,18.06,0.05,0.46,24.81,45,13.3,0,0,0,0,0
"246",20191025,40600,0,2.5,0.08,20.67,0.06,0.47,24.94,45,13.3,0,0,0,0,0
"247",20191025,40700,0,2.71,0.09,22.34,0.06,0.45,24.62,45,14.63,0,0,0,0,0
"248",20191025,40800,0,2.43,0.08,20.04,0.06,0.45,24.81,90,15.96,0,0,0,0,0
"249",20191025,40900,0,2.58,0.09,21.31,0.06,0.47,25,45,18.62,0,0,0,0,0
"250",20191025,41000,0,2.61,0.09,21.57,0.06,0.46,25,0,14.63,0,0,0,0,0
"251",20191025,41100,0,2.3,0.08,18.94,0.05,0.45,24.94,0,14.63,0,0,0,0,0
"252",20191025,41200,0,2.01,0.07,16.58,0.05,0.45,25,0,21.28,0,0,0,0,0
"253",20191025,41300,0,2.02,0.07,16.63,0.05,0.44,24.81,90,15.96,0,0,0,0,0
"254",20191025,41400,0,2.32,0.08,19.15,0.05,0.46,24.69,0,9.31,0,0,0,0,0
"255",20191025,41500,0,2.19,0.07,18.06,0.05,0.46,24.5,0,14.63,0,0,0,0,0
"256",20191025,41600,0,2.73,0.09,22.54,0.06,0.46,24.5,45,7.98,0,0,0,0,0
"257",20191025,41700,0,2.34,0.08,19.27,0.05,0.45,24.62,45,15.96,0,0,0,0,0
"258",20191025,41800,0,2.96,0.1,24.42,0.07,0.46,24.75,45,10.64,0,0,0,0,0
"259",20191025,41900,0,2.22,0.07,18.34,0.05,0.46,24.5,0,9.31,0,0,0,0,0
"260",20191025,42000,0,2.33,0.08,19.2,0.05,0.47,24.62,0,14.63,0,0,0,0,0
"261",20191025,42100,0,2.81,0.09,23.18,0.06,0.46,24.75,0,13.3,0,0,0,0,0
"262",20191025,42200,0,1.82,0.06,15.04,0.04,0.47,24.81,0,26.6,0,0,0,0,0
"263",20191025,42300,0,2.36,0.08,19.43,0.05,0.46,24.62,90,14.63,0,0,0,0,0
"264",20191025,42400,0,2.47,0.08,20.34,0.06,0.47,24.62,0,15.96,0,0,0,0,0
"265",20191025,42500,0,2.34,0.08,19.28,0.05,0.48,24.5,0,13.3,0,0,0,0,0
"266",20191025,42600,0,2.26,0.08,18.65,0.05,0.48,24.5,0,19.95,0,0,0,0,0
