"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"23",20200408,2300,0,1.47,0.05,12.11,0.03,0.42,18.94,180,0,0,0,0,0,0
"24",20200408,2400,0,1.12,0.04,9.23,0.03,0.43,18.88,180,3.99,0,0,0,0,0
"25",20200408,2500,0,1.85,0.06,15.25,0.04,0.43,18.88,135,3.99,0,0,0,0,0
"26",20200408,2600,0,1.44,0.05,11.91,0.03,0.42,18.81,225,6.65,0,0,0,0,0
"27",20200408,2700,0,1.34,0.04,11.08,0.03,0.42,18.81,180,3.99,0,0,0,0,0
"28",20200408,2800,0,1.66,0.06,13.74,0.04,0.43,18.94,180,0,0,0,0,0,0
"29",20200408,2900,0,1.68,0.06,13.88,0.04,0.43,18.94,180,0,0,0,0,0,0
"30",20200408,3000,0,1.68,0.06,13.85,0.04,0.44,18.88,180,3.99,0,0,0,0,0
"31",20200408,3100,0,2.07,0.07,17.1,0.05,0.44,18.81,225,0,0,0,0,0,0
"32",20200408,3200,0,1.96,0.07,16.14,0.04,0.45,18.62,135,7.98,0,0,0,0,0
"33",20200408,3300,0,2.17,0.07,17.92,0.05,0.44,18.88,135,3.99,0,0,0,0,0
"34",20200408,3400,0,2.52,0.08,20.81,0.06,0.45,18.75,135,1.33,0,0,0,0,0
"35",20200408,3500,0,2.25,0.07,18.55,0.05,0.47,18.88,90,9.31,0,0,0,0,0
"36",20200408,3600,0,2.16,0.07,17.8,0.05,0.47,18.75,225,5.32,0,0,0,0,0
"37",20200408,3700,0,1.95,0.06,16.05,0.04,0.46,18.62,135,1.33,0,0,0,0,0
"38",20200408,3800,0,1.79,0.06,14.77,0.04,0.45,18.44,135,1.33,0,0,0,0,0
"39",20200408,3900,0,1.88,0.06,15.53,0.04,0.46,18.69,180,2.66,0,0,0,0,0
"40",20200408,4000,0,1.43,0.05,11.82,0.03,0.45,18.81,180,7.98,0,0,0,0,0
"41",20200408,4100,0,2.34,0.08,19.28,0.05,0.44,18.81,90,7.98,0,0,0,0,0
"42",20200408,4200,0,2.2,0.07,18.12,0.05,0.43,18.62,135,2.66,0,0,0,0,0
"43",20200408,4300,0,1.78,0.06,14.72,0.04,0.43,18.69,180,1.33,0,0,0,0,0
"44",20200408,4400,0,1.82,0.06,14.98,0.04,0.44,18.69,180,11.97,0,0,0,0,0
"45",20200408,4500,0,1.62,0.05,13.33,0.04,0.44,18.44,135,3.99,0,0,0,0,0
"46",20200408,4600,0,1.86,0.06,15.38,0.04,0.43,18.5,135,9.31,0,0,0,0,0
"47",20200408,4700,0,1.58,0.05,13.06,0.04,0.44,18.56,135,2.66,0,0,0,0,0
"48",20200408,4800,0,1.96,0.07,16.15,0.04,0.44,18.69,180,0,0,0,0,0,0
"49",20200408,4900,0,1.86,0.06,15.38,0.04,0.45,18.44,180,3.99,0,0,0,0,0
"50",20200408,5000,0,1.86,0.06,15.37,0.04,0.44,18.44,135,10.64,0,0,0,0,0
"51",20200408,5100,0,1.82,0.06,14.99,0.04,0.45,18.44,135,1.33,0,0,0,0,0
"52",20200408,5200,0,1.53,0.05,12.61,0.03,0.43,18.44,180,13.3,0,0,0,0,0
"53",20200408,5300,0,1.7,0.06,14.07,0.04,0.43,18.38,135,3.99,0,0,0,0,0
"54",20200408,5400,0,1.63,0.05,13.42,0.04,0.43,18.38,180,3.99,0,0,0,0,0
"55",20200408,5500,0,1.78,0.06,14.66,0.04,0.44,18.38,135,2.66,0,0,0,0,0
"56",20200408,5600,0,1.48,0.05,12.17,0.03,0.44,18.44,135,5.32,0,0,0,0,0
"57",20200408,5700,0,1.53,0.05,12.63,0.03,0.43,18.44,225,0,0,0,0,0,0
"58",20200408,5800,0,1.6,0.05,13.19,0.04,0.43,18.38,135,0,0,0,0,0,0
"59",20200408,5900,0,1.69,0.06,13.97,0.04,0.44,18.19,180,1.33,0,0,0,0,0
"60",20200408,10000,0,1.76,0.06,14.54,0.04,0.44,18.31,225,7.98,0,0,0,0,0
"61",20200408,10100,0,1.91,0.06,15.76,0.04,0.43,18.25,180,1.33,0,0,0,0,0
"62",20200408,10200,0,2.17,0.07,17.87,0.05,0.44,18.25,135,0,0,0,0,0,0
"63",20200408,10300,0,1.68,0.06,13.85,0.04,0.44,18,135,3.99,0,0,0,0,0
"64",20200408,10400,0,2.48,0.08,20.48,0.06,0.44,18.19,135,0,0,0,0,0,0
"65",20200408,10500,0,2.44,0.08,20.16,0.06,0.45,18.06,135,2.66,0,0,0,0,0
"66",20200408,10600,0,2.17,0.07,17.93,0.05,0.45,18,225,2.66,0,0,0,0,0
"67",20200408,10700,0,2.41,0.08,19.92,0.05,0.45,17.94,180,1.33,0,0,0,0,0
"68",20200408,10800,0,2.28,0.08,18.79,0.05,0.46,18.06,180,0,0,0,0,0,0
"69",20200408,10900,0,2.23,0.07,18.4,0.05,0.45,17.94,135,1.33,0,0,0,0,0
"70",20200408,11000,0,2.56,0.09,21.15,0.06,0.43,17.94,135,0,0,0,0,0,0
"71",20200408,11100,0,2.51,0.08,20.74,0.06,0.44,18,225,2.66,0,0,0,0,0
"72",20200408,11200,0,2.6,0.09,21.44,0.06,0.45,17.94,135,3.99,0,0,0,0,0
"73",20200408,11300,0,1.94,0.06,16,0.04,0.46,18,180,1.33,0,0,0,0,0
"74",20200408,11400,0,2.03,0.07,16.74,0.05,0.45,17.88,135,0,0,0,0,0,0
"75",20200408,11500,0,1.97,0.07,16.27,0.04,0.45,18,135,2.66,0,0,0,0,0
"76",20200408,11600,0,2.01,0.07,16.61,0.05,0.45,17.81,135,0,0,0,0,0,0
"77",20200408,11700,0,1.74,0.06,14.36,0.04,0.44,18,90,2.66,0,0,0,0,0
"78",20200408,11800,0,1.69,0.06,13.98,0.04,0.45,18,135,7.98,0,0,0,0,0
"79",20200408,11900,0,1.56,0.05,12.91,0.04,0.45,17.94,225,5.32,0,0,0,0,0
"80",20200408,12000,0,1.68,0.06,13.9,0.04,0.44,17.94,180,3.99,0,0,0,0,0
"81",20200408,12100,0,1.69,0.06,13.97,0.04,0.45,17.94,135,9.31,0,0,0,0,0
"82",20200408,12200,0,1.87,0.06,15.44,0.04,0.44,18.06,135,7.98,0,0,0,0,0
"83",20200408,12300,0,1.42,0.05,11.72,0.03,0.44,17.88,180,3.99,0,0,0,0,0
"84",20200408,12400,0,1.58,0.05,13.02,0.04,0.44,17.94,225,0,0,0,0,0,0
"85",20200408,12500,0,1.48,0.05,12.21,0.03,0.44,17.75,135,0,0,0,0,0,0
"86",20200408,12600,0,1.54,0.05,12.71,0.03,0.43,17.88,180,0,0,0,0,0,0
"87",20200408,12700,0,1.46,0.05,12.07,0.03,0.43,17.56,135,0,0,0,0,0,0
"88",20200408,12800,0,1.4,0.05,11.52,0.03,0.42,17.69,135,3.99,0,0,0,0,0
"89",20200408,12900,0,1.58,0.05,13.01,0.04,0.44,17.69,225,5.32,0,0,0,0,0
"90",20200408,13000,0,1.29,0.04,10.65,0.03,0.44,17.62,225,0,0,0,0,0,0
"91",20200408,13100,0,1.63,0.05,13.44,0.04,0.46,17.44,135,0,0,0,0,0,0
"92",20200408,13200,0,1.6,0.05,13.2,0.04,0.46,17.69,180,7.98,0,0,0,0,0
"93",20200408,13300,0,1.6,0.05,13.2,0.04,0.46,17.69,135,0,0,0,0,0,0
"94",20200408,13400,0,1.23,0.04,10.15,0.03,0.46,17.62,180,2.66,0,0,0,0,0
"95",20200408,13500,0,1.61,0.05,13.28,0.04,0.45,17.31,135,5.32,0,0,0,0,0
"96",20200408,13600,0,1.5,0.05,12.37,0.03,0.44,17.31,135,3.99,0,0,0,0,0
"97",20200408,13700,0,1.74,0.06,14.38,0.04,0.44,17.44,225,1.33,0,0,0,0,0
"98",20200408,13800,0,1.58,0.05,13.03,0.04,0.44,17.5,135,2.66,0,0,0,0,0
"99",20200408,13900,0,1.67,0.06,13.77,0.04,0.44,17.44,180,3.99,0,0,0,0,0
"100",20200408,14000,0,1.77,0.06,14.62,0.04,0.44,17.38,180,3.99,0,0,0,0,0
"101",20200408,14100,0,1.72,0.06,14.16,0.04,0.44,17.81,135,3.99,0,0,0,0,0
"102",20200408,14200,0,1.36,0.05,11.21,0.03,0.45,17.88,225,5.32,0,0,0,0,0
"103",20200408,14300,0,1.5,0.05,12.38,0.03,0.44,17.81,180,7.98,0,0,0,0,0
"104",20200408,14400,0,1.6,0.05,13.21,0.04,0.44,17.88,180,7.98,0,0,0,0,0
"105",20200408,14500,0,1.4,0.05,11.54,0.03,0.45,17.94,225,5.32,0,0,0,0,0
"106",20200408,14600,0,1.46,0.05,12.02,0.03,0.44,17.81,180,2.66,0,0,0,0,0
"107",20200408,14700,0,1.38,0.05,11.42,0.03,0.44,17.56,135,2.66,0,0,0,0,0
"108",20200408,14800,0,1.44,0.05,11.92,0.03,0.44,17.75,225,7.98,0,0,0,0,0
"109",20200408,14900,0,1.43,0.05,11.79,0.03,0.44,17.75,135,2.66,0,0,0,0,0
"110",20200408,15000,0,1.73,0.06,14.31,0.04,0.43,17.69,135,2.66,0,0,0,0,0
"111",20200408,15100,0,1.66,0.06,13.67,0.04,0.44,17.69,180,5.32,0,0,0,0,0
"112",20200408,15200,0,1.5,0.05,12.42,0.03,0.44,17.69,225,7.98,0,0,0,0,0
"113",20200408,15300,0,1.79,0.06,14.73,0.04,0.43,17.62,135,0,0,0,0,0,0
"114",20200408,15400,0,1.45,0.05,11.92,0.03,0.45,17.5,135,0,0,0,0,0,0
"115",20200408,15500,0,1.66,0.06,13.68,0.04,0.45,17.38,180,0,0,0,0,0,0
"116",20200408,15600,0,1.74,0.06,14.39,0.04,0.46,17.44,135,0,0,0,0,0,0
"117",20200408,15700,0,2.07,0.07,17.09,0.05,0.46,17.44,225,1.33,0,0,0,0,0
"118",20200408,15800,0,1.83,0.06,15.13,0.04,0.46,17.44,135,5.32,0,0,0,0,0
"119",20200408,15900,0,1.71,0.06,14.15,0.04,0.44,17.44,180,2.66,0,0,0,0,0
"120",20200408,20000,0,1.59,0.05,13.08,0.04,0.44,17.38,180,3.99,0,0,0,0,0
"121",20200408,20100,0,1.29,0.04,10.66,0.03,0.43,17.31,135,0,0,0,0,0,0
"122",20200408,20200,0,1.7,0.06,14,0.04,0.43,17.62,180,6.65,0,0,0,0,0
"123",20200408,20300,0,1.57,0.05,12.98,0.04,0.44,17.62,135,2.66,0,0,0,0,0
"124",20200408,20400,0,1.46,0.05,12.08,0.03,0.45,17.44,180,3.99,0,0,0,0,0
"125",20200408,20500,0,1.53,0.05,12.58,0.03,0.46,17.56,180,0,0,0,0,0,0
"126",20200408,20600,0,1.71,0.06,14.13,0.04,0.46,17.44,135,10.64,0,0,0,0,0
"127",20200408,20700,0,1.83,0.06,15.06,0.04,0.45,17.62,135,3.99,0,0,0,0,0
"128",20200408,20800,0,1.32,0.04,10.87,0.03,0.45,17.5,135,2.66,0,0,0,0,0
"129",20200408,20900,0,1.38,0.05,11.38,0.03,0.44,17.62,180,6.65,0,0,0,0,0
"130",20200408,21000,0,1.43,0.05,11.79,0.03,0.45,17.56,225,1.33,0,0,0,0,0
"131",20200408,21100,0,1.73,0.06,14.29,0.04,0.46,17.44,90,1.33,0,0,0,0,0
"132",20200408,21200,0,1.36,0.05,11.23,0.03,0.46,17.62,90,2.66,0,0,0,0,0
"133",20200408,21300,0,1.68,0.06,13.83,0.04,0.45,17.56,135,3.99,0,0,0,0,0
"134",20200408,21400,0,1.72,0.06,14.21,0.04,0.44,17.62,180,2.66,0,0,0,0,0
"135",20200408,21500,0,2.01,0.07,16.57,0.05,0.43,17.44,135,3.99,0,0,0,0,0
"136",20200408,21600,0,1.68,0.06,13.87,0.04,0.43,17.56,225,0,0,0,0,0,0
"137",20200408,21700,0,1.67,0.06,13.79,0.04,0.45,17.56,180,3.99,0,0,0,0,0
"138",20200408,21800,0,2.11,0.07,17.41,0.05,0.46,17.69,90,10.64,0,0,0,0,0
"139",20200408,21900,0,1.4,0.05,11.51,0.03,0.47,17.81,270,7.98,0,0,0,0,0
"140",20200408,22000,0,1.73,0.06,14.27,0.04,0.47,17.75,135,1.33,0,0,0,0,0
"141",20200408,22100,0,1.49,0.05,12.33,0.03,0.48,17.62,180,6.65,0,0,0,0,0
"142",20200408,22200,0,1.77,0.06,14.59,0.04,0.47,17.62,180,11.97,0,0,0,0,0
"143",20200408,22300,0,1.62,0.05,13.35,0.04,0.46,17.56,90,9.31,0,0,0,0,0
"144",20200408,22400,0,1.97,0.07,16.21,0.04,0.44,17.62,135,9.31,0,0,0,0,0
"145",20200408,22500,0,1.83,0.06,15.07,0.04,0.45,17.44,90,2.66,0,0,0,0,0
"146",20200408,22600,0,1.66,0.06,13.67,0.04,0.46,17.5,180,3.99,0,0,0,0,0
"147",20200408,22700,0,1.9,0.06,15.69,0.04,0.45,17.69,135,1.33,0,0,0,0,0
"148",20200408,22800,0,1.7,0.06,13.99,0.04,0.46,17.5,135,6.65,0,0,0,0,0
"149",20200408,22900,0,1.88,0.06,15.51,0.04,0.45,17.56,225,5.32,0,0,0,0,0
"150",20200408,23000,0,1.9,0.06,15.71,0.04,0.45,17.44,225,5.32,0,0,0,0,0
"151",20200408,23100,0,1.8,0.06,14.83,0.04,0.45,17.62,90,11.97,0,0,0,0,0
"152",20200408,23200,0,1.2,0.04,9.87,0.03,0.46,17.5,135,6.65,0,0,0,0,0
"153",20200408,23300,0,1.79,0.06,14.76,0.04,0.45,17.56,180,2.66,0,0,0,0,0
"154",20200408,23400,0,1.63,0.05,13.48,0.04,0.46,17.62,180,6.65,0,0,0,0,0
"155",20200408,23500,0,1.78,0.06,14.7,0.04,0.45,17.31,90,10.64,0,0,0,0,0
"156",20200408,23600,0,1.66,0.06,13.71,0.04,0.45,17.5,135,0,0,0,0,0,0
"157",20200408,23700,0,1.23,0.04,10.17,0.03,0.44,17.44,135,5.32,0,0,0,0,0
"158",20200408,23800,0,1.54,0.05,12.7,0.03,0.44,17.44,135,2.66,0,0,0,0,0
"159",20200408,23900,0,1.73,0.06,14.24,0.04,0.44,17.25,135,2.66,0,0,0,0,0
"160",20200408,24000,0,1.55,0.05,12.79,0.04,0.45,17.38,135,6.65,0,0,0,0,0
"161",20200408,24100,0,1.3,0.04,10.72,0.03,0.45,17.5,135,0,0,0,0,0,0
"162",20200408,24200,0,1.55,0.05,12.79,0.04,0.45,17.38,90,13.3,0,0,0,0,0
"163",20200408,24300,0,1.79,0.06,14.78,0.04,0.45,17.38,225,3.99,0,0,0,0,0
"164",20200408,24400,0,1.76,0.06,14.48,0.04,0.46,17.5,225,0,0,0,0,0,0
"165",20200408,24500,0,1.77,0.06,14.62,0.04,0.46,17.44,90,10.64,0,0,0,0,0
"166",20200408,24600,0,2.08,0.07,17.13,0.05,0.46,17.5,180,3.99,0,0,0,0,0
"167",20200408,24700,0,1.64,0.05,13.52,0.04,0.45,17.25,90,2.66,0,0,0,0,0
"168",20200408,24800,0,1.43,0.05,11.79,0.03,0.45,17.25,180,6.65,0,0,0,0,0
"169",20200408,24900,0,1.73,0.06,14.24,0.04,0.45,17.31,180,3.99,0,0,0,0,0
"170",20200408,25000,0,2.09,0.07,17.28,0.05,0.45,17.44,180,6.65,0,0,0,0,0
"171",20200408,25100,0,1.78,0.06,14.69,0.04,0.45,17.62,225,1.33,0,0,0,0,0
"172",20200408,25200,0,1.47,0.05,12.12,0.03,0.45,17.5,135,5.32,0,0,0,0,0
"173",20200408,25300,0,1.74,0.06,14.38,0.04,0.44,17.56,180,6.65,0,0,0,0,0
"174",20200408,25400,0,1.57,0.05,12.93,0.04,0.44,17.5,135,2.66,0,0,0,0,0
"175",20200408,25500,0,1.61,0.05,13.26,0.04,0.45,17.44,135,0,0,0,0,0,0
"176",20200408,25600,0,1.54,0.05,12.72,0.03,0.46,17.19,135,0,0,0,0,0,0
"177",20200408,25700,0,1.88,0.06,15.54,0.04,0.45,17.19,135,3.99,0,0,0,0,0
"178",20200408,25800,0,1.51,0.05,12.45,0.03,0.46,17.38,90,5.32,0,0,0,0,0
"179",20200408,25900,0,1.84,0.06,15.2,0.04,0.46,17.38,225,2.66,0,0,0,0,0
"180",20200408,30000,0,1.53,0.05,12.65,0.03,0.46,17.25,135,7.98,0,0,0,0,0
"181",20200408,30100,0,2.04,0.07,16.87,0.05,0.45,17.19,45,11.97,0,0,0,0,0
"182",20200408,30200,0,1.83,0.06,15.07,0.04,0.44,17.25,90,14.63,0,0,0,0,0
"183",20200408,30300,0,1.97,0.07,16.27,0.04,0.44,17.5,180,14.63,0,0,0,0,0
"184",20200408,30400,0,1.92,0.06,15.85,0.04,0.44,17.44,180,6.65,0,0,0,0,0
"185",20200408,30500,0,1.93,0.06,15.9,0.04,0.45,17.31,135,1.33,0,0,0,0,0
"186",20200408,30600,0,1.71,0.06,14.08,0.04,0.46,17.31,135,6.65,0,0,0,0,0
"187",20200408,30700,0,1.87,0.06,15.41,0.04,0.46,17.19,135,0,0,0,0,0,0
"188",20200408,30800,0,1.75,0.06,14.46,0.04,0.47,17.06,90,5.32,0,0,0,0,0
"189",20200408,30900,0,2.22,0.07,18.28,0.05,0.47,17.06,90,5.32,0,0,0,0,0
"190",20200408,31000,0,1.74,0.06,14.32,0.04,0.46,17.25,135,9.31,0,0,0,0,0
"191",20200408,31100,0,1.28,0.04,10.55,0.03,0.46,17.19,90,9.31,0,0,0,0,0
"192",20200408,31200,0,1.85,0.06,15.23,0.04,0.45,17.19,180,5.32,0,0,0,0,0
"193",20200408,31300,0,1.85,0.06,15.24,0.04,0.46,17,90,3.99,0,0,0,0,0
"194",20200408,31400,0,1.45,0.05,11.93,0.03,0.45,16.81,180,3.99,0,0,0,0,0
"195",20200408,31500,0,1.74,0.06,14.36,0.04,0.47,16.62,90,1.33,0,0,0,0,0
"196",20200408,31600,0,1.96,0.07,16.13,0.04,0.45,16.94,135,6.65,0,0,0,0,0
"197",20200408,31700,0,1.84,0.06,15.14,0.04,0.46,16.88,180,2.66,0,0,0,0,0
"198",20200408,31800,0,1.91,0.06,15.77,0.04,0.48,16.94,135,6.65,0,0,0,0,0
"199",20200408,31900,0,1.96,0.07,16.14,0.04,0.48,17,90,10.64,0,0,0,0,0
"200",20200408,32000,0,1.76,0.06,14.51,0.04,0.47,17.06,90,14.63,0,0,0,0,0
"201",20200408,32100,0,1.9,0.06,15.69,0.04,0.48,16.88,135,3.99,0,0,0,0,0
"202",20200408,32200,0,1.65,0.05,13.62,0.04,0.47,17.06,135,2.66,0,0,0,0,0
"203",20200408,32300,0,1.94,0.06,16,0.04,0.46,17.12,135,9.31,0,0,0,0,0
"204",20200408,32400,0,1.69,0.06,13.97,0.04,0.46,17.19,45,9.31,0,0,0,0,0
"205",20200408,32500,0,1.54,0.05,12.71,0.03,0.44,17.25,180,3.99,0,0,0,0,0
"206",20200408,32600,0,1.79,0.06,14.79,0.04,0.44,17.12,90,2.66,0,0,0,0,0
"207",20200408,32700,0,1.75,0.06,14.4,0.04,0.44,17.12,180,2.66,0,0,0,0,0
"208",20200408,32800,0,2.02,0.07,16.65,0.05,0.45,17.12,90,0,0,0,0,0,0
"209",20200408,32900,0,1.45,0.05,11.93,0.03,0.46,16.94,135,1.33,0,0,0,0,0
"210",20200408,33000,0,1.74,0.06,14.39,0.04,0.46,17.31,180,2.66,0,0,0,0,0
"211",20200408,33100,0,1.83,0.06,15.09,0.04,0.47,17.44,45,11.97,0,0,0,0,0
"212",20200408,33200,0,1.38,0.05,11.4,0.03,0.47,17.25,225,5.32,0,0,0,0,0
"213",20200408,33300,0,1.56,0.05,12.87,0.04,0.46,17.25,90,10.64,0,0,0,0,0
"214",20200408,33400,0,1.37,0.05,11.3,0.03,0.46,17.19,135,3.99,0,0,0,0,0
"215",20200408,33500,0,1.81,0.06,14.96,0.04,0.45,17.25,135,3.99,0,0,0,0,0
"216",20200408,33600,0,1.86,0.06,15.35,0.04,0.45,17.25,225,5.32,0,0,0,0,0
"217",20200408,33700,0,2.04,0.07,16.84,0.05,0.45,17.31,135,2.66,0,0,0,0,0
"218",20200408,33800,0,1.72,0.06,14.16,0.04,0.45,17.12,180,3.99,0,0,0,0,0
"219",20200408,33900,0,1.56,0.05,12.83,0.04,0.45,17.38,225,0,0,0,0,0,0
"220",20200408,34000,0,1.81,0.06,14.9,0.04,0.47,17.25,90,5.32,0,0,0,0,0
"221",20200408,34100,0,1.7,0.06,14.05,0.04,0.46,17.19,135,3.99,0,0,0,0,0
"222",20200408,34200,0,1.8,0.06,14.82,0.04,0.46,17.12,135,0,0,0,0,0,0
"223",20200408,34300,0,1.48,0.05,12.18,0.03,0.47,17.19,135,5.32,0,0,0,0,0
"224",20200408,34400,0,1.65,0.05,13.61,0.04,0.46,17.06,135,5.32,0,0,0,0,0
"225",20200408,34500,0,2.15,0.07,17.78,0.05,0.47,17.19,135,3.99,0,0,0,0,0
"226",20200408,34600,0,1.63,0.05,13.46,0.04,0.47,17,90,6.65,0,0,0,0,0
"227",20200408,34700,0,1.7,0.06,14.04,0.04,0.47,17.19,135,13.3,0,0,0,0,0
"228",20200408,34800,0,1.75,0.06,14.42,0.04,0.47,17.12,90,5.32,0,0,0,0,0
"229",20200408,34900,0,2.15,0.07,17.75,0.05,0.48,17.25,135,9.31,0,0,0,0,0
"230",20200408,35000,0,1.67,0.06,13.78,0.04,0.47,17.19,135,11.97,0,0,0,0,0
"231",20200408,35100,0,1.88,0.06,15.54,0.04,0.46,17,135,10.64,0,0,0,0,0
"232",20200408,35200,0,1.42,0.05,11.67,0.03,0.46,17,135,7.98,0,0,0,0,0
"233",20200408,35300,0,1.77,0.06,14.59,0.04,0.45,16.88,90,9.31,0,0,0,0,0
"234",20200408,35400,0,1.67,0.06,13.8,0.04,0.46,16.94,90,13.3,0,0,0,0,0
"235",20200408,35500,0,2.09,0.07,17.23,0.05,0.46,16.75,90,14.63,0,0,0,0,0
"236",20200408,35600,0,1.73,0.06,14.28,0.04,0.46,16.56,90,3.99,0,0,0,0,0
"237",20200408,35700,0,1.86,0.06,15.35,0.04,0.47,16.69,45,5.32,0,0,0,0,0
"238",20200408,35800,0,2.16,0.07,17.83,0.05,0.48,16.75,90,9.31,0,0,0,0,0
"239",20200408,35900,0,1.75,0.06,14.45,0.04,0.48,16.81,90,7.98,0,0,0,0,0
"240",20200408,40000,0,1.88,0.06,15.52,0.04,0.47,16.62,90,10.64,0,0,0,0,0
"241",20200408,40100,0,1.75,0.06,14.42,0.04,0.45,16.81,90,13.3,0,0,0,0,0
"242",20200408,40200,0,1.31,0.04,10.81,0.03,0.46,16.81,135,10.64,0,0,0,0,0
"243",20200408,40300,0,1.86,0.06,15.38,0.04,0.46,16.88,90,3.99,0,0,0,0,0
"244",20200408,40400,0,1.96,0.07,16.21,0.04,0.45,16.62,135,3.99,0,0,0,0,0
"245",20200408,40500,0,1.66,0.06,13.68,0.04,0.45,16.69,90,3.99,0,0,0,0,0
"246",20200408,40600,0,1.73,0.06,14.25,0.04,0.46,16.69,90,6.65,0,0,0,0,0
"247",20200408,40700,0,1.4,0.05,11.53,0.03,0.47,16.62,135,2.66,0,0,0,0,0
"248",20200408,40800,0,1.96,0.07,16.17,0.04,0.48,16.62,90,5.32,0,0,0,0,0
"249",20200408,40900,0,2,0.07,16.49,0.05,0.46,16.5,135,0,0,0,0,0,0
"250",20200408,41000,0,1.94,0.06,16.03,0.04,0.47,16.44,135,1.33,0,0,0,0,0
"251",20200408,41100,0,2.05,0.07,16.9,0.05,0.46,16.31,180,2.66,0,0,0,0,0
"252",20200408,41200,0,1.65,0.05,13.62,0.04,0.46,16.56,90,0,0,0,0,0,0
"253",20200408,41300,0,1.91,0.06,15.77,0.04,0.46,16.62,180,3.99,0,0,0,0,0
"254",20200408,41400,0,1.88,0.06,15.53,0.04,0.45,16.75,225,3.99,0,0,0,0,0
"255",20200408,41500,0,1.91,0.06,15.79,0.04,0.44,16.56,135,6.65,0,0,0,0,0
"256",20200408,41600,0,1.85,0.06,15.25,0.04,0.45,16.62,135,3.99,0,0,0,0,0
"257",20200408,41700,0,1.77,0.06,14.64,0.04,0.47,16.69,135,3.99,0,0,0,0,0
"258",20200408,41800,0,1.91,0.06,15.77,0.04,0.47,16.62,135,3.99,0,0,0,0,0
"259",20200408,41900,0,1.76,0.06,14.52,0.04,0.47,16.62,180,1.33,0,0,0,0,0
"260",20200408,42000,0,1.74,0.06,14.34,0.04,0.46,16.62,135,3.99,0,0,0,0,0
"261",20200408,42100,0,2.16,0.07,17.85,0.05,0.46,16.5,135,0,0,0,0,0,0
"262",20200408,42200,0,1.83,0.06,15.08,0.04,0.46,16.5,225,5.32,0,0,0,0,0
"263",20200408,42300,0,1.67,0.06,13.75,0.04,0.46,16.38,180,1.33,0,0,0,0,0
"264",20200408,42400,0,1.57,0.05,12.92,0.04,0.45,16.44,135,1.33,0,0,0,0,0
"265",20200408,42500,0,2.08,0.07,17.17,0.05,0.46,16.56,90,6.65,0,0,0,0,0
"266",20200408,42600,0,2,0.07,16.51,0.05,0.45,16.81,135,2.66,0,0,0,0,0
"267",20200408,42700,0,2.1,0.07,17.29,0.05,0.46,16.56,180,3.99,0,0,0,0,0
"268",20200408,42800,0,1.77,0.06,14.58,0.04,0.45,16.62,90,6.65,0,0,0,0,0
