"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"30",20191224,3000,0,3.96,0.13,32.64,0.09,0.46,20.31,135,0,0,0,0,0,0
"31",20191224,3100,0,3.42,0.11,28.2,0.08,0.43,20.44,180,0,0,0,0,0,0
"32",20191224,3200,0,3.87,0.13,31.93,0.09,0.43,20.25,135,0,0,0,0,0,0
"33",20191224,3300,0,3.41,0.11,28.16,0.08,0.42,20.12,90,5.32,0,0,0,0,0
"34",20191224,3400,0,3.55,0.12,29.28,0.08,0.43,19.81,135,5.32,0,0,0,0,0
"35",20191224,3500,0,3.87,0.13,31.94,0.09,0.45,19.88,135,5.32,0,0,0,0,0
"36",20191224,3600,0,3.94,0.13,32.5,0.09,0.45,20.06,90,7.98,0,0,0,0,0
"37",20191224,3700,0,3.66,0.12,30.23,0.08,0.45,20.12,90,7.98,0,0,0,0,0
"38",20191224,3800,0,3.36,0.11,27.72,0.08,0.44,20.12,135,3.99,0,0,0,0,0
"39",20191224,3900,0,2.93,0.1,24.2,0.07,0.44,20.19,90,3.99,0,0,0,0,0
"40",20191224,4000,0,3.1,0.1,25.55,0.07,0.43,20.12,135,5.32,0,0,0,0,0
"41",20191224,4100,0,2.7,0.09,22.24,0.06,0.45,20.12,135,6.65,0,0,0,0,0
"42",20191224,4200,0,2.75,0.09,22.7,0.06,0.46,20.06,90,5.32,0,0,0,0,0
"43",20191224,4300,0,2.96,0.1,24.43,0.07,0.46,20.38,135,5.32,0,0,0,0,0
"44",20191224,4400,0,2.96,0.1,24.42,0.07,0.46,20.19,90,3.99,0,0,0,0,0
"45",20191224,4500,0,3.29,0.11,27.15,0.07,0.44,20.19,135,0,0,0,0,0,0
"46",20191224,4600,0,2.91,0.1,24.02,0.07,0.44,20.19,90,0,0,0,0,0,0
"47",20191224,4700,0,2.9,0.1,23.89,0.07,0.45,20.31,90,0,0,0,0,0,0
"48",20191224,4800,0,2.91,0.1,23.97,0.07,0.44,20.19,90,3.99,0,0,0,0,0
"49",20191224,4900,0,2.69,0.09,22.18,0.06,0.44,20.06,135,7.98,0,0,0,0,0
"50",20191224,5000,0,2.51,0.08,20.67,0.06,0.44,20.06,135,3.99,0,0,0,0,0
"51",20191224,5100,0,2.9,0.1,23.91,0.07,0.44,19.94,90,0,0,0,0,0,0
"52",20191224,5200,0,2.75,0.09,22.71,0.06,0.45,20,90,0,0,0,0,0,0
"53",20191224,5300,0,2.5,0.08,20.62,0.06,0.45,20,90,0,0,0,0,0,0
"54",20191224,5400,0,2.66,0.09,21.94,0.06,0.46,20.12,135,0,0,0,0,0,0
"55",20191224,5500,0,2.62,0.09,21.61,0.06,0.46,20.44,90,0,0,0,0,0,0
"56",20191224,5600,0,2.8,0.09,23.1,0.06,0.46,20.5,135,0,0,0,0,0,0
"57",20191224,5700,0,2.66,0.09,21.93,0.06,0.47,20.5,90,0,0,0,0,0,0
"58",20191224,5800,0,2.62,0.09,21.63,0.06,0.48,20.38,135,0,0,0,0,0,0
"59",20191224,5900,0,2.89,0.1,23.83,0.07,0.48,20.38,90,0,0,0,0,0,0
"60",20191224,10000,0,2.78,0.09,22.94,0.06,0.47,20.38,135,0,0,0,0,0,0
"61",20191224,10100,0,2.85,0.09,23.48,0.06,0.46,20.25,90,0,0,0,0,0,0
"62",20191224,10200,0,2.27,0.08,18.74,0.05,0.46,20.19,135,0,0,0,0,0,0
"63",20191224,10300,0,2.53,0.08,20.88,0.06,0.45,20.09,112.5,2.66,0,0,0,0,0
"64",20191224,10400,0,2.79,0.09,23.01,0.06,0.44,20,90,5.32,0,0,0,0,0
"65",20191224,10500,0,2.58,0.09,21.29,0.06,0.45,19.94,135,3.99,0,0,0,0,0
"66",20191224,10600,0,2.76,0.09,22.8,0.06,0.44,19.88,135,7.98,0,0,0,0,0
"67",20191224,10700,0,2.96,0.1,24.41,0.07,0.44,20.06,135,3.99,0,0,0,0,0
"68",20191224,10800,0,2.78,0.09,22.91,0.06,0.44,20,90,10.64,0,0,0,0,0
"69",20191224,10900,0,2.82,0.09,23.23,0.06,0.45,20.06,90,0,0,0,0,0,0
"70",20191224,11000,0,2.66,0.09,21.9,0.06,0.47,20.06,135,0,0,0,0,0,0
"71",20191224,11100,0,2.66,0.09,21.97,0.06,0.47,20,90,0,0,0,0,0,0
"72",20191224,11200,0,2.76,0.09,22.74,0.06,0.46,20.25,135,0,0,0,0,0,0
"73",20191224,11300,0,2.5,0.08,20.65,0.06,0.45,20.44,135,10.64,0,0,0,0,0
"74",20191224,11400,0,2.46,0.08,20.29,0.06,0.44,20.38,135,0,0,0,0,0,0
"75",20191224,11500,0,2.56,0.09,21.15,0.06,0.43,20.5,90,1.33,0,0,0,0,0
"76",20191224,11600,0,2.02,0.07,16.7,0.05,0.45,20.31,90,1.33,0,0,0,0,0
"77",20191224,11700,0,2.42,0.08,19.98,0.05,0.45,20.5,90,10.64,0,0,0,0,0
"78",20191224,11800,0,2.11,0.07,17.41,0.05,0.44,20.62,90,1.33,0,0,0,0,0
"79",20191224,11900,0,2.16,0.07,17.83,0.05,0.45,20.62,135,0,0,0,0,0,0
"80",20191224,12000,0,2.24,0.07,18.46,0.05,0.44,20.75,135,0,0,0,0,0,0
"81",20191224,12100,0,2.24,0.07,18.52,0.05,0.45,20.38,90,0,0,0,0,0,0
"82",20191224,12200,0,2.09,0.07,17.22,0.05,0.46,20.56,135,0,0,0,0,0,0
"83",20191224,12300,0,2.15,0.07,17.78,0.05,0.44,20.44,90,0,0,0,0,0,0
"84",20191224,12400,0,2.47,0.08,20.42,0.06,0.46,20.69,90,7.98,0,0,0,0,0
"85",20191224,12500,0,2.44,0.08,20.13,0.06,0.46,20.5,135,3.99,0,0,0,0,0
"86",20191224,12600,0,2.49,0.08,20.5,0.06,0.45,20.5,135,3.99,0,0,0,0,0
"87",20191224,12700,0,2.04,0.07,16.79,0.05,0.44,20.44,135,6.65,0,0,0,0,0
"88",20191224,12800,0,2.02,0.07,16.65,0.05,0.43,20.06,90,0,0,0,0,0,0
"89",20191224,12900,0,2.51,0.08,20.72,0.06,0.43,19.94,90,0,0,0,0,0,0
"90",20191224,13000,0,1.98,0.07,16.31,0.04,0.42,20.06,135,7.98,0,0,0,0,0
"91",20191224,13100,0,2.07,0.07,17.08,0.05,0.43,20,90,9.31,0,0,0,0,0
"92",20191224,13200,0,2.46,0.08,20.28,0.06,0.44,19.94,135,5.32,0,0,0,0,0
"93",20191224,13300,0,1.77,0.06,14.56,0.04,0.44,19.94,135,0,0,0,0,0,0
"94",20191224,13400,0,2.41,0.08,19.87,0.05,0.44,20.06,90,0,0,0,0,0,0
"95",20191224,13500,0,2.22,0.07,18.35,0.05,0.44,20.06,135,0,0,0,0,0,0
"96",20191224,13600,0,2.22,0.07,18.3,0.05,0.43,20,90,3.99,0,0,0,0,0
"97",20191224,13700,0,2.06,0.07,17.01,0.05,0.43,20.12,90,0,0,0,0,0,0
"98",20191224,13800,0,2.22,0.07,18.31,0.05,0.44,20.06,90,0,0,0,0,0,0
"99",20191224,13900,0,2.13,0.07,17.58,0.05,0.45,20.12,135,0,0,0,0,0,0
"100",20191224,14000,0,1.8,0.06,14.84,0.04,0.46,20.12,135,0,0,0,0,0,0
"101",20191224,14100,0,2.31,0.08,19.06,0.05,0.47,19.88,90,0,0,0,0,0,0
"102",20191224,14200,0,2.3,0.08,18.95,0.05,0.47,19.69,135,0,0,0,0,0,0
"103",20191224,14300,0,1.97,0.07,16.28,0.04,0.48,19.62,90,0,0,0,0,0,0
"104",20191224,14400,0,1.93,0.06,15.91,0.04,0.48,19.69,135,0,0,0,0,0,0
"105",20191224,14500,0,2.03,0.07,16.72,0.05,0.48,19.88,90,0,0,0,0,0,0
"106",20191224,14600,0,2.56,0.09,21.13,0.06,0.47,19.81,135,0,0,0,0,0,0
"107",20191224,14700,0,2.02,0.07,16.66,0.05,0.47,19.88,90,3.99,0,0,0,0,0
"108",20191224,14800,0,2.25,0.08,18.6,0.05,0.47,20,90,0,0,0,0,0,0
"109",20191224,14900,0,2.14,0.07,17.61,0.05,0.46,19.94,135,0,0,0,0,0,0
"110",20191224,15000,0,1.62,0.05,13.4,0.04,0.46,20.06,135,0,0,0,0,0,0
"111",20191224,15100,0,2.4,0.08,19.84,0.05,0.46,20.25,90,0,0,0,0,0,0
"112",20191224,15200,0,2.22,0.07,18.33,0.05,0.45,20.56,135,0,0,0,0,0,0
"113",20191224,15300,0,1.87,0.06,15.4,0.04,0.45,20.94,135,0,0,0,0,0,0
"114",20191224,15400,0,2.37,0.08,19.54,0.05,0.44,21,180,0,0,0,0,0,0
"115",20191224,15500,0,1.99,0.07,16.42,0.05,0.43,20.94,135,0,0,0,0,0,0
"116",20191224,15600,0,2.15,0.07,17.73,0.05,0.43,20.94,135,3.99,0,0,0,0,0
"117",20191224,15700,0,2.08,0.07,17.15,0.05,0.42,21.06,135,5.32,0,0,0,0,0
"118",20191224,15800,0,2.12,0.07,17.5,0.05,0.42,20.91,135,3.33,0,0,0,0,0
"119",20191224,15900,0,2.16,0.07,17.85,0.05,0.43,20.75,135,1.33,0,0,0,0,0
"120",20191224,20000,0,2.43,0.08,20.01,0.05,0.42,20.88,135,3.99,0,0,0,0,0
"121",20191224,20100,0,1.94,0.06,16.01,0.04,0.42,20.81,135,3.99,0,0,0,0,0
"122",20191224,20200,0,2.26,0.08,18.62,0.05,0.41,21.06,90,6.65,0,0,0,0,0
"123",20191224,20300,0,2.23,0.07,18.42,0.05,0.41,21.06,90,2.66,0,0,0,0,0
"124",20191224,20400,0,2.27,0.08,18.7,0.05,0.43,20.94,90,0,0,0,0,0,0
"125",20191224,20500,0,2.12,0.07,17.53,0.05,0.43,20.88,90,5.32,0,0,0,0,0
"126",20191224,20600,0,2.46,0.08,20.31,0.06,0.43,20.69,180,5.32,0,0,0,0,0
"127",20191224,20700,0,2.46,0.08,20.26,0.06,0.43,20.75,90,3.99,0,0,0,0,0
"128",20191224,20800,0,2.18,0.07,17.97,0.05,0.44,20.88,90,7.98,0,0,0,0,0
"129",20191224,20900,0,1.9,0.06,15.65,0.04,0.44,21,135,3.99,0,0,0,0,0
"130",20191224,21000,0,2.64,0.09,21.78,0.06,0.43,20.81,135,0,0,0,0,0,0
"131",20191224,21100,0,2.04,0.07,16.84,0.05,0.43,20.62,180,6.65,0,0,0,0,0
"132",20191224,21200,0,2.31,0.08,19.05,0.05,0.44,20.5,135,9.31,0,0,0,0,0
"133",20191224,21300,0,2.57,0.09,21.19,0.06,0.44,20.62,135,0,0,0,0,0,0
"134",20191224,21400,0,2.24,0.07,18.49,0.05,0.44,20.56,135,0,0,0,0,0,0
"135",20191224,21500,0,2.37,0.08,19.53,0.05,0.45,20.56,90,0,0,0,0,0,0
"136",20191224,21600,0,1.96,0.07,16.15,0.04,0.45,20.44,135,0,0,0,0,0,0
"137",20191224,21700,0,2.09,0.07,17.24,0.05,0.46,20.31,135,0,0,0,0,0,0
"138",20191224,21800,0,2.32,0.08,19.14,0.05,0.46,20.44,180,0,0,0,0,0,0
"139",20191224,21900,0,2.64,0.09,21.76,0.06,0.45,20.38,135,0,0,0,0,0,0
"140",20191224,22000,0,1.93,0.06,15.89,0.04,0.46,20.44,135,0,0,0,0,0,0
"141",20191224,22100,0,2.24,0.07,18.47,0.05,0.46,20.31,180,0,0,0,0,0,0
"142",20191224,22200,0,2.15,0.07,17.7,0.05,0.47,20.19,135,5.32,0,0,0,0,0
"143",20191224,22300,0,2.19,0.07,18.08,0.05,0.46,20.12,135,9.31,0,0,0,0,0
"144",20191224,22400,0,2.35,0.08,19.36,0.05,0.46,20.31,90,14.63,0,0,0,0,0
"145",20191224,22500,0,2.52,0.08,20.83,0.06,0.47,20.88,45,17.29,0,0,0,0,0
"146",20191224,22600,0,2.33,0.08,19.22,0.05,0.47,20.62,90,13.3,0,0,0,0,0
"147",20191224,22700,0,1.82,0.06,15.05,0.04,0.47,20.38,90,21.28,0,0,0,0,0
"148",20191224,22800,0,2.33,0.08,19.21,0.05,0.47,20.38,90,6.65,0,0,0,0,0
"149",20191224,22900,0,2.45,0.08,20.22,0.06,0.46,20.44,135,0,0,0,0,0,0
"150",20191224,23000,0,2.58,0.09,21.28,0.06,0.46,20.25,135,3.99,0,0,0,0,0
"151",20191224,23100,0,2.29,0.08,18.88,0.05,0.47,20.38,90,9.31,0,0,0,0,0
"152",20191224,23200,0,2.05,0.07,16.94,0.05,0.46,20.31,90,7.98,0,0,0,0,0
"153",20191224,23300,0,2.26,0.08,18.62,0.05,0.47,20.38,90,7.98,0,0,0,0,0
"154",20191224,23400,0,2,0.07,16.54,0.05,0.45,20.25,135,5.32,0,0,0,0,0
"155",20191224,23500,0,2.31,0.08,19.04,0.05,0.45,20.31,90,0,0,0,0,0,0
"156",20191224,23600,0,2.43,0.08,20.07,0.06,0.46,20.31,135,5.32,0,0,0,0,0
"157",20191224,23700,0,2.4,0.08,19.79,0.05,0.46,20.25,135,3.99,0,0,0,0,0
"158",20191224,23800,0,2.29,0.08,18.93,0.05,0.46,20.06,135,0,0,0,0,0,0
"159",20191224,23900,0,2.16,0.07,17.83,0.05,0.46,20.12,135,0,0,0,0,0,0
"160",20191224,24000,0,2.14,0.07,17.65,0.05,0.46,20.12,90,0,0,0,0,0,0
"161",20191224,24100,0,2.19,0.07,18.06,0.05,0.47,20,135,0,0,0,0,0,0
"162",20191224,24200,0,2.72,0.09,22.42,0.06,0.47,20,90,0,0,0,0,0,0
"163",20191224,24300,0,2.23,0.07,18.37,0.05,0.45,20.12,135,0,0,0,0,0,0
"164",20191224,24400,0,2.41,0.08,19.85,0.05,0.44,20.06,90,0,0,0,0,0,0
"165",20191224,24500,0,2.18,0.07,17.97,0.05,0.44,20.12,90,6.65,0,0,0,0,0
"166",20191224,24600,0,2.2,0.07,18.12,0.05,0.44,20.06,135,3.99,0,0,0,0,0
"167",20191224,24700,0,1.69,0.06,13.95,0.04,0.45,19.94,90,7.98,0,0,0,0,0
"168",20191224,24800,0,2.25,0.07,18.54,0.05,0.45,19.88,135,0,0,0,0,0,0
"169",20191224,24900,0,2.02,0.07,16.7,0.05,0.44,19.75,135,0,0,0,0,0,0
"170",20191224,25000,0,2.31,0.08,19.09,0.05,0.47,19.75,135,3.99,0,0,0,0,0
"171",20191224,25100,0,2.54,0.08,20.98,0.06,0.47,19.94,135,3.99,0,0,0,0,0
"172",20191224,25200,0,1.89,0.06,15.56,0.04,0.47,19.88,135,0,0,0,0,0,0
"173",20191224,25300,0,2.18,0.07,17.95,0.05,0.46,19.88,90,0,0,0,0,0,0
"174",20191224,25400,0,2.1,0.07,17.33,0.05,0.46,19.75,90,0,0,0,0,0,0
"175",20191224,25500,0,2.19,0.07,18.09,0.05,0.48,19.69,135,0,0,0,0,0,0
"176",20191224,25600,0,2.11,0.07,17.37,0.05,0.47,19.69,135,0,0,0,0,0,0
"177",20191224,25700,0,2.41,0.08,19.9,0.05,0.47,19.62,90,7.98,0,0,0,0,0
"178",20191224,25800,0,2.41,0.08,19.86,0.05,0.47,19.56,90,5.32,0,0,0,0,0
"179",20191224,25900,0,2.14,0.07,17.69,0.05,0.46,19.62,135,5.32,0,0,0,0,0
"180",20191224,30000,0,2.05,0.07,16.94,0.05,0.46,19.75,135,3.99,0,0,0,0,0
"181",20191224,30100,0,2.19,0.07,18.05,0.05,0.45,19.62,135,0,0,0,0,0,0
"182",20191224,30200,0,2.28,0.08,18.85,0.05,0.47,19.81,135,0,0,0,0,0,0
"183",20191224,30300,0,1.73,0.06,14.27,0.04,0.46,20.12,135,0,0,0,0,0,0
"184",20191224,30400,0,2.19,0.07,18.09,0.05,0.47,20.12,90,0,0,0,0,0,0
"185",20191224,30500,0,2.05,0.07,16.9,0.05,0.46,19.94,90,0,0,0,0,0,0
"186",20191224,30600,0,1.65,0.05,13.58,0.04,0.45,19.94,90,0,0,0,0,0,0
"187",20191224,30700,0,2.09,0.07,17.23,0.05,0.44,19.81,90,0,0,0,0,0,0
"188",20191224,30800,0,1.69,0.06,13.93,0.04,0.45,19.88,135,0,0,0,0,0,0
"189",20191224,30900,0,2.34,0.08,19.32,0.05,0.46,19.69,135,0,0,0,0,0,0
"190",20191224,31000,0,2.04,0.07,16.82,0.05,0.46,19.5,90,0,0,0,0,0,0
"191",20191224,31100,0,2.13,0.07,17.54,0.05,0.48,19.44,135,0,0,0,0,0,0
"192",20191224,31200,0,1.8,0.06,14.88,0.04,0.47,19.44,90,0,0,0,0,0,0
"193",20191224,31300,0,1.89,0.06,15.56,0.04,0.48,19.44,90,0,0,0,0,0,0
"194",20191224,31400,0,1.74,0.06,14.35,0.04,0.48,19.56,135,0,0,0,0,0,0
"195",20191224,31500,0,1.66,0.06,13.66,0.04,0.48,19.56,135,0,0,0,0,0,0
"196",20191224,31600,0,1.83,0.06,15.12,0.04,0.47,19.62,90,0,0,0,0,0,0
"197",20191224,31700,0,1.46,0.05,12.06,0.03,0.45,19.75,135,0,0,0,0,0,0
"198",20191224,31800,0,1.88,0.06,15.51,0.04,0.46,19.75,135,0,0,0,0,0,0
"199",20191224,31900,0,1.89,0.06,15.62,0.04,0.45,19.75,135,0,0,0,0,0,0
"200",20191224,32000,0,1.81,0.06,14.93,0.04,0.44,19.94,135,0,0,0,0,0,0
"201",20191224,32100,0,1.48,0.05,12.18,0.03,0.45,20.06,90,5.32,0,0,0,0,0
"202",20191224,32200,0,1.69,0.06,13.97,0.04,0.45,20,135,5.32,0,0,0,0,0
"203",20191224,32300,0,1.52,0.05,12.5,0.03,0.45,20.25,135,10.64,0,0,0,0,0
"204",20191224,32400,0,1.76,0.06,14.52,0.04,0.45,20.38,90,10.64,0,0,0,0,0
"205",20191224,32500,0,1.94,0.06,16.04,0.04,0.44,20.31,90,7.98,0,0,0,0,0
"206",20191224,32600,0,2.22,0.07,18.28,0.05,0.44,20.38,135,6.65,0,0,0,0,0
"207",20191224,32700,0,1.31,0.04,10.84,0.03,0.44,20.06,135,0,0,0,0,0,0
"208",20191224,32800,0,1.42,0.05,11.7,0.03,0.44,20.31,90,9.31,0,0,0,0,0
"209",20191224,32900,0,1.66,0.06,13.71,0.04,0.44,20.44,90,3.99,0,0,0,0,0
"210",20191224,33000,0,1.88,0.06,15.49,0.04,0.45,20.12,135,3.99,0,0,0,0,0
"211",20191224,33100,0,1.84,0.06,15.14,0.04,0.45,20.12,90,3.99,0,0,0,0,0
"212",20191224,33200,0,1.5,0.05,12.38,0.03,0.44,20.19,90,5.32,0,0,0,0,0
"213",20191224,33300,0,1.84,0.06,15.2,0.04,0.44,19.94,90,3.99,0,0,0,0,0
"214",20191224,33400,0,1.52,0.05,12.55,0.03,0.45,20,135,1.33,0,0,0,0,0
"215",20191224,33500,0,1.67,0.06,13.74,0.04,0.44,20.12,135,0,0,0,0,0,0
"216",20191224,33600,0,1.79,0.06,14.74,0.04,0.44,20.06,135,1.33,0,0,0,0,0
"217",20191224,33700,0,1.83,0.06,15.13,0.04,0.45,20,135,0,0,0,0,0,0
"218",20191224,33800,0,1.62,0.05,13.37,0.04,0.44,20.06,135,0,0,0,0,0,0
"219",20191224,33900,0,1.57,0.05,12.98,0.04,0.45,20,135,0,0,0,0,0,0
"220",20191224,34000,0,1.8,0.06,14.87,0.04,0.45,20.19,135,3.99,0,0,0,0,0
"221",20191224,34100,0,1.79,0.06,14.76,0.04,0.45,20,90,0,0,0,0,0,0
"222",20191224,34200,0,1.93,0.06,15.9,0.04,0.47,19.94,135,0,0,0,0,0,0
"223",20191224,34300,0,2.15,0.07,17.73,0.05,0.47,20,90,0,0,0,0,0,0
"224",20191224,34400,0,2.09,0.07,17.27,0.05,0.48,19.75,90,0,0,0,0,0,0
"225",20191224,34500,0,2.15,0.07,17.74,0.05,0.48,19.81,135,0,0,0,0,0,0
"226",20191224,34600,0,1.96,0.07,16.16,0.04,0.47,19.81,135,0,0,0,0,0,0
"227",20191224,34700,0,2.38,0.08,19.61,0.05,0.46,19.69,90,0,0,0,0,0,0
"228",20191224,34800,0,1.88,0.06,15.51,0.04,0.48,19.5,90,0,0,0,0,0,0
"229",20191224,34900,0,2.19,0.07,18.09,0.05,0.47,19.69,90,0,0,0,0,0,0
"230",20191224,35000,0,2.18,0.07,17.97,0.05,0.45,19.56,135,0,0,0,0,0,0
"231",20191224,35100,0,1.91,0.06,15.78,0.04,0.46,19.62,135,0,0,0,0,0,0
"232",20191224,35200,0,2.11,0.07,17.41,0.05,0.45,19.38,135,0,0,0,0,0,0
"233",20191224,35300,0,2.23,0.07,18.4,0.05,0.44,19.38,90,0,0,0,0,0,0
"234",20191224,35400,0,2.1,0.07,17.36,0.05,0.44,19.38,135,0,0,0,0,0,0
"235",20191224,35500,0,2.22,0.07,18.31,0.05,0.44,19.44,135,0,0,0,0,0,0
"236",20191224,35600,0,1.91,0.06,15.72,0.04,0.44,19.44,135,0,0,0,0,0,0
"237",20191224,35700,0,2.09,0.07,17.28,0.05,0.46,19.44,90,0,0,0,0,0,0
"238",20191224,35800,0,1.94,0.06,16.01,0.04,0.45,19.12,135,0,0,0,0,0,0
"239",20191224,35900,0,2.01,0.07,16.56,0.05,0.45,19.19,135,0,0,0,0,0,0
"240",20191224,40000,0,1.99,0.07,16.44,0.05,0.45,19.38,135,0,0,0,0,0,0
"241",20191224,40100,0,2.33,0.08,19.19,0.05,0.45,19.25,135,0,0,0,0,0,0
"242",20191224,40200,0,2.1,0.07,17.36,0.05,0.46,19.06,135,0,0,0,0,0,0
"243",20191224,40300,0,1.98,0.07,16.32,0.04,0.46,18.94,135,0,0,0,0,0,0
"244",20191224,40400,0,1.98,0.07,16.33,0.04,0.45,18.81,135,0,0,0,0,0,0
"245",20191224,40500,0,1.89,0.06,15.62,0.04,0.45,18.81,135,0,0,0,0,0,0
"246",20191224,40600,0,1.54,0.05,12.69,0.03,0.45,18.81,135,0,0,0,0,0,0
"247",20191224,40700,0,2.19,0.07,18.05,0.05,0.43,18.75,135,0,0,0,0,0,0
"248",20191224,40800,0,2.09,0.07,17.26,0.05,0.43,18.5,135,0,0,0,0,0,0
"249",20191224,40900,0,1.82,0.06,15.04,0.04,0.43,18.38,90,0,0,0,0,0,0
"250",20191224,41000,0,2.06,0.07,16.98,0.05,0.42,18.38,90,0,0,0,0,0,0
"251",20191224,41100,0,1.81,0.06,14.89,0.04,0.43,18.5,135,0,0,0,0,0,0
"252",20191224,41200,0,1.89,0.06,15.58,0.04,0.43,18.44,135,0,0,0,0,0,0
"253",20191224,41300,0,1.98,0.07,16.3,0.04,0.43,18.38,90,0,0,0,0,0,0
"254",20191224,41400,0,2.22,0.07,18.29,0.05,0.43,18.44,90,0,0,0,0,0,0
"255",20191224,41500,0,2.31,0.08,19.05,0.05,0.43,18.44,135,0,0,0,0,0,0
"256",20191224,41600,0,2.3,0.08,19.01,0.05,0.43,18.5,135,0,0,0,0,0,0
"257",20191224,41700,0,1.64,0.05,13.5,0.04,0.42,18.31,135,0,0,0,0,0,0
"258",20191224,41800,0,2.2,0.07,18.13,0.05,0.44,18.38,90,0,0,0,0,0,0
"259",20191224,41900,0,1.97,0.07,16.25,0.04,0.44,18.38,135,0,0,0,0,0,0
"260",20191224,42000,0,2.06,0.07,17,0.05,0.45,18.38,90,0,0,0,0,0,0
"261",20191224,42100,0,1.88,0.06,15.54,0.04,0.44,18.38,135,0,0,0,0,0,0
"262",20191224,42200,0,2.47,0.08,20.36,0.06,0.45,18.44,135,0,0,0,0,0,0
"263",20191224,42300,0,2.16,0.07,17.82,0.05,0.45,18.56,135,0,0,0,0,0,0
"264",20191224,42400,0,2.59,0.09,21.33,0.06,0.45,18.44,90,0,0,0,0,0,0
"265",20191224,42500,0,2.21,0.07,18.27,0.05,0.45,18.38,90,0,0,0,0,0,0
"266",20191224,42600,0,2.03,0.07,16.78,0.05,0.47,18.62,135,0,0,0,0,0,0
"267",20191224,42700,0,1.95,0.06,16.09,0.04,0.46,18.62,135,0,0,0,0,0,0
"268",20191224,42800,0,1.86,0.06,15.34,0.04,0.46,18.69,90,0,0,0,0,0,0
"269",20191224,42900,0,2.33,0.08,19.22,0.05,0.46,18.81,90,0,0,0,0,0,0
"270",20191224,43000,0,2.12,0.07,17.52,0.05,0.45,19.12,135,0,0,0,0,0,0
"271",20191224,43100,0,2.1,0.07,17.35,0.05,0.44,18.88,135,0,0,0,0,0,0
"272",20191224,43200,0,1.98,0.07,16.33,0.04,0.43,18.88,90,0,0,0,0,0,0
