"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"24",20191006,2400,0,3.38,0.11,27.87,0.08,0.44,18.88,225,10.64,0,0,0,0,0
"25",20191006,2500,0.6,3.98,0.13,32.86,0.09,0.45,18.88,270,7.98,0,0,0,0,0
"26",20191006,2600,0,3.5,0.12,28.86,0.08,0.43,18.94,225,2.66,0,0,0,0,0
"27",20191006,2700,0,3.12,0.1,25.78,0.07,0.43,18.81,180,6.65,0,0,0,0,0
"28",20191006,2800,0,3.37,0.11,27.78,0.08,0.43,18.69,180,13.3,0,0,0,0,0
"29",20191006,2900,0,3.84,0.13,31.66,0.09,0.43,18.69,180,11.97,0,0,0,0,0
"30",20191006,3000,0,3.54,0.12,29.18,0.08,0.44,18.75,225,10.64,0,0,0,0,0
"31",20191006,3100,0,3.04,0.1,25.08,0.07,0.44,18.94,225,5.32,0,0,0,0,0
"32",20191006,3200,0,3.48,0.12,28.73,0.08,0.44,18.94,225,7.98,0,0,0,0,0
"33",20191006,3300,0,3.53,0.12,29.11,0.08,0.45,18.88,225,6.65,0,0,0,0,0
"34",20191006,3400,0,3.71,0.12,30.59,0.08,0.47,18.94,180,10.64,0,0,0,0,0
"35",20191006,3500,0,3.74,0.12,30.87,0.08,0.47,18.81,270,5.32,0,0,0,0,0
"36",20191006,3600,0,3.94,0.13,32.51,0.09,0.48,18.94,180,7.98,0,0,0,0,0
"37",20191006,3700,0,3.48,0.12,28.69,0.08,0.46,18.88,225,7.98,0,0,0,0,0
"38",20191006,3800,0.6,3.85,0.13,31.73,0.09,0.45,18.88,180,10.64,0,0,0,0,0
"39",20191006,3900,0,3.7,0.12,30.53,0.08,0.46,18.94,180,5.32,0,0,0,0,0
"40",20191006,4000,2.58,3.87,0.13,31.96,0.09,0.46,19.06,225,5.32,0,0,0,0,0
"41",20191006,4100,0,3.02,0.1,24.89,0.07,0.44,19,225,13.3,0,0,0,0,0
"42",20191006,4200,0,3.55,0.12,29.32,0.08,0.44,19,225,3.99,0,0,0,0,0
"43",20191006,4300,0,3.1,0.1,25.61,0.07,0.45,18.94,225,7.98,0,0,0,0,0
"44",20191006,4400,0,2.78,0.09,22.95,0.06,0.46,18.81,180,6.65,0,0,0,0,0
"45",20191006,4500,0,2.96,0.1,24.46,0.07,0.45,18.75,225,15.96,0,0,0,0,0
"46",20191006,4600,0,3.12,0.1,25.76,0.07,0.44,18.81,225,7.98,0,0,0,0,0
"47",20191006,4700,0,2.78,0.09,22.91,0.06,0.44,18.81,225,7.98,0,0,0,0,0
"48",20191006,4800,0,2.72,0.09,22.41,0.06,0.44,18.75,225,7.98,0,0,0,0,0
"49",20191006,4900,0,2.4,0.08,19.81,0.05,0.44,18.75,225,11.97,0,0,0,0,0
"50",20191006,5000,0.6,2.65,0.09,21.87,0.06,0.44,18.75,225,10.64,0,0,0,0,0
"51",20191006,5100,0.6,2.67,0.09,22,0.06,0.44,18.81,225,5.32,0,0,0,0,0
"52",20191006,5200,0,3.27,0.11,27,0.07,0.45,18.81,180,5.32,0,0,0,0,0
"53",20191006,5300,0,2.64,0.09,21.76,0.06,0.45,18.69,225,5.32,0,0,0,0,0
"54",20191006,5400,0,2.79,0.09,23.06,0.06,0.45,18.88,270,15.96,0,0,0,0,0
"55",20191006,5500,0,3,0.1,24.75,0.07,0.44,18.5,225,6.65,0,0,0,0,0
"56",20191006,5600,0,2.94,0.1,24.25,0.07,0.45,18.69,180,10.64,0,0,0,0,0
"57",20191006,5700,0,3.27,0.11,26.96,0.07,0.43,18.75,180,7.98,0,0,0,0,0
"58",20191006,5800,0,3.03,0.1,25.03,0.07,0.43,18.69,225,13.3,0,0,0,0,0
"59",20191006,5900,0,2.82,0.09,23.25,0.06,0.43,18.69,180,11.97,0,0,0,0,0
"60",20191006,10000,0,2.86,0.1,23.61,0.06,0.43,18.69,225,13.3,0,0,0,0,0
"61",20191006,10100,0,3.39,0.11,27.98,0.08,0.43,18.5,180,10.64,0,0,0,0,0
"62",20191006,10200,0,3.07,0.1,25.33,0.07,0.45,18.5,180,7.98,0,0,0,0,0
"63",20191006,10300,2.58,2.82,0.09,23.25,0.06,0.43,18.56,225,10.64,0,0,0,0,0
"64",20191006,10400,0,2.64,0.09,21.8,0.06,0.45,18.69,180,6.65,0,0,0,0,0
"65",20191006,10500,0,2.72,0.09,22.42,0.06,0.45,18.75,180,6.65,0,0,0,0,0
"66",20191006,10600,0,2.85,0.09,23.54,0.06,0.44,18.75,225,5.32,0,0,0,0,0
"67",20191006,10700,0,3.17,0.11,26.12,0.07,0.43,18.62,225,15.96,0,0,0,0,0
"68",20191006,10800,0,2.81,0.09,23.19,0.06,0.43,18.56,180,2.66,0,0,0,0,0
"69",20191006,10900,0.6,2.94,0.1,24.24,0.07,0.44,18.75,180,2.66,0,0,0,0,0
"70",20191006,11000,0,2.94,0.1,24.23,0.07,0.44,18.62,270,11.97,0,0,0,0,0
"71",20191006,11100,0,2.71,0.09,22.38,0.06,0.44,18.69,180,7.98,0,0,0,0,0
"72",20191006,11200,0,3.11,0.1,25.63,0.07,0.47,18.69,225,9.31,0,0,0,0,0
"73",20191006,11300,0,3.46,0.11,28.51,0.08,0.46,18.69,225,5.32,0,0,0,0,0
"74",20191006,11400,0,3.01,0.1,24.84,0.07,0.46,18.56,225,15.96,0,0,0,0,0
"75",20191006,11500,0,3.26,0.11,26.85,0.07,0.46,18.56,225,21.28,0,0,0,0,0
"76",20191006,11600,0.6,3.36,0.11,27.7,0.08,0.43,18.44,180,10.64,0,0,0,0,0
"77",20191006,11700,0,3.52,0.12,29.05,0.08,0.44,18.62,180,10.64,0,0,0,0,0
"78",20191006,11800,0,3.6,0.12,29.69,0.08,0.44,18.62,225,5.32,0,0,0,0,0
"79",20191006,11900,0,3.36,0.11,27.72,0.08,0.45,18.5,225,11.97,0,0,0,0,0
"80",20191006,12000,0,3.33,0.11,27.46,0.08,0.43,18.56,225,10.64,0,0,0,0,0
"81",20191006,12100,0,3.36,0.11,27.72,0.08,0.44,18.5,225,13.3,0,0,0,0,0
"82",20191006,12200,0,3.47,0.12,28.59,0.08,0.43,18.69,180,5.32,0,0,0,0,0
"83",20191006,12300,0,3.43,0.11,28.3,0.08,0.45,18.56,180,9.31,0,0,0,0,0
"84",20191006,12400,0,3.71,0.12,30.61,0.08,0.45,18.44,180,5.32,0,0,0,0,0
"85",20191006,12500,0,3.23,0.11,26.67,0.07,0.47,18.56,180,5.32,0,0,0,0,0
"86",20191006,12600,0,3.32,0.11,27.35,0.08,0.46,18.62,225,2.66,0,0,0,0,0
"87",20191006,12700,0,3.5,0.12,28.92,0.08,0.46,18.62,180,10.64,0,0,0,0,0
"88",20191006,12800,0,3.62,0.12,29.83,0.08,0.45,18.56,225,5.32,0,0,0,0,0
"89",20191006,12900,0,3.94,0.13,32.53,0.09,0.45,18.62,180,5.32,0,0,0,0,0
"90",20191006,13000,0,3.69,0.12,30.45,0.08,0.46,18.62,225,13.3,0,0,0,0,0
"91",20191006,13100,0,3.43,0.11,28.33,0.08,0.45,18.5,270,15.96,0,0,0,0,0
"92",20191006,13200,0,3.64,0.12,30.03,0.08,0.46,18.62,225,10.64,0,0,0,0,0
"93",20191006,13300,0,3.65,0.12,30.14,0.08,0.45,18.69,225,5.32,0,0,0,0,0
"94",20191006,13400,0,3.72,0.12,30.66,0.08,0.45,18.69,135,3.99,0,0,0,0,0
"95",20191006,13500,0,4.89,0.16,40.32,0.11,0.44,18.5,180,3.99,0,0,0,0,0
"96",20191006,13600,0,3.61,0.12,29.81,0.08,0.44,18.62,180,5.32,0,0,0,0,0
"97",20191006,13700,0,4.02,0.13,33.15,0.09,0.46,18.56,180,9.31,0,0,0,0,0
"98",20191006,13800,0,4,0.13,32.96,0.09,0.45,18.56,225,13.3,0,0,0,0,0
"99",20191006,13900,0,3.37,0.11,27.77,0.08,0.45,18.5,180,5.32,0,0,0,0,0
"100",20191006,14000,0,3.6,0.12,29.71,0.08,0.46,18.44,180,7.98,0,0,0,0,0
"101",20191006,14100,0,3.08,0.1,25.37,0.07,0.45,18.62,180,1.33,0,0,0,0,0
"102",20191006,14200,0,3.44,0.11,28.4,0.08,0.45,18.56,180,5.32,0,0,0,0,0
"103",20191006,14300,0,3.27,0.11,27.02,0.07,0.45,18.69,180,3.99,0,0,0,0,0
"104",20191006,14400,0,3.04,0.1,25.05,0.07,0.44,18.44,135,1.33,0,0,0,0,0
"105",20191006,14500,0,3.14,0.1,25.9,0.07,0.45,18.69,180,5.32,0,0,0,0,0
"106",20191006,14600,0,3.03,0.1,25.03,0.07,0.46,18.56,135,5.32,0,0,0,0,0
"107",20191006,14700,0,3.06,0.1,25.27,0.07,0.46,18.62,135,3.99,0,0,0,0,0
"108",20191006,14800,2.58,3.28,0.11,27.04,0.07,0.46,18.62,225,7.98,0,0,0,0,0
"109",20191006,14900,0,3.25,0.11,26.83,0.07,0.46,18.69,180,2.66,0,0,0,0,0
"110",20191006,15000,0,3.52,0.12,29.06,0.08,0.48,18.75,180,6.65,0,0,0,0,0
"111",20191006,15100,2.58,3.53,0.12,29.16,0.08,0.46,18.75,180,5.32,0,0,0,0,0
"112",20191006,15200,0,3.8,0.13,31.38,0.09,0.45,18.62,180,10.64,0,0,0,0,0
"113",20191006,15300,0.6,3.9,0.13,32.14,0.09,0.46,18.5,90,2.66,0,0,0,0,0
"114",20191006,15400,0,3.64,0.12,29.99,0.08,0.45,18.56,225,1.33,0,0,0,0,0
"115",20191006,15500,0,3.49,0.12,28.83,0.08,0.46,18.44,180,0,0,0,0,0,0
"116",20191006,15600,0,3.34,0.11,27.58,0.08,0.47,18.5,180,3.99,0,0,0,0,0
"117",20191006,15700,0,3.91,0.13,32.3,0.09,0.46,18.62,180,2.66,0,0,0,0,0
"118",20191006,15800,0,3.48,0.12,28.71,0.08,0.45,18.5,180,2.66,0,0,0,0,0
"119",20191006,15900,0,3.92,0.13,32.36,0.09,0.45,18.56,180,2.66,0,0,0,0,0
"120",20191006,20000,0,4.2,0.14,34.62,0.1,0.46,18.62,135,2.66,0,0,0,0,0
"121",20191006,20100,0,3.92,0.13,32.34,0.09,0.45,18.69,135,3.99,0,0,0,0,0
"122",20191006,20200,0,3.89,0.13,32.08,0.09,0.44,18.62,135,0,0,0,0,0,0
"123",20191006,20300,0,3.63,0.12,29.96,0.08,0.45,18.62,180,5.32,0,0,0,0,0
"124",20191006,20400,0,4.08,0.14,33.67,0.09,0.45,18.56,180,1.33,0,0,0,0,0
"125",20191006,20500,0,3.87,0.13,31.92,0.09,0.46,18.44,180,5.32,0,0,0,0,0
"126",20191006,20600,6.54,3.36,0.11,27.72,0.08,0.48,18.62,180,0,0,0,0,0,0
"127",20191006,20700,0,3.59,0.12,29.62,0.08,0.48,18.62,180,2.66,0,0,0,0,0
"128",20191006,20800,0,3.2,0.11,26.4,0.07,0.48,18.56,135,5.32,0,0,0,0,0
"129",20191006,20900,0,3.3,0.11,27.21,0.07,0.47,18.56,225,5.32,0,0,0,0,0
"130",20191006,21000,0,3.22,0.11,26.58,0.07,0.46,18.56,180,7.98,0,0,0,0,0
"131",20191006,21100,0,3.51,0.12,28.96,0.08,0.47,18.44,180,2.66,0,0,0,0,0
"132",20191006,21200,0,3.61,0.12,29.79,0.08,0.47,18.44,180,7.98,0,0,0,0,0
"133",20191006,21300,0.6,3.4,0.11,28.03,0.08,0.48,18.69,225,2.66,0,0,0,0,0
"134",20191006,21400,0,3.82,0.13,31.55,0.09,0.48,18.56,180,3.99,0,0,0,0,0
"135",20191006,21500,0,3.18,0.11,26.22,0.07,0.45,18.69,225,7.98,0,0,0,0,0
"136",20191006,21600,0,3.1,0.1,25.55,0.07,0.45,18.56,225,7.98,0,0,0,0,0
"137",20191006,21700,0.6,3.24,0.11,26.69,0.07,0.45,18.62,180,5.32,0,0,0,0,0
"138",20191006,21800,0,3.09,0.1,25.52,0.07,0.46,18.69,135,13.3,0,0,0,0,0
"139",20191006,21900,0,3.16,0.11,26.11,0.07,0.45,18.69,180,5.32,0,0,0,0,0
"140",20191006,22000,0,2.5,0.08,20.64,0.06,0.45,18.69,225,2.66,0,0,0,0,0
"141",20191006,22100,0,3.5,0.12,28.9,0.08,0.44,18.56,270,5.32,0,0,0,0,0
"142",20191006,22200,0,3.34,0.11,27.55,0.08,0.45,18.62,225,7.98,0,0,0,0,0
"143",20191006,22300,6.54,3.4,0.11,28.09,0.08,0.47,18.56,225,6.65,0,0,0,0,0
"144",20191006,22400,0,3.1,0.1,25.61,0.07,0.47,18.62,225,6.65,0,0,0,0,0
"145",20191006,22500,0,3.31,0.11,27.31,0.08,0.47,18.62,180,7.98,0,0,0,0,0
"146",20191006,22600,0,3.59,0.12,29.58,0.08,0.46,18.5,225,5.32,0,0,0,0,0
"147",20191006,22700,0,2.85,0.09,23.54,0.06,0.45,18.56,180,5.32,0,0,0,0,0
"148",20191006,22800,0,3.62,0.12,29.83,0.08,0.45,18.56,225,10.64,0,0,0,0,0
"149",20191006,22900,0,3.96,0.13,32.65,0.09,0.45,18.62,225,7.98,0,0,0,0,0
"150",20191006,23000,0,3.47,0.12,28.6,0.08,0.45,18.69,225,13.3,0,0,0,0,0
"151",20191006,23100,0,3.12,0.1,25.74,0.07,0.46,18.5,225,9.31,0,0,0,0,0
"152",20191006,23200,0,3.79,0.13,31.28,0.09,0.46,18.5,225,10.64,0,0,0,0,0
"153",20191006,23300,0,3.5,0.12,28.89,0.08,0.47,18.44,225,13.3,0,0,0,0,0
"154",20191006,23400,0,3.53,0.12,29.12,0.08,0.49,18.44,225,18.62,0,0,0,0,0
"155",20191006,23500,0,3.63,0.12,29.92,0.08,0.48,18.56,225,10.64,0,0,0,0,0
"156",20191006,23600,0,3.81,0.13,31.45,0.09,0.47,18.44,180,10.64,0,0,0,0,0
"157",20191006,23700,0,3.54,0.12,29.19,0.08,0.47,18.62,180,9.31,0,0,0,0,0
"158",20191006,23800,0,3.3,0.11,27.25,0.07,0.48,18.44,180,7.98,0,0,0,0,0
"159",20191006,23900,0,3.33,0.11,27.49,0.08,0.48,18.56,180,10.64,0,0,0,0,0
"160",20191006,24000,0,3.29,0.11,27.11,0.07,0.49,18.5,225,7.98,0,0,0,0,0
"161",20191006,24100,0,3.55,0.12,29.29,0.08,0.49,18.56,180,7.98,0,0,0,0,0
"162",20191006,24200,0,2.86,0.1,23.57,0.06,0.49,18.5,180,10.64,0,0,0,0,0
"163",20191006,24300,0,3.06,0.1,25.27,0.07,0.49,18.5,270,10.64,0,0,0,0,0
"164",20191006,24400,0,3.63,0.12,29.98,0.08,0.48,18.5,225,10.64,0,0,0,0,0
"165",20191006,24500,0,3.14,0.1,25.92,0.07,0.49,18.62,225,9.31,0,0,0,0,0
"166",20191006,24600,0,3.17,0.11,26.19,0.07,0.48,18.56,225,5.32,0,0,0,0,0
"167",20191006,24700,0,2.9,0.1,23.92,0.07,0.46,18.56,225,10.64,0,0,0,0,0
"168",20191006,24800,0,3.3,0.11,27.24,0.07,0.45,18.5,225,10.64,0,0,0,0,0
"169",20191006,24900,0,3.2,0.11,26.37,0.07,0.44,18.31,270,13.3,0,0,0,0,0
"170",20191006,25000,0,3.03,0.1,25.01,0.07,0.45,18.44,270,19.95,0,0,0,0,0
"171",20191006,25100,0,3.45,0.11,28.42,0.08,0.45,18.31,225,7.98,0,0,0,0,0
"172",20191006,25200,0,3.3,0.11,27.19,0.07,0.45,18.44,180,11.97,0,0,0,0,0
"173",20191006,25300,2.58,3.26,0.11,26.88,0.07,0.45,18.38,225,7.98,0,0,0,0,0
"174",20191006,25400,0,3.23,0.11,26.68,0.07,0.46,18.44,225,2.66,0,0,0,0,0
"175",20191006,25500,0,3,0.1,24.76,0.07,0.46,18.44,270,18.62,0,0,0,0,0
"176",20191006,25600,0,2.51,0.08,20.68,0.06,0.46,18.38,180,7.98,0,0,0,0,0
"177",20191006,25700,0.6,3.32,0.11,27.4,0.08,0.46,18.25,225,15.96,0,0,0,0,0
"178",20191006,25800,0,2.48,0.08,20.48,0.06,0.46,18.44,180,6.65,0,0,0,0,0
"179",20191006,25900,0,3.33,0.11,27.48,0.08,0.46,18.38,180,10.64,0,0,0,0,0
"180",20191006,30000,0,3.48,0.12,28.68,0.08,0.46,18.25,180,11.97,0,0,0,0,0
"181",20191006,30100,0,2.96,0.1,24.45,0.07,0.45,18.44,180,2.66,0,0,0,0,0
"182",20191006,30200,0,3.03,0.1,24.97,0.07,0.47,18.31,180,5.32,0,0,0,0,0
"183",20191006,30300,0.6,2.83,0.09,23.35,0.06,0.48,18.12,180,7.98,0,0,0,0,0
"184",20191006,30400,0,3.8,0.13,31.35,0.09,0.45,18.25,180,5.32,0,0,0,0,0
"185",20191006,30500,2.58,2.94,0.1,24.24,0.07,0.44,18.31,180,2.66,0,0,0,0,0
"186",20191006,30600,0,2.8,0.09,23.11,0.06,0.44,18.38,180,7.98,0,0,0,0,0
"187",20191006,30700,0,3.2,0.11,26.41,0.07,0.44,18.44,225,6.65,0,0,0,0,0
"188",20191006,30800,0,2.77,0.09,22.83,0.06,0.43,18.44,180,6.65,0,0,0,0,0
"189",20191006,30900,6.54,2.84,0.09,23.44,0.06,0.43,18.38,180,5.32,0,0,0,0,0
"190",20191006,31000,0,3.36,0.11,27.74,0.08,0.44,18.38,225,5.32,0,0,0,0,0
"191",20191006,31100,0,3.22,0.11,26.54,0.07,0.46,18.25,225,5.32,0,0,0,0,0
"192",20191006,31200,0,3,0.1,24.76,0.07,0.46,18.38,225,5.32,0,0,0,0,0
"193",20191006,31300,0,2.9,0.1,23.96,0.07,0.46,18.31,180,5.32,0,0,0,0,0
"194",20191006,31400,0,2.85,0.09,23.49,0.06,0.47,18.38,225,9.31,0,0,0,0,0
"195",20191006,31500,0,2.88,0.1,23.72,0.07,0.46,18.31,225,13.3,0,0,0,0,0
"196",20191006,31600,0,3.05,0.1,25.14,0.07,0.46,18.31,225,7.98,0,0,0,0,0
"197",20191006,31700,0,3.13,0.1,25.82,0.07,0.46,18.25,225,9.31,0,0,0,0,0
"198",20191006,31800,0,2.95,0.1,24.37,0.07,0.46,18.25,180,7.98,0,0,0,0,0
"199",20191006,31900,0,3.03,0.1,24.96,0.07,0.45,18.44,225,6.65,0,0,0,0,0
"200",20191006,32000,0,3.47,0.12,28.6,0.08,0.45,18.31,225,10.64,0,0,0,0,0
"201",20191006,32100,0,3.18,0.11,26.22,0.07,0.46,18.19,225,9.31,0,0,0,0,0
"202",20191006,32200,0,2.84,0.09,23.46,0.06,0.46,18.38,225,9.31,0,0,0,0,0
"203",20191006,32300,4.56,2.83,0.09,23.31,0.06,0.46,18.38,225,13.3,0,0,0,0,0
"204",20191006,32400,4.56,3.15,0.1,25.97,0.07,0.47,18.25,225,5.32,0,0,0,0,0
"205",20191006,32500,0,3.39,0.11,27.96,0.08,0.48,18.38,225,10.64,0,0,0,0,0
"206",20191006,32600,0,3.35,0.11,27.61,0.08,0.45,18.19,225,5.32,0,0,0,0,0
"207",20191006,32700,0,2.79,0.09,23.02,0.06,0.44,18.31,225,2.66,0,0,0,0,0
"208",20191006,32800,0,2.86,0.1,23.61,0.06,0.43,18.38,225,6.65,0,0,0,0,0
"209",20191006,32900,0,3.08,0.1,25.4,0.07,0.44,18.38,180,7.98,0,0,0,0,0
"210",20191006,33000,0,2.92,0.1,24.07,0.07,0.45,18.44,225,9.31,0,0,0,0,0
"211",20191006,33100,0,2.72,0.09,22.45,0.06,0.46,18.38,225,9.31,0,0,0,0,0
"212",20191006,33200,0,2.86,0.1,23.59,0.06,0.45,18.38,225,6.65,0,0,0,0,0
"213",20191006,33300,0,3,0.1,24.73,0.07,0.45,18.38,225,6.65,0,0,0,0,0
"214",20191006,33400,0,2.61,0.09,21.53,0.06,0.46,18.31,225,0,0,0,0,0,0
"215",20191006,33500,0,2.73,0.09,22.5,0.06,0.46,18.44,225,2.66,0,0,0,0,0
"216",20191006,33600,0,2.74,0.09,22.61,0.06,0.47,18.31,225,7.98,0,0,0,0,0
"217",20191006,33700,0,2.8,0.09,23.1,0.06,0.47,18.25,180,2.66,0,0,0,0,0
"218",20191006,33800,0,2.86,0.1,23.61,0.06,0.47,18.25,225,11.97,0,0,0,0,0
"219",20191006,33900,0,2.79,0.09,23.02,0.06,0.47,18.38,225,2.66,0,0,0,0,0
"220",20191006,34000,0,3.02,0.1,24.92,0.07,0.46,18.31,180,5.32,0,0,0,0,0
"221",20191006,34100,0,3.05,0.1,25.2,0.07,0.45,18.31,180,2.66,0,0,0,0,0
"222",20191006,34200,0,3.35,0.11,27.6,0.08,0.46,18.5,180,3.99,0,0,0,0,0
"223",20191006,34300,0,3.17,0.11,26.19,0.07,0.46,18.31,180,7.98,0,0,0,0,0
"224",20191006,34400,0,3.01,0.1,24.8,0.07,0.45,18.38,225,9.31,0,0,0,0,0
"225",20191006,34500,0,3.38,0.11,27.91,0.08,0.45,18.31,225,9.31,0,0,0,0,0
"226",20191006,34600,4.56,3.12,0.1,25.76,0.07,0.44,18.38,225,2.66,0,0,0,0,0
"227",20191006,34700,0,2.84,0.09,23.45,0.06,0.44,18.38,180,5.32,0,0,0,0,0
"228",20191006,34800,0,3.25,0.11,26.79,0.07,0.45,18.38,180,3.99,0,0,0,0,0
"229",20191006,34900,8.53,2.83,0.09,23.32,0.06,0.46,18.38,180,6.65,0,0,0,0,0
"230",20191006,35000,0,3.06,0.1,25.23,0.07,0.46,18.44,180,2.66,0,0,0,0,0
"231",20191006,35100,0,2.72,0.09,22.46,0.06,0.46,18.44,225,5.32,0,0,0,0,0
"232",20191006,35200,0,3.03,0.1,25,0.07,0.47,18.25,225,13.3,0,0,0,0,0
"233",20191006,35300,0,3.23,0.11,26.65,0.07,0.47,18.38,180,5.32,0,0,0,0,0
"234",20191006,35400,0,2.74,0.09,22.61,0.06,0.48,18.25,225,2.66,0,0,0,0,0
"235",20191006,35500,0,2.81,0.09,23.16,0.06,0.46,18.31,225,1.33,0,0,0,0,0
"236",20191006,35600,0,3.11,0.1,25.65,0.07,0.44,18.19,225,0,0,0,0,0,0
"237",20191006,35700,0,2.48,0.08,20.5,0.06,0.44,18.44,90,1.33,0,0,0,0,0
"238",20191006,35800,0,4.09,0.14,33.74,0.09,0.45,18.38,180,2.66,0,0,0,0,0
"239",20191006,35900,0,3.72,0.12,30.7,0.08,0.46,18.19,180,3.99,0,0,0,0,0
"240",20191006,40000,0,3.69,0.12,30.47,0.08,0.45,18.25,225,6.65,0,0,0,0,0
"241",20191006,40100,0,4.13,0.14,34.09,0.09,0.46,18.38,225,7.98,0,0,0,0,0
"242",20191006,40200,0,3.72,0.12,30.67,0.08,0.45,18.19,180,5.32,0,0,0,0,0
"243",20191006,40300,0,4.02,0.13,33.15,0.09,0.45,18.25,180,7.98,0,0,0,0,0
"244",20191006,40400,0,3.22,0.11,26.54,0.07,0.44,18.19,225,13.3,0,0,0,0,0
"245",20191006,40500,4.56,3.64,0.12,30.03,0.08,0.43,18.25,225,18.62,0,0,0,0,0
"246",20191006,40600,0,3.74,0.12,30.88,0.08,0.45,18.19,225,10.64,0,0,0,0,0
"247",20191006,40700,0,3.48,0.12,28.68,0.08,0.48,18.06,225,7.98,0,0,0,0,0
"248",20191006,40800,0,3.28,0.11,27.06,0.07,0.47,18,225,7.98,0,0,0,0,0
"249",20191006,40900,0,3.29,0.11,27.16,0.07,0.47,18.12,225,11.97,0,0,0,0,0
"250",20191006,41000,0,3.37,0.11,27.79,0.08,0.48,18.06,180,7.98,0,0,0,0,0
"251",20191006,41100,0,3.7,0.12,30.53,0.08,0.47,18.12,225,9.31,0,0,0,0,0
"252",20191006,41200,0,3.39,0.11,27.94,0.08,0.46,18.12,225,7.98,0,0,0,0,0
"253",20191006,41300,0,3.12,0.1,25.74,0.07,0.45,18.06,225,5.32,0,0,0,0,0
"254",20191006,41400,2.58,3.18,0.11,26.23,0.07,0.45,18.12,225,7.98,0,0,0,0,0
"255",20191006,41500,0,3.47,0.12,28.65,0.08,0.46,18.19,225,10.64,0,0,0,0,0
"256",20191006,41600,0.6,3.15,0.1,25.97,0.07,0.46,18.06,225,6.65,0,0,0,0,0
"257",20191006,41700,0,3.48,0.12,28.75,0.08,0.47,18.12,270,13.3,0,0,0,0,0
"258",20191006,41800,0.6,3.17,0.11,26.13,0.07,0.47,18.12,225,5.32,0,0,0,0,0
"259",20191006,41900,0,3.18,0.11,26.27,0.07,0.49,18.19,225,3.99,0,0,0,0,0
"260",20191006,42000,0,3.23,0.11,26.62,0.07,0.47,18.06,225,3.99,0,0,0,0,0
"261",20191006,42100,0,2.92,0.1,24.07,0.07,0.47,18.19,225,5.32,0,0,0,0,0
"262",20191006,42200,0.6,3.42,0.11,28.2,0.08,0.49,18.19,270,7.98,0,0,0,0,0
"263",20191006,42300,0,3.57,0.12,29.46,0.08,0.48,18.25,270,6.65,0,0,0,0,0
"264",20191006,42400,0,4.02,0.13,33.13,0.09,0.48,18.19,225,10.64,0,0,0,0,0
"265",20191006,42500,0,3.8,0.13,31.34,0.09,0.47,18.12,180,10.64,0,0,0,0,0
