"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"42",20191106,4200,0,6.95,0.23,57.3,0.16,0.45,22.88,45,18.62,0,0,0,0,0
"43",20191106,4300,0,6.29,0.21,51.92,0.14,0.46,22.81,45,11.97,0,0,0,0,0
"44",20191106,4400,0,6.8,0.23,56.09,0.15,0.47,22.69,0,18.62,0,0,0,0,0
"45",20191106,4500,0,6.57,0.22,54.21,0.15,0.46,22.72,0,16.62,0,0,0,0,0
"46",20191106,4600,0,6.34,0.21,52.33,0.14,0.45,22.75,0,14.63,0,0,0,0,0
"47",20191106,4700,0,6.64,0.22,54.79,0.15,0.44,22.94,45,39.9,0,0,0,0,0
"48",20191106,4800,0,6.17,0.21,50.9,0.14,0.45,22.69,45,23.94,0,0,0,0,0
"49",20191106,4900,0,5.82,0.19,48,0.13,0.44,22.88,45,14.63,0,0,0,0,0
"50",20191106,5000,0,7.22,0.24,59.53,0.16,0.45,22.69,135,14.63,0,0,0,0,0
"51",20191106,5100,0,6.25,0.21,51.57,0.14,0.46,22.75,45,11.97,0,0,0,0,0
"52",20191106,5200,0,6.55,0.22,54,0.15,0.45,22.81,90,17.29,0,0,0,0,0
"53",20191106,5300,0,6.13,0.2,50.57,0.14,0.44,22.75,45,22.61,0,0,0,0,0
"54",20191106,5400,0,5.95,0.2,49.06,0.13,0.44,22.81,0,5.32,0,0,0,0,0
"55",20191106,5500,0,6.46,0.21,53.27,0.15,0.45,22.69,0,25.27,0,0,0,0,0
"56",20191106,5600,0,5.98,0.2,49.33,0.14,0.45,22.62,45,26.6,0,0,0,0,0
"57",20191106,5700,0,6.6,0.22,54.44,0.15,0.46,22.75,0,18.62,0,0,0,0,0
"58",20191106,5800,0,5.92,0.2,48.85,0.13,0.44,22.81,90,19.95,0,0,0,0,0
"59",20191106,5900,0,6.26,0.21,51.63,0.14,0.47,22.75,45,17.29,0,0,0,0,0
"60",20191106,10000,0,6.1,0.2,50.34,0.14,0.46,22.81,45,15.96,0,0,0,0,0
"61",20191106,10100,0,6.24,0.21,51.48,0.14,0.46,22.56,90,25.27,0,0,0,0,0
"62",20191106,10200,0,6.11,0.2,50.41,0.14,0.48,22.69,135,13.3,0,0,0,0,0
"63",20191106,10300,0,6.52,0.22,53.76,0.15,0.45,22.75,0,13.3,0,0,0,0,0
"64",20191106,10400,0,6.81,0.23,56.17,0.15,0.47,22.69,45,9.31,0,0,0,0,0
"65",20191106,10500,0,5.91,0.2,48.73,0.13,0.46,22.56,45,2.66,0,0,0,0,0
"66",20191106,10600,0,5.5,0.18,45.37,0.12,0.47,22.75,135,14.63,0,0,0,0,0
"67",20191106,10700,0,6.15,0.2,50.76,0.14,0.46,22.69,135,10.64,0,0,0,0,0
"68",20191106,10800,0,6.67,0.22,55,0.15,0.47,22.69,0,11.97,0,0,0,0,0
"69",20191106,10900,0,6.64,0.22,54.79,0.15,0.46,22.75,45,15.96,0,0,0,0,0
"70",20191106,11000,0,6.54,0.22,53.93,0.15,0.43,22.69,45,13.3,0,0,0,0,0
"71",20191106,11100,0,6.81,0.23,56.2,0.15,0.45,22.75,45,9.31,0,0,0,0,0
"72",20191106,11200,0,6.01,0.2,49.61,0.14,0.48,22.69,0,7.98,0,0,0,0,0
"73",20191106,11300,0,6.34,0.21,52.34,0.14,0.46,22.62,45,21.28,0,0,0,0,0
"74",20191106,11400,0,6.21,0.21,51.22,0.14,0.46,22.69,90,7.98,0,0,0,0,0
"75",20191106,11500,0,6.27,0.21,51.72,0.14,0.47,22.69,0,7.98,0,0,0,0,0
"76",20191106,11600,0,6.7,0.22,55.29,0.15,0.47,22.56,0,9.31,0,0,0,0,0
"77",20191106,11700,0,6.6,0.22,54.46,0.15,0.46,22.69,45,6.65,0,0,0,0,0
"78",20191106,11800,0,6.41,0.21,52.89,0.15,0.48,22.62,0,5.32,0,0,0,0,0
"79",20191106,11900,0,6.26,0.21,51.63,0.14,0.46,22.69,45,7.98,0,0,0,0,0
"80",20191106,12000,0,6.42,0.21,52.94,0.15,0.47,22.62,45,6.65,0,0,0,0,0
"81",20191106,12100,0,6.48,0.22,53.44,0.15,0.46,22.5,135,5.32,0,0,0,0,0
"82",20191106,12200,0,6.13,0.2,50.53,0.14,0.46,22.5,135,7.98,0,0,0,0,0
"83",20191106,12300,0,5.98,0.2,49.36,0.14,0.47,22.62,45,10.64,0,0,0,0,0
"84",20191106,12400,0,5.88,0.2,48.49,0.13,0.44,22.69,45,5.32,0,0,0,0,0
"85",20191106,12500,0,6.44,0.21,53.12,0.15,0.43,22.56,0,11.97,0,0,0,0,0
"86",20191106,12600,0,6.56,0.22,54.12,0.15,0.45,22.62,135,2.66,0,0,0,0,0
"87",20191106,12700,0,5.84,0.19,48.18,0.13,0.44,22.44,0,9.31,0,0,0,0,0
"88",20191106,12800,0,6.8,0.23,56.12,0.15,0.43,22.56,0,6.65,0,0,0,0,0
"89",20191106,12900,0,5.9,0.2,48.68,0.13,0.46,22.62,45,14.63,0,0,0,0,0
"90",20191106,13000,0,5.95,0.2,49.06,0.13,0.45,22.5,90,14.63,0,0,0,0,0
"91",20191106,13100,0,6.43,0.21,53.08,0.15,0.46,22.62,45,13.3,0,0,0,0,0
"92",20191106,13200,0,5.78,0.19,47.68,0.13,0.45,22.56,0,15.96,0,0,0,0,0
"93",20191106,13300,0,6.15,0.2,50.76,0.14,0.45,22.69,45,14.63,0,0,0,0,0
"94",20191106,13400,0,6.92,0.23,57.13,0.16,0.44,22.69,45,17.29,0,0,0,0,0
"95",20191106,13500,0,6.78,0.23,55.94,0.15,0.45,22.62,45,10.64,0,0,0,0,0
"96",20191106,13600,0,6,0.2,49.46,0.14,0.45,22.62,0,21.28,0,0,0,0,0
"97",20191106,13700,0,7.09,0.24,58.5,0.16,0.46,22.62,45,3.99,0,0,0,0,0
"98",20191106,13800,0,6.37,0.21,52.56,0.14,0.47,22.56,45,17.29,0,0,0,0,0
"99",20191106,13900,0,6.26,0.21,51.62,0.14,0.46,22.44,90,6.65,0,0,0,0,0
"100",20191106,14000,0,7.05,0.23,58.19,0.16,0.44,22.5,0,18.62,0,0,0,0,0
"101",20191106,14100,0,6.79,0.23,56.01,0.15,0.43,22.56,45,14.63,0,0,0,0,0
"102",20191106,14200,0,6.55,0.22,54.07,0.15,0.44,22.62,45,30.59,0,0,0,0,0
"103",20191106,14300,0,6.98,0.23,57.55,0.16,0.43,22.69,45,15.96,0,0,0,0,0
"104",20191106,14400,0,7.15,0.24,59.01,0.16,0.42,22.69,45,10.64,0,0,0,0,0
"105",20191106,14500,0,6.84,0.23,56.47,0.16,0.43,22.69,45,11.97,0,0,0,0,0
"106",20191106,14600,0,6.9,0.23,56.92,0.16,0.44,22.5,0,11.97,0,0,0,0,0
"107",20191106,14700,0,6.85,0.23,56.48,0.16,0.43,22.75,0,21.28,0,0,0,0,0
"108",20191106,14800,0,7.08,0.24,58.4,0.16,0.45,22.75,45,35.91,0,0,0,0,0
"109",20191106,14900,0,6.37,0.21,52.59,0.14,0.43,22.56,45,26.6,0,0,0,0,0
"110",20191106,15000,0,6.67,0.22,55.04,0.15,0.43,22.62,225,11.97,0,0,0,0,0
"111",20191106,15100,0,7.69,0.26,63.44,0.17,0.42,22.62,0,10.64,0,0,0,0,0
"112",20191106,15200,0,7.78,0.26,64.2,0.18,0.45,22.62,0,21.28,0,0,0,0,0
"113",20191106,15300,0,7.13,0.24,58.85,0.16,0.45,22.69,45,6.65,0,0,0,0,0
"114",20191106,15400,0,6.99,0.23,57.7,0.16,0.45,22.62,45,7.98,0,0,0,0,0
"115",20191106,15500,0,7.5,0.25,61.84,0.17,0.44,22.69,0,7.98,0,0,0,0,0
"116",20191106,15600,0,7.24,0.24,59.74,0.16,0.44,22.62,45,15.96,0,0,0,0,0
"117",20191106,15700,0,7.23,0.24,59.61,0.16,0.44,22.69,0,14.63,0,0,0,0,0
"118",20191106,15800,0,7.03,0.23,58,0.16,0.45,22.69,0,15.96,0,0,0,0,0
"119",20191106,15900,0,7.12,0.24,58.7,0.16,0.46,22.69,45,13.3,0,0,0,0,0
"120",20191106,20000,0,6.78,0.23,55.97,0.15,0.47,22.75,45,15.96,0,0,0,0,0
"121",20191106,20100,0,7.26,0.24,59.91,0.16,0.46,22.69,45,5.32,0,0,0,0,0
"122",20191106,20200,0,7.28,0.24,60.08,0.17,0.48,22.69,0,19.95,0,0,0,0,0
"123",20191106,20300,0,7.29,0.24,60.15,0.17,0.46,22.75,0,19.95,0,0,0,0,0
"124",20191106,20400,0,7.51,0.25,61.98,0.17,0.47,22.81,0,17.29,0,0,0,0,0
"125",20191106,20500,0,6.93,0.23,57.2,0.16,0.45,22.75,45,21.28,0,0,0,0,0
"126",20191106,20600,0,8.3,0.28,68.51,0.19,0.45,22.75,135,11.97,0,0,0,0,0
"127",20191106,20700,1.17,6.76,0.22,55.75,0.15,0.45,22.56,0,13.3,0,0,0,0,0
"128",20191106,20800,0,7.79,0.26,64.29,0.18,0.45,22.75,0,14.63,0,0,0,0,0
"129",20191106,20900,0,7.3,0.24,60.19,0.17,0.43,22.62,45,15.96,0,0,0,0,0
"130",20191106,21000,0,7.12,0.24,58.77,0.16,0.46,22.62,0,9.31,0,0,0,0,0
"131",20191106,21100,0,7.35,0.24,60.68,0.17,0.48,22.62,45,13.3,0,0,0,0,0
"132",20191106,21200,0,7.55,0.25,62.31,0.17,0.45,22.62,45,25.27,0,0,0,0,0
"133",20191106,21300,0,7.24,0.24,59.74,0.16,0.46,22.75,0,7.98,0,0,0,0,0
"134",20191106,21400,0,7.52,0.25,62.04,0.17,0.46,22.81,0,14.63,0,0,0,0,0
"135",20191106,21500,0,7.41,0.24,61.12,0.17,0.45,22.75,22.5,17.96,0,0,0,0,0
"136",20191106,21600,0,7.3,0.24,60.2,0.17,0.44,22.69,45,21.28,0,0,0,0,0
"137",20191106,21700,0,7.63,0.25,62.96,0.17,0.44,22.81,90,17.29,0,0,0,0,0
"138",20191106,21800,0,8.53,0.28,70.41,0.19,0.44,22.75,45,11.97,0,0,0,0,0
"139",20191106,21900,0,7.44,0.25,61.39,0.17,0.45,22.81,45,14.63,0,0,0,0,0
"140",20191106,22000,0,7.84,0.26,64.71,0.18,0.44,22.88,90,21.28,0,0,0,0,0
"141",20191106,22100,0,7.67,0.26,63.26,0.17,0.44,22.81,90,13.3,0,0,0,0,0
"142",20191106,22200,0,8.03,0.27,66.23,0.18,0.47,22.81,90,18.62,0,0,0,0,0
"143",20191106,22300,0,7.83,0.26,64.58,0.18,0.47,22.75,0,13.3,0,0,0,0,0
"144",20191106,22400,0,8.23,0.27,67.93,0.19,0.47,22.81,45,7.98,0,0,0,0,0
"145",20191106,22500,0,8.08,0.27,66.62,0.18,0.44,23,90,27.93,0,0,0,0,0
"146",20191106,22600,0,7.91,0.26,65.25,0.18,0.43,22.94,45,21.28,0,0,0,0,0
"147",20191106,22700,0,7.99,0.27,65.96,0.18,0.43,22.81,0,15.96,0,0,0,0,0
"148",20191106,22800,0,7.66,0.26,63.23,0.18,0.42,22.88,0,22.61,0,0,0,0,0
"149",20191106,22900,0,7.33,0.24,60.51,0.17,0.42,22.94,0,29.26,0,0,0,0,0
"150",20191106,23000,0,9.18,0.31,75.76,0.21,0.45,23,0,21.28,0,0,0,0,0
"151",20191106,23100,0,8.45,0.28,69.71,0.19,0.46,22.88,0,15.96,0,0,0,0,0
"152",20191106,23200,0,7.48,0.25,61.72,0.17,0.45,22.81,0,19.95,0,0,0,0,0
"153",20191106,23300,0,7.41,0.25,61.14,0.17,0.46,22.88,45,14.63,0,0,0,0,0
"154",20191106,23400,0,7.37,0.25,60.84,0.17,0.49,22.88,0,14.63,0,0,0,0,0
"155",20191106,23500,0,7.96,0.26,65.63,0.18,0.47,22.75,45,19.95,0,0,0,0,0
"156",20191106,23600,0,8.27,0.28,68.21,0.19,0.48,22.94,0,35.91,0,0,0,0,0
"157",20191106,23700,0,8.06,0.27,66.47,0.18,0.46,22.94,135,19.95,0,0,0,0,0
"158",20191106,23800,0,8.46,0.28,69.82,0.19,0.47,22.81,45,21.28,0,0,0,0,0
"159",20191106,23900,0,8.07,0.27,66.57,0.18,0.46,22.94,90,25.27,0,0,0,0,0
"160",20191106,24000,0,8.22,0.27,67.84,0.19,0.47,22.94,90,15.96,0,0,0,0,0
"161",20191106,24100,0,7.98,0.27,65.81,0.18,0.48,22.75,0,10.64,0,0,0,0,0
"162",20191106,24200,0,8.16,0.27,67.29,0.18,0.47,22.94,135,17.29,0,0,0,0,0
"163",20191106,24300,0,7.96,0.26,65.69,0.18,0.46,22.88,45,10.64,0,0,0,0,0
"164",20191106,24400,0,8.77,0.29,72.39,0.2,0.46,22.75,45,15.96,0,0,0,0,0
"165",20191106,24500,0,7.67,0.26,63.31,0.17,0.45,22.94,0,6.65,0,0,0,0,0
"166",20191106,24600,0,7.73,0.26,63.78,0.18,0.45,22.94,45,17.29,0,0,0,0,0
"167",20191106,24700,0,7.61,0.25,62.78,0.17,0.46,22.88,45,6.65,0,0,0,0,0
"168",20191106,24800,0,8.42,0.28,69.5,0.19,0.45,22.81,0,25.27,0,0,0,0,0
"169",20191106,24900,0,7.69,0.26,63.44,0.17,0.45,22.94,90,11.97,0,0,0,0,0
"170",20191106,25000,0,8.07,0.27,66.58,0.18,0.46,22.88,45,13.3,0,0,0,0,0
"171",20191106,25100,0,7.97,0.27,65.72,0.18,0.44,23,0,34.58,0,0,0,0,0
"172",20191106,25200,0,7.62,0.25,62.84,0.17,0.43,22.94,45,18.62,0,0,0,0,0
"173",20191106,25300,0,8.16,0.27,67.33,0.19,0.43,23,0,23.94,0,0,0,0,0
"174",20191106,25400,0,8.45,0.28,69.71,0.19,0.43,23,0,22.61,0,0,0,0,0
"175",20191106,25500,0,8.33,0.28,68.7,0.19,0.43,22.81,45,19.95,0,0,0,0,0
"176",20191106,25600,0,7.57,0.25,62.49,0.17,0.43,23.12,0,10.64,0,0,0,0,0
"177",20191106,25700,0,9.1,0.3,75.1,0.21,0.42,23.12,0,30.59,0,0,0,0,0
"178",20191106,25800,0,8.55,0.28,70.56,0.19,0.45,23.12,45,14.63,0,0,0,0,0
"179",20191106,25900,0,8.51,0.28,70.22,0.19,0.44,23,0,17.29,0,0,0,0,0
"180",20191106,30000,0,8.84,0.29,72.89,0.2,0.43,23.12,0,19.95,0,0,0,0,0
"181",20191106,30100,0,7.71,0.26,63.64,0.17,0.42,23.25,0,38.57,0,0,0,0,0
"182",20191106,30200,0,7.99,0.27,65.9,0.18,0.44,23,45,14.63,0,0,0,0,0
"183",20191106,30300,0,8.6,0.29,70.99,0.2,0.46,23.06,45,7.98,0,0,0,0,0
"184",20191106,30400,0,8,0.27,65.98,0.18,0.44,22.94,45,33.25,0,0,0,0,0
"185",20191106,30500,0,8.55,0.28,70.52,0.19,0.44,22.94,45,22.61,0,0,0,0,0
"186",20191106,30600,0,8.92,0.3,73.6,0.2,0.46,23.12,0,27.93,0,0,0,0,0
"187",20191106,30700,0,7.95,0.26,65.59,0.18,0.45,23.19,0,38.57,0,0,0,0,0
"188",20191106,30800,0,8.07,0.27,66.58,0.18,0.46,23.19,0,35.91,0,0,0,0,0
"189",20191106,30900,0,7.63,0.25,62.99,0.17,0.45,23.12,45,21.28,0,0,0,0,0
"190",20191106,31000,0,7.99,0.27,65.95,0.18,0.46,23.12,0,21.28,0,0,0,0,0
"191",20191106,31100,0,7.78,0.26,64.16,0.18,0.45,23.12,0,19.95,0,0,0,0,0
"192",20191106,31200,0,8.37,0.28,69.05,0.19,0.44,23.19,0,22.61,0,0,0,0,0
"193",20191106,31300,0,7.44,0.25,61.39,0.17,0.44,23.19,0,26.6,0,0,0,0,0
"194",20191106,31400,0,8.23,0.27,67.87,0.19,0.43,23.12,0,10.64,0,0,0,0,0
"195",20191106,31500,0,7.92,0.26,65.31,0.18,0.44,23,0,17.29,0,0,0,0,0
"196",20191106,31600,0,8.71,0.29,71.89,0.2,0.44,23.19,90,18.62,0,0,0,0,0
"197",20191106,31700,0,7.82,0.26,64.49,0.18,0.44,23.06,45,26.6,0,0,0,0,0
"198",20191106,31800,0,7.76,0.26,63.99,0.18,0.44,23.19,0,7.98,0,0,0,0,0
"199",20191106,31900,0,7.91,0.26,65.23,0.18,0.44,23.25,45,17.29,0,0,0,0,0
"200",20191106,32000,0,8.56,0.28,70.62,0.19,0.44,23.25,45,19.95,0,0,0,0,0
"201",20191106,32100,0,7.72,0.26,63.67,0.17,0.45,23.06,0,22.61,0,0,0,0,0
"202",20191106,32200,0,7.89,0.26,65.13,0.18,0.44,23.19,45,9.31,0,0,0,0,0
"203",20191106,32300,0,7.95,0.26,65.59,0.18,0.44,23.06,45,22.61,0,0,0,0,0
"204",20191106,32400,0,8.37,0.28,69.01,0.19,0.43,23.19,0,27.93,0,0,0,0,0
"205",20191106,32500,0,8.78,0.29,72.47,0.2,0.43,23.06,90,23.94,0,0,0,0,0
"206",20191106,32600,0,8.17,0.27,67.44,0.19,0.44,23.06,0,34.58,0,0,0,0,0
"207",20191106,32700,0,8.64,0.29,71.29,0.2,0.44,23,135,7.98,0,0,0,0,0
"208",20191106,32800,0,8.09,0.27,66.72,0.18,0.47,23.12,0,22.61,0,0,0,0,0
"209",20191106,32900,0,8.22,0.27,67.86,0.19,0.47,23.12,0,22.61,0,0,0,0,0
"210",20191106,33000,0,8.47,0.28,69.85,0.19,0.45,23.12,0,14.63,0,0,0,0,0
"211",20191106,33100,0,8.04,0.27,66.34,0.18,0.44,23.12,0,21.28,0,0,0,0,0
"212",20191106,33200,0,8.98,0.3,74.07,0.2,0.45,23.12,0,34.58,0,0,0,0,0
"213",20191106,33300,0,8.82,0.29,72.8,0.2,0.43,23.12,0,13.3,0,0,0,0,0
"214",20191106,33400,0,7.88,0.26,65,0.18,0.42,23.06,0,9.31,0,0,0,0,0
"215",20191106,33500,0,8.4,0.28,69.34,0.19,0.42,23.06,0,7.98,0,0,0,0,0
"216",20191106,33600,0,8.65,0.29,71.38,0.2,0.43,23,0,13.3,0,0,0,0,0
"217",20191106,33700,0,8.12,0.27,66.96,0.18,0.44,23,90,9.31,0,0,0,0,0
"218",20191106,33800,0,8.83,0.29,72.86,0.2,0.42,23.06,45,18.62,0,0,0,0,0
"219",20191106,33900,0,7.82,0.26,64.52,0.18,0.45,23.06,45,5.32,0,0,0,0,0
"220",20191106,34000,0,7.56,0.25,62.41,0.17,0.45,22.94,45,15.96,0,0,0,0,0
"221",20191106,34100,0,8.29,0.28,68.42,0.19,0.45,23,0,19.95,0,0,0,0,0
"222",20191106,34200,0,8.42,0.28,69.45,0.19,0.45,23.06,0,18.62,0,0,0,0,0
"223",20191106,34300,0,7.89,0.26,65.1,0.18,0.45,23.12,90,26.6,0,0,0,0,0
"224",20191106,34400,0,8.95,0.3,73.86,0.2,0.46,22.94,0,6.65,0,0,0,0,0
"225",20191106,34500,0,8.82,0.3,72.83,0.2,0.46,23.03,0,13.3,0,0,0,0,0
"226",20191106,34600,0,8.7,0.29,71.79,0.2,0.45,23.12,0,19.95,0,0,0,0,0
"227",20191106,34700,0,7.96,0.26,65.7,0.18,0.46,23.06,0,18.62,0,0,0,0,0
"228",20191106,34800,0,8.18,0.27,67.49,0.19,0.45,23.06,90,2.66,0,0,0,0,0
"229",20191106,34900,0,7.94,0.26,65.52,0.18,0.44,23.12,0,6.65,0,0,0,0,0
"230",20191106,35000,0,8.7,0.29,71.79,0.2,0.44,22.94,45,14.63,0,0,0,0,0
"231",20191106,35100,0,8.29,0.28,68.39,0.19,0.46,23.12,0,21.28,0,0,0,0,0
"232",20191106,35200,0,7.32,0.24,60.35,0.17,0.45,23.06,45,7.98,0,0,0,0,0
"233",20191106,35300,0,8.43,0.28,69.57,0.19,0.44,23.19,90,21.28,0,0,0,0,0
"234",20191106,35400,0,7.74,0.26,63.87,0.18,0.44,23.12,90,7.98,0,0,0,0,0
"235",20191106,35500,0,7.83,0.26,64.62,0.18,0.46,23.12,90,7.98,0,0,0,0,0
"236",20191106,35600,0,8.19,0.27,67.55,0.19,0.47,23,0,21.28,0,0,0,0,0
"237",20191106,35700,0,8.82,0.29,72.74,0.2,0.45,23,0,19.95,0,0,0,0,0
"238",20191106,35800,0,7.2,0.24,59.41,0.16,0.46,23,0,11.97,0,0,0,0,0
"239",20191106,35900,0,8.58,0.29,70.75,0.19,0.46,23.19,0,22.61,0,0,0,0,0
"240",20191106,40000,0,8.29,0.28,68.39,0.19,0.44,23.12,0,18.62,0,0,0,0,0
"241",20191106,40100,0,8.59,0.29,70.83,0.19,0.49,23.19,90,14.63,0,0,0,0,0
"242",20191106,40200,0,8.53,0.28,70.39,0.19,0.47,23.12,135,13.3,0,0,0,0,0
"243",20191106,40300,0,7.74,0.26,63.87,0.18,0.45,23.06,0,14.63,0,0,0,0,0
"244",20191106,40400,0,7.3,0.24,60.21,0.17,0.45,23.12,0,26.6,0,0,0,0,0
"245",20191106,40500,0,8.86,0.29,73.06,0.2,0.44,23.25,0,14.63,0,0,0,0,0
"246",20191106,40600,0,8.1,0.27,66.83,0.18,0.43,23.31,0,15.96,0,0,0,0,0
"247",20191106,40700,0,8.98,0.3,74.12,0.2,0.43,23.06,0,18.62,0,0,0,0,0
"248",20191106,40800,0,7.65,0.25,63.15,0.17,0.44,23.19,45,7.98,0,0,0,0,0
"249",20191106,40900,0,7.94,0.26,65.48,0.18,0.46,23,0,10.64,0,0,0,0,0
"250",20191106,41000,0,8.34,0.28,68.83,0.19,0.47,23.06,0,10.64,0,0,0,0,0
"251",20191106,41100,0,8.39,0.28,69.21,0.19,0.46,23.12,0,7.98,0,0,0,0,0
"252",20191106,41200,0,8.18,0.27,67.5,0.19,0.46,23.12,0,7.98,0,0,0,0,0
"253",20191106,41300,0,7.63,0.25,62.94,0.17,0.44,23.19,0,11.97,0,0,0,0,0
"254",20191106,41400,0,7.47,0.25,61.63,0.17,0.43,23.12,90,9.31,0,0,0,0,0
"255",20191106,41500,0,7.81,0.26,64.47,0.18,0.43,23.12,0,9.31,0,0,0,0,0
"256",20191106,41600,0,8.38,0.28,69.16,0.19,0.44,23.12,270,5.32,0,0,0,0,0
"257",20191106,41700,0,7.65,0.25,63.15,0.17,0.45,23.19,225,10.64,0,0,0,0,0
"258",20191106,41800,0,7.9,0.26,65.19,0.18,0.45,23.19,0,9.31,0,0,0,0,0
"259",20191106,41900,0,7.66,0.25,63.2,0.17,0.44,23.12,335,7.98,0,0,0,0,0
"260",20191106,42000,0,7.36,0.24,60.71,0.17,0.46,23.19,270,3.99,0,0,0,0,0
"261",20191106,42100,0,7.24,0.24,59.73,0.16,0.45,23.19,225,3.99,0,0,0,0,0
"262",20191106,42200,0,7.62,0.25,62.87,0.17,0.46,23.19,270,10.64,0,0,0,0,0
"263",20191106,42300,0,8.16,0.27,67.28,0.18,0.45,23.12,0,5.32,0,0,0,0,0
"264",20191106,42400,3.13,7.99,0.27,65.88,0.18,0.43,23.12,225,1.33,0,0,0,0,0
"265",20191106,42500,0,7.94,0.26,65.49,0.18,0.44,23.25,0,7.98,0,0,0,0,0
"266",20191106,42600,0,7.38,0.25,60.85,0.17,0.45,23.38,0,6.65,0,0,0,0,0
