"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"24",20191018,2400,0,7.47,0.25,61.63,0.17,0.47,24.31,90,10.64,0,0,0,0,0
"25",20191018,2500,0,8.08,0.27,66.66,0.18,0.44,24.5,45,15.96,0,0,0,0,0
"26",20191018,2600,0,8.49,0.28,70.01,0.19,0.45,24.5,45,7.98,0,0,0,0,0
"27",20191018,2700,0,7.75,0.26,63.96,0.18,0.43,24.62,45,15.96,0,0,0,0,0
"28",20191018,2800,0,8.36,0.28,68.99,0.19,0.46,24.56,45,5.32,0,0,0,0,0
"29",20191018,2900,0,7.96,0.26,65.63,0.18,0.47,24.5,45,10.64,0,0,0,0,0
"30",20191018,3000,0,8.28,0.28,68.33,0.19,0.47,24.44,45,10.64,0,0,0,0,0
"31",20191018,3100,0,7.98,0.27,65.8,0.18,0.47,24.44,45,10.64,0,0,0,0,0
"32",20191018,3200,0,8.32,0.28,68.63,0.19,0.45,24.5,45,11.97,0,0,0,0,0
"33",20191018,3300,0,7.61,0.25,62.78,0.17,0.46,24.69,45,13.3,0,0,0,0,0
"34",20191018,3400,0,8.33,0.28,68.76,0.19,0.45,24.44,45,5.32,0,0,0,0,0
"35",20191018,3500,0,7.62,0.25,62.83,0.17,0.44,24.62,90,3.99,0,0,0,0,0
"36",20191018,3600,0.6,7.63,0.25,62.98,0.17,0.46,24.69,90,5.32,0,0,0,0,0
"37",20191018,3700,0,6.93,0.23,57.19,0.16,0.47,24.62,45,7.98,0,0,0,0,0
"38",20191018,3800,0,7.6,0.25,62.7,0.17,0.46,24.62,90,6.65,0,0,0,0,0
"39",20191018,3900,0,7.35,0.24,60.68,0.17,0.47,24.38,45,5.32,0,0,0,0,0
"40",20191018,4000,2.58,7.43,0.25,61.32,0.17,0.44,24.44,45,5.32,0,0,0,0,0
"41",20191018,4100,0,7.53,0.25,62.12,0.17,0.45,24.62,45,7.98,0,0,0,0,0
"42",20191018,4200,0,7.89,0.26,65.09,0.18,0.43,24.62,45,10.64,0,0,0,0,0
"43",20191018,4300,0,7.11,0.24,58.67,0.16,0.42,24.62,45,11.97,0,0,0,0,0
"44",20191018,4400,0,7.18,0.24,59.2,0.16,0.43,24.44,90,18.62,0,0,0,0,0
"45",20191018,4500,0,7.31,0.24,60.29,0.17,0.43,24.81,45,7.98,0,0,0,0,0
"46",20191018,4600,0,7.78,0.26,64.15,0.18,0.43,24.75,45,14.63,0,0,0,0,0
"47",20191018,4700,0,8.04,0.27,66.32,0.18,0.42,24.88,0,10.64,0,0,0,0,0
"48",20191018,4800,0,6.92,0.23,57.06,0.16,0.42,24.75,45,14.63,0,0,0,0,0
"49",20191018,4900,0,6.63,0.22,54.74,0.15,0.43,25,45,7.98,0,0,0,0,0
"50",20191018,5000,0,6.99,0.23,57.69,0.16,0.44,25.06,45,18.62,0,0,0,0,0
"51",20191018,5100,0,6.8,0.23,56.13,0.15,0.43,25.06,90,7.98,0,0,0,0,0
"52",20191018,5200,0.6,7.42,0.25,61.25,0.17,0.43,25.06,45,13.3,0,0,0,0,0
"53",20191018,5300,0,7.93,0.26,65.46,0.18,0.43,24.81,45,10.64,0,0,0,0,0
"54",20191018,5400,0,7.24,0.24,59.74,0.16,0.43,24.75,0,14.63,0,0,0,0,0
"55",20191018,5500,0,7.8,0.26,64.35,0.18,0.43,24.75,45,6.65,0,0,0,0,0
"56",20191018,5600,0,7.2,0.24,59.38,0.16,0.43,25,45,9.31,0,0,0,0,0
"57",20191018,5700,0,7.39,0.25,60.95,0.17,0.42,24.88,90,13.3,0,0,0,0,0
"58",20191018,5800,0,7.51,0.25,61.94,0.17,0.44,25,90,7.98,0,0,0,0,0
"59",20191018,5900,0,7.36,0.24,60.72,0.17,0.43,25.06,45,15.96,0,0,0,0,0
"60",20191018,10000,0,7.24,0.24,59.77,0.16,0.45,25.06,45,7.98,0,0,0,0,0
"61",20191018,10100,0,6.98,0.23,57.6,0.16,0.45,24.88,45,10.64,0,0,0,0,0
"62",20191018,10200,0,7.27,0.24,59.97,0.16,0.47,24.75,45,15.96,0,0,0,0,0
"63",20191018,10300,0,7.08,0.24,58.42,0.16,0.47,24.88,45,11.97,0,0,0,0,0
"64",20191018,10400,4.56,7.52,0.25,62.05,0.17,0.44,24.81,45,11.97,0,0,0,0,0
"65",20191018,10500,0,7.92,0.26,65.35,0.18,0.46,25.06,45,10.64,0,0,0,0,0
"66",20191018,10600,0,6.76,0.22,55.77,0.15,0.45,24.94,45,17.29,0,0,0,0,0
"67",20191018,10700,0,7.06,0.24,58.28,0.16,0.43,25.44,0,15.96,0,0,0,0,0
"68",20191018,10800,2.58,7.35,0.24,60.65,0.17,0.42,25.19,180,3.99,0,0,0,0,0
"69",20191018,10900,0,7.77,0.26,64.07,0.18,0.42,25.19,45,7.98,0,0,0,0,0
"70",20191018,11000,0,6.52,0.22,53.83,0.15,0.41,25.12,45,7.98,0,0,0,0,0
"71",20191018,11100,0,7.73,0.26,63.73,0.18,0.41,25,0,2.66,0,0,0,0,0
"72",20191018,11200,0,7.24,0.24,59.71,0.16,0.43,24.81,45,7.98,0,0,0,0,0
"73",20191018,11300,4.56,7.26,0.24,59.92,0.16,0.43,25,45,13.3,0,0,0,0,0
"74",20191018,11400,0,7.33,0.24,60.47,0.17,0.44,25.06,45,9.31,0,0,0,0,0
"75",20191018,11500,0,7.62,0.25,62.87,0.17,0.44,25.44,0,10.64,0,0,0,0,0
"76",20191018,11600,0,6.71,0.22,55.39,0.15,0.44,25.25,45,7.98,0,0,0,0,0
"77",20191018,11700,0,6.7,0.22,55.3,0.15,0.45,25.31,0,14.63,0,0,0,0,0
"78",20191018,11800,0,7.6,0.25,62.72,0.17,0.44,25.31,45,6.65,0,0,0,0,0
"79",20191018,11900,0,7.03,0.23,57.98,0.16,0.46,25.19,90,7.98,0,0,0,0,0
"80",20191018,12000,0,7,0.23,57.78,0.16,0.45,25.25,45,10.64,0,0,0,0,0
"81",20191018,12100,0,7.07,0.24,58.34,0.16,0.43,25.19,45,13.3,0,0,0,0,0
"82",20191018,12200,0,7.38,0.25,60.85,0.17,0.44,25.69,45,13.3,0,0,0,0,0
"83",20191018,12300,0,6.7,0.22,55.32,0.15,0.46,25.62,45,15.96,0,0,0,0,0
"84",20191018,12400,0,6.98,0.23,57.57,0.16,0.46,25.5,45,7.98,0,0,0,0,0
"85",20191018,12500,0,6.68,0.22,55.09,0.15,0.45,25.62,45,7.98,0,0,0,0,0
"86",20191018,12600,0,7.13,0.24,58.8,0.16,0.44,25.19,45,5.32,0,0,0,0,0
"87",20191018,12700,0,6.84,0.23,56.39,0.15,0.44,25.12,45,3.99,0,0,0,0,0
"88",20191018,12800,0,7.48,0.25,61.68,0.17,0.46,25.06,45,5.32,0,0,0,0,0
"89",20191018,12900,0,6.95,0.23,57.36,0.16,0.45,25.12,45,11.97,0,0,0,0,0
"90",20191018,13000,0,6.6,0.22,54.47,0.15,0.47,25.12,45,2.66,0,0,0,0,0
"91",20191018,13100,0,6.72,0.22,55.43,0.15,0.46,25,45,0,0,0,0,0,0
"92",20191018,13200,0,7.01,0.23,57.8,0.16,0.46,25,45,2.66,0,0,0,0,0
"93",20191018,13300,0,6.67,0.22,55.04,0.15,0.47,25,0,3.99,0,0,0,0,0
"94",20191018,13400,0,7.16,0.24,59.04,0.16,0.46,25.25,0,5.32,0,0,0,0,0
"95",20191018,13500,0,6.89,0.23,56.84,0.16,0.45,25.19,0,2.66,0,0,0,0,0
"96",20191018,13600,0,6.53,0.22,53.87,0.15,0.44,25.06,0,2.66,0,0,0,0,0
"97",20191018,13700,0,8.05,0.27,66.45,0.18,0.44,25.06,0,6.65,0,0,0,0,0
"98",20191018,13800,0,7.16,0.24,59.07,0.16,0.43,25.12,0,0,0,0,0,0,0
"99",20191018,13900,0,6.63,0.22,54.73,0.15,0.43,25,0,2.66,0,0,0,0,0
"100",20191018,14000,0,6.37,0.21,52.56,0.14,0.44,24.81,0,1.33,0,0,0,0,0
"101",20191018,14100,0,7.21,0.24,59.46,0.16,0.43,24.5,0,2.66,0,0,0,0,0
"102",20191018,14200,0,6.74,0.22,55.6,0.15,0.43,24.31,0,5.32,0,0,0,0,0
"103",20191018,14300,0,7.39,0.25,60.97,0.17,0.45,24.19,225,3.99,0,0,0,0,0
"104",20191018,14400,0,6.37,0.21,52.57,0.14,0.46,24.12,225,3.99,0,0,0,0,0
"105",20191018,14500,0,7.2,0.24,59.42,0.16,0.45,24.19,45,2.66,0,0,0,0,0
"106",20191018,14600,0,6.38,0.21,52.62,0.14,0.43,24.25,45,2.66,0,0,0,0,0
"107",20191018,14700,0,7.27,0.24,60.02,0.16,0.47,24.5,0,7.98,0,0,0,0,0
"108",20191018,14800,0,6.88,0.23,56.76,0.16,0.44,24.69,45,5.32,0,0,0,0,0
"109",20191018,14900,0,6.76,0.22,55.77,0.15,0.42,24.62,45,1.33,0,0,0,0,0
"110",20191018,15000,0,7.14,0.24,58.88,0.16,0.44,24.25,45,0,0,0,0,0,0
"111",20191018,15100,0,7.1,0.24,58.58,0.16,0.46,24.06,0,0,0,0,0,0,0
"112",20191018,15200,0.6,7.33,0.24,60.48,0.17,0.47,24.38,0,0,0,0,0,0,0
"113",20191018,15300,0,7.42,0.25,61.23,0.17,0.44,24.25,0,2.66,0,0,0,0,0
"114",20191018,15400,0,6.96,0.23,57.4,0.16,0.43,24.44,0,3.99,0,0,0,0,0
"115",20191018,15500,0.6,7.39,0.25,60.94,0.17,0.45,24.38,0,2.66,0,0,0,0,0
"116",20191018,15600,0,7.34,0.24,60.56,0.17,0.43,24.56,45,6.65,0,0,0,0,0
"117",20191018,15700,0,7.04,0.23,58.07,0.16,0.44,24.62,45,2.66,0,0,0,0,0
"118",20191018,15800,0,7.27,0.24,59.99,0.16,0.45,24.75,0,5.32,0,0,0,0,0
"119",20191018,15900,0,7.36,0.25,60.76,0.17,0.42,24.69,45,3.99,0,0,0,0,0
"120",20191018,20000,0,7.47,0.25,61.63,0.17,0.43,24.69,45,2.66,0,0,0,0,0
"121",20191018,20100,0,6.66,0.22,54.95,0.15,0.42,24.56,45,0,0,0,0,0,0
"122",20191018,20200,0,7.42,0.25,61.2,0.17,0.42,24.5,45,0,0,0,0,0,0
"123",20191018,20300,0,7.4,0.25,61.09,0.17,0.42,24.12,45,0,0,0,0,0,0
"124",20191018,20400,0,7.28,0.24,60.03,0.16,0.41,24.12,45,0,0,0,0,0,0
"125",20191018,20500,0,7.76,0.26,64.02,0.18,0.43,24.19,45,0,0,0,0,0,0
"126",20191018,20600,0,7.01,0.23,57.83,0.16,0.43,23.88,45,0,0,0,0,0,0
"127",20191018,20700,0,7.38,0.25,60.87,0.17,0.42,23.88,45,0,0,0,0,0,0
"128",20191018,20800,0,7.46,0.25,61.53,0.17,0.43,23.56,45,0,0,0,0,0,0
"129",20191018,20900,0,7.48,0.25,61.73,0.17,0.45,23.44,45,0,0,0,0,0,0
"130",20191018,21000,0,7.35,0.24,60.62,0.17,0.42,23.31,45,0,0,0,0,0,0
"131",20191018,21100,0,6.97,0.23,57.52,0.16,0.45,23.25,45,0,0,0,0,0,0
"132",20191018,21200,0,7.53,0.25,62.11,0.17,0.47,23.19,45,0,0,0,0,0,0
"133",20191018,21300,0,7.55,0.25,62.28,0.17,0.45,23.12,45,0,0,0,0,0,0
"134",20191018,21400,0,6.77,0.23,55.83,0.15,0.46,23.25,45,0,0,0,0,0,0
"135",20191018,21500,0.6,7.21,0.24,59.51,0.16,0.46,23.19,45,0,0,0,0,0,0
"136",20191018,21600,0,6.56,0.22,54.11,0.15,0.46,23,45,0,0,0,0,0,0
"137",20191018,21700,0,6.91,0.23,57.02,0.16,0.44,22.94,45,0,0,0,0,0,0
"138",20191018,21800,0,7.68,0.26,63.4,0.17,0.44,22.94,270,2.66,0,0,0,0,0
"139",20191018,21900,0,6.82,0.23,56.25,0.15,0.44,22.94,270,1.33,0,0,0,0,0
"140",20191018,22000,0,6.8,0.23,56.09,0.15,0.41,23.06,270,1.33,0,0,0,0,0
"141",20191018,22100,0,7.33,0.24,60.45,0.17,0.43,23.12,270,0,0,0,0,0,0
"142",20191018,22200,0,6.73,0.22,55.5,0.15,0.45,23.12,270,1.33,0,0,0,0,0
"143",20191018,22300,0,7.09,0.24,58.47,0.16,0.44,23.44,0,2.66,0,0,0,0,0
"144",20191018,22400,0,7.89,0.26,65.08,0.18,0.42,23.31,0,0,0,0,0,0,0
"145",20191018,22500,0,7.17,0.24,59.13,0.16,0.44,23.38,45,5.32,0,0,0,0,0
"146",20191018,22600,0.6,7.38,0.25,60.9,0.17,0.46,23.25,45,2.66,0,0,0,0,0
"147",20191018,22700,0,7.77,0.26,64.07,0.18,0.45,23.44,0,5.32,0,0,0,0,0
"148",20191018,22800,0,7.99,0.27,65.96,0.18,0.47,23.88,0,10.64,0,0,0,0,0
"149",20191018,22900,0,7.58,0.25,62.51,0.17,0.44,24.12,45,7.98,0,0,0,0,0
"150",20191018,23000,0,7.87,0.26,64.89,0.18,0.46,24.12,0,3.99,0,0,0,0,0
"151",20191018,23100,0,8.55,0.28,70.51,0.19,0.46,24.19,45,7.98,0,0,0,0,0
"152",20191018,23200,0,7.57,0.25,62.47,0.17,0.45,24.44,45,5.32,0,0,0,0,0
"153",20191018,23300,0,7.48,0.25,61.68,0.17,0.46,24.5,315,5.32,0,0,0,0,0
"154",20191018,23400,0,7.57,0.25,62.45,0.17,0.45,24.56,0,10.64,0,0,0,0,0
"155",20191018,23500,0,7.35,0.24,60.65,0.17,0.44,24.88,0,13.3,0,0,0,0,0
"156",20191018,23600,0,7.65,0.25,63.11,0.17,0.46,24.75,0,13.3,0,0,0,0,0
"157",20191018,23700,0.6,7.58,0.25,62.53,0.17,0.44,24.88,45,7.98,0,0,0,0,0
"158",20191018,23800,0,8.27,0.28,68.21,0.19,0.45,24.88,45,3.99,0,0,0,0,0
"159",20191018,23900,0,8.3,0.28,68.46,0.19,0.43,24.75,315,5.32,0,0,0,0,0
"160",20191018,24000,0,7.19,0.24,59.32,0.16,0.47,24.62,0,2.66,0,0,0,0,0
"161",20191018,24100,0,8.02,0.27,66.18,0.18,0.45,24.88,45,5.32,0,0,0,0,0
"162",20191018,24200,0,8.12,0.27,67.02,0.18,0.45,24.81,0,2.66,0,0,0,0,0
"163",20191018,24300,0,8.13,0.27,67.08,0.18,0.45,24.81,45,2.66,0,0,0,0,0
"164",20191018,24400,0,7.64,0.25,63.01,0.17,0.46,24.69,0,5.32,0,0,0,0,0
"165",20191018,24500,0,7.72,0.26,63.67,0.17,0.44,24.62,0,2.66,0,0,0,0,0
"166",20191018,24600,0,8.05,0.27,66.4,0.18,0.44,24.62,0,7.98,0,0,0,0,0
"167",20191018,24700,0,8.15,0.27,67.25,0.18,0.44,24.56,0,5.32,0,0,0,0,0
"168",20191018,24800,0,7.57,0.25,62.48,0.17,0.44,24.62,45,2.66,0,0,0,0,0
"169",20191018,24900,0,7.51,0.25,62,0.17,0.46,24.62,45,3.99,0,0,0,0,0
"170",20191018,25000,0,8.54,0.28,70.5,0.19,0.44,24.56,90,6.65,0,0,0,0,0
"171",20191018,25100,0,7.48,0.25,61.72,0.17,0.44,24.56,270,2.66,0,0,0,0,0
"172",20191018,25200,0,7.57,0.25,62.44,0.17,0.42,24.62,0,1.33,0,0,0,0,0
"173",20191018,25300,0,7.94,0.26,65.52,0.18,0.44,24.38,0,3.99,0,0,0,0,0
"174",20191018,25400,0,8.01,0.27,66.06,0.18,0.43,24.25,0,2.66,0,0,0,0,0
"175",20191018,25500,0,8.41,0.28,69.39,0.19,0.42,24.5,315,5.32,0,0,0,0,0
"176",20191018,25600,0,7.78,0.26,64.19,0.18,0.41,24.44,0,7.98,0,0,0,0,0
"177",20191018,25700,0,7.73,0.26,63.74,0.18,0.42,24.31,45,5.32,0,0,0,0,0
"178",20191018,25800,0,7.65,0.25,63.12,0.17,0.43,24.31,0,2.66,0,0,0,0,0
"179",20191018,25900,0,8.02,0.27,66.16,0.18,0.42,24.12,0,5.32,0,0,0,0,0
"180",20191018,30000,0,8,0.27,65.98,0.18,0.45,24.5,45,10.64,0,0,0,0,0
"181",20191018,30100,0,8.03,0.27,66.26,0.18,0.47,24.31,45,2.66,0,0,0,0,0
"182",20191018,30200,0,7.58,0.25,62.56,0.17,0.45,24.19,45,6.65,0,0,0,0,0
"183",20191018,30300,0,8.02,0.27,66.18,0.18,0.47,23.94,45,5.32,0,0,0,0,0
"184",20191018,30400,0,8.01,0.27,66.1,0.18,0.46,23.81,45,0,0,0,0,0,0
"185",20191018,30500,0,8.43,0.28,69.51,0.19,0.47,24,0,5.32,0,0,0,0,0
"186",20191018,30600,0,7.61,0.25,62.76,0.17,0.48,24.12,0,5.32,0,0,0,0,0
"187",20191018,30700,0,8.61,0.29,71.03,0.2,0.44,24.12,0,2.66,0,0,0,0,0
"188",20191018,30800,0,7.69,0.26,63.41,0.17,0.42,24.12,0,3.99,0,0,0,0,0
"189",20191018,30900,0,8.19,0.27,67.61,0.19,0.41,24,0,2.66,0,0,0,0,0
"190",20191018,31000,0,7.35,0.24,60.6,0.17,0.42,24.12,90,2.66,0,0,0,0,0
"191",20191018,31100,0,7.79,0.26,64.25,0.18,0.44,24.12,45,7.98,0,0,0,0,0
"192",20191018,31200,0,8.16,0.27,67.28,0.18,0.45,24.19,0,6.65,0,0,0,0,0
"193",20191018,31300,0,8.86,0.29,73.08,0.2,0.45,24.31,45,2.66,0,0,0,0,0
"194",20191018,31400,0,7.75,0.26,63.94,0.18,0.46,24.12,135,2.66,0,0,0,0,0
"195",20191018,31500,0,7.52,0.25,62.03,0.17,0.44,23.88,135,2.66,0,0,0,0,0
"196",20191018,31600,0,7.93,0.26,65.45,0.18,0.46,23.94,45,1.33,0,0,0,0,0
"197",20191018,31700,0,8.2,0.27,67.61,0.19,0.46,23.94,0,5.32,0,0,0,0,0
"198",20191018,31800,0,8.38,0.28,69.12,0.19,0.46,23.94,0,2.66,0,0,0,0,0
"199",20191018,31900,0,8.17,0.27,67.41,0.19,0.46,23.88,45,1.33,0,0,0,0,0
"200",20191018,32000,0,8.8,0.29,72.61,0.2,0.45,23.94,0,2.66,0,0,0,0,0
"201",20191018,32100,0,7.96,0.26,65.67,0.18,0.46,23.81,0,2.66,0,0,0,0,0
"202",20191018,32200,0,7.92,0.26,65.33,0.18,0.44,23.81,0,1.33,0,0,0,0,0
"203",20191018,32300,0,7.91,0.26,65.25,0.18,0.46,23.94,0,2.66,0,0,0,0,0
"204",20191018,32400,0,7.7,0.26,63.49,0.17,0.44,23.81,45,5.32,0,0,0,0,0
"205",20191018,32500,0,7.87,0.26,64.91,0.18,0.43,23.94,45,5.32,0,0,0,0,0
"206",20191018,32600,0,8.66,0.29,71.42,0.2,0.43,23.69,45,3.99,0,0,0,0,0
"207",20191018,32700,0,7.53,0.25,62.11,0.17,0.44,23.94,45,5.32,0,0,0,0,0
"208",20191018,32800,0,8.69,0.29,71.68,0.2,0.44,23.94,45,0,0,0,0,0,0
"209",20191018,32900,0,8.22,0.27,67.82,0.19,0.44,23.75,45,2.66,0,0,0,0,0
"210",20191018,33000,0,7.97,0.27,65.77,0.18,0.43,23.88,45,6.65,0,0,0,0,0
"211",20191018,33100,0,8.74,0.29,72.07,0.2,0.42,23.88,45,3.99,0,0,0,0,0
"212",20191018,33200,0,7.65,0.25,63.1,0.17,0.43,23.94,0,6.65,0,0,0,0,0
"213",20191018,33300,0,7.66,0.26,63.23,0.17,0.43,24,0,5.32,0,0,0,0,0
"214",20191018,33400,0,7.76,0.26,64.05,0.18,0.43,23.94,90,5.32,0,0,0,0,0
"215",20191018,33500,0,8.17,0.27,67.4,0.19,0.44,23.81,90,0,0,0,0,0,0
"216",20191018,33600,0,7.62,0.25,62.87,0.17,0.43,23.81,0,0,0,0,0,0,0
"217",20191018,33700,0,8.27,0.28,68.22,0.19,0.44,23.5,0,0,0,0,0,0,0
"218",20191018,33800,0.6,7.38,0.25,60.87,0.17,0.45,23.62,0,2.66,0,0,0,0,0
"219",20191018,33900,0,8.34,0.28,68.78,0.19,0.43,23.44,0,0,0,0,0,0,0
"220",20191018,34000,0,8.1,0.27,66.84,0.18,0.46,23.25,0,1.33,0,0,0,0,0
"221",20191018,34100,0,7.4,0.25,61.06,0.17,0.45,23.25,0,0,0,0,0,0,0
"222",20191018,34200,0,8.1,0.27,66.82,0.18,0.43,23.06,0,0,0,0,0,0,0
"223",20191018,34300,0,8.09,0.27,66.77,0.18,0.43,23.12,0,0,0,0,0,0,0
"224",20191018,34400,2.58,7.28,0.24,60.03,0.16,0.44,23.12,0,0,0,0,0,0,0
"225",20191018,34500,0,8.12,0.27,67,0.18,0.43,23.25,0,2.66,0,0,0,0,0
"226",20191018,34600,0,7.63,0.25,62.96,0.17,0.44,23.19,0,0,0,0,0,0,0
"227",20191018,34700,0,7.69,0.26,63.43,0.17,0.45,23,0,0,0,0,0,0,0
"228",20191018,34800,0,7.7,0.26,63.53,0.17,0.45,22.88,0,0,0,0,0,0,0
"229",20191018,34900,0,7.75,0.26,63.97,0.18,0.44,22.69,0,0,0,0,0,0,0
"230",20191018,35000,0,7.1,0.24,58.61,0.16,0.44,22.5,0,0,0,0,0,0,0
"231",20191018,35100,0,8.3,0.28,68.44,0.19,0.43,22.56,225,0,0,0,0,0,0
"232",20191018,35200,0,7.3,0.24,60.26,0.17,0.43,22.38,225,0,0,0,0,0,0
"233",20191018,35300,0,7.64,0.25,63.04,0.17,0.42,22.31,225,0,0,0,0,0,0
"234",20191018,35400,0.6,7.95,0.26,65.56,0.18,0.42,22.5,225,0,0,0,0,0,0
"235",20191018,35500,0.6,8.28,0.28,68.33,0.19,0.43,22.31,225,0,0,0,0,0,0
"236",20191018,35600,0,7.47,0.25,61.63,0.17,0.46,22.31,225,0,0,0,0,0,0
"237",20191018,35700,0,7.15,0.24,58.98,0.16,0.43,22.31,225,0,0,0,0,0,0
"238",20191018,35800,0,7.58,0.25,62.5,0.17,0.46,22.62,315,2.66,0,0,0,0,0
"239",20191018,35900,0,8.05,0.27,66.43,0.18,0.44,22.69,315,1.33,0,0,0,0,0
"240",20191018,40000,0,7.08,0.24,58.43,0.16,0.44,22.62,315,0,0,0,0,0,0
"241",20191018,40100,0.6,7.41,0.25,61.13,0.17,0.42,22.62,315,0,0,0,0,0,0
"242",20191018,40200,0,7.81,0.26,64.47,0.18,0.43,22.5,315,0,0,0,0,0,0
"243",20191018,40300,0,8.04,0.27,66.31,0.18,0.44,22.38,315,0,0,0,0,0,0
"244",20191018,40400,0,7.86,0.26,64.81,0.18,0.43,22.44,135,0,0,0,0,0,0
"245",20191018,40500,0,7.59,0.25,62.58,0.17,0.43,22.5,135,0,0,0,0,0,0
"246",20191018,40600,0,7.6,0.25,62.71,0.17,0.46,22.31,135,0,0,0,0,0,0
"247",20191018,40700,0,8.2,0.27,67.63,0.19,0.46,22.12,135,0,0,0,0,0,0
"248",20191018,40800,0,7.41,0.25,61.16,0.17,0.46,22.31,135,0,0,0,0,0,0
"249",20191018,40900,0,7.19,0.24,59.28,0.16,0.45,22.25,135,0,0,0,0,0,0
"250",20191018,41000,0,7.72,0.26,63.69,0.18,0.43,22.12,135,0,0,0,0,0,0
"251",20191018,41100,0,7.39,0.25,60.95,0.17,0.44,22.38,135,0,0,0,0,0,0
"252",20191018,41200,0,7.35,0.24,60.6,0.17,0.46,22.44,135,0,0,0,0,0,0
"253",20191018,41300,0,8.23,0.27,67.88,0.19,0.45,22.5,135,1.33,0,0,0,0,0
"254",20191018,41400,0,7.58,0.25,62.53,0.17,0.42,22.06,135,0,0,0,0,0,0
"255",20191018,41500,0,8.07,0.27,66.59,0.18,0.42,22.31,135,0,0,0,0,0,0
"256",20191018,41600,0,8.17,0.27,67.44,0.19,0.43,22.06,135,0,0,0,0,0,0
"257",20191018,41700,0,7.58,0.25,62.53,0.17,0.42,21.81,135,0,0,0,0,0,0
"258",20191018,41800,0,7.2,0.24,59.38,0.16,0.44,21.81,135,0,0,0,0,0,0
"259",20191018,41900,0,7.91,0.26,65.3,0.18,0.43,21.62,135,0,0,0,0,0,0
"260",20191018,42000,0,8.29,0.28,68.36,0.19,0.44,21.56,135,0,0,0,0,0,0
"261",20191018,42100,0,8.17,0.27,67.38,0.19,0.46,21.44,135,0,0,0,0,0,0
"262",20191018,42200,0,7.68,0.26,63.4,0.17,0.47,21.75,135,0,0,0,0,0,0
"263",20191018,42300,0,7.72,0.26,63.66,0.17,0.45,21.81,135,0,0,0,0,0,0
"264",20191018,42400,0,8,0.27,65.99,0.18,0.45,21.94,135,0,0,0,0,0,0
"265",20191018,42500,0,7.28,0.24,60.08,0.17,0.46,22,135,0,0,0,0,0,0
"266",20191018,42600,0,8.38,0.28,69.16,0.19,0.46,21.94,135,0,0,0,0,0,0
"267",20191018,42700,0,7.95,0.26,65.6,0.18,0.46,21.88,135,0,0,0,0,0,0
"268",20191018,42800,0,7.32,0.24,60.41,0.17,0.45,21.94,135,0,0,0,0,0,0
