"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"19",20191028,1900,0,2.17,0.07,17.91,0.05,0.43,26.56,0,18.62,0,0,0,0,0
"20",20191028,2000,0,2.17,0.07,17.88,0.05,0.43,26.69,0,10.64,0,0,0,0,0
"21",20191028,2100,0,2.11,0.07,17.41,0.05,0.42,26.5,0,14.63,0,0,0,0,0
"22",20191028,2200,0,1.79,0.06,14.78,0.04,0.44,26.56,0,9.31,0,0,0,0,0
"23",20191028,2300,0,2.55,0.08,21.03,0.06,0.45,26.44,0,7.98,0,0,0,0,0
"24",20191028,2400,0,2.2,0.07,18.17,0.05,0.43,26.12,0,5.32,0,0,0,0,0
"25",20191028,2500,0,2.24,0.07,18.47,0.05,0.43,26.19,0,9.31,0,0,0,0,0
"26",20191028,2600,0,2.16,0.07,17.83,0.05,0.42,26.19,0,5.32,0,0,0,0,0
"27",20191028,2700,0,2.3,0.08,19.02,0.05,0.43,26.31,0,7.98,0,0,0,0,0
"28",20191028,2800,0,2.14,0.07,17.65,0.05,0.44,26.19,0,6.65,0,0,0,0,0
"29",20191028,2900,0,1.75,0.06,14.45,0.04,0.45,26.19,45,5.32,0,0,0,0,0
"30",20191028,3000,0,2.09,0.07,17.23,0.05,0.45,26.19,0,7.98,0,0,0,0,0
"31",20191028,3100,0,2.04,0.07,16.86,0.05,0.45,26.31,0,14.63,0,0,0,0,0
"32",20191028,3200,0,1.79,0.06,14.75,0.04,0.46,26.38,0,10.64,0,0,0,0,0
"33",20191028,3300,0,2.3,0.08,18.97,0.05,0.46,26.19,0,5.32,0,0,0,0,0
"34",20191028,3400,0,2.25,0.07,18.57,0.05,0.47,26.31,45,9.31,0,0,0,0,0
"35",20191028,3500,0,2.46,0.08,20.28,0.06,0.48,26.31,0,7.98,0,0,0,0,0
"36",20191028,3600,0,2.08,0.07,17.17,0.05,0.45,26.25,0,10.64,0,0,0,0,0
"37",20191028,3700,0,2.89,0.1,23.87,0.07,0.45,26.19,0,7.98,0,0,0,0,0
"38",20191028,3800,0,2.18,0.07,18.02,0.05,0.46,25.88,0,5.32,0,0,0,0,0
"39",20191028,3900,0,2.18,0.07,17.97,0.05,0.45,25.88,90,7.98,0,0,0,0,0
"40",20191028,4000,0,2.17,0.07,17.94,0.05,0.44,26.19,0,5.32,0,0,0,0,0
"41",20191028,4100,0,2.02,0.06,16.7,0.04,0.44,26.09,0,5.99,0,0,0,0,0
"42",20191028,4200,0,1.87,0.06,15.46,0.04,0.44,26,0,6.65,0,0,0,0,0
"43",20191028,4300,0,2.46,0.08,20.31,0.06,0.44,26,0,5.32,0,0,0,0,0
"44",20191028,4400,0,1.8,0.06,14.85,0.04,0.45,26,0,9.31,0,0,0,0,0
"45",20191028,4500,0,2.21,0.07,18.23,0.05,0.44,25.94,0,7.98,0,0,0,0,0
"46",20191028,4600,0,1.95,0.06,16.11,0.04,0.43,26,45,5.32,0,0,0,0,0
"47",20191028,4700,0,2.18,0.07,17.96,0.05,0.42,25.94,90,6.65,0,0,0,0,0
"48",20191028,4800,0,1.88,0.06,15.53,0.04,0.43,26.06,0,5.32,0,0,0,0,0
"49",20191028,4900,0,2.01,0.07,16.58,0.05,0.43,25.94,0,10.64,0,0,0,0,0
"50",20191028,5000,0,2.12,0.07,17.46,0.05,0.43,26.06,0,10.64,0,0,0,0,0
"51",20191028,5100,0,2.43,0.08,20.06,0.06,0.45,26,0,7.98,0,0,0,0,0
"52",20191028,5200,0,1.81,0.06,14.91,0.04,0.44,25.94,0,5.32,0,0,0,0,0
"53",20191028,5300,0,2.14,0.07,17.63,0.05,0.44,26,0,10.64,0,0,0,0,0
"54",20191028,5400,0,2.27,0.08,18.69,0.05,0.43,26,0,7.98,0,0,0,0,0
"55",20191028,5500,0,2.07,0.07,17.1,0.05,0.44,26,0,6.65,0,0,0,0,0
"56",20191028,5600,0,2.33,0.08,19.19,0.05,0.44,26.12,0,7.98,0,0,0,0,0
"57",20191028,5700,0,2.05,0.07,16.94,0.05,0.43,25.94,0,3.99,0,0,0,0,0
"58",20191028,5800,0,1.97,0.07,16.28,0.04,0.42,26,0,3.99,0,0,0,0,0
"59",20191028,5900,0,2.15,0.07,17.77,0.05,0.44,26.12,0,5.32,0,0,0,0,0
"60",20191028,10000,0,2.28,0.08,18.82,0.05,0.44,25.88,0,2.66,0,0,0,0,0
"61",20191028,10100,0,1.89,0.06,15.62,0.04,0.45,25.81,0,2.66,0,0,0,0,0
"62",20191028,10200,0,2.39,0.08,19.68,0.05,0.44,25.75,0,3.99,0,0,0,0,0
"63",20191028,10300,0,2.2,0.07,18.16,0.05,0.43,25.69,0,5.32,0,0,0,0,0
"64",20191028,10400,0,2.45,0.08,20.2,0.06,0.44,25.44,0,5.32,0,0,0,0,0
"65",20191028,10500,0,2.11,0.07,17.43,0.05,0.44,25.5,0,2.66,0,0,0,0,0
"66",20191028,10600,0,2.02,0.07,16.67,0.05,0.45,25.5,0,5.32,0,0,0,0,0
"67",20191028,10700,0,2.13,0.07,17.55,0.05,0.44,25.31,0,3.99,0,0,0,0,0
"68",20191028,10800,0,2.04,0.07,16.82,0.05,0.45,25.19,0,5.32,0,0,0,0,0
"69",20191028,10900,0,2.08,0.07,17.13,0.05,0.44,25.44,0,7.98,0,0,0,0,0
"70",20191028,11000,0,2.27,0.08,18.72,0.05,0.45,25.31,0,5.32,0,0,0,0,0
"71",20191028,11100,0,2.25,0.07,18.53,0.05,0.45,25.5,0,10.64,0,0,0,0,0
"72",20191028,11200,0,2,0.07,16.51,0.05,0.45,25.5,0,5.32,0,0,0,0,0
"73",20191028,11300,0,2.33,0.08,19.22,0.05,0.46,25.5,0,2.66,0,0,0,0,0
"74",20191028,11400,0,2.02,0.07,16.65,0.05,0.46,25.44,0,5.32,0,0,0,0,0
"75",20191028,11500,0,2.11,0.07,17.43,0.05,0.45,25.31,0,5.32,0,0,0,0,0
"76",20191028,11600,0,1.9,0.06,15.7,0.04,0.45,25.31,0,0,0,0,0,0,0
"77",20191028,11700,0,2.35,0.08,19.38,0.05,0.44,25.38,0,2.66,0,0,0,0,0
"78",20191028,11800,0,2.21,0.07,18.24,0.05,0.44,25.44,0,0,0,0,0,0,0
"79",20191028,11900,0,2.29,0.08,18.86,0.05,0.43,25.75,0,5.32,0,0,0,0,0
"80",20191028,12000,0,1.94,0.06,15.97,0.04,0.44,25.62,0,2.66,0,0,0,0,0
"81",20191028,12100,0,2.09,0.07,17.22,0.05,0.43,25.5,270,2.66,0,0,0,0,0
"82",20191028,12200,0,2.26,0.08,18.66,0.05,0.42,25.69,0,2.66,0,0,0,0,0
"83",20191028,12300,0,2.3,0.08,18.94,0.05,0.43,25.62,0,2.66,0,0,0,0,0
"84",20191028,12400,0,1.95,0.06,16.11,0.04,0.43,25.88,0,15.96,0,0,0,0,0
"85",20191028,12500,0,2.1,0.07,17.34,0.05,0.44,26.06,0,5.32,0,0,0,0,0
"86",20191028,12600,0,2,0.07,16.53,0.05,0.44,26.19,0,3.99,0,0,0,0,0
"87",20191028,12700,0,2.18,0.07,18.02,0.05,0.44,26.31,0,10.64,0,0,0,0,0
"88",20191028,12800,0,2.52,0.08,20.81,0.06,0.44,26.56,0,5.32,0,0,0,0,0
"89",20191028,12900,0,1.92,0.06,15.84,0.04,0.45,26.31,0,5.32,0,0,0,0,0
"90",20191028,13000,0,2.47,0.08,20.4,0.06,0.44,26.62,0,5.32,0,0,0,0,0
"91",20191028,13100,0,2.18,0.07,18,0.05,0.42,26.69,0,5.32,0,0,0,0,0
"92",20191028,13200,0,2.24,0.07,18.47,0.05,0.42,26.81,0,13.3,0,0,0,0,0
"93",20191028,13300,0,2.27,0.08,18.76,0.05,0.43,26.75,0,10.64,0,0,0,0,0
"94",20191028,13400,0,2.15,0.07,17.74,0.05,0.42,26.75,0,5.32,0,0,0,0,0
"95",20191028,13500,0,2.18,0.07,18.01,0.05,0.41,26.88,0,7.98,0,0,0,0,0
"96",20191028,13600,0,2.14,0.07,17.66,0.05,0.41,26.62,0,10.64,0,0,0,0,0
"97",20191028,13700,0,1.8,0.06,14.87,0.04,0.42,26.81,0,5.32,0,0,0,0,0
"98",20191028,13800,0,1.89,0.06,15.56,0.04,0.44,26.75,0,10.64,0,0,0,0,0
"99",20191028,13900,0,1.91,0.06,15.72,0.04,0.44,26.75,0,9.31,0,0,0,0,0
"100",20191028,14000,0,1.75,0.06,14.43,0.04,0.43,26.69,0,7.98,0,0,0,0,0
"101",20191028,14100,0,2.4,0.08,19.81,0.05,0.43,26.94,0,10.64,0,0,0,0,0
"102",20191028,14200,0,2.29,0.08,18.87,0.05,0.43,26.69,0,3.99,0,0,0,0,0
"103",20191028,14300,0,1.71,0.06,14.13,0.04,0.42,26.81,0,13.3,0,0,0,0,0
"104",20191028,14400,0,2.09,0.07,17.27,0.05,0.43,26.69,0,18.62,0,0,0,0,0
"105",20191028,14500,0,1.95,0.06,16.08,0.04,0.42,26.94,0,9.31,0,0,0,0,0
"106",20191028,14600,0,2.13,0.07,17.58,0.05,0.41,26.94,45,2.66,0,0,0,0,0
"107",20191028,14700,0,2.23,0.07,18.39,0.05,0.41,26.56,0,13.3,0,0,0,0,0
"108",20191028,14800,0,2.32,0.08,19.14,0.05,0.41,26.81,0,7.98,0,0,0,0,0
"109",20191028,14900,0,2.2,0.07,18.19,0.05,0.4,26.75,0,7.98,0,0,0,0,0
"110",20191028,15000,0,1.62,0.05,13.37,0.04,0.4,26.5,0,2.66,0,0,0,0,0
"111",20191028,15100,0,1.56,0.05,12.88,0.04,0.42,26.38,335,2.66,0,0,0,0,0
"112",20191028,15200,0,1.92,0.06,15.83,0.04,0.41,26.5,0,1.33,0,0,0,0,0
"113",20191028,15300,0,1.81,0.06,14.91,0.04,0.41,26.5,0,7.98,0,0,0,0,0
"114",20191028,15400,0,2.32,0.08,19.1,0.05,0.41,26.56,0,6.65,0,0,0,0,0
"115",20191028,15500,0,2.1,0.07,17.3,0.05,0.4,26.38,0,7.98,0,0,0,0,0
"116",20191028,15600,0,1.98,0.07,16.34,0.04,0.41,26.38,0,7.98,0,0,0,0,0
"117",20191028,15700,0,2,0.07,16.51,0.05,0.42,26.5,0,7.98,0,0,0,0,0
"118",20191028,15800,0,2.1,0.07,17.35,0.05,0.42,26.19,0,5.32,0,0,0,0,0
"119",20191028,15900,0,1.76,0.06,14.55,0.04,0.42,26.31,0,3.99,0,0,0,0,0
"120",20191028,20000,0,2.06,0.07,16.98,0.05,0.42,26.38,0,10.64,0,0,0,0,0
"121",20191028,20100,0,2.01,0.07,16.55,0.05,0.43,26.19,0,5.32,0,0,0,0,0
"122",20191028,20200,0,2,0.07,16.5,0.05,0.43,26.12,0,6.65,0,0,0,0,0
"123",20191028,20300,0,2.03,0.07,16.73,0.05,0.43,26.12,0,9.31,0,0,0,0,0
"124",20191028,20400,0,2.09,0.07,17.26,0.05,0.43,26.06,0,7.98,0,0,0,0,0
"125",20191028,20500,0,2.23,0.07,18.42,0.05,0.44,26.06,0,5.32,0,0,0,0,0
"126",20191028,20600,0,2.16,0.07,17.8,0.05,0.45,26.06,0,7.98,0,0,0,0,0
"127",20191028,20700,0,2.06,0.07,17.02,0.05,0.46,25.94,0,2.66,0,0,0,0,0
"128",20191028,20800,0,2.37,0.08,19.56,0.05,0.46,26,0,2.66,0,0,0,0,0
"129",20191028,20900,0,2.06,0.07,16.97,0.05,0.46,26,335,7.98,0,0,0,0,0
"130",20191028,21000,0,1.92,0.06,15.86,0.04,0.46,25.94,335,5.32,0,0,0,0,0
"131",20191028,21100,0,1.99,0.07,16.43,0.05,0.45,25.75,0,7.98,0,0,0,0,0
"132",20191028,21200,0,2.07,0.07,17.04,0.05,0.45,26.31,0,5.32,0,0,0,0,0
"133",20191028,21300,0,2.37,0.08,19.58,0.05,0.43,26.31,0,10.64,0,0,0,0,0
"134",20191028,21400,0,2.08,0.07,17.19,0.05,0.44,26.19,0,2.66,0,0,0,0,0
"135",20191028,21500,0,2.36,0.08,19.49,0.05,0.42,26.06,0,5.32,0,0,0,0,0
"136",20191028,21600,0,2.25,0.07,18.57,0.05,0.42,26.12,0,6.65,0,0,0,0,0
"137",20191028,21700,0,2.21,0.07,18.24,0.05,0.43,26.25,0,5.32,0,0,0,0,0
"138",20191028,21800,0,1.77,0.06,14.57,0.04,0.43,26.12,0,7.98,0,0,0,0,0
"139",20191028,21900,0,1.88,0.06,15.51,0.04,0.43,26.19,0,10.64,0,0,0,0,0
"140",20191028,22000,0,1.87,0.06,15.45,0.04,0.43,26.12,0,7.98,0,0,0,0,0
"141",20191028,22100,0,1.87,0.06,15.44,0.04,0.44,26.12,0,5.32,0,0,0,0,0
"142",20191028,22200,0,1.83,0.06,15.13,0.04,0.44,26.06,0,5.32,0,0,0,0,0
"143",20191028,22300,0,1.91,0.06,15.74,0.04,0.43,26.19,0,9.31,0,0,0,0,0
"144",20191028,22400,0,2.35,0.08,19.43,0.05,0.41,26.06,0,5.32,0,0,0,0,0
"145",20191028,22500,0,1.77,0.06,14.64,0.04,0.42,26,0,6.65,0,0,0,0,0
"146",20191028,22600,0,1.76,0.06,14.49,0.04,0.42,26.12,0,5.32,0,0,0,0,0
"147",20191028,22700,0,1.67,0.06,13.8,0.04,0.43,26.12,0,10.64,0,0,0,0,0
"148",20191028,22800,0,2.01,0.07,16.6,0.05,0.44,25.81,0,2.66,0,0,0,0,0
"149",20191028,22900,0,2,0.07,16.47,0.05,0.44,25.75,335,5.32,0,0,0,0,0
"150",20191028,23000,0,2.02,0.07,16.66,0.05,0.44,25.81,0,2.66,0,0,0,0,0
"151",20191028,23100,0,1.98,0.07,16.32,0.04,0.44,26,0,9.31,0,0,0,0,0
"152",20191028,23200,0,1.78,0.06,14.65,0.04,0.44,26.12,0,10.64,0,0,0,0,0
"153",20191028,23300,0,1.88,0.06,15.49,0.04,0.43,25.94,0,5.32,0,0,0,0,0
"154",20191028,23400,0,2.12,0.07,17.48,0.05,0.43,25.94,0,10.64,0,0,0,0,0
"155",20191028,23500,0,2.51,0.08,20.72,0.06,0.46,26.12,0,7.98,0,0,0,0,0
"156",20191028,23600,0,1.88,0.06,15.54,0.04,0.46,26.06,0,3.99,0,0,0,0,0
"157",20191028,23700,0,1.98,0.07,16.38,0.05,0.45,25.94,0,5.32,0,0,0,0,0
"158",20191028,23800,0,2.25,0.07,18.58,0.05,0.44,26.19,0,7.98,0,0,0,0,0
"159",20191028,23900,0,2.12,0.07,17.51,0.05,0.45,26.06,0,7.98,0,0,0,0,0
"160",20191028,24000,0,2.17,0.07,17.92,0.05,0.44,26.12,90,13.3,0,0,0,0,0
"161",20191028,24100,0,2.18,0.07,17.97,0.05,0.44,26.12,0,9.31,0,0,0,0,0
"162",20191028,24200,0,1.84,0.06,15.19,0.04,0.44,26.25,0,7.98,0,0,0,0,0
"163",20191028,24300,0,2.29,0.08,18.89,0.05,0.43,26.06,0,2.66,0,0,0,0,0
"164",20191028,24400,0,1.82,0.06,15.01,0.04,0.42,26,0,6.65,0,0,0,0,0
"165",20191028,24500,0,2.18,0.07,18.01,0.05,0.43,26.06,0,5.32,0,0,0,0,0
"166",20191028,24600,0,2.59,0.09,21.39,0.06,0.42,26,0,5.32,0,0,0,0,0
"167",20191028,24700,0,2.12,0.07,17.48,0.05,0.43,25.94,0,5.32,0,0,0,0,0
"168",20191028,24800,0,1.8,0.06,14.83,0.04,0.42,25.88,0,3.99,0,0,0,0,0
"169",20191028,24900,0,2.18,0.07,18.03,0.05,0.43,25.81,0,3.99,0,0,0,0,0
"170",20191028,25000,0,2.11,0.07,17.37,0.05,0.43,25.94,0,5.32,0,0,0,0,0
"171",20191028,25100,0,2.39,0.08,19.73,0.05,0.45,25.88,0,5.32,0,0,0,0,0
"172",20191028,25200,0,2.22,0.07,18.28,0.05,0.45,25.81,90,13.3,0,0,0,0,0
"173",20191028,25300,0,2.17,0.07,17.9,0.05,0.45,25.81,0,2.66,0,0,0,0,0
"174",20191028,25400,0,1.88,0.06,15.5,0.04,0.44,26.19,0,9.31,0,0,0,0,0
"175",20191028,25500,0,2.71,0.09,22.39,0.06,0.44,26,0,5.32,0,0,0,0,0
"176",20191028,25600,0,2.35,0.08,19.41,0.05,0.46,26.12,0,7.98,0,0,0,0,0
"177",20191028,25700,0,1.84,0.06,15.18,0.04,0.46,26.06,335,6.65,0,0,0,0,0
"178",20191028,25800,0,2.23,0.07,18.41,0.05,0.45,26,0,7.98,0,0,0,0,0
"179",20191028,25900,0,2.08,0.07,17.18,0.05,0.45,26.19,0,7.98,0,0,0,0,0
"180",20191028,30000,0,2.48,0.08,20.44,0.06,0.46,26.19,0,5.32,0,0,0,0,0
"181",20191028,30100,0,2.24,0.07,18.47,0.05,0.46,26.19,0,7.98,0,0,0,0,0
"182",20191028,30200,0,2.36,0.08,19.48,0.05,0.45,26,0,6.65,0,0,0,0,0
"183",20191028,30300,0,2.42,0.08,19.93,0.05,0.44,26.25,0,7.98,0,0,0,0,0
"184",20191028,30400,0,2.44,0.08,20.15,0.06,0.42,26.12,0,9.31,0,0,0,0,0
"185",20191028,30500,0,2.07,0.07,17.08,0.05,0.43,26.19,0,6.65,0,0,0,0,0
"186",20191028,30600,0,2.67,0.09,22,0.06,0.41,26.19,0,10.64,0,0,0,0,0
"187",20191028,30700,0,2.34,0.08,19.32,0.05,0.41,26.19,0,10.64,0,0,0,0,0
"188",20191028,30800,0,2.67,0.09,22,0.06,0.41,26.31,0,5.32,0,0,0,0,0
"189",20191028,30900,0,2.73,0.09,22.5,0.06,0.42,26.25,0,9.31,0,0,0,0,0
"190",20191028,31000,0,2.36,0.08,19.51,0.05,0.44,26.12,0,2.66,0,0,0,0,0
"191",20191028,31100,0,2.58,0.09,21.32,0.06,0.44,25.88,0,3.99,0,0,0,0,0
"192",20191028,31200,0,2.69,0.09,22.18,0.06,0.43,25.5,180,2.66,0,0,0,0,0
"193",20191028,31300,0,2.37,0.08,19.58,0.05,0.42,25.5,135,5.32,0,0,0,0,0
"194",20191028,31400,0,2.22,0.07,18.28,0.05,0.43,25.62,45,3.99,0,0,0,0,0
"195",20191028,31500,0,2.51,0.08,20.73,0.06,0.44,25.62,0,7.98,0,0,0,0,0
"196",20191028,31600,0,2.71,0.09,22.35,0.06,0.45,25.88,0,2.66,0,0,0,0,0
"197",20191028,31700,0,2.3,0.08,18.95,0.05,0.45,25.56,0,2.66,0,0,0,0,0
"198",20191028,31800,0,2.65,0.09,21.86,0.06,0.45,25.69,0,1.33,0,0,0,0,0
"199",20191028,31900,0,2.67,0.09,22,0.06,0.43,25.25,0,3.99,0,0,0,0,0
"200",20191028,32000,0,2.64,0.09,21.79,0.06,0.43,25.19,0,7.98,0,0,0,0,0
"201",20191028,32100,0,2.23,0.07,18.43,0.05,0.43,24.94,45,7.98,0,0,0,0,0
"202",20191028,32200,0,2.49,0.08,20.52,0.06,0.43,24.81,135,5.32,0,0,0,0,0
"203",20191028,32300,0,3.28,0.11,27.09,0.07,0.45,25.06,0,5.32,0,0,0,0,0
"204",20191028,32400,0,2.52,0.08,20.82,0.06,0.43,25.31,45,7.98,0,0,0,0,0
"205",20191028,32500,0,2.89,0.1,23.85,0.07,0.43,25.06,45,2.66,0,0,0,0,0
"206",20191028,32600,0,2.67,0.09,22.05,0.06,0.43,25.31,0,5.32,0,0,0,0,0
"207",20191028,32700,0,2.91,0.1,24,0.07,0.43,25.62,45,7.98,0,0,0,0,0
"208",20191028,32800,0,2.9,0.1,23.88,0.07,0.44,25.62,0,7.98,0,0,0,0,0
"209",20191028,32900,0,2.38,0.08,19.65,0.05,0.45,25.81,0,13.3,0,0,0,0,0
"210",20191028,33000,0,2.68,0.09,22.12,0.06,0.45,25.75,0,7.98,0,0,0,0,0
"211",20191028,33100,0,2.83,0.09,23.39,0.06,0.45,25.75,0,6.65,0,0,0,0,0
"212",20191028,33200,0,2.94,0.1,24.26,0.07,0.44,25.62,0,5.32,0,0,0,0,0
"213",20191028,33300,0,2.67,0.09,22.06,0.06,0.43,25.5,0,6.65,0,0,0,0,0
"214",20191028,33400,0,2.76,0.09,22.74,0.06,0.44,25.5,0,2.66,0,0,0,0,0
"215",20191028,33500,0,2.67,0.09,22.06,0.06,0.44,25.5,0,2.66,0,0,0,0,0
"216",20191028,33600,0,2.52,0.08,20.75,0.06,0.44,25.31,0,2.66,0,0,0,0,0
"217",20191028,33700,0,2.85,0.09,23.54,0.06,0.45,25.62,0,5.32,0,0,0,0,0
"218",20191028,33800,0,2.59,0.09,21.4,0.06,0.46,25.31,0,2.66,0,0,0,0,0
"219",20191028,33900,0,3.36,0.11,27.76,0.08,0.46,25.25,0,3.99,0,0,0,0,0
"220",20191028,34000,0,3.19,0.11,26.34,0.07,0.44,25.12,0,0,0,0,0,0,0
"221",20191028,34100,0,2.97,0.1,24.53,0.07,0.44,25.38,0,2.66,0,0,0,0,0
"222",20191028,34200,0,2.66,0.09,21.95,0.06,0.44,25.06,0,2.66,0,0,0,0,0
"223",20191028,34300,0,3.32,0.11,27.35,0.08,0.44,25.12,0,2.66,0,0,0,0,0
"224",20191028,34400,0,2.74,0.09,22.58,0.06,0.43,25.12,0,3.99,0,0,0,0,0
"225",20191028,34500,0,2.81,0.09,23.18,0.06,0.44,25.19,0,2.66,0,0,0,0,0
"226",20191028,34600,0,2.66,0.09,21.97,0.06,0.46,25.06,0,3.99,0,0,0,0,0
"227",20191028,34700,0,2.67,0.09,22.05,0.06,0.45,24.81,0,2.66,0,0,0,0,0
"228",20191028,34800,0,3,0.1,24.78,0.07,0.45,24.62,0,3.99,0,0,0,0,0
"229",20191028,34900,0,2.95,0.1,24.36,0.07,0.45,24.31,90,5.32,0,0,0,0,0
"230",20191028,35000,0,2.91,0.1,23.99,0.07,0.44,24.31,0,2.66,0,0,0,0,0
"231",20191028,35100,0,2.61,0.09,21.53,0.06,0.45,24.12,0,2.66,0,0,0,0,0
"232",20191028,35200,0,2.65,0.09,21.89,0.06,0.44,24.31,135,3.99,0,0,0,0,0
"233",20191028,35300,0,2.57,0.09,21.21,0.06,0.45,24.44,0,5.32,0,0,0,0,0
"234",20191028,35400,0,2.7,0.09,22.26,0.06,0.44,24.56,0,2.66,0,0,0,0,0
"235",20191028,35500,0,2.73,0.09,22.53,0.06,0.44,24.44,0,2.66,0,0,0,0,0
"236",20191028,35600,0,3,0.1,24.71,0.07,0.43,24.44,0,1.33,0,0,0,0,0
"237",20191028,35700,0,2.96,0.1,24.4,0.07,0.43,24.44,0,2.66,0,0,0,0,0
"238",20191028,35800,0,3,0.1,24.78,0.07,0.43,25,0,5.32,0,0,0,0,0
"239",20191028,35900,0,3.32,0.11,27.41,0.08,0.43,25.06,0,1.33,0,0,0,0,0
"240",20191028,40000,0,3.04,0.1,25.08,0.07,0.44,25.12,0,5.32,0,0,0,0,0
"241",20191028,40100,0,3.51,0.12,28.94,0.08,0.45,25.5,0,5.32,0,0,0,0,0
"242",20191028,40200,0,3.77,0.13,31.08,0.09,0.45,25.81,0,10.64,0,0,0,0,0
"243",20191028,40300,0,3.73,0.12,30.75,0.08,0.46,25.69,0,7.98,0,0,0,0,0
"244",20191028,40400,0,3.29,0.11,27.16,0.07,0.45,25.88,0,9.31,0,0,0,0,0
"245",20191028,40500,0,3.8,0.13,31.36,0.09,0.44,25.88,0,5.32,0,0,0,0,0
"246",20191028,40600,0,3.79,0.13,31.23,0.09,0.44,25.81,0,5.32,0,0,0,0,0
"247",20191028,40700,0,3.36,0.11,27.69,0.08,0.43,25.88,0,7.98,0,0,0,0,0
"248",20191028,40800,0,3.68,0.12,30.39,0.08,0.45,25.88,0,7.98,0,0,0,0,0
"249",20191028,40900,0,3.09,0.1,25.49,0.07,0.45,25.62,0,2.66,0,0,0,0,0
"250",20191028,41000,0,3.51,0.12,28.97,0.08,0.46,25.62,0,5.32,0,0,0,0,0
"251",20191028,41100,0,3.59,0.12,29.58,0.08,0.45,25.75,0,13.3,0,0,0,0,0
"252",20191028,41200,0,3.97,0.13,32.79,0.09,0.45,25.94,0,15.96,0,0,0,0,0
"253",20191028,41300,0,3.79,0.13,31.31,0.09,0.43,25.94,0,10.64,0,0,0,0,0
"254",20191028,41400,0,4.17,0.14,34.4,0.09,0.45,25.75,0,10.64,0,0,0,0,0
"255",20191028,41500,0,3.74,0.12,30.82,0.08,0.45,25.94,0,7.98,0,0,0,0,0
"256",20191028,41600,0,4.49,0.15,37.06,0.1,0.45,25.69,0,5.32,0,0,0,0,0
"257",20191028,41700,0,3.46,0.12,28.52,0.08,0.46,25.69,0,13.3,0,0,0,0,0
"258",20191028,41800,0,3.89,0.13,32.07,0.09,0.45,25.75,0,10.64,0,0,0,0,0
"259",20191028,41900,0,3.7,0.12,30.53,0.08,0.46,25.62,0,7.98,0,0,0,0,0
"260",20191028,42000,0,3.91,0.13,32.26,0.09,0.45,25.69,0,6.65,0,0,0,0,0
"261",20191028,42100,0,3.82,0.13,31.51,0.09,0.44,25.69,0,5.32,0,0,0,0,0
"262",20191028,42200,0,3.4,0.11,28.09,0.08,0.45,25.69,0,7.98,0,0,0,0,0
"263",20191028,42300,0,3.73,0.12,30.79,0.08,0.46,25.44,0,5.32,0,0,0,0,0
"264",20191028,42400,0,3.65,0.12,30.15,0.08,0.45,25.31,0,9.31,0,0,0,0,0
"265",20191028,42500,0,3.42,0.11,28.22,0.08,0.45,25.19,0,5.32,0,0,0,0,0
"266",20191028,42600,0,3.22,0.11,26.57,0.07,0.43,25.38,0,10.64,0,0,0,0,0
"267",20191028,42700,0,3.59,0.12,29.63,0.08,0.43,25.31,0,6.65,0,0,0,0,0
