"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"101",20200317,14100,0,1.61,0.05,13.26,0.04,0.5,22.31,180,0,0,0,0,0,0
"102",20200317,14200,0,1.23,0.04,10.18,0.03,0.51,22.19,180,0,0,0,0,0,0
"103",20200317,14300,0,1.49,0.05,12.31,0.03,0.51,22.25,180,0,0,0,0,0,0
"104",20200317,14400,0,1.57,0.05,12.98,0.04,0.51,22.12,180,0,0,0,0,0,0
"105",20200317,14500,0,1.62,0.05,13.34,0.04,0.5,21.94,180,0,0,0,0,0,0
"106",20200317,14600,0,1.63,0.05,13.41,0.04,0.5,22.06,135,2.66,0,0,0,0,0
"107",20200317,14700,0,1.54,0.05,12.71,0.03,0.5,22.12,135,3.99,0,0,0,0,0
"108",20200317,14800,0,1.36,0.05,11.23,0.03,0.5,22.06,135,0,0,0,0,0,0
"109",20200317,14900,0,1.65,0.06,13.64,0.04,0.51,22.12,135,0,0,0,0,0,0
"110",20200317,15000,0,1.88,0.06,15.53,0.04,0.5,22,135,3.99,0,0,0,0,0
"111",20200317,15100,0,2.3,0.08,18.94,0.05,0.49,22.06,135,3.99,0,0,0,0,0
"112",20200317,15200,0,2.58,0.09,21.27,0.06,0.51,22.19,135,2.66,0,0,0,0,0
"113",20200317,15300,0,2.61,0.09,21.55,0.06,0.49,22.25,135,1.33,0,0,0,0,0
"114",20200317,15400,0,3,0.1,24.77,0.07,0.49,22.12,135,3.99,0,0,0,0,0
"115",20200317,15500,0,2.64,0.09,21.77,0.06,0.49,22.19,135,6.65,0,0,0,0,0
"116",20200317,15600,0,2.59,0.09,21.33,0.06,0.49,22.19,135,3.99,0,0,0,0,0
"117",20200317,15700,0,2.61,0.09,21.55,0.06,0.49,22.12,135,5.32,0,0,0,0,0
"118",20200317,15800,0,1.96,0.07,16.18,0.04,0.48,22.12,135,6.65,0,0,0,0,0
"119",20200317,15900,0,1.67,0.06,13.74,0.04,0.47,22.25,135,3.99,0,0,0,0,0
"120",20200317,20000,0,1.97,0.07,16.23,0.04,0.47,22.25,90,10.64,0,0,0,0,0
"121",20200317,20100,0,1.76,0.06,14.49,0.04,0.48,22.12,135,1.33,0,0,0,0,0
"122",20200317,20200,0,1.9,0.06,15.7,0.04,0.49,22.25,135,0,0,0,0,0,0
"123",20200317,20300,0,1.55,0.05,12.78,0.04,0.49,22.12,135,0,0,0,0,0,0
"124",20200317,20400,0,1.36,0.05,11.24,0.03,0.49,22.12,135,0,0,0,0,0,0
"125",20200317,20500,0,1.2,0.04,9.86,0.03,0.48,22.06,135,0,0,0,0,0,0
"126",20200317,20600,0,1.25,0.04,10.33,0.03,0.47,22.19,135,0,0,0,0,0,0
"127",20200317,20700,0,1.2,0.04,9.86,0.03,0.47,22.12,135,0,0,0,0,0,0
"128",20200317,20800,0,1.19,0.04,9.78,0.03,0.48,21.94,135,0,0,0,0,0,0
"129",20200317,20900,0,1.34,0.04,11.07,0.03,0.48,21.94,135,0,0,0,0,0,0
"130",20200317,21000,0,1.32,0.04,10.92,0.03,0.49,21.81,135,0,0,0,0,0,0
"131",20200317,21100,0,1.09,0.04,8.97,0.02,0.47,21.88,135,0,0,0,0,0,0
"132",20200317,21200,0,1.17,0.04,9.64,0.03,0.47,21.81,135,0,0,0,0,0,0
"133",20200317,21300,0,1.49,0.05,12.33,0.03,0.46,21.94,135,0,0,0,0,0,0
"134",20200317,21400,0,1.55,0.05,12.76,0.04,0.46,21.94,135,0,0,0,0,0,0
"135",20200317,21500,0,1.46,0.05,12.08,0.03,0.46,21.81,135,0,0,0,0,0,0
"136",20200317,21600,0,1.03,0.03,8.5,0.02,0.45,21.75,135,0,0,0,0,0,0
"137",20200317,21700,0,1.66,0.06,13.73,0.04,0.46,21.56,135,0,0,0,0,0,0
"138",20200317,21800,0,1.13,0.04,9.34,0.03,0.46,21.62,135,0,0,0,0,0,0
"139",20200317,21900,0,1.07,0.04,8.84,0.02,0.46,21.5,135,0,0,0,0,0,0
"140",20200317,22000,0,1.4,0.05,11.54,0.03,0.47,21.5,135,0,0,0,0,0,0
"141",20200317,22100,0,1.25,0.04,10.28,0.03,0.46,21.38,135,0,0,0,0,0,0
"142",20200317,22200,0,1.3,0.04,10.72,0.03,0.47,21.19,135,0,0,0,0,0,0
"143",20200317,22300,0,1.23,0.04,10.13,0.03,0.48,21.44,135,0,0,0,0,0,0
"144",20200317,22400,0,1.91,0.06,15.73,0.04,0.47,21.69,135,0,0,0,0,0,0
"145",20200317,22500,0,1.56,0.05,12.85,0.04,0.48,21.81,135,0,0,0,0,0,0
"146",20200317,22600,0,1.7,0.06,14.02,0.04,0.47,21.88,90,0,0,0,0,0,0
"147",20200317,22700,0,1.95,0.06,16.07,0.04,0.47,21.69,135,0,0,0,0,0,0
"148",20200317,22800,0,1.76,0.06,14.56,0.04,0.47,21.62,135,0,0,0,0,0,0
"149",20200317,22900,0,1.7,0.06,14,0.04,0.46,21.69,135,0,0,0,0,0,0
"150",20200317,23000,0,1.84,0.06,15.16,0.04,0.47,21.69,135,0,0,0,0,0,0
"151",20200317,23100,0,1.69,0.06,13.9,0.04,0.46,21.44,135,0,0,0,0,0,0
"152",20200317,23200,0,1.93,0.06,15.96,0.04,0.46,21.56,135,0,0,0,0,0,0
"153",20200317,23300,0,1.53,0.05,12.66,0.03,0.47,21.44,135,0,0,0,0,0,0
"154",20200317,23400,0,1.57,0.05,12.96,0.04,0.47,21.56,135,0,0,0,0,0,0
"155",20200317,23500,0,1.38,0.05,11.35,0.03,0.46,21.56,135,0,0,0,0,0,0
"156",20200317,23600,0,1.49,0.05,12.31,0.03,0.45,21.5,90,0,0,0,0,0,0
"157",20200317,23700,0,1.63,0.05,13.44,0.04,0.45,21.56,135,0,0,0,0,0,0
"158",20200317,23800,0,1.25,0.04,10.32,0.03,0.45,21.62,135,0,0,0,0,0,0
"159",20200317,23900,0,1.38,0.05,11.38,0.03,0.46,21.56,135,0,0,0,0,0,0
"160",20200317,24000,0,1.6,0.05,13.19,0.04,0.47,21.69,135,0,0,0,0,0,0
"161",20200317,24100,0,1.63,0.05,13.44,0.04,0.48,21.44,135,0,0,0,0,0,0
"162",20200317,24200,0,1.5,0.05,12.38,0.03,0.47,21.62,135,0,0,0,0,0,0
"163",20200317,24300,0,1.21,0.04,10.01,0.03,0.48,21.56,135,0,0,0,0,0,0
"164",20200317,24400,0,1.69,0.06,13.94,0.04,0.47,21.5,135,0,0,0,0,0,0
"165",20200317,24500,0,1.39,0.05,11.45,0.03,0.48,21.56,135,0,0,0,0,0,0
"166",20200317,24600,0,1.38,0.05,11.42,0.03,0.47,21.44,135,0,0,0,0,0,0
"167",20200317,24700,0,1.16,0.04,9.59,0.03,0.48,21.31,135,0,0,0,0,0,0
"168",20200317,24800,0,1.47,0.05,12.13,0.03,0.47,21.25,135,0,0,0,0,0,0
"169",20200317,24900,0,1.15,0.04,9.49,0.03,0.46,21.25,135,0,0,0,0,0,0
"170",20200317,25000,0,1.29,0.04,10.67,0.03,0.47,21.31,135,0,0,0,0,0,0
"171",20200317,25100,0,1.23,0.04,10.14,0.03,0.46,21.44,135,0,0,0,0,0,0
"172",20200317,25200,0,1.27,0.04,10.5,0.03,0.46,21.62,135,0,0,0,0,0,0
"173",20200317,25300,0,1.37,0.05,11.3,0.03,0.46,21.62,135,0,0,0,0,0,0
"174",20200317,25400,0,1.22,0.04,10.06,0.03,0.46,21.75,135,0,0,0,0,0,0
"175",20200317,25500,0,1.44,0.05,11.92,0.03,0.47,21.56,135,0,0,0,0,0,0
"176",20200317,25600,0,1.2,0.04,9.88,0.03,0.48,21.62,135,0,0,0,0,0,0
"177",20200317,25700,0,1.12,0.04,9.21,0.03,0.48,21.75,135,0,0,0,0,0,0
"178",20200317,25800,0,1.37,0.05,11.28,0.03,0.48,21.75,135,0,0,0,0,0,0
"179",20200317,25900,0,1.14,0.04,9.36,0.03,0.46,21.62,135,0,0,0,0,0,0
"180",20200317,30000,0,1.19,0.04,9.78,0.03,0.47,21.62,135,0,0,0,0,0,0
"181",20200317,30100,0,0.96,0.03,7.91,0.02,0.47,21.56,135,0,0,0,0,0,0
"182",20200317,30200,0,1.01,0.03,8.34,0.02,0.46,21.56,135,0,0,0,0,0,0
"183",20200317,30300,0,0.78,0.03,6.46,0.02,0.47,21.62,135,0,0,0,0,0,0
"184",20200317,30400,0,1.07,0.04,8.85,0.02,0.47,21.69,135,0,0,0,0,0,0
"185",20200317,30500,0,1.3,0.04,10.69,0.03,0.48,21.81,135,0,0,0,0,0,0
"186",20200317,30600,0,0.85,0.03,7,0.02,0.48,21.69,135,0,0,0,0,0,0
"187",20200317,30700,0,1.23,0.04,10.15,0.03,0.48,21.94,135,0,0,0,0,0,0
"188",20200317,30800,0,1.04,0.03,8.59,0.02,0.47,21.81,135,0,0,0,0,0,0
"189",20200317,30900,0,0.91,0.03,7.48,0.02,0.47,22.06,135,0,0,0,0,0,0
"190",20200317,31000,0,1.32,0.04,10.9,0.03,0.47,22.06,135,0,0,0,0,0,0
"191",20200317,31100,0,1.12,0.04,9.23,0.03,0.47,22,135,0,0,0,0,0,0
"192",20200317,31200,0,0.87,0.03,7.2,0.02,0.47,21.88,135,0,0,0,0,0,0
"193",20200317,31300,0,1.03,0.03,8.48,0.02,0.48,21.81,135,0,0,0,0,0,0
"194",20200317,31400,0,1.38,0.05,11.39,0.03,0.47,21.75,135,0,0,0,0,0,0
"195",20200317,31500,0,0.97,0.03,8.03,0.02,0.47,21.69,135,0,0,0,0,0,0
"196",20200317,31600,0,0.97,0.03,8.01,0.02,0.47,21.62,135,0,0,0,0,0,0
"197",20200317,31700,0,1.06,0.04,8.74,0.02,0.47,21.5,135,0,0,0,0,0,0
"198",20200317,31800,0,1.11,0.04,9.17,0.03,0.48,21.5,135,0,0,0,0,0,0
"199",20200317,31900,0,1.02,0.03,8.45,0.02,0.48,21.44,135,0,0,0,0,0,0
"200",20200317,32000,0,0.91,0.03,7.5,0.02,0.47,21.38,135,0,0,0,0,0,0
"201",20200317,32100,0,0.99,0.03,8.15,0.02,0.47,21.25,135,0,0,0,0,0,0
"202",20200317,32200,0,1.21,0.04,9.97,0.03,0.47,21.12,135,0,0,0,0,0,0
"203",20200317,32300,0,1.35,0.04,11.11,0.03,0.48,21.19,135,0,0,0,0,0,0
"204",20200317,32400,0,1.03,0.03,8.53,0.02,0.47,21.31,135,0,0,0,0,0,0
"205",20200317,32500,0,1.2,0.04,9.89,0.03,0.47,21.25,135,0,0,0,0,0,0
"206",20200317,32600,0,1.18,0.04,9.73,0.03,0.47,21.06,135,0,0,0,0,0,0
"207",20200317,32700,0,0.96,0.03,7.89,0.02,0.48,21.06,135,0,0,0,0,0,0
"208",20200317,32800,0,1.05,0.04,8.69,0.02,0.48,21.12,135,0,0,0,0,0,0
"209",20200317,32900,0,1.06,0.04,8.77,0.02,0.49,21.25,135,0,0,0,0,0,0
"210",20200317,33000,0,1.07,0.04,8.82,0.02,0.48,21.19,135,0,0,0,0,0,0
"211",20200317,33100,0,1.33,0.04,11,0.03,0.48,21.44,135,0,0,0,0,0,0
"212",20200317,33200,0,1.25,0.04,10.3,0.03,0.47,21.38,135,0,0,0,0,0,0
"213",20200317,33300,0,1.48,0.05,12.22,0.03,0.47,21.56,135,0,0,0,0,0,0
"214",20200317,33400,0,1.49,0.05,12.32,0.03,0.49,21.75,135,0,0,0,0,0,0
"215",20200317,33500,0,1.54,0.05,12.74,0.04,0.48,21.56,135,0,0,0,0,0,0
"216",20200317,33600,0,1.25,0.04,10.3,0.03,0.48,21.38,135,0,0,0,0,0,0
"217",20200317,33700,0,1.5,0.05,12.35,0.03,0.49,21.19,135,0,0,0,0,0,0
"218",20200317,33800,0,1.58,0.05,13.07,0.04,0.48,21.25,135,0,0,0,0,0,0
"219",20200317,33900,0,1.67,0.06,13.77,0.04,0.48,21.06,135,0,0,0,0,0,0
"220",20200317,34000,0,1.57,0.05,12.94,0.04,0.48,21.19,135,0,0,0,0,0,0
"221",20200317,34100,0,1.44,0.05,11.91,0.03,0.5,21,135,0,0,0,0,0,0
"222",20200317,34200,0,1.33,0.04,10.99,0.03,0.49,21.19,90,0,0,0,0,0,0
"223",20200317,34300,0,1.71,0.06,14.12,0.04,0.49,21.38,135,0,0,0,0,0,0
"224",20200317,34400,0,1.7,0.06,14,0.04,0.5,21.38,135,0,0,0,0,0,0
"225",20200317,34500,0,1.96,0.07,16.21,0.04,0.49,21.25,135,0,0,0,0,0,0
"226",20200317,34600,0,1.76,0.06,14.51,0.04,0.5,21.38,135,0,0,0,0,0,0
"227",20200317,34700,0,2.04,0.07,16.79,0.05,0.51,21.25,135,0,0,0,0,0,0
"228",20200317,34800,0,1.67,0.06,13.8,0.04,0.51,21.44,135,0,0,0,0,0,0
"229",20200317,34900,0,1.77,0.06,14.64,0.04,0.53,21.31,135,0,0,0,0,0,0
"230",20200317,35000,0,2.14,0.07,17.64,0.05,0.52,21.38,135,0,0,0,0,0,0
"231",20200317,35100,0,1.71,0.06,14.13,0.04,0.52,21.25,135,0,0,0,0,0,0
"232",20200317,35200,0,1.68,0.06,13.86,0.04,0.52,21.38,90,0,0,0,0,0,0
"233",20200317,35300,0,2.32,0.08,19.13,0.05,0.51,21.38,135,0,0,0,0,0,0
"234",20200317,35400,0,2.17,0.07,17.93,0.05,0.5,21.31,135,0,0,0,0,0,0
"235",20200317,35500,0,1.99,0.07,16.42,0.05,0.49,21.25,135,0,0,0,0,0,0
"236",20200317,35600,0,2.06,0.07,17,0.05,0.49,21.31,135,0,0,0,0,0,0
"237",20200317,35700,0,2.11,0.07,17.38,0.05,0.49,21.31,135,0,0,0,0,0,0
"238",20200317,35800,0,2.11,0.07,17.43,0.05,0.49,21.31,135,0,0,0,0,0,0
"239",20200317,35900,0,1.97,0.07,16.23,0.04,0.51,21.25,135,0,0,0,0,0,0
"240",20200317,40000,0,2.76,0.09,22.75,0.06,0.49,21.19,135,0,0,0,0,0,0
"241",20200317,40100,0,2.08,0.07,17.15,0.05,0.49,21.06,135,0,0,0,0,0,0
"242",20200317,40200,0,2.22,0.07,18.32,0.05,0.5,21.12,135,0,0,0,0,0,0
"243",20200317,40300,0,1.8,0.06,14.84,0.04,0.5,21.12,135,0,0,0,0,0,0
"244",20200317,40400,0,2.25,0.07,18.57,0.05,0.51,21.06,90,0,0,0,0,0,0
"245",20200317,40500,0,1.98,0.07,16.37,0.04,0.51,21,135,0,0,0,0,0,0
"246",20200317,40600,0,2.16,0.07,17.8,0.05,0.49,21.19,135,0,0,0,0,0,0
"247",20200317,40700,0,2.13,0.07,17.59,0.05,0.5,21.19,135,0,0,0,0,0,0
"248",20200317,40800,0,2.33,0.08,19.19,0.05,0.51,21.19,135,0,0,0,0,0,0
"249",20200317,40900,0,2.28,0.08,18.8,0.05,0.5,21.06,135,0,0,0,0,0,0
"250",20200317,41000,0,2.5,0.08,20.62,0.06,0.51,21,135,0,0,0,0,0,0
"251",20200317,41100,0,2.46,0.08,20.26,0.06,0.5,20.94,135,0,0,0,0,0,0
"252",20200317,41200,0,2.13,0.07,17.58,0.05,0.52,21.06,135,0,0,0,0,0,0
"253",20200317,41300,0,2.11,0.07,17.39,0.05,0.51,21.06,135,0,0,0,0,0,0
"254",20200317,41400,0,2.33,0.08,19.21,0.05,0.51,21,135,0,0,0,0,0,0
"255",20200317,41500,0,2.57,0.09,21.21,0.06,0.52,21.31,90,0,0,0,0,0,0
"256",20200317,41600,0,1.99,0.07,16.42,0.05,0.52,21.38,135,0,0,0,0,0,0
"257",20200317,41700,0,2.38,0.08,19.63,0.05,0.54,21.44,135,0,0,0,0,0,0
"258",20200317,41800,0,2.47,0.08,20.35,0.06,0.52,21.31,135,0,0,0,0,0,0
"259",20200317,41900,0,2.39,0.08,19.75,0.05,0.5,21.25,135,0,0,0,0,0,0
"260",20200317,42000,0,2.17,0.07,17.93,0.05,0.48,21.19,135,0,0,0,0,0,0
"261",20200317,42100,0,2.38,0.08,19.65,0.05,0.46,21.25,135,0,0,0,0,0,0
"262",20200317,42200,0,2.39,0.08,19.74,0.05,0.47,21.19,135,0,0,0,0,0,0
"263",20200317,42300,0,2.16,0.07,17.78,0.05,0.48,21,135,0,0,0,0,0,0
"264",20200317,42400,0,2.33,0.08,19.21,0.05,0.5,21,135,0,0,0,0,0,0
"265",20200317,42500,0,2.4,0.08,19.78,0.05,0.49,21,135,0,0,0,0,0,0
"266",20200317,42600,0,2.37,0.08,19.54,0.05,0.49,21.06,135,0,0,0,0,0,0
"267",20200317,42700,0,3.35,0.11,27.64,0.08,0.48,21.06,135,0,0,0,0,0,0
"268",20200317,42800,0,2.59,0.09,21.41,0.06,0.48,21,135,0,0,0,0,0,0
"269",20200317,42900,0,2.78,0.09,22.91,0.06,0.49,21.12,135,0,0,0,0,0,0
"270",20200317,43000,0,2.67,0.09,22.01,0.06,0.49,21.12,135,0,0,0,0,0,0
"271",20200317,43100,0,2.19,0.07,18.11,0.05,0.5,21.12,135,0,0,0,0,0,0
"272",20200317,43200,0,2.36,0.08,19.44,0.05,0.49,21.19,135,0,0,0,0,0,0
"273",20200317,43300,0,2.95,0.1,24.34,0.07,0.5,21.06,135,0,0,0,0,0,0
"274",20200317,43400,0,2.42,0.08,19.94,0.05,0.49,21.06,135,0,0,0,0,0,0
