"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"109",20191222,14900,0,2.91,0.1,24.03,0.07,0.46,19.5,270,0,0,0,0,0,0
"110",20191222,15000,0,2.88,0.1,23.78,0.07,0.47,19.69,225,0,0,0,0,0,0
"111",20191222,15100,0,2.91,0.1,23.98,0.07,0.47,19.69,180,0,0,0,0,0,0
"112",20191222,15200,0,2.74,0.09,22.6,0.06,0.47,19.62,225,0,0,0,0,0,0
"113",20191222,15300,0,2.85,0.09,23.51,0.06,0.45,19.44,180,0,0,0,0,0,0
"114",20191222,15400,0,2.93,0.1,24.18,0.07,0.45,19.62,225,0,0,0,0,0,0
"115",20191222,15500,0,2.42,0.08,19.99,0.05,0.45,19.56,180,0,0,0,0,0,0
"116",20191222,15600,0,2.91,0.1,23.97,0.07,0.44,19.44,180,0,0,0,0,0,0
"117",20191222,15700,0,2.77,0.09,22.84,0.06,0.45,19.44,225,0,0,0,0,0,0
"118",20191222,15800,0,2.72,0.09,22.47,0.06,0.45,19.5,270,0,0,0,0,0,0
"119",20191222,15900,0,2.22,0.07,18.35,0.05,0.44,19.5,270,0,0,0,0,0,0
"120",20191222,20000,0,2.47,0.08,20.41,0.06,0.45,19.5,270,0,0,0,0,0,0
"121",20191222,20100,0,3.05,0.1,25.2,0.07,0.46,19.38,270,0,0,0,0,0,0
"122",20191222,20200,0,3.26,0.11,26.88,0.07,0.46,19.56,180,0,0,0,0,0,0
"123",20191222,20300,0,2.83,0.09,23.34,0.06,0.46,19.44,180,0,0,0,0,0,0
"124",20191222,20400,0,2.91,0.1,23.97,0.07,0.47,19.44,225,0,0,0,0,0,0
"125",20191222,20500,0,2.27,0.08,18.72,0.05,0.47,19.5,180,0,0,0,0,0,0
"126",20191222,20600,0,2.75,0.09,22.69,0.06,0.48,19.56,225,0,0,0,0,0,0
"127",20191222,20700,0,2.83,0.09,23.33,0.06,0.48,19.44,270,0,0,0,0,0,0
"128",20191222,20800,0,2.89,0.1,23.87,0.07,0.47,19.31,180,0,0,0,0,0,0
"129",20191222,20900,0,2.69,0.09,22.21,0.06,0.47,19.38,180,0,0,0,0,0,0
"130",20191222,21000,0,2.36,0.08,19.45,0.05,0.47,19.25,225,0,0,0,0,0,0
"131",20191222,21100,0,2.69,0.09,22.19,0.06,0.48,19.25,225,0,0,0,0,0,0
"132",20191222,21200,0,2.44,0.08,20.11,0.06,0.48,19.38,135,0,0,0,0,0,0
"133",20191222,21300,0,2.3,0.08,18.98,0.05,0.47,19.38,0,0,0,0,0,0,0
"134",20191222,21400,0,2.49,0.08,20.51,0.06,0.49,19.44,0,0,0,0,0,0,0
"135",20191222,21500,0,2.39,0.08,19.71,0.05,0.48,19.44,0,0,0,0,0,0,0
"136",20191222,21600,0,2.42,0.08,19.98,0.05,0.48,19.38,0,0,0,0,0,0,0
"137",20191222,21700,0,2.39,0.08,19.73,0.05,0.47,19.25,0,0,0,0,0,0,0
"138",20191222,21800,0,2.06,0.07,16.98,0.05,0.47,19.38,0,0,0,0,0,0,0
"139",20191222,21900,0,2.23,0.07,18.38,0.05,0.48,19.38,0,0,0,0,0,0,0
"140",20191222,22000,0,2.25,0.07,18.57,0.05,0.48,19.19,0,0,0,0,0,0,0
"141",20191222,22100,0,2.35,0.08,19.38,0.05,0.49,19.19,0,0,0,0,0,0,0
"142",20191222,22200,0,2.17,0.07,17.88,0.05,0.5,19.44,0,0,0,0,0,0,0
"143",20191222,22300,0,2.27,0.08,18.73,0.05,0.5,19.31,0,0,0,0,0,0,0
"144",20191222,22400,0,2.14,0.07,17.64,0.05,0.49,19.38,0,0,0,0,0,0,0
"145",20191222,22500,0,2.17,0.07,17.88,0.05,0.48,19.31,0,0,0,0,0,0,0
"146",20191222,22600,0,2.06,0.07,17,0.05,0.47,19.44,0,0,0,0,0,0,0
"147",20191222,22700,0,2.42,0.08,20,0.05,0.48,19.25,0,0,0,0,0,0,0
"148",20191222,22800,0,2.68,0.09,22.08,0.06,0.48,19.44,0,0,0,0,0,0,0
"149",20191222,22900,0,2.26,0.08,18.66,0.05,0.48,19.25,0,0,0,0,0,0,0
"150",20191222,23000,0,2.18,0.07,17.99,0.05,0.47,19.38,0,0,0,0,0,0,0
"151",20191222,23100,0,2.18,0.07,18.02,0.05,0.45,19.44,0,0,0,0,0,0,0
"152",20191222,23200,0,2.86,0.1,23.61,0.06,0.46,19.44,0,0,0,0,0,0,0
"153",20191222,23300,0,2.32,0.08,19.13,0.05,0.47,19.31,0,0,0,0,0,0,0
"154",20191222,23400,0,2.64,0.09,21.81,0.06,0.46,19.31,0,0,0,0,0,0,0
"155",20191222,23500,0,2.66,0.09,21.94,0.06,0.46,19.44,0,0,0,0,0,0,0
"156",20191222,23600,0,2.53,0.08,20.9,0.06,0.47,19.31,0,0,0,0,0,0,0
"157",20191222,23700,0,2.25,0.07,18.55,0.05,0.46,19.38,0,0,0,0,0,0,0
"158",20191222,23800,0,2.14,0.07,17.65,0.05,0.46,19.5,0,0,0,0,0,0,0
"159",20191222,23900,0,2.62,0.09,21.6,0.06,0.46,19.5,0,0,0,0,0,0,0
"160",20191222,24000,0,2.9,0.1,23.92,0.07,0.46,19.56,0,0,0,0,0,0,0
"161",20191222,24100,0,2.53,0.08,20.91,0.06,0.47,19.56,0,0,0,0,0,0,0
"162",20191222,24200,0,2.4,0.08,19.83,0.05,0.46,19.56,0,0,0,0,0,0,0
"163",20191222,24300,0,2.52,0.08,20.8,0.06,0.46,19.5,0,0,0,0,0,0,0
"164",20191222,24400,0,2.64,0.09,21.76,0.06,0.46,19.44,0,0,0,0,0,0,0
"165",20191222,24500,0,2.65,0.09,21.83,0.06,0.45,19.5,0,0,0,0,0,0,0
"166",20191222,24600,0,2.78,0.09,22.9,0.06,0.45,19.38,0,0,0,0,0,0,0
"167",20191222,24700,0,3.1,0.1,25.59,0.07,0.46,19.5,0,0,0,0,0,0,0
"168",20191222,24800,0,2.44,0.08,20.16,0.06,0.46,19.38,0,0,0,0,0,0,0
"169",20191222,24900,0,2.61,0.09,21.52,0.06,0.48,19.38,0,0,0,0,0,0,0
"170",20191222,25000,0,2.51,0.08,20.69,0.06,0.48,19.25,0,0,0,0,0,0,0
"171",20191222,25100,0,2.76,0.09,22.8,0.06,0.47,19.44,0,0,0,0,0,0,0
"172",20191222,25200,0,2.48,0.08,20.43,0.06,0.46,19.5,0,0,0,0,0,0,0
"173",20191222,25300,0,3.06,0.1,25.28,0.07,0.45,19.62,0,0,0,0,0,0,0
"174",20191222,25400,0,2.86,0.1,23.57,0.06,0.45,19.56,0,0,0,0,0,0,0
"175",20191222,25500,0,3.04,0.1,25.1,0.07,0.46,19.69,0,0,0,0,0,0,0
"176",20191222,25600,0,3.12,0.1,25.75,0.07,0.46,19.62,0,0,0,0,0,0,0
"177",20191222,25700,0,2.95,0.1,24.33,0.07,0.47,19.56,0,0,0,0,0,0,0
"178",20191222,25800,0,2.74,0.09,22.6,0.06,0.45,19.62,180,0,0,0,0,0,0
"179",20191222,25900,0,3.3,0.11,27.23,0.07,0.47,19.62,225,0,0,0,0,0,0
"180",20191222,30000,0,3.47,0.12,28.67,0.08,0.47,19.62,180,0,0,0,0,0,0
"181",20191222,30100,0,2.84,0.09,23.42,0.06,0.46,19.5,180,0,0,0,0,0,0
"182",20191222,30200,0,3.4,0.11,28.09,0.08,0.46,19.56,180,0,0,0,0,0,0
"183",20191222,30300,0,3.54,0.12,29.23,0.08,0.45,19.56,135,0,0,0,0,0,0
"184",20191222,30400,0,2.87,0.1,23.66,0.07,0.47,19.62,135,0,0,0,0,0,0
"185",20191222,30500,0,2.99,0.1,24.65,0.07,0.46,19.44,135,0,0,0,0,0,0
"186",20191222,30600,0,2.98,0.1,24.57,0.07,0.45,19.38,135,0,0,0,0,0,0
"187",20191222,30700,0,2.97,0.1,24.52,0.07,0.44,19.5,135,0,0,0,0,0,0
"188",20191222,30800,0,2.93,0.1,24.21,0.07,0.44,19.44,225,0,0,0,0,0,0
"189",20191222,30900,0,2.8,0.09,23.12,0.06,0.43,19.44,180,0,0,0,0,0,0
"190",20191222,31000,0,3.21,0.11,26.46,0.07,0.44,19.5,225,0,0,0,0,0,0
"191",20191222,31100,0,2.65,0.09,21.87,0.06,0.45,19.5,225,0,0,0,0,0,0
"192",20191222,31200,0,2.92,0.1,24.13,0.07,0.46,19.38,225,0,0,0,0,0,0
"193",20191222,31300,0,2.65,0.09,21.88,0.06,0.46,19.5,225,0,0,0,0,0,0
"194",20191222,31400,0,2.33,0.08,19.2,0.05,0.46,19.5,180,0,0,0,0,0,0
"195",20191222,31500,0,2.88,0.1,23.73,0.07,0.44,19.44,180,0,0,0,0,0,0
"196",20191222,31600,0,2.64,0.09,21.81,0.06,0.45,19.25,225,0,0,0,0,0,0
"197",20191222,31700,0,2.85,0.09,23.53,0.06,0.45,19.38,135,0,0,0,0,0,0
"198",20191222,31800,0,2.86,0.1,23.59,0.06,0.45,19.31,180,0,0,0,0,0,0
"199",20191222,31900,0,3.04,0.1,25.06,0.07,0.45,19.44,225,0,0,0,0,0,0
"200",20191222,32000,0,3.17,0.11,26.18,0.07,0.46,19.38,225,0,0,0,0,0,0
"201",20191222,32100,0,2.48,0.08,20.45,0.06,0.46,19.38,135,0,0,0,0,0,0
"202",20191222,32200,0,2.57,0.09,21.18,0.06,0.47,19.44,180,0,0,0,0,0,0
"203",20191222,32300,0,2.83,0.09,23.39,0.06,0.46,19.38,180,0,0,0,0,0,0
"204",20191222,32400,0,2.4,0.08,19.81,0.05,0.47,19.44,225,0,0,0,0,0,0
"205",20191222,32500,0,2.79,0.09,22.99,0.06,0.48,19.38,180,0,0,0,0,0,0
"206",20191222,32600,0,3.18,0.11,26.24,0.07,0.47,19.38,225,0,0,0,0,0,0
"207",20191222,32700,0,2.77,0.09,22.86,0.06,0.46,19.25,135,0,0,0,0,0,0
"208",20191222,32800,0,2.8,0.09,23.1,0.06,0.45,19.38,225,0,0,0,0,0,0
"209",20191222,32900,0,2.61,0.09,21.53,0.06,0.46,19.38,135,0,0,0,0,0,0
"210",20191222,33000,0,3.17,0.11,26.19,0.07,0.46,19.38,180,0,0,0,0,0,0
"211",20191222,33100,0,3.14,0.1,25.88,0.07,0.48,19.12,180,0,0,0,0,0,0
"212",20191222,33200,0,2.45,0.08,20.23,0.06,0.48,19.31,225,0,0,0,0,0,0
"213",20191222,33300,0,2.54,0.08,20.97,0.06,0.48,19.38,135,0,0,0,0,0,0
"214",20191222,33400,0,2.76,0.09,22.73,0.06,0.48,19.31,225,0,0,0,0,0,0
"215",20191222,33500,0,2.36,0.08,19.5,0.05,0.49,19.44,225,0,0,0,0,0,0
"216",20191222,33600,0,2.69,0.09,22.16,0.06,0.48,19.44,135,0,0,0,0,0,0
"217",20191222,33700,0,2.81,0.09,23.19,0.06,0.49,19.25,135,0,0,0,0,0,0
"218",20191222,33800,0,2.99,0.1,24.67,0.07,0.48,19.38,180,0,0,0,0,0,0
"219",20191222,33900,0,2.82,0.09,23.25,0.06,0.46,19.38,135,0,0,0,0,0,0
"220",20191222,34000,0,3.33,0.11,27.5,0.08,0.45,19.38,225,0,0,0,0,0,0
"221",20191222,34100,0,2.64,0.09,21.78,0.06,0.46,19.44,225,0,0,0,0,0,0
"222",20191222,34200,0,2.93,0.1,24.16,0.07,0.44,19.31,135,0,0,0,0,0,0
"223",20191222,34300,0,2.87,0.1,23.7,0.07,0.45,19.5,180,0,0,0,0,0,0
"224",20191222,34400,0,3.44,0.11,28.41,0.08,0.45,19.56,135,0,0,0,0,0,0
"225",20191222,34500,0,2.98,0.1,24.55,0.07,0.45,19.62,180,0,0,0,0,0,0
"226",20191222,34600,0,2.91,0.1,24,0.07,0.44,19.62,225,0,0,0,0,0,0
"227",20191222,34700,0,3.48,0.12,28.71,0.08,0.45,19.56,180,0,0,0,0,0,0
"228",20191222,34800,0,3.46,0.12,28.57,0.08,0.46,19.56,135,0,0,0,0,0,0
"229",20191222,34900,0,2.91,0.1,24.01,0.07,0.45,19.62,225,0,0,0,0,0,0
"230",20191222,35000,0,2.65,0.09,21.87,0.06,0.47,19.56,135,0,0,0,0,0,0
"231",20191222,35100,0,3.12,0.1,25.72,0.07,0.48,19.62,225,0,0,0,0,0,0
"232",20191222,35200,0,3.04,0.1,25.05,0.07,0.47,19.69,135,0,0,0,0,0,0
"233",20191222,35300,0,3.01,0.1,24.82,0.07,0.46,19.62,180,0,0,0,0,0,0
"234",20191222,35400,0,2.79,0.09,23.04,0.06,0.47,19.69,180,0,0,0,0,0,0
"235",20191222,35500,0,2.97,0.1,24.52,0.07,0.48,19.62,180,0,0,0,0,0,0
"236",20191222,35600,0,3.14,0.1,25.93,0.07,0.47,19.62,180,0,0,0,0,0,0
"237",20191222,35700,0,2.57,0.09,21.18,0.06,0.47,19.56,225,0,0,0,0,0,0
"238",20191222,35800,0,3.06,0.1,25.25,0.07,0.47,19.69,180,0,0,0,0,0,0
"239",20191222,35900,0,2.69,0.09,22.22,0.06,0.46,19.62,135,0,0,0,0,0,0
"240",20191222,40000,0,2.65,0.09,21.87,0.06,0.46,19.62,135,0,0,0,0,0,0
"241",20191222,40100,0,2.99,0.1,24.66,0.07,0.48,19.75,135,0,0,0,0,0,0
"242",20191222,40200,0,3.11,0.1,25.67,0.07,0.45,19.62,135,0,0,0,0,0,0
"243",20191222,40300,0,3.02,0.1,24.93,0.07,0.46,19.62,180,0,0,0,0,0,0
"244",20191222,40400,0,2.94,0.1,24.22,0.07,0.45,19.75,135,0,0,0,0,0,0
"245",20191222,40500,0,3.74,0.12,30.87,0.08,0.45,19.75,225,0,0,0,0,0,0
"246",20191222,40600,0,3.6,0.12,29.72,0.08,0.44,19.69,135,0,0,0,0,0,0
"247",20191222,40700,0,3.37,0.11,27.76,0.08,0.45,19.69,180,0,0,0,0,0,0
"248",20191222,40800,0,3.14,0.1,25.94,0.07,0.46,19.69,225,0,0,0,0,0,0
"249",20191222,40900,0,3.51,0.12,28.99,0.08,0.46,19.75,180,0,0,0,0,0,0
"250",20191222,41000,0,3.42,0.11,28.23,0.08,0.45,19.75,180,0,0,0,0,0,0
"251",20191222,41100,0,3.12,0.1,25.74,0.07,0.46,19.56,225,0,0,0,0,0,0
"252",20191222,41200,0,3.56,0.12,29.39,0.08,0.48,19.75,225,0,0,0,0,0,0
"253",20191222,41300,0,3.24,0.11,26.74,0.07,0.47,19.56,135,0,0,0,0,0,0
"254",20191222,41400,0,2.98,0.1,24.57,0.07,0.47,19.62,180,0,0,0,0,0,0
"255",20191222,41500,0,2.82,0.09,23.29,0.06,0.47,19.56,225,0,0,0,0,0,0
"256",20191222,41600,0,3.02,0.1,24.93,0.07,0.48,19.69,225,0,0,0,0,0,0
"257",20191222,41700,0,2.86,0.1,23.62,0.06,0.46,19.5,225,0,0,0,0,0,0
"258",20191222,41800,0,2.85,0.09,23.47,0.06,0.47,19.69,225,0,0,0,0,0,0
"259",20191222,41900,0,2.77,0.09,22.86,0.06,0.46,19.69,180,0,0,0,0,0,0
"260",20191222,42000,0,3.01,0.1,24.85,0.07,0.46,19.62,225,0,0,0,0,0,0
"261",20191222,42100,0,3.07,0.1,25.3,0.07,0.46,19.69,180,0,0,0,0,0,0
"262",20191222,42200,0,2.73,0.09,22.54,0.06,0.47,19.75,225,0,0,0,0,0,0
"263",20191222,42300,0,3.08,0.1,25.44,0.07,0.48,19.75,135,0,0,0,0,0,0
"264",20191222,42400,0,2.85,0.09,23.5,0.06,0.49,19.69,180,0,0,0,0,0,0
"265",20191222,42500,0,2.44,0.08,20.12,0.06,0.47,19.75,180,0,0,0,0,0,0
"266",20191222,42600,0,3.08,0.1,25.42,0.07,0.47,19.69,135,0,0,0,0,0,0
"267",20191222,42700,0,2.87,0.1,23.65,0.06,0.48,19.62,180,0,0,0,0,0,0
"268",20191222,42800,0,3.02,0.1,24.88,0.07,0.48,19.62,180,0,0,0,0,0,0
"269",20191222,42900,0,2.71,0.09,22.37,0.06,0.46,19.5,180,0,0,0,0,0,0
"270",20191222,43000,0,2.46,0.08,20.31,0.06,0.46,19.75,180,0,0,0,0,0,0
"271",20191222,43100,0,3.15,0.1,25.95,0.07,0.45,19.69,180,0,0,0,0,0,0
"272",20191222,43200,0,2.41,0.08,19.88,0.05,0.46,19.88,135,0,0,0,0,0,0
"273",20191222,43300,0,2.76,0.09,22.8,0.06,0.45,19.81,180,0,0,0,0,0,0
"274",20191222,43400,0,3.01,0.1,24.87,0.07,0.45,19.81,135,0,0,0,0,0,0
"275",20191222,43500,0,2.38,0.08,19.68,0.05,0.47,19.62,180,0,0,0,0,0,0
"276",20191222,43600,0,2.69,0.09,22.18,0.06,0.45,19.81,135,0,0,0,0,0,0
