"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"47",20200205,4700,0,5.47,0.18,45.15,0.12,0.5,21.94,180,10.64,0,0,0,0,0
"48",20200205,4800,0,5.44,0.18,44.92,0.12,0.49,22.12,0,14.63,0,0,0,0,0
"49",20200205,4900,0,5.15,0.17,42.47,0.12,0.51,21.94,180,5.32,0,0,0,0,0
"50",20200205,5000,0,5.65,0.19,46.64,0.13,0.52,21.94,90,11.97,0,0,0,0,0
"51",20200205,5100,0,4.3,0.14,35.47,0.1,0.53,22,135,9.31,0,0,0,0,0
"52",20200205,5200,0,7.17,0.3,59.06,0.23,0.55,22.06,335,7.98,0.05,0.01,0.01,0,0
"53",20200205,5300,0,5.63,0.27,46.33,0.22,0.56,21.88,270,2.66,0.06,0.01,0.01,0,0
"54",20200205,5400,0,4.87,0.16,40.15,0.11,0.53,21.88,0,2.66,0,0,0,0,0
"55",20200205,5500,0,4.73,0.16,39.02,0.11,0.52,21.88,135,6.65,0,0,0,0,0
"56",20200205,5600,0,4.85,0.16,39.99,0.11,0.52,21.94,45,5.32,0,0,0,0,0
"57",20200205,5700,0,5.16,0.17,42.55,0.12,0.53,21.94,135,5.32,0,0,0,0,0
"58",20200205,5800,0,6.15,0.21,50.73,0.15,0.54,22.12,135,6.65,0.01,0,0,0,0
"59",20200205,5900,0,6.43,0.28,52.92,0.21,0.56,22,90,5.32,0.05,0.01,0.01,0,0
"60",20200205,10000,0,7.16,0.39,58.84,0.32,0.55,21.81,135,6.65,0.11,0.02,0.02,0,0
"61",20200205,10100,0,6.21,0.28,51.09,0.22,0.54,22.06,135,5.32,0.06,0.01,0.01,0,0
"62",20200205,10200,0,6.45,0.31,53.08,0.24,0.58,21.94,135,5.32,0.07,0.01,0.01,0,0
"63",20200205,10300,0,8.14,0.7,66.54,0.64,0.63,22,180,6.65,0.32,0.05,0.06,0.01,0
"64",20200205,10400,0,7.71,0.74,62.88,0.7,0.62,22,90,5.32,0.37,0.06,0.07,0.01,0
"65",20200205,10500,0,5.22,0.45,42.69,0.41,0.62,21.88,90,11.97,0.21,0.03,0.04,0.01,0
"66",20200205,10600,0,4.98,0.45,40.68,0.42,0.61,22.06,135,7.98,0.22,0.03,0.04,0.01,0
"67",20200205,10700,0,4.65,0.32,38.11,0.28,0.6,21.94,135,5.32,0.12,0.02,0.02,0,0
"68",20200205,10800,0,3.51,0.2,28.85,0.17,0.58,22.12,90,5.32,0.07,0.01,0.01,0,0
"69",20200205,10900,0,2.47,0.12,20.29,0.1,0.57,22,90,11.97,0.03,0.01,0.01,0,0
"70",20200205,11000,0,4.43,0.19,36.53,0.14,0.54,22,90,2.66,0.03,0.01,0.01,0,0
"71",20200205,11100,0,2.84,0.12,23.43,0.09,0.56,21.81,135,7.98,0.02,0,0,0,0
"72",20200205,11200,0,2.08,0.08,17.19,0.06,0.55,22,135,5.32,0.01,0,0,0,0
"73",20200205,11300,0,1.99,0.07,16.38,0.05,0.56,22,180,7.98,0,0,0,0,0
"74",20200205,11400,0,2.17,0.08,17.91,0.06,0.55,22.06,45,9.31,0,0,0,0,0
"75",20200205,11500,0,1.6,0.06,13.18,0.04,0.54,22.12,270,3.99,0,0,0,0,0
"76",20200205,11600,0,1.67,0.06,13.75,0.04,0.53,22.06,0,2.66,0,0,0,0,0
"77",20200205,11700,0,1.74,0.06,14.38,0.04,0.51,22.25,90,7.98,0,0,0,0,0
"78",20200205,11800,0,1.52,0.05,12.56,0.03,0.5,22.12,335,5.32,0,0,0,0,0
"79",20200205,11900,0,1.39,0.05,11.49,0.03,0.49,22.12,90,7.98,0,0,0,0,0
"80",20200205,12000,0,1.52,0.05,12.58,0.03,0.5,22.06,0,5.32,0,0,0,0,0
"81",20200205,12100,0,1.46,0.05,12.04,0.03,0.5,22.06,0,7.98,0,0,0,0,0
"82",20200205,12200,0,1.58,0.05,13,0.04,0.5,22.12,0,14.63,0,0,0,0,0
"83",20200205,12300,0,1.28,0.04,10.57,0.03,0.51,22.06,135,5.32,0,0,0,0,0
"84",20200205,12400,0,1.07,0.04,8.86,0.02,0.5,22.19,0,7.98,0,0,0,0,0
"85",20200205,12500,0,1.09,0.04,8.99,0.02,0.49,22.19,135,6.65,0,0,0,0,0
"86",20200205,12600,0,0.85,0.03,7.02,0.02,0.49,22.25,45,13.3,0,0,0,0,0
"87",20200205,12700,0,1.06,0.04,8.74,0.02,0.48,22.06,135,5.32,0,0,0,0,0
"88",20200205,12800,0,1.45,0.05,11.93,0.03,0.47,22.19,0,18.62,0,0,0,0,0
"89",20200205,12900,0,1.04,0.03,8.56,0.02,0.47,22.19,135,14.63,0,0,0,0,0
"90",20200205,13000,0,1.47,0.05,12.14,0.03,0.47,22.25,0,7.98,0,0,0,0,0
"91",20200205,13100,0,1.3,0.04,10.73,0.03,0.47,22.44,0,15.96,0,0,0,0,0
"92",20200205,13200,0,1.25,0.04,10.3,0.03,0.45,22.44,0,5.32,0,0,0,0,0
"93",20200205,13300,0,1.32,0.04,10.86,0.03,0.45,22.19,45,7.98,0,0,0,0,0
"94",20200205,13400,0,1.46,0.05,12.06,0.03,0.45,22.31,45,10.64,0,0,0,0,0
"95",20200205,13500,0,1.43,0.05,11.84,0.03,0.45,22.25,45,5.32,0,0,0,0,0
"96",20200205,13600,0,1.26,0.04,10.38,0.03,0.45,22,135,5.32,0,0,0,0,0
"97",20200205,13700,0,1.28,0.04,10.53,0.03,0.44,22.06,90,2.66,0,0,0,0,0
"98",20200205,13800,0,1.28,0.04,10.53,0.03,0.43,22.19,0,11.97,0,0,0,0,0
"99",20200205,13900,0,1.23,0.04,10.15,0.03,0.44,22.31,0,13.3,0,0,0,0,0
"100",20200205,14000,0,1.26,0.04,10.41,0.03,0.44,22.31,0,13.3,0,0,0,0,0
"101",20200205,14100,0,0.82,0.03,6.73,0.02,0.44,22.31,0,7.98,0,0,0,0,0
"102",20200205,14200,0,1.14,0.04,9.4,0.03,0.44,22.31,90,6.65,0,0,0,0,0
"103",20200205,14300,0,1.09,0.04,8.96,0.02,0.44,22.19,135,7.98,0,0,0,0,0
"104",20200205,14400,0,1.05,0.03,8.64,0.02,0.43,22.06,180,5.32,0,0,0,0,0
"105",20200205,14500,0,0.84,0.03,6.94,0.02,0.44,22.25,90,13.3,0,0,0,0,0
"106",20200205,14600,0,0.69,0.02,5.67,0.02,0.45,22.25,135,13.3,0,0,0,0,0
"107",20200205,14700,0,0.87,0.03,7.16,0.02,0.45,22.31,0,14.63,0,0,0,0,0
"108",20200205,14800,0,0.89,0.03,7.33,0.02,0.45,22.38,0,14.63,0,0,0,0,0
"109",20200205,14900,0,0.93,0.03,7.66,0.02,0.45,22.38,90,9.31,0,0,0,0,0
"110",20200205,15000,0,0.78,0.03,6.42,0.02,0.46,22.38,135,14.63,0,0,0,0,0
"111",20200205,15100,0,0.69,0.02,5.67,0.02,0.46,22.25,45,9.31,0,0,0,0,0
"112",20200205,15200,0,0.71,0.02,5.87,0.02,0.47,22.25,90,5.32,0,0,0,0,0
"113",20200205,15300,0,0.64,0.02,5.32,0.01,0.47,22.19,135,3.99,0,0,0,0,0
"114",20200205,15400,0,0.91,0.03,7.49,0.02,0.47,22.25,90,5.32,0,0,0,0,0
"115",20200205,15500,0,0.71,0.02,5.83,0.02,0.47,22.31,180,7.98,0,0,0,0,0
"116",20200205,15600,0,0.95,0.03,7.86,0.02,0.46,22.25,45,10.64,0,0,0,0,0
"117",20200205,15700,0,1.06,0.04,8.78,0.02,0.46,22.31,0,17.29,0,0,0,0,0
"118",20200205,15800,0,0.7,0.02,5.81,0.02,0.46,22.25,180,2.66,0,0,0,0,0
"119",20200205,15900,0,0.83,0.03,6.81,0.02,0.46,22.25,180,2.66,0,0,0,0,0
"120",20200205,20000,0,0.73,0.02,6,0.02,0.46,22.19,45,7.98,0,0,0,0,0
"121",20200205,20100,0,0.72,0.02,5.97,0.02,0.47,22.31,0,15.96,0,0,0,0,0
"122",20200205,20200,0,0.84,0.03,6.9,0.02,0.47,22.19,135,9.31,0,0,0,0,0
"123",20200205,20300,0,0.97,0.03,8.02,0.02,0.47,22.44,45,10.64,0,0,0,0,0
"124",20200205,20400,0,0.63,0.02,5.21,0.01,0.48,22.44,0,18.62,0,0,0,0,0
"125",20200205,20500,0,0.76,0.03,6.29,0.02,0.47,22.38,180,5.32,0,0,0,0,0
"126",20200205,20600,0,0.84,0.03,6.94,0.02,0.47,22.31,135,5.32,0,0,0,0,0
"127",20200205,20700,0,0.69,0.02,5.7,0.02,0.47,22.31,90,10.64,0,0,0,0,0
"128",20200205,20800,0,0.63,0.02,5.22,0.01,0.47,22.44,45,14.63,0,0,0,0,0
"129",20200205,20900,0,0.7,0.02,5.79,0.02,0.47,22.44,0,10.64,0,0,0,0,0
"130",20200205,21000,0,0.85,0.03,7.03,0.02,0.46,22.31,45,13.3,0,0,0,0,0
"131",20200205,21100,0,0.88,0.03,7.24,0.02,0.46,22.31,45,7.98,0,0,0,0,0
"132",20200205,21200,0,0.83,0.03,6.88,0.02,0.48,22.5,45,13.3,0,0,0,0,0
"133",20200205,21300,0,0.84,0.03,6.92,0.02,0.47,22.5,0,13.3,0,0,0,0,0
"134",20200205,21400,0,0.74,0.02,6.12,0.02,0.47,22.44,0,13.3,0,0,0,0,0
"135",20200205,21500,0,0.59,0.02,4.87,0.01,0.47,22.38,45,6.65,0,0,0,0,0
"136",20200205,21600,0,0.82,0.03,6.78,0.02,0.47,22.25,0,9.31,0,0,0,0,0
"137",20200205,21700,0,0.77,0.03,6.37,0.02,0.46,22.25,335,5.32,0,0,0,0,0
"138",20200205,21800,0,0.83,0.03,6.84,0.02,0.45,22.19,45,7.98,0,0,0,0,0
"139",20200205,21900,0,0.64,0.02,5.31,0.01,0.45,22.31,180,2.66,0,0,0,0,0
"140",20200205,22000,0,0.86,0.03,7.06,0.02,0.45,22.38,180,1.33,0,0,0,0,0
"141",20200205,22100,0,0.89,0.03,7.34,0.02,0.45,22.19,0,6.65,0,0,0,0,0
"142",20200205,22200,0,0.89,0.03,7.35,0.02,0.45,22.12,0,2.66,0,0,0,0,0
"143",20200205,22300,0,0.88,0.03,7.22,0.02,0.45,22.38,225,3.99,0,0,0,0,0
"144",20200205,22400,0,0.94,0.03,7.74,0.02,0.44,22.38,180,5.32,0,0,0,0,0
"145",20200205,22500,0,0.62,0.02,5.14,0.01,0.44,22.38,90,3.99,0,0,0,0,0
"146",20200205,22600,0,0.59,0.02,4.9,0.01,0.44,22.38,135,2.66,0,0,0,0,0
"147",20200205,22700,0,0.96,0.03,7.93,0.02,0.45,22.31,90,5.32,0,0,0,0,0
"148",20200205,22800,0,0.81,0.03,6.67,0.02,0.45,22.31,90,0,0,0,0,0,0
"149",20200205,22900,0,0.83,0.03,6.82,0.02,0.45,22.12,180,1.33,0,0,0,0,0
"150",20200205,23000,0,1,0.03,8.26,0.02,0.45,22.12,90,5.32,0,0,0,0,0
"151",20200205,23100,0,0.85,0.03,6.98,0.02,0.45,22.31,135,5.32,0,0,0,0,0
"152",20200205,23200,0,0.74,0.02,6.13,0.02,0.45,22.31,0,13.3,0,0,0,0,0
"153",20200205,23300,0,0.69,0.02,5.69,0.02,0.47,22.12,0,2.66,0,0,0,0,0
"154",20200205,23400,0,0.71,0.02,5.82,0.02,0.46,22.25,135,0,0,0,0,0,0
"155",20200205,23500,0,0.75,0.02,6.17,0.02,0.46,22.19,180,5.32,0,0,0,0,0
"156",20200205,23600,0,0.87,0.03,7.15,0.02,0.46,22.25,335,5.32,0,0,0,0,0
"157",20200205,23700,0,0.57,0.02,4.68,0.01,0.46,22.38,135,2.66,0,0,0,0,0
"158",20200205,23800,0,0.79,0.03,6.5,0.02,0.46,22.38,135,2.66,0,0,0,0,0
"159",20200205,23900,0,0.64,0.02,5.3,0.01,0.46,22.31,135,7.98,0,0,0,0,0
"160",20200205,24000,0,0.62,0.02,5.13,0.01,0.45,22.19,45,9.31,0,0,0,0,0
"161",20200205,24100,0,0.77,0.03,6.35,0.02,0.46,22.06,180,2.66,0,0,0,0,0
"162",20200205,24200,0,0.65,0.02,5.34,0.01,0.46,22.31,90,3.99,0,0,0,0,0
"163",20200205,24300,0,0.83,0.03,6.83,0.02,0.46,22.25,0,5.32,0,0,0,0,0
"164",20200205,24400,0,0.71,0.02,5.89,0.02,0.46,22.12,45,5.32,0,0,0,0,0
"165",20200205,24500,0,0.72,0.02,5.96,0.02,0.45,22.12,335,5.32,0,0,0,0,0
"166",20200205,24600,0,0.87,0.03,7.2,0.02,0.44,22.19,335,2.66,0,0,0,0,0
"167",20200205,24700,0,0.87,0.03,7.21,0.02,0.44,22.25,0,9.31,0,0,0,0,0
"168",20200205,24800,0,0.78,0.03,6.43,0.02,0.44,22.25,45,7.98,0,0,0,0,0
"169",20200205,24900,0,0.73,0.02,6.01,0.02,0.44,22.38,0,2.66,0,0,0,0,0
"170",20200205,25000,0,0.84,0.03,6.9,0.02,0.45,22.38,45,6.65,0,0,0,0,0
"171",20200205,25100,0,0.67,0.02,5.56,0.02,0.45,22.38,225,5.32,0,0,0,0,0
"172",20200205,25200,0,0.76,0.03,6.29,0.02,0.44,22.31,335,5.32,0,0,0,0,0
"173",20200205,25300,0,0.92,0.03,7.6,0.02,0.44,22.31,0,15.96,0,0,0,0,0
"174",20200205,25400,0,0.8,0.03,6.62,0.02,0.43,22.44,0,5.32,0,0,0,0,0
"175",20200205,25500,0,0.9,0.03,7.44,0.02,0.43,22.31,90,5.32,0,0,0,0,0
"176",20200205,25600,0,0.67,0.02,5.56,0.02,0.43,22.38,45,6.65,0,0,0,0,0
"177",20200205,25700,0,0.66,0.02,5.43,0.01,0.43,22.31,135,0,0,0,0,0,0
"178",20200205,25800,0,0.81,0.03,6.65,0.02,0.43,22.25,135,0,0,0,0,0,0
"179",20200205,25900,0,0.88,0.03,7.22,0.02,0.44,22.19,0,5.32,0,0,0,0,0
"180",20200205,30000,0,0.82,0.03,6.76,0.02,0.44,22.44,270,5.32,0,0,0,0,0
"181",20200205,30100,0,0.62,0.02,5.15,0.01,0.45,22.56,270,5.32,0,0,0,0,0
"182",20200205,30200,0,0.72,0.02,5.97,0.02,0.44,22.5,335,5.32,0,0,0,0,0
"183",20200205,30300,0,0.61,0.02,5.05,0.01,0.44,22.38,335,2.66,0,0,0,0,0
"184",20200205,30400,0,0.76,0.03,6.23,0.02,0.44,22.56,0,7.98,0,0,0,0,0
"185",20200205,30500,0,0.64,0.02,5.27,0.01,0.44,22.56,0,2.66,0,0,0,0,0
"186",20200205,30600,0,0.67,0.02,5.53,0.02,0.45,22.62,0,5.32,0,0,0,0,0
"187",20200205,30700,0,0.7,0.02,5.78,0.02,0.45,22.56,0,0,0,0,0,0,0
"188",20200205,30800,0,0.64,0.02,5.29,0.01,0.45,22.44,0,0,0,0,0,0,0
"189",20200205,30900,0,0.73,0.02,5.98,0.02,0.45,22.44,225,0,0,0,0,0,0
"190",20200205,31000,0,0.8,0.03,6.64,0.02,0.45,22.31,225,0,0,0,0,0,0
"191",20200205,31100,0,0.92,0.03,7.55,0.02,0.45,22.31,45,3.99,0,0,0,0,0
"192",20200205,31200,0,0.76,0.03,6.26,0.02,0.44,22.19,45,0,0,0,0,0,0
"193",20200205,31300,0,0.87,0.03,7.16,0.02,0.44,22.19,45,0,0,0,0,0,0
"194",20200205,31400,0,0.36,0.01,3,0.01,0.44,22.44,45,7.98,0,0,0,0,0
"195",20200205,31500,0,0.75,0.02,6.19,0.02,0.44,22.44,45,1.33,0,0,0,0,0
"196",20200205,31600,0,0.78,0.03,6.43,0.02,0.44,22.38,45,0,0,0,0,0,0
"197",20200205,31700,0,0.75,0.02,6.17,0.02,0.44,22.44,45,0,0,0,0,0,0
"198",20200205,31800,0,0.75,0.03,6.23,0.02,0.43,22.19,45,0,0,0,0,0,0
"199",20200205,31900,0,0.7,0.02,5.79,0.02,0.43,22.25,45,0,0,0,0,0,0
"200",20200205,32000,0,0.73,0.02,6.06,0.02,0.42,21.94,45,0,0,0,0,0,0
"201",20200205,32100,0,0.94,0.03,7.77,0.02,0.43,22.06,45,0,0,0,0,0,0
"202",20200205,32200,0,0.9,0.03,7.44,0.02,0.43,22,45,0,0,0,0,0,0
"203",20200205,32300,0,0.63,0.02,5.23,0.01,0.44,22,45,0,0,0,0,0,0
"204",20200205,32400,0,0.89,0.03,7.38,0.02,0.44,21.94,45,0,0,0,0,0,0
"205",20200205,32500,0,0.98,0.03,8.05,0.02,0.44,21.81,45,0,0,0,0,0,0
"206",20200205,32600,0,0.78,0.03,6.44,0.02,0.44,22,45,0,0,0,0,0,0
"207",20200205,32700,0,0.8,0.03,6.59,0.02,0.45,22.12,45,0,0,0,0,0,0
"208",20200205,32800,0,0.98,0.03,8.06,0.02,0.45,22.12,45,0,0,0,0,0,0
"209",20200205,32900,0,1.01,0.03,8.32,0.02,0.45,22.06,45,0,0,0,0,0,0
"210",20200205,33000,0,1.02,0.03,8.4,0.02,0.44,22,45,0,0,0,0,0,0
"211",20200205,33100,0,0.82,0.03,6.77,0.02,0.44,21.81,45,0,0,0,0,0,0
"212",20200205,33200,0,0.78,0.03,6.44,0.02,0.44,21.69,45,0,0,0,0,0,0
"213",20200205,33300,0,0.73,0.02,6.02,0.02,0.44,21.69,45,0,0,0,0,0,0
"214",20200205,33400,0,0.6,0.02,4.97,0.01,0.44,21.69,45,0,0,0,0,0,0
"215",20200205,33500,0,0.87,0.03,7.18,0.02,0.45,21.62,45,0,0,0,0,0,0
"216",20200205,33600,0,1.02,0.03,8.4,0.02,0.44,21.56,45,0,0,0,0,0,0
"217",20200205,33700,0,0.88,0.03,7.24,0.02,0.45,21.5,45,0,0,0,0,0,0
"218",20200205,33800,0,0.89,0.03,7.3,0.02,0.44,21.5,45,0,0,0,0,0,0
"219",20200205,33900,0,0.76,0.03,6.27,0.02,0.44,21.56,45,0,0,0,0,0,0
"220",20200205,34000,0,0.91,0.03,7.53,0.02,0.45,21.5,45,0,0,0,0,0,0
"221",20200205,34100,0,0.7,0.02,5.8,0.02,0.45,21.5,45,0,0,0,0,0,0
"222",20200205,34200,0,0.63,0.02,5.22,0.01,0.45,21.31,45,0,0,0,0,0,0
"223",20200205,34300,0,0.8,0.03,6.58,0.02,0.46,21.44,45,0,0,0,0,0,0
"224",20200205,34400,0,0.78,0.03,6.41,0.02,0.46,21.44,45,0,0,0,0,0,0
"225",20200205,34500,0,0.93,0.03,7.64,0.02,0.46,21.44,45,0,0,0,0,0,0
"226",20200205,34600,0,0.72,0.02,5.97,0.02,0.46,21.44,45,0,0,0,0,0,0
"227",20200205,34700,0,0.79,0.03,6.52,0.02,0.47,21.44,45,0,0,0,0,0,0
"228",20200205,34800,0,0.94,0.03,7.73,0.02,0.47,21.56,45,0,0,0,0,0,0
"229",20200205,34900,0,0.59,0.02,4.88,0.01,0.47,21.44,45,0,0,0,0,0,0
"230",20200205,35000,0,0.77,0.03,6.36,0.02,0.46,21.62,45,0,0,0,0,0,0
"231",20200205,35100,0,0.76,0.03,6.31,0.02,0.46,21.62,45,0,0,0,0,0,0
"232",20200205,35200,0,1.02,0.03,8.44,0.02,0.46,21.69,45,0,0,0,0,0,0
"233",20200205,35300,0,0.75,0.02,6.18,0.02,0.46,21.69,45,0,0,0,0,0,0
"234",20200205,35400,0,0.76,0.03,6.24,0.02,0.45,21.75,45,0,0,0,0,0,0
"235",20200205,35500,0,0.93,0.03,7.66,0.02,0.45,21.75,45,0,0,0,0,0,0
"236",20200205,35600,0,0.79,0.03,6.51,0.02,0.45,21.5,45,0,0,0,0,0,0
"237",20200205,35700,0,0.8,0.03,6.56,0.02,0.44,21.56,45,0,0,0,0,0,0
"238",20200205,35800,0,0.69,0.02,5.71,0.02,0.44,21.5,45,0,0,0,0,0,0
"239",20200205,35900,0,0.56,0.02,4.62,0.01,0.44,21.5,45,0,0,0,0,0,0
"240",20200205,40000,0,0.7,0.02,5.8,0.02,0.44,21.62,45,0,0,0,0,0,0
"241",20200205,40100,0,0.74,0.02,6.11,0.02,0.44,21.69,45,0,0,0,0,0,0
"242",20200205,40200,0,0.72,0.02,5.94,0.02,0.44,21.62,45,0,0,0,0,0,0
"243",20200205,40300,0,0.89,0.03,7.35,0.02,0.45,21.75,45,0,0,0,0,0,0
"244",20200205,40400,0,0.79,0.03,6.55,0.02,0.45,21.69,45,0,0,0,0,0,0
"245",20200205,40500,0,1.05,0.04,8.69,0.02,0.45,21.69,45,0,0,0,0,0,0
"246",20200205,40600,0,0.76,0.03,6.27,0.02,0.45,21.5,45,0,0,0,0,0,0
"247",20200205,40700,0,0.89,0.03,7.32,0.02,0.45,21.56,45,0,0,0,0,0,0
"248",20200205,40800,0,0.87,0.03,7.15,0.02,0.46,21.44,45,0,0,0,0,0,0
"249",20200205,40900,0,0.83,0.03,6.85,0.02,0.45,21.56,45,0,0,0,0,0,0
"250",20200205,41000,0,1.02,0.03,8.42,0.02,0.45,21.75,180,0,0,0,0,0,0
"251",20200205,41100,0,0.69,0.02,5.71,0.02,0.44,21.69,180,0,0,0,0,0,0
"252",20200205,41200,0,0.84,0.03,6.91,0.02,0.45,21.69,180,3.99,0,0,0,0,0
"253",20200205,41300,0,1.07,0.04,8.85,0.02,0.45,21.88,135,5.32,0,0,0,0,0
"254",20200205,41400,0,0.62,0.02,5.11,0.01,0.45,21.81,135,6.65,0,0,0,0,0
"255",20200205,41500,0,1.05,0.04,8.7,0.02,0.46,21.88,135,2.66,0,0,0,0,0
"256",20200205,41600,0,0.84,0.03,6.91,0.02,0.46,21.88,135,3.99,0,0,0,0,0
"257",20200205,41700,0,1.03,0.03,8.47,0.02,0.46,22,135,2.66,0,0,0,0,0
"258",20200205,41800,0,0.94,0.03,7.76,0.02,0.45,21.81,135,1.33,0,0,0,0,0
"259",20200205,41900,0,1.03,0.03,8.46,0.02,0.45,21.88,135,0,0,0,0,0,0
"260",20200205,42000,0,1.08,0.04,8.91,0.02,0.46,21.94,135,0,0,0,0,0,0
"261",20200205,42100,0,0.85,0.03,6.98,0.02,0.46,21.75,135,0,0,0,0,0,0
"262",20200205,42200,0,0.86,0.03,7.09,0.02,0.46,21.69,135,0,0,0,0,0,0
"263",20200205,42300,0,1.05,0.03,8.67,0.02,0.45,21.88,135,0,0,0,0,0,0
"264",20200205,42400,0,0.87,0.03,7.21,0.02,0.45,21.81,135,0,0,0,0,0,0
"265",20200205,42500,0,1.31,0.04,10.85,0.03,0.45,21.88,135,0,0,0,0,0,0
"266",20200205,42600,0,1.01,0.03,8.37,0.02,0.46,21.81,135,0,0,0,0,0,0
