"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"111",20191013,15100,0,4.72,0.16,38.91,0.11,0.45,21.19,90,2.66,0,0,0,0,0
"112",20191013,15200,0,5.44,0.18,44.9,0.12,0.44,21.12,90,2.66,0,0,0,0,0
"113",20191013,15300,2.58,4.92,0.16,40.61,0.11,0.45,20.94,90,2.66,0,0,0,0,0
"114",20191013,15400,0,5.5,0.18,45.41,0.12,0.43,20.94,90,2.66,0,0,0,0,0
"115",20191013,15500,0,5.82,0.19,48.04,0.13,0.43,21.06,90,2.66,0,0,0,0,0
"116",20191013,15600,0,5.74,0.19,47.32,0.13,0.44,21.31,90,0,0,0,0,0,0
"117",20191013,15700,2.58,5.33,0.18,43.97,0.12,0.43,21.31,90,0,0,0,0,0,0
"118",20191013,15800,0,5.59,0.19,46.09,0.13,0.44,21.44,90,0,0,0,0,0,0
"119",20191013,15900,0,5.45,0.18,44.93,0.12,0.44,21.69,90,0,0,0,0,0,0
"120",20191013,20000,0,5.8,0.19,47.85,0.13,0.47,21.88,90,0,0,0,0,0,0
"121",20191013,20100,0,5.3,0.18,43.75,0.12,0.46,21.94,90,0,0,0,0,0,0
"122",20191013,20200,0,4.65,0.15,38.35,0.11,0.47,22.12,90,0,0,0,0,0,0
"123",20191013,20300,4.56,5.24,0.17,43.22,0.12,0.44,21.88,90,0,0,0,0,0,0
"124",20191013,20400,0,5.13,0.17,42.36,0.12,0.46,21.81,90,0,0,0,0,0,0
"125",20191013,20500,0,4.76,0.16,39.25,0.11,0.46,21.75,90,0,0,0,0,0,0
"126",20191013,20600,0,4.94,0.16,40.74,0.11,0.46,21.94,90,0,0,0,0,0,0
"127",20191013,20700,0,5.16,0.17,42.56,0.12,0.46,22,90,0,0,0,0,0,0
"128",20191013,20800,0,5.07,0.17,41.84,0.11,0.46,21.94,90,0,0,0,0,0,0
"129",20191013,20900,0,5.31,0.18,43.78,0.12,0.46,22.44,135,0,0,0,0,0,0
"130",20191013,21000,0,5.01,0.17,41.37,0.11,0.45,22.69,135,0,0,0,0,0,0
"131",20191013,21100,0,4.65,0.15,38.38,0.11,0.45,22.69,135,0,0,0,0,0,0
"132",20191013,21200,0,5.56,0.19,45.87,0.13,0.45,22.94,135,0,0,0,0,0,0
"133",20191013,21300,0,4.67,0.16,38.52,0.11,0.46,22.81,135,0,0,0,0,0,0
"134",20191013,21400,0,5.12,0.17,42.23,0.12,0.46,22.88,135,0,0,0,0,0,0
"135",20191013,21500,0,4.82,0.16,39.8,0.11,0.46,22.88,135,0,0,0,0,0,0
"136",20191013,21600,8.53,5.35,0.18,44.14,0.12,0.44,22.38,135,0,0,0,0,0,0
"137",20191013,21700,0,5.86,0.19,48.32,0.13,0.44,22.38,135,0,0,0,0,0,0
"138",20191013,21800,0.6,4.75,0.16,39.15,0.11,0.45,22.38,135,0,0,0,0,0,0
"139",20191013,21900,0,5.05,0.17,41.66,0.11,0.45,22.25,135,0,0,0,0,0,0
"140",20191013,22000,0,5.2,0.17,42.92,0.12,0.45,22.12,135,0,0,0,0,0,0
"141",20191013,22100,0,4.97,0.17,41.03,0.11,0.45,22,135,0,0,0,0,0,0
"142",20191013,22200,0,4.88,0.16,40.26,0.11,0.45,22.38,135,0,0,0,0,0,0
"143",20191013,22300,0,5.14,0.17,42.4,0.12,0.43,22.12,135,0,0,0,0,0,0
"144",20191013,22400,0,5.02,0.17,41.4,0.11,0.45,22.25,135,0,0,0,0,0,0
"145",20191013,22500,0.6,5,0.17,41.27,0.11,0.44,22,135,0,0,0,0,0,0
"146",20191013,22600,0,5.51,0.18,45.43,0.12,0.45,22.31,135,0,0,0,0,0,0
"147",20191013,22700,0,4.89,0.16,40.36,0.11,0.45,22.38,135,2.66,0,0,0,0,0
"148",20191013,22800,0,4.85,0.16,40.02,0.11,0.45,22.31,135,0,0,0,0,0,0
"149",20191013,22900,0,4.61,0.15,38.03,0.1,0.45,22.81,90,7.98,0,0,0,0,0
"150",20191013,23000,0,5.25,0.17,43.31,0.12,0.43,22.56,90,3.99,0,0,0,0,0
"151",20191013,23100,0,5.4,0.18,44.54,0.12,0.46,22.25,90,2.66,0,0,0,0,0
"152",20191013,23200,0,5.23,0.17,43.11,0.12,0.46,22.44,90,3.99,0,0,0,0,0
"153",20191013,23300,0,5.19,0.17,42.84,0.12,0.46,22.25,90,2.66,0,0,0,0,0
"154",20191013,23400,0,5.38,0.18,44.38,0.12,0.47,22.5,0,2.66,0,0,0,0,0
"155",20191013,23500,0,4.65,0.15,38.35,0.11,0.45,22.56,0,2.66,0,0,0,0,0
"156",20191013,23600,0,4.78,0.16,39.42,0.11,0.44,22.56,0,0,0,0,0,0,0
"157",20191013,23700,0,5.39,0.18,44.49,0.12,0.45,22.69,0,5.32,0,0,0,0,0
"158",20191013,23800,0,4.85,0.16,40.04,0.11,0.46,22.81,0,0,0,0,0,0,0
"159",20191013,23900,0,5,0.17,41.28,0.11,0.46,22.94,0,0,0,0,0,0,0
"160",20191013,24000,0,4.53,0.15,37.41,0.1,0.44,22.88,0,0,0,0,0,0,0
"161",20191013,24100,0,5.13,0.17,42.35,0.12,0.44,23.12,0,0,0,0,0,0,0
"162",20191013,24200,0,5.21,0.17,42.98,0.12,0.43,23,0,0,0,0,0,0,0
"163",20191013,24300,0,5.43,0.18,44.77,0.12,0.43,23.06,0,0,0,0,0,0,0
"164",20191013,24400,0,4.99,0.17,41.21,0.11,0.44,23.12,0,0,0,0,0,0,0
"165",20191013,24500,0.6,4.81,0.16,39.66,0.11,0.45,23.12,0,0,0,0,0,0,0
"166",20191013,24600,0,5,0.17,41.22,0.11,0.44,23.19,0,0,0,0,0,0,0
"167",20191013,24700,0,4.67,0.16,38.52,0.11,0.46,23.06,0,0,0,0,0,0,0
"168",20191013,24800,0,4.91,0.16,40.54,0.11,0.46,23.06,0,0,0,0,0,0,0
"169",20191013,24900,0,4.98,0.17,41.07,0.11,0.45,23,0,0,0,0,0,0,0
"170",20191013,25000,4.56,4.45,0.15,36.73,0.1,0.44,23,0,0,0,0,0,0,0
"171",20191013,25100,0,4.75,0.16,39.2,0.11,0.44,23,90,5.32,0,0,0,0,0
"172",20191013,25200,0,5.57,0.19,45.97,0.13,0.44,23.12,90,0,0,0,0,0,0
"173",20191013,25300,0,4.92,0.16,40.58,0.11,0.44,23.12,90,1.33,0,0,0,0,0
"174",20191013,25400,0,4.71,0.16,38.83,0.11,0.44,23.12,90,2.66,0,0,0,0,0
"175",20191013,25500,0,4.77,0.16,39.39,0.11,0.43,22.88,90,0,0,0,0,0,0
"176",20191013,25600,0,4.76,0.16,39.3,0.11,0.45,22.75,90,0,0,0,0,0,0
"177",20191013,25700,4.56,4.65,0.15,38.39,0.11,0.44,22.44,90,0,0,0,0,0,0
"178",20191013,25800,8.53,4.98,0.17,41.07,0.11,0.46,22.5,90,0,0,0,0,0,0
"179",20191013,25900,0,5.02,0.17,41.45,0.11,0.44,22.5,90,0,0,0,0,0,0
"180",20191013,30000,0,5.36,0.18,44.25,0.12,0.43,22.31,90,3.99,0,0,0,0,0
"181",20191013,30100,0,5.23,0.17,43.18,0.12,0.45,22.5,90,2.66,0,0,0,0,0
"182",20191013,30200,0,5.38,0.18,44.36,0.12,0.45,22.31,90,0,0,0,0,0,0
"183",20191013,30300,0,5.52,0.18,45.56,0.13,0.45,22.19,90,0,0,0,0,0,0
"184",20191013,30400,0,5.33,0.18,43.98,0.12,0.47,22.38,90,0,0,0,0,0,0
"185",20191013,30500,0,5.19,0.17,42.85,0.12,0.45,22.31,90,0,0,0,0,0,0
"186",20191013,30600,0,5.45,0.18,44.93,0.12,0.43,22.12,90,0,0,0,0,0,0
"187",20191013,30700,0,4.81,0.16,39.72,0.11,0.42,21.88,90,0,0,0,0,0,0
"188",20191013,30800,0,5.24,0.17,43.21,0.12,0.43,21.94,315,0,0,0,0,0,0
"189",20191013,30900,0,5.2,0.17,42.9,0.12,0.43,21.88,315,2.66,0,0,0,0,0
"190",20191013,31000,0,4.93,0.16,40.69,0.11,0.44,21.62,315,0,0,0,0,0,0
"191",20191013,31100,0,5.57,0.19,45.99,0.13,0.45,21.62,315,0,0,0,0,0,0
"192",20191013,31200,0,4.91,0.16,40.54,0.11,0.44,21.56,315,0,0,0,0,0,0
"193",20191013,31300,0,5.07,0.17,41.84,0.11,0.45,21.56,315,0,0,0,0,0,0
"194",20191013,31400,0,5.28,0.18,43.57,0.12,0.44,21.31,315,0,0,0,0,0,0
"195",20191013,31500,0,5.49,0.18,45.31,0.12,0.45,21.75,315,0,0,0,0,0,0
"196",20191013,31600,0,5.57,0.19,45.96,0.13,0.45,22.38,45,3.99,0,0,0,0,0
"197",20191013,31700,0,5.6,0.19,46.21,0.13,0.45,22.56,0,2.66,0,0,0,0,0
"198",20191013,31800,0,5.54,0.18,45.71,0.13,0.45,22.5,135,2.66,0,0,0,0,0
"199",20191013,31900,0,6.29,0.21,51.87,0.14,0.46,22.81,45,2.66,0,0,0,0,0
"200",20191013,32000,0,6.1,0.2,50.31,0.14,0.47,23.19,0,5.32,0,0,0,0,0
"201",20191013,32100,0,6.12,0.2,50.47,0.14,0.46,23.25,0,5.32,0,0,0,0,0
"202",20191013,32200,0,6.35,0.21,52.41,0.14,0.46,23.62,0,2.66,0,0,0,0,0
"203",20191013,32300,0,6.03,0.2,49.71,0.14,0.47,23.81,0,5.32,0,0,0,0,0
"204",20191013,32400,0,5.98,0.2,49.32,0.14,0.47,23.75,315,3.99,0,0,0,0,0
"205",20191013,32500,0,6.28,0.21,51.82,0.14,0.46,24.19,0,3.99,0,0,0,0,0
"206",20191013,32600,0,5.92,0.2,48.88,0.13,0.45,23.81,0,3.99,0,0,0,0,0
"207",20191013,32700,0,5.56,0.18,45.85,0.13,0.45,23.81,0,5.32,0,0,0,0,0
"208",20191013,32800,0,6.01,0.2,49.61,0.14,0.48,24.12,0,5.32,0,0,0,0,0
"209",20191013,32900,0,6.13,0.2,50.56,0.14,0.49,24.12,0,5.32,0,0,0,0,0
"210",20191013,33000,0,5.8,0.19,47.85,0.13,0.48,24,45,2.66,0,0,0,0,0
"211",20191013,33100,0,5.85,0.19,48.29,0.13,0.48,24.19,45,5.32,0,0,0,0,0
"212",20191013,33200,0,6.42,0.21,52.94,0.15,0.47,23.69,0,2.66,0,0,0,0,0
"213",20191013,33300,0,5.73,0.19,47.24,0.13,0.47,24,0,5.32,0,0,0,0,0
"214",20191013,33400,0,5.33,0.18,43.95,0.12,0.47,23.94,45,3.99,0,0,0,0,0
"215",20191013,33500,0,5.67,0.19,46.77,0.13,0.46,23.81,45,2.66,0,0,0,0,0
"216",20191013,33600,0,5.95,0.2,49.07,0.13,0.5,23.56,45,0,0,0,0,0,0
"217",20191013,33700,0,5.52,0.18,45.51,0.13,0.47,23.69,45,0,0,0,0,0,0
"218",20191013,33800,0,5.22,0.17,43.08,0.12,0.45,23.88,0,2.66,0,0,0,0,0
"219",20191013,33900,0,5.44,0.18,44.87,0.12,0.46,23.62,0,2.66,0,0,0,0,0
"220",20191013,34000,0,6.21,0.21,51.22,0.14,0.45,23.12,0,2.66,0,0,0,0,0
"221",20191013,34100,0,5.46,0.18,45.03,0.12,0.45,23.19,0,0,0,0,0,0,0
"222",20191013,34200,0,6.14,0.2,50.62,0.14,0.44,23.38,0,5.32,0,0,0,0,0
"223",20191013,34300,2.58,5.28,0.18,43.55,0.12,0.45,23.5,0,2.66,0,0,0,0,0
"224",20191013,34400,0,5.09,0.17,41.98,0.12,0.43,23.56,0,5.32,0,0,0,0,0
"225",20191013,34500,0,5.47,0.18,45.14,0.12,0.43,24.06,0,6.65,0,0,0,0,0
"226",20191013,34600,0,4.99,0.17,41.16,0.11,0.42,23.94,315,5.32,0,0,0,0,0
"227",20191013,34700,0,5.72,0.19,47.17,0.13,0.43,23.81,90,3.99,0,0,0,0,0
"228",20191013,34800,2.58,6,0.2,49.52,0.14,0.43,23.81,0,3.99,0,0,0,0,0
"229",20191013,34900,0,5.71,0.19,47.07,0.13,0.46,24,0,7.98,0,0,0,0,0
"230",20191013,35000,0,6.3,0.21,51.94,0.14,0.46,24.12,0,9.31,0,0,0,0,0
"231",20191013,35100,0,5.78,0.19,47.72,0.13,0.46,24.31,0,6.65,0,0,0,0,0
"232",20191013,35200,0,5.79,0.19,47.76,0.13,0.46,24.38,0,7.98,0,0,0,0,0
"233",20191013,35300,0.6,6.07,0.2,50.07,0.14,0.44,24.44,45,5.32,0,0,0,0,0
"234",20191013,35400,0,5.02,0.17,41.43,0.11,0.44,24.12,0,2.66,0,0,0,0,0
"235",20191013,35500,0,5.42,0.18,44.75,0.12,0.43,24.19,0,9.31,0,0,0,0,0
"236",20191013,35600,0,5.67,0.19,46.77,0.13,0.44,24,0,5.32,0,0,0,0,0
"237",20191013,35700,0,5.46,0.18,45.02,0.12,0.43,24.06,0,2.66,0,0,0,0,0
"238",20191013,35800,0,5.53,0.18,45.63,0.13,0.45,24.12,45,2.66,0,0,0,0,0
"239",20191013,35900,0,5.56,0.19,45.87,0.13,0.46,23.94,45,2.66,0,0,0,0,0
"240",20191013,40000,0,4.95,0.16,40.81,0.11,0.45,24.12,0,3.99,0,0,0,0,0
"241",20191013,40100,0,5.47,0.18,45.1,0.12,0.43,24.31,0,7.98,0,0,0,0,0
"242",20191013,40200,0,5.07,0.17,41.83,0.11,0.44,24.06,315,5.32,0,0,0,0,0
"243",20191013,40300,0,5.58,0.19,46.05,0.13,0.45,24.06,0,2.66,0,0,0,0,0
"244",20191013,40400,0,4.74,0.16,39.12,0.11,0.44,23.88,0,10.64,0,0,0,0,0
"245",20191013,40500,0,5.78,0.19,47.66,0.13,0.45,24.19,315,5.32,0,0,0,0,0
"246",20191013,40600,0,5.83,0.19,48.13,0.13,0.47,23.88,0,3.99,0,0,0,0,0
"247",20191013,40700,0,4.8,0.16,39.59,0.11,0.47,24.12,0,6.65,0,0,0,0,0
"248",20191013,40800,0,5.08,0.17,41.92,0.12,0.48,24,45,3.99,0,0,0,0,0
"249",20191013,40900,0,4.73,0.16,39.02,0.11,0.46,24.25,315,5.32,0,0,0,0,0
"250",20191013,41000,0,5.32,0.18,43.91,0.12,0.45,24.12,0,2.66,0,0,0,0,0
"251",20191013,41100,0,5.41,0.18,44.65,0.12,0.46,24.44,0,7.98,0,0,0,0,0
"252",20191013,41200,0,5.17,0.17,42.64,0.12,0.45,24.44,0,5.32,0,0,0,0,0
"253",20191013,41300,0,5.22,0.17,43.09,0.12,0.44,24.38,45,6.65,0,0,0,0,0
"254",20191013,41400,0,5.19,0.17,42.81,0.12,0.46,24.38,90,5.32,0,0,0,0,0
"255",20191013,41500,4.56,5.35,0.18,44.15,0.12,0.47,24.38,45,6.65,0,0,0,0,0
"256",20191013,41600,0,5.22,0.17,43.1,0.12,0.44,24.25,45,3.99,0,0,0,0,0
"257",20191013,41700,0,5.81,0.19,47.9,0.13,0.44,24,45,2.66,0,0,0,0,0
"258",20191013,41800,0,5.26,0.18,43.41,0.12,0.45,24.06,45,1.33,0,0,0,0,0
"259",20191013,41900,0,5.78,0.19,47.68,0.13,0.46,24,45,5.32,0,0,0,0,0
"260",20191013,42000,0,5.66,0.19,46.68,0.13,0.44,24.25,315,5.32,0,0,0,0,0
"261",20191013,42100,0,5.49,0.18,45.28,0.12,0.44,24.25,45,3.99,0,0,0,0,0
"262",20191013,42200,0,5.16,0.17,42.58,0.12,0.45,24.25,45,2.66,0,0,0,0,0
"263",20191013,42300,0,5.24,0.17,43.19,0.12,0.44,23.88,0,2.66,0,0,0,0,0
"264",20191013,42400,0,4.98,0.17,41.12,0.11,0.44,24,45,3.99,0,0,0,0,0
"265",20191013,42500,0,5.05,0.17,41.69,0.11,0.43,24.31,0,7.98,0,0,0,0,0
"266",20191013,42600,0,5.14,0.17,42.43,0.12,0.43,24.38,45,7.98,0,0,0,0,0
"267",20191013,42700,0,5.35,0.18,44.16,0.12,0.43,24.38,315,2.66,0,0,0,0,0
"268",20191013,42800,2.58,5.07,0.17,41.82,0.11,0.42,24.5,45,5.32,0,0,0,0,0
"269",20191013,42900,0,4.86,0.16,40.13,0.11,0.43,24.69,90,7.98,0,0,0,0,0
"270",20191013,43000,0,4.8,0.16,39.63,0.11,0.44,24.44,0,7.98,0,0,0,0,0
"271",20191013,43100,0,5.02,0.17,41.43,0.11,0.45,24.44,0,5.32,0,0,0,0,0
