"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"80",20200403,12000,0,6.05,0.2,49.89,0.14,0.46,22.38,180,0,0,0,0,0,0
"81",20200403,12100,0,8.04,0.27,66.33,0.18,0.47,22.12,180,0,0,0,0,0,0
"82",20200403,12200,0,8.08,0.27,66.65,0.18,0.49,22.06,180,0,0,0,0,0,0
"83",20200403,12300,0,7.09,0.24,58.49,0.16,0.5,22.06,180,0,0,0,0,0,0
"84",20200403,12400,0,7.39,0.25,60.97,0.17,0.51,21.94,180,0,0,0,0,0,0
"85",20200403,12500,0,7.47,0.25,61.6,0.17,0.49,21.88,180,0,0,0,0,0,0
"86",20200403,12600,0,7.92,0.26,65.32,0.18,0.46,21.94,180,0,0,0,0,0,0
"87",20200403,12700,0,7.89,0.26,65.07,0.18,0.47,21.94,180,0,0,0,0,0,0
"88",20200403,12800,0,7.9,0.26,65.15,0.18,0.48,21.94,180,0,0,0,0,0,0
"89",20200403,12900,0,7.71,0.26,63.59,0.17,0.49,21.88,180,0,0,0,0,0,0
"90",20200403,13000,0,7.4,0.25,61.06,0.17,0.5,21.75,180,0,0,0,0,0,0
"91",20200403,13100,0,7.71,0.26,63.58,0.17,0.48,21.62,180,0,0,0,0,0,0
"92",20200403,13200,0,8.39,0.28,69.23,0.19,0.48,21.75,180,0,0,0,0,0,0
"93",20200403,13300,0,7.59,0.25,62.6,0.17,0.46,21.62,180,0,0,0,0,0,0
"94",20200403,13400,0,6.97,0.23,57.54,0.16,0.46,21.62,180,0,0,0,0,0,0
"95",20200403,13500,0,7.58,0.25,62.55,0.17,0.46,21.56,180,0,0,0,0,0,0
"96",20200403,13600,0,7.81,0.26,64.41,0.18,0.48,21.38,180,0,0,0,0,0,0
"97",20200403,13700,0,7.79,0.26,64.27,0.18,0.48,21.5,180,0,0,0,0,0,0
"98",20200403,13800,0,7.27,0.24,59.99,0.16,0.49,21.44,180,0,0,0,0,0,0
"99",20200403,13900,0,7.49,0.25,61.79,0.17,0.47,21.44,180,0,0,0,0,0,0
"100",20200403,14000,0,7,0.23,57.78,0.16,0.49,21.19,180,0,0,0,0,0,0
"101",20200403,14100,0,7.13,0.24,58.85,0.16,0.49,21.12,180,0,0,0,0,0,0
"102",20200403,14200,0,6.54,0.22,53.96,0.15,0.48,21.44,180,0,0,0,0,0,0
"103",20200403,14300,0,6.35,0.21,52.4,0.14,0.47,21.5,180,0,0,0,0,0,0
"104",20200403,14400,0,7.02,0.23,57.89,0.16,0.46,21.25,180,0,0,0,0,0,0
"105",20200403,14500,0,6.96,0.23,57.39,0.16,0.45,21.44,180,0,0,0,0,0,0
"106",20200403,14600,0,5.75,0.19,47.45,0.13,0.45,21.25,180,0,0,0,0,0,0
"107",20200403,14700,0,5.56,0.18,45.86,0.13,0.45,21.5,180,0,0,0,0,0,0
"108",20200403,14800,0,5.81,0.19,47.9,0.13,0.45,21.56,180,0,0,0,0,0,0
"109",20200403,14900,0,6.02,0.2,49.63,0.14,0.46,21.56,180,0,0,0,0,0,0
"110",20200403,15000,0,6.07,0.2,50.1,0.14,0.47,21.38,180,0,0,0,0,0,0
"111",20200403,15100,0,5.7,0.19,47.01,0.13,0.48,21.25,180,0,0,0,0,0,0
"112",20200403,15200,0,6.88,0.23,56.76,0.16,0.46,21.19,180,6.65,0,0,0,0,0
"113",20200403,15300,0,5.94,0.2,49.05,0.13,0.47,21.25,180,7.98,0,0,0,0,0
"114",20200403,15400,0,5.74,0.19,47.36,0.13,0.47,21.44,225,5.32,0,0,0,0,0
"115",20200403,15500,0,6.77,0.23,55.83,0.15,0.46,21.69,180,5.32,0,0,0,0,0
"116",20200403,15600,0,6.63,0.22,54.74,0.15,0.48,21.94,225,6.65,0,0,0,0,0
"117",20200403,15700,0,5.58,0.19,46.07,0.13,0.46,22.12,225,5.32,0,0,0,0,0
"118",20200403,15800,0,5.94,0.2,48.97,0.13,0.45,22.31,180,5.32,0,0,0,0,0
"119",20200403,15900,0,6.32,0.21,52.11,0.14,0.43,22.56,225,11.97,0,0,0,0,0
"120",20200403,20000,0,5.85,0.19,48.3,0.13,0.44,22.56,225,5.32,0,0,0,0,0
"121",20200403,20100,0,6.03,0.2,49.72,0.14,0.47,22.81,180,5.32,0,0,0,0,0
"122",20200403,20200,0,5.64,0.19,46.54,0.13,0.47,22.81,225,3.99,0,0,0,0,0
"123",20200403,20300,0,6.09,0.2,50.25,0.14,0.48,23.25,270,15.96,0,0,0,0,0
"124",20200403,20400,0,6.21,0.21,51.26,0.14,0.49,23.25,225,13.3,0,0,0,0,0
"125",20200403,20500,0,5.38,0.18,44.4,0.12,0.49,23.12,225,10.64,0,0,0,0,0
"126",20200403,20600,0,5.56,0.19,45.89,0.13,0.47,23.25,225,19.95,0,0,0,0,0
"127",20200403,20700,0,5.4,0.18,44.52,0.12,0.48,23.25,180,13.3,0,0,0,0,0
"128",20200403,20800,0,5.2,0.17,42.94,0.12,0.49,23.12,180,13.3,0,0,0,0,0
"129",20200403,20900,0,4.84,0.16,39.93,0.11,0.47,23.12,225,11.97,0,0,0,0,0
"130",20200403,21000,0,6.28,0.21,51.78,0.14,0.47,22.81,225,15.96,0,0,0,0,0
"131",20200403,21100,0,5.61,0.19,46.27,0.13,0.46,23.12,135,18.62,0,0,0,0,0
"132",20200403,21200,0,6.05,0.2,49.91,0.14,0.47,22.81,135,5.32,0,0,0,0,0
"133",20200403,21300,0,5.92,0.2,48.84,0.13,0.46,22.88,180,14.63,0,0,0,0,0
"134",20200403,21400,0,6.44,0.21,53.1,0.15,0.46,23,180,10.64,0,0,0,0,0
"135",20200403,21500,0,6.53,0.22,53.9,0.15,0.47,22.88,225,14.63,0,0,0,0,0
"136",20200403,21600,0,6.35,0.21,52.39,0.14,0.47,22.81,225,5.32,0,0,0,0,0
"137",20200403,21700,0,6.63,0.22,54.69,0.15,0.45,22.69,180,7.98,0,0,0,0,0
"138",20200403,21800,0,6.9,0.23,56.96,0.16,0.46,22.69,180,2.66,0,0,0,0,0
"139",20200403,21900,0,5.75,0.19,47.4,0.13,0.47,22.44,180,2.66,0,0,0,0,0
"140",20200403,22000,0,6.84,0.23,56.45,0.16,0.47,22.69,225,6.65,0,0,0,0,0
"141",20200403,22100,0,7.11,0.24,58.67,0.16,0.48,22.56,180,3.99,0,0,0,0,0
"142",20200403,22200,0,6.59,0.22,54.37,0.15,0.47,22.56,180,11.97,0,0,0,0,0
"143",20200403,22300,0,6.72,0.22,55.43,0.15,0.49,22.62,180,3.99,0,0,0,0,0
"144",20200403,22400,0,7.11,0.24,58.68,0.16,0.47,22.75,180,5.32,0,0,0,0,0
"145",20200403,22500,0,7.1,0.24,58.61,0.16,0.49,22.62,180,6.65,0,0,0,0,0
"146",20200403,22600,0,6.71,0.22,55.38,0.15,0.48,22.69,180,5.32,0,0,0,0,0
"147",20200403,22700,0,7.15,0.24,59.01,0.16,0.48,22.62,180,3.99,0,0,0,0,0
"148",20200403,22800,0,6.8,0.23,56.14,0.15,0.48,22.5,180,0,0,0,0,0,0
"149",20200403,22900,0,6.77,0.23,55.83,0.15,0.46,22.5,225,5.32,0,0,0,0,0
"150",20200403,23000,0,6.52,0.22,53.78,0.15,0.5,22.62,180,2.66,0,0,0,0,0
"151",20200403,23100,0,6.5,0.22,53.61,0.15,0.49,22.5,225,2.66,0,0,0,0,0
"152",20200403,23200,0,7.72,0.26,63.71,0.18,0.48,22.44,180,6.65,0,0,0,0,0
"153",20200403,23300,0,7.08,0.24,58.38,0.16,0.48,22.62,180,2.66,0,0,0,0,0
"154",20200403,23400,0,6.95,0.23,57.31,0.16,0.47,22.44,180,3.99,0,0,0,0,0
"155",20200403,23500,0,6.88,0.23,56.75,0.16,0.46,22.19,180,0,0,0,0,0,0
"156",20200403,23600,0,7.51,0.25,61.99,0.17,0.46,22.5,180,1.33,0,0,0,0,0
"157",20200403,23700,0,6.65,0.22,54.89,0.15,0.47,22.5,180,5.32,0,0,0,0,0
"158",20200403,23800,0,7.02,0.23,57.95,0.16,0.46,22.56,180,2.66,0,0,0,0,0
"159",20200403,23900,0,6.22,0.21,51.32,0.14,0.46,22.31,180,3.99,0,0,0,0,0
"160",20200403,24000,0,7.41,0.25,61.13,0.17,0.45,22.31,180,5.32,0,0,0,0,0
"161",20200403,24100,0,7.08,0.24,58.43,0.16,0.47,22.25,135,2.66,0,0,0,0,0
"162",20200403,24200,0,6.89,0.23,56.86,0.16,0.45,22.38,225,2.66,0,0,0,0,0
"163",20200403,24300,0,7.75,0.26,63.95,0.18,0.47,22.44,180,2.66,0,0,0,0,0
"164",20200403,24400,0,7.61,0.25,62.79,0.17,0.45,22.38,225,2.66,0,0,0,0,0
"165",20200403,24500,0,7.09,0.24,58.46,0.16,0.45,22.38,225,2.66,0,0,0,0,0
"166",20200403,24600,0,6.8,0.23,56.09,0.15,0.45,22.44,225,0,0,0,0,0,0
"167",20200403,24700,0,7.35,0.24,60.63,0.17,0.47,22.25,225,0,0,0,0,0,0
"168",20200403,24800,0,6.71,0.22,55.35,0.15,0.48,22.25,225,0,0,0,0,0,0
"169",20200403,24900,0,7.47,0.25,61.66,0.17,0.46,22.31,225,0,0,0,0,0,0
"170",20200403,25000,0,7.07,0.24,58.36,0.16,0.46,22.25,225,0,0,0,0,0,0
"171",20200403,25100,0,7.16,0.24,59.07,0.16,0.48,22.31,225,0,0,0,0,0,0
"172",20200403,25200,0,7.64,0.25,63.05,0.17,0.45,22.31,180,0,0,0,0,0,0
"173",20200403,25300,0,7.51,0.25,61.92,0.17,0.44,22.25,225,0,0,0,0,0,0
"174",20200403,25400,0,7.4,0.25,61.03,0.17,0.44,22.25,180,0,0,0,0,0,0
"175",20200403,25500,0,7.7,0.26,63.54,0.17,0.45,22.31,225,2.66,0,0,0,0,0
"176",20200403,25600,0,7.88,0.26,65.05,0.18,0.46,22.25,225,2.66,0,0,0,0,0
"177",20200403,25700,0,7.38,0.25,60.89,0.17,0.45,22.25,225,3.99,0,0,0,0,0
"178",20200403,25800,0,7.27,0.24,59.95,0.16,0.46,22.31,225,7.98,0,0,0,0,0
"179",20200403,25900,0,8.04,0.27,66.36,0.18,0.47,22.06,225,0,0,0,0,0,0
"180",20200403,30000,0,8.88,0.3,73.24,0.2,0.47,22.25,180,2.66,0,0,0,0,0
"181",20200403,30100,0,9.5,0.32,78.4,0.22,0.48,22.12,225,1.33,0,0,0,0,0
"182",20200403,30200,0,9.01,0.3,74.37,0.2,0.47,22.19,180,2.66,0,0,0,0,0
"183",20200403,30300,0,9.88,0.33,81.51,0.22,0.46,22.19,180,0,0,0,0,0,0
"184",20200403,30400,0,10.06,0.33,82.98,0.23,0.49,22.12,180,0,0,0,0,0,0
"185",20200403,30500,0,8.69,0.29,71.7,0.2,0.5,22.12,180,0,0,0,0,0,0
"186",20200403,30600,0,8.85,0.29,72.98,0.2,0.48,22,180,0,0,0,0,0,0
"187",20200403,30700,0,7.81,0.26,64.43,0.18,0.48,21.94,180,0,0,0,0,0,0
"188",20200403,30800,0,7.7,0.26,63.49,0.17,0.47,22,180,0,0,0,0,0,0
"189",20200403,30900,0,7.98,0.27,65.8,0.18,0.47,22,180,0,0,0,0,0,0
"190",20200403,31000,0,8.4,0.28,69.32,0.19,0.48,21.94,180,0,0,0,0,0,0
"191",20200403,31100,0,7.61,0.25,62.8,0.17,0.49,21.69,180,0,0,0,0,0,0
"192",20200403,31200,0,8.29,0.28,68.37,0.19,0.49,21.94,180,1.33,0,0,0,0,0
"193",20200403,31300,0,6.79,0.23,56.05,0.15,0.49,22,135,3.99,0,0,0,0,0
"194",20200403,31400,0,7.23,0.24,59.68,0.16,0.48,21.88,180,0,0,0,0,0,0
"195",20200403,31500,0,6.63,0.22,54.68,0.15,0.48,22,180,0,0,0,0,0,0
"196",20200403,31600,0,5.83,0.19,48.08,0.13,0.46,22.06,180,3.99,0,0,0,0,0
"197",20200403,31700,0,6.28,0.21,51.79,0.14,0.48,21.88,180,2.66,0,0,0,0,0
"198",20200403,31800,0,6.15,0.2,50.71,0.14,0.45,22.19,225,6.65,0,0,0,0,0
"199",20200403,31900,0,5.79,0.19,47.76,0.13,0.45,22.06,180,6.65,0,0,0,0,0
"200",20200403,32000,0,6.25,0.21,51.55,0.14,0.46,22.12,225,3.99,0,0,0,0,0
"201",20200403,32100,0,6.45,0.21,53.24,0.15,0.46,22.12,225,7.98,0,0,0,0,0
"202",20200403,32200,0,5.83,0.19,48.14,0.13,0.46,22.19,135,0,0,0,0,0,0
"203",20200403,32300,0,5.15,0.17,42.51,0.12,0.46,22.19,180,2.66,0,0,0,0,0
"204",20200403,32400,0,5.34,0.18,44.1,0.12,0.45,21.94,225,2.66,0,0,0,0,0
"205",20200403,32500,0,6.01,0.2,49.62,0.14,0.45,22.12,225,2.66,0,0,0,0,0
"206",20200403,32600,0,5.63,0.19,46.43,0.13,0.44,21.88,225,5.32,0,0,0,0,0
"207",20200403,32700,0,5.35,0.18,44.16,0.12,0.44,22,180,5.32,0,0,0,0,0
"208",20200403,32800,0,5.2,0.17,42.94,0.12,0.46,21.88,180,2.66,0,0,0,0,0
"209",20200403,32900,0,4.95,0.16,40.81,0.11,0.46,21.94,180,5.32,0,0,0,0,0
"210",20200403,33000,0,4.68,0.16,38.57,0.11,0.45,21.81,180,2.66,0,0,0,0,0
"211",20200403,33100,0,6.31,0.21,52.06,0.14,0.45,21.94,225,5.32,0,0,0,0,0
"212",20200403,33200,0,5.23,0.17,43.19,0.12,0.47,21.88,225,3.99,0,0,0,0,0
"213",20200403,33300,0,5.79,0.19,47.77,0.13,0.47,22,180,3.99,0,0,0,0,0
"214",20200403,33400,0,5.26,0.18,43.39,0.12,0.46,22,180,2.66,0,0,0,0,0
"215",20200403,33500,0,5.57,0.19,45.97,0.13,0.45,21.94,135,0,0,0,0,0,0
"216",20200403,33600,0,6.22,0.21,51.29,0.14,0.46,21.81,180,5.32,0,0,0,0,0
"217",20200403,33700,0,6.03,0.2,49.71,0.14,0.47,21.69,225,3.99,0,0,0,0,0
"218",20200403,33800,0,6.06,0.2,50.03,0.14,0.47,21.75,180,3.99,0,0,0,0,0
"219",20200403,33900,0,6.04,0.2,49.83,0.14,0.47,21.62,225,3.99,0,0,0,0,0
"220",20200403,34000,0,5.89,0.2,48.63,0.13,0.45,21.5,180,3.99,0,0,0,0,0
"221",20200403,34100,0,6.16,0.21,50.83,0.14,0.45,21.69,225,6.65,0,0,0,0,0
"222",20200403,34200,0,5.75,0.19,47.46,0.13,0.45,21.56,225,6.65,0,0,0,0,0
"223",20200403,34300,0,5.99,0.2,49.45,0.14,0.45,21.56,180,3.99,0,0,0,0,0
"224",20200403,34400,0,5.94,0.2,49.01,0.13,0.48,21.81,180,7.98,0,0,0,0,0
"225",20200403,34500,0,5.65,0.19,46.61,0.13,0.48,21.88,180,14.63,0,0,0,0,0
"226",20200403,34600,0,5.74,0.19,47.38,0.13,0.48,21.88,225,5.32,0,0,0,0,0
"227",20200403,34700,0,6.01,0.2,49.62,0.14,0.5,21.81,180,2.66,0,0,0,0,0
"228",20200403,34800,0,5.89,0.2,48.61,0.13,0.47,21.75,180,5.32,0,0,0,0,0
"229",20200403,34900,0,5.79,0.19,47.79,0.13,0.47,21.75,225,6.65,0,0,0,0,0
"230",20200403,35000,0,5.58,0.19,46.07,0.13,0.47,21.75,180,7.98,0,0,0,0,0
"231",20200403,35100,0,5.72,0.19,47.19,0.13,0.46,21.88,135,3.99,0,0,0,0,0
"232",20200403,35200,0,5.76,0.19,47.49,0.13,0.47,21.69,180,17.29,0,0,0,0,0
"233",20200403,35300,0,6.23,0.21,51.44,0.14,0.47,21.81,180,9.31,0,0,0,0,0
"234",20200403,35400,0,5.68,0.19,46.86,0.13,0.48,21.69,180,6.65,0,0,0,0,0
"235",20200403,35500,0,6.62,0.22,54.58,0.15,0.48,21.81,270,6.65,0,0,0,0,0
"236",20200403,35600,0,6.41,0.21,52.86,0.15,0.47,21.88,225,17.29,0,0,0,0,0
"237",20200403,35700,0,6.22,0.21,51.35,0.14,0.45,21.69,180,2.66,0,0,0,0,0
"238",20200403,35800,0,6.76,0.22,55.74,0.15,0.45,21.5,180,7.98,0,0,0,0,0
"239",20200403,35900,0,6.86,0.23,56.61,0.16,0.47,21.62,225,6.65,0,0,0,0,0
"240",20200403,40000,0,6.64,0.22,54.79,0.15,0.47,21.38,180,2.66,0,0,0,0,0
"241",20200403,40100,0,5.86,0.2,48.35,0.13,0.46,21.38,180,2.66,0,0,0,0,0
"242",20200403,40200,0,6.28,0.21,51.85,0.14,0.47,21.44,180,7.98,0,0,0,0,0
"243",20200403,40300,0,6.62,0.22,54.64,0.15,0.48,21.5,180,3.99,0,0,0,0,0
"244",20200403,40400,0,6.62,0.22,54.63,0.15,0.48,21.5,180,3.99,0,0,0,0,0
"245",20200403,40500,0,7.42,0.25,61.19,0.17,0.48,21.62,225,11.97,0,0,0,0,0
"246",20200403,40600,0,6.82,0.23,56.27,0.15,0.46,21.69,180,17.29,0,0,0,0,0
"247",20200403,40700,0,6.9,0.23,56.95,0.16,0.46,21.69,270,7.98,0,0,0,0,0
"248",20200403,40800,0,8.06,0.27,66.5,0.18,0.48,21.62,225,5.32,0,0,0,0,0
"249",20200403,40900,0,7.47,0.25,61.63,0.17,0.48,21.56,180,6.65,0,0,0,0,0
"250",20200403,41000,0,7.68,0.26,63.37,0.17,0.46,21.56,225,5.32,0,0,0,0,0
"251",20200403,41100,0,7.7,0.26,63.56,0.17,0.45,21.5,180,25.27,0,0,0,0,0
"252",20200403,41200,0,7.27,0.24,60,0.16,0.44,21.5,180,5.32,0,0,0,0,0
"253",20200403,41300,0,8.08,0.27,66.68,0.18,0.46,21.75,180,10.64,0,0,0,0,0
"254",20200403,41400,0,8.04,0.27,66.34,0.18,0.47,21.69,225,6.65,0,0,0,0,0
"255",20200403,41500,0,8.26,0.27,68.18,0.19,0.45,21.56,180,3.99,0,0,0,0,0
"256",20200403,41600,0,7.91,0.26,65.3,0.18,0.46,21.5,225,5.32,0,0,0,0,0
"257",20200403,41700,0,7.98,0.27,65.87,0.18,0.48,21.56,180,18.62,0,0,0,0,0
"258",20200403,41800,0,7.62,0.25,62.84,0.17,0.47,21.44,135,10.64,0,0,0,0,0
"259",20200403,41900,0,7.88,0.26,65.03,0.18,0.46,21.69,180,6.65,0,0,0,0,0
"260",20200403,42000,0,7.75,0.26,63.93,0.18,0.47,21.56,135,3.99,0,0,0,0,0
"261",20200403,42100,0,7.79,0.26,64.29,0.18,0.48,21.56,180,5.32,0,0,0,0,0
"262",20200403,42200,0,6.88,0.23,56.76,0.16,0.48,21.38,180,3.99,0,0,0,0,0
"263",20200403,42300,0,7.62,0.25,62.89,0.17,0.47,21.62,180,22.61,0,0,0,0,0
"264",20200403,42400,0,6.98,0.23,57.58,0.16,0.46,21.38,225,14.63,0,0,0,0,0
"265",20200403,42500,0,7.89,0.26,65.12,0.18,0.48,21.38,180,5.32,0,0,0,0,0
"266",20200403,42600,0,7.39,0.25,60.96,0.17,0.46,21.38,180,3.99,0,0,0,0,0
"267",20200403,42700,0,7.57,0.25,62.45,0.17,0.48,21.38,180,2.66,0,0,0,0,0
"268",20200403,42800,0,7.78,0.26,64.2,0.18,0.47,21.44,225,9.31,0,0,0,0,0
"269",20200403,42900,0,8.16,0.27,67.29,0.18,0.47,21.38,180,7.98,0,0,0,0,0
"270",20200403,43000,0,6.82,0.23,56.3,0.15,0.46,21.19,180,3.99,0,0,0,0,0
"271",20200403,43100,0,8.12,0.27,67,0.18,0.47,21.19,180,1.33,0,0,0,0,0
