"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"36",20191103,3600,9,4.64,0.15,38.24,0.11,0.43,26.56,0,7.98,0,0,0,0,0
"37",20191103,3700,0,4.23,0.14,34.91,0.1,0.44,26.44,0,5.32,0,0,0,0,0
"38",20191103,3800,0,4.46,0.15,36.82,0.1,0.44,26.38,0,2.66,0,0,0,0,0
"39",20191103,3900,0,4.74,0.16,39.07,0.11,0.44,26.31,0,5.32,0,0,0,0,0
"40",20191103,4000,0,3.87,0.13,31.94,0.09,0.44,26.19,0,3.99,0,0,0,0,0
"41",20191103,4100,0,4.65,0.15,38.36,0.11,0.44,26.12,135,2.66,0,0,0,0,0
"42",20191103,4200,0,4.8,0.16,39.58,0.11,0.43,26.06,45,3.99,0,0,0,0,0
"43",20191103,4300,0,4.84,0.16,39.97,0.11,0.43,26,45,5.32,0,0,0,0,0
"44",20191103,4400,0,4.74,0.16,39.14,0.11,0.43,25.94,45,2.66,0,0,0,0,0
"45",20191103,4500,0,4.87,0.16,40.2,0.11,0.45,26.31,0,5.32,0,0,0,0,0
"46",20191103,4600,0,5.32,0.18,43.93,0.12,0.44,26.5,0,5.32,0,0,0,0,0
"47",20191103,4700,0,4.52,0.15,37.31,0.1,0.45,26.44,0,2.66,0,0,0,0,0
"48",20191103,4800,0,4.44,0.15,36.66,0.1,0.45,26.25,0,3.99,0,0,0,0,0
"49",20191103,4900,0,5.48,0.18,45.2,0.12,0.44,26.06,0,2.66,0,0,0,0,0
"50",20191103,5000,0,5.28,0.18,43.52,0.12,0.45,26.19,0,2.66,0,0,0,0,0
"51",20191103,5100,0,5.17,0.17,42.65,0.12,0.44,26.06,0,2.66,0,0,0,0,0
"52",20191103,5200,0,5,0.17,41.21,0.11,0.42,26.12,0,2.66,0,0,0,0,0
"53",20191103,5300,0,4.83,0.16,39.84,0.11,0.44,26.19,0,2.66,0,0,0,0,0
"54",20191103,5400,0,5.08,0.17,41.94,0.12,0.43,25.94,0,2.66,0,0,0,0,0
"55",20191103,5500,0,4.39,0.15,36.2,0.1,0.45,25.88,0,1.33,0,0,0,0,0
"56",20191103,5600,0,4.98,0.17,41.09,0.11,0.47,25.81,0,0,0,0,0,0,0
"57",20191103,5700,0,5.36,0.18,44.23,0.12,0.43,25.75,0,0,0,0,0,0,0
"58",20191103,5800,0,5.32,0.18,43.9,0.12,0.43,25.75,0,0,0,0,0,0,0
"59",20191103,5900,0,4.77,0.16,39.32,0.11,0.43,25.88,0,0,0,0,0,0,0
"60",20191103,10000,0,4.64,0.15,38.3,0.11,0.44,25.75,0,0,0,0,0,0,0
"61",20191103,10100,0,5.14,0.17,42.41,0.12,0.43,25.81,0,0,0,0,0,0,0
"62",20191103,10200,0,5.03,0.17,41.5,0.11,0.43,26,0,0,0,0,0,0,0
"63",20191103,10300,0,5.25,0.17,43.35,0.12,0.45,26,0,0,0,0,0,0,0
"64",20191103,10400,0,4.84,0.16,39.96,0.11,0.44,26,135,0,0,0,0,0,0
"65",20191103,10500,0,4.78,0.16,39.41,0.11,0.42,25.62,135,5.32,0,0,0,0,0
"66",20191103,10600,0,4.98,0.17,41.09,0.11,0.42,25.56,135,2.66,0,0,0,0,0
"67",20191103,10700,0,5.17,0.17,42.66,0.12,0.42,25.69,45,2.66,0,0,0,0,0
"68",20191103,10800,0,5.31,0.18,43.79,0.12,0.44,25.62,90,5.32,0,0,0,0,0
"69",20191103,10900,0,4.78,0.16,39.47,0.11,0.44,25.62,45,2.66,0,0,0,0,0
"70",20191103,11000,0,4.72,0.16,38.97,0.11,0.44,25.62,45,1.33,0,0,0,0,0
"71",20191103,11100,0,5.02,0.17,41.44,0.11,0.44,25.69,45,0,0,0,0,0,0
"72",20191103,11200,0,5.76,0.19,47.53,0.13,0.45,25.75,45,0,0,0,0,0,0
"73",20191103,11300,0,5.29,0.18,43.68,0.12,0.43,25.62,45,0,0,0,0,0,0
"74",20191103,11400,0,4.92,0.16,40.62,0.11,0.42,25.56,45,0,0,0,0,0,0
"75",20191103,11500,0,4.87,0.16,40.18,0.11,0.44,25.56,45,0,0,0,0,0,0
"76",20191103,11600,0,5.18,0.17,42.7,0.12,0.44,25.38,45,2.66,0,0,0,0,0
"77",20191103,11700,0,5.19,0.17,42.78,0.12,0.46,25.5,45,2.66,0,0,0,0,0
"78",20191103,11800,0,5.46,0.18,45.03,0.12,0.45,25.5,45,2.66,0,0,0,0,0
"79",20191103,11900,0,5.05,0.17,41.65,0.11,0.44,25.5,45,0,0,0,0,0,0
"80",20191103,12000,0,5.52,0.18,45.56,0.13,0.46,25.25,90,0,0,0,0,0,0
"81",20191103,12100,0,5.73,0.19,47.31,0.13,0.45,25.19,45,0,0,0,0,0,0
"82",20191103,12200,0,5.03,0.17,41.52,0.11,0.45,25.25,45,0,0,0,0,0,0
"83",20191103,12300,0,5.58,0.19,46.07,0.13,0.45,25.25,45,0,0,0,0,0,0
"84",20191103,12400,0,5.14,0.17,42.45,0.12,0.46,25.12,45,0,0,0,0,0,0
"85",20191103,12500,7.05,5.37,0.18,44.27,0.12,0.46,25.19,45,0,0,0,0,0,0
"86",20191103,12600,0,5.2,0.17,42.89,0.12,0.45,25,45,0,0,0,0,0,0
"87",20191103,12700,0,4.97,0.17,40.96,0.11,0.44,24.81,45,0,0,0,0,0,0
"88",20191103,12800,0,5.24,0.17,43.24,0.12,0.45,24.75,45,0,0,0,0,0,0
"89",20191103,12900,0,4.92,0.16,40.61,0.11,0.45,24.88,45,0,0,0,0,0,0
"90",20191103,13000,0,5.05,0.17,41.67,0.11,0.45,25,45,0,0,0,0,0,0
"91",20191103,13100,0,5.56,0.18,45.83,0.13,0.45,24.88,45,0,0,0,0,0,0
"92",20191103,13200,0,5.31,0.18,43.79,0.12,0.45,24.88,45,0,0,0,0,0,0
"93",20191103,13300,0,4.73,0.16,39.04,0.11,0.44,24.81,90,0,0,0,0,0,0
"94",20191103,13400,0,5.19,0.17,42.78,0.12,0.47,24.94,45,0,0,0,0,0,0
"95",20191103,13500,0,5.21,0.17,42.95,0.12,0.45,24.81,45,0,0,0,0,0,0
"96",20191103,13600,0,5.18,0.17,42.74,0.12,0.44,24.69,270,0,0,0,0,0,0
"97",20191103,13700,0,5.23,0.17,43.13,0.12,0.43,24.94,270,0,0,0,0,0,0
"98",20191103,13800,0,4.95,0.16,40.84,0.11,0.45,24.81,270,0,0,0,0,0,0
"99",20191103,13900,0,5.59,0.19,46.14,0.13,0.45,24.81,270,0,0,0,0,0,0
"100",20191103,14000,0,4.71,0.16,38.85,0.11,0.42,24.88,270,0,0,0,0,0,0
"101",20191103,14100,0,5.25,0.17,43.27,0.12,0.45,25,270,0,0,0,0,0,0
"102",20191103,14200,0,5.3,0.18,43.73,0.12,0.44,24.81,270,0,0,0,0,0,0
"103",20191103,14300,0,5.29,0.18,43.68,0.12,0.46,24.81,270,0,0,0,0,0,0
"104",20191103,14400,0,5.07,0.17,41.84,0.11,0.45,24.94,270,0,0,0,0,0,0
"105",20191103,14500,0,4.8,0.16,39.61,0.11,0.44,25.19,270,0,0,0,0,0,0
"106",20191103,14600,0,4.6,0.15,37.92,0.1,0.43,25.12,270,0,0,0,0,0,0
"107",20191103,14700,0,4.52,0.15,37.33,0.1,0.42,25.25,270,0,0,0,0,0,0
"108",20191103,14800,0,5.09,0.17,42.03,0.12,0.44,25.25,270,0,0,0,0,0,0
"109",20191103,14900,0,4.41,0.15,36.37,0.1,0.44,25.19,270,0,0,0,0,0,0
"110",20191103,15000,0,4.63,0.15,38.21,0.11,0.43,25.19,270,0,0,0,0,0,0
"111",20191103,15100,0,4.57,0.15,37.72,0.1,0.43,25.31,225,1.33,0,0,0,0,0
"112",20191103,15200,0,4.43,0.15,36.52,0.1,0.44,25.19,225,0,0,0,0,0,0
"113",20191103,15300,0,4.89,0.16,40.37,0.11,0.43,25.25,225,0,0,0,0,0,0
"114",20191103,15400,0,4.32,0.14,35.62,0.1,0.44,25.44,225,0,0,0,0,0,0
"115",20191103,15500,0,4.66,0.16,38.47,0.11,0.43,25.31,225,0,0,0,0,0,0
"116",20191103,15600,0,4.78,0.16,39.46,0.11,0.43,25.5,225,2.66,0,0,0,0,0
"117",20191103,15700,0,4.24,0.14,35.01,0.1,0.44,25.62,0,1.33,0,0,0,0,0
"118",20191103,15800,0,4.52,0.15,37.25,0.1,0.42,25.56,0,0,0,0,0,0,0
"119",20191103,15900,0,4.66,0.15,38.41,0.11,0.43,25.69,90,6.65,0,0,0,0,0
"120",20191103,20000,0,4.72,0.16,38.94,0.11,0.44,25.75,0,3.99,0,0,0,0,0
"121",20191103,20100,0,4.26,0.14,35.14,0.1,0.43,25.88,0,2.66,0,0,0,0,0
"122",20191103,20200,0,4.68,0.16,38.59,0.11,0.44,25.62,135,2.66,0,0,0,0,0
"123",20191103,20300,0,4.92,0.16,40.58,0.11,0.44,25.88,0,5.32,0,0,0,0,0
"124",20191103,20400,0,4.59,0.15,37.86,0.1,0.43,25.81,0,2.66,0,0,0,0,0
"125",20191103,20500,0,4.49,0.15,37.08,0.1,0.44,25.88,90,6.65,0,0,0,0,0
"126",20191103,20600,0,4.34,0.14,35.79,0.1,0.45,26.12,0,5.32,0,0,0,0,0
"127",20191103,20700,0,4.71,0.16,38.82,0.11,0.44,26.06,0,6.65,0,0,0,0,0
"128",20191103,20800,0,4.29,0.14,35.36,0.1,0.43,26.12,0,2.66,0,0,0,0,0
"129",20191103,20900,0,4.26,0.14,35.15,0.1,0.42,26.12,0,5.32,0,0,0,0,0
"130",20191103,21000,0,3.87,0.13,31.94,0.09,0.43,26.31,0,2.66,0,0,0,0,0
"131",20191103,21100,0,4.53,0.15,37.37,0.1,0.43,26.12,135,1.33,0,0,0,0,0
"132",20191103,21200,0,3.96,0.13,32.64,0.09,0.44,26.44,0,6.65,0,0,0,0,0
"133",20191103,21300,0,4.19,0.14,34.59,0.1,0.43,26.25,0,2.66,0,0,0,0,0
"134",20191103,21400,0,3.65,0.12,30.12,0.08,0.44,26.25,0,0,0,0,0,0,0
"135",20191103,21500,0,4.68,0.16,38.61,0.11,0.43,26.25,0,0,0,0,0,0,0
"136",20191103,21600,0,3.78,0.13,31.22,0.09,0.43,26.19,0,5.32,0,0,0,0,0
"137",20191103,21700,0,4.05,0.13,33.39,0.09,0.43,26.31,0,2.66,0,0,0,0,0
"138",20191103,21800,0,3.81,0.13,31.42,0.09,0.44,26.06,0,5.32,0,0,0,0,0
"139",20191103,21900,0,4.11,0.14,33.94,0.09,0.44,26.25,335,3.99,0,0,0,0,0
"140",20191103,22000,0,4.15,0.14,34.25,0.09,0.43,26.19,335,5.32,0,0,0,0,0
"141",20191103,22100,0,3.82,0.13,31.53,0.09,0.44,26,45,0,0,0,0,0,0
"142",20191103,22200,0,3.92,0.13,32.3,0.09,0.45,25.81,45,2.66,0,0,0,0,0
"143",20191103,22300,0,3.83,0.13,31.62,0.09,0.44,25.88,45,2.66,0,0,0,0,0
"144",20191103,22400,1.17,3.57,0.12,29.49,0.08,0.45,25.75,90,2.66,0,0,0,0,0
"145",20191103,22500,0,4.36,0.15,35.98,0.1,0.45,26.06,0,7.98,0,0,0,0,0
"146",20191103,22600,0,4.29,0.14,35.41,0.1,0.44,26.19,0,2.66,0,0,0,0,0
"147",20191103,22700,0,3.37,0.11,27.83,0.08,0.45,26,0,5.32,0,0,0,0,0
"148",20191103,22800,0,4.25,0.14,35.1,0.1,0.45,26.38,0,7.98,0,0,0,0,0
"149",20191103,22900,0,5.02,0.17,41.4,0.11,0.45,26.31,0,6.65,0,0,0,0,0
"150",20191103,23000,0,4.57,0.15,37.68,0.1,0.46,26.19,0,5.32,0,0,0,0,0
"151",20191103,23100,0,3.73,0.12,30.75,0.08,0.46,26.12,0,5.32,0,0,0,0,0
"152",20191103,23200,0,3.7,0.12,30.49,0.08,0.47,26.06,0,3.99,0,0,0,0,0
"153",20191103,23300,0,4.29,0.14,35.39,0.1,0.45,26.19,0,7.98,0,0,0,0,0
"154",20191103,23400,0,4.43,0.15,36.54,0.1,0.44,26.25,0,7.98,0,0,0,0,0
"155",20191103,23500,0,3.71,0.12,30.6,0.08,0.44,26.25,0,3.99,0,0,0,0,0
"156",20191103,23600,0,3.73,0.12,30.81,0.08,0.45,26.25,0,7.98,0,0,0,0,0
"157",20191103,23700,0,3.67,0.12,30.24,0.08,0.46,26.06,0,5.32,0,0,0,0,0
"158",20191103,23800,0,4.09,0.14,33.71,0.09,0.46,26.12,0,3.99,0,0,0,0,0
"159",20191103,23900,0,4.42,0.15,36.47,0.1,0.44,26.19,0,6.65,0,0,0,0,0
"160",20191103,24000,0,3.98,0.13,32.81,0.09,0.44,26.31,0,5.32,0,0,0,0,0
"161",20191103,24100,0,4.37,0.15,36.09,0.1,0.44,26.38,0,7.98,0,0,0,0,0
"162",20191103,24200,0,3.62,0.12,29.88,0.08,0.45,26.25,0,5.32,0,0,0,0,0
"163",20191103,24300,0,3.76,0.13,31.03,0.09,0.45,26.25,0,5.32,0,0,0,0,0
"164",20191103,24400,0,3.77,0.13,31.08,0.09,0.47,26.12,0,3.99,0,0,0,0,0
"165",20191103,24500,0,4.59,0.15,37.89,0.1,0.46,26.19,0,3.99,0,0,0,0,0
"166",20191103,24600,0,4.13,0.14,34.08,0.09,0.43,26.19,0,5.32,0,0,0,0,0
"167",20191103,24700,0,3.8,0.13,31.32,0.09,0.45,26.44,0,7.98,0,0,0,0,0
"168",20191103,24800,0,4,0.13,33.04,0.09,0.42,26.38,0,5.32,0,0,0,0,0
"169",20191103,24900,0,3.84,0.13,31.7,0.09,0.41,26.44,0,9.31,0,0,0,0,0
"170",20191103,25000,0,3.94,0.13,32.51,0.09,0.43,26.38,0,5.32,0,0,0,0,0
"171",20191103,25100,0,4.04,0.13,33.31,0.09,0.42,26.31,0,7.98,0,0,0,0,0
"172",20191103,25200,0,3.85,0.13,31.77,0.09,0.42,26.5,45,7.98,0,0,0,0,0
"173",20191103,25300,0,4.32,0.14,35.6,0.1,0.42,26.38,0,5.32,0,0,0,0,0
"174",20191103,25400,0,3.84,0.13,31.71,0.09,0.42,26.38,0,2.66,0,0,0,0,0
"175",20191103,25500,0,4.2,0.14,34.67,0.1,0.43,26.25,0,6.65,0,0,0,0,0
"176",20191103,25600,0,4.29,0.14,35.36,0.1,0.43,26.38,0,5.32,0,0,0,0,0
"177",20191103,25700,0,3.97,0.13,32.74,0.09,0.43,26.25,0,2.66,0,0,0,0,0
"178",20191103,25800,0,4.04,0.13,33.31,0.09,0.43,26.31,0,5.32,0,0,0,0,0
"179",20191103,25900,0,4.14,0.14,34.12,0.09,0.43,26.31,0,3.99,0,0,0,0,0
"180",20191103,30000,0,4.49,0.15,37.07,0.1,0.43,26.5,0,5.32,0,0,0,0,0
"181",20191103,30100,0,4.54,0.15,37.43,0.1,0.43,26.44,0,1.33,0,0,0,0,0
"182",20191103,30200,0,4.82,0.16,39.76,0.11,0.42,26.38,0,5.32,0,0,0,0,0
"183",20191103,30300,0,4.66,0.15,38.41,0.11,0.44,26.38,0,2.66,0,0,0,0,0
"184",20191103,30400,0,4.52,0.15,37.26,0.1,0.43,26.56,0,7.98,0,0,0,0,0
"185",20191103,30500,0,4.54,0.15,37.43,0.1,0.44,26.38,270,5.32,0,0,0,0,0
"186",20191103,30600,0,5.18,0.17,42.75,0.12,0.44,26.5,0,3.99,0,0,0,0,0
"187",20191103,30700,0,5.52,0.18,45.5,0.13,0.47,26.5,0,7.98,0,0,0,0,0
"188",20191103,30800,0,5.58,0.19,46.04,0.13,0.46,26.44,0,2.66,0,0,0,0,0
"189",20191103,30900,0,5.36,0.18,44.19,0.12,0.45,26.44,0,2.66,0,0,0,0,0
"190",20191103,31000,0,5.03,0.17,41.51,0.11,0.46,26.38,0,5.32,0,0,0,0,0
"191",20191103,31100,0,5.63,0.19,46.46,0.13,0.48,26.31,0,7.98,0,0,0,0,0
"192",20191103,31200,0,5.8,0.19,47.85,0.13,0.45,26.31,0,5.32,0,0,0,0,0
"193",20191103,31300,0,5.8,0.19,47.84,0.13,0.43,26.44,0,2.66,0,0,0,0,0
"194",20191103,31400,0,5.13,0.17,42.32,0.12,0.43,26.31,0,3.99,0,0,0,0,0
"195",20191103,31500,0,5.32,0.18,43.86,0.12,0.44,26.19,0,2.66,0,0,0,0,0
"196",20191103,31600,0,5.87,0.2,48.47,0.13,0.45,26.06,0,5.32,0,0,0,0,0
"197",20191103,31700,0,6,0.2,49.5,0.14,0.47,26.31,0,2.66,0,0,0,0,0
"198",20191103,31800,0,5.15,0.17,42.48,0.12,0.45,26.25,0,0,0,0,0,0,0
"199",20191103,31900,0,6.05,0.2,49.95,0.14,0.46,26.25,0,2.66,0,0,0,0,0
"200",20191103,32000,0,5.66,0.19,46.68,0.13,0.48,26,0,0,0,0,0,0,0
"201",20191103,32100,0,6.11,0.2,50.37,0.14,0.47,26.06,0,0,0,0,0,0,0
"202",20191103,32200,0,5.9,0.2,48.64,0.13,0.45,25.69,0,0,0,0,0,0,0
"203",20191103,32300,0,6.51,0.22,53.69,0.15,0.44,26,0,5.32,0,0,0,0,0
"204",20191103,32400,0,6.56,0.22,54.13,0.15,0.45,26.12,90,5.32,0,0,0,0,0
"205",20191103,32500,0,6.79,0.23,56.04,0.15,0.43,26,0,2.66,0,0,0,0,0
"206",20191103,32600,0,6.78,0.23,55.92,0.15,0.45,26.12,0,2.66,0,0,0,0,0
"207",20191103,32700,0,6.48,0.22,53.47,0.15,0.46,25.94,0,2.66,0,0,0,0,0
"208",20191103,32800,0,7.05,0.23,58.17,0.16,0.45,25.81,0,3.99,0,0,0,0,0
"209",20191103,32900,0,7.06,0.23,58.26,0.16,0.44,25.69,0,2.66,0,0,0,0,0
"210",20191103,33000,0,6.89,0.23,56.85,0.16,0.45,25.56,0,1.33,0,0,0,0,0
"211",20191103,33100,0,7.22,0.24,59.6,0.16,0.45,25.5,0,2.66,0,0,0,0,0
"212",20191103,33200,0,7.49,0.25,61.78,0.17,0.46,25.31,0,0,0,0,0,0,0
"213",20191103,33300,0,7.12,0.24,58.78,0.16,0.46,25.25,0,2.66,0,0,0,0,0
"214",20191103,33400,0,7.37,0.25,60.79,0.17,0.45,25.31,0,1.33,0,0,0,0,0
"215",20191103,33500,0,7.98,0.27,65.82,0.18,0.46,25.44,0,5.32,0,0,0,0,0
"216",20191103,33600,0,8.29,0.28,68.39,0.19,0.45,25.56,0,2.66,0,0,0,0,0
"217",20191103,33700,0,8.39,0.28,69.25,0.19,0.45,25.56,0,0,0,0,0,0,0
"218",20191103,33800,0,7.67,0.26,63.24,0.17,0.45,25.5,0,0,0,0,0,0,0
"219",20191103,33900,0,8.7,0.29,71.8,0.2,0.46,25.62,0,0,0,0,0,0,0
"220",20191103,34000,0,8.3,0.28,68.5,0.19,0.44,25.69,0,0,0,0,0,0,0
"221",20191103,34100,0,7.82,0.26,64.5,0.18,0.45,25.56,0,0,0,0,0,0,0
"222",20191103,34200,0,9.29,0.31,76.67,0.21,0.45,25.5,0,0,0,0,0,0,0
"223",20191103,34300,0,8.03,0.27,66.28,0.18,0.44,25.44,0,0,0,0,0,0,0
"224",20191103,34400,0,8.6,0.29,70.99,0.2,0.45,25.31,0,0,0,0,0,0,0
"225",20191103,34500,0,8.13,0.27,67.05,0.18,0.45,25.19,0,0,0,0,0,0,0
"226",20191103,34600,0,9,0.3,74.28,0.2,0.47,25.25,0,1.33,0,0,0,0,0
"227",20191103,34700,0,8.78,0.29,72.44,0.2,0.46,25.38,0,0,0,0,0,0,0
"228",20191103,34800,0,8.58,0.29,70.82,0.19,0.47,25.31,0,0,0,0,0,0,0
"229",20191103,34900,0,10.32,0.34,85.14,0.23,0.44,25.38,270,2.66,0,0,0,0,0
"230",20191103,35000,0,9.67,0.32,79.78,0.22,0.45,25.31,270,2.66,0,0,0,0,0
"231",20191103,35100,0,9.39,0.31,77.49,0.21,0.45,25.19,270,2.66,0,0,0,0,0
"232",20191103,35200,0,10.45,0.35,86.25,0.24,0.47,25.19,270,2.66,0,0,0,0,0
"233",20191103,35300,0,9.61,0.32,79.28,0.22,0.44,25.19,225,5.32,0,0,0,0,0
"234",20191103,35400,0,10.17,0.34,83.88,0.23,0.46,25.31,225,1.33,0,0,0,0,0
"235",20191103,35500,0,11.45,0.38,94.43,0.26,0.47,25.5,225,0,0,0,0,0,0
"236",20191103,35600,0,11.37,0.38,93.82,0.26,0.46,25.62,225,0,0,0,0,0,0
"237",20191103,35700,0,10.67,0.35,88,0.24,0.43,25.62,225,0,0,0,0,0,0
"238",20191103,35800,0,11.05,0.37,91.14,0.25,0.43,25.44,225,2.66,0,0,0,0,0
"239",20191103,35900,0,10.44,0.35,86.12,0.24,0.46,25.69,225,0,0,0,0,0,0
"240",20191103,40000,0,10.78,0.36,88.92,0.24,0.45,25.5,225,0,0,0,0,0,0
"241",20191103,40100,0,11.03,0.37,90.96,0.25,0.45,25.69,225,0,0,0,0,0,0
"242",20191103,40200,0,10.56,0.35,87.11,0.24,0.45,25.62,225,0,0,0,0,0,0
"243",20191103,40300,0,10.34,0.34,85.34,0.23,0.44,25.75,0,2.66,0,0,0,0,0
"244",20191103,40400,0,12.17,0.41,100.44,0.28,0.45,25.81,0,2.66,0,0,0,0,0
"245",20191103,40500,0,11.56,0.38,95.33,0.26,0.44,25.75,0,0,0,0,0,0,0
"246",20191103,40600,0,10.6,0.35,87.42,0.24,0.45,25.62,0,0,0,0,0,0,0
"247",20191103,40700,0,11.68,0.39,96.33,0.26,0.45,25.38,0,0,0,0,0,0,0
"248",20191103,40800,0,11.45,0.38,94.43,0.26,0.46,25.38,0,0,0,0,0,0,0
"249",20191103,40900,0,11.49,0.38,94.82,0.26,0.45,25.19,0,0,0,0,0,0,0
"250",20191103,41000,0,11.85,0.39,97.73,0.27,0.45,25.31,0,0,0,0,0,0,0
"251",20191103,41100,0,10.67,0.36,88.03,0.24,0.44,25.25,0,0,0,0,0,0,0
"252",20191103,41200,0,11.95,0.4,98.56,0.27,0.43,25.5,0,0,0,0,0,0,0
"253",20191103,41300,0,12.08,0.4,99.7,0.27,0.48,25.44,0,0,0,0,0,0,0
"254",20191103,41400,0,11.83,0.39,97.59,0.27,0.45,25.56,0,0,0,0,0,0,0
"255",20191103,41500,0,11.92,0.4,98.38,0.27,0.44,25.56,0,2.66,0,0,0,0,0
"256",20191103,41600,0,11.75,0.39,96.94,0.27,0.42,25.5,0,1.33,0,0,0,0,0
"257",20191103,41700,0,11.48,0.38,94.72,0.26,0.45,25.56,0,2.66,0,0,0,0,0
"258",20191103,41800,0,12.83,0.43,105.83,0.29,0.45,25.56,225,3.99,0,0,0,0,0
"259",20191103,41900,0,13.56,0.45,111.85,0.31,0.43,25.56,0,6.65,0,0,0,0,0
"260",20191103,42000,0,12.34,0.41,101.82,0.28,0.42,25.62,0,2.66,0,0,0,0,0
"261",20191103,42100,0,11.94,0.4,98.47,0.27,0.44,25.62,0,2.66,0,0,0,0,0
"262",20191103,42200,0,12.94,0.43,106.79,0.29,0.43,25.75,0,0,0,0,0,0,0
"263",20191103,42300,0,12.84,0.43,105.95,0.29,0.44,25.94,0,9.31,0,0,0,0,0
"264",20191103,42400,0,13.45,0.45,110.94,0.3,0.43,25.94,0,7.98,0,0,0,0,0
"265",20191103,42500,0,12.86,0.43,106.08,0.29,0.41,26.25,0,7.98,0,0,0,0,0
"266",20191103,42600,0,12.46,0.41,102.81,0.28,0.43,26.12,0,6.65,0,0,0,0,0
"267",20191103,42700,0,11.75,0.39,96.93,0.27,0.43,25.88,90,5.32,0,0,0,0,0
"268",20191103,42800,0,13.06,0.43,107.73,0.3,0.44,25.81,0,3.99,0,0,0,0,0
"269",20191103,42900,0,12.18,0.41,100.52,0.28,0.44,25.88,0,5.32,0,0,0,0,0
