"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"102",20200325,14200,0,2.74,0.09,22.57,0.06,0.46,23.25,90,19.95,0,0,0,0,0
"103",20200325,14300,0,3.01,0.1,24.87,0.07,0.46,23.19,90,25.27,0,0,0,0,0
"104",20200325,14400,0,3.16,0.1,26.03,0.07,0.45,23.25,135,7.98,0,0,0,0,0
"105",20200325,14500,0,2.56,0.09,21.08,0.06,0.45,23.31,45,22.61,0,0,0,0,0
"106",20200325,14600,0,2.93,0.1,24.13,0.07,0.46,23.31,45,31.92,0,0,0,0,0
"107",20200325,14700,0,3.4,0.11,28.06,0.08,0.46,23.31,90,27.93,0,0,0,0,0
"108",20200325,14800,0,2.65,0.09,21.86,0.06,0.47,23.38,90,15.96,0,0,0,0,0
"109",20200325,14900,0,2.69,0.09,22.15,0.06,0.46,23.25,90,34.58,0,0,0,0,0
"110",20200325,15000,0,2.98,0.1,24.58,0.07,0.45,23.19,90,30.59,0,0,0,0,0
"111",20200325,15100,0,2.76,0.09,22.74,0.06,0.45,23.12,135,21.28,0,0,0,0,0
"112",20200325,15200,0,2.71,0.09,22.37,0.06,0.44,23.44,90,39.9,0,0,0,0,0
"113",20200325,15300,0,2.63,0.09,21.73,0.06,0.45,23.31,90,25.27,0,0,0,0,0
"114",20200325,15400,0,3.31,0.11,27.32,0.08,0.45,23.12,90,19.95,0,0,0,0,0
"115",20200325,15500,0,2.87,0.1,23.68,0.07,0.44,23.12,135,15.96,0,0,0,0,0
"116",20200325,15600,0,2.75,0.09,22.7,0.06,0.46,23.19,45,27.93,0,0,0,0,0
"117",20200325,15700,0,3.09,0.1,25.53,0.07,0.44,23.25,135,22.61,0,0,0,0,0
"118",20200325,15800,0,2.78,0.09,22.96,0.06,0.43,23.31,90,29.26,0,0,0,0,0
"119",20200325,15900,0,2.88,0.1,23.75,0.07,0.44,23.19,90,22.61,0,0,0,0,0
"120",20200325,20000,0,2.82,0.09,23.24,0.06,0.44,23.31,135,15.96,0,0,0,0,0
"121",20200325,20100,0,2.91,0.1,24.03,0.07,0.44,23.12,90,21.28,0,0,0,0,0
"122",20200325,20200,0,3.12,0.1,25.71,0.07,0.44,23.25,90,37.24,0,0,0,0,0
"123",20200325,20300,0,3.26,0.11,26.86,0.07,0.45,23.31,90,13.3,0,0,0,0,0
"124",20200325,20400,0,3.05,0.1,25.18,0.07,0.45,23.31,90,22.61,0,0,0,0,0
"125",20200325,20500,0,2.82,0.09,23.24,0.06,0.46,23.38,135,15.96,0,0,0,0,0
"126",20200325,20600,0,2.58,0.09,21.31,0.06,0.46,23.38,90,31.92,0,0,0,0,0
"127",20200325,20700,0,2.79,0.09,23.02,0.06,0.46,23.44,90,51.87,0,0,0,0,0
"128",20200325,20800,0,3.28,0.11,27.1,0.07,0.46,23.31,135,29.26,0,0,0,0,0
"129",20200325,20900,0,2.6,0.09,21.42,0.06,0.46,23.31,90,38.57,0,0,0,0,0
"130",20200325,21000,0,2.67,0.09,22,0.06,0.45,23.31,0,17.29,0,0,0,0,0
"131",20200325,21100,0,3.01,0.1,24.82,0.07,0.45,23.12,90,25.27,0,0,0,0,0
"132",20200325,21200,0,2.93,0.1,24.14,0.07,0.47,23.25,45,15.96,0,0,0,0,0
"133",20200325,21300,0,3.05,0.1,25.13,0.07,0.48,23.12,45,17.29,0,0,0,0,0
"134",20200325,21400,0,2.77,0.09,22.83,0.06,0.47,23.06,90,11.97,0,0,0,0,0
"135",20200325,21500,0,2.98,0.1,24.6,0.07,0.48,23.19,90,29.26,0,0,0,0,0
"136",20200325,21600,0,2.84,0.09,23.47,0.06,0.48,23.31,90,31.92,0,0,0,0,0
"137",20200325,21700,0,2.88,0.1,23.78,0.07,0.47,23.25,90,41.23,0,0,0,0,0
"138",20200325,21800,0,2.99,0.1,24.71,0.07,0.46,23.25,45,15.96,0,0,0,0,0
"139",20200325,21900,0,2.69,0.09,22.22,0.06,0.46,23.12,180,25.27,0,0,0,0,0
"140",20200325,22000,0,2.56,0.09,21.11,0.06,0.47,23.25,90,26.6,0,0,0,0,0
"141",20200325,22100,0,3.02,0.1,24.93,0.07,0.45,23.12,90,15.96,0,0,0,0,0
"142",20200325,22200,0,3.13,0.1,25.85,0.07,0.45,23.19,90,13.3,0,0,0,0,0
"143",20200325,22300,0,2.79,0.09,23.06,0.06,0.45,23.19,90,43.89,0,0,0,0,0
"144",20200325,22400,0,2.65,0.09,21.83,0.06,0.45,23.19,0,13.3,0,0,0,0,0
"145",20200325,22500,0,2.77,0.09,22.87,0.06,0.45,23.19,90,25.27,0,0,0,0,0
"146",20200325,22600,0,2.51,0.08,20.74,0.06,0.44,23.25,90,25.27,0,0,0,0,0
"147",20200325,22700,0,2.99,0.1,24.67,0.07,0.45,23.25,90,25.27,0,0,0,0,0
"148",20200325,22800,0,2.64,0.09,21.76,0.06,0.45,23.25,90,34.58,0,0,0,0,0
"149",20200325,22900,0,2.8,0.09,23.1,0.06,0.45,23.25,0,26.6,0,0,0,0,0
"150",20200325,23000,0,2.65,0.09,21.83,0.06,0.46,23.25,90,55.86,0,0,0,0,0
"151",20200325,23100,0,2.73,0.09,22.56,0.06,0.46,23.25,90,17.29,0,0,0,0,0
"152",20200325,23200,0,3.03,0.1,25,0.07,0.45,23.12,90,13.3,0,0,0,0,0
"153",20200325,23300,0,3.11,0.1,25.63,0.07,0.45,23.06,0,14.63,0,0,0,0,0
"154",20200325,23400,0,3.05,0.1,25.13,0.07,0.45,23,90,13.3,0,0,0,0,0
"155",20200325,23500,0,3.01,0.1,24.84,0.07,0.44,22.94,90,21.28,0,0,0,0,0
"156",20200325,23600,0,3.3,0.11,27.21,0.07,0.46,23.12,90,27.93,0,0,0,0,0
"157",20200325,23700,0,2.95,0.1,24.32,0.07,0.45,23.12,135,19.95,0,0,0,0,0
"158",20200325,23800,0,2.9,0.1,23.95,0.07,0.46,23.12,90,23.94,0,0,0,0,0
"159",20200325,23900,0,2.81,0.09,23.2,0.06,0.43,23.06,135,17.29,0,0,0,0,0
"160",20200325,24000,0,3.09,0.1,25.5,0.07,0.45,23.12,90,25.27,0,0,0,0,0
"161",20200325,24100,0,3.02,0.1,24.88,0.07,0.45,23.19,90,34.58,0,0,0,0,0
"162",20200325,24200,0,2.91,0.1,23.99,0.07,0.46,23.12,45,21.28,0,0,0,0,0
"163",20200325,24300,0,2.94,0.1,24.27,0.07,0.47,23.12,135,41.23,0,0,0,0,0
"164",20200325,24400,0,3.11,0.1,25.63,0.07,0.47,23.06,90,18.62,0,0,0,0,0
"165",20200325,24500,0,2.77,0.09,22.82,0.06,0.48,22.94,0,19.95,0,0,0,0,0
"166",20200325,24600,0,2.92,0.1,24.05,0.07,0.48,23,90,29.26,0,0,0,0,0
"167",20200325,24700,0,2.58,0.09,21.32,0.06,0.46,23.06,45,37.24,0,0,0,0,0
"168",20200325,24800,0,2.73,0.09,22.56,0.06,0.45,22.94,90,27.93,0,0,0,0,0
"169",20200325,24900,0,2.96,0.1,24.42,0.07,0.46,22.94,90,15.96,0,0,0,0,0
"170",20200325,25000,0,2.94,0.1,24.28,0.07,0.44,22.94,135,21.28,0,0,0,0,0
"171",20200325,25100,0,3.57,0.12,29.48,0.08,0.45,23.12,90,14.63,0,0,0,0,0
"172",20200325,25200,0,3.2,0.11,26.36,0.07,0.46,22.94,335,25.27,0,0,0,0,0
"173",20200325,25300,0,3.1,0.1,25.56,0.07,0.46,23.06,90,19.95,0,0,0,0,0
"174",20200325,25400,0,3.12,0.1,25.71,0.07,0.45,22.94,90,30.59,0,0,0,0,0
"175",20200325,25500,0,2.82,0.09,23.28,0.06,0.46,23.12,90,26.6,0,0,0,0,0
"176",20200325,25600,0,2.85,0.09,23.55,0.06,0.45,22.94,180,19.95,0,0,0,0,0
"177",20200325,25700,0,3.15,0.1,25.96,0.07,0.44,23.06,90,22.61,0,0,0,0,0
"178",20200325,25800,0,3.11,0.1,25.64,0.07,0.44,23,45,27.93,0,0,0,0,0
"179",20200325,25900,0,3.16,0.11,26.09,0.07,0.43,23,45,38.57,0,0,0,0,0
"180",20200325,30000,0,2.53,0.08,20.85,0.06,0.45,22.88,45,23.94,0,0,0,0,0
"181",20200325,30100,0,3.2,0.11,26.41,0.07,0.45,23.06,45,42.56,0,0,0,0,0
"182",20200325,30200,0,3,0.1,24.77,0.07,0.45,23.06,90,17.29,0,0,0,0,0
"183",20200325,30300,0,3.31,0.11,27.3,0.08,0.45,23,90,38.57,0,0,0,0,0
"184",20200325,30400,0,3.1,0.1,25.57,0.07,0.44,22.94,90,18.62,0,0,0,0,0
"185",20200325,30500,0,2.98,0.1,24.61,0.07,0.43,22.81,45,27.93,0,0,0,0,0
"186",20200325,30600,0,3.05,0.1,25.2,0.07,0.43,22.88,0,25.27,0,0,0,0,0
"187",20200325,30700,0,2.94,0.1,24.26,0.07,0.43,22.81,45,27.93,0,0,0,0,0
"188",20200325,30800,0,2.78,0.09,22.94,0.06,0.44,22.81,225,27.93,0,0,0,0,0
"189",20200325,30900,0,3.04,0.1,25.07,0.07,0.43,22.81,270,19.95,0,0,0,0,0
"190",20200325,31000,0,3.13,0.1,25.82,0.07,0.44,22.94,135,33.25,0,0,0,0,0
"191",20200325,31100,0,2.91,0.1,24.04,0.07,0.45,23,90,25.27,0,0,0,0,0
"192",20200325,31200,0,3.01,0.1,24.82,0.07,0.46,22.81,90,22.61,0,0,0,0,0
"193",20200325,31300,0,3.01,0.1,24.83,0.07,0.47,22.69,135,10.64,0,0,0,0,0
"194",20200325,31400,0,3.09,0.1,25.53,0.07,0.45,22.75,90,25.27,0,0,0,0,0
"195",20200325,31500,0,2.82,0.09,23.28,0.06,0.44,22.62,45,19.95,0,0,0,0,0
"196",20200325,31600,0,2.75,0.09,22.67,0.06,0.44,22.62,90,6.65,0,0,0,0,0
"197",20200325,31700,0,3.21,0.11,26.46,0.07,0.44,22.62,90,45.22,0,0,0,0,0
"198",20200325,31800,0,2.78,0.09,22.96,0.06,0.45,22.62,90,21.28,0,0,0,0,0
"199",20200325,31900,0,2.6,0.09,21.41,0.06,0.45,22.5,90,14.63,0,0,0,0,0
"200",20200325,32000,0,2.68,0.09,22.07,0.06,0.46,22.56,90,41.23,0,0,0,0,0
"201",20200325,32100,0,2.68,0.09,22.14,0.06,0.44,22.44,45,11.97,0,0,0,0,0
"202",20200325,32200,0,2.94,0.1,24.22,0.07,0.45,22.69,90,22.61,0,0,0,0,0
"203",20200325,32300,0,2.93,0.1,24.18,0.07,0.46,22.69,90,21.28,0,0,0,0,0
"204",20200325,32400,0,3.1,0.1,25.59,0.07,0.45,22.75,90,18.62,0,0,0,0,0
"205",20200325,32500,0,2.3,0.08,18.99,0.05,0.45,22.62,45,23.94,0,0,0,0,0
"206",20200325,32600,0,2.88,0.1,23.75,0.07,0.46,22.5,90,6.65,0,0,0,0,0
"207",20200325,32700,0,2.68,0.09,22.15,0.06,0.46,22.38,135,10.64,0,0,0,0,0
"208",20200325,32800,0,2.8,0.09,23.09,0.06,0.46,22.5,45,22.61,0,0,0,0,0
"209",20200325,32900,0,2.76,0.09,22.81,0.06,0.45,22.5,90,27.93,0,0,0,0,0
"210",20200325,33000,0,2.88,0.1,23.77,0.07,0.44,22.44,45,33.25,0,0,0,0,0
"211",20200325,33100,0,2.95,0.1,24.37,0.07,0.44,22.5,135,15.96,0,0,0,0,0
"212",20200325,33200,0,3.03,0.1,25.04,0.07,0.44,22.69,90,30.59,0,0,0,0,0
"213",20200325,33300,0,3.17,0.11,26.13,0.07,0.45,22.5,135,21.28,0,0,0,0,0
"214",20200325,33400,0,2.8,0.09,23.09,0.06,0.46,22.5,45,15.96,0,0,0,0,0
"215",20200325,33500,0,3.09,0.1,25.52,0.07,0.44,22.44,45,27.93,0,0,0,0,0
"216",20200325,33600,0,2.67,0.09,22.06,0.06,0.45,22.5,135,34.58,0,0,0,0,0
"217",20200325,33700,0,3.19,0.11,26.32,0.07,0.45,22.5,90,17.29,0,0,0,0,0
"218",20200325,33800,0,2.95,0.1,24.37,0.07,0.45,22.5,135,26.6,0,0,0,0,0
"219",20200325,33900,0,3.12,0.1,25.76,0.07,0.44,22.38,90,13.3,0,0,0,0,0
"220",20200325,34000,0,2.92,0.1,24.12,0.07,0.44,22.5,90,14.63,0,0,0,0,0
"221",20200325,34100,0,3.06,0.1,25.26,0.07,0.44,22.44,45,53.2,0,0,0,0,0
"222",20200325,34200,0,3.02,0.1,24.9,0.07,0.45,22.38,90,19.95,0,0,0,0,0
"223",20200325,34300,0,2.89,0.1,23.84,0.07,0.45,22.44,90,11.97,0,0,0,0,0
"224",20200325,34400,0,2.62,0.09,21.65,0.06,0.45,22.5,135,7.98,0,0,0,0,0
"225",20200325,34500,0,2.67,0.09,22.02,0.06,0.45,22.5,225,10.64,0,0,0,0,0
"226",20200325,34600,0,3.3,0.11,27.24,0.07,0.46,22.5,90,30.59,0,0,0,0,0
"227",20200325,34700,0,3.22,0.11,26.54,0.07,0.47,22.5,90,21.28,0,0,0,0,0
"228",20200325,34800,0,2.81,0.09,23.19,0.06,0.47,22.5,90,25.27,0,0,0,0,0
"229",20200325,34900,0,3.06,0.1,25.21,0.07,0.46,22.62,90,22.61,0,0,0,0,0
"230",20200325,35000,0,3.29,0.11,27.15,0.07,0.46,22.56,90,33.25,0,0,0,0,0
"231",20200325,35100,0,3.18,0.11,26.24,0.07,0.47,22.5,135,19.95,0,0,0,0,0
"232",20200325,35200,0,2.82,0.09,23.28,0.06,0.46,22.44,45,25.27,0,0,0,0,0
"233",20200325,35300,0,3.13,0.1,25.86,0.07,0.46,22.38,90,23.94,0,0,0,0,0
"234",20200325,35400,0,2.55,0.08,21.07,0.06,0.46,22.44,90,29.26,0,0,0,0,0
"235",20200325,35500,0,3.18,0.11,26.25,0.07,0.45,22.38,45,29.26,0,0,0,0,0
"236",20200325,35600,0,2.93,0.1,24.16,0.07,0.45,22.25,45,21.28,0,0,0,0,0
"237",20200325,35700,0,3.34,0.11,27.53,0.08,0.45,22.44,90,18.62,0,0,0,0,0
"238",20200325,35800,0,3.07,0.1,25.33,0.07,0.45,22.19,135,3.99,0,0,0,0,0
"239",20200325,35900,0,2.77,0.09,22.82,0.06,0.44,22.38,45,23.94,0,0,0,0,0
"240",20200325,40000,0,3.39,0.11,28,0.08,0.42,22.31,45,23.94,0,0,0,0,0
"241",20200325,40100,0,2.69,0.09,22.17,0.06,0.43,22.44,45,35.91,0,0,0,0,0
"242",20200325,40200,0,3.31,0.11,27.35,0.08,0.43,22.25,0,15.96,0,0,0,0,0
"243",20200325,40300,0,3.05,0.1,25.18,0.07,0.45,22.19,90,14.63,0,0,0,0,0
"244",20200325,40400,0,3.02,0.1,24.88,0.07,0.47,22.38,0,19.95,0,0,0,0,0
"245",20200325,40500,0,2.73,0.09,22.54,0.06,0.46,22.38,0,27.93,0,0,0,0,0
"246",20200325,40600,0,3.26,0.11,26.9,0.07,0.45,22.38,45,50.54,0,0,0,0,0
"247",20200325,40700,0,2.64,0.09,21.75,0.06,0.43,22.44,135,10.64,0,0,0,0,0
"248",20200325,40800,0,2.67,0.09,22.03,0.06,0.43,22.5,135,31.92,0,0,0,0,0
"249",20200325,40900,0,3.08,0.1,25.37,0.07,0.43,22.38,90,26.6,0,0,0,0,0
"250",20200325,41000,0,3.17,0.11,26.11,0.07,0.43,22.31,180,13.3,0,0,0,0,0
"251",20200325,41100,0,2.8,0.09,23.12,0.06,0.43,22.5,135,15.96,0,0,0,0,0
"252",20200325,41200,0,2.96,0.1,24.45,0.07,0.44,22.38,225,14.63,0,0,0,0,0
"253",20200325,41300,0,3.16,0.11,26.08,0.07,0.44,22.38,90,39.9,0,0,0,0,0
"254",20200325,41400,0,2.52,0.08,20.83,0.06,0.43,22.5,45,25.27,0,0,0,0,0
"255",20200325,41500,0,3.52,0.12,29.03,0.08,0.44,22.31,0,26.6,0,0,0,0,0
"256",20200325,41600,0,2.9,0.1,23.91,0.07,0.46,22.44,90,39.9,0,0,0,0,0
"257",20200325,41700,0,2.85,0.09,23.52,0.06,0.47,22.44,45,34.58,0,0,0,0,0
"258",20200325,41800,0,2.93,0.1,24.17,0.07,0.48,22.31,135,10.64,0,0,0,0,0
"259",20200325,41900,0,2.59,0.09,21.37,0.06,0.47,22.38,90,53.2,0,0,0,0,0
"260",20200325,42000,0,3.12,0.1,25.72,0.07,0.47,22.44,90,33.25,0,0,0,0,0
"261",20200325,42100,0,2.97,0.1,24.51,0.07,0.47,22.38,90,34.58,0,0,0,0,0
"262",20200325,42200,0,2.87,0.1,23.67,0.07,0.46,22.19,90,22.61,0,0,0,0,0
"263",20200325,42300,0,3.06,0.1,25.26,0.07,0.46,22.31,0,21.28,0,0,0,0,0
"264",20200325,42400,0,2.67,0.09,22,0.06,0.45,22.38,90,38.57,0,0,0,0,0
"265",20200325,42500,0,2.84,0.09,23.41,0.06,0.46,22.31,90,22.61,0,0,0,0,0
"266",20200325,42600,0,3.24,0.11,26.75,0.07,0.45,22.31,90,25.27,0,0,0,0,0
