"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"59",20200412,5900,0,2.38,0.08,19.66,0.05,0.51,19.69,90,6.65,0,0,0,0,0
"60",20200412,10000,0,2.44,0.08,20.16,0.06,0.51,19.94,135,3.99,0,0,0,0,0
"61",20200412,10100,0,2.5,0.08,20.64,0.06,0.51,19.81,135,7.98,0,0,0,0,0
"62",20200412,10200,0,2.16,0.07,17.83,0.05,0.5,20,135,6.65,0,0,0,0,0
"63",20200412,10300,0,2.38,0.08,19.67,0.05,0.5,19.81,135,2.66,0,0,0,0,0
"64",20200412,10400,0,1.95,0.06,16.05,0.04,0.5,19.69,180,2.66,0,0,0,0,0
"65",20200412,10500,0,1.99,0.07,16.41,0.05,0.5,19.62,180,2.66,0,0,0,0,0
"66",20200412,10600,0,2.41,0.08,19.9,0.05,0.5,19.62,180,0,0,0,0,0,0
"67",20200412,10700,0,2.31,0.08,19.08,0.05,0.51,19.75,157.5,2,0,0,0,0,0
"68",20200412,10800,0,2.21,0.07,18.26,0.05,0.52,19.88,135,3.99,0,0,0,0,0
"69",20200412,10900,0,2.49,0.08,20.54,0.06,0.52,20,135,3.99,0,0,0,0,0
"70",20200412,11000,0,2.52,0.08,20.81,0.06,0.5,19.94,135,0,0,0,0,0,0
"71",20200412,11100,0,2.25,0.07,18.54,0.05,0.49,19.75,135,0,0,0,0,0,0
"72",20200412,11200,0,2.28,0.08,18.79,0.05,0.48,19.75,135,0,0,0,0,0,0
"73",20200412,11300,0,2.03,0.07,16.74,0.05,0.5,19.75,135,0,0,0,0,0,0
"74",20200412,11400,0,2.11,0.07,17.37,0.05,0.48,19.56,135,0,0,0,0,0,0
"75",20200412,11500,0,1.76,0.06,14.51,0.04,0.49,19.62,135,0,0,0,0,0,0
"76",20200412,11600,0,2.19,0.07,18.09,0.05,0.49,19.44,180,0,0,0,0,0,0
"77",20200412,11700,0,1.89,0.06,15.56,0.04,0.49,19.44,180,0,0,0,0,0,0
"78",20200412,11800,0,2.63,0.09,21.73,0.06,0.51,19.56,180,0,0,0,0,0,0
"79",20200412,11900,0,1.91,0.06,15.8,0.04,0.52,19.44,135,0,0,0,0,0,0
"80",20200412,12000,0,1.71,0.06,14.13,0.04,0.5,19.62,135,2.66,0,0,0,0,0
"81",20200412,12100,0,2.1,0.07,17.35,0.05,0.5,19.81,135,3.99,0,0,0,0,0
"82",20200412,12200,0,2.07,0.07,17.08,0.05,0.5,19.56,135,2.66,0,0,0,0,0
"83",20200412,12300,0,1.98,0.07,16.36,0.04,0.49,20,90,10.64,0,0,0,0,0
"84",20200412,12400,0,1.39,0.05,11.46,0.03,0.49,20.62,90,13.3,0,0,0,0,0
"85",20200412,12500,0,1.8,0.06,14.82,0.04,0.51,20.5,90,21.28,0,0,0,0,0
"86",20200412,12600,0,1.85,0.06,15.29,0.04,0.5,20.81,90,19.95,0,0,0,0,0
"87",20200412,12700,0,1.55,0.05,12.75,0.04,0.49,20.56,90,11.97,0,0,0,0,0
"88",20200412,12800,0,1.74,0.06,14.32,0.04,0.51,20.81,135,21.28,0,0,0,0,0
"89",20200412,12900,0,1.68,0.06,13.86,0.04,0.49,20.62,135,7.98,0,0,0,0,0
"90",20200412,13000,0,1.73,0.06,14.24,0.04,0.49,20.38,90,11.97,0,0,0,0,0
"91",20200412,13100,0,1.57,0.05,12.92,0.04,0.49,20.25,135,6.65,0,0,0,0,0
"92",20200412,13200,0,1.6,0.05,13.19,0.04,0.5,20.56,135,6.65,0,0,0,0,0
"93",20200412,13300,0,1.69,0.06,13.94,0.04,0.49,20.44,90,10.64,0,0,0,0,0
"94",20200412,13400,0,1.28,0.04,10.59,0.03,0.49,20.19,90,14.63,0,0,0,0,0
"95",20200412,13500,0,1.6,0.05,13.2,0.04,0.48,20.5,135,6.65,0,0,0,0,0
"96",20200412,13600,0,1.62,0.05,13.34,0.04,0.49,20.25,135,2.66,0,0,0,0,0
"97",20200412,13700,0,1.89,0.06,15.58,0.04,0.49,20.38,135,10.64,0,0,0,0,0
"98",20200412,13800,0,1.98,0.07,16.38,0.05,0.5,20.5,90,13.3,0,0,0,0,0
"99",20200412,13900,0,1.99,0.07,16.4,0.05,0.5,20.44,90,11.97,0,0,0,0,0
"100",20200412,14000,0,1.95,0.06,16.08,0.04,0.52,20.44,90,14.63,0,0,0,0,0
"101",20200412,14100,0,1.71,0.06,14.12,0.04,0.52,20.31,135,3.99,0,0,0,0,0
"102",20200412,14200,0,2.05,0.07,16.94,0.05,0.52,20.31,90,18.62,0,0,0,0,0
"103",20200412,14300,0,1.52,0.05,12.56,0.03,0.53,20.38,135,10.64,0,0,0,0,0
"104",20200412,14400,0,1.87,0.07,15.38,0.05,0.54,20.06,180,2.66,0.01,0,0,0,0
"105",20200412,14500,0,1.66,0.06,13.7,0.04,0.52,20.38,90,14.63,0,0,0,0,0
"106",20200412,14600,0,1.37,0.05,11.28,0.03,0.51,20.31,135,15.96,0,0,0,0,0
"107",20200412,14700,0,1.62,0.05,13.4,0.04,0.51,20.38,135,7.98,0,0,0,0,0
"108",20200412,14800,0,1.64,0.05,13.56,0.04,0.5,20.19,135,6.65,0,0,0,0,0
"109",20200412,14900,0,1.57,0.05,12.92,0.04,0.5,20.31,90,9.31,0,0,0,0,0
"110",20200412,15000,0,1.27,0.04,10.48,0.03,0.51,20.31,135,2.66,0,0,0,0,0
"111",20200412,15100,0,1.22,0.04,10.06,0.03,0.51,20.25,135,13.3,0,0,0,0,0
"112",20200412,15200,0,1.48,0.05,12.19,0.03,0.51,20.56,90,13.3,0,0,0,0,0
"113",20200412,15300,0,1.66,0.06,13.73,0.04,0.51,20.5,90,10.64,0,0,0,0,0
"114",20200412,15400,0,1.77,0.06,14.6,0.04,0.51,20.69,135,10.64,0,0,0,0,0
"115",20200412,15500,0,1.4,0.05,11.55,0.03,0.52,20.5,135,3.99,0,0,0,0,0
"116",20200412,15600,0,1.63,0.05,13.43,0.04,0.5,20.44,180,2.66,0,0,0,0,0
"117",20200412,15700,0,1.76,0.06,14.49,0.04,0.51,20.19,135,9.31,0,0,0,0,0
"118",20200412,15800,0,1.87,0.06,15.46,0.04,0.49,20.12,180,0,0,0,0,0,0
"119",20200412,15900,0,1.77,0.06,14.62,0.04,0.49,20.38,90,13.3,0,0,0,0,0
"120",20200412,20000,0,2.01,0.07,16.6,0.05,0.49,20.25,135,7.98,0,0,0,0,0
"121",20200412,20100,0,2.13,0.07,17.56,0.05,0.49,20.31,90,6.65,0,0,0,0,0
"122",20200412,20200,0,1.44,0.05,11.84,0.03,0.5,20.38,180,2.66,0,0,0,0,0
"123",20200412,20300,0,1.64,0.05,13.57,0.04,0.49,20.06,135,3.99,0,0,0,0,0
"124",20200412,20400,0,1.43,0.05,11.78,0.03,0.49,20,135,5.32,0,0,0,0,0
"125",20200412,20500,0,2.1,0.07,17.3,0.05,0.48,20.31,135,10.64,0,0,0,0,0
"126",20200412,20600,0,1.28,0.04,10.57,0.03,0.48,20.25,135,5.32,0,0,0,0,0
"127",20200412,20700,0,2.12,0.07,17.48,0.05,0.46,20.38,135,2.66,0,0,0,0,0
"128",20200412,20800,0,1.48,0.05,12.21,0.03,0.47,20.19,135,2.66,0,0,0,0,0
"129",20200412,20900,0,1.58,0.05,13.02,0.04,0.47,20.06,135,3.99,0,0,0,0,0
"130",20200412,21000,0,1.86,0.06,15.38,0.04,0.48,20.25,45,9.31,0,0,0,0,0
"131",20200412,21100,0,1.86,0.06,15.32,0.04,0.48,20.06,135,7.98,0,0,0,0,0
"132",20200412,21200,0,1.47,0.05,12.13,0.03,0.49,20.25,135,1.33,0,0,0,0,0
"133",20200412,21300,0,1.85,0.06,15.23,0.04,0.5,20.25,135,6.65,0,0,0,0,0
"134",20200412,21400,0,1.52,0.05,12.52,0.03,0.51,20.06,135,2.66,0,0,0,0,0
"135",20200412,21500,0,1.63,0.05,13.41,0.04,0.51,20.12,135,3.99,0,0,0,0,0
"136",20200412,21600,0,1.55,0.05,12.78,0.04,0.51,20.38,90,19.95,0,0,0,0,0
"137",20200412,21700,0,1.82,0.06,15,0.04,0.51,20.44,135,7.98,0,0,0,0,0
"138",20200412,21800,0,1.59,0.05,13.08,0.04,0.5,20.12,90,9.31,0,0,0,0,0
"139",20200412,21900,0,1.68,0.06,13.85,0.04,0.5,20.19,135,2.66,0,0,0,0,0
"140",20200412,22000,0,1.8,0.06,14.83,0.04,0.5,20.12,135,11.97,0,0,0,0,0
"141",20200412,22100,0,1.61,0.05,13.25,0.04,0.5,20.28,135,11.97,0,0,0,0,0
"142",20200412,22200,0,1.75,0.06,14.44,0.04,0.51,20.44,135,9.31,0,0,0,0,0
"143",20200412,22300,0,1.72,0.06,14.23,0.04,0.5,20.38,135,5.32,0,0,0,0,0
"144",20200412,22400,0,1.76,0.06,14.56,0.04,0.52,20.44,45,14.63,0,0,0,0,0
"145",20200412,22500,0,2.15,0.07,17.74,0.05,0.51,20.38,135,7.98,0,0,0,0,0
"146",20200412,22600,0,2.17,0.07,17.87,0.05,0.51,20,90,7.98,0,0,0,0,0
"147",20200412,22700,0,1.48,0.05,12.24,0.03,0.51,20.25,135,2.66,0,0,0,0,0
"148",20200412,22800,0,1.76,0.06,14.55,0.04,0.51,20.38,135,17.29,0,0,0,0,0
"149",20200412,22900,0,2.03,0.07,16.76,0.05,0.51,20.31,135,2.66,0,0,0,0,0
"150",20200412,23000,0,1.67,0.06,13.79,0.04,0.51,20.38,135,6.65,0,0,0,0,0
"151",20200412,23100,0,2.11,0.07,17.37,0.05,0.5,20.44,135,2.66,0,0,0,0,0
"152",20200412,23200,0,2.07,0.07,17.09,0.05,0.49,20.25,135,6.65,0,0,0,0,0
"153",20200412,23300,0,1.77,0.06,14.64,0.04,0.49,20.31,90,5.32,0,0,0,0,0
"154",20200412,23400,0,1.83,0.06,15.12,0.04,0.48,20.28,135,4.66,0,0,0,0,0
"155",20200412,23500,0,1.89,0.06,15.6,0.04,0.46,20.25,180,3.99,0,0,0,0,0
"156",20200412,23600,0,2.25,0.07,18.57,0.05,0.46,20.31,135,2.66,0,0,0,0,0
"157",20200412,23700,0,1.9,0.06,15.69,0.04,0.46,20.31,90,6.65,0,0,0,0,0
"158",20200412,23800,0,1.94,0.06,16.03,0.04,0.47,20.44,90,11.97,0,0,0,0,0
"159",20200412,23900,0,2.07,0.07,17.05,0.05,0.48,20.38,135,5.32,0,0,0,0,0
"160",20200412,24000,0,2.92,0.1,24.09,0.07,0.48,20.25,90,18.62,0,0,0,0,0
"161",20200412,24100,0,2.66,0.09,21.91,0.06,0.49,20.56,90,13.3,0,0,0,0,0
"162",20200412,24200,0,2.1,0.07,17.32,0.05,0.48,20.31,135,3.99,0,0,0,0,0
"163",20200412,24300,0,2.59,0.09,21.38,0.06,0.48,20.5,135,13.3,0,0,0,0,0
"164",20200412,24400,0,2.23,0.07,18.43,0.05,0.49,20.19,135,2.66,0,0,0,0,0
"165",20200412,24500,0,2.45,0.08,20.23,0.06,0.51,20,90,6.65,0,0,0,0,0
"166",20200412,24600,0,2.48,0.08,20.49,0.06,0.51,20.19,135,7.98,0,0,0,0,0
"167",20200412,24700,0,2.72,0.09,22.41,0.06,0.51,20.25,90,9.31,0,0,0,0,0
"168",20200412,24800,0,2.71,0.09,22.36,0.06,0.5,20.31,180,7.98,0,0,0,0,0
"169",20200412,24900,0,3.13,0.1,25.84,0.07,0.49,20.5,135,9.31,0,0,0,0,0
"170",20200412,25000,0,3.12,0.1,25.75,0.07,0.49,20.38,135,10.64,0,0,0,0,0
"171",20200412,25100,0,3.3,0.11,27.26,0.07,0.5,20.38,135,3.99,0,0,0,0,0
"172",20200412,25200,0,3.18,0.11,26.21,0.07,0.5,20.12,135,0,0,0,0,0,0
"173",20200412,25300,0,2.85,0.09,23.48,0.06,0.51,20.19,135,6.65,0,0,0,0,0
"174",20200412,25400,0,2.85,0.09,23.53,0.06,0.5,19.94,180,1.33,0,0,0,0,0
"175",20200412,25500,0,2.96,0.1,24.43,0.07,0.5,20.12,135,3.99,0,0,0,0,0
"176",20200412,25600,0,3.17,0.11,26.13,0.07,0.5,19.88,135,0,0,0,0,0,0
"177",20200412,25700,0,3.7,0.12,30.56,0.08,0.48,20.19,135,11.97,0,0,0,0,0
"178",20200412,25800,0,3.47,0.12,28.65,0.08,0.47,20.19,135,6.65,0,0,0,0,0
"179",20200412,25900,0,2.97,0.1,24.49,0.07,0.48,20.19,135,2.66,0,0,0,0,0
"180",20200412,30000,0,3.71,0.12,30.63,0.08,0.48,20.31,135,17.29,0,0,0,0,0
"181",20200412,30100,0,3.28,0.11,27.06,0.07,0.49,20.5,90,14.63,0,0,0,0,0
"182",20200412,30200,0,4.03,0.13,33.22,0.09,0.49,20.69,90,18.62,0,0,0,0,0
"183",20200412,30300,0,3.58,0.12,29.57,0.08,0.48,20.5,135,2.66,0,0,0,0,0
"184",20200412,30400,0,3.33,0.11,27.44,0.08,0.49,20.31,90,3.99,0,0,0,0,0
"185",20200412,30500,0,3.62,0.12,29.83,0.08,0.48,20.25,90,18.62,0,0,0,0,0
"186",20200412,30600,0,3.13,0.1,25.78,0.07,0.47,20.19,0,2.66,0,0,0,0,0
"187",20200412,30700,0,3.74,0.12,30.89,0.08,0.48,20.25,90,7.98,0,0,0,0,0
"188",20200412,30800,0,3.51,0.12,28.93,0.08,0.48,20.19,135,2.66,0,0,0,0,0
"189",20200412,30900,0,3.36,0.11,27.68,0.08,0.46,20.12,135,2.66,0,0,0,0,0
"190",20200412,31000,0,3.35,0.11,27.65,0.08,0.46,20.06,180,2.66,0,0,0,0,0
"191",20200412,31100,0,3.82,0.13,31.52,0.09,0.47,20.19,135,5.32,0,0,0,0,0
"192",20200412,31200,0,3.92,0.13,32.32,0.09,0.45,20.19,135,2.66,0,0,0,0,0
"193",20200412,31300,0,4.21,0.14,34.75,0.1,0.46,20.12,225,9.31,0,0,0,0,0
"194",20200412,31400,0,3.74,0.12,30.82,0.08,0.48,20,135,2.66,0,0,0,0,0
"195",20200412,31500,0,3.76,0.13,31,0.09,0.49,20.06,135,2.66,0,0,0,0,0
"196",20200412,31600,0,4.05,0.13,33.38,0.09,0.51,20.31,90,6.65,0,0,0,0,0
"197",20200412,31700,0,4.07,0.14,33.6,0.09,0.5,20.25,225,2.66,0,0,0,0,0
"198",20200412,31800,0,4.11,0.14,33.87,0.09,0.48,20.38,180,6.65,0,0,0,0,0
"199",20200412,31900,0,4.33,0.14,35.72,0.1,0.47,20.12,90,7.98,0,0,0,0,0
"200",20200412,32000,0,4.4,0.15,36.32,0.1,0.49,20.44,135,7.98,0,0,0,0,0
"201",20200412,32100,0,4.54,0.15,37.49,0.1,0.5,20.38,90,2.66,0,0,0,0,0
"202",20200412,32200,0,4.34,0.14,35.78,0.1,0.5,20.25,135,1.33,0,0,0,0,0
"203",20200412,32300,0,4.77,0.16,39.38,0.11,0.48,20,135,3.99,0,0,0,0,0
"204",20200412,32400,0,4.51,0.15,37.2,0.1,0.51,19.88,180,0,0,0,0,0,0
"205",20200412,32500,0,5.05,0.17,41.69,0.11,0.51,20,135,2.66,0,0,0,0,0
"206",20200412,32600,0,4.55,0.15,37.55,0.1,0.5,19.88,135,7.98,0,0,0,0,0
"207",20200412,32700,0,4.72,0.16,38.9,0.11,0.47,20,180,9.31,0,0,0,0,0
"208",20200412,32800,0,4.33,0.14,35.72,0.1,0.49,20.06,135,3.99,0,0,0,0,0
"209",20200412,32900,0,4.56,0.15,37.63,0.1,0.49,19.94,180,3.99,0,0,0,0,0
"210",20200412,33000,0,5.06,0.17,41.73,0.11,0.48,20.12,135,3.99,0,0,0,0,0
"211",20200412,33100,0,5.1,0.17,42.09,0.12,0.5,19.88,135,0,0,0,0,0,0
"212",20200412,33200,0,5.01,0.17,41.35,0.11,0.5,19.94,135,0,0,0,0,0,0
"213",20200412,33300,0,5.4,0.18,44.56,0.12,0.48,19.81,45,6.65,0,0,0,0,0
"214",20200412,33400,0,4.38,0.15,36.16,0.1,0.46,19.88,180,3.99,0,0,0,0,0
"215",20200412,33500,0,4.9,0.16,40.4,0.11,0.45,20.06,180,2.66,0,0,0,0,0
"216",20200412,33600,0,4.79,0.16,39.53,0.11,0.46,19.81,180,3.99,0,0,0,0,0
"217",20200412,33700,0,4.51,0.15,37.18,0.1,0.46,19.78,45,2.66,0,0,0,0,0
"218",20200412,33800,0,5.3,0.18,43.71,0.12,0.48,19.75,45,3.99,0,0,0,0,0
"219",20200412,33900,0,4.71,0.16,38.86,0.11,0.49,19.75,180,2.66,0,0,0,0,0
"220",20200412,34000,0,4.88,0.16,40.23,0.11,0.51,19.81,335,3.99,0,0,0,0,0
"221",20200412,34100,0,4.84,0.16,39.92,0.11,0.49,19.94,225,0,0,0,0,0,0
"222",20200412,34200,0,5.01,0.17,41.34,0.11,0.5,19.94,180,2.66,0,0,0,0,0
"223",20200412,34300,0,5.1,0.17,42.1,0.12,0.5,20.12,135,6.65,0,0,0,0,0
"224",20200412,34400,0,4.9,0.16,40.43,0.11,0.5,20.12,90,7.98,0,0,0,0,0
"225",20200412,34500,0,4.72,0.16,38.98,0.11,0.5,20,135,6.65,0,0,0,0,0
"226",20200412,34600,0,5.08,0.17,41.91,0.12,0.49,19.88,135,5.32,0,0,0,0,0
"227",20200412,34700,0,4.88,0.16,40.23,0.11,0.48,19.75,135,3.99,0,0,0,0,0
"228",20200412,34800,0,4.66,0.16,38.47,0.11,0.49,19.75,135,2.66,0,0,0,0,0
"229",20200412,34900,0,5.1,0.17,42.09,0.12,0.5,19.88,135,6.65,0,0,0,0,0
"230",20200412,35000,0,4.95,0.16,40.8,0.11,0.5,19.69,135,1.33,0,0,0,0,0
"231",20200412,35100,0,5.07,0.17,41.82,0.11,0.5,19.69,0,7.98,0,0,0,0,0
"232",20200412,35200,0,5.04,0.17,41.62,0.11,0.49,20,90,5.32,0,0,0,0,0
"233",20200412,35300,0,5.33,0.18,44.01,0.12,0.49,19.94,135,3.99,0,0,0,0,0
"234",20200412,35400,0,4.85,0.16,40.03,0.11,0.48,19.94,135,3.99,0,0,0,0,0
"235",20200412,35500,0,5.11,0.17,42.14,0.12,0.48,19.94,135,0,0,0,0,0,0
"236",20200412,35600,0,5.09,0.17,41.97,0.12,0.48,19.94,135,0,0,0,0,0,0
"237",20200412,35700,0,4.97,0.17,41.04,0.11,0.46,19.81,135,0,0,0,0,0,0
"238",20200412,35800,0,5.22,0.17,43.1,0.12,0.47,19.69,135,0,0,0,0,0,0
"239",20200412,35900,0,5.06,0.17,41.72,0.11,0.48,19.75,45,9.31,0,0,0,0,0
"240",20200412,40000,0,5.27,0.18,43.46,0.12,0.47,19.94,45,0,0,0,0,0,0
"241",20200412,40100,0,4.43,0.15,36.57,0.1,0.46,19.94,135,0,0,0,0,0,0
"242",20200412,40200,0,4.62,0.15,38.09,0.1,0.46,19.88,180,0,0,0,0,0,0
"243",20200412,40300,0,5.2,0.17,42.87,0.12,0.46,20.12,135,1.33,0,0,0,0,0
"244",20200412,40400,0,5.02,0.17,41.4,0.11,0.48,20.12,135,0,0,0,0,0,0
"245",20200412,40500,0,4.73,0.16,38.99,0.11,0.47,20,135,2.66,0,0,0,0,0
"246",20200412,40600,0,4.85,0.16,39.98,0.11,0.47,20,135,2.66,0,0,0,0,0
"247",20200412,40700,0,5.13,0.17,42.29,0.12,0.46,19.81,135,2.66,0,0,0,0,0
"248",20200412,40800,0,4.92,0.16,40.63,0.11,0.47,20.06,180,2.66,0,0,0,0,0
"249",20200412,40900,0,4.94,0.16,40.74,0.11,0.49,19.94,135,1.33,0,0,0,0,0
"250",20200412,41000,0,4.8,0.16,39.62,0.11,0.48,20.06,180,2.66,0,0,0,0,0
"251",20200412,41100,0,5.07,0.17,41.79,0.11,0.48,20.06,225,3.99,0,0,0,0,0
"252",20200412,41200,0,4.8,0.16,39.56,0.11,0.47,20,225,0,0,0,0,0,0
"253",20200412,41300,0,4.36,0.15,35.99,0.1,0.47,20,225,0,0,0,0,0,0
"254",20200412,41400,0,5.12,0.17,42.25,0.12,0.49,20.12,45,13.3,0,0,0,0,0
"255",20200412,41500,0,4.84,0.16,39.91,0.11,0.52,20.25,180,3.99,0,0,0,0,0
"256",20200412,41600,0,4.73,0.16,39.05,0.11,0.52,20.25,90,10.64,0,0,0,0,0
"257",20200412,41700,0,4.31,0.14,35.54,0.1,0.5,20.19,135,2.66,0,0,0,0,0
"258",20200412,41800,0,5.27,0.18,43.51,0.12,0.49,20.12,135,7.98,0,0,0,0,0
"259",20200412,41900,0,4.55,0.15,37.56,0.1,0.48,20.19,135,3.99,0,0,0,0,0
"260",20200412,42000,0,4.69,0.16,38.65,0.11,0.46,20.31,90,2.66,0,0,0,0,0
"261",20200412,42100,0,4.2,0.14,34.67,0.1,0.48,20.19,180,10.64,0,0,0,0,0
"262",20200412,42200,0,3.87,0.13,31.92,0.09,0.47,20.19,135,2.66,0,0,0,0,0
"263",20200412,42300,0,4.34,0.14,35.8,0.1,0.47,20.19,45,3.99,0,0,0,0,0
"264",20200412,42400,0,4.83,0.16,39.85,0.11,0.47,20.19,45,1.33,0,0,0,0,0
"265",20200412,42500,0,4.03,0.13,33.26,0.09,0.46,20.19,45,2.66,0,0,0,0,0
"266",20200412,42600,0,4.21,0.14,34.75,0.1,0.47,20.12,45,2.66,0,0,0,0,0
"267",20200412,42700,0,3.63,0.12,29.91,0.08,0.48,20.06,45,5.32,0,0,0,0,0
"268",20200412,42800,0,4.45,0.15,36.71,0.1,0.49,19.94,45,3.99,0,0,0,0,0
