"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"27",20200226,2700,0,1.06,0.04,0,0,8.75,0.02,0,0,0.48,23.5,0,11.97,0
"28",20200226,2800,0,1.19,0.04,0,0,9.86,0.03,0,0,0.48,23.38,0,6.65,0
"29",20200226,2900,0,1.55,0.05,0,0,12.78,0.04,0,0,0.47,23.38,0,6.65,0
"30",20200226,3000,0,1.57,0.05,0,0,12.95,0.04,0,0,0.48,23.38,0,1.33,0
"31",20200226,3100,0,1.53,0.05,0,0,12.59,0.03,0,0,0.48,23.44,0,0,0
"32",20200226,3200,0,1.37,0.05,0,0,11.28,0.03,0,0,0.5,23.25,0,0,0
"33",20200226,3300,0,1.22,0.04,0,0,10.07,0.03,0,0,0.5,23.31,0,0,0
"34",20200226,3400,0,1.51,0.05,0,0,12.45,0.03,0,0,0.5,23.38,0,0,0
"35",20200226,3500,0,1.02,0.03,0,0,8.37,0.02,0,0,0.5,23.38,0,0,0
"36",20200226,3600,0,0.94,0.03,0,0,7.78,0.02,0,0,0.48,23.31,0,0,0
"37",20200226,3700,0,1.4,0.05,0,0,11.56,0.03,0,0,0.48,23.25,180,0,0
"38",20200226,3800,0,1.18,0.04,0,0,9.76,0.03,0,0,0.49,23.31,180,0,0
"39",20200226,3900,0,1.31,0.04,0,0,10.78,0.03,0,0,0.5,23.31,180,0,0
"40",20200226,4000,0,1.31,0.04,0,0,10.78,0.03,0,0,0.51,23.25,180,0,0
"41",20200226,4100,0,0.92,0.03,0,0,7.61,0.02,0,0,0.51,23.25,225,0,0
"42",20200226,4200,0,1,0.03,0,0,8.25,0.02,0,0,0.52,23.31,225,0,0
"43",20200226,4300,0,1.24,0.04,0,0,10.27,0.03,0,0,0.52,23.19,225,0,0
"44",20200226,4400,0,0.84,0.03,0,0,6.95,0.02,0,0,0.51,22.75,270,17.29,0
"45",20200226,4500,0,0.96,0.03,0,0,7.95,0.02,0,0,0.51,22.38,335,17.29,0
"46",20200226,4700,0,0.87,0.03,0,0,7.19,0.02,0,0,0.51,21.88,335,38.57,0
"47",20200226,4800,0,1.07,0.04,0,0,8.84,0.02,0,0,0.51,21.5,270,25.27,0
"48",20200226,4900,0,1.51,0.05,0,0,12.45,0.03,0,0,0.52,21.5,335,39.9,0
"49",20200226,5000,0,1.54,0.15,0.07,0.01,12.56,0.14,0.01,0,0.54,21.5,180,6.65,0
"50",20200226,5100,0,1.81,0.25,0.15,0.02,14.61,0.25,0.03,0,0.55,21.5,180,7.98,0
"51",20200226,5200,0,2.24,0.44,0.28,0.04,17.9,0.44,0.05,0.01,0.57,21.31,335,19.95,0
"52",20200226,5300,0,1.69,0.37,0.24,0.04,13.49,0.38,0.04,0.01,0.58,21.31,225,14.63,0
"53",20200226,5400,0,1.72,0.35,0.22,0.03,13.75,0.35,0.04,0.01,0.56,21.19,225,6.65,0
"54",20200226,5500,0,1.73,0.31,0.19,0.03,13.85,0.31,0.04,0.01,0.57,21.12,225,7.98,0
"55",20200226,5600,0,1.9,0.36,0.22,0.04,15.21,0.36,0.04,0.01,0.57,21.25,0,37.24,0
"56",20200226,5700,0,1.58,0.31,0.19,0.03,12.68,0.31,0.04,0.01,0.57,21.25,335,21.28,0
"57",20200226,5800,0,1.69,0.33,0.21,0.03,13.54,0.33,0.04,0.01,0.57,21.38,180,26.6,0
"58",20200226,5900,0,1.18,0.21,0.13,0.02,9.44,0.21,0.02,0,0.56,21.38,270,19.95,0
"59",20200226,10000,0,1.25,0.22,0.13,0.02,10.06,0.22,0.02,0,0.55,21.38,270,19.95,0
"60",20200226,10100,0,1.32,0.22,0.13,0.02,10.62,0.22,0.02,0,0.55,21.44,225,21.28,0
"61",20200226,10200,0,1.37,0.2,0.12,0.02,11.06,0.2,0.02,0,0.55,21.44,0,30.59,0
"62",20200226,10300,0,1.52,0.22,0.13,0.02,12.31,0.22,0.02,0,0.54,21.38,0,42.56,0
"63",20200226,10400,0,1.14,0.04,0,0,9.39,0.03,0,0,0.52,21.5,225,18.62,0
"64",20200226,10500,0,1.43,0.05,0,0,11.78,0.03,0,0,0.52,21.56,335,33.25,0
"65",20200226,10600,0,1.31,0.04,0,0,10.77,0.03,0,0,0.52,21.38,0,27.93,0
"66",20200226,10700,0,1.41,0.05,0,0,11.64,0.03,0,0,0.53,21.44,0,37.24,0
"67",20200226,10800,0,1.27,0.04,0,0,10.51,0.03,0,0,0.53,21.38,0,43.89,0
"68",20200226,10900,0,1.07,0.04,0,0,8.83,0.02,0,0,0.52,21.38,180,15.96,0
"69",20200226,11000,0,0.99,0.03,0,0,8.2,0.02,0,0,0.53,21.25,270,13.3,0
"70",20200226,11100,0,0.98,0.03,0,0,8.08,0.02,0,0,0.53,21.38,335,26.6,0
"71",20200226,11200,0,1.1,0.04,0,0,9.09,0.02,0,0,0.52,21.38,180,31.92,0
"72",20200226,11300,0,1.07,0.04,0,0,8.82,0.02,0,0,0.52,21.31,180,13.3,0
"73",20200226,11400,0,1.18,0.04,0,0,9.78,0.03,0,0,0.53,21.31,225,13.3,0
"74",20200226,11500,0,1.05,0.03,0,0,8.63,0.02,0,0,0.52,21.31,335,18.62,0
"75",20200226,11600,0,0.86,0.03,0,0,7.09,0.02,0,0,0.52,21.31,225,14.63,0
"76",20200226,11700,0,0.98,0.03,0,0,8.07,0.02,0,0,0.53,21.25,45,27.93,0
"77",20200226,11800,0,0.88,0.03,0,0,7.29,0.02,0,0,0.52,21.25,180,14.63,0
"78",20200226,11900,0,1.22,0.04,0,0,10.08,0.03,0,0,0.51,21.19,135,14.63,0
"79",20200226,12000,0,0.76,0.03,0,0,6.27,0.02,0,0,0.52,21,45,26.6,0
"80",20200226,12100,0,0.73,0.02,0,0,6,0.02,0,0,0.5,21.12,335,14.63,0
"81",20200226,12200,0,0.66,0.02,0,0,5.46,0.02,0,0,0.5,20.88,0,14.63,0
"82",20200226,12300,0,1.01,0.03,0,0,8.35,0.02,0,0,0.5,20.81,270,13.3,0
"83",20200226,12400,0,0.71,0.02,0,0,5.82,0.02,0,0,0.49,20.94,335,33.25,0
"84",20200226,12500,0,0.68,0.02,0,0,5.59,0.02,0,0,0.49,20.88,225,6.65,0
"85",20200226,12600,0,0.88,0.03,0,0,7.3,0.02,0,0,0.49,20.81,135,18.62,0
"86",20200226,12700,0,0.78,0.03,0,0,6.45,0.02,0,0,0.49,20.69,135,13.3,0
"87",20200226,12800,0,0.78,0.03,0,0,6.45,0.02,0,0,0.49,20.75,0,13.3,0
"88",20200226,12900,0,0.83,0.03,0,0,6.83,0.02,0,0,0.51,20.88,270,11.97,0
"89",20200226,13000,0,1.27,0.04,0,0,10.46,0.03,0,0,0.52,20.75,335,7.98,0
"90",20200226,13100,0,2.23,0.07,0,0,18.43,0.05,0,0,0.52,20.81,90,5.32,0
"91",20200226,13200,0,3.7,0.15,0.02,0,30.44,0.12,0.01,0,0.54,20.69,0,19.95,0
"92",20200226,13300,0,6.08,0.3,0.07,0.01,50.02,0.24,0.01,0,0.55,20.75,0,35.91,0
"93",20200226,13400,0,6.53,0.33,0.09,0.01,53.69,0.27,0.02,0,0.55,20.88,0,54.53,0
"94",20200226,13500,0,5.93,0.28,0.07,0.01,48.8,0.23,0.01,0,0.56,20.88,180,9.31,0
"95",20200226,13600,0,5.96,0.25,0.04,0.01,49.06,0.19,0.01,0,0.56,20.75,180,6.65,0
"96",20200226,13700,0,6.23,0.27,0.05,0.01,51.31,0.21,0.01,0,0.55,20.88,335,14.63,0
"97",20200226,13800,0,5.54,0.27,0.06,0.01,45.61,0.21,0.01,0,0.54,20.81,0,22.61,0
"98",20200226,13900,0,5,0.17,0,0,41.24,0.11,0,0,0.53,20.81,45,13.3,0
"99",20200226,14000,0,3.87,0.13,0,0,31.91,0.09,0,0,0.5,20.94,90,18.62,0
"100",20200226,14100,0,3.46,0.12,0,0,28.53,0.08,0,0,0.51,20.69,270,19.95,0
"101",20200226,14200,0,2.68,0.09,0,0,22.1,0.06,0,0,0.51,20.75,45,43.89,0
"102",20200226,14300,0,2.23,0.07,0,0,18.38,0.05,0,0,0.5,20.88,335,27.93,0
"103",20200226,14400,0,2.63,0.09,0,0,21.66,0.06,0,0,0.5,20.88,180,14.63,0
"104",20200226,14500,0,1.77,0.06,0,0,14.6,0.04,0,0,0.49,20.69,90,34.58,0
"105",20200226,14600,0,2.54,0.08,0,0,20.94,0.06,0,0,0.49,20.81,0,30.59,0
"106",20200226,14700,0,2,0.07,0,0,16.48,0.05,0,0,0.48,20.81,135,22.61,0
"107",20200226,14800,0,1.37,0.05,0,0,11.27,0.03,0,0,0.49,20.81,180,34.58,0
"108",20200226,14900,0,1.09,0.04,0,0,8.98,0.02,0,0,0.48,20.88,45,18.62,0
"109",20200226,15000,0,1.26,0.04,0,0,10.38,0.03,0,0,0.48,20.88,270,33.25,0
"110",20200226,15100,0,1.3,0.04,0,0,10.76,0.03,0,0,0.48,20.88,270,29.26,0
"111",20200226,15200,0,1.07,0.04,0,0,8.8,0.02,0,0,0.47,20.88,135,22.61,0
"112",20200226,15300,0,1.03,0.03,0,0,8.46,0.02,0,0,0.48,20.88,0,23.94,0
"113",20200226,15400,0,0.85,0.03,0,0,7.04,0.02,0,0,0.48,20.88,45,34.58,0
"114",20200226,15500,0,0.87,0.03,0,0,7.16,0.02,0,0,0.48,20.75,270,51.87,0
"115",20200226,15600,0,1.01,0.03,0,0,8.35,0.02,0,0,0.49,20.88,270,30.59,0
"116",20200226,15700,0,0.75,0.03,0,0,6.21,0.02,0,0,0.49,20.81,45,15.96,0
"117",20200226,15800,0,1.14,0.04,0,0,9.42,0.03,0,0,0.49,20.81,270,45.22,0
"118",20200226,15900,0,1.08,0.04,0,0,8.94,0.02,0,0,0.49,20.88,45,29.26,0
"119",20200226,20000,0,1.03,0.03,0,0,8.49,0.02,0,0,0.49,20.81,0,41.23,0
"120",20200226,20100,0,1.16,0.04,0,0,9.58,0.03,0,0,0.49,20.88,135,21.28,0
"121",20200226,20200,0,1.16,0.04,0,0,9.58,0.03,0,0,0.5,20.75,180,21.28,0
"122",20200226,20300,0,1.01,0.03,0,0,8.36,0.02,0,0,0.51,20.69,90,14.63,0
"123",20200226,20400,0,0.92,0.03,0,0,7.56,0.02,0,0,0.52,20.75,90,21.28,0
"124",20200226,20500,0,1.05,0.04,0,0,8.7,0.02,0,0,0.53,20.56,335,63.84,0
"125",20200226,20600,0,1.26,0.04,0,0,10.4,0.03,0,0,0.52,20.44,0,43.89,0
"126",20200226,20700,0,1.03,0.03,0,0,8.5,0.02,0,0,0.53,20.44,180,49.21,0
"127",20200226,20800,0,0.99,0.1,0.05,0.01,8.1,0.09,0.01,0,0.54,20.44,0,46.55,0
"128",20200226,20900,0,1.01,0.07,0.03,0,8.25,0.06,0.01,0,0.54,20.31,335,61.18,0
"129",20200226,21000,0,0.77,0.03,0,0,6.35,0.02,0,0,0.52,20.19,270,31.92,0
"130",20200226,21100,0,0.98,0.03,0,0,8.12,0.02,0,0,0.53,20.12,0,35.91,0
"131",20200226,21200,0,0.87,0.03,0,0,7.21,0.02,0,0,0.51,20.31,270,18.62,0
"132",20200226,21300,0,1.01,0.03,0,0,8.31,0.02,0,0,0.51,20.38,180,13.3,0
"133",20200226,21400,0,0.91,0.03,0,0,7.48,0.02,0,0,0.5,20.31,45,14.63,0
"134",20200226,21500,0,0.99,0.03,0,0,8.17,0.02,0,0,0.51,20.38,225,14.63,0
"135",20200226,21700,0,0.83,0.03,0,0,6.89,0.02,0,0,0.49,20.38,0,26.6,0
"136",20200226,21800,0,0.84,0.03,0,0,6.91,0.02,0,0,0.5,20.38,225,14.63,0
"137",20200226,21900,0,0.74,0.02,0,0,6.14,0.02,0,0,0.5,20.5,335,30.59,0
"138",20200226,22000,0,0.7,0.02,0,0,5.74,0.02,0,0,0.5,20.5,0,14.63,0
"139",20200226,22100,0,0.85,0.03,0,0,7.04,0.02,0,0,0.49,20.44,0,35.91,0
"140",20200226,22200,0,0.48,0.02,0,0,3.96,0.01,0,0,0.48,20.44,180,13.3,0
"141",20200226,22300,0,0.81,0.03,0,0,6.72,0.02,0,0,0.49,20.5,270,21.28,0
"142",20200226,22400,0,1.08,0.04,0,0,8.92,0.02,0,0,0.49,20.38,0,13.3,0
"143",20200226,22500,0,0.87,0.03,0,0,7.16,0.02,0,0,0.5,20.5,335,26.6,0
"144",20200226,22600,0,0.77,0.03,0,0,6.39,0.02,0,0,0.49,20.44,180,7.98,0
"145",20200226,22700,0,0.81,0.03,0,0,6.7,0.02,0,0,0.49,20.44,270,15.96,0
"146",20200226,22800,0,0.67,0.02,0,0,5.51,0.02,0,0,0.5,20.44,270,14.63,0
"147",20200226,22900,0,0.78,0.03,0,0,6.41,0.02,0,0,0.5,20.31,225,6.65,0
"148",20200226,23000,0,0.82,0.03,0,0,6.75,0.02,0,0,0.5,20.44,45,6.65,0
"149",20200226,23100,0,0.84,0.03,0,0,6.93,0.02,0,0,0.51,20.31,225,6.65,0
"150",20200226,23200,0,0.84,0.03,0,0,6.95,0.02,0,0,0.5,20.31,0,25.27,0
"151",20200226,23300,0,0.88,0.03,0,0,7.29,0.02,0,0,0.51,20.44,0,22.61,0
"152",20200226,23400,0,0.86,0.03,0,0,7.12,0.02,0,0,0.51,20.44,180,7.98,0
"153",20200226,23500,0,1.13,0.04,0,0,9.31,0.03,0,0,0.52,20.44,0,15.96,0
"154",20200226,23600,0,1.26,0.04,0,0,10.39,0.03,0,0,0.53,20.44,270,23.94,0
"155",20200226,23700,0,1.53,0.05,0,0,12.59,0.03,0,0,0.52,20.44,335,14.63,0
"156",20200226,23800,0,1.24,0.04,0,0,10.23,0.03,0,0,0.51,20.44,180,6.65,0
"157",20200226,23900,0,1.57,0.05,0,0,12.99,0.04,0,0,0.5,20.44,0,27.93,0
"158",20200226,24000,0,1.5,0.05,0,0,12.37,0.03,0,0,0.5,20.44,0,11.97,0
"159",20200226,24100,0,1.31,0.04,0,0,10.83,0.03,0,0,0.5,20.31,0,23.94,0
"160",20200226,24200,0,1.42,0.05,0,0,11.75,0.03,0,0,0.51,20.38,0,13.3,0
"161",20200226,24300,0,1.56,0.05,0,0,12.89,0.04,0,0,0.5,20.44,135,14.63,0
"162",20200226,24400,0,1.86,0.06,0,0,15.38,0.04,0,0,0.5,20.38,0,21.28,0
"163",20200226,24500,0,1.63,0.05,0,0,13.45,0.04,0,0,0.51,20.44,45,15.96,0
"164",20200226,24600,0,0.9,0.03,0,0,7.45,0.02,0,0,0.51,20.44,0,6.65,0
"165",20200226,24700,0,1.24,0.04,0,0,10.25,0.03,0,0,0.52,20.31,0,19.95,0
"166",20200226,24800,0,1.18,0.04,0,0,9.71,0.03,0,0,0.52,20.31,0,13.3,0
"167",20200226,24900,0,0.98,0.03,0,0,8.1,0.02,0,0,0.51,20.38,0,23.94,0
"168",20200226,25000,0,1.1,0.04,0,0,9.09,0.02,0,0,0.51,20.44,0,14.63,0
"169",20200226,25100,0,0.95,0.03,0,0,7.84,0.02,0,0,0.51,20.38,0,13.3,0
"170",20200226,25200,0,1.03,0.03,0,0,8.51,0.02,0,0,0.52,20.38,45,19.95,0
"171",20200226,25300,0,1.08,0.04,0,0,8.92,0.02,0,0,0.52,20.44,0,14.63,0
"172",20200226,25400,0,1.09,0.04,0,0,8.96,0.02,0,0,0.52,20.31,0,13.3,0
"173",20200226,25500,0,0.96,0.03,0,0,7.94,0.02,0,0,0.51,20.44,0,19.95,0
"174",20200226,25600,0,0.96,0.03,0,0,7.9,0.02,0,0,0.51,20.38,45,7.98,0
"175",20200226,25700,0,0.97,0.03,0,0,7.99,0.02,0,0,0.5,20.5,45,11.97,0
"176",20200226,25800,0,0.83,0.03,0,0,6.82,0.02,0,0,0.49,20.44,45,6.65,0
"177",20200226,25900,0,0.59,0.02,0,0,4.83,0.01,0,0,0.5,20.5,0,19.95,0
"178",20200226,30000,0,0.87,0.03,0,0,7.14,0.02,0,0,0.5,20.62,45,13.3,0
"179",20200226,30100,0,0.66,0.02,0,0,5.47,0.02,0,0,0.5,20.44,90,14.63,0
"180",20200226,30200,0,0.9,0.03,0,0,7.42,0.02,0,0,0.5,20.44,0,21.28,0
"181",20200226,30300,0,0.93,0.03,0,0,7.7,0.02,0,0,0.5,20.62,45,27.93,0
"182",20200226,30400,0,0.79,0.03,0,0,6.51,0.02,0,0,0.51,20.62,90,11.97,0
"183",20200226,30500,0,0.69,0.02,0,0,5.67,0.02,0,0,0.5,20.44,0,13.3,0
"184",20200226,30600,0,0.66,0.02,0,0,5.46,0.01,0,0,0.49,20.62,0,14.63,0
"185",20200226,30700,0,0.94,0.03,0,0,7.78,0.02,0,0,0.49,20.62,335,19.95,0
"186",20200226,30800,0,0.73,0.02,0,0,6,0.02,0,0,0.49,20.5,45,14.63,0
"187",20200226,30900,0,0.88,0.03,0,0,7.3,0.02,0,0,0.49,20.62,0,19.95,0
"188",20200226,31000,0,0.99,0.03,0,0,8.19,0.02,0,0,0.49,20.56,0,34.58,0
"189",20200226,31100,0,0.77,0.03,0,0,6.37,0.02,0,0,0.48,20.62,45,13.3,0
"190",20200226,31200,0,0.63,0.02,0,0,5.16,0.01,0,0,0.47,20.75,0,13.3,0
"191",20200226,31300,0,0.86,0.03,0,0,7.06,0.02,0,0,0.47,20.69,0,37.24,0
"192",20200226,31400,0,0.9,0.03,0,0,7.4,0.02,0,0,0.47,20.69,0,25.27,0
"193",20200226,31500,0,0.7,0.02,0,0,5.73,0.02,0,0,0.47,20.69,45,22.61,0
"194",20200226,31600,0,0.63,0.02,0,0,5.23,0.01,0,0,0.46,20.69,45,27.93,0
"195",20200226,31700,0,1.22,0.04,0,0,10.03,0.03,0,0,0.44,20.75,0,13.3,0
"196",20200226,31800,0,0.84,0.03,0,0,6.95,0.02,0,0,0.44,20.69,335,14.63,0
"197",20200226,31900,0,0.9,0.03,0,0,7.39,0.02,0,0,0.44,20.75,270,11.97,0
"198",20200226,32000,0,0.94,0.03,0,0,7.76,0.02,0,0,0.44,20.5,0,21.28,0
"199",20200226,32100,0,0.81,0.03,0,0,6.67,0.02,0,0,0.45,20.69,0,13.3,0
"200",20200226,32200,0,0.83,0.03,0,0,6.85,0.02,0,0,0.45,20.62,45,19.95,0
"201",20200226,32300,0,0.88,0.03,0,0,7.27,0.02,0,0,0.46,20.62,270,6.65,0
"202",20200226,32400,0,0.88,0.03,0,0,7.26,0.02,0,0,0.46,20.69,0,21.28,0
"203",20200226,32500,0,0.88,0.03,0,0,7.29,0.02,0,0,0.46,20.75,0,14.63,0
"204",20200226,32600,0,1.08,0.04,0,0,8.93,0.02,0,0,0.46,20.69,90,13.3,0
"205",20200226,32700,0,0.9,0.03,0,0,7.41,0.02,0,0,0.47,20.69,45,11.97,0
"206",20200226,32800,0,0.75,0.02,0,0,6.17,0.02,0,0,0.47,20.75,0,6.65,0
"207",20200226,32900,0,0.85,0.03,0,0,7.01,0.02,0,0,0.47,20.69,0,17.29,0
"208",20200226,33000,0,0.85,0.03,0,0,6.99,0.02,0,0,0.47,20.75,45,11.97,0
"209",20200226,33100,0,0.85,0.03,0,0,7.01,0.02,0,0,0.48,20.56,0,11.97,0
"210",20200226,33200,0,0.84,0.03,0,0,6.95,0.02,0,0,0.48,20.69,90,13.3,0
"211",20200226,33300,0,0.89,0.03,0,0,7.34,0.02,0,0,0.48,20.62,270,6.65,0
"212",20200226,33400,0,0.81,0.03,0,0,6.68,0.02,0,0,0.47,20.75,90,6.65,0
"213",20200226,33500,0,1.1,0.04,0,0,9.1,0.02,0,0,0.47,20.56,135,1.33,0
"214",20200226,33600,0,0.95,0.03,0,0,7.82,0.02,0,0,0.48,20.69,0,13.3,0
"215",20200226,33700,0,0.87,0.03,0,0,7.18,0.02,0,0,0.48,20.69,90,7.98,0
"216",20200226,33800,0,0.94,0.03,0,0,7.79,0.02,0,0,0.48,20.75,45,5.32,0
"217",20200226,33900,0,1.15,0.04,0,0,9.45,0.03,0,0,0.49,20.75,270,11.97,0
"218",20200226,34000,0,0.97,0.03,0,0,7.97,0.02,0,0,0.5,20.69,45,11.97,0
"219",20200226,34100,0,0.99,0.03,0,0,8.16,0.02,0,0,0.49,20.75,0,6.65,0
"220",20200226,34200,0,1.13,0.04,0,0,9.36,0.03,0,0,0.49,20.81,0,13.3,0
"221",20200226,34300,0,0.85,0.03,0,0,7.03,0.02,0,0,0.49,20.75,0,10.64,0
"222",20200226,34400,0,1.14,0.04,0,0,9.41,0.03,0,0,0.5,20.62,0,13.3,0
"223",20200226,34500,0,0.97,0.03,0,0,7.97,0.02,0,0,0.51,20.81,0,21.28,0
"224",20200226,34600,0,1.13,0.04,0,0,9.35,0.03,0,0,0.49,20.81,0,5.32,0
"225",20200226,34700,0,0.8,0.03,0,0,6.58,0.02,0,0,0.5,20.81,45,14.63,0
"226",20200226,34800,0,1.09,0.04,0,0,8.97,0.02,0,0,0.5,20.88,45,11.97,0
"227",20200226,34900,0,1.1,0.04,0,0,9.1,0.03,0,0,0.5,20.75,270,1.33,0
"228",20200226,35000,0,1.13,0.04,0,0,9.32,0.03,0,0,0.51,20.81,225,6.65,0
"229",20200226,35100,0,0.94,0.03,0,0,7.78,0.02,0,0,0.51,20.88,270,5.32,0
"230",20200226,35200,0,0.79,0.03,0,0,6.55,0.02,0,0,0.5,20.88,335,9.31,0
"231",20200226,35300,0,0.95,0.03,0,0,7.84,0.02,0,0,0.5,20.88,335,5.32,0
"232",20200226,35400,0,1.07,0.04,0,0,8.83,0.02,0,0,0.49,20.88,335,3.99,0
"233",20200226,35500,0,1.06,0.04,0,0,8.73,0.02,0,0,0.49,20.88,335,5.32,0
"234",20200226,35600,0,1.14,0.04,0,0,9.44,0.03,0,0,0.49,20.94,270,5.32,0
"235",20200226,35700,0,1.36,0.05,0,0,11.24,0.03,0,0,0.49,20.94,270,6.65,0
"236",20200226,35800,0,1.08,0.04,0,0,8.9,0.02,0,0,0.47,20.94,225,13.3,0
"237",20200226,35900,0,1.25,0.04,0,0,10.27,0.03,0,0,0.47,20.88,0,11.97,0
"238",20200226,40000,0,0.93,0.03,0,0,7.68,0.02,0,0,0.47,20.94,0,14.63,0
"239",20200226,40100,0,1.02,0.03,0,0,8.4,0.02,0,0,0.46,20.94,0,5.32,0
"240",20200226,40200,0,0.95,0.03,0,0,7.85,0.02,0,0,0.47,20.81,0,6.65,0
"241",20200226,40300,0,0.91,0.03,0,0,7.55,0.02,0,0,0.47,21,0,1.33,0
"242",20200226,40400,0,1.04,0.03,0,0,8.6,0.02,0,0,0.47,20.94,0,13.3,0
"243",20200226,40500,0,0.98,0.03,0,0,8.07,0.02,0,0,0.47,20.81,0,6.65,0
"244",20200226,40600,0,1.34,0.04,0,0,11.03,0.03,0,0,0.47,20.88,0,6.65,0
"245",20200226,40700,0,1.04,0.03,0,0,8.56,0.02,0,0,0.47,21,0,7.98,0
"246",20200226,40800,0,1.26,0.04,0,0,10.4,0.03,0,0,0.47,21.06,0,6.65,0
"247",20200226,40900,0,0.91,0.03,0,0,7.47,0.02,0,0,0.47,21,0,7.98,0
"248",20200226,41000,0,1.21,0.04,0,0,10.02,0.03,0,0,0.47,21.06,0,6.65,0
"249",20200226,41100,0,1.2,0.04,0,0,9.92,0.03,0,0,0.48,20.88,0,11.97,0
"250",20200226,41200,0,1.06,0.04,0,0,8.74,0.02,0,0,0.48,21,0,7.98,0
"251",20200226,41300,0,1.09,0.04,0,0,9.02,0.02,0,0,0.47,20.94,0,11.97,0
"252",20200226,41400,0,1.23,0.04,0,0,10.12,0.03,0,0,0.46,21.06,0,6.65,0
"253",20200226,41500,0,1.23,0.04,0,0,10.11,0.03,0,0,0.46,20.94,0,13.3,0
"254",20200226,41600,0,1.06,0.04,0,0,8.74,0.02,0,0,0.47,21.06,0,7.98,0
"255",20200226,41700,0,1.27,0.04,0,0,10.5,0.03,0,0,0.48,20.94,0,6.65,0
"256",20200226,41800,0,1.18,0.04,0,0,9.69,0.03,0,0,0.48,21.06,0,6.65,0
"257",20200226,41900,0,1.45,0.05,0,0,12,0.03,0,0,0.48,21,0,27.93,0
"258",20200226,42000,0,1.09,0.04,0,0,9.02,0.02,0,0,0.48,21.12,0,19.95,0
"259",20200226,42100,0,1.11,0.04,0,0,9.17,0.03,0,0,0.48,21.06,225,14.63,0
"260",20200226,42200,0,1.28,0.04,0,0,10.53,0.03,0,0,0.49,21.12,135,17.29,0
"261",20200226,42300,0,1.28,0.04,0,0,10.59,0.03,0,0,0.48,21.06,45,14.63,0
"262",20200226,42400,0,1.19,0.04,0,0,9.81,0.03,0,0,0.49,21.12,0,14.63,0
"263",20200226,42500,0,1.39,0.05,0,0,11.5,0.03,0,0,0.5,21.19,0,13.3,0
"264",20200226,42600,0,1.16,0.04,0,0,9.59,0.03,0,0,0.49,21.12,0,6.65,0
