"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"47",20191113,4700,0,2.73,0.09,0,0,22.48,0.06,0,0,0.44,25.06,135,3.99,0
"48",20191113,4800,0,2.28,0.08,0,0,18.78,0.05,0,0,0.43,24.94,135,2.66,0
"49",20191113,4900,0,2.8,0.09,0,0,23.1,0.06,0,0,0.43,25.12,135,2.66,0
"50",20191113,5000,0,2.33,0.08,0,0,19.26,0.05,0,0,0.42,25.19,180,5.32,0
"51",20191113,5100,0,2.83,0.09,0,0,23.31,0.06,0,0,0.42,25.31,135,2.66,0
"52",20191113,5200,0,2.53,0.08,0,0,20.85,0.06,0,0,0.42,25,180,5.32,0
"53",20191113,5300,0,2.48,0.08,0,0,20.46,0.06,0,0,0.43,24.94,135,7.98,0
"54",20191113,5400,0,2.59,0.09,0,0,21.38,0.06,0,0,0.43,25.19,45,5.32,0
"55",20191113,5500,0,2.48,0.08,0,0,20.46,0.06,0,0,0.42,25,0,2.66,0
"56",20191113,5600,0,2.36,0.08,0,0,19.46,0.05,0,0,0.41,24.94,90,3.99,0
"57",20191113,5700,0,2.57,0.09,0,0,21.17,0.06,0,0,0.44,25.06,45,2.66,0
"58",20191113,5800,0,2.69,0.09,0,0,22.22,0.06,0,0,0.43,25.06,45,5.32,0
"59",20191113,5900,0,2.42,0.08,0,0,19.97,0.05,0,0,0.43,24.94,90,0,0
"60",20191113,10000,0,2.78,0.09,0,0,22.93,0.06,0,0,0.44,25,90,2.66,0
"61",20191113,10100,0,2.72,0.09,0,0,22.47,0.06,0,0,0.43,24.88,45,1.33,0
"62",20191113,10200,0,2.96,0.1,0,0,24.45,0.07,0,0,0.43,24.94,45,0,0
"63",20191113,10300,0,3.1,0.1,0,0,25.6,0.07,0,0,0.43,24.94,45,2.66,0
"64",20191113,10400,0,2.29,0.08,0,0,18.9,0.05,0,0,0.44,25,135,1.33,0
"65",20191113,10500,0,2.84,0.09,0,0,23.43,0.06,0,0,0.44,25,0,2.66,0
"66",20191113,10600,0,2.84,0.09,0,0,23.43,0.06,0,0,0.44,25.06,135,2.66,0
"67",20191113,10700,0,3.25,0.11,0,0,26.8,0.07,0,0,0.45,24.94,0,5.32,0
"68",20191113,10800,0,2.76,0.09,0,0,22.74,0.06,0,0,0.45,25.06,0,2.66,0
"69",20191113,10900,0,3.09,0.1,0,0,25.51,0.07,0,0,0.45,25.06,0,2.66,0
"70",20191113,11000,0,2.73,0.09,0,0,22.53,0.06,0,0,0.44,25,180,2.66,0
"71",20191113,11100,0,2.86,0.1,0,0,23.56,0.06,0,0,0.44,24.94,135,0,0
"72",20191113,11200,0,2.88,0.1,0,0,23.79,0.07,0,0,0.45,24.81,180,0,0
"73",20191113,11300,0,2.46,0.08,0,0,20.33,0.06,0,0,0.45,24.62,180,0,0
"74",20191113,11400,0,3.08,0.1,0,0,25.42,0.07,0,0,0.44,24.56,180,0,0
"75",20191113,11500,0,2.79,0.09,0,0,23.06,0.06,0,0,0.45,24.69,180,0,0
"76",20191113,11600,0,2.71,0.09,0,0,22.37,0.06,0,0,0.44,24.69,180,0,0
"77",20191113,11700,0,2.73,0.09,0,0,22.49,0.06,0,0,0.44,24.5,180,0,0
"78",20191113,11800,0,2.87,0.1,0,0,23.65,0.06,0,0,0.43,24.56,180,0,0
"79",20191113,11900,0,2.43,0.08,0,0,20.01,0.05,0,0,0.43,24.56,180,0,0
"80",20191113,12000,0,2.52,0.08,0,0,20.77,0.06,0,0,0.44,24.56,180,0,0
"81",20191113,12100,0,2.75,0.09,0,0,22.72,0.06,0,0,0.45,24.56,180,0,0
"82",20191113,12200,0,2.89,0.1,0,0,23.81,0.07,0,0,0.44,24.62,135,1.33,0
"83",20191113,12300,0,3.43,0.11,0,0,28.3,0.08,0,0,0.46,24.62,135,2.66,0
"84",20191113,12400,0,2.87,0.1,0,0,23.68,0.07,0,0,0.46,24.56,135,0,0
"85",20191113,12500,0,2.47,0.08,0,0,20.39,0.06,0,0,0.44,24.62,135,2.66,0
"86",20191113,12600,0,3.19,0.11,0,0,26.35,0.07,0,0,0.46,24.5,45,2.66,0
"87",20191113,12700,0,2.48,0.08,0,0,20.49,0.06,0,0,0.46,24.75,90,6.65,0
"88",20191113,12800,0,2.67,0.09,0,0,22.05,0.06,0,0,0.45,24.81,90,2.66,0
"89",20191113,12900,3.13,2.93,0.1,0,0,24.17,0.07,0,0,0.44,24.81,135,0,0
"90",20191113,13100,0,2.49,0.08,0,0,20.53,0.06,0,0,0.45,24.75,135,3.99,0
"91",20191113,13200,0,2.91,0.1,0,0,24.04,0.07,0,0,0.43,25,90,7.98,0
"92",20191113,13300,0,3.19,0.11,0,0,26.3,0.07,0,0,0.44,24.88,90,5.32,0
"93",20191113,13400,0,2.86,0.1,0,0,23.63,0.06,0,0,0.44,24.94,90,5.32,0
"94",20191113,13500,0,3.05,0.1,0,0,25.15,0.07,0,0,0.44,24.69,45,2.66,0
"95",20191113,13600,0,2.74,0.09,0,0,22.62,0.06,0,0,0.43,24.88,45,5.32,0
"96",20191113,13700,0,2.65,0.09,0,0,21.87,0.06,0,0,0.44,24.94,135,10.64,0
"97",20191113,13800,1.17,2.28,0.08,0,0,18.81,0.05,0,0,0.43,24.88,0,3.99,0
"98",20191113,13900,0,3.18,0.11,0,0,26.19,0.07,0,0,0.43,24.94,90,5.32,0
"99",20191113,14000,0,2.81,0.09,0,0,23.21,0.06,0,0,0.43,25,135,5.32,0
"100",20191113,14100,1.17,2.68,0.09,0,0,22.15,0.06,0,0,0.45,24.81,135,0,0
"101",20191113,14200,0,2.69,0.09,0,0,22.22,0.06,0,0,0.46,24.81,45,3.99,0
"102",20191113,14400,0,2.63,0.09,0,0,21.72,0.06,0,0,0.45,25,0,13.3,0
"103",20191113,14500,0,2.76,0.09,0,0,22.77,0.06,0,0,0.45,25,45,3.99,0
"104",20191113,14600,0,2.9,0.1,0,0,23.9,0.07,0,0,0.45,25.06,0,5.32,0
"105",20191113,14700,0,2.65,0.09,0,0,21.82,0.06,0,0,0.44,25.12,0,9.31,0
"106",20191113,14800,0,2.63,0.09,0,0,21.72,0.06,0,0,0.43,25.06,135,0,0
"107",20191113,14900,0,2.55,0.08,0,0,21.01,0.06,0,0,0.43,25,135,2.66,0
"108",20191113,15000,0,2.63,0.09,0,0,21.72,0.06,0,0,0.43,24.88,90,2.66,0
"109",20191113,15100,0,2.9,0.1,0,0,23.94,0.07,0,0,0.42,25,0,5.32,0
"110",20191113,15200,0,2.75,0.09,0,0,22.7,0.06,0,0,0.43,24.94,45,5.32,0
"111",20191113,15300,0,2.58,0.09,0,0,21.33,0.06,0,0,0.43,24.81,45,3.99,0
"112",20191113,15400,0,2.81,0.09,0,0,23.17,0.06,0,0,0.43,25,0,5.32,0
"113",20191113,15500,0,2.94,0.1,0,0,24.27,0.07,0,0,0.43,25,135,5.32,0
"114",20191113,15600,0,2.62,0.09,0,0,21.65,0.06,0,0,0.44,24.88,0,5.32,0
"115",20191113,15700,0,2.74,0.09,0,0,22.57,0.06,0,0,0.43,24.94,135,5.32,0
"116",20191113,15800,0,3.26,0.11,0,0,26.9,0.07,0,0,0.45,24.81,90,6.65,0
"117",20191113,15900,0,3.08,0.1,0,0,25.39,0.07,0,0,0.46,24.75,45,2.66,0
"118",20191113,20000,0,2.95,0.1,0,0,24.32,0.07,0,0,0.44,24.81,135,5.32,0
"119",20191113,20100,0,2.67,0.09,0,0,21.99,0.06,0,0,0.44,25.06,135,5.32,0
"120",20191113,20200,0,2.84,0.09,0,0,23.44,0.06,0,0,0.44,25,45,6.65,0
"121",20191113,20300,0,2.57,0.09,0,0,21.22,0.06,0,0,0.44,24.81,135,7.98,0
"122",20191113,20400,0,2.95,0.1,0,0,24.35,0.07,0,0,0.44,24.88,0,5.32,0
"123",20191113,20500,0,3.16,0.1,0,0,26.03,0.07,0,0,0.44,25,0,5.32,0
"124",20191113,20600,0,2.96,0.1,0,0,24.42,0.07,0,0,0.45,25.06,45,5.32,0
"125",20191113,20700,0,2.63,0.09,0,0,21.68,0.06,0,0,0.45,25,135,9.31,0
"126",20191113,20800,1.17,2.57,0.09,0,0,21.24,0.06,0,0,0.44,24.94,45,9.31,0
"127",20191113,20900,0,2.92,0.1,0,0,24.06,0.07,0,0,0.44,24.81,180,11.97,0
"128",20191113,21000,0,2.41,0.08,0,0,19.86,0.05,0,0,0.43,24.81,0,7.98,0
"129",20191113,21100,0,2.97,0.1,0,0,24.5,0.07,0,0,0.45,25,135,2.66,0
"130",20191113,21200,0,3.23,0.11,0,0,26.61,0.07,0,0,0.44,24.81,45,9.31,0
"131",20191113,21300,0,2.82,0.09,0,0,23.28,0.06,0,0,0.45,24.81,90,7.98,0
"132",20191113,21400,0,2.84,0.09,0,0,23.4,0.06,0,0,0.43,25.06,0,6.65,0
"133",20191113,21500,0,2.58,0.09,0,0,21.3,0.06,0,0,0.44,25,0,7.98,0
"134",20191113,21600,0,3,0.1,0,0,24.78,0.07,0,0,0.44,24.94,45,7.98,0
"135",20191113,21700,0,2.34,0.08,0,0,19.32,0.05,0,0,0.44,25,45,7.98,0
"136",20191113,21800,0,2.65,0.09,0,0,21.87,0.06,0,0,0.44,24.94,45,7.98,0
"137",20191113,21900,0,2.46,0.08,0,0,20.31,0.06,0,0,0.43,25.06,45,11.97,0
"138",20191113,22000,0,2.87,0.1,0,0,23.71,0.07,0,0,0.43,24.94,45,5.32,0
"139",20191113,22100,0,2.89,0.1,0,0,23.85,0.07,0,0,0.43,25,45,3.99,0
"140",20191113,22200,0,2.83,0.09,0,0,23.34,0.06,0,0,0.45,24.94,45,9.31,0
"141",20191113,22300,0,2.65,0.09,0,0,21.9,0.06,0,0,0.47,24.94,0,5.32,0
"142",20191113,22400,0,2.87,0.1,0,0,23.7,0.07,0,0,0.46,24.94,45,7.98,0
"143",20191113,22500,0,2.86,0.1,0,0,23.61,0.06,0,0,0.48,24.75,135,6.65,0
"144",20191113,22600,0,2.88,0.1,0,0,23.74,0.07,0,0,0.45,24.81,45,10.64,0
"145",20191113,22700,0,2.6,0.09,0,0,21.48,0.06,0,0,0.45,24.88,90,7.98,0
"146",20191113,22800,0,2.71,0.09,0,0,22.33,0.06,0,0,0.46,24.88,90,9.31,0
"147",20191113,22900,0,2.81,0.09,0,0,23.16,0.06,0,0,0.45,24.81,0,9.31,0
"148",20191113,23000,0,2.51,0.08,0,0,20.72,0.06,0,0,0.45,24.94,90,11.97,0
"149",20191113,23100,0,2.36,0.08,0,0,19.51,0.05,0,0,0.47,24.88,90,5.32,0
"150",20191113,23200,0,2.94,0.1,0,0,24.25,0.07,0,0,0.46,25,45,9.31,0
"151",20191113,23300,0,2.55,0.09,0,0,21.08,0.06,0,0,0.45,25,0,9.31,0
"152",20191113,23400,0,2.6,0.09,0,0,21.46,0.06,0,0,0.46,24.94,0,13.3,0
"153",20191113,23500,0,2.6,0.09,0,0,21.43,0.06,0,0,0.45,24.94,45,6.65,0
"154",20191113,23600,0,3,0.1,0,0,24.77,0.07,0,0,0.45,25,90,9.31,0
"155",20191113,23700,0,3.03,0.1,0,0,24.98,0.07,0,0,0.46,24.94,0,9.31,0
"156",20191113,23800,0,3,0.1,0,0,24.71,0.07,0,0,0.46,25,90,9.31,0
"157",20191113,23900,0,2.42,0.08,0,0,19.99,0.05,0,0,0.44,24.94,0,5.32,0
"158",20191113,24000,0,3.4,0.11,0,0,28.03,0.08,0,0,0.45,24.94,45,3.99,0
"159",20191113,24100,0,2.75,0.09,0,0,22.72,0.06,0,0,0.45,24.88,0,9.31,0
"160",20191113,24200,0,2.64,0.09,0,0,21.74,0.06,0,0,0.44,24.81,45,5.32,0
"161",20191113,24300,0,2.51,0.08,0,0,20.71,0.06,0,0,0.43,24.69,45,10.64,0
"162",20191113,24400,0,2.7,0.09,0,0,22.3,0.06,0,0,0.43,24.69,0,9.31,0
"163",20191113,24500,0,2.58,0.09,0,0,21.25,0.06,0,0,0.44,24.88,90,5.32,0
"164",20191113,24600,0,2.8,0.09,0,0,23.1,0.06,0,0,0.44,24.75,135,9.31,0
"165",20191113,24700,0,3.11,0.1,0,0,25.66,0.07,0,0,0.43,24.94,0,10.64,0
"166",20191113,24800,0,2.72,0.09,0,0,22.48,0.06,0,0,0.43,24.94,45,7.98,0
"167",20191113,24900,0,2.76,0.09,0,0,22.78,0.06,0,0,0.42,24.75,135,9.31,0
"168",20191113,25000,0,3.04,0.1,0,0,25.11,0.07,0,0,0.41,24.88,45,5.32,0
"169",20191113,25100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.41,24.88,90,5.32,0
"170",20191113,25200,0,2.8,0.09,0,0,23.11,0.06,0,0,0.41,24.75,0,9.31,0
"171",20191113,25300,0,3.03,0.1,0,0,25.01,0.07,0,0,0.42,24.69,90,7.98,0
"172",20191113,25400,0,3.12,0.1,0,0,25.74,0.07,0,0,0.43,24.62,135,7.98,0
"173",20191113,25500,0,2.79,0.09,0,0,23.04,0.06,0,0,0.41,24.75,90,3.99,0
"174",20191113,25600,0,2.66,0.09,0,0,21.95,0.06,0,0,0.4,24.81,45,5.32,0
"175",20191113,25700,0,3.11,0.1,0,0,25.65,0.07,0,0,0.41,24.81,90,3.99,0
"176",20191113,25800,0,2.81,0.09,0,0,23.17,0.06,0,0,0.42,24.69,0,6.65,0
"177",20191113,25900,0,2.85,0.09,0,0,23.53,0.06,0,0,0.42,24.81,0,6.65,0
"178",20191113,30000,0,2.63,0.09,0,0,21.74,0.06,0,0,0.42,24.75,90,5.32,0
"179",20191113,30100,0,2.94,0.1,0,0,24.27,0.07,0,0,0.42,24.88,90,10.64,0
"180",20191113,30200,0,2.41,0.08,0,0,19.86,0.05,0,0,0.41,24.75,45,11.97,0
"181",20191113,30300,0,3.42,0.11,0,0,28.24,0.08,0,0,0.42,24.69,45,6.65,0
"182",20191113,30400,0,2.71,0.09,0,0,22.37,0.06,0,0,0.42,24.94,45,9.31,0
"183",20191113,30500,0,3.1,0.1,0,0,25.55,0.07,0,0,0.42,24.88,45,10.64,0
"184",20191113,30600,0,3.03,0.1,0,0,24.98,0.07,0,0,0.43,24.75,135,5.32,0
"185",20191113,30700,0,2.73,0.09,0,0,22.56,0.06,0,0,0.42,24.88,135,3.99,0
"186",20191113,30800,0,3.33,0.11,0,0,27.47,0.08,0,0,0.41,24.88,90,3.99,0
"187",20191113,30900,0,2.98,0.1,0,0,24.56,0.07,0,0,0.41,24.88,45,9.31,0
"188",20191113,31000,0,2.53,0.08,0,0,20.9,0.06,0,0,0.41,25.06,90,11.97,0
"189",20191113,31100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.41,24.75,45,6.65,0
"190",20191113,31200,0,2.58,0.09,0,0,21.32,0.06,0,0,0.43,24.75,45,5.32,0
"191",20191113,31400,0,2.79,0.09,0,0,22.98,0.06,0,0,0.42,24.75,90,6.65,0
"192",20191113,31500,0,2.52,0.08,0,0,20.78,0.06,0,0,0.42,24.81,135,6.65,0
"193",20191113,31600,0,3.37,0.11,0,0,27.84,0.08,0,0,0.42,24.75,45,6.65,0
"194",20191113,31700,0,3.1,0.1,0,0,25.55,0.07,0,0,0.43,24.75,45,5.32,0
"195",20191113,31800,0,3.26,0.11,0,0,26.87,0.07,0,0,0.44,24.88,90,5.32,0
"196",20191113,31900,0,2.87,0.1,0,0,23.7,0.07,0,0,0.43,24.81,90,0,0
"197",20191113,32000,0,2.87,0.1,0,0,23.67,0.07,0,0,0.42,24.94,0,10.64,0
"198",20191113,32100,0,2.66,0.09,0,0,21.91,0.06,0,0,0.42,24.88,135,3.99,0
"199",20191113,32200,0,2.82,0.09,0,0,23.3,0.06,0,0,0.42,24.81,45,3.99,0
"200",20191113,32300,0,2.59,0.09,0,0,21.4,0.06,0,0,0.44,24.94,45,7.98,0
"201",20191113,32400,0,2.5,0.08,0,0,20.65,0.06,0,0,0.44,24.81,45,6.65,0
"202",20191113,32500,0,2.87,0.1,0,0,23.69,0.07,0,0,0.44,25,135,2.66,0
"203",20191113,32600,0,2.89,0.1,0,0,23.88,0.07,0,0,0.44,24.94,135,6.65,0
"204",20191113,32700,0,2.59,0.09,0,0,21.37,0.06,0,0,0.44,25,135,2.66,0
"205",20191113,32800,0,3.1,0.1,0,0,25.6,0.07,0,0,0.43,24.88,0,6.65,0
"206",20191113,32900,0,3.49,0.12,0,0,28.79,0.08,0,0,0.45,24.81,0,3.99,0
"207",20191113,33000,0,2.29,0.08,0,0,18.9,0.05,0,0,0.45,24.62,0,2.66,0
"208",20191113,33100,0,3.01,0.1,0,0,24.87,0.07,0,0,0.46,24.81,45,5.32,0
"209",20191113,33200,0,2.63,0.09,0,0,21.7,0.06,0,0,0.44,24.88,45,7.98,0
"210",20191113,33300,0,2.46,0.08,0,0,20.28,0.06,0,0,0.44,24.81,45,0,0
"211",20191113,33400,0,2.73,0.09,0,0,22.54,0.06,0,0,0.45,24.81,0,6.65,0
"212",20191113,33500,0,2.83,0.09,0,0,23.34,0.06,0,0,0.45,24.81,0,7.98,0
"213",20191113,33600,0,2.94,0.1,0,0,24.26,0.07,0,0,0.45,24.69,45,6.65,0
"214",20191113,33700,0,3.05,0.1,0,0,25.13,0.07,0,0,0.44,24.75,45,9.31,0
"215",20191113,33800,0,2.87,0.1,0,0,23.67,0.07,0,0,0.44,24.69,90,10.64,0
"216",20191113,33900,0,2.57,0.09,0,0,21.19,0.06,0,0,0.44,24.94,0,7.98,0
"217",20191113,34000,0,2.45,0.08,0,0,20.23,0.06,0,0,0.44,24.88,0,6.65,0
"218",20191113,34100,0,2.31,0.08,0,0,19.07,0.05,0,0,0.45,24.88,90,5.32,0
"219",20191113,34200,0,2.34,0.08,0,0,19.28,0.05,0,0,0.46,24.81,90,5.32,0
"220",20191113,34300,0,2.63,0.09,0,0,21.7,0.06,0,0,0.47,24.81,90,0,0
"221",20191113,34400,0,2.71,0.09,0,0,22.34,0.06,0,0,0.48,24.75,90,2.66,0
"222",20191113,34500,0,2.55,0.08,0,0,21.05,0.06,0,0,0.46,24.56,45,0,0
"223",20191113,34600,0,3.27,0.11,0,0,26.99,0.07,0,0,0.46,24.44,90,3.99,0
"224",20191113,34700,0,3.11,0.1,0,0,25.63,0.07,0,0,0.46,24.56,45,13.3,0
"225",20191113,34800,0,2.99,0.1,0,0,24.64,0.07,0,0,0.46,24.69,0,10.64,0
"226",20191113,34900,0,2.54,0.08,0,0,20.99,0.06,0,0,0.45,24.69,135,2.66,0
"227",20191113,35000,0,2.57,0.09,0,0,21.22,0.06,0,0,0.45,24.56,135,2.66,0
"228",20191113,35100,0,2.81,0.09,0,0,23.18,0.06,0,0,0.44,24.69,0,3.99,0
"229",20191113,35200,0,3.15,0.1,0,0,26.01,0.07,0,0,0.45,24.62,0,5.32,0
"230",20191113,35300,0,2.92,0.1,0,0,24.06,0.07,0,0,0.46,24.5,45,3.99,0
"231",20191113,35400,0,2.81,0.09,0,0,23.15,0.06,0,0,0.47,24.44,90,2.66,0
"232",20191113,35500,0,2.52,0.08,0,0,20.81,0.06,0,0,0.47,24.5,0,5.32,0
"233",20191113,35600,0,2.58,0.09,0,0,21.27,0.06,0,0,0.46,24.5,45,5.32,0
"234",20191113,35700,0,3.04,0.1,0,0,25.05,0.07,0,0,0.46,24.56,45,7.98,0
"235",20191113,35800,0,3.2,0.11,0,0,26.42,0.07,0,0,0.45,24.5,45,13.3,0
"236",20191113,35900,0,2.63,0.09,0,0,21.67,0.06,0,0,0.47,24.56,45,5.32,0
"237",20191113,40000,0,2.95,0.1,0,0,24.3,0.07,0,0,0.45,24.56,45,2.66,0
"238",20191113,40100,0,2.72,0.09,0,0,22.41,0.06,0,0,0.44,24.5,45,5.32,0
"239",20191113,40200,0,2.73,0.09,0,0,22.56,0.06,0,0,0.45,24.31,45,10.64,0
"240",20191113,40300,0,2.89,0.1,0,0,23.87,0.07,0,0,0.44,24.44,45,5.32,0
"241",20191113,40400,0,2.83,0.09,0,0,23.34,0.06,0,0,0.45,24.44,45,0,0
"242",20191113,40500,0,3.14,0.1,0,0,25.87,0.07,0,0,0.45,24.38,90,2.66,0
"243",20191113,40600,0,2.76,0.09,0,0,22.75,0.06,0,0,0.46,24.5,0,13.3,0
"244",20191113,40700,0,2.91,0.1,0,0,24,0.07,0,0,0.46,24.44,90,7.98,0
"245",20191113,40800,0,2.89,0.1,0,0,23.81,0.07,0,0,0.46,24.44,90,6.65,0
"246",20191113,40900,0,2.66,0.09,0,0,21.95,0.06,0,0,0.45,24.38,135,7.98,0
"247",20191113,41000,0,2.47,0.08,0,0,20.37,0.06,0,0,0.45,24.44,45,5.32,0
"248",20191113,41100,0,2.76,0.09,0,0,22.74,0.06,0,0,0.43,24.44,90,2.66,0
"249",20191113,41200,0,3.18,0.11,0,0,26.25,0.07,0,0,0.44,24.38,90,2.66,0
"250",20191113,41300,0,2.95,0.1,0,0,24.33,0.07,0,0,0.44,24.31,45,2.66,0
"251",20191113,41400,0,2.52,0.08,0,0,20.75,0.06,0,0,0.44,24.25,45,5.32,0
"252",20191113,41500,0,3.05,0.1,0,0,25.15,0.07,0,0,0.44,24,45,2.66,0
"253",20191113,41600,0,3.12,0.1,0,0,25.77,0.07,0,0,0.44,24.06,90,2.66,0
"254",20191113,41700,0,2.84,0.09,0,0,23.47,0.06,0,0,0.44,24.12,45,2.66,0
"255",20191113,41800,0,3.01,0.1,0,0,24.86,0.07,0,0,0.44,24.12,0,5.32,0
"256",20191113,41900,0,2.45,0.08,0,0,20.21,0.06,0,0,0.45,23.94,45,7.98,0
"257",20191113,42000,0,2.67,0.09,0,0,22.03,0.06,0,0,0.44,24.31,0,6.65,0
"258",20191113,42100,0,3.19,0.11,0,0,26.28,0.07,0,0,0.42,24,135,3.99,0
"259",20191113,42200,0,3.29,0.11,0,0,27.12,0.07,0,0,0.43,24.12,90,7.98,0
"260",20191113,42300,0,2.87,0.1,0,0,23.71,0.07,0,0,0.43,24.31,0,14.63,0
"261",20191113,42400,0,2.89,0.1,0,0,23.81,0.07,0,0,0.43,24.25,0,7.98,0
"262",20191113,42500,0,2.78,0.09,0,0,22.95,0.06,0,0,0.44,24.31,0,10.64,0
"263",20191113,42600,0,3.25,0.11,0,0,26.78,0.07,0,0,0.44,24.19,45,5.32,0
"264",20191113,42700,0,2.68,0.09,0,0,22.07,0.06,0,0,0.44,24.25,0,7.98,0
"265",20191113,42800,0,3.04,0.1,0,0,25.07,0.07,0,0,0.45,24.31,0,5.32,0
"266",20191113,42900,0,3.18,0.11,0,0,26.21,0.07,0,0,0.45,24,45,7.98,0
"267",20191113,43000,0,3.02,0.1,0,0,24.88,0.07,0,0,0.44,23.94,0,11.97,0
"268",20191113,43100,0,2.92,0.1,0,0,24.11,0.07,0,0,0.44,24,0,5.32,0
