"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"50",20200426,5100,0,1.77,0.06,0,0,14.61,0.04,0,0,0.52,22.31,180,0,0
"51",20200426,5200,0,1.8,0.06,0,0,14.83,0.04,0,0,0.52,22.31,90,2.66,0
"52",20200426,5300,0,1.51,0.05,0,0,12.43,0.03,0,0,0.52,22.62,180,9.31,0
"53",20200426,5400,0,1.73,0.06,0,0,14.24,0.04,0,0,0.53,22.56,135,3.99,0
"54",20200426,5500,0,1.56,0.05,0,0,12.85,0.04,0,0,0.53,22.69,180,6.65,0
"55",20200426,5600,0,1.78,0.06,0,0,14.71,0.04,0,0,0.5,22.75,135,3.99,0
"56",20200426,5700,0,2.01,0.07,0,0,16.62,0.05,0,0,0.5,23.12,90,10.64,0
"57",20200426,5800,0,1.98,0.07,0,0,16.36,0.04,0,0,0.5,23.12,90,6.65,0
"58",20200426,5900,0,1.79,0.06,0,0,14.73,0.04,0,0,0.49,22.94,135,6.65,0
"59",20200426,10000,0,1.89,0.06,0,0,15.63,0.04,0,0,0.51,22.69,135,6.65,0
"60",20200426,10100,0,2.21,0.07,0,0,18.2,0.05,0,0,0.5,22.75,135,2.66,0
"61",20200426,10200,0,1.76,0.06,0,0,14.52,0.04,0,0,0.5,22.44,135,2.66,0
"62",20200426,10300,0,2.16,0.07,0,0,17.79,0.05,0,0,0.51,22.5,135,6.65,0
"63",20200426,10400,0,2.17,0.07,0,0,17.88,0.05,0,0,0.5,22.56,135,0,0
"64",20200426,10500,0,2.15,0.07,0,0,17.73,0.05,0,0,0.48,22.31,135,0,0
"65",20200426,10600,0,2.04,0.07,0,0,16.83,0.05,0,0,0.48,22.5,135,0,0
"66",20200426,10700,0,1.68,0.06,0,0,13.84,0.04,0,0,0.49,22.69,90,2.66,0
"67",20200426,10800,0,1.72,0.06,0,0,14.17,0.04,0,0,0.49,22.62,90,2.66,0
"68",20200426,10900,0,1.76,0.06,0,0,14.49,0.04,0,0,0.49,22.44,135,2.66,0
"69",20200426,11000,0,1.35,0.04,0,0,11.13,0.03,0,0,0.47,22.44,135,2.66,0
"70",20200426,11100,0,1.85,0.06,0,0,15.28,0.04,0,0,0.47,22.25,135,1.33,0
"71",20200426,11200,0,1.64,0.05,0,0,13.51,0.04,0,0,0.47,22.38,135,0,0
"72",20200426,11300,0,1.61,0.05,0,0,13.31,0.04,0,0,0.48,22.31,135,3.99,0
"73",20200426,11400,0,1.74,0.06,0,0,14.37,0.04,0,0,0.48,22.44,135,3.99,0
"74",20200426,11500,0,1.88,0.06,0,0,15.52,0.04,0,0,0.47,22.19,135,3.99,0
"75",20200426,11600,0,2.11,0.07,0,0,17.44,0.05,0,0,0.46,22.38,135,2.66,0
"76",20200426,11700,0,1.58,0.05,0,0,13.01,0.04,0,0,0.48,22.19,135,0,0
"77",20200426,11800,0,1.94,0.06,0,0,16.03,0.04,0,0,0.47,22.25,135,3.99,0
"78",20200426,11900,0,1.88,0.06,0,0,15.5,0.04,0,0,0.48,22.31,135,1.33,0
"79",20200426,12000,0,1.79,0.06,0,0,14.77,0.04,0,0,0.48,22.5,135,3.99,0
"80",20200426,12100,0,1.76,0.06,0,0,14.48,0.04,0,0,0.48,22.38,135,0,0
"81",20200426,12200,0,1.86,0.06,0,0,15.39,0.04,0,0,0.47,22.31,135,0,0
"82",20200426,12300,0,1.74,0.06,0,0,14.34,0.04,0,0,0.47,22.44,135,3.99,0
"83",20200426,12400,0,2.13,0.07,0,0,17.59,0.05,0,0,0.48,22.31,0,3.99,0
"84",20200426,12500,0,1.71,0.06,0,0,14.09,0.04,0,0,0.49,22.38,135,3.99,0
"85",20200426,12600,0,1.57,0.05,0,0,12.95,0.04,0,0,0.48,22.25,225,2.66,0
"86",20200426,12700,0,1.85,0.06,0,0,15.24,0.04,0,0,0.48,22.25,225,0,0
"87",20200426,12800,0,1.34,0.04,0,0,11.09,0.03,0,0,0.49,22.31,135,0,0
"88",20200426,12900,0,1.76,0.06,0,0,14.5,0.04,0,0,0.48,22.19,135,1.33,0
"89",20200426,13000,0,1.66,0.06,0,0,13.66,0.04,0,0,0.48,21.94,135,0,0
"90",20200426,13100,0,1.41,0.05,0,0,11.64,0.03,0,0,0.49,21.88,135,0,0
"91",20200426,13200,0,1.63,0.05,0,0,13.44,0.04,0,0,0.49,22,135,0,0
"92",20200426,13300,0,1.66,0.06,0,0,13.73,0.04,0,0,0.49,22,135,0,0
"93",20200426,13400,0,1.63,0.05,0,0,13.45,0.04,0,0,0.49,22,135,0,0
"94",20200426,13500,0,1.4,0.05,0,0,11.56,0.03,0,0,0.49,22.19,135,0,0
"95",20200426,13600,0,1.41,0.05,0,0,11.61,0.03,0,0,0.51,22.12,135,0,0
"96",20200426,13700,0,1.62,0.05,0,0,13.37,0.04,0,0,0.52,22.12,135,0,0
"97",20200426,13800,0,1.32,0.04,0,0,10.85,0.03,0,0,0.51,22.06,135,0,0
"98",20200426,13900,0,1.79,0.06,0,0,14.73,0.04,0,0,0.52,22,135,0,0
"99",20200426,14000,0,1.86,0.06,0,0,15.38,0.04,0,0,0.52,22.12,135,0,0
"100",20200426,14100,0,1.44,0.05,0,0,11.89,0.03,0,0,0.53,22.12,135,0,0
"101",20200426,14200,0,1.44,0.05,0,0,11.87,0.03,0,0,0.53,22.5,135,5.32,0
"102",20200426,14300,0,1.61,0.05,0,0,13.31,0.04,0,0,0.52,22.44,135,7.98,0
"103",20200426,14400,0,1.49,0.05,0,0,12.33,0.03,0,0,0.51,22.56,135,6.65,0
"104",20200426,14500,0,1.57,0.05,0,0,12.95,0.04,0,0,0.5,22.56,135,7.98,0
"105",20200426,14600,0,1.74,0.06,0,0,14.4,0.04,0,0,0.51,22.38,135,6.65,0
"106",20200426,14700,0,1.73,0.06,0,0,14.29,0.04,0,0,0.51,22.44,135,7.98,0
"107",20200426,14800,0,1.61,0.05,0,0,13.3,0.04,0,0,0.5,22.31,135,2.66,0
"108",20200426,14900,0,1.84,0.06,0,0,15.18,0.04,0,0,0.5,22.75,135,3.99,0
"109",20200426,15000,0,1.65,0.05,0,0,13.61,0.04,0,0,0.5,22.69,135,2.66,0
"110",20200426,15100,0,1.79,0.06,0,0,14.8,0.04,0,0,0.51,22.5,135,3.99,0
"111",20200426,15200,0,2,0.07,0,0,16.49,0.05,0,0,0.52,22.31,135,6.65,0
"112",20200426,15300,0,1.59,0.05,0,0,13.15,0.04,0,0,0.51,22.44,135,11.97,0
"113",20200426,15400,0,2.2,0.07,0,0,18.11,0.05,0,0,0.5,22.56,90,10.64,0
"114",20200426,15500,0,1.78,0.06,0,0,14.67,0.04,0,0,0.51,22.75,180,5.32,0
"115",20200426,15600,0,1.85,0.06,0,0,15.24,0.04,0,0,0.51,22.94,90,14.63,0
"116",20200426,15700,0,1.7,0.06,0,0,14.02,0.04,0,0,0.5,22.88,90,10.64,0
"117",20200426,15800,0,1.87,0.06,0,0,15.45,0.04,0,0,0.49,22.62,135,5.32,0
"118",20200426,15900,0,1.86,0.06,0,0,15.31,0.04,0,0,0.49,23,135,11.97,0
"119",20200426,20000,0,1.3,0.04,0,0,10.7,0.03,0,0,0.5,22.94,135,6.65,0
"120",20200426,20100,0,1.91,0.06,0,0,15.78,0.04,0,0,0.5,22.94,90,10.64,0
"121",20200426,20200,0,1.77,0.06,0,0,14.58,0.04,0,0,0.51,23.19,90,11.97,0
"122",20200426,20300,0,1.6,0.05,0,0,13.19,0.04,0,0,0.52,22.94,180,7.98,0
"123",20200426,20400,0,1.54,0.05,0,0,12.7,0.03,0,0,0.52,23,135,3.99,0
"124",20200426,20500,0,1.64,0.05,0,0,13.53,0.04,0,0,0.51,22.81,135,5.32,0
"125",20200426,20800,0,1.44,0.05,0,0,11.91,0.03,0,0,0.52,22.75,135,9.31,0
"126",20200426,20900,0,1.54,0.05,0,0,12.7,0.03,0,0,0.51,23,90,10.64,0
"127",20200426,21000,0,1.14,0.04,0,0,9.42,0.03,0,0,0.52,23,135,6.65,0
"128",20200426,21100,0,1.69,0.06,0,0,13.98,0.04,0,0,0.52,22.75,135,3.99,0
"129",20200426,21200,0,1.65,0.05,0,0,13.58,0.04,0,0,0.51,22.81,135,0,0
"130",20200426,21300,0,1.47,0.05,0,0,12.1,0.03,0,0,0.5,23.06,90,11.97,0
"131",20200426,21400,0,1.25,0.04,0,0,10.31,0.03,0,0,0.52,22.94,135,9.31,0
"132",20200426,21500,0,1.08,0.04,0,0,8.9,0.02,0,0,0.52,23,180,5.32,0
"133",20200426,21600,0,1.46,0.05,0,0,12.01,0.03,0,0,0.52,22.81,135,3.99,0
"134",20200426,21700,0,1.78,0.06,0,0,14.68,0.04,0,0,0.51,22.69,135,0,0
"135",20200426,21800,0,1.41,0.05,0,0,11.6,0.03,0,0,0.52,22.56,180,0,0
"136",20200426,21900,0,1.28,0.04,0,0,10.56,0.03,0,0,0.52,22.81,45,14.63,0
"137",20200426,22000,0,1.29,0.04,0,0,10.68,0.03,0,0,0.52,22.75,135,3.99,0
"138",20200426,22100,0,1.08,0.04,0,0,8.92,0.02,0,0,0.51,22.94,135,2.66,0
"139",20200426,22200,0,1.4,0.05,0,0,11.59,0.03,0,0,0.51,23,135,2.66,0
"140",20200426,22300,0,1.46,0.05,0,0,12.02,0.03,0,0,0.52,22.75,45,6.65,0
"141",20200426,22400,0,1.34,0.04,0,0,11.04,0.03,0,0,0.52,22.81,45,6.65,0
"142",20200426,22500,0,1.5,0.05,0,0,12.34,0.03,0,0,0.51,22.56,45,0,0
"143",20200426,22600,0,1.19,0.04,0,0,9.81,0.03,0,0,0.5,22.69,45,0,0
"144",20200426,22700,0,1.14,0.04,0,0,9.41,0.03,0,0,0.51,22.5,45,0,0
"145",20200426,22800,0,1.29,0.04,0,0,10.64,0.03,0,0,0.51,22.38,45,0,0
"146",20200426,22900,0,1.08,0.04,0,0,8.89,0.02,0,0,0.53,22.62,45,2.66,0
"147",20200426,23000,0,1.27,0.04,0,0,10.46,0.03,0,0,0.53,22.56,135,6.65,0
"148",20200426,23100,0,1.48,0.05,0,0,12.19,0.03,0,0,0.51,22.5,135,0,0
"149",20200426,23200,0,1.38,0.05,0,0,11.36,0.03,0,0,0.52,22.56,135,0,0
"150",20200426,23300,0,1.86,0.06,0,0,15.38,0.04,0,0,0.53,22.5,135,0,0
"151",20200426,23400,0,1.55,0.05,0,0,12.82,0.04,0,0,0.53,22.5,135,0,0
"152",20200426,23500,0,1.57,0.05,0,0,12.99,0.04,0,0,0.53,22.44,135,1.33,0
"153",20200426,23600,0,1.16,0.04,0,0,9.53,0.03,0,0,0.53,22.62,135,2.66,0
"154",20200426,23700,0,1.13,0.04,0,0,9.36,0.03,0,0,0.52,22.44,135,0,0
"155",20200426,23800,0,1.59,0.05,0,0,13.14,0.04,0,0,0.52,22.56,135,2.66,0
"156",20200426,23900,0,1.11,0.04,0,0,9.19,0.03,0,0,0.52,22.62,135,2.66,0
"157",20200426,24000,0,1.35,0.04,0,0,11.14,0.03,0,0,0.52,22.62,135,3.99,0
"158",20200426,24100,0,1.74,0.06,0,0,14.4,0.04,0,0,0.51,22.56,135,5.32,0
"159",20200426,24200,0,1.42,0.05,0,0,11.71,0.03,0,0,0.49,22.62,90,7.98,0
"160",20200426,24300,0,1.18,0.04,0,0,9.71,0.03,0,0,0.5,22.5,135,0,0
"161",20200426,24400,0,1.2,0.04,0,0,9.92,0.03,0,0,0.49,22.44,135,3.99,0
"162",20200426,24500,0,1.23,0.04,0,0,10.12,0.03,0,0,0.51,22.62,135,1.33,0
"163",20200426,24600,0,1.38,0.05,0,0,11.4,0.03,0,0,0.5,22.69,135,0,0
"164",20200426,24700,0,1.38,0.05,0,0,11.36,0.03,0,0,0.5,22.69,135,3.99,0
"165",20200426,24800,0,1.6,0.05,0,0,13.2,0.04,0,0,0.5,22.62,135,2.66,0
"166",20200426,24900,0,1.6,0.05,0,0,13.24,0.04,0,0,0.5,22.62,90,6.65,0
"167",20200426,25000,0,1.36,0.05,0,0,11.26,0.03,0,0,0.5,22.75,180,3.99,0
"168",20200426,25100,0,1.54,0.05,0,0,12.67,0.03,0,0,0.51,22.56,180,3.99,0
"169",20200426,25200,0,1.39,0.05,0,0,11.44,0.03,0,0,0.52,22.62,180,5.32,0
"170",20200426,25300,0,1.32,0.04,0,0,10.86,0.03,0,0,0.5,22.69,90,7.98,0
"171",20200426,25400,0,1.46,0.05,0,0,12.02,0.03,0,0,0.49,22.62,135,7.98,0
"172",20200426,25500,0,1.5,0.05,0,0,12.34,0.03,0,0,0.5,22.75,135,6.65,0
"173",20200426,25600,0,1.64,0.05,0,0,13.55,0.04,0,0,0.5,23,135,2.66,0
"174",20200426,25700,0,1.34,0.04,0,0,11.04,0.03,0,0,0.5,22.81,135,3.99,0
"175",20200426,25800,0,1.22,0.04,0,0,10.1,0.03,0,0,0.51,22.69,135,7.98,0
"176",20200426,25900,0,1.22,0.04,0,0,10.05,0.03,0,0,0.5,22.75,135,3.99,0
"177",20200426,30000,0,1.57,0.05,0,0,12.95,0.04,0,0,0.49,22.94,180,10.64,0
"178",20200426,30100,0,1.41,0.05,0,0,11.62,0.03,0,0,0.49,22.81,135,2.66,0
"179",20200426,30200,0,1.49,0.05,0,0,12.32,0.03,0,0,0.49,22.75,90,9.31,0
"180",20200426,30300,0,1.55,0.05,0,0,12.82,0.04,0,0,0.49,22.75,135,7.98,0
"181",20200426,30400,0,1.29,0.04,0,0,10.64,0.03,0,0,0.51,22.56,0,5.32,0
"182",20200426,30500,0,1.46,0.05,0,0,12.08,0.03,0,0,0.5,22.75,135,3.99,0
"183",20200426,30600,0,1.7,0.06,0,0,14.01,0.04,0,0,0.5,22.62,135,7.98,0
"184",20200426,30700,0,1.64,0.05,0,0,13.56,0.04,0,0,0.49,22.5,135,2.66,0
"185",20200426,30800,0,1.44,0.05,0,0,11.89,0.03,0,0,0.48,22.62,135,9.31,0
"186",20200426,30900,0,1.18,0.04,0,0,9.77,0.03,0,0,0.48,22.69,135,7.98,0
"187",20200426,31000,0,1.58,0.05,0,0,13.01,0.04,0,0,0.46,22.75,135,3.99,0
"188",20200426,31100,0,1.13,0.04,0,0,9.31,0.03,0,0,0.46,22.56,135,0,0
"189",20200426,31200,0,1.5,0.05,0,0,12.4,0.03,0,0,0.47,22.62,135,6.65,0
"190",20200426,31300,0,1.61,0.05,0,0,13.25,0.04,0,0,0.47,22.75,45,14.63,0
"191",20200426,31400,0,1.48,0.05,0,0,12.19,0.03,0,0,0.47,22.81,45,11.97,0
"192",20200426,31500,0,1.49,0.05,0,0,12.28,0.03,0,0,0.48,22.62,90,6.65,0
"193",20200426,31600,0,1.4,0.05,0,0,11.59,0.03,0,0,0.47,22.75,135,5.32,0
"194",20200426,31700,0,1.25,0.04,0,0,10.34,0.03,0,0,0.46,22.94,90,13.3,0
"195",20200426,31800,0,1.38,0.05,0,0,11.41,0.03,0,0,0.46,22.94,90,7.98,0
"196",20200426,31900,0,1.77,0.06,0,0,14.57,0.04,0,0,0.46,22.94,135,10.64,0
"197",20200426,32000,0,1.27,0.04,0,0,10.47,0.03,0,0,0.45,22.75,135,7.98,0
"198",20200426,32100,0,1.51,0.05,0,0,12.43,0.03,0,0,0.45,22.94,135,14.63,0
"199",20200426,32200,0,1.6,0.05,0,0,13.24,0.04,0,0,0.45,22.75,90,14.63,0
"200",20200426,32300,0,1.53,0.05,0,0,12.66,0.03,0,0,0.45,22.81,135,6.65,0
"201",20200426,32400,0,1.51,0.05,0,0,12.45,0.03,0,0,0.45,22.62,135,14.63,0
"202",20200426,32500,0,1.42,0.05,0,0,11.69,0.03,0,0,0.45,22.69,180,6.65,0
"203",20200426,32600,0,1.42,0.05,0,0,11.73,0.03,0,0,0.45,22.69,90,18.62,0
"204",20200426,32700,0,1.63,0.05,0,0,13.47,0.04,0,0,0.46,22.56,135,6.65,0
"205",20200426,32800,0,1.47,0.05,0,0,12.13,0.03,0,0,0.47,22.69,135,10.64,0
"206",20200426,32900,0,1.58,0.05,0,0,13,0.04,0,0,0.47,22.75,90,10.64,0
"207",20200426,33000,0,1.62,0.05,0,0,13.35,0.04,0,0,0.48,22.62,90,7.98,0
"208",20200426,33100,0,1.42,0.05,0,0,11.72,0.03,0,0,0.48,22.62,135,7.98,0
"209",20200426,33200,0,1.64,0.05,0,0,13.49,0.04,0,0,0.49,22.56,135,10.64,0
"210",20200426,33300,0,1.28,0.04,0,0,10.56,0.03,0,0,0.48,22.56,90,6.65,0
"211",20200426,33400,0,1.4,0.05,0,0,11.58,0.03,0,0,0.48,22.88,90,22.61,0
"212",20200426,33500,0,1.35,0.04,0,0,11.11,0.03,0,0,0.49,22.75,45,22.61,0
"213",20200426,33600,0,1.33,0.04,0,0,10.95,0.03,0,0,0.48,22.75,90,14.63,0
"214",20200426,33700,0,1.47,0.05,0,0,12.13,0.03,0,0,0.48,22.81,135,10.64,0
"215",20200426,33800,0,1.3,0.04,0,0,10.74,0.03,0,0,0.47,22.56,135,7.98,0
"216",20200426,33900,0,1.29,0.04,0,0,10.63,0.03,0,0,0.48,22.44,135,7.98,0
"217",20200426,34000,0,1.4,0.05,0,0,11.55,0.03,0,0,0.48,22.5,135,10.64,0
"218",20200426,34100,0,1.59,0.05,0,0,13.15,0.04,0,0,0.49,22.69,135,6.65,0
"219",20200426,34200,0,1.53,0.05,0,0,12.66,0.03,0,0,0.47,22.56,135,7.98,0
"220",20200426,34300,0,1.39,0.05,0,0,11.46,0.03,0,0,0.47,22.5,90,7.98,0
"221",20200426,34400,0,1.5,0.05,0,0,12.4,0.03,0,0,0.46,22.62,135,7.98,0
"222",20200426,34500,0,1.39,0.05,0,0,11.49,0.03,0,0,0.44,22.56,0,5.32,0
"223",20200426,34600,0,1.55,0.05,0,0,12.8,0.04,0,0,0.45,22.44,90,6.65,0
"224",20200426,34700,0,1.57,0.05,0,0,12.99,0.04,0,0,0.45,22.19,90,6.65,0
"225",20200426,34800,0,1.08,0.04,0,0,8.9,0.02,0,0,0.44,22.19,45,13.3,0
"226",20200426,34900,0,1.21,0.04,0,0,10.02,0.03,0,0,0.44,22.44,90,7.98,0
"227",20200426,35000,0,1.38,0.05,0,0,11.41,0.03,0,0,0.43,22.25,135,5.32,0
"228",20200426,35100,0,1.58,0.05,0,0,13.07,0.04,0,0,0.43,22.31,90,10.64,0
"229",20200426,35200,0,1.51,0.05,0,0,12.42,0.03,0,0,0.44,22.56,45,10.64,0
"230",20200426,35300,0,1.61,0.05,0,0,13.28,0.04,0,0,0.44,22.5,135,5.32,0
"231",20200426,35400,0,1.58,0.05,0,0,13.05,0.04,0,0,0.45,22.31,45,6.65,0
"232",20200426,35500,0,1.78,0.06,0,0,14.68,0.04,0,0,0.46,22.38,90,15.96,0
"233",20200426,35600,0,1.39,0.05,0,0,11.5,0.03,0,0,0.45,22.25,180,3.99,0
"234",20200426,35700,0,1.68,0.06,0,0,13.87,0.04,0,0,0.47,22.31,135,7.98,0
"235",20200426,35800,0,1.71,0.06,0,0,14.11,0.04,0,0,0.46,21.94,135,6.65,0
"236",20200426,35900,0,1.65,0.06,0,0,13.65,0.04,0,0,0.46,22.12,45,7.98,0
"237",20200426,40000,0,1.61,0.05,0,0,13.31,0.04,0,0,0.47,22.31,90,11.97,0
"238",20200426,40100,0,1.41,0.05,0,0,11.59,0.03,0,0,0.48,22.31,180,10.64,0
"239",20200426,40200,0,1.47,0.05,0,0,12.16,0.03,0,0,0.47,22.38,135,11.97,0
"240",20200426,40300,0,1.54,0.05,0,0,12.69,0.03,0,0,0.47,22.12,135,2.66,0
"241",20200426,40400,0,1.88,0.06,0,0,15.5,0.04,0,0,0.46,22.19,90,9.31,0
"242",20200426,40500,0,1.6,0.05,0,0,13.23,0.04,0,0,0.45,22.12,180,2.66,0
"243",20200426,40600,0,1.45,0.05,0,0,11.93,0.03,0,0,0.46,22.06,0,6.65,0
"244",20200426,40700,0,1.42,0.05,0,0,11.73,0.03,0,0,0.46,21.94,0,3.99,0
"245",20200426,40800,0,1.45,0.05,0,0,11.98,0.03,0,0,0.45,22,90,2.66,0
"246",20200426,40900,0,1.59,0.05,0,0,13.1,0.04,0,0,0.46,22.12,45,11.97,0
"247",20200426,41000,0,1.53,0.05,0,0,12.66,0.03,0,0,0.47,22.12,335,6.65,0
"248",20200426,41100,0,1.71,0.06,0,0,14.14,0.04,0,0,0.48,22.38,135,9.31,0
"249",20200426,41200,0,2.04,0.07,0,0,16.79,0.05,0,0,0.48,22.31,45,5.32,0
"250",20200426,41300,0,1.44,0.05,0,0,11.89,0.03,0,0,0.5,22.12,90,6.65,0
"251",20200426,41400,0,1.83,0.06,0,0,15.12,0.04,0,0,0.48,22.12,45,9.31,0
"252",20200426,41500,0,1.7,0.06,0,0,14.06,0.04,0,0,0.47,22.19,45,15.96,0
"253",20200426,41600,0,1.83,0.06,0,0,15.06,0.04,0,0,0.47,22.06,45,7.98,0
"254",20200426,41700,0,1.7,0.06,0,0,14.06,0.04,0,0,0.47,22.12,180,7.98,0
"255",20200426,41800,0,1.67,0.06,0,0,13.82,0.04,0,0,0.47,22.19,180,7.98,0
"256",20200426,41900,0,1.71,0.06,0,0,14.12,0.04,0,0,0.46,22.06,180,2.66,0
"257",20200426,42000,0,1.78,0.06,0,0,14.72,0.04,0,0,0.47,22.12,0,7.98,0
"258",20200426,42100,0,1.81,0.06,0,0,14.97,0.04,0,0,0.47,22.12,45,2.66,0
"259",20200426,42200,0,2.01,0.07,0,0,16.61,0.05,0,0,0.48,22.12,135,3.99,0
"260",20200426,42300,0,1.97,0.07,0,0,16.22,0.04,0,0,0.47,22.06,135,7.98,0
"261",20200426,42400,0,1.64,0.05,0,0,13.52,0.04,0,0,0.47,22.12,135,6.65,0
"262",20200426,42500,0,1.92,0.06,0,0,15.8,0.04,0,0,0.46,22,135,2.66,0
"263",20200426,42600,0,2.24,0.07,0,0,18.52,0.05,0,0,0.45,22.12,135,7.98,0
"264",20200426,42700,0,1.93,0.06,0,0,15.9,0.04,0,0,0.46,22.12,180,2.66,0
"265",20200426,42800,0,2.08,0.07,0,0,17.14,0.05,0,0,0.46,22.19,135,2.66,0
"266",20200426,42900,0,1.72,0.06,0,0,14.2,0.04,0,0,0.47,22.25,135,9.31,0
"267",20200426,43000,0,1.5,0.05,0,0,12.34,0.03,0,0,0.47,22.31,180,6.65,0
"268",20200426,43100,0,1.84,0.06,0,0,15.15,0.04,0,0,0.46,22.19,135,7.98,0
"269",20200426,43200,0,1.8,0.06,0,0,14.82,0.04,0,0,0.46,22.38,135,5.32,0
