"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"73",20191024,11300,0,1.56,0.05,0,0,12.83,0.04,0,0,0.45,22.19,45,7.98,0
"74",20191024,11400,0,1.91,0.06,0,0,15.79,0.04,0,0,0.44,22.19,90,17.29,0
"75",20191024,11500,0,2.24,0.07,0,0,18.52,0.05,0,0,0.45,22.06,45,17.29,0
"76",20191024,11600,0,1.96,0.07,0,0,16.2,0.04,0,0,0.44,22.31,90,17.29,0
"77",20191024,11700,0,2.25,0.07,0,0,18.53,0.05,0,0,0.43,22.31,45,31.92,0
"78",20191024,11800,0,1.92,0.06,0,0,15.84,0.04,0,0,0.43,22.25,90,18.62,0
"79",20191024,11900,0,1.87,0.06,0,0,15.42,0.04,0,0,0.44,22.19,135,14.63,0
"80",20191024,12000,0,1.97,0.07,0,0,16.25,0.04,0,0,0.44,22.25,90,13.3,0
"81",20191024,12100,0,1.85,0.06,0,0,15.23,0.04,0,0,0.43,22.06,45,21.28,0
"82",20191024,12200,0,2.33,0.08,0,0,19.25,0.05,0,0,0.43,22,45,13.3,0
"83",20191024,12300,0,2.48,0.08,0,0,20.47,0.06,0,0,0.44,21.88,90,7.98,0
"84",20191024,12400,0,2.23,0.07,0,0,18.4,0.05,0,0,0.44,22.06,45,21.28,0
"85",20191024,12500,0,2.18,0.07,0,0,17.95,0.05,0,0,0.43,22.06,90,5.32,0
"86",20191024,12600,0,1.82,0.06,0,0,15,0.04,0,0,0.43,21.81,45,18.62,0
"87",20191024,12700,0,1.93,0.06,0,0,15.93,0.04,0,0,0.43,21.81,90,17.29,0
"88",20191024,12800,0,1.91,0.06,0,0,15.72,0.04,0,0,0.44,21.88,90,10.64,0
"89",20191024,12900,0,2.32,0.08,0,0,19.11,0.05,0,0,0.43,21.81,90,23.94,0
"90",20191024,13000,0,1.85,0.06,0,0,15.25,0.04,0,0,0.43,22.06,0,7.98,0
"91",20191024,13100,0,2.48,0.08,0,0,20.5,0.06,0,0,0.44,22,45,18.62,0
"92",20191024,13200,0,2.34,0.08,0,0,19.3,0.05,0,0,0.43,21.88,90,13.3,0
"93",20191024,13300,0,2.37,0.08,0,0,19.59,0.05,0,0,0.44,21.69,90,15.96,0
"94",20191024,13400,0,2.28,0.08,0,0,18.84,0.05,0,0,0.45,21.75,45,29.26,0
"95",20191024,13500,0,1.87,0.06,0,0,15.45,0.04,0,0,0.44,21.88,90,18.62,0
"96",20191024,13600,0,2.01,0.07,0,0,16.6,0.05,0,0,0.45,21.94,45,18.62,0
"97",20191024,13700,0,2.37,0.08,0,0,19.55,0.05,0,0,0.44,21.69,45,22.61,0
"98",20191024,13800,0,2.43,0.08,0,0,20.01,0.05,0,0,0.44,21.69,90,13.3,0
"99",20191024,13900,0,2.28,0.08,0,0,18.8,0.05,0,0,0.43,21.62,0,7.98,0
"100",20191024,14000,0,2.5,0.08,0,0,20.6,0.06,0,0,0.42,21.69,45,7.98,0
"101",20191024,14100,0,2.28,0.08,0,0,18.84,0.05,0,0,0.43,21.75,45,14.63,0
"102",20191024,14200,1.17,2.41,0.08,0,0,19.85,0.05,0,0,0.42,21.56,45,17.29,0
"103",20191024,14300,0,2.21,0.07,0,0,18.21,0.05,0,0,0.43,21.5,135,18.62,0
"104",20191024,14400,0,2.23,0.07,0,0,18.44,0.05,0,0,0.43,21.69,45,15.96,0
"105",20191024,14500,0,2.3,0.08,0,0,18.98,0.05,0,0,0.43,21.62,45,13.3,0
"106",20191024,14600,0,2.14,0.07,0,0,17.66,0.05,0,0,0.43,21.44,45,15.96,0
"107",20191024,14700,0,1.78,0.06,0,0,14.65,0.04,0,0,0.43,21.62,0,13.3,0
"108",20191024,14800,0,1.84,0.06,0,0,15.2,0.04,0,0,0.42,21.69,45,10.64,0
"109",20191024,14900,0,2.28,0.08,0,0,18.81,0.05,0,0,0.43,21.62,45,5.32,0
"110",20191024,15000,0,2.48,0.08,0,0,20.42,0.06,0,0,0.44,21.5,45,21.28,0
"111",20191024,15100,0,2.24,0.07,0,0,18.48,0.05,0,0,0.44,21.75,0,17.29,0
"112",20191024,15200,0,1.96,0.07,0,0,16.19,0.04,0,0,0.44,21.81,45,21.28,0
"113",20191024,15300,0,1.88,0.06,0,0,15.51,0.04,0,0,0.44,21.75,0,10.64,0
"114",20191024,15400,0,2.32,0.08,0,0,19.18,0.05,0,0,0.45,21.56,45,13.3,0
"115",20191024,15500,0,2.08,0.07,0,0,17.14,0.05,0,0,0.44,21.69,45,18.62,0
"116",20191024,15600,0,2.29,0.08,0,0,18.9,0.05,0,0,0.44,21.5,0,10.64,0
"117",20191024,15700,0,2.17,0.07,0,0,17.88,0.05,0,0,0.46,21.69,135,13.3,0
"118",20191024,15800,0,2.23,0.07,0,0,18.37,0.05,0,0,0.44,22,135,11.97,0
"119",20191024,15900,0,2.05,0.07,0,0,16.87,0.05,0,0,0.43,22,0,11.97,0
"120",20191024,20000,0,1.95,0.06,0,0,16.1,0.04,0,0,0.44,21.69,135,7.98,0
"121",20191024,20100,0,2.33,0.08,0,0,19.19,0.05,0,0,0.43,21.81,45,10.64,0
"122",20191024,20200,0,2.01,0.07,0,0,16.61,0.05,0,0,0.44,21.81,45,23.94,0
"123",20191024,20300,0,2.28,0.08,0,0,18.84,0.05,0,0,0.44,21.88,90,14.63,0
"124",20191024,20400,0,2.29,0.08,0,0,18.92,0.05,0,0,0.44,21.88,45,15.96,0
"125",20191024,20500,0,2.12,0.07,0,0,17.49,0.05,0,0,0.46,21.81,90,18.62,0
"126",20191024,20600,0,2.31,0.08,0,0,19.09,0.05,0,0,0.45,21.88,45,13.3,0
"127",20191024,20700,0,2.2,0.07,0,0,18.14,0.05,0,0,0.44,21.81,45,13.3,0
"128",20191024,20800,0,2.39,0.08,0,0,19.7,0.05,0,0,0.44,21.62,45,7.98,0
"129",20191024,20900,0,2.5,0.08,0,0,20.59,0.06,0,0,0.45,21.75,180,15.96,0
"130",20191024,21000,0,2.53,0.08,0,0,20.88,0.06,0,0,0.45,21.69,45,26.6,0
"131",20191024,21100,0,2.14,0.07,0,0,17.68,0.05,0,0,0.44,21.81,0,23.94,0
"132",20191024,21200,0,2.63,0.09,0,0,21.7,0.06,0,0,0.42,21.81,0,13.3,0
"133",20191024,21300,0,2.02,0.07,0,0,16.63,0.05,0,0,0.43,21.75,45,15.96,0
"134",20191024,21400,0,2.34,0.08,0,0,19.3,0.05,0,0,0.43,21.69,45,22.61,0
"135",20191024,21500,0,2.23,0.07,0,0,18.39,0.05,0,0,0.43,21.69,0,11.97,0
"136",20191024,21600,0,2.29,0.08,0,0,18.87,0.05,0,0,0.44,21.62,0,10.64,0
"137",20191024,21700,0,2.49,0.08,0,0,20.55,0.06,0,0,0.43,21.44,90,17.29,0
"138",20191024,21800,0,2.15,0.07,0,0,17.71,0.05,0,0,0.42,21.62,45,10.64,0
"139",20191024,21900,0,2.24,0.07,0,0,18.51,0.05,0,0,0.43,21.81,45,11.97,0
"140",20191024,22000,0,2.45,0.08,0,0,20.21,0.06,0,0,0.44,21.69,0,26.6,0
"141",20191024,22100,0,2.23,0.07,0,0,18.36,0.05,0,0,0.44,21.56,90,21.28,0
"142",20191024,22200,0,2.35,0.08,0,0,19.36,0.05,0,0,0.44,21.69,0,10.64,0
"143",20191024,22300,0,2.16,0.07,0,0,17.86,0.05,0,0,0.44,21.44,135,9.31,0
"144",20191024,22400,0,2.41,0.08,0,0,19.87,0.05,0,0,0.44,21.75,90,18.62,0
"145",20191024,22500,0,2.71,0.09,0,0,22.34,0.06,0,0,0.46,21.56,45,18.62,0
"146",20191024,22600,0,2.5,0.08,0,0,20.65,0.06,0,0,0.46,21.56,0,7.98,0
"147",20191024,22700,0,2.03,0.07,0,0,16.75,0.05,0,0,0.46,21.5,45,21.28,0
"148",20191024,22800,0,2.33,0.08,0,0,19.18,0.05,0,0,0.45,21.56,45,10.64,0
"149",20191024,22900,0,2.16,0.07,0,0,17.81,0.05,0,0,0.45,21.56,45,22.61,0
"150",20191024,23000,0,2.75,0.09,0,0,22.69,0.06,0,0,0.47,21.69,90,13.3,0
"151",20191024,23100,0,2.49,0.08,0,0,20.52,0.06,0,0,0.45,21.5,45,14.63,0
"152",20191024,23200,0,2.56,0.09,0,0,21.13,0.06,0,0,0.45,21.69,45,13.3,0
"153",20191024,23300,0,2.31,0.08,0,0,19.02,0.05,0,0,0.45,21.56,90,10.64,0
"154",20191024,23400,0,2.49,0.08,0,0,20.52,0.06,0,0,0.45,21.5,45,13.3,0
"155",20191024,23500,0,2.58,0.09,0,0,21.31,0.06,0,0,0.46,21.56,45,21.28,0
"156",20191024,23600,0,2.59,0.09,0,0,21.33,0.06,0,0,0.45,21.56,45,11.97,0
"157",20191024,23700,0,2.53,0.08,0,0,20.9,0.06,0,0,0.47,21.44,45,13.3,0
"158",20191024,23800,0,2.54,0.08,0,0,20.95,0.06,0,0,0.47,21.38,135,7.98,0
"159",20191024,23900,0,2.48,0.08,0,0,20.44,0.06,0,0,0.46,21.19,90,11.97,0
"160",20191024,24000,0,2.48,0.08,0,0,20.5,0.06,0,0,0.45,21.5,45,21.28,0
"161",20191024,24100,0,2.65,0.09,0,0,21.87,0.06,0,0,0.44,21.12,0,9.31,0
"162",20191024,24200,0,2.8,0.09,0,0,23.07,0.06,0,0,0.44,21.12,0,13.3,0
"163",20191024,24300,0,2.71,0.09,0,0,22.32,0.06,0,0,0.43,21.19,45,10.64,0
"164",20191024,24400,0,2.89,0.1,0,0,23.83,0.07,0,0,0.42,21.19,0,13.3,0
"165",20191024,24500,0,2.77,0.09,0,0,22.82,0.06,0,0,0.42,21.38,135,15.96,0
"166",20191024,24600,0,2.7,0.09,0,0,22.24,0.06,0,0,0.41,21.44,90,18.62,0
"167",20191024,24700,0,2.68,0.09,0,0,22.09,0.06,0,0,0.42,21.38,45,15.96,0
"168",20191024,24800,0,2.58,0.09,0,0,21.29,0.06,0,0,0.43,21.25,0,7.98,0
"169",20191024,24900,0,3.02,0.1,0,0,24.95,0.07,0,0,0.44,21.31,45,2.66,0
"170",20191024,25000,0,3.12,0.1,0,0,25.73,0.07,0,0,0.44,21.12,45,7.98,0
"171",20191024,25100,0,2.93,0.1,0,0,24.18,0.07,0,0,0.45,21.44,90,18.62,0
"172",20191024,25200,0,2.95,0.1,0,0,24.35,0.07,0,0,0.44,21.56,45,21.28,0
"173",20191024,25300,0,2.77,0.09,0,0,22.88,0.06,0,0,0.45,21.62,0,15.96,0
"174",20191024,25400,0,2.97,0.1,0,0,24.54,0.07,0,0,0.46,21.5,90,15.96,0
"175",20191024,25500,0,2.81,0.09,0,0,23.22,0.06,0,0,0.46,21.5,45,6.65,0
"176",20191024,25600,0,2.88,0.1,0,0,23.78,0.07,0,0,0.47,21.44,90,11.97,0
"177",20191024,25700,0,2.89,0.1,0,0,23.86,0.07,0,0,0.47,21.5,0,10.64,0
"178",20191024,25800,0,3.13,0.1,0,0,25.86,0.07,0,0,0.45,21.31,90,9.31,0
"179",20191024,25900,0,3.05,0.1,0,0,25.15,0.07,0,0,0.44,21.38,0,15.96,0
"180",20191024,30000,0,2.74,0.09,0,0,22.64,0.06,0,0,0.45,21.38,45,10.64,0
"181",20191024,30100,0,3.37,0.11,0,0,27.82,0.08,0,0,0.46,21.44,0,7.98,0
"182",20191024,30200,0,3.19,0.11,0,0,26.28,0.07,0,0,0.45,21.5,0,10.64,0
"183",20191024,30300,0,2.96,0.1,0,0,24.39,0.07,0,0,0.45,21.38,45,13.3,0
"184",20191024,30400,0,3.1,0.1,0,0,25.54,0.07,0,0,0.44,21.19,90,5.32,0
"185",20191024,30600,0,2.62,0.09,0,0,21.65,0.06,0,0,0.45,21.31,45,6.65,0
"186",20191024,30700,0,2.81,0.09,0,0,23.21,0.06,0,0,0.44,21.19,0,18.62,0
"187",20191024,30800,0,3.04,0.1,0,0,25.11,0.07,0,0,0.44,21.44,90,15.96,0
"188",20191024,30900,0,2.73,0.09,0,0,22.52,0.06,0,0,0.43,21.56,45,13.3,0
"189",20191024,31000,0,2.97,0.1,0,0,24.5,0.07,0,0,0.44,21.12,45,9.31,0
"190",20191024,31100,0,2.73,0.09,0,0,22.54,0.06,0,0,0.45,21.19,45,5.32,0
"191",20191024,31200,0,2.38,0.08,0,0,19.61,0.05,0,0,0.46,21.31,0,10.64,0
"192",20191024,31300,0,2.32,0.08,0,0,19.13,0.05,0,0,0.44,21.19,0,17.29,0
"193",20191024,31400,0,2.72,0.09,0,0,22.47,0.06,0,0,0.46,21.44,0,22.61,0
"194",20191024,31500,0,2.7,0.09,0,0,22.28,0.06,0,0,0.45,21.5,45,13.3,0
"195",20191024,31600,0,3.13,0.1,0,0,25.81,0.07,0,0,0.44,21.44,45,10.64,0
"196",20191024,31700,0,2.83,0.09,0,0,23.32,0.06,0,0,0.45,21.44,90,15.96,0
"197",20191024,31800,5.09,1.97,0.07,0,0,16.27,0.04,0,0,0.46,21.5,45,10.64,0
"198",20191024,31900,0,3.2,0.11,0,0,26.38,0.07,0,0,0.45,21.62,90,10.64,0
"199",20191024,32000,0,2.72,0.09,0,0,22.4,0.06,0,0,0.44,21.56,90,18.62,0
"200",20191024,32100,0,2.81,0.09,0,0,23.2,0.06,0,0,0.46,21.44,45,14.63,0
"201",20191024,32200,0,2.44,0.08,0,0,20.15,0.06,0,0,0.46,21.25,45,5.32,0
"202",20191024,32300,0,2.78,0.09,0,0,22.91,0.06,0,0,0.45,21.5,0,11.97,0
"203",20191024,32400,0,2.87,0.1,0,0,23.65,0.06,0,0,0.46,21.44,0,13.3,0
"204",20191024,32500,0,2.63,0.09,0,0,21.67,0.06,0,0,0.46,21.44,0,9.31,0
"205",20191024,32600,0,2.76,0.09,0,0,22.81,0.06,0,0,0.43,21.69,0,17.29,0
"206",20191024,32700,1.17,2.46,0.08,0,0,20.29,0.06,0,0,0.43,21.62,45,17.29,0
"207",20191024,32800,0,2.48,0.08,0,0,20.49,0.06,0,0,0.43,21.69,0,11.97,0
"208",20191024,32900,0,2.37,0.08,0,0,19.57,0.05,0,0,0.45,21.44,0,5.32,0
"209",20191024,33000,0,2.44,0.08,0,0,20.13,0.06,0,0,0.44,21.62,0,13.3,0
"210",20191024,33100,0,2.18,0.07,0,0,17.96,0.05,0,0,0.44,21.62,0,13.3,0
"211",20191024,33200,0,2.89,0.1,0,0,23.87,0.07,0,0,0.44,21.56,0,11.97,0
"212",20191024,33300,0,2.59,0.09,0,0,21.39,0.06,0,0,0.44,21.69,45,10.64,0
"213",20191024,33400,0,2.66,0.09,0,0,21.96,0.06,0,0,0.45,21.5,45,2.66,0
"214",20191024,33500,0,2.66,0.09,0,0,21.94,0.06,0,0,0.44,21.5,0,13.3,0
"215",20191024,33600,0,2.52,0.08,0,0,20.82,0.06,0,0,0.44,21.62,45,15.96,0
"216",20191024,33700,0,2.46,0.08,0,0,20.26,0.06,0,0,0.43,21.62,45,6.65,0
"217",20191024,33800,0,2.64,0.09,0,0,21.75,0.06,0,0,0.43,21.69,0,13.3,0
"218",20191024,33900,0,2.51,0.08,0,0,20.73,0.06,0,0,0.43,21.81,0,10.64,0
"219",20191024,34000,0,2.78,0.09,0,0,22.96,0.06,0,0,0.43,21.94,45,13.3,0
"220",20191024,34100,0,2.02,0.07,0,0,16.67,0.05,0,0,0.43,21.69,45,5.32,0
"221",20191024,34200,0,2.31,0.08,0,0,19.04,0.05,0,0,0.43,21.69,45,13.3,0
"222",20191024,34300,0,2.42,0.08,0,0,19.96,0.05,0,0,0.43,21.75,0,6.65,0
"223",20191024,34400,0,2.17,0.07,0,0,17.94,0.05,0,0,0.44,21.94,0,11.97,0
"224",20191024,34500,0,2.21,0.07,0,0,18.2,0.05,0,0,0.45,21.69,90,9.31,0
"225",20191024,34600,0,2.65,0.09,0,0,21.83,0.06,0,0,0.45,22,0,21.28,0
"226",20191024,34700,3.13,2.46,0.08,0,0,20.27,0.06,0,0,0.43,21.88,45,10.64,0
"227",20191024,34800,0,2.85,0.09,0,0,23.54,0.06,0,0,0.44,21.75,0,10.64,0
"228",20191024,34900,0,2.95,0.1,0,0,24.35,0.07,0,0,0.44,21.69,45,7.98,0
"229",20191024,35000,0,2.82,0.09,0,0,23.24,0.06,0,0,0.46,21.56,135,2.66,0
"230",20191024,35100,0,2.11,0.07,0,0,17.39,0.05,0,0,0.46,21.5,0,5.32,0
"231",20191024,35200,0,2.07,0.07,0,0,17.09,0.05,0,0,0.45,21.38,0,5.32,0
"232",20191024,35300,0,2.95,0.1,0,0,24.35,0.07,0,0,0.45,21.38,135,5.32,0
"233",20191024,35400,0,2.3,0.08,0,0,18.98,0.05,0,0,0.44,21.62,45,9.31,0
"234",20191024,35500,0,2.38,0.08,0,0,19.63,0.05,0,0,0.44,21.69,90,5.32,0
"235",20191024,35600,0,2.17,0.07,0,0,17.94,0.05,0,0,0.45,21.62,0,7.98,0
"236",20191024,35700,0,2.5,0.08,0,0,20.66,0.06,0,0,0.45,21.62,45,2.66,0
"237",20191024,35800,0,2.65,0.09,0,0,21.89,0.06,0,0,0.46,21.69,0,13.3,0
"238",20191024,35900,0,2.42,0.08,0,0,19.97,0.05,0,0,0.45,21.69,0,7.98,0
"239",20191024,40000,0,2.16,0.07,0,0,17.84,0.05,0,0,0.44,21.88,90,15.96,0
"240",20191024,40100,0,2.48,0.08,0,0,20.5,0.06,0,0,0.44,21.88,45,11.97,0
"241",20191024,40200,0,2.07,0.07,0,0,17.07,0.05,0,0,0.43,21.88,0,14.63,0
"242",20191024,40300,0,2.51,0.08,0,0,20.71,0.06,0,0,0.44,21.88,45,21.28,0
"243",20191024,40400,0,2.34,0.08,0,0,19.34,0.05,0,0,0.43,21.88,0,15.96,0
"244",20191024,40500,0,2.63,0.09,0,0,21.7,0.06,0,0,0.44,21.81,45,5.32,0
"245",20191024,40600,0,2.68,0.09,0,0,22.13,0.06,0,0,0.45,21.62,90,7.98,0
"246",20191024,40700,0,2.45,0.08,0,0,20.22,0.06,0,0,0.45,21.62,45,10.64,0
"247",20191024,40800,0,2.71,0.09,0,0,22.34,0.06,0,0,0.44,21.5,45,6.65,0
"248",20191024,40900,0,2.41,0.08,0,0,19.88,0.05,0,0,0.44,21.62,135,5.32,0
"249",20191024,41000,0,2.02,0.07,0,0,16.64,0.05,0,0,0.45,21.44,45,7.98,0
"250",20191024,41100,0,2.6,0.09,0,0,21.44,0.06,0,0,0.44,21.62,90,11.97,0
"251",20191024,41200,0,2.73,0.09,0,0,22.48,0.06,0,0,0.45,21.44,90,10.64,0
"252",20191024,41300,0,2.39,0.08,0,0,19.69,0.05,0,0,0.44,21.44,45,10.64,0
"253",20191024,41400,0,2.21,0.07,0,0,18.23,0.05,0,0,0.44,21.56,90,9.31,0
"254",20191024,41500,0,2.61,0.09,0,0,21.54,0.06,0,0,0.45,21.56,90,6.65,0
"255",20191024,41600,0,2.66,0.09,0,0,21.98,0.06,0,0,0.45,21.5,45,7.98,0
"256",20191024,41700,0,2.5,0.08,0,0,20.59,0.06,0,0,0.46,21.69,0,15.96,0
"257",20191024,41800,0,2.58,0.09,0,0,21.31,0.06,0,0,0.46,21.38,90,7.98,0
"258",20191024,41900,0,2.44,0.08,0,0,20.1,0.06,0,0,0.47,21.5,45,15.96,0
"259",20191024,42000,0,2.42,0.08,0,0,19.95,0.05,0,0,0.46,21.31,0,9.31,0
"260",20191024,42100,0,2.22,0.07,0,0,18.3,0.05,0,0,0.45,21.56,45,18.62,0
"261",20191024,42200,0,2.38,0.08,0,0,19.61,0.05,0,0,0.45,21.5,45,10.64,0
"262",20191024,42300,0,2.39,0.08,0,0,19.72,0.05,0,0,0.45,21.38,90,10.64,0
"263",20191024,42400,0,2.22,0.07,0,0,18.29,0.05,0,0,0.44,21.38,45,5.32,0
"264",20191024,42500,0,2.58,0.09,0,0,21.26,0.06,0,0,0.45,21.19,0,7.98,0
"265",20191024,42600,0,2.46,0.08,0,0,20.29,0.06,0,0,0.46,21.19,135,10.64,0
"266",20191024,42700,0,3.02,0.1,0,0,24.88,0.07,0,0,0.45,21.25,0,6.65,0
