"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"22",20200315,2200,0,4.52,0.15,0,0,37.29,0.1,0,0,0.45,25.69,90,9.31,0
"23",20200315,2300,0,4.35,0.14,0,0,35.9,0.1,0,0,0.44,25.62,135,9.31,0
"24",20200315,2400,0,4.35,0.14,0,0,35.93,0.1,0,0,0.44,25.44,135,7.98,0
"25",20200315,2500,0,4.35,0.14,0,0,35.88,0.1,0,0,0.44,25.44,135,3.99,0
"26",20200315,2600,0,4.45,0.15,0,0,36.71,0.1,0,0,0.45,25.25,135,18.62,0
"27",20200315,2700,0,4.38,0.15,0,0,36.16,0.1,0,0,0.46,25.25,180,7.98,0
"28",20200315,2800,0,3.8,0.13,0,0,31.34,0.09,0,0,0.45,25.19,135,13.3,0
"29",20200315,2900,0,3.89,0.13,0,0,32.06,0.09,0,0,0.47,25.38,135,9.31,0
"30",20200315,3000,0,3.81,0.13,0,0,31.42,0.09,0,0,0.47,25.25,135,9.31,0
"31",20200315,3100,0,3.81,0.13,0,0,31.46,0.09,0,0,0.47,25.19,90,14.63,0
"32",20200315,3200,0,3.76,0.13,0,0,31,0.09,0,0,0.45,25.19,90,11.97,0
"33",20200315,3300,0,4.13,0.14,0,0,34.09,0.09,0,0,0.47,24.94,90,9.31,0
"34",20200315,3400,0,3.83,0.13,0,0,31.59,0.09,0,0,0.45,24.94,180,2.66,0
"35",20200315,3500,0,4.58,0.15,0,0,37.79,0.1,0,0,0.45,25,180,9.31,0
"36",20200315,3600,0,4.56,0.15,0,0,37.62,0.1,0,0,0.43,25.12,135,6.65,0
"37",20200315,3700,0,4.2,0.14,0,0,34.62,0.1,0,0,0.45,25.06,135,11.97,0
"38",20200315,3800,0,3.96,0.13,0,0,32.68,0.09,0,0,0.46,25.19,90,10.64,0
"39",20200315,3900,0,4.66,0.16,0,0,38.44,0.11,0,0,0.46,25.19,135,3.99,0
"40",20200315,4000,0,4.39,0.15,0,0,36.26,0.1,0,0,0.45,25.06,135,5.32,0
"41",20200315,4100,0,4.69,0.16,0,0,38.7,0.11,0,0,0.43,25,135,3.99,0
"42",20200315,4200,0,4.32,0.14,0,0,35.61,0.1,0,0,0.44,25.12,135,14.63,0
"43",20200315,4300,0,4.1,0.14,0,0,33.8,0.09,0,0,0.45,24.88,135,3.99,0
"44",20200315,4400,0,3.5,0.12,0,0,28.84,0.08,0,0,0.46,25,135,10.64,0
"45",20200315,4500,0,3.87,0.13,0,0,31.92,0.09,0,0,0.45,24.94,135,7.98,0
"46",20200315,4600,0,3.83,0.13,0,0,31.59,0.09,0,0,0.43,24.88,135,6.65,0
"47",20200315,4700,0,4.56,0.15,0,0,37.66,0.1,0,0,0.43,24.88,90,9.31,0
"48",20200315,4800,0,3.69,0.12,0,0,30.45,0.08,0,0,0.42,24.69,135,10.64,0
"49",20200315,4900,0,4.09,0.14,0,0,33.77,0.09,0,0,0.44,25.19,90,10.64,0
"50",20200315,5000,0,4.33,0.14,0,0,35.73,0.1,0,0,0.44,25.06,135,10.64,0
"51",20200315,5100,0,3.75,0.12,0,0,30.94,0.09,0,0,0.45,25.25,135,15.96,0
"52",20200315,5200,0,3.61,0.12,0,0,29.82,0.08,0,0,0.45,25.38,135,9.31,0
"53",20200315,5300,0,3.87,0.13,0,0,31.91,0.09,0,0,0.44,25.06,135,9.31,0
"54",20200315,5400,0,3.96,0.13,0,0,32.65,0.09,0,0,0.43,25.19,90,18.62,0
"55",20200315,5500,0,4.57,0.15,0,0,37.73,0.1,0,0,0.44,24.88,135,14.63,0
"56",20200315,5600,0,4.65,0.15,0,0,38.37,0.11,0,0,0.44,25,135,15.96,0
"57",20200315,5700,0,5.79,0.19,0,0,47.78,0.13,0,0,0.41,24.88,90,9.31,0
"58",20200315,5800,0,7.83,0.26,0,0,64.59,0.18,0,0,0.43,24.88,135,10.64,0
"59",20200315,5900,0,8.85,0.29,0,0,73.01,0.2,0,0,0.44,24.94,135,7.98,0
"60",20200315,10000,0,8.84,0.29,0,0,72.96,0.2,0,0,0.44,24.88,90,11.97,0
"61",20200315,10100,0,10.88,0.36,0,0,89.8,0.25,0,0,0.46,25.06,135,6.65,0
"62",20200315,10200,0,10.16,0.34,0,0,83.82,0.23,0,0,0.43,24.94,135,10.64,0
"63",20200315,10300,0,14.12,0.47,0,0,116.48,0.32,0,0,0.46,25.12,90,11.97,0
"64",20200315,10400,0,16.73,0.56,0,0,138.01,0.38,0.01,0,0.44,24.94,90,7.98,0
"65",20200315,10500,0,20.16,0.67,0,0,166.3,0.46,0.01,0,0.45,25.12,90,10.64,0
"66",20200315,10600,0,20.88,0.69,0,0,172.24,0.47,0.01,0,0.44,24.94,135,9.31,0
"67",20200315,10700,0,20.9,0.7,0,0,172.4,0.47,0.01,0,0.45,24.62,135,5.32,0
"68",20200315,10800,0,26.55,0.88,0,0,219.07,0.6,0.01,0.01,0.46,24.69,90,10.64,0
"69",20200315,10900,0,23.53,0.78,0,0,194.14,0.53,0.01,0.01,0.44,24.56,135,9.31,0
"70",20200315,11000,0,32.17,1.07,0,0,265.38,0.73,0.01,0.01,0.48,24.81,90,15.96,0
"71",20200315,11100,0,30.68,1.02,0,0,253.12,0.7,0.01,0.01,0.45,24.69,135,9.31,0
"72",20200315,11200,0,29.83,0.99,0,0,246.13,0.68,0.01,0.01,0.46,24.69,135,9.31,0
"73",20200315,11300,0,27.48,0.91,0,0,226.7,0.62,0.01,0.01,0.45,24.62,135,9.31,0
"74",20200315,11400,0,20.77,0.69,0,0,171.36,0.47,0.01,0,0.45,24.81,45,14.63,0
"75",20200315,11500,0,18.53,0.62,0,0,152.91,0.42,0.01,0,0.44,24.62,90,9.31,0
"76",20200315,11600,0,19.16,0.64,0,0,158.09,0.43,0.01,0,0.44,24.81,90,17.29,0
"77",20200315,11700,0,17.88,0.59,0,0,147.5,0.41,0.01,0,0.41,25,90,17.29,0
"78",20200315,11800,0,14.05,0.47,0,0,115.93,0.32,0,0,0.46,24.94,135,10.64,0
"79",20200315,11900,0,13.19,0.44,0,0,108.78,0.3,0,0,0.46,24.81,180,6.65,0
"80",20200315,12000,0,11.64,0.39,0,0,96.04,0.26,0,0,0.48,24.88,135,14.63,0
"81",20200315,12100,0,10.67,0.35,0,0,88,0.24,0,0,0.46,24.62,135,11.97,0
"82",20200315,12200,0,10.81,0.36,0,0,89.19,0.25,0,0,0.46,24.56,135,10.64,0
"83",20200315,12300,0,8.35,0.28,0,0,68.88,0.19,0,0,0.44,24.62,90,10.64,0
"84",20200315,12400,0,7.74,0.26,0,0,63.86,0.18,0,0,0.44,24.81,90,5.32,0
"85",20200315,12500,0,7,0.23,0,0,57.78,0.16,0,0,0.44,24.62,90,6.65,0
"86",20200315,12600,0,6.28,0.21,0,0,51.79,0.14,0,0,0.45,24.5,180,6.65,0
"87",20200315,12700,0,6.47,0.22,0,0,53.34,0.15,0,0,0.45,24.62,135,5.32,0
"88",20200315,12800,0,5.43,0.18,0,0,44.78,0.12,0,0,0.47,24.81,135,6.65,0
"89",20200315,12900,0,5.28,0.18,0,0,43.53,0.12,0,0,0.46,24.69,135,18.62,0
"90",20200315,13000,0,4.79,0.16,0,0,39.55,0.11,0,0,0.46,24.56,135,3.99,0
"91",20200315,13200,0,4,0.13,0,0,33.02,0.09,0,0,0.45,24.81,135,13.3,0
"92",20200315,13300,0,3.9,0.13,0,0,32.21,0.09,0,0,0.44,24.75,135,2.66,0
"93",20200315,13400,0,3.8,0.13,0,0,31.33,0.09,0,0,0.44,24.56,135,2.66,0
"94",20200315,13500,0,3.66,0.12,0,0,30.23,0.08,0,0,0.44,24.62,135,6.65,0
"95",20200315,13600,0,3.3,0.11,0,0,27.21,0.07,0,0,0.45,24.56,135,7.98,0
"96",20200315,13700,0,4.18,0.14,0,0,34.45,0.09,0,0,0.44,24.56,135,6.65,0
"97",20200315,13800,0,4.06,0.14,0,0,33.51,0.09,0,0,0.45,24.56,135,5.32,0
"98",20200315,13900,0,3.76,0.13,0,0,31.06,0.09,0,0,0.44,24.56,135,9.31,0
"99",20200315,14000,0,3.82,0.13,0,0,31.53,0.09,0,0,0.45,24.75,135,7.98,0
"100",20200315,14100,0,3.92,0.13,0,0,32.34,0.09,0,0,0.45,24.69,90,13.3,0
"101",20200315,14200,0,4.34,0.14,0,0,35.84,0.1,0,0,0.45,24.62,135,7.98,0
"102",20200315,14300,0,4.61,0.15,0,0,38.02,0.1,0,0,0.46,24.62,135,14.63,0
"103",20200315,14400,0,4.39,0.15,0,0,36.2,0.1,0,0,0.45,24.88,135,9.31,0
"104",20200315,14500,0,4.21,0.14,0,0,34.72,0.1,0,0,0.45,24.88,135,7.98,0
"105",20200315,14600,0,4.42,0.15,0,0,36.49,0.1,0,0,0.45,24.69,135,7.98,0
"106",20200315,14700,0,4.31,0.14,0,0,35.57,0.1,0,0,0.45,24.69,135,3.99,0
"107",20200315,14800,0,3.75,0.12,0,0,30.97,0.09,0,0,0.46,24.69,135,10.64,0
"108",20200315,14900,0,3.35,0.11,0,0,27.65,0.08,0,0,0.46,24.56,135,9.31,0
"109",20200315,15000,0,3.73,0.12,0,0,30.76,0.08,0,0,0.45,24.62,135,10.64,0
"110",20200315,15100,0,3.53,0.12,0,0,29.14,0.08,0,0,0.45,24.69,90,6.65,0
"111",20200315,15200,0,3.67,0.12,0,0,30.29,0.08,0,0,0.44,24.62,90,9.31,0
"112",20200315,15300,0,3.63,0.12,0,0,29.93,0.08,0,0,0.44,24.88,135,18.62,0
"113",20200315,15400,0,3.37,0.11,0,0,27.78,0.08,0,0,0.46,24.81,90,11.97,0
"114",20200315,15500,0,3.12,0.1,0,0,25.75,0.07,0,0,0.47,24.94,180,9.31,0
"115",20200315,15600,0,3.33,0.11,0,0,27.51,0.08,0,0,0.46,24.88,90,14.63,0
"116",20200315,15700,0,3.3,0.11,0,0,27.2,0.07,0,0,0.45,24.81,135,6.65,0
"117",20200315,15800,0,2.78,0.09,0,0,22.96,0.06,0,0,0.46,24.88,135,7.98,0
"118",20200315,15900,0,2.8,0.09,0,0,23.12,0.06,0,0,0.47,24.75,90,14.63,0
"119",20200315,20000,0,3.09,0.1,0,0,25.53,0.07,0,0,0.46,24.88,135,10.64,0
"120",20200315,20100,0,3.26,0.11,0,0,26.88,0.07,0,0,0.45,24.56,135,7.98,0
"121",20200315,20200,0,3.67,0.12,0,0,30.26,0.08,0,0,0.45,24.62,135,6.65,0
"122",20200315,20300,0,2.76,0.09,0,0,22.75,0.06,0,0,0.45,24.56,135,7.98,0
"123",20200315,20400,0,2.72,0.09,0,0,22.44,0.06,0,0,0.46,24.44,90,9.31,0
"124",20200315,20500,0,2.97,0.1,0,0,24.5,0.07,0,0,0.46,24.44,135,7.98,0
"125",20200315,20600,0,3.34,0.11,0,0,27.56,0.08,0,0,0.45,24.38,135,7.98,0
"126",20200315,20700,0,3.07,0.1,0,0,25.37,0.07,0,0,0.45,24.38,135,13.3,0
"127",20200315,20800,0,3.05,0.1,0,0,25.17,0.07,0,0,0.45,24.69,135,11.97,0
"128",20200315,20900,0,3.13,0.1,0,0,25.8,0.07,0,0,0.46,24.88,90,11.97,0
"129",20200315,21000,0,3.46,0.12,0,0,28.52,0.08,0,0,0.47,24.69,135,7.98,0
"130",20200315,21100,0,2.84,0.09,0,0,23.47,0.06,0,0,0.46,24.38,135,6.65,0
"131",20200315,21200,0,3.29,0.11,0,0,27.11,0.07,0,0,0.45,24.31,135,10.64,0
"132",20200315,21300,0,3.01,0.1,0,0,24.84,0.07,0,0,0.44,24.5,135,6.65,0
"133",20200315,21400,0,2.81,0.09,0,0,23.2,0.06,0,0,0.45,24.19,0,5.32,0
"134",20200315,21500,0,3.09,0.1,0,0,25.5,0.07,0,0,0.44,24.38,180,7.98,0
"135",20200315,21600,0,3.04,0.1,0,0,25.05,0.07,0,0,0.45,24.94,90,23.94,0
"136",20200315,21700,0,3.3,0.11,0,0,27.26,0.07,0,0,0.44,24.94,90,10.64,0
"137",20200315,21800,0,3.04,0.1,0,0,25.12,0.07,0,0,0.45,24.81,90,10.64,0
"138",20200315,21900,0,3.11,0.1,0,0,25.69,0.07,0,0,0.44,24.94,45,15.96,0
"139",20200315,22000,0,3.03,0.1,0,0,24.99,0.07,0,0,0.43,24.81,90,15.96,0
"140",20200315,22100,0,3.04,0.1,0,0,25.06,0.07,0,0,0.44,24.56,0,11.97,0
"141",20200315,22200,0,3.23,0.11,0,0,26.61,0.07,0,0,0.44,24.75,90,11.97,0
"142",20200315,22300,0,3.18,0.11,0,0,26.21,0.07,0,0,0.44,24.88,135,7.98,0
"143",20200315,22400,0,3.2,0.11,0,0,26.42,0.07,0,0,0.44,24.81,180,9.31,0
"144",20200315,22500,0,3.28,0.11,0,0,27.06,0.07,0,0,0.44,24.94,135,10.64,0
"145",20200315,22600,0,3.21,0.11,0,0,26.5,0.07,0,0,0.45,24.69,0,6.65,0
"146",20200315,22700,0,3.11,0.1,0,0,25.64,0.07,0,0,0.46,24.88,135,6.65,0
"147",20200315,22800,0,3.47,0.12,0,0,28.65,0.08,0,0,0.46,24.62,270,9.31,0
"148",20200315,22900,0,3.31,0.11,0,0,27.3,0.08,0,0,0.48,24.94,135,7.98,0
"149",20200315,23000,0,3.58,0.12,0,0,29.52,0.08,0,0,0.47,24.62,90,11.97,0
"150",20200315,23100,0,3.19,0.11,0,0,26.3,0.07,0,0,0.46,24.62,90,9.31,0
"151",20200315,23200,0,3.25,0.11,0,0,26.78,0.07,0,0,0.47,24.5,180,5.32,0
"152",20200315,23300,0,3.26,0.11,0,0,26.86,0.07,0,0,0.47,24.44,180,10.64,0
"153",20200315,23400,0,3.06,0.1,0,0,25.21,0.07,0,0,0.47,24.56,90,11.97,0
"154",20200315,23500,0,3.71,0.12,0,0,30.58,0.08,0,0,0.45,24.5,90,7.98,0
"155",20200315,23600,0,3.78,0.13,0,0,31.2,0.09,0,0,0.45,24.44,90,9.31,0
"156",20200315,23700,0,3.57,0.12,0,0,29.48,0.08,0,0,0.46,24.44,335,18.62,0
"157",20200315,23800,0,3.37,0.11,0,0,27.78,0.08,0,0,0.47,24.5,45,10.64,0
"158",20200315,23900,0,3.51,0.12,0,0,28.97,0.08,0,0,0.46,24.69,135,27.93,0
"159",20200315,24000,0,3.45,0.11,0,0,28.47,0.08,0,0,0.43,24.62,90,7.98,0
"160",20200315,24100,0,3.69,0.12,0,0,30.46,0.08,0,0,0.44,24.56,90,11.97,0
"161",20200315,24200,0,3.35,0.11,0,0,27.64,0.08,0,0,0.45,24.5,135,5.32,0
"162",20200315,24300,0,3.3,0.11,0,0,27.23,0.07,0,0,0.46,24.5,135,10.64,0
"163",20200315,24400,0,3.09,0.1,0,0,25.51,0.07,0,0,0.45,24.56,90,10.64,0
"164",20200315,24500,0,3.17,0.11,0,0,26.12,0.07,0,0,0.45,24.5,90,10.64,0
"165",20200315,24600,0,3.26,0.11,0,0,26.87,0.07,0,0,0.45,24.56,135,10.64,0
"166",20200315,24700,0,3.2,0.11,0,0,26.44,0.07,0,0,0.44,24.62,45,21.28,0
"167",20200315,24800,0,3.48,0.12,0,0,28.68,0.08,0,0,0.43,24.81,135,11.97,0
"168",20200315,24900,0,3.23,0.11,0,0,26.69,0.07,0,0,0.43,24.56,45,6.65,0
"169",20200315,25000,0,3.23,0.11,0,0,26.64,0.07,0,0,0.42,24.62,45,10.64,0
"170",20200315,25100,0,3.67,0.12,0,0,30.26,0.08,0,0,0.43,24.69,45,11.97,0
"171",20200315,25200,0,3.44,0.11,0,0,28.38,0.08,0,0,0.45,24.75,180,6.65,0
"172",20200315,25300,0,3.55,0.12,0,0,29.25,0.08,0,0,0.46,24.5,180,11.97,0
"173",20200315,25400,0,3.22,0.11,0,0,26.56,0.07,0,0,0.45,24.62,135,21.28,0
"174",20200315,25500,0,3.54,0.12,0,0,29.23,0.08,0,0,0.46,24.81,90,14.63,0
"175",20200315,25600,0,3.85,0.13,0,0,31.78,0.09,0,0,0.47,24.75,180,7.98,0
"176",20200315,25700,0,3.51,0.12,0,0,28.93,0.08,0,0,0.47,24.69,90,15.96,0
"177",20200315,25800,0,3.1,0.1,0,0,25.58,0.07,0,0,0.47,24.5,45,11.97,0
"178",20200315,25900,0,2.98,0.1,0,0,24.56,0.07,0,0,0.47,24.62,90,19.95,0
"179",20200315,30000,0,3.33,0.11,0,0,27.45,0.08,0,0,0.48,24.75,90,13.3,0
"180",20200315,30100,0,3.72,0.12,0,0,30.68,0.08,0,0,0.47,24.56,135,9.31,0
"181",20200315,30200,0,3.53,0.12,0,0,29.15,0.08,0,0,0.45,24.31,135,6.65,0
"182",20200315,30300,0,3.34,0.11,0,0,27.59,0.08,0,0,0.46,24.19,180,3.99,0
"183",20200315,30400,0,3.19,0.11,0,0,26.32,0.07,0,0,0.44,24.06,90,6.65,0
"184",20200315,30500,0,3.1,0.1,0,0,25.54,0.07,0,0,0.45,24.31,90,10.64,0
"185",20200315,30600,0,3.6,0.12,0,0,29.68,0.08,0,0,0.47,24.38,0,6.65,0
"186",20200315,30700,0,3.28,0.11,0,0,27.02,0.07,0,0,0.46,24.19,135,7.98,0
"187",20200315,30800,0,3.41,0.11,0,0,28.16,0.08,0,0,0.46,24.12,135,2.66,0
"188",20200315,30900,0,3.41,0.11,0,0,28.12,0.08,0,0,0.45,24.31,180,10.64,0
"189",20200315,31000,0,3.02,0.1,0,0,24.9,0.07,0,0,0.44,24,90,11.97,0
"190",20200315,31100,0,3.1,0.1,0,0,25.55,0.07,0,0,0.43,24.12,135,2.66,0
"191",20200315,31200,0,2.95,0.1,0,0,24.3,0.07,0,0,0.44,24,180,3.99,0
"192",20200315,31300,0,3.46,0.12,0,0,28.55,0.08,0,0,0.44,24.12,90,9.31,0
"193",20200315,31400,0,2.8,0.09,0,0,23.1,0.06,0,0,0.43,24.06,45,11.97,0
"194",20200315,31500,0,2.96,0.1,0,0,24.45,0.07,0,0,0.42,24.19,135,7.98,0
"195",20200315,31600,0,3.42,0.11,0,0,28.2,0.08,0,0,0.43,24.25,90,10.64,0
"196",20200315,31700,0,3.62,0.12,0,0,29.88,0.08,0,0,0.43,24.19,135,3.99,0
"197",20200315,31800,0,3.26,0.11,0,0,26.89,0.07,0,0,0.42,24.25,90,10.64,0
"198",20200315,31900,0,3.76,0.13,0,0,31.02,0.09,0,0,0.43,24.31,45,7.98,0
"199",20200315,32000,0,3.22,0.11,0,0,26.57,0.07,0,0,0.42,24.06,135,5.32,0
"200",20200315,32100,0,2.73,0.09,0,0,22.56,0.06,0,0,0.43,24.12,135,1.33,0
"201",20200315,32200,0,3.65,0.12,0,0,30.1,0.08,0,0,0.43,24,135,3.99,0
"202",20200315,32300,0,3.59,0.12,0,0,29.66,0.08,0,0,0.44,23.88,135,7.98,0
"203",20200315,32400,0,3.01,0.1,0,0,24.86,0.07,0,0,0.45,24,135,2.66,0
"204",20200315,32500,0,2.96,0.1,0,0,24.41,0.07,0,0,0.45,23.94,90,10.64,0
"205",20200315,32600,0,3.63,0.12,0,0,29.93,0.08,0,0,0.46,23.94,135,0,0
"206",20200315,32700,0,3.46,0.12,0,0,28.56,0.08,0,0,0.46,23.88,135,2.66,0
"207",20200315,32800,0,3.45,0.11,0,0,28.44,0.08,0,0,0.48,23.94,135,6.65,0
"208",20200315,32900,0,3.32,0.11,0,0,27.39,0.08,0,0,0.48,23.94,135,6.65,0
"209",20200315,33000,0,3.42,0.11,0,0,28.18,0.08,0,0,0.47,24.06,135,7.98,0
"210",20200315,33100,0,3.37,0.11,0,0,27.76,0.08,0,0,0.47,24,135,6.65,0
"211",20200315,33200,0,2.96,0.1,0,0,24.45,0.07,0,0,0.48,24.06,135,2.66,0
"212",20200315,33300,0,3.54,0.12,0,0,29.23,0.08,0,0,0.47,23.94,135,0,0
"213",20200315,33400,0,3.49,0.12,0,0,28.78,0.08,0,0,0.46,24,180,0,0
"214",20200315,33500,0,2.85,0.09,0,0,23.54,0.06,0,0,0.46,23.81,90,3.99,0
"215",20200315,33600,0,2.93,0.1,0,0,24.21,0.07,0,0,0.46,23.94,90,2.66,0
"216",20200315,33800,0,2.95,0.1,0,0,24.31,0.07,0,0,0.46,23.62,45,1.33,0
"217",20200315,33900,0,3.19,0.11,0,0,26.35,0.07,0,0,0.45,23.81,45,0,0
"218",20200315,34000,0,3.4,0.11,0,0,28.03,0.08,0,0,0.46,23.75,45,3.99,0
"219",20200315,34100,0,3.37,0.11,0,0,27.76,0.08,0,0,0.44,23.5,45,3.99,0
"220",20200315,34200,0,2.67,0.09,0,0,22.06,0.06,0,0,0.45,23.38,45,0,0
"221",20200315,34300,0,3.23,0.11,0,0,26.67,0.07,0,0,0.45,23.75,135,0,0
"222",20200315,34400,0,3.51,0.12,0,0,28.93,0.08,0,0,0.46,23.56,90,1.33,0
"223",20200315,34500,0,3.4,0.11,0,0,28.05,0.08,0,0,0.46,23.56,90,0,0
"224",20200315,34600,0,3.04,0.1,0,0,25.12,0.07,0,0,0.47,23.56,90,0,0
"225",20200315,34700,0,2.98,0.1,0,0,24.59,0.07,0,0,0.47,23.44,90,0,0
"226",20200315,34800,0,3.57,0.12,0,0,29.49,0.08,0,0,0.47,23.88,335,9.31,0
"227",20200315,34900,0,3.38,0.11,0,0,27.85,0.08,0,0,0.48,23.88,335,5.32,0
"228",20200315,35000,0,3.03,0.1,0,0,24.98,0.07,0,0,0.47,23.75,270,0,0
"229",20200315,35100,0,3.24,0.11,0,0,26.75,0.07,0,0,0.46,23.56,335,0,0
"230",20200315,35200,0,3.54,0.12,0,0,29.22,0.08,0,0,0.45,23.56,335,0,0
"231",20200315,35300,0,3.4,0.11,0,0,28.09,0.08,0,0,0.46,23.56,335,1.33,0
"232",20200315,35400,0,3.24,0.11,0,0,26.74,0.07,0,0,0.45,23.62,180,0,0
"233",20200315,35500,0,3.59,0.12,0,0,29.65,0.08,0,0,0.46,23.75,180,2.66,0
"234",20200315,35600,0,3.39,0.11,0,0,27.99,0.08,0,0,0.46,23.62,180,0,0
"235",20200315,35700,0,3.47,0.12,0,0,28.66,0.08,0,0,0.46,23.5,180,0,0
"236",20200315,35800,0,3.23,0.11,0,0,26.63,0.07,0,0,0.46,23.56,180,0,0
"237",20200315,35900,0,3.27,0.11,0,0,26.95,0.07,0,0,0.46,23.69,180,0,0
"238",20200315,40000,0,3.38,0.11,0,0,27.92,0.08,0,0,0.47,23.56,180,0,0
"239",20200315,40100,0,2.94,0.1,0,0,24.26,0.07,0,0,0.47,23.44,180,0,0
"240",20200315,40200,0,3.39,0.11,0,0,27.99,0.08,0,0,0.47,23.38,180,0,0
"241",20200315,40300,0,3.41,0.11,0,0,28.17,0.08,0,0,0.48,23.31,180,0,0
"242",20200315,40400,0,3.24,0.11,0,0,26.74,0.07,0,0,0.49,23.25,180,0,0
"243",20200315,40500,0,3.35,0.11,0,0,27.63,0.08,0,0,0.48,23.12,180,0,0
"244",20200315,40600,0,3.39,0.11,0,0,28.01,0.08,0,0,0.48,22.88,180,0,0
"245",20200315,40700,0,3.07,0.1,0,0,25.36,0.07,0,0,0.47,22.88,180,0,0
"246",20200315,40800,0,3.43,0.11,0,0,28.31,0.08,0,0,0.49,22.81,180,0,0
"247",20200315,40900,0,3.21,0.11,0,0,26.51,0.07,0,0,0.45,22.75,180,0,0
"248",20200315,41000,0,3.36,0.11,0,0,27.72,0.08,0,0,0.47,22.81,180,0,0
"249",20200315,41100,0,3.63,0.12,0,0,29.95,0.08,0,0,0.46,22.81,180,0,0
"250",20200315,41200,0,3.58,0.12,0,0,29.57,0.08,0,0,0.46,22.75,180,0,0
"251",20200315,41300,0,3.63,0.12,0,0,29.99,0.08,0,0,0.46,22.62,180,0,0
"252",20200315,41400,0,4.34,0.14,0,0,35.83,0.1,0,0,0.47,22.38,180,0,0
"253",20200315,41500,0,3.93,0.13,0,0,32.43,0.09,0,0,0.45,22.12,135,0,0
"254",20200315,41600,0,4.01,0.13,0,0,33.05,0.09,0,0,0.45,22.12,180,0,0
"255",20200315,41700,0,3.9,0.13,0,0,32.15,0.09,0,0,0.47,22.06,180,0,0
"256",20200315,41800,0,3.65,0.12,0,0,30.1,0.08,0,0,0.47,22,180,0,0
"257",20200315,41900,0,3.52,0.12,0,0,29.04,0.08,0,0,0.49,22.12,180,0,0
"258",20200315,42000,0,4.2,0.14,0,0,34.66,0.1,0,0,0.46,22.19,180,0,0
"259",20200315,42100,0,4.28,0.14,0,0,35.29,0.1,0,0,0.46,22.12,180,0,0
"260",20200315,42200,0,4.32,0.14,0,0,35.62,0.1,0,0,0.46,21.94,180,0,0
"261",20200315,42300,0,3.96,0.13,0,0,32.67,0.09,0,0,0.45,21.75,180,0,0
"262",20200315,42400,0,4.38,0.15,0,0,36.15,0.1,0,0,0.45,21.94,180,0,0
"263",20200315,42500,0,3.65,0.12,0,0,30.09,0.08,0,0,0.47,21.81,180,0,0
"264",20200315,42600,0,4.03,0.13,0,0,33.29,0.09,0,0,0.45,21.62,180,0,0
"265",20200315,42700,0,4.24,0.14,0,0,34.95,0.1,0,0,0.46,21.81,180,0,0
"266",20200315,42800,0,4.21,0.14,0,0,34.72,0.1,0,0,0.47,21.69,180,0,0
