"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"36",20200402,3600,0,2.58,0.09,0,0,21.31,0.06,0,0,0.46,23.06,90,2.66,0
"37",20200402,3700,0,2.55,0.08,0,0,21.06,0.06,0,0,0.46,22.88,90,5.32,0
"38",20200402,3800,0,2.51,0.08,0,0,20.67,0.06,0,0,0.46,23,90,0,0
"39",20200402,3900,0,2.88,0.1,0,0,23.76,0.07,0,0,0.47,23,90,0,0
"40",20200402,4000,0,2.6,0.09,0,0,21.48,0.06,0,0,0.45,23,90,0,0
"41",20200402,4100,0,2.3,0.08,0,0,18.96,0.05,0,0,0.45,23.19,90,0,0
"42",20200402,4200,0,2.41,0.08,0,0,19.89,0.05,0,0,0.46,23.19,90,0,0
"43",20200402,4300,0,1.82,0.06,0,0,14.99,0.04,0,0,0.48,23.19,90,2.66,0
"44",20200402,4400,0,2.71,0.09,0,0,22.35,0.06,0,0,0.48,23.44,90,1.33,0
"45",20200402,4500,0,2.36,0.08,0,0,19.49,0.05,0,0,0.48,23.38,180,1.33,0
"46",20200402,4600,0,2.2,0.07,0,0,18.12,0.05,0,0,0.48,23.5,180,0,0
"47",20200402,4700,0,2.31,0.08,0,0,19.04,0.05,0,0,0.48,23.25,180,2.66,0
"48",20200402,4800,0,2.39,0.08,0,0,19.7,0.05,0,0,0.48,23.25,180,3.99,0
"49",20200402,4900,0,2.5,0.08,0,0,20.65,0.06,0,0,0.47,23.25,180,2.66,0
"50",20200402,5000,0,2.38,0.08,0,0,19.68,0.05,0,0,0.48,23.25,180,1.33,0
"51",20200402,5100,0,2.3,0.08,0,0,18.97,0.05,0,0,0.46,23,180,1.33,0
"52",20200402,5200,0,2.7,0.09,0,0,22.29,0.06,0,0,0.45,23.12,180,0,0
"53",20200402,5300,0,3.02,0.1,0,0,24.95,0.07,0,0,0.45,23.19,180,0,0
"54",20200402,5400,0,2.66,0.09,0,0,21.96,0.06,0,0,0.45,22.94,180,0,0
"55",20200402,5500,0,2.85,0.09,0,0,23.49,0.06,0,0,0.45,23.12,180,0,0
"56",20200402,5600,0,2.74,0.09,0,0,22.6,0.06,0,0,0.45,22.88,180,0,0
"57",20200402,5700,0,2.27,0.08,0,0,18.74,0.05,0,0,0.45,22.62,180,0,0
"58",20200402,5800,0,2.66,0.09,0,0,21.94,0.06,0,0,0.45,22.44,180,0,0
"59",20200402,5900,0,2.39,0.08,0,0,19.7,0.05,0,0,0.45,22.44,180,0,0
"60",20200402,10000,0,2.6,0.09,0,0,21.43,0.06,0,0,0.44,22.44,180,0,0
"61",20200402,10100,0,2.72,0.09,0,0,22.45,0.06,0,0,0.43,22.44,180,0,0
"62",20200402,10200,0,2.6,0.09,0,0,21.42,0.06,0,0,0.43,22.19,180,0,0
"63",20200402,10300,0,3.15,0.1,0,0,25.99,0.07,0,0,0.44,22.12,180,0,0
"64",20200402,10400,0,2.88,0.1,0,0,23.79,0.07,0,0,0.44,22.06,180,0,0
"65",20200402,10500,0,2.34,0.08,0,0,19.33,0.05,0,0,0.46,22.06,180,0,0
"66",20200402,10600,0,2.72,0.09,0,0,22.42,0.06,0,0,0.45,22.19,180,0,0
"67",20200402,10700,0,2.72,0.09,0,0,22.43,0.06,0,0,0.46,22.06,180,0,0
"68",20200402,10800,0,2.81,0.09,0,0,23.18,0.06,0,0,0.45,22.19,180,0,0
"69",20200402,10900,0,2.6,0.09,0,0,21.42,0.06,0,0,0.45,22.12,180,0,0
"70",20200402,11000,0,2.7,0.09,0,0,22.32,0.06,0,0,0.45,22.19,180,0,0
"71",20200402,11100,0,2.95,0.1,0,0,24.31,0.07,0,0,0.46,22.19,180,0,0
"72",20200402,11200,0,2.52,0.08,0,0,20.8,0.06,0,0,0.48,21.94,180,0,0
"73",20200402,11300,0,2.45,0.08,0,0,20.19,0.06,0,0,0.47,21.88,180,0,0
"74",20200402,11400,0,2.8,0.09,0,0,23.13,0.06,0,0,0.47,21.88,180,0,0
"75",20200402,11500,0,2.58,0.09,0,0,21.28,0.06,0,0,0.46,21.69,180,0,0
"76",20200402,11600,0,2.66,0.09,0,0,21.96,0.06,0,0,0.46,21.75,180,0,0
"77",20200402,11700,0,2.43,0.08,0,0,20.04,0.06,0,0,0.46,21.81,180,0,0
"78",20200402,11800,0,2.96,0.1,0,0,24.39,0.07,0,0,0.45,21.81,180,0,0
"79",20200402,11900,0,2.1,0.07,0,0,17.31,0.05,0,0,0.45,21.62,180,0,0
"80",20200402,12000,0,2.31,0.08,0,0,19.09,0.05,0,0,0.46,21.69,180,0,0
"81",20200402,12100,0,2.28,0.08,0,0,18.8,0.05,0,0,0.46,21.69,180,0,0
"82",20200402,12200,0,2.41,0.08,0,0,19.86,0.05,0,0,0.45,21.5,180,0,0
"83",20200402,12300,0,2.69,0.09,0,0,22.21,0.06,0,0,0.45,21.56,180,0,0
"84",20200402,12400,0,2.73,0.09,0,0,22.53,0.06,0,0,0.45,21.5,180,0,0
"85",20200402,12500,0,2.7,0.09,0,0,22.29,0.06,0,0,0.44,21.69,180,0,0
"86",20200402,12600,0,2.73,0.09,0,0,22.48,0.06,0,0,0.43,21.69,180,0,0
"87",20200402,12700,0,2.59,0.09,0,0,21.34,0.06,0,0,0.44,21.69,180,0,0
"88",20200402,12800,0,2.63,0.09,0,0,21.68,0.06,0,0,0.44,21.75,180,0,0
"89",20200402,12900,0,2.68,0.09,0,0,22.08,0.06,0,0,0.44,21.75,180,0,0
"90",20200402,13000,0,2.4,0.08,0,0,19.79,0.05,0,0,0.45,21.69,180,0,0
"91",20200402,13100,0,2.35,0.08,0,0,19.35,0.05,0,0,0.45,21.94,180,0,0
"92",20200402,13200,0,2.66,0.09,0,0,21.93,0.06,0,0,0.46,21.88,180,0,0
"93",20200402,13300,0,2.18,0.07,0,0,17.98,0.05,0,0,0.45,22.06,180,0,0
"94",20200402,13400,0,2.17,0.07,0,0,17.89,0.05,0,0,0.46,21.94,180,0,0
"95",20200402,13500,0,2.64,0.09,0,0,21.75,0.06,0,0,0.45,22.19,180,0,0
"96",20200402,13600,0,2.46,0.08,0,0,20.29,0.06,0,0,0.46,22.12,180,0,0
"97",20200402,13700,0,2.73,0.09,0,0,22.51,0.06,0,0,0.44,22.06,180,0,0
"98",20200402,13800,0,2.58,0.09,0,0,21.25,0.06,0,0,0.46,22.25,180,0,0
"99",20200402,13900,0,2.6,0.09,0,0,21.42,0.06,0,0,0.47,22.12,180,0,0
"100",20200402,14000,0,2.34,0.08,0,0,19.32,0.05,0,0,0.46,21.88,180,0,0
"101",20200402,14100,0,2.34,0.08,0,0,19.33,0.05,0,0,0.47,21.69,180,0,0
"102",20200402,14200,0,2.41,0.08,0,0,19.9,0.05,0,0,0.47,21.62,180,0,0
"103",20200402,14300,0,2.71,0.09,0,0,22.37,0.06,0,0,0.46,21.5,180,0,0
"104",20200402,14400,0,2.47,0.08,0,0,20.37,0.06,0,0,0.46,21.38,180,0,0
"105",20200402,14500,0,2.6,0.09,0,0,21.41,0.06,0,0,0.47,21.62,180,0,0
"106",20200402,14600,0,2.34,0.08,0,0,19.3,0.05,0,0,0.47,21.5,180,0,0
"107",20200402,14700,0,2.47,0.08,0,0,20.4,0.06,0,0,0.45,21.5,180,0,0
"108",20200402,14800,0,2.52,0.08,0,0,20.81,0.06,0,0,0.45,21.75,180,0,0
"109",20200402,14900,0,2.55,0.08,0,0,21.04,0.06,0,0,0.45,21.81,180,0,0
"110",20200402,15000,0,2.38,0.08,0,0,19.62,0.05,0,0,0.45,22.31,180,0,0
"111",20200402,15100,0,2.63,0.09,0,0,21.7,0.06,0,0,0.44,22.19,180,0,0
"112",20200402,15200,0,2.72,0.09,0,0,22.47,0.06,0,0,0.44,22.31,180,0,0
"113",20200402,15300,0,2.58,0.09,0,0,21.26,0.06,0,0,0.46,22.38,180,0,0
"114",20200402,15400,0,2.71,0.09,0,0,22.35,0.06,0,0,0.44,22.56,180,0,0
"115",20200402,15500,0,2.62,0.09,0,0,21.65,0.06,0,0,0.44,22.5,180,0,0
"116",20200402,15600,0,2.24,0.07,0,0,18.5,0.05,0,0,0.45,22.44,180,0,0
"117",20200402,15700,0,2.86,0.1,0,0,23.62,0.06,0,0,0.46,22.19,180,0,0
"118",20200402,15800,0,1.92,0.06,0,0,15.87,0.04,0,0,0.45,22.06,180,0,0
"119",20200402,15900,0,2.1,0.07,0,0,17.35,0.05,0,0,0.46,22.19,180,0,0
"120",20200402,20000,0,2.33,0.08,0,0,19.23,0.05,0,0,0.47,22,180,0,0
"121",20200402,20100,0,2.26,0.08,0,0,18.65,0.05,0,0,0.46,22.06,180,0,0
"122",20200402,20200,0,2.46,0.08,0,0,20.3,0.06,0,0,0.45,21.75,180,0,0
"123",20200402,20300,0,2.16,0.07,0,0,17.84,0.05,0,0,0.46,21.81,180,0,0
"124",20200402,20400,0,2.68,0.09,0,0,22.1,0.06,0,0,0.45,21.62,180,0,0
"125",20200402,20500,0,2.5,0.08,0,0,20.59,0.06,0,0,0.45,21.69,180,0,0
"126",20200402,20600,0,2.74,0.09,0,0,22.6,0.06,0,0,0.45,21.88,180,0,0
"127",20200402,20700,0,2.69,0.09,0,0,22.16,0.06,0,0,0.46,21.81,180,0,0
"128",20200402,20800,0,2.86,0.1,0,0,23.62,0.06,0,0,0.47,21.69,180,0,0
"129",20200402,20900,0,2.42,0.08,0,0,19.98,0.05,0,0,0.46,21.62,180,0,0
"130",20200402,21000,0,2.77,0.09,0,0,22.82,0.06,0,0,0.44,21.62,180,0,0
"131",20200402,21100,0,3.21,0.11,0,0,26.48,0.07,0,0,0.44,21.69,180,0,0
"132",20200402,21200,0,2.7,0.09,0,0,22.24,0.06,0,0,0.44,21.69,180,0,0
"133",20200402,21300,0,2.42,0.08,0,0,19.96,0.05,0,0,0.45,21.81,180,0,0
"134",20200402,21400,0,2.51,0.08,0,0,20.75,0.06,0,0,0.44,21.75,180,0,0
"135",20200402,21500,0,2.48,0.08,0,0,20.49,0.06,0,0,0.44,21.69,180,0,0
"136",20200402,21600,0,2.89,0.1,0,0,23.8,0.07,0,0,0.43,21.88,180,0,0
"137",20200402,21700,0,2.42,0.08,0,0,19.95,0.05,0,0,0.44,21.75,180,0,0
"138",20200402,21800,0,2.31,0.08,0,0,19.02,0.05,0,0,0.44,21.62,180,0,0
"139",20200402,21900,0,2.45,0.08,0,0,20.2,0.06,0,0,0.45,21.75,180,0,0
"140",20200402,22000,0,2.75,0.09,0,0,22.66,0.06,0,0,0.44,21.75,180,0,0
"141",20200402,22100,0,2.24,0.07,0,0,18.5,0.05,0,0,0.46,21.69,180,0,0
"142",20200402,22200,0,2.54,0.08,0,0,20.92,0.06,0,0,0.45,21.56,180,0,0
"143",20200402,22300,0,2.58,0.09,0,0,21.26,0.06,0,0,0.44,21.56,180,0,0
"144",20200402,22400,0,2.42,0.08,0,0,19.96,0.05,0,0,0.44,21.25,180,0,0
"145",20200402,22500,0,2.34,0.08,0,0,19.26,0.05,0,0,0.43,21.31,180,0,0
"146",20200402,22600,0,2.8,0.09,0,0,23.07,0.06,0,0,0.44,21.31,180,0,0
"147",20200402,22700,0,2.87,0.1,0,0,23.67,0.07,0,0,0.44,21.38,180,0,0
"148",20200402,22800,0,2.96,0.1,0,0,24.45,0.07,0,0,0.44,21.56,180,0,0
"149",20200402,22900,0,2.5,0.08,0,0,20.66,0.06,0,0,0.44,21.44,180,0,0
"150",20200402,23000,0,2.7,0.09,0,0,22.24,0.06,0,0,0.44,21.38,180,0,0
"151",20200402,23100,0,2.7,0.09,0,0,22.29,0.06,0,0,0.44,21.25,180,0,0
"152",20200402,23200,0,2.65,0.09,0,0,21.85,0.06,0,0,0.44,21.06,180,0,0
"153",20200402,23300,0,2.02,0.07,0,0,16.64,0.05,0,0,0.43,21,180,0,0
"154",20200402,23400,0,2.86,0.1,0,0,23.6,0.06,0,0,0.43,21.06,180,0,0
"155",20200402,23500,0,3.44,0.11,0,0,28.41,0.08,0,0,0.43,21.06,180,0,0
"156",20200402,23600,0,3,0.1,0,0,24.71,0.07,0,0,0.44,21.12,180,0,0
"157",20200402,23700,0,3.01,0.1,0,0,24.82,0.07,0,0,0.45,21.12,180,0,0
"158",20200402,23800,0,3.39,0.11,0,0,27.98,0.08,0,0,0.45,21.19,180,0,0
"159",20200402,23900,0,3.26,0.11,0,0,26.92,0.07,0,0,0.44,21.25,180,0,0
"160",20200402,24000,0,3.2,0.11,0,0,26.38,0.07,0,0,0.44,21.12,180,0,0
"161",20200402,24100,0,2.82,0.09,0,0,23.29,0.06,0,0,0.44,21.25,180,0,0
"162",20200402,24200,0,2.88,0.1,0,0,23.74,0.07,0,0,0.46,21.25,180,0,0
"163",20200402,24300,0,2.88,0.1,0,0,23.78,0.07,0,0,0.46,21.31,180,0,0
"164",20200402,24400,0,2.86,0.1,0,0,23.58,0.06,0,0,0.45,21.31,180,0,0
"165",20200402,24500,0,3.39,0.11,0,0,27.99,0.08,0,0,0.46,21.19,180,0,0
"166",20200402,24600,0,3,0.1,0,0,24.79,0.07,0,0,0.45,21.25,180,0,0
"167",20200402,24700,0,3,0.1,0,0,24.77,0.07,0,0,0.44,21.12,180,0,0
"168",20200402,24800,0,3.13,0.1,0,0,25.78,0.07,0,0,0.45,21.19,180,0,0
"169",20200402,24900,0,2.91,0.1,0,0,24.01,0.07,0,0,0.45,21.19,180,0,0
"170",20200402,25000,0,3.04,0.1,0,0,25.12,0.07,0,0,0.44,20.94,180,1.33,0
"171",20200402,25100,0,2.93,0.1,0,0,24.19,0.07,0,0,0.45,21.06,180,3.99,0
"172",20200402,25200,0,3.21,0.11,0,0,26.49,0.07,0,0,0.46,21.06,180,0,0
"173",20200402,25300,0,3.28,0.11,0,0,27.06,0.07,0,0,0.46,21.31,180,0,0
"174",20200402,25400,0,3.23,0.11,0,0,26.64,0.07,0,0,0.46,21.31,180,0,0
"175",20200402,25500,0,3.51,0.12,0,0,28.99,0.08,0,0,0.47,21.12,180,0,0
"176",20200402,25600,0,3.73,0.12,0,0,30.79,0.08,0,0,0.47,21.06,180,0,0
"177",20200402,25700,0,4.02,0.13,0,0,33.16,0.09,0,0,0.49,21.12,180,0,0
"178",20200402,25800,0,3.65,0.12,0,0,30.15,0.08,0,0,0.48,21.19,180,0,0
"179",20200402,25900,0,3.45,0.11,0,0,28.46,0.08,0,0,0.46,21.12,180,0,0
"180",20200402,30000,0,3.39,0.11,0,0,27.94,0.08,0,0,0.48,21.31,180,0,0
"181",20200402,30100,0,3.62,0.12,0,0,29.87,0.08,0,0,0.48,21.44,180,0,0
"182",20200402,30200,0,3.99,0.13,0,0,32.93,0.09,0,0,0.48,21.38,180,0,0
"183",20200402,30300,0,3.34,0.11,0,0,27.55,0.08,0,0,0.49,21.38,180,0,0
"184",20200402,30400,0,3.44,0.11,0,0,28.42,0.08,0,0,0.48,21.19,180,0,0
"185",20200402,30500,0,3.78,0.13,0,0,31.22,0.09,0,0,0.47,21.38,180,0,0
"186",20200402,30600,0,3.59,0.12,0,0,29.63,0.08,0,0,0.47,21.38,180,0,0
"187",20200402,30700,0,3.22,0.11,0,0,26.58,0.07,0,0,0.49,21.38,180,0,0
"188",20200402,30800,0,3.61,0.12,0,0,29.82,0.08,0,0,0.5,21.06,180,0,0
"189",20200402,30900,0,3.56,0.12,0,0,29.38,0.08,0,0,0.47,21.12,180,0,0
"190",20200402,31000,0,3.48,0.12,0,0,28.7,0.08,0,0,0.47,20.88,180,0,0
"191",20200402,31100,0,3.66,0.12,0,0,30.2,0.08,0,0,0.46,20.75,180,0,0
"192",20200402,31200,0,2.87,0.1,0,0,23.68,0.07,0,0,0.46,20.81,180,0,0
"193",20200402,31300,0,3.79,0.13,0,0,31.29,0.09,0,0,0.47,20.75,180,0,0
"194",20200402,31400,0,3.85,0.13,0,0,31.77,0.09,0,0,0.46,20.62,180,0,0
"195",20200402,31500,0,4.1,0.14,0,0,33.81,0.09,0,0,0.45,20.75,180,0,0
"196",20200402,31600,0,4,0.13,0,0,33.02,0.09,0,0,0.47,20.69,180,0,0
"197",20200402,31700,0,3.34,0.11,0,0,27.52,0.08,0,0,0.46,20.81,180,0,0
"198",20200402,31800,0,4.23,0.14,0,0,34.93,0.1,0,0,0.45,20.81,180,0,0
"199",20200402,31900,0,3.91,0.13,0,0,32.25,0.09,0,0,0.46,20.81,180,0,0
"200",20200402,32000,0,3.85,0.13,0,0,31.76,0.09,0,0,0.46,20.69,180,0,0
"201",20200402,32100,0,3.94,0.13,0,0,32.51,0.09,0,0,0.45,20.75,180,0,0
"202",20200402,32200,0,3.97,0.13,0,0,32.78,0.09,0,0,0.47,20.75,180,0,0
"203",20200402,32300,0,4.02,0.13,0,0,33.19,0.09,0,0,0.45,20.81,180,0,0
"204",20200402,32400,0,4.12,0.14,0,0,34,0.09,0,0,0.44,20.94,180,0,0
"205",20200402,32500,0,4.64,0.15,0,0,38.3,0.11,0,0,0.46,20.81,180,0,0
"206",20200402,32600,0,4.18,0.14,0,0,34.5,0.09,0,0,0.46,20.88,180,0,0
"207",20200402,32700,0,4.32,0.14,0,0,35.65,0.1,0,0,0.46,20.69,180,0,0
"208",20200402,32800,0,3.5,0.12,0,0,28.87,0.08,0,0,0.46,20.62,180,0,0
"209",20200402,32900,0,3.74,0.12,0,0,30.86,0.08,0,0,0.46,20.75,180,0,0
"210",20200402,33000,0,4.42,0.15,0,0,36.48,0.1,0,0,0.45,20.69,180,0,0
"211",20200402,33100,0,4.27,0.14,0,0,35.26,0.1,0,0,0.45,20.75,180,0,0
"212",20200402,33200,0,3.7,0.12,0,0,30.52,0.08,0,0,0.47,20.88,180,0,0
"213",20200402,33300,0,3.93,0.13,0,0,32.39,0.09,0,0,0.47,20.94,180,0,0
"214",20200402,33400,0,3.97,0.13,0,0,32.77,0.09,0,0,0.46,20.94,180,0,0
"215",20200402,33500,0,3.41,0.11,0,0,28.17,0.08,0,0,0.46,20.94,180,0,0
"216",20200402,33600,0,4.37,0.15,0,0,36.03,0.1,0,0,0.45,20.94,180,0,0
"217",20200402,33700,0,3.69,0.12,0,0,30.47,0.08,0,0,0.45,20.75,180,0,0
"218",20200402,33800,0,4.06,0.14,0,0,33.48,0.09,0,0,0.45,20.88,180,0,0
"219",20200402,33900,0,3.8,0.13,0,0,31.36,0.09,0,0,0.45,20.88,180,0,0
"220",20200402,34000,0,3.42,0.11,0,0,28.25,0.08,0,0,0.47,20.62,180,0,0
"221",20200402,34100,0,3.43,0.11,0,0,28.28,0.08,0,0,0.48,20.75,180,0,0
"222",20200402,34200,0,4.36,0.14,0,0,35.94,0.1,0,0,0.47,20.56,180,0,0
"223",20200402,34300,0,4.09,0.14,0,0,33.75,0.09,0,0,0.44,20.62,180,0,0
"224",20200402,34400,0,3.47,0.12,0,0,28.6,0.08,0,0,0.45,20.62,180,0,0
"225",20200402,34500,0,3.17,0.11,0,0,26.14,0.07,0,0,0.46,20.56,180,0,0
"226",20200402,34600,0,2.94,0.1,0,0,24.25,0.07,0,0,0.45,20.62,180,0,0
"227",20200402,34700,0,3.25,0.11,0,0,26.85,0.07,0,0,0.45,20.56,180,0,0
"228",20200402,34800,0,3.13,0.1,0,0,25.84,0.07,0,0,0.45,20.56,180,0,0
"229",20200402,34900,0,3.64,0.12,0,0,30.02,0.08,0,0,0.46,20.81,180,0,0
"230",20200402,35000,0,3.23,0.11,0,0,26.61,0.07,0,0,0.45,20.81,180,0,0
"231",20200402,35100,0,2.93,0.1,0,0,24.17,0.07,0,0,0.45,20.56,180,0,0
"232",20200402,35200,0,3.38,0.11,0,0,27.88,0.08,0,0,0.46,20.56,180,0,0
"233",20200402,35300,0,3.26,0.11,0,0,26.93,0.07,0,0,0.46,20.56,180,0,0
"234",20200402,35400,0,3.57,0.12,0,0,29.45,0.08,0,0,0.45,20.62,180,0,0
"235",20200402,35500,0,3.38,0.11,0,0,27.88,0.08,0,0,0.47,20.62,180,0,0
"236",20200402,35600,0,3.14,0.1,0,0,25.92,0.07,0,0,0.47,20.44,180,0,0
"237",20200402,35700,0,3.09,0.1,0,0,25.5,0.07,0,0,0.47,20.38,180,0,0
"238",20200402,35800,0,3.49,0.12,0,0,28.81,0.08,0,0,0.46,20.38,180,0,0
"239",20200402,35900,0,3.02,0.1,0,0,24.91,0.07,0,0,0.47,20.5,180,0,0
"240",20200402,40000,0,3.11,0.1,0,0,25.68,0.07,0,0,0.48,20.69,180,0,0
"241",20200402,40100,0,3.29,0.11,0,0,27.12,0.07,0,0,0.47,20.75,180,0,0
"242",20200402,40200,0,2.99,0.1,0,0,24.71,0.07,0,0,0.47,20.75,180,0,0
"243",20200402,40300,0,2.43,0.08,0,0,20.06,0.06,0,0,0.45,20.75,180,0,0
"244",20200402,40400,0,2.94,0.1,0,0,24.28,0.07,0,0,0.44,20.5,180,0,0
"245",20200402,40500,0,3.03,0.1,0,0,24.98,0.07,0,0,0.45,20.62,180,0,0
"246",20200402,40600,0,3.05,0.1,0,0,25.14,0.07,0,0,0.45,20.62,180,0,0
"247",20200402,40700,0,3.15,0.1,0,0,25.98,0.07,0,0,0.47,20.56,180,0,0
"248",20200402,40800,0,3.24,0.11,0,0,26.72,0.07,0,0,0.47,20.62,180,0,0
"249",20200402,40900,0,3.25,0.11,0,0,26.81,0.07,0,0,0.47,20.88,180,0,0
"250",20200402,41000,0,3.72,0.12,0,0,30.66,0.08,0,0,0.47,20.62,180,0,0
"251",20200402,41100,0,3.37,0.11,0,0,27.79,0.08,0,0,0.46,20.81,180,0,0
"252",20200402,41200,0,3.05,0.1,0,0,25.14,0.07,0,0,0.46,20.94,180,0,0
"253",20200402,41300,0,3.01,0.1,0,0,24.84,0.07,0,0,0.45,20.81,180,0,0
"254",20200402,41400,0,3.35,0.11,0,0,27.63,0.08,0,0,0.44,21,180,0,0
"255",20200402,41500,0,3.29,0.11,0,0,27.12,0.07,0,0,0.45,20.81,180,0,0
"256",20200402,41600,0,3.05,0.1,0,0,25.17,0.07,0,0,0.44,20.94,180,0,0
"257",20200402,41700,0,3.66,0.12,0,0,30.23,0.08,0,0,0.44,20.88,180,0,0
"258",20200402,41800,0,3.37,0.11,0,0,27.83,0.08,0,0,0.46,20.88,180,0,0
"259",20200402,41900,0,3.6,0.12,0,0,29.71,0.08,0,0,0.47,20.69,180,0,0
"260",20200402,42000,0,3.68,0.12,0,0,30.37,0.08,0,0,0.47,20.88,180,0,0
"261",20200402,42100,0,3.55,0.12,0,0,29.27,0.08,0,0,0.47,20.75,180,0,0
"262",20200402,42200,0,2.86,0.1,0,0,23.58,0.06,0,0,0.48,21.06,180,0,0
"263",20200402,42300,0,3.59,0.12,0,0,29.63,0.08,0,0,0.46,21,180,0,0
"264",20200402,42400,0,3.88,0.13,0,0,32,0.09,0,0,0.46,20.94,180,0,0
"265",20200402,42500,0,3.67,0.12,0,0,30.3,0.08,0,0,0.45,20.94,180,0,0
"266",20200402,42600,0,3.49,0.12,0,0,28.8,0.08,0,0,0.44,20.88,180,0,0
"267",20200402,42700,0,3.48,0.12,0,0,28.73,0.08,0,0,0.44,20.81,180,0,0
"268",20200402,42800,0,3.19,0.11,0,0,26.33,0.07,0,0,0.44,20.56,180,0,0
"269",20200402,42900,0,3.31,0.11,0,0,27.31,0.08,0,0,0.44,20.81,180,0,0
"270",20200402,43000,0,2.95,0.1,0,0,24.34,0.07,0,0,0.44,20.88,180,0,0
"271",20200402,43100,0,2.86,0.1,0,0,23.58,0.06,0,0,0.46,20.81,180,0,0
"272",20200402,43200,0,3.23,0.11,0,0,26.61,0.07,0,0,0.46,20.75,180,0,0
"273",20200402,43300,0,3.33,0.11,0,0,27.51,0.08,0,0,0.45,20.75,180,0,0
"274",20200402,43400,0,2.8,0.09,0,0,23.07,0.06,0,0,0.46,20.75,180,0,0
"275",20200402,43500,0,3.23,0.11,0,0,26.63,0.07,0,0,0.45,20.62,180,0,0
"276",20200402,43600,0,3.22,0.11,0,0,26.57,0.07,0,0,0.44,20.62,180,0,0
