"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"52",20191124,5200,0,5.18,0.17,0,0,42.72,0.12,0,0,0.44,23.69,225,0,0
"53",20191124,5300,0,6.02,0.2,0,0,49.69,0.14,0,0,0.47,23.69,225,0,0
"54",20191124,5400,0,5.47,0.18,0,0,45.14,0.12,0,0,0.45,23.75,225,0,0
"55",20191124,5500,0,6.16,0.2,0,0,50.8,0.14,0,0,0.46,23.5,225,0,0
"56",20191124,5600,0,5.87,0.2,0,0,48.41,0.13,0,0,0.49,23.56,225,0,0
"57",20191124,5700,0,5.77,0.19,0,0,47.56,0.13,0,0,0.48,23.69,225,0,0
"58",20191124,5800,0,5.5,0.18,0,0,45.35,0.12,0,0,0.48,23.56,225,0,0
"59",20191124,5900,0,5.35,0.18,0,0,44.16,0.12,0,0,0.46,23.75,225,0,0
"60",20191124,10000,0,5.78,0.19,0,0,47.71,0.13,0,0,0.45,23.75,225,0,0
"61",20191124,10100,0,5.1,0.17,0,0,42.09,0.12,0,0,0.44,23.75,225,0,0
"62",20191124,10200,0,4.98,0.17,0,0,41.1,0.11,0,0,0.43,23.75,225,0,0
"63",20191124,10300,0,5.52,0.18,0,0,45.56,0.13,0,0,0.45,23.75,45,0,0
"64",20191124,10400,0,5.48,0.18,0,0,45.23,0.12,0,0,0.45,23.69,45,0,0
"65",20191124,10500,0,5.4,0.18,0,0,44.58,0.12,0,0,0.45,23.44,90,0,0
"66",20191124,10600,0,5.3,0.18,0,0,43.73,0.12,0,0,0.46,23.75,90,0,0
"67",20191124,10700,0,5.7,0.19,0,0,47.04,0.13,0,0,0.49,23.62,45,0,0
"68",20191124,10800,0,4.93,0.16,0,0,40.7,0.11,0,0,0.46,23.56,45,0,0
"69",20191124,10900,0,5.56,0.19,0,0,45.89,0.13,0,0,0.48,23.62,90,0,0
"70",20191124,11000,0,6.11,0.2,0,0,50.4,0.14,0,0,0.47,23.56,45,0,0
"71",20191124,11100,0,5.82,0.19,0,0,47.99,0.13,0,0,0.47,23.5,90,0,0
"72",20191124,11200,0,5.92,0.2,0,0,48.85,0.13,0,0,0.45,23.62,90,0,0
"73",20191124,11300,0,5.66,0.19,0,0,46.7,0.13,0,0,0.44,23.56,45,0,0
"74",20191124,11400,0,5.95,0.2,0,0,49.09,0.13,0,0,0.45,23.5,90,0,0
"75",20191124,11500,0,4.99,0.17,0,0,41.13,0.11,0,0,0.45,23.38,90,0,0
"76",20191124,11600,0,5.8,0.19,0,0,47.81,0.13,0,0,0.45,23.62,45,0,0
"77",20191124,11700,0,6.44,0.21,0,0,53.16,0.15,0,0,0.46,23.62,45,0,0
"78",20191124,11800,0,6.71,0.22,0,0,55.37,0.15,0,0,0.45,23.5,90,0,0
"79",20191124,11900,0,6.16,0.21,0,0,50.85,0.14,0,0,0.44,23.62,90,0,0
"80",20191124,12000,0,5.92,0.2,0,0,48.88,0.13,0,0,0.43,23.69,45,0,0
"81",20191124,12100,0,6.5,0.22,0,0,53.65,0.15,0,0,0.43,23.69,45,0,0
"82",20191124,12200,0,5.76,0.19,0,0,47.5,0.13,0,0,0.45,23.75,45,0,0
"83",20191124,12300,0,6.28,0.21,0,0,51.81,0.14,0,0,0.45,23.62,45,0,0
"84",20191124,12400,0,6.6,0.22,0,0,54.47,0.15,0,0,0.45,23.56,45,0,0
"85",20191124,12500,0,7.17,0.24,0,0,59.15,0.16,0,0,0.44,23.5,45,0,0
"86",20191124,12600,0,7.06,0.24,0,0,58.28,0.16,0,0,0.45,23.56,90,0,0
"87",20191124,12700,0,6.6,0.22,0,0,54.45,0.15,0,0,0.45,23.56,90,0,0
"88",20191124,12800,0,6.36,0.21,0,0,52.49,0.14,0,0,0.44,23.5,45,0,0
"89",20191124,12900,0,6.12,0.2,0,0,50.53,0.14,0,0,0.43,23.56,90,0,0
"90",20191124,13000,0,6.53,0.22,0,0,53.87,0.15,0,0,0.42,23.62,90,0,0
"91",20191124,13100,0,6.04,0.2,0,0,49.8,0.14,0,0,0.43,23.44,225,0,0
"92",20191124,13200,0,6.66,0.22,0,0,54.91,0.15,0,0,0.43,23.5,225,0,0
"93",20191124,13300,0,6.36,0.21,0,0,52.45,0.14,0,0,0.44,23.62,225,0,0
"94",20191124,13400,0,6.79,0.23,0,0,55.99,0.15,0,0,0.45,23.5,225,0,0
"95",20191124,13500,0,6.77,0.23,0,0,55.82,0.15,0,0,0.44,23.38,180,0,0
"96",20191124,13600,0,7.13,0.24,0,0,58.83,0.16,0,0,0.45,23.44,225,0,0
"97",20191124,13700,0,6.42,0.21,0,0,52.98,0.15,0,0,0.44,23.19,225,0,0
"98",20191124,13800,0,6.19,0.21,0,0,51.05,0.14,0,0,0.44,23.19,225,0,0
"99",20191124,13900,0,6.39,0.21,0,0,52.72,0.14,0,0,0.45,23.19,180,0,0
"100",20191124,14000,1.17,6.37,0.21,0,0,52.57,0.14,0,0,0.43,23.25,225,0,0
"101",20191124,14100,0,6.83,0.23,0,0,56.36,0.15,0,0,0.42,23.06,180,0,0
"102",20191124,14200,0,6.26,0.21,0,0,51.67,0.14,0,0,0.42,23,225,0,0
"103",20191124,14300,0,6.31,0.21,0,0,52.09,0.14,0,0,0.44,23.06,225,0,0
"104",20191124,14400,0,5.95,0.2,0,0,49.09,0.13,0,0,0.44,23.06,180,0,0
"105",20191124,14500,0,6.69,0.22,0,0,55.17,0.15,0,0,0.45,23.06,225,0,0
"106",20191124,14600,0,5.85,0.19,0,0,48.24,0.13,0,0,0.44,23.06,225,0,0
"107",20191124,14700,0,6.46,0.21,0,0,53.27,0.15,0,0,0.43,23.19,180,0,0
"108",20191124,14800,0,6.62,0.22,0,0,54.6,0.15,0,0,0.43,23.06,225,0,0
"109",20191124,14900,0,6.45,0.21,0,0,53.18,0.15,0,0,0.44,23.12,225,0,0
"110",20191124,15000,0,6.35,0.21,0,0,52.4,0.14,0,0,0.43,22.88,225,0,0
"111",20191124,15100,0,6.7,0.22,0,0,55.28,0.15,0,0,0.44,23.06,225,0,0
"112",20191124,15200,0,6.75,0.22,0,0,55.65,0.15,0,0,0.45,22.88,180,0,0
"113",20191124,15300,0,6.26,0.21,0,0,51.61,0.14,0,0,0.44,22.94,225,0,0
"114",20191124,15400,0,6.56,0.22,0,0,54.1,0.15,0,0,0.44,22.81,225,0,0
"115",20191124,15500,0,7.46,0.25,0,0,61.54,0.17,0,0,0.43,22.94,180,0,0
"116",20191124,15600,0,6.18,0.21,0,0,50.99,0.14,0,0,0.43,22.81,225,0,0
"117",20191124,15700,0,6.5,0.22,0,0,53.66,0.15,0,0,0.43,22.94,225,0,0
"118",20191124,15800,0,6.22,0.21,0,0,51.3,0.14,0,0,0.43,23.19,225,0,0
"119",20191124,15900,0,6.42,0.21,0,0,52.98,0.15,0,0,0.44,23.25,225,0,0
"120",20191124,20000,0,6.34,0.21,0,0,52.3,0.14,0,0,0.41,23,135,0,0
"121",20191124,20100,0,6.3,0.21,0,0,51.95,0.14,0,0,0.42,23.06,180,0,0
"122",20191124,20200,0,7.64,0.25,0,0,63.01,0.17,0,0,0.43,23.12,135,0,0
"123",20191124,20300,0,6.48,0.22,0,0,53.48,0.15,0,0,0.42,23.12,180,0,0
"124",20191124,20400,0,6.74,0.22,0,0,55.6,0.15,0,0,0.44,23.19,135,0,0
"125",20191124,20500,0,6.92,0.23,0,0,57.11,0.16,0,0,0.43,23.19,180,0,0
"126",20191124,20600,0,6.67,0.22,0,0,55.04,0.15,0,0,0.45,23.19,180,0,0
"127",20191124,20700,0,7.58,0.25,0,0,62.5,0.17,0,0,0.45,23.38,180,0,0
"128",20191124,20800,0,6.8,0.23,0,0,56.09,0.15,0,0,0.44,23.25,135,0,0
"129",20191124,20900,0,6.92,0.23,0,0,57.09,0.16,0,0,0.45,23.44,180,0,0
"130",20191124,21000,0,6.62,0.22,0,0,54.62,0.15,0,0,0.45,23.44,180,0,0
"131",20191124,21100,0,6.61,0.22,0,0,54.57,0.15,0,0,0.46,23.38,180,0,0
"132",20191124,21200,0,7.06,0.23,0,0,58.26,0.16,0,0,0.45,23.44,180,0,0
"133",20191124,21300,0,6.49,0.22,0,0,53.53,0.15,0,0,0.45,23.38,180,0,0
"134",20191124,21400,0,6.35,0.21,0,0,52.43,0.14,0,0,0.44,23.25,180,0,0
"135",20191124,21500,0,6.92,0.23,0,0,57.09,0.16,0,0,0.44,23.5,135,0,0
"136",20191124,21600,0,6.57,0.22,0,0,54.2,0.15,0,0,0.45,23.5,180,0,0
"137",20191124,21700,0,6.47,0.22,0,0,53.34,0.15,0,0,0.44,23.62,180,0,0
"138",20191124,21800,0,6.13,0.2,0,0,50.6,0.14,0,0,0.43,23.62,180,0,0
"139",20191124,21900,0,6.98,0.23,0,0,57.62,0.16,0,0,0.44,23.56,135,2.66,0
"140",20191124,22000,1.17,6.71,0.22,0,0,55.33,0.15,0,0,0.45,23.62,135,0,0
"141",20191124,22100,0,8.16,0.27,0,0,67.35,0.19,0,0,0.45,23.56,135,0,0
"142",20191124,22200,0,7.22,0.24,0,0,59.58,0.16,0,0,0.43,23.56,135,0,0
"143",20191124,22300,0,7.34,0.24,0,0,60.52,0.17,0,0,0.44,23.69,135,0,0
"144",20191124,22400,0,6.62,0.22,0,0,54.6,0.15,0,0,0.45,23.69,135,0,0
"145",20191124,22500,0,6.14,0.2,0,0,50.67,0.14,0,0,0.45,23.75,135,0,0
"146",20191124,22600,5.09,6.73,0.22,0,0,55.56,0.15,0,0,0.45,23.5,135,0,0
"147",20191124,22700,0,5.69,0.19,0,0,46.96,0.13,0,0,0.45,23.5,135,0,0
"148",20191124,22800,0,5.57,0.19,0,0,45.94,0.13,0,0,0.44,23.5,90,0,0
"149",20191124,22900,0,6.3,0.21,0,0,51.97,0.14,0,0,0.45,23.38,135,0,0
"150",20191124,23000,0,5.37,0.18,0,0,44.33,0.12,0,0,0.45,23.5,180,0,0
"151",20191124,23100,0,5.43,0.18,0,0,44.81,0.12,0,0,0.45,23.44,135,0,0
"152",20191124,23200,0,5.99,0.2,0,0,49.39,0.14,0,0,0.43,23.44,180,0,0
"153",20191124,23300,0,5.93,0.2,0,0,48.92,0.13,0,0,0.46,23.12,180,0,0
"154",20191124,23400,0,6.18,0.21,0,0,51.01,0.14,0,0,0.46,23.12,135,0,0
"155",20191124,23500,0,5.58,0.19,0,0,46.01,0.13,0,0,0.44,23.19,180,0,0
"156",20191124,23600,0,6.16,0.2,0,0,50.78,0.14,0,0,0.43,23.12,180,0,0
"157",20191124,23700,0,4.64,0.15,0,0,38.31,0.11,0,0,0.42,22.94,180,0,0
"158",20191124,23800,0,5.71,0.19,0,0,47.15,0.13,0,0,0.43,23.06,180,0,0
"159",20191124,23900,0,6.16,0.2,0,0,50.79,0.14,0,0,0.44,23.06,180,0,0
"160",20191124,24000,0,5.58,0.19,0,0,46.06,0.13,0,0,0.45,23.12,180,0,0
"161",20191124,24100,0,5.33,0.18,0,0,43.98,0.12,0,0,0.45,22.94,135,0,0
"162",20191124,24200,0,5.89,0.2,0,0,48.63,0.13,0,0,0.43,23.19,90,0,0
"163",20191124,24300,0,5.65,0.19,0,0,46.61,0.13,0,0,0.46,23.19,45,0,0
"164",20191124,24400,0,6.25,0.21,0,0,51.56,0.14,0,0,0.47,23.12,90,0,0
"165",20191124,24500,0,5.88,0.2,0,0,48.51,0.13,0,0,0.45,23,45,0,0
"166",20191124,24600,0,6.13,0.2,0,0,50.55,0.14,0,0,0.46,23.12,45,0,0
"167",20191124,24700,0,6.31,0.21,0,0,52.06,0.14,0,0,0.46,23.19,45,0,0
"168",20191124,24800,0,6.2,0.21,0,0,51.15,0.14,0,0,0.44,23.12,45,0,0
"169",20191124,24900,0,6.2,0.21,0,0,51.18,0.14,0,0,0.43,23,90,0,0
"170",20191124,25000,0,6.93,0.23,0,0,57.21,0.16,0,0,0.44,23.31,45,0,0
"171",20191124,25100,3.13,5.98,0.2,0,0,49.32,0.14,0,0,0.43,23.38,45,0,0
"172",20191124,25200,0,6.59,0.22,0,0,54.41,0.15,0,0,0.44,23.19,90,0,0
"173",20191124,25300,0,6.21,0.21,0,0,51.23,0.14,0,0,0.44,23.31,45,0,0
"174",20191124,25400,0,6.29,0.21,0,0,51.92,0.14,0,0,0.47,23.25,90,0,0
"175",20191124,25500,0,7.32,0.24,0,0,60.43,0.17,0,0,0.48,23.56,90,0,0
"176",20191124,25600,0,6.79,0.23,0,0,56,0.15,0,0,0.48,23.5,90,0,0
"177",20191124,25700,0,6.66,0.22,0,0,54.92,0.15,0,0,0.48,23.5,45,0,0
"178",20191124,25800,0,6.27,0.21,0,0,51.7,0.14,0,0,0.48,23.56,45,0,0
"179",20191124,25900,0,6.24,0.21,0,0,51.46,0.14,0,0,0.46,23.62,90,0,0
"180",20191124,30000,0,6.81,0.23,0,0,56.22,0.15,0,0,0.45,23.5,45,0,0
"181",20191124,30100,0,6.37,0.21,0,0,52.53,0.14,0,0,0.43,23.31,45,0,0
"182",20191124,30200,0,7.07,0.24,0,0,58.32,0.16,0,0,0.43,23.31,45,0,0
"183",20191124,30300,0,6.81,0.23,0,0,56.15,0.15,0,0,0.45,23.38,90,0,0
"184",20191124,30400,0,6.5,0.22,0,0,53.63,0.15,0,0,0.47,23.19,45,0,0
"185",20191124,30500,0,6.22,0.21,0,0,51.33,0.14,0,0,0.45,23.19,45,0,0
"186",20191124,30600,0,6.73,0.22,0,0,55.51,0.15,0,0,0.43,23.19,45,0,0
"187",20191124,30700,0,6.69,0.22,0,0,55.2,0.15,0,0,0.44,23.25,45,0,0
"188",20191124,30800,0,7.24,0.24,0,0,59.74,0.16,0,0,0.45,23.12,45,0,0
"189",20191124,30900,0,6.11,0.2,0,0,50.42,0.14,0,0,0.42,23.25,45,0,0
"190",20191124,31000,0,6.65,0.22,0,0,54.87,0.15,0,0,0.42,23.12,45,0,0
"191",20191124,31100,0,6.82,0.23,0,0,56.28,0.15,0,0,0.43,23.12,45,0,0
"192",20191124,31200,0,6.55,0.22,0,0,54.05,0.15,0,0,0.45,23.12,45,0,0
"193",20191124,31300,0,6.92,0.23,0,0,57.08,0.16,0,0,0.44,23.19,135,0,0
"194",20191124,31400,0,6.94,0.23,0,0,57.27,0.16,0,0,0.43,23.19,135,0,0
"195",20191124,31500,0,6.46,0.21,0,0,53.27,0.15,0,0,0.44,23.25,135,0,0
"196",20191124,31600,0,6.43,0.21,0,0,53.05,0.15,0,0,0.46,23.19,135,3.99,0
"197",20191124,31700,0,6.87,0.23,0,0,56.66,0.16,0,0,0.44,23.06,135,2.66,0.25
"198",20191124,31800,0,6.32,0.21,0,0,52.15,0.14,0,0,0.45,23.12,45,3.99,0.25
"199",20191124,31900,0,5.58,0.19,0,0,46.03,0.13,0,0,0.43,23.12,90,6.65,0.25
"200",20191124,32000,0,6.21,0.21,0,0,51.23,0.14,0,0,0.45,23.25,0,11.97,0.25
"201",20191124,32100,0,6.33,0.21,0,0,52.25,0.14,0,0,0.46,23.31,0,10.64,0.25
"202",20191124,32200,0,7.01,0.23,0,0,57.85,0.16,0,0,0.46,23.31,0,6.65,0.25
"203",20191124,32300,0,6.39,0.21,0,0,52.73,0.14,0,0,0.45,23.44,90,5.32,0.25
"204",20191124,32400,0,7.16,0.24,0,0,59.05,0.16,0,0,0.44,23.56,90,5.32,0.25
"205",20191124,32500,0,6.56,0.22,0,0,54.12,0.15,0,0,0.45,23.44,45,1.33,0.25
"206",20191124,32600,0,6.75,0.22,0,0,55.71,0.15,0,0,0.44,23.44,90,0,0.25
"207",20191124,32700,0,6.44,0.21,0,0,53.13,0.15,0,0,0.44,23.38,135,3.99,0.25
"208",20191124,32800,0,6.9,0.23,0,0,56.89,0.16,0,0,0.45,23.31,90,2.66,0.5
"209",20191124,32900,0,6.68,0.22,0,0,55.1,0.15,0,0,0.46,23.12,135,2.66,0.5
"210",20191124,33000,0,6.32,0.21,0,0,52.16,0.14,0,0,0.45,23.12,135,2.66,0.75
"211",20191124,33100,0,6.61,0.22,0,0,54.51,0.15,0,0,0.46,22.94,135,0,0.75
"212",20191124,33200,0,7.17,0.24,0,0,59.13,0.16,0,0,0.47,23,90,2.66,0.75
"213",20191124,33300,0,6.87,0.23,0,0,56.7,0.16,0,0,0.46,23,90,0,0.75
"214",20191124,33400,0,6.66,0.22,0,0,54.93,0.15,0,0,0.47,23.06,135,0,0.75
"215",20191124,33500,0,6.36,0.21,0,0,52.48,0.14,0,0,0.46,22.94,135,0,0.75
"216",20191124,33600,0,6.86,0.23,0,0,56.57,0.16,0,0,0.47,22.94,90,0,0.75
"217",20191124,33700,0,6.43,0.21,0,0,53.03,0.15,0,0,0.47,22.94,135,0,0.75
"218",20191124,33800,0,7.24,0.24,0,0,59.73,0.16,0,0,0.47,22.88,135,0,0.75
"219",20191124,33900,0,6.75,0.22,0,0,55.65,0.15,0,0,0.47,23,135,0,0.75
"220",20191124,34000,0,5.66,0.19,0,0,46.67,0.13,0,0,0.44,22.94,135,0,0.75
"221",20191124,34100,0,5.9,0.2,0,0,48.69,0.13,0,0,0.45,22.88,270,0,0.75
"222",20191124,34200,0,6.37,0.21,0,0,52.53,0.14,0,0,0.45,22.75,270,0,0.75
"223",20191124,34300,0,6.14,0.2,0,0,50.62,0.14,0,0,0.46,22.88,270,0,0.75
"224",20191124,34400,0,5.48,0.18,0,0,45.18,0.12,0,0,0.45,22.81,270,0,0.75
"225",20191124,34500,0,5.79,0.19,0,0,47.8,0.13,0,0,0.43,22.75,270,0,0.75
"226",20191124,34600,0,5.92,0.2,0,0,48.81,0.13,0,0,0.43,22.88,270,0,0.75
"227",20191124,34700,0,6.05,0.2,0,0,49.88,0.14,0,0,0.42,22.75,225,0,0.75
"228",20191124,34800,0,5.62,0.19,0,0,46.4,0.13,0,0,0.41,23.06,270,0,0.75
"229",20191124,34900,0,5.7,0.19,0,0,47.06,0.13,0,0,0.42,23,270,0,0.75
"230",20191124,35000,0,6.18,0.21,0,0,50.97,0.14,0,0,0.45,22.94,270,0,0.75
"231",20191124,35100,0,5.82,0.19,0,0,47.98,0.13,0,0,0.46,22.94,270,0,0.75
"232",20191124,35200,0,5.96,0.2,0,0,49.16,0.14,0,0,0.46,22.94,270,0,0.75
"233",20191124,35300,0,6.04,0.2,0,0,49.79,0.14,0,0,0.45,22.69,270,0,0.75
"234",20191124,35400,0,6.03,0.2,0,0,49.77,0.14,0,0,0.45,22.69,270,0,0.75
"235",20191124,35500,0,6.64,0.22,0,0,54.79,0.15,0,0,0.47,22.62,270,0,0.75
"236",20191124,35600,0,6.01,0.2,0,0,49.62,0.14,0,0,0.46,22.62,270,0,0.75
"237",20191124,35700,0,6.17,0.21,0,0,50.89,0.14,0,0,0.48,22.5,270,0,0.75
"238",20191124,35800,0,6.84,0.23,0,0,56.42,0.16,0,0,0.48,22.31,225,0,0.75
"239",20191124,35900,0,6.56,0.22,0,0,54.13,0.15,0,0,0.47,22.44,270,0,0.75
"240",20191124,40000,0,6.26,0.21,0,0,51.63,0.14,0,0,0.45,22.44,270,0,0.75
"241",20191124,40100,0,6.08,0.2,0,0,50.2,0.14,0,0,0.46,22.12,270,0,0.75
"242",20191124,40200,0,6.08,0.2,0,0,50.17,0.14,0,0,0.46,22.19,270,0,1
"243",20191124,40300,0,6.27,0.21,0,0,51.72,0.14,0,0,0.47,22.12,270,0,1
"244",20191124,40400,0,6.46,0.21,0,0,53.27,0.15,0,0,0.46,22.12,270,0,1
"245",20191124,40500,0,6.16,0.21,0,0,50.86,0.14,0,0,0.44,22.06,270,0,1
"246",20191124,40600,0,6.9,0.23,0,0,56.94,0.16,0,0,0.44,22.31,270,0,1
"247",20191124,40700,0,6.18,0.21,0,0,51.02,0.14,0,0,0.44,22.12,270,0,1
"248",20191124,40800,0,7.12,0.24,0,0,58.76,0.16,0,0,0.46,22.19,270,0,1
"249",20191124,40900,0,6.26,0.21,0,0,51.69,0.14,0,0,0.47,22.12,270,0,1
"250",20191124,41000,1.17,6.62,0.22,0,0,54.63,0.15,0,0,0.47,22.25,270,0,1
"251",20191124,41100,0,6.14,0.2,0,0,50.64,0.14,0,0,0.45,22.19,270,0,1
"252",20191124,41200,0,5.89,0.2,0,0,48.56,0.13,0,0,0.48,22.06,270,0,1
"253",20191124,41300,0,6.16,0.2,0,0,50.82,0.14,0,0,0.48,22.06,270,0,1
"254",20191124,41400,0,6.45,0.21,0,0,53.24,0.15,0,0,0.48,22.25,270,0,1
"255",20191124,41500,0,6.42,0.21,0,0,52.99,0.15,0,0,0.47,22.25,270,0,1
"256",20191124,41600,0,5.8,0.19,0,0,47.85,0.13,0,0,0.46,22.31,270,0,1
"257",20191124,41700,0,6.24,0.21,0,0,51.46,0.14,0,0,0.46,22.19,270,0,1
"258",20191124,41800,0,6.23,0.21,0,0,51.43,0.14,0,0,0.44,22.44,270,0,1
"259",20191124,41900,0,6.52,0.22,0,0,53.79,0.15,0,0,0.45,22.31,270,0,1
"260",20191124,42000,0,6.08,0.2,0,0,50.12,0.14,0,0,0.44,22.38,270,0,1
"261",20191124,42100,0,6.53,0.22,0,0,53.91,0.15,0,0,0.45,22.25,270,0,1
"262",20191124,42200,0,6.18,0.21,0,0,51.02,0.14,0,0,0.46,22.38,270,0,1
"263",20191124,42300,0,5.85,0.19,0,0,48.27,0.13,0,0,0.45,22.38,270,0,1
"264",20191124,42400,0,6.05,0.2,0,0,49.95,0.14,0,0,0.45,22.44,270,0,1
"265",20191124,42500,0,6.43,0.21,0,0,53.08,0.15,0,0,0.44,22.31,270,0,1
"266",20191124,42600,0,6.62,0.22,0,0,54.59,0.15,0,0,0.45,22.25,270,0,1
"267",20191124,42700,0,6.8,0.23,0,0,56.1,0.15,0,0,0.44,22.38,270,0,1
"268",20191124,42800,0,5.9,0.2,0,0,48.68,0.13,0,0,0.44,22.29,270,0,1
"269",20191124,42900,0,6.35,0.21,0,0,52.42,0.14,0,0,0.46,22.19,225,0,1
"270",20191124,43000,0,6.81,0.23,0,0,56.19,0.15,0,0,0.45,22.12,225,0,1
"271",20191124,43100,0,5.78,0.19,0,0,47.69,0.13,0,0,0.45,22.19,270,0,1
"272",20191124,43200,0,6.57,0.22,0,0,54.22,0.15,0,0,0.45,22.25,225,0,1
"273",20191124,43300,0,6.39,0.21,0,0,52.69,0.14,0,0,0.43,22.19,270,0,1
