"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"23",20200310,2300,0,4.74,0.16,0,0,39.13,0.11,0,0,0.45,23.25,135,14.63,0
"24",20200310,2400,0,5.03,0.17,0,0,41.51,0.11,0,0,0.46,23.31,90,19.95,0
"25",20200310,2500,0,4.37,0.15,0,0,36.09,0.1,0,0,0.46,23.44,90,22.61,0
"26",20200310,2600,0,4.7,0.16,0,0,38.77,0.11,0,0,0.46,23.5,45,17.29,0
"27",20200310,2700,0,4.6,0.15,0,0,37.99,0.1,0,0,0.45,23.19,90,14.63,0
"28",20200310,2800,0,4.69,0.16,0,0,38.7,0.11,0,0,0.45,23.38,90,17.29,0
"29",20200310,2900,0,4.21,0.14,0,0,34.75,0.1,0,0,0.45,23.31,135,11.97,0
"30",20200310,3000,0,4.7,0.16,0,0,38.79,0.11,0,0,0.45,23.25,90,17.29,0
"31",20200310,3100,0,4.49,0.15,0,0,37.06,0.1,0,0,0.46,23.38,90,18.62,0
"32",20200310,3200,0,4.28,0.14,0,0,35.34,0.1,0,0,0.48,23.44,135,18.62,0
"33",20200310,3300,0,4.76,0.16,0,0,39.23,0.11,0,0,0.46,23.62,135,13.3,0
"34",20200310,3400,0,4.61,0.15,0,0,38.02,0.1,0,0,0.45,23.31,90,9.31,0
"35",20200310,3500,0,4.69,0.16,0,0,38.72,0.11,0,0,0.45,23.25,45,7.98,0
"36",20200310,3600,0,4.09,0.14,0,0,33.78,0.09,0,0,0.46,23.31,90,10.64,0
"37",20200310,3700,0,4.58,0.15,0,0,37.82,0.1,0,0,0.47,23.31,45,7.98,0
"38",20200310,3800,0,4.12,0.14,0,0,34.01,0.09,0,0,0.47,23.38,90,23.94,0
"39",20200310,3900,0,4.65,0.15,0,0,38.33,0.11,0,0,0.47,23.38,90,13.3,0
"40",20200310,4000,0,4.05,0.13,0,0,33.41,0.09,0,0,0.46,23.44,45,14.63,0
"41",20200310,4100,0,4.04,0.13,0,0,33.3,0.09,0,0,0.46,23.5,90,15.96,0
"42",20200310,4200,0,3.69,0.12,0,0,30.44,0.08,0,0,0.46,23.81,90,14.63,0
"43",20200310,4300,0,3.79,0.13,0,0,31.31,0.09,0,0,0.46,23.62,90,11.97,0
"44",20200310,4400,0,3.77,0.13,0,0,31.13,0.09,0,0,0.49,23.56,90,13.3,0
"45",20200310,4500,0,3.89,0.13,0,0,32.06,0.09,0,0,0.47,23.38,90,10.64,0
"46",20200310,4600,0,4.14,0.14,0,0,34.18,0.09,0,0,0.47,23.5,45,23.94,0
"47",20200310,4700,0,4,0.13,0,0,33.01,0.09,0,0,0.45,23.56,90,19.95,0
"48",20200310,4800,0,3.79,0.13,0,0,31.29,0.09,0,0,0.45,23.38,90,10.64,0
"49",20200310,4900,0,4.16,0.14,0,0,34.34,0.09,0,0,0.43,23.44,90,21.28,0
"50",20200310,5000,0,3.83,0.13,0,0,31.64,0.09,0,0,0.43,23.69,135,5.32,0
"51",20200310,5100,0,4.52,0.15,0,0,37.32,0.1,0,0,0.44,23.44,90,11.97,0
"52",20200310,5200,0,4,0.13,0,0,33,0.09,0,0,0.44,23.31,135,9.31,0
"53",20200310,5300,0,3.4,0.11,0,0,28.02,0.08,0,0,0.44,23.5,90,10.64,0
"54",20200310,5400,0,4.2,0.14,0,0,34.68,0.1,0,0,0.45,23.25,90,15.96,0
"55",20200310,5500,0,4.16,0.14,0,0,34.3,0.09,0,0,0.45,23.06,90,13.3,0
"56",20200310,5600,0,3.95,0.13,0,0,32.56,0.09,0,0,0.45,23.12,135,18.62,0
"57",20200310,5700,0,3.77,0.13,0,0,31.08,0.09,0,0,0.46,23.19,135,6.65,0
"58",20200310,5800,0,4.07,0.14,0,0,33.55,0.09,0,0,0.46,23.56,180,15.96,0
"59",20200310,5900,0,3.7,0.12,0,0,30.53,0.08,0,0,0.47,23.31,135,11.97,0
"60",20200310,10000,0,3.72,0.12,0,0,30.69,0.08,0,0,0.48,23.56,135,11.97,0
"61",20200310,10100,0,3.67,0.12,0,0,30.28,0.08,0,0,0.47,23.69,45,22.61,0
"62",20200310,10200,0,3.76,0.13,0,0,31.04,0.09,0,0,0.46,23.62,45,13.3,0
"63",20200310,10300,0,3.8,0.13,0,0,31.32,0.09,0,0,0.46,23.5,135,25.27,0
"64",20200310,10400,0,4.28,0.14,0,0,35.31,0.1,0,0,0.45,23.5,135,14.63,0
"65",20200310,10500,0,3.93,0.13,0,0,32.44,0.09,0,0,0.47,23.31,135,11.97,0
"66",20200310,10600,0,3.94,0.13,0,0,32.5,0.09,0,0,0.48,23.19,90,18.62,0
"67",20200310,10700,0,4.02,0.13,0,0,33.13,0.09,0,0,0.46,23.06,135,5.32,0
"68",20200310,10800,0,3.57,0.12,0,0,29.48,0.08,0,0,0.47,23.06,90,10.64,0
"69",20200310,10900,0,4.05,0.13,0,0,33.38,0.09,0,0,0.46,23.38,90,18.62,0
"70",20200310,11000,0,4.16,0.14,0,0,34.33,0.09,0,0,0.46,23.31,90,11.97,0
"71",20200310,11100,0,3.99,0.13,0,0,32.93,0.09,0,0,0.46,23.31,135,9.31,0
"72",20200310,11200,0,3.97,0.13,0,0,32.76,0.09,0,0,0.46,23.19,180,19.95,0
"73",20200310,11300,0,4.15,0.14,0,0,34.24,0.09,0,0,0.47,23.25,135,15.96,0
"74",20200310,11400,0,3.62,0.12,0,0,29.84,0.08,0,0,0.46,23.38,45,26.6,0
"75",20200310,11500,0,3.82,0.13,0,0,31.52,0.09,0,0,0.46,23.38,90,14.63,0
"76",20200310,11600,0,3.85,0.13,0,0,31.8,0.09,0,0,0.45,23.19,90,10.64,0
"77",20200310,11700,0,4.05,0.13,0,0,33.4,0.09,0,0,0.45,23.06,135,11.97,0
"78",20200310,11800,0,3.93,0.13,0,0,32.44,0.09,0,0,0.45,23.12,135,5.32,0
"79",20200310,11900,0,4.32,0.14,0,0,35.63,0.1,0,0,0.43,23.12,135,2.66,0
"80",20200310,12000,0,4.33,0.14,0,0,35.7,0.1,0,0,0.43,23.06,45,18.62,0
"81",20200310,12100,0,4.09,0.14,0,0,33.76,0.09,0,0,0.44,23,90,13.3,0
"82",20200310,12200,0,3.73,0.12,0,0,30.77,0.08,0,0,0.44,23.25,90,19.95,0
"83",20200310,12300,0,3.84,0.13,0,0,31.68,0.09,0,0,0.45,23.06,135,7.98,0
"84",20200310,12400,0,3.69,0.12,0,0,30.44,0.08,0,0,0.46,22.94,180,2.66,0
"85",20200310,12500,0,4.18,0.14,0,0,34.5,0.09,0,0,0.46,23.06,90,3.99,0
"86",20200310,12600,0,3.93,0.13,0,0,32.41,0.09,0,0,0.46,23,135,7.98,0
"87",20200310,12700,0,4.09,0.14,0,0,33.77,0.09,0,0,0.45,23.12,90,15.96,0
"88",20200310,12800,0,3.92,0.13,0,0,32.36,0.09,0,0,0.45,23.06,90,13.3,0
"89",20200310,12900,0,4.27,0.14,0,0,35.21,0.1,0,0,0.46,23.19,45,7.98,0
"90",20200310,13000,0,4.21,0.14,0,0,34.76,0.1,0,0,0.45,23.19,45,22.61,0
"91",20200310,13100,0,3.98,0.13,0,0,32.85,0.09,0,0,0.47,22.94,135,9.31,0
"92",20200310,13200,0,3.95,0.13,0,0,32.59,0.09,0,0,0.47,22.88,135,3.99,0
"93",20200310,13300,0,4,0.13,0,0,33.04,0.09,0,0,0.48,22.62,90,7.98,0
"94",20200310,13400,0,4.41,0.15,0,0,36.38,0.1,0,0,0.48,22.81,180,7.98,0
"95",20200310,13500,0,4.82,0.16,0,0,39.74,0.11,0,0,0.47,22.81,90,9.31,0
"96",20200310,13600,0,5.48,0.18,0,0,45.21,0.12,0,0,0.48,22.88,45,11.97,0
"97",20200310,13700,0,6.39,0.21,0,0,52.71,0.14,0,0,0.46,22.44,180,2.66,0
"98",20200310,13800,0,9.25,0.31,0,0,76.32,0.21,0,0,0.48,22.75,0,6.65,0
"99",20200310,13900,0,10.93,0.36,0,0,90.14,0.25,0,0,0.49,22.75,90,26.6,0
"100",20200310,14000,0,14.18,0.47,0,0,116.96,0.32,0,0,0.47,22.62,90,6.65,0
"101",20200310,14100,0,17.94,0.6,0,0,148.02,0.41,0.01,0,0.52,22.5,180,5.32,0
"102",20200310,14200,0,19.6,0.65,0,0,161.73,0.44,0.01,0,0.49,22.38,180,2.66,0
"103",20200310,14300,0,20.53,0.68,0,0,169.41,0.47,0.01,0,0.51,22.31,135,2.66,0
"104",20200310,14400,0,25.63,0.85,0,0,211.48,0.58,0.01,0.01,0.52,22.38,90,9.31,0
"105",20200310,14500,0,26.51,0.88,0,0,218.73,0.6,0.01,0.01,0.53,22.38,135,3.99,0
"106",20200310,14600,0,30.34,1.01,0,0,250.33,0.69,0.01,0.01,0.51,22.56,90,21.28,0
"107",20200310,14700,0,31.25,1.04,0,0,257.8,0.71,0.01,0.01,0.49,22.5,90,11.97,0
"108",20200310,14800,0,33.07,1.1,0,0,272.84,0.75,0.01,0.01,0.5,22.56,135,10.64,0
"109",20200310,14900,0,34.25,1.14,0,0,282.55,0.78,0.01,0.01,0.51,22.44,90,10.64,0
"110",20200310,15000,0,31.56,1.05,0,0,260.4,0.72,0.01,0.01,0.48,22.62,90,11.97,0
"111",20200310,15100,0,34.61,1.15,0,0,285.54,0.78,0.01,0.01,0.51,22.62,90,15.96,0
"112",20200310,15200,0,34.7,1.17,0.01,0,286.26,0.8,0.01,0.01,0.53,22.44,335,2.66,0
"113",20200310,15300,0,31.84,1.06,0,0,262.71,0.72,0.01,0.01,0.48,22.38,90,6.65,0
"114",20200310,15400,0,32.81,1.09,0,0,270.72,0.74,0.01,0.01,0.52,22.38,90,7.98,0
"115",20200310,15500,0,30.09,1,0,0,248.22,0.68,0.01,0.01,0.49,22.25,90,11.97,0
"116",20200310,15600,0,29.3,0.97,0,0,241.73,0.66,0.01,0.01,0.49,22.12,90,7.98,0
"117",20200310,15700,0,28.75,0.96,0,0,237.21,0.65,0.01,0.01,0.51,22,45,9.31,0
"118",20200310,15800,0,28.37,0.94,0,0,234.07,0.64,0.01,0.01,0.51,22.19,0,7.98,0
"119",20200310,15900,0,25.54,0.85,0,0,210.72,0.58,0.01,0.01,0.48,22.19,90,7.98,0
"120",20200310,20000,0,23.56,0.78,0,0,194.41,0.53,0.01,0.01,0.48,22.38,90,13.3,0
"121",20200310,20100,0,22.54,0.75,0,0,185.94,0.51,0.01,0,0.5,22.31,90,2.66,0
"122",20200310,20200,0,22.25,0.74,0,0,183.56,0.5,0.01,0,0.52,22.19,135,2.66,0
"123",20200310,20300,0,19.94,0.66,0,0,164.48,0.45,0.01,0,0.53,22.12,0,7.98,0
"124",20200310,20400,0,19.46,0.65,0,0,160.51,0.44,0.01,0,0.5,22,135,5.32,0
"125",20200310,20500,0,17.42,0.58,0,0,143.71,0.39,0.01,0,0.49,22.12,45,6.65,0
"126",20200310,20600,0,17.03,0.57,0,0,140.52,0.39,0.01,0,0.5,22.12,90,11.97,0
"127",20200310,20700,0,16.58,0.55,0,0,136.75,0.38,0.01,0,0.5,21.94,135,2.66,0
"128",20200310,20800,0,15.09,0.5,0,0,124.52,0.34,0,0,0.47,21.94,45,11.97,0
"129",20200310,20900,0,14.51,0.48,0,0,119.74,0.33,0,0,0.48,21.94,135,5.32,0
"130",20200310,21000,0,14.62,0.49,0,0,120.62,0.33,0,0,0.48,21.94,135,3.99,0
"131",20200310,21100,0,14.88,0.5,0,0,122.79,0.34,0,0,0.48,21.62,135,6.65,0
"132",20200310,21200,0,14.68,0.49,0,0,121.08,0.33,0,0,0.49,21.88,135,2.66,0
"133",20200310,21300,0,13.6,0.45,0,0,112.18,0.31,0,0,0.49,21.69,0,3.99,0
"134",20200310,21400,0,13.91,0.46,0,0,114.78,0.32,0,0,0.5,21.38,0,2.66,0
"135",20200310,21500,0,11.57,0.38,0,0,95.42,0.26,0,0,0.49,21.56,90,11.97,0
"136",20200310,21600,0,10.18,0.34,0,0,84.01,0.23,0,0,0.49,21.62,90,3.99,0
"137",20200310,21700,0,8.75,0.29,0,0,72.18,0.2,0,0,0.51,21.56,90,2.66,0
"138",20200310,21800,0,7.99,0.27,0,0,65.92,0.18,0,0,0.48,21.81,45,7.98,0
"139",20200310,21900,0,7.55,0.25,0,0,62.28,0.17,0,0,0.48,21.94,180,9.31,0
"140",20200310,22000,0,7.81,0.26,0,0,64.43,0.18,0,0,0.47,21.94,135,2.66,0
"141",20200310,22100,0,6.44,0.21,0,0,53.1,0.15,0,0,0.48,21.94,135,2.66,0
"142",20200310,22200,0,5.89,0.2,0,0,48.62,0.13,0,0,0.44,21.88,90,10.64,0
"143",20200310,22300,0,5.88,0.2,0,0,48.54,0.13,0,0,0.45,22,135,3.99,0
"144",20200310,22400,0,5.83,0.19,0,0,48.13,0.13,0,0,0.47,22.19,90,5.32,0
"145",20200310,22500,0,5.16,0.17,0,0,42.54,0.12,0,0,0.49,22.12,90,6.65,0
"146",20200310,22600,0,5.16,0.17,0,0,42.58,0.12,0,0,0.5,22.06,90,6.65,0
"147",20200310,22700,0,5,0.17,0,0,41.27,0.11,0,0,0.49,22.06,135,6.65,0
"148",20200310,22800,0,4.72,0.16,0,0,38.94,0.11,0,0,0.48,22.06,90,5.32,0
"149",20200310,22900,0,4.86,0.16,0,0,40.13,0.11,0,0,0.47,22,135,6.65,0
"150",20200310,23000,0,4.33,0.14,0,0,35.68,0.1,0,0,0.47,22.06,90,9.31,0
"151",20200310,23100,0,4.68,0.16,0,0,38.59,0.11,0,0,0.48,22.06,135,3.99,0
"152",20200310,23200,0,4.54,0.15,0,0,37.46,0.1,0,0,0.47,22.12,45,7.98,0
"153",20200310,23300,0,3.71,0.12,0,0,30.64,0.08,0,0,0.46,22.31,90,6.65,0
"154",20200310,23400,0,4.29,0.14,0,0,35.43,0.1,0,0,0.46,22.25,90,10.64,0
"155",20200310,23500,0,4.09,0.14,0,0,33.74,0.09,0,0,0.47,21.94,135,6.65,0
"156",20200310,23600,0,3.81,0.13,0,0,31.47,0.09,0,0,0.46,21.94,90,6.65,0
"157",20200310,23700,0,3.85,0.13,0,0,31.72,0.09,0,0,0.47,22.12,90,6.65,0
"158",20200310,23800,0,4.18,0.14,0,0,34.52,0.09,0,0,0.49,21.81,90,3.99,0
"159",20200310,23900,0,4.66,0.16,0,0,38.45,0.11,0,0,0.46,22,90,3.99,0
"160",20200310,24000,0,3.93,0.13,0,0,32.41,0.09,0,0,0.45,22.06,90,2.66,0
"161",20200310,24100,0,3.65,0.12,0,0,30.1,0.08,0,0,0.45,21.94,135,3.99,0
"162",20200310,24200,0,4.3,0.14,0,0,35.44,0.1,0,0,0.44,21.94,180,2.66,0
"163",20200310,24300,0,4.42,0.15,0,0,36.44,0.1,0,0,0.44,21.94,135,2.66,0
"164",20200310,24400,0,3.83,0.13,0,0,31.61,0.09,0,0,0.44,22.12,180,3.99,0
"165",20200310,24500,0,3.39,0.11,0,0,27.97,0.08,0,0,0.45,22.12,45,11.97,0
"166",20200310,24600,0,3.66,0.12,0,0,30.24,0.08,0,0,0.47,22.12,90,2.66,0
"167",20200310,24700,0,4.17,0.14,0,0,34.43,0.09,0,0,0.47,22,90,0,0
"168",20200310,24800,0,3.53,0.12,0,0,29.08,0.08,0,0,0.47,21.88,135,0,0
"169",20200310,24900,0,3.75,0.12,0,0,30.97,0.09,0,0,0.48,21.94,0,7.98,0
"170",20200310,25000,0,4.17,0.14,0,0,34.42,0.09,0,0,0.48,22.12,90,7.98,0
"171",20200310,25100,0,3.72,0.12,0,0,30.65,0.08,0,0,0.47,21.88,180,5.32,0
"172",20200310,25200,0,3.96,0.13,0,0,32.69,0.09,0,0,0.47,22,135,3.99,0
"173",20200310,25300,0,3.5,0.12,0,0,28.9,0.08,0,0,0.47,22,90,7.98,0
"174",20200310,25400,0,3.99,0.13,0,0,32.92,0.09,0,0,0.48,22.06,135,6.65,0
"175",20200310,25500,0,4.01,0.13,0,0,33.05,0.09,0,0,0.49,22.19,90,10.64,0
"176",20200310,25600,0,3.89,0.13,0,0,32.09,0.09,0,0,0.5,22.06,135,3.99,0
"177",20200310,25700,0,4.36,0.15,0,0,35.98,0.1,0,0,0.5,21.88,90,7.98,0
"178",20200310,25800,0,4.38,0.15,0,0,36.14,0.1,0,0,0.53,22,135,3.99,0
"179",20200310,25900,0,4.1,0.14,0,0,33.81,0.09,0,0,0.49,21.81,135,3.99,0
"180",20200310,30000,0,4.22,0.14,0,0,34.84,0.1,0,0,0.48,21.88,135,1.33,0
"181",20200310,30100,0,3.83,0.13,0,0,31.59,0.09,0,0,0.48,21.62,135,2.66,0
"182",20200310,30200,0,3.96,0.13,0,0,32.7,0.09,0,0,0.48,21.69,135,3.99,0
"183",20200310,30300,0,4.55,0.15,0,0,37.56,0.1,0,0,0.49,21.88,180,3.99,0
"184",20200310,30400,0,4.9,0.16,0,0,40.44,0.11,0,0,0.47,22,135,3.99,0
"185",20200310,30500,0,4.86,0.16,0,0,40.12,0.11,0,0,0.48,21.75,180,5.32,0
"186",20200310,30600,0,4.3,0.14,0,0,35.44,0.1,0,0,0.46,21.81,135,2.66,0
"187",20200310,30700,0,4.57,0.15,0,0,37.71,0.1,0,0,0.45,21.88,135,3.99,0
"188",20200310,30800,0,4.15,0.14,0,0,34.22,0.09,0,0,0.46,21.62,135,1.33,0
"189",20200310,30900,0,3.72,0.12,0,0,30.72,0.08,0,0,0.46,21.62,45,3.99,0
"190",20200310,31000,0,4.61,0.15,0,0,38.01,0.1,0,0,0.47,21.69,135,5.32,0
"191",20200310,31100,0,4.49,0.15,0,0,37.01,0.1,0,0,0.48,21.81,45,5.32,0
"192",20200310,31200,0,4.39,0.15,0,0,36.2,0.1,0,0,0.46,21.62,135,5.32,0
"193",20200310,31300,0,4.4,0.15,0,0,36.27,0.1,0,0,0.46,21.88,180,6.65,0
"194",20200310,31400,0,4.11,0.14,0,0,33.88,0.09,0,0,0.46,21.75,90,7.98,0
"195",20200310,31500,0,4.37,0.15,0,0,36.08,0.1,0,0,0.47,21.56,45,2.66,0
"196",20200310,31600,0,4.29,0.14,0,0,35.41,0.1,0,0,0.48,21.25,90,2.66,0
"197",20200310,31700,0,4.15,0.14,0,0,34.25,0.09,0,0,0.48,21.5,135,7.98,0
"198",20200310,31800,0,4.04,0.13,0,0,33.34,0.09,0,0,0.47,21.56,135,1.33,0
"199",20200310,31900,0,4.33,0.14,0,0,35.7,0.1,0,0,0.47,21.19,90,5.32,0
"200",20200310,32000,0,4.01,0.13,0,0,33.05,0.09,0,0,0.49,21.38,135,2.66,0
"201",20200310,32100,0,3.89,0.13,0,0,32.1,0.09,0,0,0.47,21.44,135,7.98,0
"202",20200310,32200,0,4.16,0.14,0,0,34.32,0.09,0,0,0.47,21.19,135,5.32,0
"203",20200310,32300,0,4.51,0.15,0,0,37.19,0.1,0,0,0.46,21.31,135,7.98,0
"204",20200310,32400,0,4,0.13,0,0,33.04,0.09,0,0,0.45,21.25,45,6.65,0
"205",20200310,32500,0,4.22,0.14,0,0,34.85,0.1,0,0,0.45,21.25,225,0,0
"206",20200310,32600,0,4.39,0.15,0,0,36.21,0.1,0,0,0.45,21,225,0,0
"207",20200310,32700,0,3.83,0.13,0,0,31.63,0.09,0,0,0.44,21.19,135,0,0
"208",20200310,32800,0,4.56,0.15,0,0,37.59,0.1,0,0,0.45,21.25,135,3.99,0
"209",20200310,32900,0,4.57,0.15,0,0,37.71,0.1,0,0,0.44,21.12,135,3.99,0
"210",20200310,33000,0,4.42,0.15,0,0,36.45,0.1,0,0,0.44,21.12,135,0,0
"211",20200310,33100,0,4.1,0.14,0,0,33.81,0.09,0,0,0.44,21,135,3.99,0
"212",20200310,33200,0,4.67,0.16,0,0,38.49,0.11,0,0,0.46,20.88,135,0,0
"213",20200310,33300,0,4.57,0.15,0,0,37.7,0.1,0,0,0.48,21,135,0,0
"214",20200310,33400,0,4.07,0.14,0,0,33.58,0.09,0,0,0.49,20.88,135,0,0
"215",20200310,33500,0,4.32,0.14,0,0,35.63,0.1,0,0,0.48,20.94,135,0,0
"216",20200310,33600,0,4.17,0.14,0,0,34.38,0.09,0,0,0.49,20.88,135,0,0
"217",20200310,33700,0,4.2,0.14,0,0,34.63,0.1,0,0,0.48,20.69,135,0,0
"218",20200310,33900,0,4.07,0.14,0,0,33.62,0.09,0,0,0.48,20.88,135,0,0
"219",20200310,34000,0,4.39,0.15,0,0,36.19,0.1,0,0,0.47,20.75,135,0,0
"220",20200310,34100,0,4.28,0.14,0,0,35.29,0.1,0,0,0.46,20.69,135,0,0
"221",20200310,34200,0,4.2,0.14,0,0,34.65,0.1,0,0,0.45,20.62,135,0,0
"222",20200310,34300,0,4.31,0.14,0,0,35.54,0.1,0,0,0.47,20.75,135,0,0
"223",20200310,34400,0,4.28,0.14,0,0,35.32,0.1,0,0,0.48,20.5,135,0,0
"224",20200310,34500,0,3.33,0.11,0,0,27.47,0.08,0,0,0.48,20.81,135,0,0
"225",20200310,34600,0,3.62,0.12,0,0,29.88,0.08,0,0,0.47,20.69,135,0,0
"226",20200310,34700,0,3.67,0.12,0,0,30.3,0.08,0,0,0.48,20.69,90,0,0
"227",20200310,34800,0,3.77,0.13,0,0,31.09,0.09,0,0,0.48,21,135,3.99,0
"228",20200310,34900,0,4.29,0.14,0,0,35.4,0.1,0,0,0.48,21.06,135,3.99,0
"229",20200310,35000,0,4.26,0.14,0,0,35.12,0.1,0,0,0.46,21.06,135,2.66,0
"230",20200310,35100,0,4.36,0.15,0,0,35.98,0.1,0,0,0.46,20.94,135,0,0
"231",20200310,35200,0,3.85,0.13,0,0,31.8,0.09,0,0,0.47,20.69,135,0,0
"232",20200310,35300,0,3.45,0.11,0,0,28.44,0.08,0,0,0.49,20.75,135,0,0
"233",20200310,35400,0,4.09,0.14,0,0,33.78,0.09,0,0,0.45,20.5,90,0,0
"234",20200310,35500,0,3.63,0.12,0,0,29.99,0.08,0,0,0.46,20.62,135,0,0
"235",20200310,35600,0,3.97,0.13,0,0,32.79,0.09,0,0,0.47,20.56,135,0,0
"236",20200310,35700,0,3.84,0.13,0,0,31.71,0.09,0,0,0.47,20.56,135,1.33,0
"237",20200310,35800,0,4.16,0.14,0,0,34.33,0.09,0,0,0.47,20.56,135,0,0
"238",20200310,35900,0,3.83,0.13,0,0,31.58,0.09,0,0,0.45,20.69,135,2.66,0
"239",20200310,40000,0,4.03,0.13,0,0,33.29,0.09,0,0,0.45,20.75,135,1.33,0
"240",20200310,40100,0,4.13,0.14,0,0,34.03,0.09,0,0,0.44,20.69,135,0,0
"241",20200310,40200,0,3.8,0.13,0,0,31.36,0.09,0,0,0.45,20.56,135,3.99,0
"242",20200310,40300,0,3.73,0.12,0,0,30.81,0.08,0,0,0.46,20.75,135,3.99,0
"243",20200310,40400,0,4.15,0.14,0,0,34.27,0.09,0,0,0.46,20.69,135,1.33,0
"244",20200310,40500,0,3.95,0.13,0,0,32.62,0.09,0,0,0.47,20.5,135,1.33,0
"245",20200310,40600,0,4.55,0.15,0,0,37.5,0.1,0,0,0.46,20.31,135,0,0
"246",20200310,40700,0,3.69,0.12,0,0,30.41,0.08,0,0,0.45,20.38,135,0,0
"247",20200310,40800,0,3.43,0.11,0,0,28.28,0.08,0,0,0.46,20.44,135,0,0
"248",20200310,40900,0,3.72,0.12,0,0,30.69,0.08,0,0,0.46,20.5,135,0,0
"249",20200310,41000,0,3.58,0.12,0,0,29.51,0.08,0,0,0.47,20.5,135,0,0
"250",20200310,41100,0,4.18,0.14,0,0,34.52,0.09,0,0,0.47,20.25,135,0,0
"251",20200310,41200,0,3.79,0.13,0,0,31.26,0.09,0,0,0.46,20.31,135,0,0
"252",20200310,41300,0,3.7,0.12,0,0,30.56,0.08,0,0,0.46,20.44,135,0,0
"253",20200310,41400,0,4.18,0.14,0,0,34.46,0.09,0,0,0.46,20.5,135,0,0
"254",20200310,41500,0,3.44,0.11,0,0,28.41,0.08,0,0,0.46,20.44,135,0,0
"255",20200310,41600,0,3.98,0.13,0,0,32.86,0.09,0,0,0.47,20.5,135,0,0
"256",20200310,41700,0,3.57,0.12,0,0,29.42,0.08,0,0,0.46,20.5,135,0,0
"257",20200310,41800,0,3.65,0.12,0,0,30.09,0.08,0,0,0.46,20.31,135,0,0
"258",20200310,41900,0,3.86,0.13,0,0,31.85,0.09,0,0,0.46,20.19,135,0,0
"259",20200310,42000,0,4.05,0.13,0,0,33.39,0.09,0,0,0.47,20.12,135,0,0
"260",20200310,42100,0,3.63,0.12,0,0,29.91,0.08,0,0,0.44,20.31,135,0,0
"261",20200310,42200,0,3.18,0.11,0,0,26.22,0.07,0,0,0.45,20.12,135,0,0
"262",20200310,42400,0,3.93,0.13,0,0,32.45,0.09,0,0,0.45,19.69,135,0,0
"263",20200310,42500,0,3.84,0.13,0,0,31.7,0.09,0,0,0.45,19.69,135,0,0
"264",20200310,42600,0,4.28,0.14,0,0,35.28,0.1,0,0,0.47,19.5,135,0,0
"265",20200310,42700,0,3.69,0.12,0,0,30.42,0.08,0,0,0.46,19.38,135,0,0
"266",20200310,42800,0,4.03,0.13,0,0,33.24,0.09,0,0,0.46,19.44,135,0,0
"267",20200310,42900,0,4.07,0.14,0,0,33.58,0.09,0,0,0.46,19.44,135,0,0
