"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"85",20191102,12500,0,2.62,0.09,0,0,21.62,0.06,0,0,0.43,23.88,225,5.32,0
"86",20191102,12600,0,2.25,0.08,0,0,18.6,0.05,0,0,0.43,24,225,2.66,0
"87",20191102,12700,0,2.3,0.08,0,0,18.95,0.05,0,0,0.43,23.94,225,0,0
"88",20191102,12800,0,2.63,0.09,0,0,21.67,0.06,0,0,0.43,23.88,225,0,0
"89",20191102,12900,0,3.15,0.1,0,0,26.01,0.07,0,0,0.45,23.69,225,0,0
"90",20191102,13000,0,2.66,0.09,0,0,21.92,0.06,0,0,0.45,23.94,135,0,0
"91",20191102,13100,0,2.79,0.09,0,0,22.99,0.06,0,0,0.45,23.81,135,0,0
"92",20191102,13200,0,2.99,0.1,0,0,24.66,0.07,0,0,0.45,23.75,135,1.33,0
"93",20191102,13300,0,2.68,0.09,0,0,22.07,0.06,0,0,0.44,23.56,135,0,0
"94",20191102,13400,0,3.07,0.1,0,0,25.34,0.07,0,0,0.42,24,135,1.33,0
"95",20191102,13500,0,3.05,0.1,0,0,25.2,0.07,0,0,0.43,23.75,135,0,0
"96",20191102,13600,0,2.92,0.1,0,0,24.1,0.07,0,0,0.44,23.81,135,1.33,0
"97",20191102,13700,0,3.27,0.11,0,0,27.02,0.07,0,0,0.45,23.94,135,0,0
"98",20191102,13800,0,2.74,0.09,0,0,22.6,0.06,0,0,0.46,24,135,0,0
"99",20191102,13900,0,2.66,0.09,0,0,21.92,0.06,0,0,0.45,23.81,135,0,0
"100",20191102,14000,0,3.14,0.1,0,0,25.87,0.07,0,0,0.44,23.62,135,0,0
"101",20191102,14100,0,2.98,0.1,0,0,24.56,0.07,0,0,0.45,23.56,135,0,0
"102",20191102,14200,0,2.82,0.09,0,0,23.31,0.06,0,0,0.44,23.62,135,0,0
"103",20191102,14300,0,3.2,0.11,0,0,26.39,0.07,0,0,0.46,23.5,135,0,0
"104",20191102,14400,0,2.56,0.09,0,0,21.15,0.06,0,0,0.44,23.62,135,0,0
"105",20191102,14500,0,3,0.1,0,0,24.74,0.07,0,0,0.45,23.62,135,0,0
"106",20191102,14600,0,2.94,0.1,0,0,24.29,0.07,0,0,0.45,23.5,135,0,0
"107",20191102,14700,0,2.91,0.1,0,0,23.98,0.07,0,0,0.44,23.62,135,0,0
"108",20191102,14800,0,3.39,0.11,0,0,28,0.08,0,0,0.44,23.56,180,0,0
"109",20191102,14900,0,3.43,0.11,0,0,28.33,0.08,0,0,0.44,23.56,180,2.66,0
"110",20191102,15000,0,2.78,0.09,0,0,22.97,0.06,0,0,0.45,23.56,180,2.66,0
"111",20191102,15100,0,2.86,0.1,0,0,23.56,0.06,0,0,0.44,23.5,180,3.99,0
"112",20191102,15200,0,3.52,0.12,0,0,29.02,0.08,0,0,0.45,23.56,180,3.99,0
"113",20191102,15300,0,3.66,0.12,0,0,30.16,0.08,0,0,0.46,23.56,180,2.66,0
"114",20191102,15400,0,3.77,0.13,0,0,31.11,0.09,0,0,0.47,23.5,180,0,0
"115",20191102,15500,0,3.39,0.11,0,0,27.95,0.08,0,0,0.47,23.5,180,0,0
"116",20191102,15600,0,3.59,0.12,0,0,29.62,0.08,0,0,0.47,23.25,180,0,0
"117",20191102,15700,0,3.59,0.12,0,0,29.64,0.08,0,0,0.48,23.19,180,0,0
"118",20191102,15800,0,3.7,0.12,0,0,30.49,0.08,0,0,0.48,23.38,180,1.33,0
"119",20191102,15900,0,3.73,0.12,0,0,30.74,0.08,0,0,0.46,23.5,135,2.66,0
"120",20191102,20000,0,2.97,0.1,0,0,24.52,0.07,0,0,0.47,23.62,135,2.66,0
"121",20191102,20100,0,3.49,0.12,0,0,28.77,0.08,0,0,0.45,23.56,135,0,0
"122",20191102,20200,0,3.66,0.12,0,0,30.19,0.08,0,0,0.47,23.5,135,2.66,0
"123",20191102,20300,0,3.34,0.11,0,0,27.54,0.08,0,0,0.45,23.5,135,2.66,0
"124",20191102,20400,0,3.16,0.11,0,0,26.04,0.07,0,0,0.45,23.5,135,5.32,0
"125",20191102,20500,0,3.54,0.12,0,0,29.24,0.08,0,0,0.43,23.44,135,5.32,0
"126",20191102,20600,0,3.54,0.12,0,0,29.24,0.08,0,0,0.44,23.44,45,7.98,0
"127",20191102,20700,0,3.87,0.13,0,0,31.94,0.09,0,0,0.43,23.38,0,3.99,0
"128",20191102,20800,0,3.48,0.12,0,0,28.74,0.08,0,0,0.44,23.06,45,2.66,0
"129",20191102,20900,0,3.4,0.11,0,0,28.09,0.08,0,0,0.43,23.19,45,2.66,0
"130",20191102,21000,0,3.35,0.11,0,0,27.62,0.08,0,0,0.42,23.12,135,2.66,0
"131",20191102,21100,0,3.03,0.1,0,0,25.03,0.07,0,0,0.42,23.19,135,1.33,0
"132",20191102,21200,0,3.46,0.12,0,0,28.55,0.08,0,0,0.43,23.19,135,0,0
"133",20191102,21300,0,3.56,0.12,0,0,29.39,0.08,0,0,0.42,23.12,135,0,0
"134",20191102,21400,0,3.02,0.1,0,0,24.95,0.07,0,0,0.42,23,135,0,0
"135",20191102,21500,0,3.26,0.11,0,0,26.91,0.07,0,0,0.43,23,135,0,0
"136",20191102,21600,0,3.03,0.1,0,0,25.01,0.07,0,0,0.44,22.94,135,0,0
"137",20191102,21700,0,3.73,0.12,0,0,30.77,0.08,0,0,0.45,22.94,135,0,0
"138",20191102,21800,0,3.45,0.11,0,0,28.49,0.08,0,0,0.46,22.94,135,0,0
"139",20191102,21900,0,3.69,0.12,0,0,30.44,0.08,0,0,0.45,22.94,135,0,0
"140",20191102,22000,0,3.45,0.11,0,0,28.47,0.08,0,0,0.45,23.12,135,1.33,0
"141",20191102,22100,0,3.58,0.12,0,0,29.5,0.08,0,0,0.43,23.12,135,0,0
"142",20191102,22200,0,2.81,0.09,0,0,23.18,0.06,0,0,0.43,22.94,135,1.33,0
"143",20191102,22300,0,3.42,0.11,0,0,28.23,0.08,0,0,0.44,23.12,135,0,0
"144",20191102,22400,0,3.35,0.11,0,0,27.63,0.08,0,0,0.44,23,135,0,0
"145",20191102,22500,0,3.58,0.12,0,0,29.53,0.08,0,0,0.44,22.88,135,2.66,0
"146",20191102,22600,0,3.25,0.11,0,0,26.83,0.07,0,0,0.44,22.94,135,2.66,0
"147",20191102,22700,0,3.18,0.11,0,0,26.2,0.07,0,0,0.43,22.94,225,2.66,0
"148",20191102,22800,0,3.41,0.11,0,0,28.16,0.08,0,0,0.43,22.81,225,2.66,0
"149",20191102,22900,0,3.75,0.12,0,0,30.94,0.09,0,0,0.43,22.75,225,2.66,0
"150",20191102,23000,0,3.19,0.11,0,0,26.32,0.07,0,0,0.43,22.56,225,0,0
"151",20191102,23100,0,3.13,0.1,0,0,25.85,0.07,0,0,0.44,22.56,225,0,0
"152",20191102,23200,0,2.8,0.09,0,0,23.08,0.06,0,0,0.45,22.5,225,0,0
"153",20191102,23300,0,3.58,0.12,0,0,29.55,0.08,0,0,0.45,22.56,225,0,0
"154",20191102,23400,0,3.5,0.12,0,0,28.88,0.08,0,0,0.44,22.5,225,0,0
"155",20191102,23500,0,3.15,0.1,0,0,25.99,0.07,0,0,0.43,22.5,225,0,0
"156",20191102,23600,0,3.3,0.11,0,0,27.22,0.07,0,0,0.43,22.25,225,0,0
"157",20191102,23700,0,3.19,0.11,0,0,26.31,0.07,0,0,0.42,22.25,225,0,0
"158",20191102,23800,0,3.44,0.11,0,0,28.42,0.08,0,0,0.43,21.94,225,0,0
"159",20191102,23900,0,3.6,0.12,0,0,29.71,0.08,0,0,0.44,21.75,225,0,0
"160",20191102,24000,0,3.49,0.12,0,0,28.83,0.08,0,0,0.46,21.81,225,0,0
"161",20191102,24100,0,3.49,0.12,0,0,28.83,0.08,0,0,0.47,21.88,225,0,0
"162",20191102,24200,0,3.58,0.12,0,0,29.52,0.08,0,0,0.47,21.81,225,0,0
"163",20191102,24300,0,3.72,0.12,0,0,30.67,0.08,0,0,0.46,21.75,225,0,0
"164",20191102,24400,0,3.16,0.11,0,0,26.03,0.07,0,0,0.47,21.81,225,2.66,0
"165",20191102,24500,1.17,3.73,0.12,0,0,30.77,0.08,0,0,0.47,21.81,225,1.33,0
"166",20191102,24600,0,3.63,0.12,0,0,29.95,0.08,0,0,0.45,21.94,225,2.66,0
"167",20191102,24700,0,3.36,0.11,0,0,27.74,0.08,0,0,0.43,22.06,225,0,0
"168",20191102,24800,0,3.34,0.11,0,0,27.55,0.08,0,0,0.44,22,225,0,0
"169",20191102,24900,0,3.43,0.11,0,0,28.29,0.08,0,0,0.45,22.06,225,0,0
"170",20191102,25000,0,3.49,0.12,0,0,28.83,0.08,0,0,0.45,22.12,225,0,0
"171",20191102,25100,0,3.79,0.13,0,0,31.3,0.09,0,0,0.45,22.06,225,0,0
"172",20191102,25200,0,3.33,0.11,0,0,27.49,0.08,0,0,0.43,22,225,0,0
"173",20191102,25300,0,3.61,0.12,0,0,29.76,0.08,0,0,0.43,21.94,180,0,0
"174",20191102,25400,0,3.58,0.12,0,0,29.5,0.08,0,0,0.42,21.81,180,0,0
"175",20191102,25500,0,3.27,0.11,0,0,27,0.07,0,0,0.42,21.81,180,0,0
"176",20191102,25600,0,3.3,0.11,0,0,27.23,0.07,0,0,0.43,21.94,180,0,0
"177",20191102,25700,0,3.79,0.13,0,0,31.27,0.09,0,0,0.46,22,180,0,0
"178",20191102,25800,0,3.69,0.12,0,0,30.44,0.08,0,0,0.46,21.81,180,0,0
"179",20191102,25900,0,3.62,0.12,0,0,29.86,0.08,0,0,0.46,21.88,180,0,0
"180",20191102,30000,0,3.78,0.13,0,0,31.2,0.09,0,0,0.47,21.81,180,1.33,0
"181",20191102,30100,0,3.28,0.11,0,0,27.08,0.07,0,0,0.47,22.06,180,2.66,0
"182",20191102,30200,0,3.8,0.13,0,0,31.34,0.09,0,0,0.46,22,180,2.66,0
"183",20191102,30300,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,22.06,180,1.33,0
"184",20191102,30400,0,3.86,0.13,0,0,31.87,0.09,0,0,0.46,22.19,180,1.33,0
"185",20191102,30500,0,4.13,0.14,0,0,34.04,0.09,0,0,0.47,22.31,180,2.66,0
"186",20191102,30600,0,4.06,0.14,0,0,33.51,0.09,0,0,0.46,22.06,180,0,0
"187",20191102,30700,0,3.98,0.13,0,0,32.8,0.09,0,0,0.46,22.31,180,0,0
"188",20191102,30800,0,3.77,0.13,0,0,31.14,0.09,0,0,0.44,22.25,180,1.33,0
"189",20191102,30900,0,3.88,0.13,0,0,31.97,0.09,0,0,0.45,22.19,180,0,0
"190",20191102,31000,0,3.81,0.13,0,0,31.42,0.09,0,0,0.46,22.25,180,0,0
"191",20191102,31100,0,3.74,0.12,0,0,30.87,0.08,0,0,0.45,22.31,180,0,0
"192",20191102,31200,0,3.63,0.12,0,0,29.95,0.08,0,0,0.47,22.31,135,0,0
"193",20191102,31300,0,3.5,0.12,0,0,28.88,0.08,0,0,0.47,22.25,135,0,0
"194",20191102,31400,0,3.97,0.13,0,0,32.77,0.09,0,0,0.45,22.31,135,2.66,0
"195",20191102,31500,0,3.84,0.13,0,0,31.66,0.09,0,0,0.47,22.38,135,2.66,0
"196",20191102,31600,0,3.79,0.13,0,0,31.27,0.09,0,0,0.47,22.38,135,0,0
"197",20191102,31700,0,3.76,0.13,0,0,31.06,0.09,0,0,0.45,22.44,135,2.66,0
"198",20191102,31800,0,3.6,0.12,0,0,29.68,0.08,0,0,0.46,22.44,135,5.32,0
"199",20191102,31900,0,3.81,0.13,0,0,31.44,0.09,0,0,0.46,22.31,45,2.66,0
"200",20191102,32000,0,3.62,0.12,0,0,29.86,0.08,0,0,0.45,22.56,90,5.32,0
"201",20191102,32100,0,3.4,0.11,0,0,28.06,0.08,0,0,0.47,22.5,45,5.32,0
"202",20191102,32200,0,3.59,0.12,0,0,29.63,0.08,0,0,0.47,22.5,135,3.99,0
"203",20191102,32300,0,3.22,0.11,0,0,26.55,0.07,0,0,0.44,22.38,90,5.32,0
"204",20191102,32400,0,3.91,0.13,0,0,32.28,0.09,0,0,0.45,22.56,45,5.32,0
"205",20191102,32500,0,4.11,0.14,0,0,33.94,0.09,0,0,0.44,22.44,45,6.65,0
"206",20191102,32600,0,3.42,0.11,0,0,28.26,0.08,0,0,0.44,22.25,135,5.32,0
"207",20191102,32700,0,3.41,0.11,0,0,28.13,0.08,0,0,0.45,22.38,135,2.66,0
"208",20191102,32800,0,3.46,0.12,0,0,28.54,0.08,0,0,0.45,22.12,135,5.32,0
"209",20191102,32900,0,3.46,0.12,0,0,28.55,0.08,0,0,0.46,22.06,135,2.66,0
"210",20191102,33000,0,3.09,0.1,0,0,25.46,0.07,0,0,0.46,22.19,135,3.99,0
"211",20191102,33100,0,3.76,0.13,0,0,31.01,0.09,0,0,0.46,22.12,45,5.32,0
"212",20191102,33200,0,3.08,0.1,0,0,25.43,0.07,0,0,0.47,22.19,135,2.66,0
"213",20191102,33300,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,22.12,135,5.32,0
"214",20191102,33400,1.17,3.71,0.12,0,0,30.61,0.08,0,0,0.46,22.06,180,1.33,0
"215",20191102,33500,0,2.91,0.1,0,0,23.98,0.07,0,0,0.46,21.75,180,0,0
"216",20191102,33600,0,3.93,0.13,0,0,32.4,0.09,0,0,0.46,21.94,180,0,0
"217",20191102,33700,0,3.56,0.12,0,0,29.36,0.08,0,0,0.45,21.94,135,0,0
"218",20191102,33800,0,3.68,0.12,0,0,30.39,0.08,0,0,0.44,22,135,0,0
"219",20191102,33900,0,3.5,0.12,0,0,28.88,0.08,0,0,0.44,22,135,0,0
"220",20191102,34000,0,4.02,0.13,0,0,33.16,0.09,0,0,0.44,21.88,135,0,0
"221",20191102,34100,0,3.59,0.12,0,0,29.64,0.08,0,0,0.44,22,135,0,0
"222",20191102,34200,0,3.42,0.11,0,0,28.2,0.08,0,0,0.43,21.94,135,0,0
"223",20191102,34300,0,3.74,0.12,0,0,30.88,0.08,0,0,0.43,22.06,135,0,0
"224",20191102,34400,0,3.69,0.12,0,0,30.42,0.08,0,0,0.44,21.94,135,0,0
"225",20191102,34500,0,3.89,0.13,0,0,32.08,0.09,0,0,0.45,21.88,135,0,0
"226",20191102,34600,0,4.09,0.14,0,0,33.7,0.09,0,0,0.46,21.81,180,0,0
"227",20191102,34700,0,3.9,0.13,0,0,32.14,0.09,0,0,0.46,21.81,180,0,0
"228",20191102,34800,0,3.38,0.11,0,0,27.88,0.08,0,0,0.47,21.69,180,0,0
"229",20191102,34900,0,3.65,0.12,0,0,30.15,0.08,0,0,0.46,21.56,180,0,0
"230",20191102,35000,0,4.32,0.14,0,0,35.65,0.1,0,0,0.45,21.5,180,0,0
"231",20191102,35100,0,4.48,0.15,0,0,36.98,0.1,0,0,0.45,21.56,45,6.65,0
"232",20191102,35200,0,4.27,0.14,0,0,35.25,0.1,0,0,0.46,21.38,90,7.98,0
"233",20191102,35300,0,4.74,0.16,0,0,39.11,0.11,0,0,0.47,21.38,90,7.98,0
"234",20191102,35400,0,4.67,0.16,0,0,38.49,0.11,0,0,0.46,21.5,45,5.32,0
"235",20191102,35500,0,4.71,0.16,0,0,38.9,0.11,0,0,0.44,21.5,45,9.31,0
"236",20191102,35600,0,4.31,0.14,0,0,35.57,0.1,0,0,0.42,21.69,45,5.32,0
"237",20191102,35700,0,4.68,0.16,0,0,38.6,0.11,0,0,0.45,21.81,45,5.32,0
"238",20191102,35800,0,4.75,0.16,0,0,39.2,0.11,0,0,0.45,21.81,45,2.66,0
"239",20191102,35900,0,4.68,0.16,0,0,38.58,0.11,0,0,0.43,21.88,45,2.66,0
"240",20191102,40000,0,5.01,0.17,0,0,41.32,0.11,0,0,0.43,22.06,45,5.32,0
"241",20191102,40100,0,4.38,0.15,0,0,36.17,0.1,0,0,0.44,21.94,45,7.98,0
"242",20191102,40200,0,3.73,0.12,0,0,30.75,0.08,0,0,0.44,22.19,0,7.98,0
"243",20191102,40300,0,3.57,0.12,0,0,29.49,0.08,0,0,0.44,22.31,0,6.65,0
"244",20191102,40400,0,3.97,0.13,0,0,32.75,0.09,0,0,0.44,22.5,0,7.98,0
"245",20191102,40500,0,3.29,0.11,0,0,27.16,0.07,0,0,0.45,22.69,45,7.98,0
"246",20191102,40600,0,3.86,0.13,0,0,31.87,0.09,0,0,0.45,22.44,45,2.66,0
"247",20191102,40700,0,3.66,0.12,0,0,30.17,0.08,0,0,0.44,22.25,45,5.32,0
"248",20191102,40800,0,3.56,0.12,0,0,29.35,0.08,0,0,0.45,22.38,45,5.32,0
"249",20191102,40900,0,3.5,0.12,0,0,28.9,0.08,0,0,0.43,22.44,90,5.32,0
"250",20191102,41000,0,3.26,0.11,0,0,26.87,0.07,0,0,0.43,22.44,45,5.32,0
"251",20191102,41100,0,3.9,0.13,0,0,32.17,0.09,0,0,0.43,22.38,0,5.32,0
"252",20191102,41200,0,3.86,0.13,0,0,31.86,0.09,0,0,0.44,22.31,0,5.32,0
"253",20191102,41300,0,3.58,0.12,0,0,29.54,0.08,0,0,0.44,22.38,0,5.32,0
"254",20191102,41400,0,3.64,0.12,0,0,30.04,0.08,0,0,0.45,22.44,0,5.32,0
"255",20191102,41500,0,3.81,0.13,0,0,31.41,0.09,0,0,0.43,22.44,0,3.99,0
"256",20191102,41600,0,3.6,0.12,0,0,29.71,0.08,0,0,0.43,22.56,90,3.99,0
"257",20191102,41700,0,3.52,0.12,0,0,29.03,0.08,0,0,0.44,22.56,45,3.99,0
"258",20191102,41800,0,3.72,0.12,0,0,30.66,0.08,0,0,0.44,22.56,45,1.33,0
"259",20191102,41900,0,3.28,0.11,0,0,27.05,0.07,0,0,0.43,22.44,45,0,0
"260",20191102,42000,0,3.08,0.1,0,0,25.38,0.07,0,0,0.45,22.5,45,0,0
"261",20191102,42100,0,3.3,0.11,0,0,27.25,0.07,0,0,0.44,22.12,90,5.32,0
"262",20191102,42200,0,3.5,0.12,0,0,28.84,0.08,0,0,0.44,22.06,45,2.66,0
"263",20191102,42300,0,3.24,0.11,0,0,26.77,0.07,0,0,0.43,22.19,135,3.99,0
"264",20191102,42400,0,2.85,0.09,0,0,23.54,0.06,0,0,0.43,22.12,45,3.99,0
"265",20191102,42500,0,3.15,0.1,0,0,25.97,0.07,0,0,0.43,22.12,45,5.32,0
"266",20191102,42600,0,3.45,0.11,0,0,28.45,0.08,0,0,0.44,22,135,2.66,0
"267",20191102,42700,0,4.21,0.14,0,0,34.77,0.1,0,0,0.42,22,135,2.66,0
"268",20191102,42800,0,3.89,0.13,0,0,32.13,0.09,0,0,0.43,21.56,135,0,0
"269",20191102,42900,0,4.03,0.13,0,0,33.24,0.09,0,0,0.43,21.56,135,2.66,0
"270",20191102,43000,0,3.38,0.11,0,0,27.91,0.08,0,0,0.44,21.81,135,2.66,0
"271",20191102,43100,3.13,3.8,0.13,0,0,31.34,0.09,0,0,0.43,22.25,135,7.98,0
