"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"97",20200415,13900,0,4.59,0.15,0,0,37.84,0.1,0,0,0.44,13.88,135,3.99,0
"98",20200415,14000,0,4.3,0.14,0,0,35.49,0.1,0,0,0.46,13.81,180,0,0
"99",20200415,14100,0,4.07,0.14,0,0,33.57,0.09,0,0,0.48,13.88,180,0,0
"100",20200415,14200,0,3.89,0.13,0,0,32.12,0.09,0,0,0.48,13.94,180,3.99,0
"101",20200415,14300,0,4.12,0.14,0,0,34.02,0.09,0,0,0.46,14,180,10.64,0
"102",20200415,14400,0,4.21,0.14,0,0,34.72,0.1,0,0,0.46,14.12,135,14.63,0
"103",20200415,14500,0,4.16,0.14,0,0,34.31,0.09,0,0,0.46,13.94,180,3.99,0
"104",20200415,14600,0,4.07,0.14,0,0,33.55,0.09,0,0,0.46,13.81,180,10.64,0
"105",20200415,14700,0,5.16,0.17,0,0,42.55,0.12,0,0,0.47,13.94,180,0,0
"106",20200415,14800,0,4.22,0.14,0,0,34.78,0.1,0,0,0.47,13.75,135,7.98,0
"107",20200415,14900,0,4.58,0.15,0,0,37.79,0.1,0,0,0.47,14,180,5.32,0
"108",20200415,15000,0,4.45,0.15,0,0,36.71,0.1,0,0,0.46,13.88,180,14.63,0
"109",20200415,15100,0,3.98,0.13,0,0,32.81,0.09,0,0,0.48,13.88,180,7.98,0
"110",20200415,15200,0,3.93,0.13,0,0,32.42,0.09,0,0,0.49,14.06,180,13.3,0
"111",20200415,15300,0,4.5,0.15,0,0,37.1,0.1,0,0,0.48,14.12,180,5.32,0
"112",20200415,15400,0,4.3,0.14,0,0,35.48,0.1,0,0,0.48,14.06,135,3.99,0
"113",20200415,15500,0,4.55,0.15,0,0,37.57,0.1,0,0,0.48,13.94,180,5.32,0
"114",20200415,15600,0,4.26,0.14,0,0,35.17,0.1,0,0,0.48,13.88,225,17.29,0
"115",20200415,15700,0,4.13,0.14,0,0,34.06,0.09,0,0,0.47,14,135,1.33,0
"116",20200415,15800,0,4.06,0.13,0,0,33.46,0.09,0,0,0.46,13.88,180,7.98,0
"117",20200415,15900,0,4.07,0.14,0,0,33.61,0.09,0,0,0.47,13.69,180,7.98,0
"118",20200415,20100,0,4.26,0.14,0,0,35.18,0.1,0,0,0.49,13.88,135,6.65,0
"119",20200415,20200,0,4.28,0.14,0,0,35.28,0.1,0,0,0.48,13.81,180,3.99,0
"120",20200415,20300,0,3.74,0.12,0,0,30.89,0.08,0,0,0.47,13.88,180,10.64,0
"121",20200415,20400,0,4.48,0.15,0,0,36.99,0.1,0,0,0.49,13.94,135,5.32,0
"122",20200415,20500,0,4.45,0.15,0,0,36.67,0.1,0,0,0.49,13.81,180,2.66,0
"123",20200415,20600,0,4.47,0.15,0,0,36.89,0.1,0,0,0.48,13.88,180,7.98,0
"124",20200415,20700,0,4.33,0.14,0,0,35.7,0.1,0,0,0.46,14,180,18.62,0
"125",20200415,20800,0,3.89,0.13,0,0,32.08,0.09,0,0,0.46,13.94,180,6.65,0
"126",20200415,20900,0,3.81,0.13,0,0,31.46,0.09,0,0,0.45,13.94,180,7.98,0
"127",20200415,21000,0,3.92,0.13,0,0,32.36,0.09,0,0,0.46,13.94,180,5.32,0
"128",20200415,21100,0,4.09,0.14,0,0,33.76,0.09,0,0,0.46,13.81,180,7.98,0
"129",20200415,21200,0,4,0.13,0,0,32.99,0.09,0,0,0.46,13.75,180,3.99,0
"130",20200415,21300,0,3.65,0.12,0,0,30.12,0.08,0,0,0.47,13.88,135,3.99,0
"131",20200415,21400,0,3.82,0.13,0,0,31.55,0.09,0,0,0.46,13.81,225,10.64,0
"132",20200415,21500,0,3.81,0.13,0,0,31.4,0.09,0,0,0.47,13.88,180,10.64,0
"133",20200415,21600,0,4.14,0.14,0,0,34.17,0.09,0,0,0.44,13.88,180,10.64,0
"134",20200415,21700,0,4.24,0.14,0,0,34.94,0.1,0,0,0.45,13.75,180,3.99,0
"135",20200415,21800,0,3.88,0.13,0,0,32.03,0.09,0,0,0.44,13.88,180,17.29,0
"136",20200415,21900,0,3.67,0.12,0,0,30.31,0.08,0,0,0.45,13.69,180,3.99,0
"137",20200415,22000,0,3.91,0.13,0,0,32.26,0.09,0,0,0.46,13.75,180,7.98,0
"138",20200415,22100,0,4.22,0.14,0,0,34.81,0.1,0,0,0.46,13.75,180,3.99,0
"139",20200415,22200,0,3.77,0.13,0,0,31.11,0.09,0,0,0.46,13.88,180,13.3,0
"140",20200415,22300,0,3.53,0.12,0,0,29.09,0.08,0,0,0.46,13.81,180,9.31,0
"141",20200415,22400,0,3.81,0.13,0,0,31.47,0.09,0,0,0.44,13.62,90,2.66,0
"142",20200415,22500,0,3.79,0.13,0,0,31.24,0.09,0,0,0.45,13.56,180,2.66,0
"143",20200415,22600,0,3.99,0.13,0,0,32.94,0.09,0,0,0.48,13.5,135,6.65,0
"144",20200415,22700,0,4.18,0.14,0,0,34.52,0.09,0,0,0.46,13.62,180,3.99,0
"145",20200415,22800,0,4.13,0.14,0,0,34.05,0.09,0,0,0.47,13.56,180,0,0
"146",20200415,22900,0,4.07,0.14,0,0,33.56,0.09,0,0,0.48,13.5,135,9.31,0
"147",20200415,23000,0,3.79,0.13,0,0,31.27,0.09,0,0,0.48,13.56,180,9.31,0
"148",20200415,23100,0,3.87,0.13,0,0,31.95,0.09,0,0,0.46,13.69,180,9.31,0
"149",20200415,23200,0,3.16,0.11,0,0,26.07,0.07,0,0,0.45,13.62,135,14.63,0
"150",20200415,23300,0,3.93,0.13,0,0,32.45,0.09,0,0,0.46,13.56,135,9.31,0
"151",20200415,23400,0,3.61,0.12,0,0,29.78,0.08,0,0,0.48,13.75,180,10.64,0
"152",20200415,23500,0,3.9,0.13,0,0,32.17,0.09,0,0,0.47,13.5,180,5.32,0
"153",20200415,23600,0,3.93,0.13,0,0,32.41,0.09,0,0,0.48,13.31,180,1.33,0
"154",20200415,23700,0,3.62,0.12,0,0,29.86,0.08,0,0,0.49,13.44,180,3.99,0
"155",20200415,23800,0,3.68,0.12,0,0,30.37,0.08,0,0,0.47,13.56,180,9.31,0
"156",20200415,23900,0,3.55,0.12,0,0,29.28,0.08,0,0,0.47,13.44,180,1.33,0
"157",20200415,24000,0,3.66,0.12,0,0,30.16,0.08,0,0,0.47,13.5,180,10.64,0
"158",20200415,24100,0,4.03,0.13,0,0,33.24,0.09,0,0,0.48,13.69,135,7.98,0
"159",20200415,24200,0,3.46,0.11,0,0,28.51,0.08,0,0,0.5,13.56,180,2.66,0
"160",20200415,24300,0,3.82,0.13,0,0,31.51,0.09,0,0,0.48,13.44,180,11.97,0
"161",20200415,24400,0,3.17,0.11,0,0,26.12,0.07,0,0,0.49,13.44,180,9.31,0
"162",20200415,24500,0,3.44,0.11,0,0,28.36,0.08,0,0,0.47,13.44,135,3.99,0
"163",20200415,24600,0,3.67,0.12,0,0,30.29,0.08,0,0,0.45,13.62,180,17.29,0
"164",20200415,24700,0,3.29,0.11,0,0,27.15,0.07,0,0,0.46,13.5,180,1.33,0
"165",20200415,24800,0,3.25,0.11,0,0,26.85,0.07,0,0,0.46,13.31,135,7.98,0
"166",20200415,24900,0,3.24,0.11,0,0,26.74,0.07,0,0,0.47,13.44,180,3.99,0
"167",20200415,25000,0,3.53,0.12,0,0,29.16,0.08,0,0,0.47,13.5,135,3.99,0
"168",20200415,25100,0,3.36,0.11,0,0,27.72,0.08,0,0,0.47,13.44,180,6.65,0
"169",20200415,25200,0,2.97,0.1,0,0,24.5,0.07,0,0,0.48,13.38,135,7.98,0
"170",20200415,25300,0,3.44,0.11,0,0,28.41,0.08,0,0,0.46,13.19,180,3.99,0
"171",20200415,25400,0,3.18,0.11,0,0,26.27,0.07,0,0,0.46,13.44,180,11.97,0
"172",20200415,25500,0,2.86,0.1,0,0,23.64,0.06,0,0,0.46,13.44,180,6.65,0
"173",20200415,25600,0,3.08,0.1,0,0,25.41,0.07,0,0,0.46,13.25,225,3.99,0
"174",20200415,25700,0,3.01,0.1,0,0,24.81,0.07,0,0,0.47,13.31,180,3.99,0
"175",20200415,25800,0,2.7,0.09,0,0,22.25,0.06,0,0,0.46,13.5,135,5.32,0
"176",20200415,25900,0,3.16,0.11,0,0,26.05,0.07,0,0,0.47,13.38,180,5.32,0
"177",20200415,30000,0,3.26,0.11,0,0,26.93,0.07,0,0,0.47,13.38,135,6.65,0
"178",20200415,30100,0,2.51,0.08,0,0,20.69,0.06,0,0,0.47,13.38,135,11.97,0
"179",20200415,30200,0,3.26,0.11,0,0,26.87,0.07,0,0,0.47,13.38,180,10.64,0
"180",20200415,30300,0,3.36,0.11,0,0,27.69,0.08,0,0,0.48,13.31,180,7.98,0
"181",20200415,30400,0,2.93,0.1,0,0,24.18,0.07,0,0,0.46,13.31,135,9.31,0
"182",20200415,30500,0,2.79,0.09,0,0,23.03,0.06,0,0,0.44,13.19,180,1.33,0
"183",20200415,30600,0,2.95,0.1,0,0,24.3,0.07,0,0,0.44,13.25,180,2.66,0
"184",20200415,30700,0,2.89,0.1,0,0,23.83,0.07,0,0,0.46,13.12,180,0,0
"185",20200415,30800,0,2.65,0.09,0,0,21.84,0.06,0,0,0.45,13.19,135,3.99,0
"186",20200415,31000,0,3.06,0.1,0,0,25.25,0.07,0,0,0.47,13.19,135,7.98,0
"187",20200415,31100,0,3.14,0.1,0,0,25.87,0.07,0,0,0.49,13.19,180,3.99,0
"188",20200415,31200,0,2.77,0.09,0,0,22.85,0.06,0,0,0.48,13.19,135,7.98,0
"189",20200415,31300,0,2.91,0.1,0,0,24,0.07,0,0,0.47,13.31,180,10.64,0
"190",20200415,31400,0,2.59,0.09,0,0,21.37,0.06,0,0,0.47,13.12,135,6.65,0
"191",20200415,31500,0,2.9,0.1,0,0,23.92,0.07,0,0,0.47,13.19,180,7.98,0
"192",20200415,31600,0,2.68,0.09,0,0,22.07,0.06,0,0,0.47,12.94,180,0,0
"193",20200415,31700,0,2.72,0.09,0,0,22.43,0.06,0,0,0.48,13.12,180,9.31,0
"194",20200415,31800,0,2.65,0.09,0,0,21.86,0.06,0,0,0.49,13.19,135,3.99,0
"195",20200415,31900,0,2.74,0.09,0,0,22.6,0.06,0,0,0.48,13.12,135,2.66,0
"196",20200415,32000,0,2.69,0.09,0,0,22.21,0.06,0,0,0.47,13.06,180,0,0
"197",20200415,32100,0,2.42,0.08,0,0,19.93,0.05,0,0,0.46,13.19,180,5.32,0
"198",20200415,32200,0,2.35,0.08,0,0,19.38,0.05,0,0,0.46,12.88,225,7.98,0
"199",20200415,32300,0,2.31,0.08,0,0,19.02,0.05,0,0,0.46,13.12,180,3.99,0
"200",20200415,32400,0,2.96,0.1,0,0,24.45,0.07,0,0,0.46,13,225,14.63,0
"201",20200415,32500,0,2.75,0.09,0,0,22.68,0.06,0,0,0.47,12.94,180,5.32,0
"202",20200415,32600,0,2.46,0.08,0,0,20.32,0.06,0,0,0.47,13.06,180,0,0
"203",20200415,32700,0,2.89,0.1,0,0,23.86,0.07,0,0,0.46,13.12,180,2.66,0
"204",20200415,32800,0,3.11,0.1,0,0,25.68,0.07,0,0,0.43,13.12,180,11.97,0
"205",20200415,32900,0,2.35,0.08,0,0,19.38,0.05,0,0,0.45,13.06,180,11.97,0
"206",20200415,33000,0,2.35,0.08,0,0,19.41,0.05,0,0,0.46,13,180,3.99,0
"207",20200415,33100,0,2.36,0.08,0,0,19.44,0.05,0,0,0.46,12.88,180,2.66,0
"208",20200415,33200,0,2.07,0.07,0,0,17.09,0.05,0,0,0.46,12.88,180,7.98,0
"209",20200415,33300,0,2.62,0.09,0,0,21.63,0.06,0,0,0.46,12.94,180,7.98,0
"210",20200415,33400,0,2.49,0.08,0,0,20.53,0.06,0,0,0.46,13,180,9.31,0
"211",20200415,33500,0,2.52,0.08,0,0,20.81,0.06,0,0,0.45,13,135,11.97,0
"212",20200415,33600,0,2.27,0.08,0,0,18.74,0.05,0,0,0.45,13,225,6.65,0
"213",20200415,33700,0,2.74,0.09,0,0,22.57,0.06,0,0,0.46,13.12,180,10.64,0
"214",20200415,33800,0,2.11,0.07,0,0,17.4,0.05,0,0,0.45,13.19,180,11.97,0
"215",20200415,33900,0,2.56,0.09,0,0,21.13,0.06,0,0,0.46,13,180,9.31,0
"216",20200415,34000,0,2.61,0.09,0,0,21.51,0.06,0,0,0.46,13.12,180,10.64,0
"217",20200415,34100,0,2.64,0.09,0,0,21.82,0.06,0,0,0.45,13,180,9.31,0
"218",20200415,34200,0,2.36,0.08,0,0,19.44,0.05,0,0,0.45,13,180,7.98,0
"219",20200415,34300,0,2.54,0.08,0,0,20.95,0.06,0,0,0.45,13,135,11.97,0
"220",20200415,34400,0,2.48,0.08,0,0,20.46,0.06,0,0,0.46,13,135,3.99,0
"221",20200415,34500,0,2.34,0.08,0,0,19.31,0.05,0,0,0.47,12.94,180,2.66,0
"222",20200415,34600,0,2.47,0.08,0,0,20.41,0.06,0,0,0.46,12.94,135,2.66,0
"223",20200415,34700,0,2.21,0.07,0,0,18.25,0.05,0,0,0.45,12.88,180,10.64,0
"224",20200415,34800,0,2.67,0.09,0,0,22.05,0.06,0,0,0.45,12.81,180,3.99,0
"225",20200415,34900,0,2.16,0.07,0,0,17.86,0.05,0,0,0.45,12.75,135,0,0
"226",20200415,35000,0,2.24,0.07,0,0,18.45,0.05,0,0,0.46,12.81,180,13.3,0
"227",20200415,35100,0,2.27,0.08,0,0,18.71,0.05,0,0,0.46,12.88,180,5.32,0
"228",20200415,35200,0,2.21,0.07,0,0,18.23,0.05,0,0,0.46,12.62,180,2.66,0
"229",20200415,35300,0,1.9,0.06,0,0,15.67,0.04,0,0,0.46,12.81,180,11.97,0
"230",20200415,35400,0,2.51,0.08,0,0,20.67,0.06,0,0,0.47,13,90,9.31,0
"231",20200415,35500,0,2.42,0.08,0,0,19.93,0.05,0,0,0.46,12.75,180,3.99,0
"232",20200415,35600,0,2.37,0.08,0,0,19.53,0.05,0,0,0.47,12.56,180,3.99,0
"233",20200415,35700,0,2.63,0.09,0,0,21.7,0.06,0,0,0.47,12.75,180,7.98,0
"234",20200415,35800,0,2.35,0.08,0,0,19.42,0.05,0,0,0.47,12.69,90,7.98,0
"235",20200415,35900,0,2.43,0.08,0,0,20.04,0.06,0,0,0.45,12.94,180,19.95,0
"236",20200415,40000,0,2.38,0.08,0,0,19.63,0.05,0,0,0.46,12.81,180,7.98,0
"237",20200415,40100,0,2.72,0.09,0,0,22.48,0.06,0,0,0.45,12.81,180,13.3,0
"238",20200415,40200,0,2.21,0.07,0,0,18.26,0.05,0,0,0.46,13,180,9.31,0
"239",20200415,40300,0,2.33,0.08,0,0,19.22,0.05,0,0,0.46,12.88,135,5.32,0
"240",20200415,40400,0,2.33,0.08,0,0,19.24,0.05,0,0,0.47,13,135,17.29,0
"241",20200415,40500,0,2.31,0.08,0,0,19.1,0.05,0,0,0.48,12.88,180,2.66,0
"242",20200415,40600,0,2.23,0.07,0,0,18.42,0.05,0,0,0.5,12.88,180,7.98,0
"243",20200415,40700,0,2.38,0.08,0,0,19.61,0.05,0,0,0.5,12.94,180,5.32,0
"244",20200415,40800,0,2.6,0.09,0,0,21.45,0.06,0,0,0.5,12.94,135,14.63,0
"245",20200415,40900,0,2.03,0.07,0,0,16.74,0.05,0,0,0.49,12.75,135,9.31,0
"246",20200415,41000,0,2.42,0.08,0,0,19.94,0.05,0,0,0.49,12.75,180,3.99,0
"247",20200415,41100,0,2.48,0.08,0,0,20.44,0.06,0,0,0.5,12.56,225,5.32,0
"248",20200415,41200,0,2.21,0.07,0,0,18.26,0.05,0,0,0.49,12.56,135,7.98,0
"249",20200415,41300,0,2.5,0.08,0,0,20.66,0.06,0,0,0.48,12.69,135,9.31,0
"250",20200415,41400,0,2.23,0.07,0,0,18.41,0.05,0,0,0.48,12.56,180,3.99,0
"251",20200415,41500,0,2.54,0.08,0,0,20.95,0.06,0,0,0.48,12.69,135,9.31,0
"252",20200415,41600,0,2.55,0.08,0,0,21.06,0.06,0,0,0.5,12.69,225,7.98,0
"253",20200415,41700,0,1.78,0.06,0,0,14.67,0.04,0,0,0.49,12.5,180,3.99,0
"254",20200415,41800,0,2.76,0.09,0,0,22.8,0.06,0,0,0.48,12.5,135,7.98,0
"255",20200415,41900,0,2.53,0.08,0,0,20.89,0.06,0,0,0.48,12.69,180,3.99,0
"256",20200415,42000,0,2.23,0.07,0,0,18.37,0.05,0,0,0.47,12.5,180,6.65,0
"257",20200415,42100,0,2.6,0.09,0,0,21.46,0.06,0,0,0.45,12.69,135,2.66,0
"258",20200415,42200,0,2.07,0.07,0,0,17.08,0.05,0,0,0.45,12.81,180,1.33,0
"259",20200415,42300,0,2.29,0.08,0,0,18.86,0.05,0,0,0.46,12.56,180,0,0
"260",20200415,42400,0,2.47,0.08,0,0,20.35,0.06,0,0,0.45,12.56,135,0,0
"261",20200415,42500,0,2.59,0.09,0,0,21.34,0.06,0,0,0.45,12.62,180,6.65,0
"262",20200415,42600,0,2.67,0.09,0,0,22,0.06,0,0,0.45,12.38,180,7.98,0
"263",20200415,42700,0,2.32,0.08,0,0,19.17,0.05,0,0,0.45,12.56,180,0,0
"264",20200415,42800,0,2.09,0.07,0,0,17.27,0.05,0,0,0.45,12.5,180,7.98,0
"265",20200415,42900,0,2.31,0.08,0,0,19.1,0.05,0,0,0.45,12.5,180,0,0
"266",20200415,43000,0,2.61,0.09,0,0,21.52,0.06,0,0,0.45,12.5,225,5.32,0
"267",20200415,43100,0,2.15,0.07,0,0,17.77,0.05,0,0,0.45,12.44,135,0,0
