"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"20",20200128,2000,0,10.45,0.35,0,0,86.22,0.24,0,0,0.46,22.69,135,0,0
"21",20200128,2100,0,9.78,0.33,0,0,80.7,0.22,0,0,0.48,22.75,135,0,0
"22",20200128,2200,0,8.79,0.29,0,0,72.56,0.2,0,0,0.49,22.56,135,0,0
"23",20200128,2300,0,9.43,0.31,0,0,77.79,0.21,0,0,0.48,22.5,135,0,0
"24",20200128,2400,0,9.87,0.33,0,0,81.41,0.22,0,0,0.49,22.62,135,0,0
"25",20200128,2500,0,10.02,0.33,0,0,82.69,0.23,0,0,0.5,22.62,135,0,0
"26",20200128,2600,0,9.84,0.33,0,0,81.17,0.22,0,0,0.51,22.56,135,0,0
"27",20200128,2700,0,10.19,0.34,0,0,84.1,0.23,0,0,0.51,22.44,135,0,0
"28",20200128,2800,0,9.93,0.33,0,0,81.96,0.23,0,0,0.52,22.25,135,0,0
"29",20200128,2900,0,9.63,0.32,0,0,79.47,0.22,0,0,0.51,22.19,135,0,0
"30",20200128,3000,0,9.78,0.33,0,0,80.7,0.22,0,0,0.51,22.31,135,0,0
"31",20200128,3100,0,10.51,0.35,0,0,86.71,0.24,0,0,0.49,22.31,135,0,0
"32",20200128,3200,0,10.19,0.34,0,0,84.1,0.23,0,0,0.5,22.38,135,0,0
"33",20200128,3300,0,10.08,0.34,0,0,83.15,0.23,0,0,0.5,22.38,135,0,0
"34",20200128,3400,0,10.48,0.35,0,0,86.42,0.24,0,0,0.49,22.38,135,0,0
"35",20200128,3500,0,9.7,0.32,0,0,80.05,0.22,0,0,0.47,22.31,135,0,0
"36",20200128,3600,0,9.91,0.33,0,0,81.76,0.22,0,0,0.48,22.25,135,0,0
"37",20200128,3700,0,9.11,0.3,0,0,75.15,0.21,0,0,0.5,22.31,135,0,0
"38",20200128,3800,0,10.31,0.34,0,0,85.03,0.23,0,0,0.49,22.38,135,0,0
"39",20200128,3900,0,11.07,0.37,0,0,91.3,0.25,0,0,0.49,22.31,135,0,0
"40",20200128,4000,0,9.89,0.33,0,0,81.59,0.22,0,0,0.52,22.31,135,0,0
"41",20200128,4100,0,10,0.33,0,0,82.53,0.23,0,0,0.52,22.31,135,0,0
"42",20200128,4200,0,10.22,0.41,0.05,0.01,84.2,0.31,0.01,0,0.54,22.31,135,0,0
"43",20200128,4300,0,10.27,0.34,0,0,84.7,0.23,0,0,0.53,22.12,135,0,0
"44",20200128,4400,0,10.54,0.35,0,0,86.99,0.24,0,0,0.49,22.25,135,0,0
"45",20200128,4500,0,10.11,0.34,0,0,83.39,0.23,0,0,0.48,22.44,135,0,0
"46",20200128,4600,0,10.59,0.35,0,0,87.34,0.24,0,0,0.49,22.5,135,0,0
"47",20200128,4700,0,9.01,0.3,0,0,74.36,0.2,0,0,0.49,22.38,135,0,0
"48",20200128,4800,0,9.71,0.32,0,0,80.11,0.22,0,0,0.52,22.19,135,0,0
"49",20200128,4900,0,9.91,0.33,0,0,81.75,0.22,0,0,0.5,21.94,135,0,0
"50",20200128,5000,0,9.42,0.31,0,0,77.71,0.21,0,0,0.5,22.12,135,0,0
"51",20200128,5100,0,9.41,0.31,0,0,77.63,0.21,0,0,0.49,22.06,135,0,0
"52",20200128,5200,0,9.73,0.32,0,0,80.29,0.22,0,0,0.48,22.06,135,0,0
"53",20200128,5300,0,9.48,0.32,0,0,78.18,0.21,0,0,0.48,22.12,135,0,0
"54",20200128,5400,0,9.37,0.31,0,0,77.33,0.21,0,0,0.5,22.25,135,0,0
"55",20200128,5500,0,10.32,0.34,0,0,85.14,0.23,0,0,0.51,22.38,135,0,0
"56",20200128,5600,0,9.12,0.3,0,0,75.23,0.21,0,0,0.5,22.38,135,0,0
"57",20200128,5700,0,9.5,0.32,0,0,78.35,0.22,0,0,0.48,22.25,135,0,0
"58",20200128,5800,0,8.91,0.3,0,0,73.48,0.2,0,0,0.49,22.19,135,0,0
"59",20200128,5900,0,10.15,0.34,0,0,83.7,0.23,0,0,0.5,22.31,135,0,0
"60",20200128,10000,0,9.14,0.3,0,0,75.4,0.21,0,0,0.51,22.38,135,0,0
"61",20200128,10100,0,10.32,0.34,0,0,85.15,0.23,0,0,0.49,22.44,135,0,0
"62",20200128,10200,0,9.17,0.31,0,0,75.67,0.21,0,0,0.53,22.62,135,0,0
"63",20200128,10300,0,9.5,0.32,0,0,78.35,0.22,0,0,0.52,22.81,135,0,0
"64",20200128,10400,0,10.76,0.36,0,0,88.75,0.24,0,0,0.52,22.69,135,0,0
"65",20200128,10500,0,8.91,0.3,0,0,73.52,0.2,0,0,0.5,22.75,135,0,0
"66",20200128,10600,0,9.69,0.32,0,0,79.97,0.22,0,0,0.5,22.75,135,0,0
"67",20200128,10700,0,9.39,0.31,0,0,77.46,0.21,0,0,0.48,23.06,135,0,0
"68",20200128,10800,0,8.88,0.3,0,0,73.28,0.2,0,0,0.51,23,135,0,0
"69",20200128,10900,0,8.37,0.28,0,0,69.05,0.19,0,0,0.49,23,135,0,0
"70",20200128,11000,0,8.59,0.29,0,0,70.88,0.19,0,0,0.47,23,135,0,0
"71",20200128,11100,0,7.71,0.26,0,0,63.59,0.17,0,0,0.48,22.81,135,0,0
"72",20200128,11200,0,8.47,0.28,0,0,69.86,0.19,0,0,0.51,22.56,135,0,0
"73",20200128,11300,0,8.85,0.29,0,0,72.99,0.2,0,0,0.48,22.44,135,0,0
"74",20200128,11400,0,7.73,0.26,0,0,63.77,0.18,0,0,0.48,22.38,135,0,0
"75",20200128,11500,0,7.41,0.25,0,0,61.14,0.17,0,0,0.49,22.38,135,0,0
"76",20200128,11600,0,7.91,0.26,0,0,65.26,0.18,0,0,0.51,22.31,135,0,0
"77",20200128,11700,0,8.11,0.27,0,0,66.87,0.18,0,0,0.5,22.38,135,0,0
"78",20200128,11800,0,8.38,0.28,0,0,69.14,0.19,0,0,0.48,22.25,135,0,0
"79",20200128,11900,0,8.19,0.27,0,0,67.57,0.19,0,0,0.5,22.25,135,0,0
"80",20200128,12000,0,7.83,0.26,0,0,64.6,0.18,0,0,0.5,22.25,135,0,0
"81",20200128,12100,0,7.18,0.24,0,0,59.25,0.16,0,0,0.5,22.25,135,0,0
"82",20200128,12200,0,7.64,0.25,0,0,63.02,0.17,0,0,0.5,22.31,135,0,0
"83",20200128,12300,0,7.25,0.24,0,0,59.84,0.16,0,0,0.52,22.38,135,0,0
"84",20200128,12400,0,7.05,0.23,0,0,58.16,0.16,0,0,0.5,22.44,135,0,0
"85",20200128,12500,0,6.92,0.23,0,0,57.06,0.16,0,0,0.49,22.31,135,0,0
"86",20200128,12600,0,7.58,0.25,0,0,62.55,0.17,0,0,0.49,22.12,135,0,0
"87",20200128,12700,0,7.26,0.24,0,0,59.88,0.16,0,0,0.5,22.25,135,0,0
"88",20200128,12800,0,7.67,0.26,0,0,63.31,0.17,0,0,0.52,22.25,135,0,0
"89",20200128,12900,0,6.45,0.21,0,0,53.17,0.15,0,0,0.52,22.12,135,0,0
"90",20200128,13000,0,7.27,0.24,0,0,59.97,0.16,0,0,0.5,22.38,135,0,0
"91",20200128,13100,0,6.56,0.22,0,0,54.15,0.15,0,0,0.5,22.44,135,0,0
"92",20200128,13200,0,6.63,0.22,0,0,54.72,0.15,0,0,0.49,22.38,135,0,0
"93",20200128,13300,0,6.46,0.21,0,0,53.3,0.15,0,0,0.51,22.44,135,0,0
"94",20200128,13400,0,6.83,0.23,0,0,56.36,0.15,0,0,0.49,22.44,135,0,0
"95",20200128,13500,0,6.69,0.22,0,0,55.2,0.15,0,0,0.49,22.25,135,0,0
"96",20200128,13600,0,6.25,0.21,0,0,51.55,0.14,0,0,0.51,22.25,135,0,0
"97",20200128,13700,0,5.95,0.2,0,0,49.11,0.13,0,0,0.5,22.25,135,0,0
"98",20200128,13800,0,6.09,0.2,0,0,50.26,0.14,0,0,0.48,22.44,135,0,0
"99",20200128,13900,0,6.61,0.22,0,0,54.54,0.15,0,0,0.48,22.5,135,0,0
"100",20200128,14000,0,6.05,0.2,0,0,49.95,0.14,0,0,0.5,22.31,135,0,0
"101",20200128,14100,0,6.82,0.26,0.02,0,56.19,0.19,0.01,0,0.54,22.31,135,0,0
"102",20200128,14200,0,6.53,0.22,0,0,53.89,0.15,0,0,0.51,22.31,135,0,0
"103",20200128,14300,0,6.2,0.21,0,0,51.14,0.14,0,0,0.5,22.25,135,0,0
"104",20200128,14400,0,5.83,0.19,0,0,48.07,0.13,0,0,0.49,22.06,135,0,0
"105",20200128,14500,0,5.84,0.19,0,0,48.18,0.13,0,0,0.49,22.06,135,0,0
"106",20200128,14600,0,5.75,0.19,0,0,47.41,0.13,0,0,0.48,21.81,135,0,0
"107",20200128,14700,0,5.92,0.2,0,0,48.88,0.13,0,0,0.49,21.94,135,0,0
"108",20200128,14800,0,6.03,0.2,0,0,49.75,0.14,0,0,0.51,21.94,135,0,0
"109",20200128,14900,0,6.12,0.2,0,0,50.49,0.14,0,0,0.51,21.94,135,0,0
"110",20200128,15000,0,6.02,0.2,0,0,49.67,0.14,0,0,0.52,22,135,0,0
"111",20200128,15100,0,5.86,0.19,0,0,48.32,0.13,0,0,0.49,21.94,135,0,0
"112",20200128,15200,0,5.97,0.2,0,0,49.29,0.14,0,0,0.48,22.31,135,0,0
"113",20200128,15300,0,5.85,0.19,0,0,48.26,0.13,0,0,0.47,22.19,135,0,0
"114",20200128,15400,0,5.32,0.18,0,0,43.91,0.12,0,0,0.48,22.38,135,0,0
"115",20200128,15500,0,5.57,0.19,0,0,45.93,0.13,0,0,0.49,22.31,135,0,0
"116",20200128,15600,0,5.1,0.17,0,0,42.11,0.12,0,0,0.48,22.25,135,0,0
"117",20200128,15700,0,5.2,0.17,0,0,42.87,0.12,0,0,0.5,22.12,135,0,0
"118",20200128,15800,0,5.21,0.17,0,0,43,0.12,0,0,0.51,22.38,135,0,0
"119",20200128,15900,0,4.86,0.16,0,0,40.07,0.11,0,0,0.52,22.31,135,0,0
"120",20200128,20000,0,5.02,0.17,0,0,41.39,0.11,0,0,0.51,22.38,135,0,0
"121",20200128,20100,0,4.84,0.16,0,0,39.97,0.11,0,0,0.49,22.31,135,0,0
"122",20200128,20200,0,4.58,0.15,0,0,37.76,0.1,0,0,0.5,22.38,135,0,0
"123",20200128,20300,0,5.15,0.17,0,0,42.45,0.12,0,0,0.51,22.62,135,0,0
"124",20200128,20400,0,5.35,0.18,0,0,44.15,0.12,0,0,0.52,22.56,135,0,0
"125",20200128,20500,0,5.02,0.17,0,0,41.39,0.11,0,0,0.53,22.62,135,0,0
"126",20200128,20600,0,4.57,0.15,0,0,37.69,0.1,0,0,0.54,22.56,135,0,0
"127",20200128,20700,0,4.78,0.16,0,0,39.46,0.11,0,0,0.52,22.44,135,0,0
"128",20200128,20800,0,4.82,0.16,0,0,39.8,0.11,0,0,0.52,22.19,135,0,0
"129",20200128,20900,0,5.41,0.18,0,0,44.65,0.12,0,0,0.5,22.12,135,0,0
"130",20200128,21000,0,4.64,0.15,0,0,38.29,0.11,0,0,0.49,22.12,135,0,0
"131",20200128,21100,0,4.68,0.16,0,0,38.58,0.11,0,0,0.5,21.88,135,0,0
"132",20200128,21200,0,5.69,0.19,0,0,46.9,0.13,0,0,0.5,21.94,135,0,0
"133",20200128,21300,0,4.38,0.15,0,0,36.17,0.1,0,0,0.49,21.81,135,0,0
"134",20200128,21400,0,4.32,0.14,0,0,35.61,0.1,0,0,0.5,21.88,135,0,0
"135",20200128,21500,0,4.78,0.16,0,0,39.44,0.11,0,0,0.51,22.06,135,0,0
"136",20200128,21600,0,4.72,0.16,0,0,38.93,0.11,0,0,0.51,22.12,135,0,0
"137",20200128,21700,0,4.99,0.17,0,0,41.17,0.11,0,0,0.51,22.19,135,0,0
"138",20200128,21800,0,5.39,0.18,0,0,44.46,0.12,0,0,0.52,22.19,135,0,0
"139",20200128,21900,0,4.55,0.15,0,0,37.5,0.1,0,0,0.53,22,135,0,0
"140",20200128,22000,0,5.08,0.17,0,0,41.95,0.12,0,0,0.51,22.06,135,0,0
"141",20200128,22100,0,4.85,0.16,0,0,40.01,0.11,0,0,0.51,22.25,135,0,0
"142",20200128,22200,0,4.6,0.15,0,0,37.98,0.1,0,0,0.51,22.12,135,0,0
"143",20200128,22300,0,4.34,0.14,0,0,35.8,0.1,0,0,0.53,22.06,135,0,0
"144",20200128,22400,0,5.08,0.17,0,0,41.91,0.12,0,0,0.53,22.12,135,0,0
"145",20200128,22500,0,4.65,0.15,0,0,38.34,0.11,0,0,0.51,21.88,135,0,0
"146",20200128,22600,0,4.39,0.15,0,0,36.21,0.1,0,0,0.49,21.94,135,0,0
"147",20200128,22700,0,5.36,0.18,0,0,44.21,0.12,0,0,0.47,22,135,0,0
"148",20200128,22800,0,4.96,0.16,0,0,40.9,0.11,0,0,0.48,22,135,0,0
"149",20200128,22900,0,4.66,0.16,0,0,38.48,0.11,0,0,0.48,22.06,135,0,0
"150",20200128,23000,0,4.56,0.15,0,0,37.59,0.1,0,0,0.49,22.12,135,0,0
"151",20200128,23100,0,5.04,0.17,0,0,41.59,0.11,0,0,0.49,22,135,0,0
"152",20200128,23200,0,3.73,0.12,0,0,30.78,0.08,0,0,0.5,22.19,135,0,0
"153",20200128,23300,0,4.39,0.15,0,0,36.26,0.1,0,0,0.48,22.06,135,0,0
"154",20200128,23400,0,4.38,0.15,0,0,36.16,0.1,0,0,0.48,22.06,135,0,0
"155",20200128,23500,0,5.19,0.17,0,0,42.83,0.12,0,0,0.46,22,135,0,0
"156",20200128,23600,0,3.81,0.13,0,0,31.46,0.09,0,0,0.48,21.81,135,0,0
"157",20200128,23700,0,3.99,0.13,0,0,32.88,0.09,0,0,0.48,22.12,135,0,0
"158",20200128,23800,0,4.24,0.14,0,0,34.99,0.1,0,0,0.48,21.94,135,0,0
"159",20200128,23900,0,4.34,0.14,0,0,35.8,0.1,0,0,0.51,22,135,0,0
"160",20200128,24000,0,3.84,0.13,0,0,31.66,0.09,0,0,0.52,22.06,135,0,0
"161",20200128,24100,0,4.17,0.14,0,0,34.41,0.09,0,0,0.49,22,135,0,0
"162",20200128,24200,0,3.76,0.12,0,0,30.98,0.09,0,0,0.49,21.94,135,0,0
"163",20200128,24300,0,4.21,0.14,0,0,34.72,0.1,0,0,0.49,21.75,135,0,0
"164",20200128,24400,0,3.51,0.12,0,0,28.96,0.08,0,0,0.47,21.88,135,0,0
"165",20200128,24500,0,3.8,0.13,0,0,31.31,0.09,0,0,0.49,21.94,135,0,0
"166",20200128,24600,0,4.12,0.14,0,0,33.98,0.09,0,0,0.49,22,135,0,0
"167",20200128,24700,0,4.36,0.15,0,0,35.97,0.1,0,0,0.49,21.75,135,0,0
"168",20200128,24800,0,3.81,0.13,0,0,31.46,0.09,0,0,0.49,21.62,135,0,0
"169",20200128,24900,0,3.29,0.11,0,0,27.16,0.07,0,0,0.5,21.56,135,0,0
"170",20200128,25000,0,3.9,0.13,0,0,32.17,0.09,0,0,0.49,21.38,135,0,0
"171",20200128,25100,0,4.53,0.15,0,0,37.38,0.1,0,0,0.48,21.44,135,0,0
"172",20200128,25200,0,3.56,0.12,0,0,29.35,0.08,0,0,0.48,21.56,135,0,0
"173",20200128,25300,0,4.14,0.14,0,0,34.16,0.09,0,0,0.48,21.75,135,0,0
"174",20200128,25400,0,4.23,0.14,0,0,34.94,0.1,0,0,0.5,21.75,135,0,0
"175",20200128,25500,0,3.87,0.13,0,0,31.96,0.09,0,0,0.5,21.69,135,0,0
"176",20200128,25600,0,3.45,0.11,0,0,28.5,0.08,0,0,0.49,21.5,135,0,0
"177",20200128,25700,0,4.1,0.14,0,0,33.86,0.09,0,0,0.48,21.62,135,0,0
"178",20200128,25800,0,3.83,0.13,0,0,31.57,0.09,0,0,0.48,21.62,135,0,0
"179",20200128,25900,0,3.72,0.12,0,0,30.65,0.08,0,0,0.48,21.69,135,0,0
"180",20200128,30000,0,4.3,0.14,0,0,35.47,0.1,0,0,0.49,21.88,135,0,0
"181",20200128,30100,0,4.91,0.16,0,0,40.5,0.11,0,0,0.47,21.94,135,0,0
"182",20200128,30200,0,4.3,0.14,0,0,35.47,0.1,0,0,0.46,21.94,135,0,0
"183",20200128,30300,0,4.69,0.16,0,0,38.68,0.11,0,0,0.47,22,135,0,0
"184",20200128,30400,0,4.25,0.14,0,0,35.05,0.1,0,0,0.48,21.88,135,0,0
"185",20200128,30500,0,3.76,0.13,0,0,31.06,0.09,0,0,0.51,21.88,135,0,0
"186",20200128,30600,0,4.3,0.14,0,0,35.47,0.1,0,0,0.53,21.75,135,0,0
"187",20200128,30700,0,4.35,0.14,0,0,35.9,0.1,0,0,0.52,21.75,135,0,0
"188",20200128,30800,0,3.84,0.13,0,0,31.65,0.09,0,0,0.53,21.81,135,0,0
"189",20200128,30900,0,4.45,0.15,0,0,36.68,0.1,0,0,0.51,21.88,135,0,0
"190",20200128,31000,0,4.53,0.15,0,0,37.34,0.1,0,0,0.51,21.88,135,0,0
"191",20200128,31100,0,4.48,0.15,0,0,36.98,0.1,0,0,0.49,21.81,135,0,0
"192",20200128,31200,0,4.39,0.15,0,0,36.18,0.1,0,0,0.47,21.69,135,0,0
"193",20200128,31300,0,4.24,0.14,0,0,34.99,0.1,0,0,0.48,21.81,135,0,0
"194",20200128,31400,0,4.34,0.14,0,0,35.8,0.1,0,0,0.46,21.81,135,0,0
"195",20200128,31500,0,4.46,0.15,0,0,36.81,0.1,0,0,0.48,21.81,135,0,0
"196",20200128,31600,0,4.05,0.13,0,0,33.39,0.09,0,0,0.47,21.69,135,0,0
"197",20200128,31700,0,4.59,0.15,0,0,37.87,0.1,0,0,0.48,21.75,135,0,0
"198",20200128,31800,0,4.48,0.15,0,0,36.97,0.1,0,0,0.48,21.62,135,0,0
"199",20200128,31900,0,4.09,0.14,0,0,33.77,0.09,0,0,0.47,21.44,135,0,0
"200",20200128,32000,0,4.69,0.16,0,0,38.73,0.11,0,0,0.5,21.44,135,0,0
"201",20200128,32100,0,3.98,0.13,0,0,32.81,0.09,0,0,0.48,21.38,135,0,0
"202",20200128,32200,0,4.14,0.14,0,0,34.13,0.09,0,0,0.48,21.5,135,0,0
"203",20200128,32300,0,5.05,0.17,0,0,41.68,0.11,0,0,0.48,21.62,135,0,0
"204",20200128,32400,0,3.98,0.13,0,0,32.8,0.09,0,0,0.47,21.69,135,0,0
"205",20200128,32500,0,4.63,0.15,0,0,38.19,0.1,0,0,0.48,21.75,135,0,0
"206",20200128,32600,0,4.05,0.13,0,0,33.41,0.09,0,0,0.48,21.69,135,0,0
"207",20200128,32700,0,4.06,0.14,0,0,33.52,0.09,0,0,0.49,21.5,135,0,0
"208",20200128,32800,0,4.84,0.16,0,0,39.91,0.11,0,0,0.5,21.44,135,0,0
"209",20200128,32900,0,4.07,0.14,0,0,33.61,0.09,0,0,0.47,21.31,135,0,0
"210",20200128,33000,0,4.66,0.16,0,0,38.43,0.11,0,0,0.5,21.56,135,0,0
"211",20200128,33100,0,4.06,0.14,0,0,33.52,0.09,0,0,0.5,21.44,135,0,0
"212",20200128,33200,0,4.2,0.14,0,0,34.66,0.1,0,0,0.5,21.62,135,0,0
"213",20200128,33300,0,4.12,0.14,0,0,33.96,0.09,0,0,0.51,21.44,135,0,0
"214",20200128,33400,0,4.37,0.15,0,0,36.09,0.1,0,0,0.52,21.44,135,0,0
"215",20200128,33500,0,3.94,0.13,0,0,32.53,0.09,0,0,0.49,21.56,135,0,0
"216",20200128,33600,0,4.43,0.15,0,0,36.55,0.1,0,0,0.47,21.56,135,0,0
"217",20200128,33700,0,4.32,0.14,0,0,35.66,0.1,0,0,0.48,21.69,135,0,0
"218",20200128,33800,0,4.64,0.15,0,0,38.24,0.11,0,0,0.48,21.62,135,0,0
"219",20200128,33900,0,4.39,0.15,0,0,36.18,0.1,0,0,0.47,21.62,135,0,0
"220",20200128,34000,0,3.96,0.13,0,0,32.64,0.09,0,0,0.47,21.69,135,0,0
"221",20200128,34100,0,4.43,0.15,0,0,36.57,0.1,0,0,0.47,21.62,135,0,0
"222",20200128,34200,0,4.19,0.14,0,0,34.56,0.09,0,0,0.46,21.75,135,0,0
"223",20200128,34300,0,4.85,0.16,0,0,40.01,0.11,0,0,0.48,21.75,135,0,0
"224",20200128,34400,0,4.14,0.14,0,0,34.15,0.09,0,0,0.5,21.75,135,0,0
"225",20200128,34500,0,4.79,0.16,0,0,39.54,0.11,0,0,0.5,21.75,135,0,0
"226",20200128,34600,0,4.39,0.15,0,0,36.24,0.1,0,0,0.5,21.88,135,0,0
"227",20200128,34700,0,4.53,0.15,0,0,37.38,0.1,0,0,0.49,21.75,135,0,0
"228",20200128,34800,0,4.64,0.15,0,0,38.26,0.11,0,0,0.49,21.88,135,0,0
"229",20200128,34900,0,4.82,0.16,0,0,39.77,0.11,0,0,0.49,21.88,135,0,0
"230",20200128,35000,0,5.09,0.17,0,0,41.96,0.12,0,0,0.5,21.88,135,0,0
"231",20200128,35100,0,4.34,0.14,0,0,35.82,0.1,0,0,0.51,22,135,0,0
"232",20200128,35200,0,4.88,0.16,0,0,40.25,0.11,0,0,0.49,22.06,135,0,0
"233",20200128,35300,0,4.4,0.15,0,0,36.3,0.1,0,0,0.5,22.12,135,0,0
"234",20200128,35400,0,4.33,0.14,0,0,35.7,0.1,0,0,0.49,22.25,135,0,0
"235",20200128,35500,0,4.21,0.14,0,0,34.75,0.1,0,0,0.49,22.69,90,2.66,0
"236",20200128,35600,0,4.33,0.14,0,0,35.71,0.1,0,0,0.51,22.69,90,1.33,0
"237",20200128,35700,0,3.84,0.13,0,0,31.71,0.09,0,0,0.51,22.88,90,0,0
"238",20200128,35800,0,3.65,0.18,0.04,0.01,30.04,0.14,0.01,0,0.54,22.81,90,0,0
"239",20200128,35900,0,3.53,0.12,0,0,29.12,0.08,0,0,0.53,23,90,0,0
"240",20200128,40000,0,3.27,0.11,0,0,27.01,0.07,0,0,0.5,23.44,90,2.66,0
"241",20200128,40100,0,3.75,0.12,0,0,30.96,0.09,0,0,0.49,23.5,180,1.33,0
"242",20200128,40200,0,3.69,0.12,0,0,30.41,0.08,0,0,0.53,23.38,180,0,0
"243",20200128,40300,0,3.77,0.13,0,0,31.09,0.09,0,0,0.53,23.38,180,1.33,0
"244",20200128,40400,0,3.35,0.11,0,0,27.64,0.08,0,0,0.5,23.62,180,1.33,0
"245",20200128,40500,0,3.65,0.12,0,0,30.07,0.08,0,0,0.5,23.5,135,2.66,0
"246",20200128,40600,0,3.44,0.11,0,0,28.4,0.08,0,0,0.51,23.56,135,2.66,0
"247",20200128,40700,0,3.05,0.1,0,0,25.14,0.07,0,0,0.5,23.5,135,2.66,0
"248",20200128,40800,0,3.12,0.1,0,0,25.77,0.07,0,0,0.5,23.56,135,3.99,0
"249",20200128,40900,0,3.56,0.12,0,0,29.4,0.08,0,0,0.49,23.69,135,1.33,0
"250",20200128,41000,0,3.26,0.11,0,0,26.91,0.07,0,0,0.49,23.62,135,0,0
"251",20200128,41100,0,3.23,0.11,0,0,26.62,0.07,0,0,0.49,23.5,135,0,0
"252",20200128,41200,0,3.52,0.12,0,0,29.02,0.08,0,0,0.49,23.56,135,0,0
"253",20200128,41300,0,3.14,0.1,0,0,25.88,0.07,0,0,0.48,23.5,135,0,0
"254",20200128,41400,0,3.16,0.11,0,0,26.1,0.07,0,0,0.47,23.31,135,0,0
"255",20200128,41500,0,3.45,0.11,0,0,28.44,0.08,0,0,0.47,23.44,135,0,0
"256",20200128,41600,0,3.31,0.11,0,0,27.3,0.08,0,0,0.48,23.31,135,0,0
"257",20200128,41700,0,3.17,0.11,0,0,26.17,0.07,0,0,0.48,23.31,135,0,0
"258",20200128,41800,0,4.09,0.14,0,0,33.72,0.09,0,0,0.5,23.31,135,0,0
"259",20200128,41900,0,2.97,0.1,0,0,24.47,0.07,0,0,0.49,23.25,135,0,0
"260",20200128,42000,0,3.33,0.11,0,0,27.45,0.08,0,0,0.47,23.12,135,0,0
"261",20200128,42100,0,3.23,0.11,0,0,26.67,0.07,0,0,0.49,23.19,135,0,0
"262",20200128,42200,0,3.23,0.11,0,0,26.63,0.07,0,0,0.48,23.19,135,0,0
"263",20200128,42300,0,2.88,0.1,0,0,23.72,0.07,0,0,0.49,23.19,135,0,0
"264",20200128,42400,0,3.22,0.11,0,0,26.56,0.07,0,0,0.49,23.38,135,0,0
"265",20200128,42500,0,3.03,0.1,0,0,25.03,0.07,0,0,0.5,23.38,135,0,0
"266",20200128,42600,0,3.1,0.1,0,0,25.57,0.07,0,0,0.48,23.44,135,0,0
"267",20200128,42700,0,3.48,0.12,0,0,28.72,0.08,0,0,0.49,23.38,135,0,0
"268",20200128,42800,0,3.29,0.11,0,0,27.12,0.07,0,0,0.48,23.06,135,0,0
"269",20200128,42900,0,3.09,0.1,0,0,25.49,0.07,0,0,0.49,23.06,135,0,0
"270",20200128,43000,0,2.77,0.09,0,0,22.86,0.06,0,0,0.49,22.88,135,0,0
"271",20200128,43100,0,2.9,0.1,0,0,23.93,0.07,0,0,0.52,22.81,135,0,0
"272",20200128,43200,0,3.47,0.12,0,0,28.59,0.08,0,0,0.5,22.75,135,0,0
"273",20200128,43300,0,3.25,0.11,0,0,26.79,0.07,0,0,0.52,22.69,135,0,0
"274",20200128,43400,0,2.93,0.1,0,0,24.16,0.07,0,0,0.54,22.75,135,0,0
"275",20200128,43500,0,3.81,0.13,0,0,31.43,0.09,0,0,0.53,22.62,135,0,0
"276",20200128,43600,0,3.09,0.1,0,0,25.53,0.07,0,0,0.53,22.44,135,0,0
