"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"40",20200303,4000,0,0.55,0.02,0,0,4.52,0.01,0,0,0.53,20.62,90,31.92,0
"41",20200303,4100,0,0.6,0.02,0,0,4.99,0.01,0,0,0.52,20.62,90,19.95,0
"42",20200303,4200,0,0.75,0.03,0,0,6.22,0.02,0,0,0.53,20.56,135,13.3,0
"43",20200303,4300,0,0.54,0.02,0,0,4.43,0.01,0,0,0.52,20.62,135,13.3,0
"44",20200303,4400,0,0.66,0.02,0,0,5.43,0.01,0,0,0.52,20.62,135,18.62,0
"45",20200303,4500,0,0.75,0.02,0,0,6.2,0.02,0,0,0.52,20.56,180,9.31,0
"46",20200303,4600,0,0.67,0.02,0,0,5.5,0.02,0,0,0.52,20.69,90,25.27,0
"47",20200303,4700,0,0.77,0.03,0,0,6.39,0.02,0,0,0.51,20.31,90,19.95,0
"48",20200303,4800,0,0.48,0.02,0,0,3.95,0.01,0,0,0.52,20.44,90,13.3,0
"49",20200303,4900,0,0.46,0.02,0,0,3.76,0.01,0,0,0.52,20.38,135,13.3,0
"50",20200303,5000,0,0.41,0.01,0,0,3.35,0.01,0,0,0.52,20.12,180,13.3,0
"51",20200303,5100,0,0.51,0.02,0,0,4.19,0.01,0,0,0.52,20.06,135,14.63,0
"52",20200303,5200,0,0.69,0.02,0,0,5.69,0.02,0,0,0.52,20.12,135,14.63,0
"53",20200303,5300,0,0.64,0.02,0,0,5.31,0.01,0,0,0.51,20.31,135,18.62,0
"54",20200303,5400,0,0.51,0.02,0,0,4.22,0.01,0,0,0.52,20.25,90,42.56,0
"55",20200303,5500,0,0.55,0.02,0,0,4.55,0.01,0,0,0.51,20.44,135,23.94,0
"56",20200303,5600,0,0.51,0.02,0,0,4.19,0.01,0,0,0.51,20.25,90,29.26,0
"57",20200303,5700,0,0.58,0.02,0,0,4.75,0.01,0,0,0.51,20.38,90,39.9,0
"58",20200303,5800,0,0.6,0.02,0,0,4.96,0.01,0,0,0.51,20.38,135,41.23,0
"59",20200303,5900,0,0.75,0.03,0,0,6.22,0.02,0,0,0.51,20.12,45,23.94,0
"60",20200303,10000,0,0.75,0.02,0,0,6.17,0.02,0,0,0.5,20.25,135,19.95,0
"61",20200303,10100,0,0.55,0.02,0,0,4.51,0.01,0,0,0.5,20.06,90,25.27,0
"62",20200303,10200,0,0.57,0.02,0,0,4.73,0.01,0,0,0.49,20.06,90,21.28,0
"63",20200303,10300,0,0.46,0.02,0,0,3.79,0.01,0,0,0.49,19.88,225,7.98,0
"64",20200303,10400,0,0.57,0.02,0,0,4.72,0.01,0,0,0.5,20.25,90,26.6,0
"65",20200303,10500,0,0.78,0.03,0,0,6.44,0.02,0,0,0.5,20.12,180,19.95,0
"66",20200303,10600,0,0.52,0.02,0,0,4.32,0.01,0,0,0.5,20.12,135,21.28,0
"67",20200303,10700,0,0.44,0.01,0,0,3.66,0.01,0,0,0.51,19.94,90,25.27,0
"68",20200303,10800,0,0.66,0.02,0,0,5.42,0.01,0,0,0.51,20.12,135,39.9,0
"69",20200303,10900,0,0.41,0.01,0,0,3.37,0.01,0,0,0.51,20,45,21.28,0
"70",20200303,11000,0,0.73,0.02,0,0,6.05,0.02,0,0,0.51,20,135,14.63,0
"71",20200303,11100,0,0.67,0.02,0,0,5.51,0.02,0,0,0.51,19.94,135,17.29,0
"72",20200303,11200,0,0.43,0.01,0,0,3.51,0.01,0,0,0.5,20.06,135,26.6,0
"73",20200303,11300,0,0.61,0.02,0,0,5.02,0.01,0,0,0.5,20.12,135,23.94,0
"74",20200303,11400,0,0.42,0.01,0,0,3.47,0.01,0,0,0.5,20.19,135,29.26,0
"75",20200303,11500,0,0.85,0.03,0,0,6.99,0.02,0,0,0.5,20.19,90,54.53,0
"76",20200303,11600,0,0.56,0.02,0,0,4.62,0.01,0,0,0.49,20.19,135,23.94,0
"77",20200303,11700,0,0.69,0.02,0,0,5.73,0.02,0,0,0.5,20,135,15.96,0
"78",20200303,11800,0,0.77,0.03,0,0,6.37,0.02,0,0,0.49,19.88,90,23.94,0
"79",20200303,11900,0,0.91,0.03,0,0,7.53,0.02,0,0,0.49,20.19,90,33.25,0
"80",20200303,12000,0,0.63,0.02,0,0,5.24,0.01,0,0,0.49,20.19,180,15.96,0
"81",20200303,12100,0,0.62,0.02,0,0,5.08,0.01,0,0,0.49,20.06,135,18.62,0
"82",20200303,12200,0,0.45,0.02,0,0,3.74,0.01,0,0,0.49,20.12,135,18.62,0
"83",20200303,12300,0,0.8,0.03,0,0,6.63,0.02,0,0,0.5,19.88,135,9.31,0
"84",20200303,12400,0,0.68,0.02,0,0,5.64,0.02,0,0,0.5,20,90,37.24,0
"85",20200303,12500,0,0.81,0.03,0,0,6.68,0.02,0,0,0.51,19.94,90,49.21,0
"86",20200303,12600,0,0.61,0.02,0,0,5.01,0.01,0,0,0.5,20.19,0,31.92,0
"87",20200303,12700,0,0.8,0.03,0,0,6.61,0.02,0,0,0.51,20.12,90,37.24,0
"88",20200303,12800,0,0.54,0.02,0,0,4.44,0.01,0,0,0.51,20.06,180,22.61,0
"89",20200303,12900,0,0.82,0.03,0,0,6.75,0.02,0,0,0.52,20.12,90,26.6,0
"90",20200303,13000,0,1.07,0.04,0,0,8.81,0.02,0,0,0.52,20.06,180,21.28,0
"91",20200303,13100,0,0.72,0.02,0,0,5.92,0.02,0,0,0.51,19.94,90,49.21,0
"92",20200303,13200,0,0.71,0.02,0,0,5.87,0.02,0,0,0.51,20.19,90,38.57,0
"93",20200303,13300,0,0.68,0.02,0,0,5.58,0.02,0,0,0.51,20.12,90,41.23,0
"94",20200303,13400,0,0.69,0.02,0,0,5.65,0.02,0,0,0.51,20,135,29.26,0
"95",20200303,13500,0,0.93,0.03,0,0,7.65,0.02,0,0,0.52,20,135,15.96,0
"96",20200303,13600,0,0.6,0.02,0,0,4.95,0.01,0,0,0.51,19.88,135,19.95,0
"97",20200303,13700,0,0.84,0.03,0,0,6.94,0.02,0,0,0.52,19.81,135,27.93,0
"98",20200303,13800,0,0.69,0.02,0,0,5.67,0.02,0,0,0.51,20.12,90,50.54,0
"99",20200303,13900,0,0.82,0.03,0,0,6.78,0.02,0,0,0.51,19.94,45,17.29,0
"100",20200303,14000,0,0.6,0.02,0,0,4.96,0.01,0,0,0.51,19.81,135,37.24,0
"101",20200303,14100,0,0.84,0.03,0,0,6.93,0.02,0,0,0.51,19.88,135,19.95,0
"102",20200303,14200,0,0.69,0.02,0,0,5.68,0.02,0,0,0.52,19.69,90,31.92,0
"103",20200303,14300,0,0.5,0.02,0,0,4.09,0.01,0,0,0.53,19.75,135,31.92,0
"104",20200303,14400,0,0.8,0.03,0,0,6.62,0.02,0,0,0.53,19.94,180,17.29,0
"105",20200303,14500,0,0.73,0.02,0,0,6.03,0.02,0,0,0.52,19.75,90,37.24,0
"106",20200303,14600,0,0.65,0.02,0,0,5.37,0.01,0,0,0.53,19.81,135,33.25,0
"107",20200303,14700,0,0.64,0.03,0,0,5.23,0.02,0,0,0.54,19.75,90,51.87,0
"108",20200303,14800,0,0.66,0.03,0.01,0,5.41,0.03,0,0,0.53,19.81,135,14.63,0
"109",20200303,14900,0,0.65,0.07,0.04,0.01,5.29,0.07,0.01,0,0.54,19.62,90,19.95,0
"110",20200303,15000,0,0.62,0.09,0.05,0.01,5,0.09,0.01,0,0.54,19.62,45,23.94,0
"111",20200303,15100,0,0.57,0.08,0.05,0.01,4.59,0.08,0.01,0,0.54,19.56,90,19.95,0
"112",20200303,15200,0,0.66,0.1,0.06,0.01,5.31,0.1,0.01,0,0.54,19.75,135,17.29,0
"113",20200303,15300,0,0.67,0.05,0.02,0,5.48,0.05,0,0,0.53,19.56,135,18.62,0
"114",20200303,15400,0,0.72,0.08,0.04,0.01,5.88,0.08,0.01,0,0.54,19.69,90,62.51,0
"115",20200303,15500,0,0.8,0.03,0,0,6.61,0.02,0,0,0.53,19.81,90,51.87,0
"116",20200303,15600,0,0.74,0.02,0,0,6.08,0.02,0,0,0.53,19.81,90,11.97,0
"117",20200303,15700,0,0.73,0.09,0.05,0.01,5.89,0.09,0.01,0,0.54,19.62,90,15.96,0
"118",20200303,15800,0,0.76,0.11,0.06,0.01,6.16,0.11,0.01,0,0.55,19.44,90,29.26,0
"119",20200303,15900,0,0.61,0.09,0.05,0.01,4.92,0.09,0.01,0,0.55,19.75,135,11.97,0
"120",20200303,20000,0,0.7,0.1,0.06,0.01,5.61,0.1,0.01,0,0.54,19.62,90,34.58,0
"121",20200303,20100,0,0.82,0.12,0.07,0.01,6.59,0.12,0.01,0,0.54,19.62,135,21.28,0
"122",20200303,20200,0,0.78,0.11,0.07,0.01,6.31,0.11,0.01,0,0.55,19.62,90,47.88,0
"123",20200303,20300,0,0.6,0.08,0.05,0.01,4.81,0.08,0.01,0,0.54,19.75,45,35.91,0
"124",20200303,20400,0,0.8,0.11,0.06,0.01,6.46,0.11,0.01,0,0.54,19.75,90,55.86,0
"125",20200303,20500,0,0.78,0.03,0,0,6.46,0.02,0,0,0.54,19.62,90,51.87,0
"126",20200303,20600,0,0.85,0.11,0.06,0.01,6.85,0.1,0.01,0,0.54,19.75,135,33.25,0
"127",20200303,20700,0,0.61,0.08,0.04,0.01,4.97,0.08,0.01,0,0.54,19.69,135,17.29,0
"128",20200303,20800,0,0.84,0.11,0.07,0.01,6.78,0.11,0.01,0,0.55,19.75,90,19.95,0
"129",20200303,20900,0,0.55,0.08,0.04,0.01,4.45,0.07,0.01,0,0.54,19.69,90,22.61,0
"130",20200303,21000,0,0.53,0.07,0.04,0.01,4.32,0.07,0.01,0,0.56,19.69,90,39.9,0
"131",20200303,21100,0,0.71,0.09,0.05,0.01,5.75,0.09,0.01,0,0.55,19.56,135,33.25,0
"132",20200303,21200,0,0.59,0.08,0.04,0.01,4.82,0.08,0.01,0,0.55,19.62,90,43.89,0
"133",20200303,21300,0,0.91,0.12,0.07,0.01,7.37,0.12,0.01,0,0.55,19.5,90,29.26,0
"134",20200303,21400,0,0.72,0.1,0.06,0.01,5.85,0.1,0.01,0,0.55,19.5,90,18.62,0
"135",20200303,21500,0,0.7,0.1,0.06,0.01,5.62,0.1,0.01,0,0.55,19.5,90,34.58,0
"136",20200303,21600,0,0.7,0.1,0.06,0.01,5.64,0.1,0.01,0,0.55,19.5,45,27.93,0
"137",20200303,21700,0,0.82,0.12,0.07,0.01,6.59,0.12,0.01,0,0.54,19.5,135,43.89,0
"138",20200303,21800,0,0.66,0.07,0.04,0.01,5.39,0.06,0.01,0,0.54,19.44,135,11.97,0
"139",20200303,21900,0,0.87,0.13,0.08,0.01,7.04,0.13,0.01,0,0.54,19.31,135,33.25,0
"140",20200303,22000,0,0.6,0.09,0.05,0.01,4.81,0.09,0.01,0,0.54,19.62,45,47.88,0
"141",20200303,22100,0,0.76,0.07,0.04,0.01,6.21,0.07,0.01,0,0.54,19.44,90,29.26,0
"142",20200303,22200,0,0.71,0.08,0.04,0.01,5.79,0.07,0.01,0,0.54,19.31,90,7.98,0
"143",20200303,22300,0,0.74,0.11,0.06,0.01,6.01,0.11,0.01,0,0.54,19.31,90,13.3,0
"144",20200303,22400,0,0.78,0.03,0,0,6.41,0.02,0,0,0.52,19.44,90,53.2,0
"145",20200303,22500,0,0.54,0.02,0,0,4.49,0.01,0,0,0.51,19.5,90,38.57,0
"146",20200303,22600,0,0.51,0.02,0,0,4.19,0.01,0,0,0.52,19.25,45,13.3,0
"147",20200303,22700,0,0.58,0.02,0,0,4.8,0.01,0,0,0.51,19.44,90,30.59,0
"148",20200303,22800,0,0.57,0.02,0,0,4.71,0.01,0,0,0.51,19.38,135,18.62,0
"149",20200303,22900,0,0.59,0.02,0,0,4.86,0.01,0,0,0.51,19.44,90,34.58,0
"150",20200303,23000,0,0.67,0.02,0,0,5.51,0.02,0,0,0.51,19.44,90,38.57,0
"151",20200303,23100,0,0.66,0.02,0,0,5.4,0.01,0,0,0.51,19.44,180,14.63,0
"152",20200303,23200,0,0.83,0.03,0,0,6.86,0.02,0,0,0.5,19.38,90,34.58,0
"153",20200303,23300,0,0.7,0.02,0,0,5.8,0.02,0,0,0.49,19.31,135,17.29,0
"154",20200303,23400,0,0.77,0.03,0,0,6.34,0.02,0,0,0.49,19.25,135,15.96,0
"155",20200303,23500,0,0.88,0.03,0,0,7.23,0.02,0,0,0.48,19.19,90,10.64,0
"156",20200303,23600,0,0.8,0.03,0,0,6.62,0.02,0,0,0.48,19.31,180,21.28,0
"157",20200303,23700,0,0.52,0.02,0,0,4.25,0.01,0,0,0.48,19.31,90,31.92,0
"158",20200303,23800,0,0.57,0.02,0,0,4.67,0.01,0,0,0.47,19.12,135,14.63,0
"159",20200303,23900,0,0.76,0.03,0,0,6.28,0.02,0,0,0.47,19.12,90,27.93,0
"160",20200303,24000,0,0.71,0.02,0,0,5.83,0.02,0,0,0.48,19.31,90,55.86,0
"161",20200303,24100,0,0.49,0.02,0,0,4.03,0.01,0,0,0.48,19.44,90,27.93,0
"162",20200303,24200,0,0.7,0.02,0,0,5.74,0.02,0,0,0.48,19.31,90,21.28,0
"163",20200303,24300,0,0.69,0.02,0,0,5.73,0.02,0,0,0.48,19.19,90,29.26,0
"164",20200303,24400,0,0.88,0.03,0,0,7.22,0.02,0,0,0.48,19.19,135,38.57,0
"165",20200303,24500,0,0.76,0.03,0,0,6.25,0.02,0,0,0.48,19.25,90,45.22,0
"166",20200303,24600,0,1.04,0.03,0,0,8.6,0.02,0,0,0.48,19.19,135,26.6,0
"167",20200303,24700,0,0.62,0.02,0,0,5.09,0.01,0,0,0.48,19.38,45,27.93,0
"168",20200303,24800,0,0.64,0.02,0,0,5.29,0.01,0,0,0.49,19.19,90,22.61,0
"169",20200303,24900,0,0.67,0.02,0,0,5.55,0.02,0,0,0.49,19.31,135,49.21,0
"170",20200303,25000,0,0.73,0.02,0,0,6,0.02,0,0,0.48,19.31,90,49.21,0
"171",20200303,25100,0,0.53,0.02,0,0,4.36,0.01,0,0,0.49,19.19,135,34.58,0
"172",20200303,25200,0,0.63,0.02,0,0,5.21,0.01,0,0,0.48,19.12,90,33.25,0
"173",20200303,25300,0,0.72,0.02,0,0,5.91,0.02,0,0,0.49,19.19,135,47.88,0
"174",20200303,25400,0,0.96,0.03,0,0,7.96,0.02,0,0,0.48,19.06,0,34.58,0
"175",20200303,25500,0,0.56,0.02,0,0,4.63,0.01,0,0,0.48,19.06,90,22.61,0
"176",20200303,25600,0,0.74,0.02,0,0,6.09,0.02,0,0,0.48,19.06,90,54.53,0
"177",20200303,25700,0,0.87,0.03,0,0,7.17,0.02,0,0,0.48,19.12,90,35.91,0
"178",20200303,25800,0,0.97,0.03,0,0,8.02,0.02,0,0,0.48,19.19,90,33.25,0
"179",20200303,25900,0,0.73,0.02,0,0,5.98,0.02,0,0,0.48,19.06,90,14.63,0
"180",20200303,30000,0,0.61,0.02,0,0,5.02,0.01,0,0,0.48,19.12,135,10.64,0
"181",20200303,30100,0,0.68,0.02,0,0,5.62,0.02,0,0,0.49,19,135,35.91,0
"182",20200303,30200,0,0.58,0.02,0,0,4.8,0.01,0,0,0.49,19.12,90,45.22,0
"183",20200303,30300,0,0.68,0.02,0,0,5.61,0.02,0,0,0.49,19.12,45,37.24,0
"184",20200303,30400,0,0.67,0.02,0,0,5.55,0.02,0,0,0.5,19.25,135,41.23,0
"185",20200303,30500,0,0.59,0.02,0,0,4.86,0.01,0,0,0.5,19.19,90,23.94,0
"186",20200303,30600,0,0.64,0.02,0,0,5.28,0.01,0,0,0.5,19.06,90,38.57,0
"187",20200303,30700,0,0.8,0.03,0,0,6.64,0.02,0,0,0.5,19,135,35.91,0
"188",20200303,30800,0,0.52,0.02,0,0,4.29,0.01,0,0,0.51,19.12,135,27.93,0
"189",20200303,30900,0,0.79,0.03,0,0,6.51,0.02,0,0,0.52,19.19,135,39.9,0
"190",20200303,31000,0,0.69,0.02,0,0,5.66,0.02,0,0,0.52,19.12,90,31.92,0
"191",20200303,31100,0,0.58,0.02,0,0,4.75,0.01,0,0,0.52,19.06,135,22.61,0
"192",20200303,31200,0,0.81,0.03,0,0,6.66,0.02,0,0,0.52,19.12,135,41.23,0
"193",20200303,31300,0,0.83,0.03,0,0,6.84,0.02,0,0,0.52,19.06,90,21.28,0
"194",20200303,31400,0,0.71,0.02,0,0,5.88,0.02,0,0,0.52,19,90,34.58,0
"195",20200303,31500,0,0.48,0.02,0,0,3.96,0.01,0,0,0.51,19.12,90,19.95,0
"196",20200303,31600,0,0.84,0.03,0,0,6.92,0.02,0,0,0.52,19.06,45,18.62,0
"197",20200303,31700,0,0.65,0.02,0,0,5.4,0.01,0,0,0.51,18.94,90,41.23,0
"198",20200303,31800,0,0.52,0.02,0,0,4.32,0.01,0,0,0.5,18.69,135,21.28,0
"199",20200303,32000,0,1.02,0.03,0,0,8.41,0.02,0,0,0.51,19.06,90,34.58,0
"200",20200303,32100,0,0.78,0.03,0,0,6.46,0.02,0,0,0.5,19,90,30.59,0
"201",20200303,32200,0,0.73,0.02,0,0,6.02,0.02,0,0,0.51,18.81,135,38.57,0
"202",20200303,32300,0,0.79,0.03,0,0,6.48,0.02,0,0,0.51,18.94,90,43.89,0
"203",20200303,32400,0,0.86,0.03,0,0,7.13,0.02,0,0,0.51,19,90,37.24,0
"204",20200303,32500,0,0.61,0.02,0,0,5.03,0.01,0,0,0.51,18.94,180,15.96,0
"205",20200303,32600,0,0.55,0.02,0,0,4.58,0.01,0,0,0.51,18.75,90,19.95,0
"206",20200303,32700,0,0.73,0.02,0,0,6.02,0.02,0,0,0.52,18.81,135,27.93,0
"207",20200303,32800,0,0.69,0.02,0,0,5.67,0.02,0,0,0.52,18.75,135,27.93,0
"208",20200303,32900,0,0.74,0.02,0,0,6.13,0.02,0,0,0.52,18.81,135,38.57,0
"209",20200303,33000,0,0.79,0.03,0,0,6.48,0.02,0,0,0.53,18.81,90,14.63,0
"210",20200303,33100,0,0.88,0.03,0,0,7.26,0.02,0,0,0.52,18.88,90,18.62,0
"211",20200303,33200,0,0.81,0.03,0,0,6.67,0.02,0,0,0.52,19,90,54.53,0
"212",20200303,33300,0,0.55,0.02,0,0,4.57,0.01,0,0,0.52,18.75,90,21.28,0
"213",20200303,33400,0,0.69,0.02,0,0,5.68,0.02,0,0,0.51,18.94,90,69.16,0
"214",20200303,33500,0,0.75,0.03,0,0,6.21,0.02,0,0,0.52,18.88,90,23.94,0
"215",20200303,33600,0,0.65,0.02,0,0,5.36,0.01,0,0,0.51,18.88,90,27.93,0
"216",20200303,33700,0,0.59,0.02,0,0,4.88,0.01,0,0,0.51,18.81,90,46.55,0
"217",20200303,33800,0,0.63,0.02,0,0,5.18,0.01,0,0,0.51,18.88,135,18.62,0
"218",20200303,33900,0,0.66,0.02,0,0,5.46,0.02,0,0,0.51,18.94,90,21.28,0
"219",20200303,34000,0,0.64,0.02,0,0,5.25,0.01,0,0,0.51,18.81,180,9.31,0
"220",20200303,34100,0,0.85,0.03,0,0,7,0.02,0,0,0.51,18.56,135,21.28,0
"221",20200303,34200,0,0.63,0.02,0,0,5.23,0.01,0,0,0.51,18.5,135,26.6,0
"222",20200303,34300,0,0.71,0.02,0,0,5.87,0.02,0,0,0.52,18.75,135,27.93,0
"223",20200303,34400,0,0.53,0.02,0,0,4.41,0.01,0,0,0.51,18.69,90,26.6,0
"224",20200303,34500,0,0.44,0.01,0,0,3.65,0.01,0,0,0.51,18.62,90,22.61,0
"225",20200303,34600,0,0.68,0.02,0,0,5.6,0.02,0,0,0.52,18.69,90,61.18,0
"226",20200303,34700,0,0.56,0.02,0,0,4.65,0.01,0,0,0.51,18.81,135,13.3,0
"227",20200303,34800,0,0.61,0.02,0,0,5.04,0.01,0,0,0.51,18.81,90,19.95,0
"228",20200303,34900,0,0.85,0.03,0,0,7.01,0.02,0,0,0.52,18.75,135,23.94,0
"229",20200303,35000,0,0.82,0.03,0,0,6.77,0.02,0,0,0.51,18.88,90,43.89,0
"230",20200303,35100,0,0.66,0.02,0,0,5.41,0.01,0,0,0.51,18.69,135,17.29,0
"231",20200303,35200,0,0.79,0.03,0,0,6.51,0.02,0,0,0.5,18.69,90,41.23,0
"232",20200303,35300,0,0.78,0.03,0,0,6.4,0.02,0,0,0.49,18.75,90,22.61,0
"233",20200303,35400,0,0.94,0.03,0,0,7.75,0.02,0,0,0.49,18.81,90,49.21,0
"234",20200303,35500,0,0.8,0.03,0,0,6.63,0.02,0,0,0.48,18.69,135,15.96,0
"235",20200303,35600,0,0.82,0.03,0,0,6.74,0.02,0,0,0.48,18.69,180,11.97,0
"236",20200303,35700,0,0.78,0.03,0,0,6.41,0.02,0,0,0.49,18.69,90,30.59,0
"237",20200303,35800,0,0.8,0.03,0,0,6.58,0.02,0,0,0.49,18.75,90,47.88,0
"238",20200303,35900,0,0.86,0.03,0,0,7.09,0.02,0,0,0.49,18.5,135,9.31,0
"239",20200303,40000,0,0.71,0.02,0,0,5.88,0.02,0,0,0.49,18.56,90,38.57,0
"240",20200303,40100,0,0.86,0.03,0,0,7.07,0.02,0,0,0.5,18.62,135,19.95,0
"241",20200303,40200,0,0.86,0.03,0,0,7.13,0.02,0,0,0.5,18.56,90,42.56,0
"242",20200303,40300,0,0.75,0.03,0,0,6.21,0.02,0,0,0.49,18.69,135,21.28,0
"243",20200303,40400,0,0.77,0.03,0,0,6.35,0.02,0,0,0.5,18.69,135,18.62,0
"244",20200303,40600,0,0.88,0.03,0,0,7.27,0.02,0,0,0.5,18.56,135,26.6,0
"245",20200303,40700,0,0.83,0.03,0,0,6.86,0.02,0,0,0.49,18.62,90,18.62,0
"246",20200303,40800,0,0.76,0.03,0,0,6.28,0.02,0,0,0.49,18.69,135,35.91,0
"247",20200303,40900,0,0.88,0.03,0,0,7.24,0.02,0,0,0.49,18.69,135,30.59,0
"248",20200303,41000,0,0.77,0.03,0,0,6.36,0.02,0,0,0.49,18.56,90,30.59,0
"249",20200303,41100,0,0.66,0.02,0,0,5.44,0.01,0,0,0.49,18.5,90,30.59,0
"250",20200303,41200,0,0.79,0.03,0,0,6.53,0.02,0,0,0.49,18.62,90,45.22,0
"251",20200303,41300,0,0.76,0.03,0,0,6.26,0.02,0,0,0.5,18.5,135,25.27,0
"252",20200303,41400,0,0.79,0.03,0,0,6.52,0.02,0,0,0.49,18.62,90,26.6,0
"253",20200303,41500,0,0.63,0.02,0,0,5.22,0.01,0,0,0.48,18.69,90,77.14,0
"254",20200303,41600,0,0.75,0.02,0,0,6.16,0.02,0,0,0.49,18.62,45,14.63,0
"255",20200303,41700,0,0.67,0.02,0,0,5.56,0.02,0,0,0.5,18.56,90,18.62,0
"256",20200303,41800,0,0.78,0.03,0,0,6.47,0.02,0,0,0.49,18.5,90,35.91,0
"257",20200303,41900,0,0.83,0.03,0,0,6.85,0.02,0,0,0.49,18.5,90,26.6,0
"258",20200303,42000,0,0.65,0.02,0,0,5.35,0.01,0,0,0.48,18.56,90,26.6,0
"259",20200303,42100,0,0.82,0.03,0,0,6.8,0.02,0,0,0.47,18.56,90,25.27,0
"260",20200303,42200,0,0.59,0.02,0,0,4.86,0.01,0,0,0.48,18.5,90,37.24,0
"261",20200303,42300,0,0.83,0.03,0,0,6.82,0.02,0,0,0.48,18.62,135,30.59,0
"262",20200303,42400,0,0.59,0.02,0,0,4.86,0.01,0,0,0.47,18.56,90,13.3,0
