"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"39",20191109,3900,0,6.91,0.23,0,0,57.01,0.16,0,0,0.47,21.5,135,0,0
"40",20191109,4000,0,6.89,0.23,0,0,56.87,0.16,0,0,0.48,21.69,135,0,0
"41",20191109,4100,0,6.53,0.22,0,0,53.87,0.15,0,0,0.48,21.69,135,0,0
"42",20191109,4200,0,6.64,0.22,0,0,54.78,0.15,0,0,0.47,21.44,135,0,0
"43",20191109,4300,0,6.3,0.21,0,0,52,0.14,0,0,0.46,21.62,135,2.66,0
"44",20191109,4400,0,6.34,0.21,0,0,52.28,0.14,0,0,0.45,21.56,180,2.66,0
"45",20191109,4500,0,6.35,0.21,0,0,52.42,0.14,0,0,0.46,21.56,135,0,0
"46",20191109,4600,0,6.25,0.21,0,0,51.59,0.14,0,0,0.46,21.62,135,0,0
"47",20191109,4700,0,6,0.2,0,0,49.53,0.14,0,0,0.47,21.5,135,0,0
"48",20191109,4800,0,6.37,0.21,0,0,52.53,0.14,0,0,0.45,21.62,135,0,0
"49",20191109,4900,0,6.29,0.21,0,0,51.86,0.14,0,0,0.44,21.56,135,0,0
"50",20191109,5000,0,6.99,0.23,0,0,57.66,0.16,0,0,0.46,21.38,90,0,0
"51",20191109,5100,0,7.11,0.24,0,0,58.68,0.16,0,0,0.45,21.38,135,0,0
"52",20191109,5200,0,6.38,0.21,0,0,52.65,0.14,0,0,0.45,21.44,135,0,0
"53",20191109,5300,0,6.59,0.22,0,0,54.39,0.15,0,0,0.46,21.31,225,0,0
"54",20191109,5400,0,6.21,0.21,0,0,51.22,0.14,0,0,0.46,21.31,135,5.32,0
"55",20191109,5500,0,5.03,0.17,0,0,41.53,0.11,0,0,0.49,21.38,135,0,0
"56",20191109,5600,0,5.69,0.19,0,0,46.98,0.13,0,0,0.48,21.44,135,0,0
"57",20191109,5700,0,5.48,0.18,0,0,45.23,0.12,0,0,0.46,21.5,135,0,0
"58",20191109,5800,0,6.44,0.21,0,0,53.16,0.15,0,0,0.45,21.44,135,0,0
"59",20191109,5900,0,5.82,0.19,0,0,48.02,0.13,0,0,0.45,21.44,135,1.33,0
"60",20191109,10000,0,5.92,0.2,0,0,48.85,0.13,0,0,0.46,21.38,135,2.66,0
"61",20191109,10100,0,5.25,0.17,0,0,43.29,0.12,0,0,0.46,21.44,135,2.66,0
"62",20191109,10200,0,5.05,0.17,0,0,41.67,0.11,0,0,0.47,21.5,135,3.99,0
"63",20191109,10300,0,6.11,0.2,0,0,50.38,0.14,0,0,0.46,21.38,135,2.66,0
"64",20191109,10400,0,5.22,0.17,0,0,43.09,0.12,0,0,0.45,21.38,135,1.33,0
"65",20191109,10500,0,6.02,0.2,0,0,49.67,0.14,0,0,0.45,21.62,135,6.65,0
"66",20191109,10600,0,5.81,0.19,0,0,47.94,0.13,0,0,0.46,21.5,180,2.66,0
"67",20191109,10700,0,5.98,0.2,0,0,49.34,0.14,0,0,0.45,21.44,135,7.98,0
"68",20191109,10800,0,5.93,0.2,0,0,48.94,0.13,0,0,0.44,21.5,135,5.32,0
"69",20191109,10900,0,5.12,0.17,0,0,42.25,0.12,0,0,0.45,21.56,135,2.66,0
"70",20191109,11000,0,5.11,0.17,0,0,42.18,0.12,0,0,0.47,21.44,135,5.32,0
"71",20191109,11100,0,5.29,0.18,0,0,43.68,0.12,0,0,0.48,21.62,90,7.98,0
"72",20191109,11200,0,5.97,0.2,0,0,49.22,0.14,0,0,0.46,21.69,90,7.98,0
"73",20191109,11300,0,5.59,0.19,0,0,46.15,0.13,0,0,0.48,21.56,90,5.32,0
"74",20191109,11400,0,5.26,0.17,0,0,43.38,0.12,0,0,0.46,21.5,90,2.66,0
"75",20191109,11500,0,5.3,0.18,0,0,43.71,0.12,0,0,0.46,21.69,45,10.64,0
"76",20191109,11600,0,5.64,0.19,0,0,46.52,0.13,0,0,0.46,21.69,0,10.64,0
"77",20191109,11700,0,5.21,0.17,0,0,43.02,0.12,0,0,0.45,21.62,135,7.98,0
"78",20191109,11800,0,5.72,0.19,0,0,47.15,0.13,0,0,0.43,21.62,45,5.32,0
"79",20191109,11900,0,5.12,0.17,0,0,42.28,0.12,0,0,0.44,21.56,135,7.98,0
"80",20191109,12000,0,5.83,0.19,0,0,48.14,0.13,0,0,0.46,21.56,135,2.66,0
"81",20191109,12100,0,5.97,0.2,0,0,49.28,0.14,0,0,0.46,21.5,135,5.32,0
"82",20191109,12200,0,5.56,0.19,0,0,45.9,0.13,0,0,0.47,21.5,90,11.97,0
"83",20191109,12300,0,4.83,0.16,0,0,39.82,0.11,0,0,0.46,21.62,45,7.98,0
"84",20191109,12400,0,4.86,0.16,0,0,40.12,0.11,0,0,0.47,21.69,90,7.98,0
"85",20191109,12500,0,5.24,0.17,0,0,43.27,0.12,0,0,0.46,21.69,90,10.64,0
"86",20191109,12600,0,4.83,0.16,0,0,39.84,0.11,0,0,0.47,21.62,45,7.98,0
"87",20191109,12700,0,4.9,0.16,0,0,40.4,0.11,0,0,0.48,21.62,135,5.32,0
"88",20191109,12800,0,4.23,0.14,0,0,34.92,0.1,0,0,0.47,21.62,0,7.98,0
"89",20191109,12900,0,4.61,0.15,0,0,38.04,0.1,0,0,0.46,21.81,90,7.98,0
"90",20191109,13000,0,4.68,0.16,0,0,38.65,0.11,0,0,0.46,21.62,135,6.65,0
"91",20191109,13100,0,5.22,0.17,0,0,43.09,0.12,0,0,0.45,21.75,90,3.99,0
"92",20191109,13200,0,4.7,0.16,0,0,38.81,0.11,0,0,0.45,21.81,135,2.66,0
"93",20191109,13300,0,4.15,0.14,0,0,34.23,0.09,0,0,0.47,21.44,45,7.98,0
"94",20191109,13400,0,4.71,0.16,0,0,38.84,0.11,0,0,0.47,21.69,0,5.32,0
"95",20191109,13500,0,4.48,0.15,0,0,36.96,0.1,0,0,0.47,21.62,135,5.32,0
"96",20191109,13600,0,4.76,0.16,0,0,39.24,0.11,0,0,0.45,21.94,135,18.62,0
"97",20191109,13700,0,4.23,0.14,0,0,34.88,0.1,0,0,0.45,21.81,135,5.32,0
"98",20191109,13800,0,3.71,0.12,0,0,30.59,0.08,0,0,0.46,21.94,135,11.97,0
"99",20191109,13900,0,4.1,0.14,0,0,33.84,0.09,0,0,0.46,21.94,0,13.3,0
"100",20191109,14000,0,4.07,0.14,0,0,33.58,0.09,0,0,0.48,21.81,90,10.64,0
"101",20191109,14100,0,4.19,0.14,0,0,34.54,0.09,0,0,0.46,21.88,45,13.3,0
"102",20191109,14200,0,4.13,0.14,0,0,34.04,0.09,0,0,0.45,21.81,45,5.32,0
"103",20191109,14300,0,4.13,0.14,0,0,34.09,0.09,0,0,0.46,21.75,45,5.32,0
"104",20191109,14400,0,4.44,0.15,0,0,36.59,0.1,0,0,0.46,21.81,90,2.66,0
"105",20191109,14500,0,4.23,0.14,0,0,34.88,0.1,0,0,0.46,21.62,135,5.32,0
"106",20191109,14600,0,4.29,0.14,0,0,35.43,0.1,0,0,0.46,21.75,45,7.98,0
"107",20191109,14700,0,4.26,0.14,0,0,35.18,0.1,0,0,0.45,21.56,90,7.98,0
"108",20191109,14800,0,4.38,0.15,0,0,36.11,0.1,0,0,0.46,21.62,45,13.3,0
"109",20191109,14900,0,4.01,0.13,0,0,33.05,0.09,0,0,0.45,21.75,135,5.32,0
"110",20191109,15000,0,4.37,0.15,0,0,36.04,0.1,0,0,0.46,21.69,90,17.29,0
"111",20191109,15100,0,4.25,0.14,0,0,35.09,0.1,0,0,0.45,21.81,90,6.65,0
"112",20191109,15200,0,4.47,0.15,0,0,36.85,0.1,0,0,0.46,21.88,90,13.3,0
"113",20191109,15300,0,3.99,0.13,0,0,32.92,0.09,0,0,0.44,21.81,45,10.64,0
"114",20191109,15400,0,3.97,0.13,0,0,32.78,0.09,0,0,0.44,21.81,90,9.31,0
"115",20191109,15500,0,3.93,0.13,0,0,32.39,0.09,0,0,0.45,21.81,0,18.62,0
"116",20191109,15600,0,4.16,0.14,0,0,34.29,0.09,0,0,0.46,21.88,90,5.32,0
"117",20191109,15700,0,4.21,0.14,0,0,34.76,0.1,0,0,0.46,21.75,90,9.31,0
"118",20191109,15800,0,4.23,0.14,0,0,34.93,0.1,0,0,0.47,21.69,45,7.98,0
"119",20191109,15900,0,4.62,0.15,0,0,38.1,0.1,0,0,0.45,21.81,0,7.98,0
"120",20191109,20000,0,4.15,0.14,0,0,34.23,0.09,0,0,0.46,21.62,0,19.95,0
"121",20191109,20100,0,4.35,0.14,0,0,35.86,0.1,0,0,0.46,21.75,135,11.97,0
"122",20191109,20200,0,3.96,0.13,0,0,32.63,0.09,0,0,0.46,21.62,0,7.98,0
"123",20191109,20300,0,3.83,0.13,0,0,31.62,0.09,0,0,0.46,21.75,135,6.65,0
"124",20191109,20400,0,4.56,0.15,0,0,37.64,0.1,0,0,0.45,21.75,45,14.63,0
"125",20191109,20500,0,4.39,0.15,0,0,36.19,0.1,0,0,0.46,21.62,135,7.98,0
"126",20191109,20600,0,4.42,0.15,0,0,36.49,0.1,0,0,0.46,21.81,45,10.64,0
"127",20191109,20700,0,4.82,0.16,0,0,39.77,0.11,0,0,0.46,21.69,45,11.97,0
"128",20191109,20800,0,4.12,0.14,0,0,33.97,0.09,0,0,0.45,21.69,90,6.65,0
"129",20191109,20900,0,4.09,0.14,0,0,33.76,0.09,0,0,0.45,21.75,45,3.99,0
"130",20191109,21000,0,4.56,0.15,0,0,37.66,0.1,0,0,0.44,21.88,45,11.97,0
"131",20191109,21100,0,4.22,0.14,0,0,34.83,0.1,0,0,0.45,21.88,0,7.98,0
"132",20191109,21200,0,4.31,0.14,0,0,35.55,0.1,0,0,0.43,21.88,90,11.97,0
"133",20191109,21300,0,4.14,0.14,0,0,34.14,0.09,0,0,0.44,21.75,90,5.32,0
"134",20191109,21400,0,4.11,0.14,0,0,33.9,0.09,0,0,0.45,21.94,90,10.64,0
"135",20191109,21500,0,4.67,0.16,0,0,38.5,0.11,0,0,0.46,21.75,90,5.32,0
"136",20191109,21600,0,3.52,0.12,0,0,29.01,0.08,0,0,0.46,21.88,135,14.63,0
"137",20191109,21700,0,4.15,0.14,0,0,34.21,0.09,0,0,0.45,21.69,0,6.65,0
"138",20191109,21800,0,4.18,0.14,0,0,34.48,0.09,0,0,0.45,21.75,90,5.32,0
"139",20191109,21900,0,3.89,0.13,0,0,32.12,0.09,0,0,0.44,21.81,0,7.98,0
"140",20191109,22000,0,3.95,0.13,0,0,32.62,0.09,0,0,0.47,21.69,45,9.31,0
"141",20191109,22100,0,3.72,0.12,0,0,30.68,0.08,0,0,0.47,21.81,135,10.64,0
"142",20191109,22200,0,3.99,0.13,0,0,32.9,0.09,0,0,0.45,21.88,45,10.64,0
"143",20191109,22300,0,3.41,0.11,0,0,28.09,0.08,0,0,0.44,21.75,45,7.98,0
"144",20191109,22400,0,3.72,0.12,0,0,30.65,0.08,0,0,0.44,21.88,45,9.31,0
"145",20191109,22500,0,3.43,0.11,0,0,28.27,0.08,0,0,0.46,21.88,45,7.98,0
"146",20191109,22600,0,3.82,0.13,0,0,31.55,0.09,0,0,0.46,21.81,0,6.65,0
"147",20191109,22700,0,3.98,0.13,0,0,32.81,0.09,0,0,0.47,22,45,14.63,0
"148",20191109,22800,0,3.33,0.11,0,0,27.51,0.08,0,0,0.46,22,45,5.32,0
"149",20191109,22900,0,3.93,0.13,0,0,32.41,0.09,0,0,0.46,21.81,45,11.97,0
"150",20191109,23000,0,3.59,0.12,0,0,29.64,0.08,0,0,0.46,21.81,0,9.31,0
"151",20191109,23100,0,3.54,0.12,0,0,29.22,0.08,0,0,0.45,22,45,6.65,0
"152",20191109,23200,0,3.58,0.12,0,0,29.55,0.08,0,0,0.44,21.94,45,7.98,0
"153",20191109,23300,0,3.9,0.13,0,0,32.2,0.09,0,0,0.44,21.88,45,11.97,0
"154",20191109,23400,0,3.48,0.12,0,0,28.68,0.08,0,0,0.46,22,135,5.32,0
"155",20191109,23500,0,3.56,0.12,0,0,29.4,0.08,0,0,0.44,21.94,90,7.98,0
"156",20191109,23600,0,3.31,0.11,0,0,27.31,0.08,0,0,0.45,22,45,10.64,0
"157",20191109,23700,0,3.87,0.13,0,0,31.91,0.09,0,0,0.47,21.88,45,7.98,0
"158",20191109,23800,0,3.92,0.13,0,0,32.31,0.09,0,0,0.47,21.94,135,5.32,0
"159",20191109,23900,0,3.14,0.1,0,0,25.87,0.07,0,0,0.46,21.88,45,5.32,0
"160",20191109,24000,0,3.31,0.11,0,0,27.28,0.07,0,0,0.45,21.88,45,7.98,0
"161",20191109,24100,0,3.82,0.13,0,0,31.53,0.09,0,0,0.45,21.81,0,9.31,0
"162",20191109,24200,0,2.77,0.09,0,0,22.85,0.06,0,0,0.45,21.94,0,7.98,0
"163",20191109,24300,0,3.55,0.12,0,0,29.27,0.08,0,0,0.44,21.81,135,2.66,0
"164",20191109,24400,0,3.59,0.12,0,0,29.63,0.08,0,0,0.43,21.69,45,6.65,0
"165",20191109,24500,0,3.35,0.11,0,0,27.64,0.08,0,0,0.45,21.88,45,5.32,0
"166",20191109,24600,0,3.75,0.12,0,0,30.93,0.09,0,0,0.45,21.75,45,9.31,0
"167",20191109,24700,0,3.43,0.11,0,0,28.29,0.08,0,0,0.44,21.75,0,7.98,0
"168",20191109,24800,0,3.69,0.12,0,0,30.46,0.08,0,0,0.46,21.81,45,10.64,0
"169",20191109,24900,0,4.18,0.14,0,0,34.5,0.09,0,0,0.45,22,45,15.96,0
"170",20191109,25000,0,3.87,0.13,0,0,31.93,0.09,0,0,0.45,21.94,0,13.3,0
"171",20191109,25100,0,2.74,0.09,0,0,22.62,0.06,0,0,0.46,21.81,45,11.97,0
"172",20191109,25200,0,3.17,0.11,0,0,26.19,0.07,0,0,0.46,21.94,90,10.64,0
"173",20191109,25300,0,3.29,0.11,0,0,27.17,0.07,0,0,0.47,21.88,90,5.32,0
"174",20191109,25400,0,3.59,0.12,0,0,29.63,0.08,0,0,0.46,21.94,90,10.64,0
"175",20191109,25500,0,3.85,0.13,0,0,31.77,0.09,0,0,0.45,21.81,45,11.97,0
"176",20191109,25600,0,3.82,0.13,0,0,31.55,0.09,0,0,0.45,21.94,45,3.99,0
"177",20191109,25700,0,4.05,0.13,0,0,33.38,0.09,0,0,0.45,21.88,90,6.65,0
"178",20191109,25800,0,3.96,0.13,0,0,32.71,0.09,0,0,0.45,21.94,90,2.66,0
"179",20191109,25900,0,3.41,0.11,0,0,28.16,0.08,0,0,0.44,21.75,45,10.64,0
"180",20191109,30000,0,3.41,0.11,0,0,28.1,0.08,0,0,0.45,21.94,0,11.97,0
"181",20191109,30100,0,3.58,0.12,0,0,29.51,0.08,0,0,0.45,21.75,45,14.63,0
"182",20191109,30200,0,3.92,0.13,0,0,32.38,0.09,0,0,0.45,21.81,90,6.65,0
"183",20191109,30300,0,4,0.13,0,0,32.96,0.09,0,0,0.45,22,45,7.98,0
"184",20191109,30400,0,3.88,0.13,0,0,32.01,0.09,0,0,0.45,21.81,45,5.32,0
"185",20191109,30500,5.09,3.8,0.13,0,0,31.32,0.09,0,0,0.45,22,135,3.99,0
"186",20191109,30600,0,4.13,0.14,0,0,34.08,0.09,0,0,0.46,21.94,135,10.64,0
"187",20191109,30700,0,4.14,0.14,0,0,34.14,0.09,0,0,0.46,21.94,45,7.98,0
"188",20191109,30800,0,3.75,0.12,0,0,30.98,0.09,0,0,0.47,21.94,90,7.98,0
"189",20191109,30900,0,4.02,0.13,0,0,33.2,0.09,0,0,0.45,21.88,90,10.64,0
"190",20191109,31000,0,4.4,0.15,0,0,36.31,0.1,0,0,0.46,21.81,0,3.99,0
"191",20191109,31100,0,4.2,0.14,0,0,34.63,0.1,0,0,0.44,21.81,45,7.98,0
"192",20191109,31200,0,3.65,0.12,0,0,30.11,0.08,0,0,0.44,21.94,45,6.65,0
"193",20191109,31300,0,3.97,0.13,0,0,32.79,0.09,0,0,0.43,21.81,45,7.98,0
"194",20191109,31400,0,4.1,0.14,0,0,33.8,0.09,0,0,0.45,21.94,90,7.98,0
"195",20191109,31500,0,4.06,0.14,0,0,33.51,0.09,0,0,0.46,22,45,13.3,0
"196",20191109,31600,0,4.03,0.13,0,0,33.26,0.09,0,0,0.47,22,90,15.96,0
"197",20191109,31700,0,4.38,0.15,0,0,36.12,0.1,0,0,0.45,22,45,10.64,0
"198",20191109,31800,0,4.18,0.14,0,0,34.5,0.09,0,0,0.46,22.06,0,11.97,0
"199",20191109,31900,0,3.99,0.13,0,0,32.94,0.09,0,0,0.46,21.94,45,5.32,0
"200",20191109,32000,0,4.2,0.14,0,0,34.64,0.1,0,0,0.46,21.81,45,15.96,0
"201",20191109,32100,0,5.12,0.17,0,0,42.26,0.12,0,0,0.47,22.06,135,7.98,0
"202",20191109,32200,0,4.45,0.15,0,0,36.74,0.1,0,0,0.45,21.94,90,2.66,0
"203",20191109,32300,0,4.32,0.14,0,0,35.62,0.1,0,0,0.45,22,135,7.98,0
"204",20191109,32400,0,4.63,0.15,0,0,38.18,0.1,0,0,0.46,21.94,135,9.31,0
"205",20191109,32500,0,3.89,0.13,0,0,32.12,0.09,0,0,0.46,21.81,45,9.31,0
"206",20191109,32600,0,4.57,0.15,0,0,37.67,0.1,0,0,0.46,21.94,0,7.98,0
"207",20191109,32700,0,4.61,0.15,0,0,38.06,0.1,0,0,0.46,21.88,90,7.98,0
"208",20191109,32800,0,5.21,0.17,0,0,42.95,0.12,0,0,0.48,21.94,90,9.31,0
"209",20191109,32900,0,4.46,0.15,0,0,36.8,0.1,0,0,0.49,21.88,225,10.64,0
"210",20191109,33000,0,4.47,0.15,0,0,36.91,0.1,0,0,0.48,21.94,45,7.98,0
"211",20191109,33100,0,4.16,0.14,0,0,34.31,0.09,0,0,0.5,21.94,45,2.66,0
"212",20191109,33200,0,4.13,0.14,0,0,34.05,0.09,0,0,0.49,21.88,45,10.64,0
"213",20191109,33300,0,4.89,0.16,0,0,40.33,0.11,0,0,0.48,21.94,45,6.65,0
"214",20191109,33400,0,4.66,0.16,0,0,38.45,0.11,0,0,0.49,21.94,90,7.98,0
"215",20191109,33500,0,4.19,0.14,0,0,34.6,0.1,0,0,0.47,21.81,90,5.32,0
"216",20191109,33600,0,4.71,0.16,0,0,38.9,0.11,0,0,0.45,21.75,90,7.98,0
"217",20191109,33700,0,4.54,0.15,0,0,37.49,0.1,0,0,0.47,21.94,0,13.3,0
"218",20191109,33800,0,4.37,0.15,0,0,36.06,0.1,0,0,0.47,21.94,0,7.98,0
"219",20191109,33900,0,4.69,0.16,0,0,38.73,0.11,0,0,0.47,21.88,0,2.66,0
"220",20191109,34000,0,4.26,0.14,0,0,35.13,0.1,0,0,0.49,21.75,0,9.31,0
"221",20191109,34100,0,4.48,0.15,0,0,36.98,0.1,0,0,0.48,21.88,90,2.66,0
"222",20191109,34200,0,4.47,0.15,0,0,36.85,0.1,0,0,0.48,21.88,45,2.66,0
"223",20191109,34300,0,4.85,0.16,0,0,40,0.11,0,0,0.46,21.81,135,5.32,0
"224",20191109,34400,0,4.73,0.16,0,0,39,0.11,0,0,0.47,21.75,45,3.99,0
"225",20191109,34500,0,4.64,0.15,0,0,38.24,0.11,0,0,0.48,21.94,0,11.97,0
"226",20191109,34600,0,4.88,0.16,0,0,40.23,0.11,0,0,0.48,22.06,45,7.98,0
"227",20191109,34700,0,4.23,0.14,0,0,34.93,0.1,0,0,0.48,21.94,0,10.64,0
"228",20191109,34800,0,4.79,0.16,0,0,39.49,0.11,0,0,0.48,22.06,0,5.32,0
"229",20191109,34900,0,5.01,0.17,0,0,41.34,0.11,0,0,0.47,21.94,0,2.66,0
"230",20191109,35000,0,4.49,0.15,0,0,37.03,0.1,0,0,0.46,22.06,0,7.98,0
"231",20191109,35100,0,4.6,0.15,0,0,37.94,0.1,0,0,0.47,21.94,45,9.31,0
"232",20191109,35200,0,4.74,0.16,0,0,39.14,0.11,0,0,0.45,22,90,2.66,0
"233",20191109,35300,0,4.99,0.17,0,0,41.18,0.11,0,0,0.47,22.06,0,5.32,0
"234",20191109,35400,0,4.59,0.15,0,0,37.88,0.1,0,0,0.45,22,0,10.64,0
"235",20191109,35500,0,5.05,0.17,0,0,41.67,0.11,0,0,0.46,21.88,0,7.98,0
"236",20191109,35600,0,4.39,0.15,0,0,36.24,0.1,0,0,0.46,21.94,90,5.32,0
"237",20191109,35700,0,4.57,0.15,0,0,37.69,0.1,0,0,0.47,21.94,0,9.31,0
"238",20191109,35900,0,4.8,0.16,0,0,39.57,0.11,0,0,0.46,21.88,45,10.64,0
"239",20191109,40000,0,4.9,0.16,0,0,40.46,0.11,0,0,0.48,21.88,90,6.65,0
"240",20191109,40100,0,5.02,0.17,0,0,41.42,0.11,0,0,0.48,21.81,45,13.3,0
"241",20191109,40200,0,4.79,0.16,0,0,39.51,0.11,0,0,0.47,21.88,45,2.66,0
"242",20191109,40300,0,5.06,0.17,0,0,41.77,0.11,0,0,0.48,21.88,90,5.32,0
"243",20191109,40400,0,4.69,0.16,0,0,38.71,0.11,0,0,0.46,21.88,0,2.66,0
"244",20191109,40500,0,4.9,0.16,0,0,40.47,0.11,0,0,0.46,21.81,45,5.32,0
"245",20191109,40600,0,4.68,0.16,0,0,38.64,0.11,0,0,0.48,21.94,45,6.65,0
"246",20191109,40700,0,4.92,0.16,0,0,40.55,0.11,0,0,0.47,22.06,0,14.63,0
"247",20191109,40800,0,4.98,0.17,0,0,41.09,0.11,0,0,0.45,21.81,90,5.32,0
"248",20191109,40900,0,4.95,0.16,0,0,40.86,0.11,0,0,0.44,22,90,5.32,0
"249",20191109,41000,0,4.97,0.17,0,0,40.99,0.11,0,0,0.45,21.81,90,7.98,0
"250",20191109,41100,0,4.84,0.16,0,0,39.96,0.11,0,0,0.44,21.88,45,9.31,0
"251",20191109,41200,0,4.82,0.16,0,0,39.78,0.11,0,0,0.45,22.06,0,9.31,0
"252",20191109,41300,0,5.57,0.19,0,0,45.95,0.13,0,0,0.45,22,0,7.98,0
"253",20191109,41400,0,4.56,0.15,0,0,37.65,0.1,0,0,0.44,21.94,45,2.66,0
"254",20191109,41500,0,5.32,0.18,0,0,43.88,0.12,0,0,0.46,22.12,45,9.31,0
"255",20191109,41600,0,5.26,0.18,0,0,43.43,0.12,0,0,0.47,22.12,45,7.98,0
"256",20191109,41700,0,4.68,0.16,0,0,38.65,0.11,0,0,0.46,22,45,5.32,0
"257",20191109,41800,0,4.7,0.16,0,0,38.75,0.11,0,0,0.46,22.06,45,3.99,0
"258",20191109,41900,0,5.12,0.17,0,0,42.27,0.12,0,0,0.46,22.12,45,7.98,0
"259",20191109,42000,0,4.85,0.16,0,0,40.01,0.11,0,0,0.46,22,90,6.65,0
"260",20191109,42100,0,5.13,0.17,0,0,42.33,0.12,0,0,0.45,22.12,45,21.28,0
"261",20191109,42200,0,4.99,0.17,0,0,41.17,0.11,0,0,0.46,22.06,0,10.64,0
"262",20191109,42300,0,5.34,0.18,0,0,44.03,0.12,0,0,0.47,22.12,0,10.64,0
"263",20191109,42400,0,5.84,0.19,0,0,48.16,0.13,0,0,0.48,22.12,135,7.98,0
"264",20191109,42500,0,5.38,0.18,0,0,44.4,0.12,0,0,0.5,22.12,45,5.32,0
"265",20191109,42600,0,5.19,0.17,0,0,42.78,0.12,0,0,0.47,22,45,7.98,0
"266",20191109,42700,0,5.54,0.18,0,0,45.71,0.13,0,0,0.47,21.94,45,6.65,0
"267",20191109,42800,0,5.13,0.17,0,0,42.35,0.12,0,0,0.47,22.06,0,5.32,0
