"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"20",20200314,2000,0,3.44,0.11,0,0,28.35,0.08,0,0,0.51,25.69,90,19.95,0
"21",20200314,2100,0,3.97,0.13,0,0,32.78,0.09,0,0,0.51,25.94,90,26.6,0
"22",20200314,2200,0,3.66,0.12,0,0,30.17,0.08,0,0,0.49,25.81,135,22.61,0
"23",20200314,2300,0,3.32,0.11,0,0,27.42,0.08,0,0,0.5,25.69,90,22.61,0
"24",20200314,2400,0,3.63,0.12,0,0,29.99,0.08,0,0,0.51,25.69,0,13.3,0
"25",20200314,2500,0,3.57,0.12,0,0,29.47,0.08,0,0,0.51,25.69,0,15.96,0
"26",20200314,2600,0,3.56,0.12,0,0,29.39,0.08,0,0,0.49,25.88,90,18.62,0
"27",20200314,2700,0,3.34,0.11,0,0,27.53,0.08,0,0,0.49,25.62,90,9.31,0
"28",20200314,2800,0,3.64,0.12,0,0,30,0.08,0,0,0.48,25.44,90,14.63,0
"29",20200314,2900,0,3.35,0.11,0,0,27.68,0.08,0,0,0.5,25.62,135,17.29,0
"30",20200314,3000,0,3.45,0.11,0,0,28.45,0.08,0,0,0.47,25.5,45,18.62,0
"31",20200314,3100,0,3.92,0.13,0,0,32.38,0.09,0,0,0.45,25.62,90,11.97,0
"32",20200314,3200,0,3.37,0.11,0,0,27.83,0.08,0,0,0.47,25.5,45,11.97,0
"33",20200314,3300,0,3.55,0.12,0,0,29.28,0.08,0,0,0.46,25.25,90,7.98,0
"34",20200314,3400,0,3.37,0.11,0,0,27.79,0.08,0,0,0.48,25.25,135,5.32,0
"35",20200314,3500,0,3.04,0.1,0,0,25.07,0.07,0,0,0.46,25.19,90,3.99,0
"36",20200314,3600,0,3.47,0.12,0,0,28.65,0.08,0,0,0.46,25.25,45,14.63,0
"37",20200314,3800,0,3.39,0.11,0,0,27.97,0.08,0,0,0.47,25.31,90,17.29,0
"38",20200314,3900,0,3.11,0.1,0,0,25.63,0.07,0,0,0.46,25.38,90,19.95,0
"39",20200314,4000,0,3.6,0.12,0,0,29.68,0.08,0,0,0.47,25.5,45,21.28,0
"40",20200314,4100,0,3.35,0.11,0,0,27.61,0.08,0,0,0.48,25.31,180,11.97,0
"41",20200314,4200,0,3.5,0.12,0,0,28.85,0.08,0,0,0.48,25.25,135,9.31,0
"42",20200314,4300,0,3.46,0.11,0,0,28.51,0.08,0,0,0.47,25.31,90,26.6,0
"43",20200314,4400,0,3.38,0.11,0,0,27.9,0.08,0,0,0.47,25.44,135,13.3,0
"44",20200314,4500,0,3.63,0.12,0,0,29.97,0.08,0,0,0.47,25.38,45,14.63,0
"45",20200314,4700,0,3.37,0.11,0,0,27.83,0.08,0,0,0.46,25.19,135,17.29,0
"46",20200314,4800,0,2.9,0.1,0,0,23.92,0.07,0,0,0.46,25.06,90,3.99,0
"47",20200314,4900,0,3.5,0.12,0,0,28.87,0.08,0,0,0.45,25.19,90,15.96,0
"48",20200314,5000,0,3.18,0.11,0,0,26.22,0.07,0,0,0.45,25.06,90,25.27,0
"49",20200314,5100,0,3.64,0.12,0,0,30.03,0.08,0,0,0.43,25,90,23.94,0
"50",20200314,5200,0,3.99,0.13,0,0,32.89,0.09,0,0,0.43,25.19,90,14.63,0
"51",20200314,5300,0,3.73,0.12,0,0,30.75,0.08,0,0,0.44,25.12,90,13.3,0
"52",20200314,5400,0,4.26,0.14,0,0,35.11,0.1,0,0,0.45,25.19,45,22.61,0
"53",20200314,5500,0,4.49,0.15,0,0,37.02,0.1,0,0,0.45,25,90,19.95,0
"54",20200314,5600,0,5.52,0.18,0,0,45.53,0.13,0,0,0.46,25.06,90,9.31,0
"55",20200314,5700,0,6.65,0.22,0,0,54.9,0.15,0,0,0.48,25,90,15.96,0
"56",20200314,5800,0,8.02,0.27,0,0,66.13,0.18,0,0,0.47,24.88,90,11.97,0
"57",20200314,5900,0,22.85,0.76,0,0,188.51,0.52,0.01,0,0.48,25.12,90,17.29,0
"58",20200314,10000,0,19.39,0.65,0,0,159.99,0.44,0.01,0,0.51,25,135,6.65,0
"59",20200314,10100,0,20.77,0.69,0,0,171.38,0.47,0.01,0,0.47,25.06,90,17.29,0
"60",20200314,10200,0,26.72,0.89,0,0,220.44,0.61,0.01,0.01,0.51,25,135,14.63,0
"61",20200314,10300,0,37.92,1.26,0,0,312.86,0.86,0.01,0.01,0.51,24.69,90,11.97,0
"62",20200314,10400,0,38.35,1.28,0,0,316.41,0.87,0.01,0.01,0.51,24.44,90,6.65,0
"63",20200314,10500,0,64.73,2.5,0.26,0.04,533.54,1.84,0.07,0.02,0.54,24.5,180,11.97,0
"64",20200314,10600,0,67.48,2.25,0,0,556.69,1.53,0.02,0.01,0.52,24.69,135,19.95,0
"65",20200314,10700,0,82.26,2.74,0,0,678.62,1.87,0.03,0.02,0.51,24.69,45,31.92,0
"66",20200314,10800,0,89.85,2.99,0,0,741.27,2.04,0.03,0.02,0.52,24.88,90,11.97,0
"67",20200314,10900,0,86.04,2.86,0,0,709.85,1.95,0.03,0.02,0.48,24.88,90,7.98,0
"68",20200314,11000,0,87.88,2.92,0,0,724.99,1.99,0.03,0.02,0.5,24.56,135,10.64,0
"69",20200314,11100,0,88.56,2.97,0.02,0,730.59,2.03,0.03,0.02,0.5,24.56,135,6.65,0
"70",20200314,11200,0,89.01,2.96,0,0,734.35,2.02,0.03,0.02,0.52,24.38,135,11.97,0
"71",20200314,11300,0,82.77,2.78,0.02,0,682.8,1.91,0.03,0.02,0.5,24.75,90,17.29,0
"72",20200314,11400,0,78.13,2.6,0,0,644.59,1.77,0.02,0.02,0.49,25,90,21.28,0
"73",20200314,11600,0,65.64,2.18,0,0,541.54,1.49,0.02,0.01,0.51,24.75,90,14.63,0
"74",20200314,11700,0,67.26,2.24,0,0,554.94,1.52,0.02,0.01,0.51,24.44,180,3.99,0
"75",20200314,11800,0,65.34,2.17,0,0,539.03,1.48,0.02,0.01,0.51,24.5,135,11.97,0
"76",20200314,11900,0,65.41,2.18,0,0,539.6,1.48,0.02,0.01,0.51,24.44,45,18.62,0
"77",20200314,12000,0,64.35,2.15,0,0,530.91,1.47,0.02,0.01,0.49,24.38,45,9.31,0
"78",20200314,12100,0,63.88,2.34,0.17,0.03,526.73,1.68,0.05,0.02,0.56,24.31,90,13.3,0
"79",20200314,12200,0,65.69,2.19,0,0,541.98,1.49,0.02,0.01,0.5,24.44,180,10.64,0
"80",20200314,12300,0,67.62,2.25,0,0,557.9,1.53,0.02,0.01,0.5,24.56,90,25.27,0
"81",20200314,12400,0,75.15,2.52,0.01,0,619.99,1.72,0.03,0.02,0.53,24.62,90,13.3,0
"82",20200314,12500,0,71.71,2.39,0,0,591.59,1.63,0.02,0.02,0.48,24.31,135,7.98,0
"83",20200314,12600,0,70.33,2.34,0,0,580.26,1.59,0.02,0.01,0.5,24.31,135,7.98,0
"84",20200314,12700,0,78.62,2.71,0.07,0.01,648.52,1.88,0.04,0.02,0.53,24.25,180,3.99,0
"85",20200314,12800,0,81.32,2.71,0,0,670.9,1.84,0.03,0.02,0.52,24.31,135,6.65,0
"86",20200314,12900,0,79.27,2.69,0.04,0.01,653.9,1.85,0.03,0.02,0.54,24.25,135,2.66,0
"87",20200314,13000,0,85.01,4.05,0.92,0.15,699.5,3.24,0.19,0.04,0.54,24.19,135,7.98,0
"88",20200314,13100,0,83.83,2.92,0.1,0.02,691.45,2.04,0.04,0.02,0.5,24,135,7.98,0
"89",20200314,13200,0,79.97,2.66,0,0,659.8,1.81,0.03,0.02,0.51,24,90,10.64,0
"90",20200314,13300,0,80.33,2.67,0,0,662.74,1.82,0.03,0.02,0.52,23.94,135,11.97,0
"91",20200314,13400,0,79.51,2.66,0.01,0,655.92,1.82,0.03,0.02,0.5,24.19,135,5.32,0
"92",20200314,13500,0,76.87,2.86,0.23,0.04,633.75,2.06,0.06,0.02,0.52,24,225,3.99,0
"93",20200314,13600,0,75.97,2.63,0.08,0.01,626.62,1.83,0.04,0.02,0.52,24,135,3.99,0
"94",20200314,13700,0,76.66,2.64,0.07,0.01,632.28,1.83,0.04,0.02,0.5,23.88,180,9.31,0
"95",20200314,13800,0,74.18,2.47,0,0,611.98,1.68,0.02,0.02,0.49,23.88,135,10.64,0
"96",20200314,13900,0,74.05,2.46,0,0,610.89,1.68,0.02,0.02,0.52,23.81,135,3.99,0
"97",20200314,14000,0,68.48,2.38,0.08,0.01,564.83,1.66,0.04,0.02,0.54,23.5,135,3.99,0
"98",20200314,14100,0,66.28,2.21,0,0,546.85,1.5,0.02,0.01,0.5,23.56,135,7.98,0
"99",20200314,14200,0,66.16,2.23,0.02,0,545.79,1.53,0.02,0.01,0.51,23.62,135,2.66,0
"100",20200314,14300,0,67.85,2.33,0.05,0.01,559.71,1.61,0.03,0.02,0.51,23.38,135,7.98,0
"101",20200314,14400,0,56.43,1.88,0,0,465.59,1.28,0.02,0.01,0.52,23.5,90,6.65,0
"102",20200314,14500,0,52.73,1.76,0,0,435.04,1.2,0.02,0.01,0.52,23.62,180,7.98,0
"103",20200314,14600,0,43.9,1.46,0,0,362.18,1,0.01,0.01,0.52,23.56,180,10.64,0
"104",20200314,14700,0,41.36,1.38,0,0,341.19,0.94,0.01,0.01,0.5,23.5,135,2.66,0
"105",20200314,14800,0,45.27,1.51,0,0,373.52,1.03,0.01,0.01,0.52,23.56,135,3.99,0
"106",20200314,14900,0,44.06,1.47,0,0,363.54,1,0.01,0.01,0.52,23.56,135,3.99,0
"107",20200314,15000,0,42.23,1.44,0.03,0,348.36,1,0.02,0.01,0.54,23.56,135,3.99,0
"108",20200314,15100,0,39.27,1.53,0.17,0.03,323.68,1.13,0.04,0.01,0.54,23.38,135,5.32,0
"109",20200314,15200,0,32.38,1.38,0.23,0.04,266.66,1.06,0.05,0.01,0.53,23.31,135,2.66,0
"110",20200314,15300,0,22.14,0.74,0,0,182.64,0.5,0.01,0,0.48,23.25,135,5.32,0
"111",20200314,15400,0,21.65,0.72,0,0,178.61,0.49,0.01,0,0.48,23.19,135,0,0
"112",20200314,15500,0,19.75,0.66,0,0,162.91,0.45,0.01,0,0.49,23.31,135,0,0
"113",20200314,15700,0,10.62,0.35,0,0,87.61,0.24,0,0,0.47,23.12,135,1.33,0
"114",20200314,15800,0,8.03,0.27,0,0,66.23,0.18,0,0,0.5,23.12,90,7.98,0
"115",20200314,15900,0,8,0.27,0,0,66.02,0.18,0,0,0.49,23,180,2.66,0
"116",20200314,20000,0,7.23,0.24,0,0,59.64,0.16,0,0,0.5,22.94,135,2.66,0
"117",20200314,20100,0,6.06,0.2,0,0,49.96,0.14,0,0,0.47,23,90,3.99,0
"118",20200314,20200,0,5.49,0.18,0,0,45.33,0.12,0,0,0.48,23.06,45,10.64,0
"119",20200314,20300,0,5.81,0.19,0,0,47.91,0.13,0,0,0.48,23.06,90,15.96,0
"120",20200314,20400,0,4.65,0.15,0,0,38.33,0.11,0,0,0.48,23,135,2.66,0
"121",20200314,20500,0,5.21,0.17,0,0,42.97,0.12,0,0,0.48,22.88,90,7.98,0
"122",20200314,20600,0,5.86,0.2,0,0,48.35,0.13,0,0,0.46,22.94,135,3.99,0
"123",20200314,20700,0,5.22,0.17,0,0,43.08,0.12,0,0,0.46,23.06,135,3.99,0
"124",20200314,20800,0,4.89,0.16,0,0,40.33,0.11,0,0,0.46,22.81,90,6.65,0
"125",20200314,20900,0,4.32,0.14,0,0,35.63,0.1,0,0,0.46,22.94,135,3.99,0
"126",20200314,21000,0,4.93,0.16,0,0,40.63,0.11,0,0,0.47,23.06,90,7.98,0
"127",20200314,21100,0,4.86,0.16,0,0,40.09,0.11,0,0,0.47,22.81,225,0,0
"128",20200314,21200,0,4.77,0.16,0,0,39.32,0.11,0,0,0.46,23.06,135,7.98,0
"129",20200314,21300,0,4.75,0.16,0,0,39.18,0.11,0,0,0.47,23,45,3.99,0
"130",20200314,21400,0,4.78,0.16,0,0,39.47,0.11,0,0,0.48,22.94,180,9.31,0
"131",20200314,21500,0,4.93,0.16,0,0,40.65,0.11,0,0,0.49,22.88,90,10.64,0
"132",20200314,21600,0,4.61,0.15,0,0,38,0.1,0,0,0.48,22.94,180,3.99,0
"133",20200314,21700,0,4.38,0.15,0,0,36.13,0.1,0,0,0.46,22.81,180,1.33,0
"134",20200314,21800,0,4.44,0.15,0,0,36.65,0.1,0,0,0.46,22.88,180,6.65,0
"135",20200314,21900,0,4.3,0.14,0,0,35.49,0.1,0,0,0.46,23.12,135,7.98,0
"136",20200314,22000,0,4.49,0.15,0,0,37.04,0.1,0,0,0.48,22.94,225,10.64,0
"137",20200314,22100,0,4.02,0.13,0,0,33.15,0.09,0,0,0.48,22.81,135,2.66,0
"138",20200314,22200,0,4.06,0.14,0,0,33.49,0.09,0,0,0.47,22.81,135,0,0
"139",20200314,22300,0,3.75,0.12,0,0,30.94,0.09,0,0,0.46,22.69,135,7.98,0
"140",20200314,22400,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,22.69,135,5.32,0
"141",20200314,22500,0,3.78,0.13,0,0,31.22,0.09,0,0,0.46,22.81,90,3.99,0
"142",20200314,22600,0,4.53,0.15,0,0,37.36,0.1,0,0,0.44,22.62,90,0,0
"143",20200314,22700,0,4.49,0.15,0,0,37.07,0.1,0,0,0.47,22.5,180,6.65,0
"144",20200314,22800,0,3.63,0.12,0,0,29.94,0.08,0,0,0.47,22.62,180,3.99,0
"145",20200314,22900,0,4.31,0.14,0,0,35.59,0.1,0,0,0.48,22.75,180,3.99,0
"146",20200314,23000,0,4.15,0.14,0,0,34.21,0.09,0,0,0.47,22.69,180,0,0
"147",20200314,23100,0,4.11,0.14,0,0,33.9,0.09,0,0,0.47,22.75,90,9.31,0
"148",20200314,23200,0,4.08,0.14,0,0,33.67,0.09,0,0,0.45,22.81,90,3.99,0
"149",20200314,23300,0,4.02,0.13,0,0,33.14,0.09,0,0,0.46,22.62,90,2.66,0
"150",20200314,23400,0,3.53,0.12,0,0,29.09,0.08,0,0,0.47,22.81,135,5.32,0
"151",20200314,23500,0,4.04,0.13,0,0,33.3,0.09,0,0,0.48,22.81,135,1.33,0
"152",20200314,23600,0,4.03,0.13,0,0,33.27,0.09,0,0,0.48,22.62,135,3.99,0
"153",20200314,23700,0,4.4,0.15,0,0,36.31,0.1,0,0,0.47,22.5,135,3.99,0
"154",20200314,23800,0,3.62,0.12,0,0,29.89,0.08,0,0,0.46,22.69,135,5.32,0
"155",20200314,23900,0,3.37,0.11,0,0,27.83,0.08,0,0,0.47,22.88,135,6.65,0
"156",20200314,24000,0,3.37,0.11,0,0,27.8,0.08,0,0,0.47,23,180,3.99,0
"157",20200314,24100,0,3.78,0.13,0,0,31.22,0.09,0,0,0.48,23.06,90,6.65,0
"158",20200314,24200,0,3.41,0.11,0,0,28.11,0.08,0,0,0.47,22.94,90,1.33,0
"159",20200314,24300,0,3.62,0.12,0,0,29.84,0.08,0,0,0.47,22.88,135,2.66,0
"160",20200314,24400,0,3.64,0.12,0,0,30,0.08,0,0,0.46,22.88,135,9.31,0
"161",20200314,24500,0,3.95,0.13,0,0,32.59,0.09,0,0,0.47,23.06,135,9.31,0
"162",20200314,24600,0,4.04,0.13,0,0,33.31,0.09,0,0,0.46,22.88,180,2.66,0
"163",20200314,24700,0,3.78,0.13,0,0,31.18,0.09,0,0,0.46,22.81,180,6.65,0
"164",20200314,24800,0,3.92,0.13,0,0,32.38,0.09,0,0,0.48,23,135,7.98,0
"165",20200314,24900,0,3.96,0.13,0,0,32.64,0.09,0,0,0.48,22.81,135,0,0
"166",20200314,25000,0,4.3,0.14,0,0,35.5,0.1,0,0,0.47,22.88,135,3.99,0
"167",20200314,25100,0,3.46,0.12,0,0,28.51,0.08,0,0,0.46,23,135,5.32,0
"168",20200314,25200,0,3.71,0.12,0,0,30.61,0.08,0,0,0.46,22.94,90,2.66,0
"169",20200314,25300,0,3.53,0.12,0,0,29.11,0.08,0,0,0.46,22.88,135,6.65,0
"170",20200314,25400,0,3.19,0.11,0,0,26.33,0.07,0,0,0.46,22.69,225,2.66,0
"171",20200314,25500,0,3.67,0.12,0,0,30.26,0.08,0,0,0.45,22.81,135,3.99,0
"172",20200314,25600,0,4.22,0.14,0,0,34.85,0.1,0,0,0.45,22.69,135,2.66,0
"173",20200314,25700,0,4.34,0.14,0,0,35.77,0.1,0,0,0.46,22.69,135,2.66,0
"174",20200314,25800,0,3.31,0.11,0,0,27.34,0.08,0,0,0.45,22.38,135,0,0
"175",20200314,25900,0,4.27,0.14,0,0,35.2,0.1,0,0,0.44,22.44,135,2.66,0
"176",20200314,30000,0,3.59,0.12,0,0,29.6,0.08,0,0,0.41,22.31,135,0,0
"177",20200314,30100,0,3.82,0.13,0,0,31.5,0.09,0,0,0.41,22.38,135,3.99,0
"178",20200314,30200,0,3.7,0.12,0,0,30.51,0.08,0,0,0.42,22.31,135,3.99,0
"179",20200314,30300,0,4.01,0.13,0,0,33.12,0.09,0,0,0.43,22.12,135,0,0
"180",20200314,30400,0,3.77,0.13,0,0,31.06,0.09,0,0,0.43,22.5,135,0,0
"181",20200314,30500,0,3.98,0.13,0,0,32.81,0.09,0,0,0.45,22.5,135,1.33,0
"182",20200314,30600,0,3.96,0.13,0,0,32.67,0.09,0,0,0.45,22.56,135,5.32,0
"183",20200314,30700,0,3.85,0.13,0,0,31.76,0.09,0,0,0.45,22.38,135,0,0
"184",20200314,30800,0,3.85,0.13,0,0,31.77,0.09,0,0,0.45,22.19,135,0,0
"185",20200314,30900,0,3.78,0.13,0,0,31.18,0.09,0,0,0.44,22.38,135,0,0
"186",20200314,31000,0,3.83,0.13,0,0,31.59,0.09,0,0,0.45,22.44,135,0,0
"187",20200314,31100,0,3.91,0.13,0,0,32.28,0.09,0,0,0.45,22.31,135,0,0
"188",20200314,31200,0,4.06,0.14,0,0,33.49,0.09,0,0,0.46,22.19,135,0,0
"189",20200314,31300,0,4.01,0.13,0,0,33.09,0.09,0,0,0.47,22.38,90,0,0
"190",20200314,31400,0,4.02,0.13,0,0,33.16,0.09,0,0,0.46,22.31,135,0,0
"191",20200314,31500,0,3.71,0.12,0,0,30.61,0.08,0,0,0.46,22.06,135,0,0
"192",20200314,31600,0,3.94,0.13,0,0,32.55,0.09,0,0,0.44,22.12,135,0,0
"193",20200314,31700,0,3.54,0.12,0,0,29.2,0.08,0,0,0.46,22.12,135,0,0
"194",20200314,31800,0,4.25,0.14,0,0,35.08,0.1,0,0,0.45,21.88,135,0,0
"195",20200314,31900,0,3.88,0.13,0,0,32.05,0.09,0,0,0.46,21.81,135,0,0
"196",20200314,32000,0,4.56,0.15,0,0,37.66,0.1,0,0,0.44,22,135,3.99,0
"197",20200314,32100,0,3.62,0.12,0,0,29.88,0.08,0,0,0.45,22.38,135,6.65,0
"198",20200314,32200,0,3.52,0.12,0,0,29.01,0.08,0,0,0.46,22.38,135,3.99,0
"199",20200314,32300,0,3.98,0.13,0,0,32.83,0.09,0,0,0.47,22.5,135,3.99,0
"200",20200314,32400,0,3.12,0.1,0,0,25.76,0.07,0,0,0.46,22.75,135,3.99,0
"201",20200314,32500,0,3.32,0.11,0,0,27.37,0.08,0,0,0.45,22.5,135,0,0
"202",20200314,32600,0,3.86,0.13,0,0,31.84,0.09,0,0,0.45,22.31,135,1.33,0
"203",20200314,32700,0,3.16,0.11,0,0,26.07,0.07,0,0,0.44,22.56,135,3.99,0
"204",20200314,32800,0,4.12,0.14,0,0,34.02,0.09,0,0,0.44,22.19,135,0,0
"205",20200314,32900,0,3.85,0.13,0,0,31.76,0.09,0,0,0.45,22.06,135,3.99,0
"206",20200314,33000,0,3.41,0.11,0,0,28.12,0.08,0,0,0.44,22.19,135,0,0
"207",20200314,33100,0,3.72,0.12,0,0,30.67,0.08,0,0,0.45,22.25,135,1.33,0
"208",20200314,33200,0,3.51,0.12,0,0,28.96,0.08,0,0,0.45,22.38,135,2.66,0
"209",20200314,33300,0,3.9,0.13,0,0,32.19,0.09,0,0,0.46,22.06,135,3.99,0
"210",20200314,33400,0,3.35,0.11,0,0,27.67,0.08,0,0,0.46,22.25,135,7.98,0
"211",20200314,33500,0,3.24,0.11,0,0,26.75,0.07,0,0,0.46,22.25,135,2.66,0
"212",20200314,33600,0,4.14,0.14,0,0,34.17,0.09,0,0,0.45,22.31,135,2.66,0
"213",20200314,33700,0,3.83,0.13,0,0,31.58,0.09,0,0,0.45,22.25,135,1.33,0
"214",20200314,33800,0,3.96,0.13,0,0,32.7,0.09,0,0,0.45,22.38,90,3.99,0
"215",20200314,33900,0,3.36,0.11,0,0,27.68,0.08,0,0,0.47,22.25,90,9.31,0
"216",20200314,34000,0,3.72,0.12,0,0,30.65,0.08,0,0,0.45,22.38,45,5.32,0
"217",20200314,34100,0,3.8,0.13,0,0,31.34,0.09,0,0,0.45,22.38,90,0,0
"218",20200314,34200,0,3.91,0.13,0,0,32.22,0.09,0,0,0.45,22.12,90,0,0
"219",20200314,34300,0,3.48,0.12,0,0,28.69,0.08,0,0,0.46,21.88,90,0,0
"220",20200314,34400,0,4.19,0.14,0,0,34.61,0.1,0,0,0.45,22.06,90,0,0
"221",20200314,34500,0,3.38,0.11,0,0,27.91,0.08,0,0,0.46,22,90,0,0
"222",20200314,34600,0,4.18,0.14,0,0,34.48,0.09,0,0,0.45,21.81,90,0,0
"223",20200314,34700,0,3.97,0.13,0,0,32.78,0.09,0,0,0.45,22,90,0,0
"224",20200314,34800,0,3.78,0.13,0,0,31.17,0.09,0,0,0.47,21.81,90,0,0
"225",20200314,34900,0,3.38,0.11,0,0,27.88,0.08,0,0,0.45,22,90,0,0
"226",20200314,35000,0,3.4,0.11,0,0,28.05,0.08,0,0,0.45,22,90,0,0
"227",20200314,35100,0,4,0.13,0,0,32.99,0.09,0,0,0.45,22.25,90,0,0
"228",20200314,35200,0,3.69,0.12,0,0,30.42,0.08,0,0,0.45,22.25,90,0,0
"229",20200314,35300,0,3.38,0.11,0,0,27.89,0.08,0,0,0.46,21.88,90,0,0
"230",20200314,35400,0,4.05,0.13,0,0,33.37,0.09,0,0,0.47,21.69,90,0,0
"231",20200314,35500,0,3.64,0.12,0,0,29.99,0.08,0,0,0.46,21.69,90,0,0
"232",20200314,35600,0,3.91,0.13,0,0,32.23,0.09,0,0,0.45,21.69,90,0,0
"233",20200314,35700,0,3.45,0.11,0,0,28.47,0.08,0,0,0.44,21.81,135,0,0
"234",20200314,35800,0,3.68,0.12,0,0,30.38,0.08,0,0,0.45,21.56,135,0,0
"235",20200314,35900,0,3.82,0.13,0,0,31.55,0.09,0,0,0.45,21.44,135,0,0
"236",20200314,40000,0,3.58,0.12,0,0,29.5,0.08,0,0,0.43,21.88,45,6.65,0
"237",20200314,40100,0,4.01,0.13,0,0,33.06,0.09,0,0,0.44,21.62,45,0,0
"238",20200314,40200,0,4.13,0.14,0,0,34.04,0.09,0,0,0.44,21.94,45,6.65,0
"239",20200314,40300,0,3.76,0.13,0,0,31.03,0.09,0,0,0.45,21.88,45,6.65,0
"240",20200314,40400,0,4.48,0.15,0,0,36.95,0.1,0,0,0.46,21.75,45,0,0
"241",20200314,40500,0,4.04,0.13,0,0,33.31,0.09,0,0,0.45,21.94,45,5.32,0
"242",20200314,40600,0,4.15,0.14,0,0,34.22,0.09,0,0,0.44,21.94,45,2.66,0
"243",20200314,40700,0,3.9,0.13,0,0,32.21,0.09,0,0,0.45,22.06,180,3.99,0
"244",20200314,40800,0,3.8,0.13,0,0,31.38,0.09,0,0,0.45,22.12,135,3.99,0
"245",20200314,40900,0,3.89,0.13,0,0,32.11,0.09,0,0,0.44,22.06,135,5.32,0
"246",20200314,41000,0,3.7,0.12,0,0,30.53,0.08,0,0,0.44,21.94,135,0,0
"247",20200314,41100,0,3.37,0.11,0,0,27.81,0.08,0,0,0.43,22.06,135,0,0
"248",20200314,41200,0,3.46,0.11,0,0,28.51,0.08,0,0,0.43,22.06,135,0,0
"249",20200314,41300,0,3.77,0.13,0,0,31.13,0.09,0,0,0.42,22.12,135,0,0
"250",20200314,41400,0,3.57,0.12,0,0,29.48,0.08,0,0,0.43,22,135,0,0
"251",20200314,41500,0,3.63,0.12,0,0,29.94,0.08,0,0,0.45,21.75,135,0,0
"252",20200314,41600,0,4.11,0.14,0,0,33.9,0.09,0,0,0.45,21.81,135,0,0
"253",20200314,41700,0,3.76,0.13,0,0,31.05,0.09,0,0,0.45,21.88,135,2.66,0
"254",20200314,41800,0,3.82,0.13,0,0,31.48,0.09,0,0,0.45,22.12,135,2.66,0
"255",20200314,41900,0,4.03,0.13,0,0,33.21,0.09,0,0,0.45,21.94,135,2.66,0
"256",20200314,42000,0,3.62,0.12,0,0,29.84,0.08,0,0,0.46,22,135,5.32,0
"257",20200314,42100,0,3.56,0.12,0,0,29.33,0.08,0,0,0.46,21.75,135,3.99,0
"258",20200314,42200,0,3.64,0.12,0,0,30.02,0.08,0,0,0.45,21.88,90,7.98,0
"259",20200314,42300,0,3.61,0.12,0,0,29.81,0.08,0,0,0.45,21.88,90,3.99,0
"260",20200314,42400,0,3.66,0.12,0,0,30.17,0.08,0,0,0.45,21.75,90,5.32,0
"261",20200314,42500,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,21.75,90,3.99,0
"262",20200314,42600,0,3.77,0.13,0,0,31.08,0.09,0,0,0.47,22.12,90,3.99,0
"263",20200314,42700,0,4.26,0.14,0,0,35.11,0.1,0,0,0.46,22.12,90,3.99,0
