"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"140",20191114,22100,0,2.39,0.08,0,0,19.7,0.05,0,0,0.45,21.88,225,0,0
"141",20191114,22200,0,2.7,0.09,0,0,22.28,0.06,0,0,0.44,21.81,225,0,0
"142",20191114,22300,0,2.92,0.1,0,0,24.12,0.07,0,0,0.45,21.88,225,0,0
"143",20191114,22400,0,2.68,0.09,0,0,22.14,0.06,0,0,0.44,21.81,225,0,0
"144",20191114,22500,0,2.53,0.08,0,0,20.85,0.06,0,0,0.45,21.81,225,0,0
"145",20191114,22600,0,2.54,0.08,0,0,20.93,0.06,0,0,0.44,21.88,225,0,0
"146",20191114,22700,0,2.82,0.09,0,0,23.26,0.06,0,0,0.44,21.81,180,0,0
"147",20191114,22800,0,2.73,0.09,0,0,22.55,0.06,0,0,0.44,21.81,180,0,0
"148",20191114,22900,0,2.67,0.09,0,0,22.05,0.06,0,0,0.45,22,0,0,0
"149",20191114,23000,0,2.82,0.09,0,0,23.3,0.06,0,0,0.44,21.88,225,0,0
"150",20191114,23100,0,2.32,0.08,0,0,19.12,0.05,0,0,0.45,22.12,225,2.66,0
"151",20191114,23200,0,2.82,0.09,0,0,23.23,0.06,0,0,0.44,21.94,270,0,0
"152",20191114,23300,0,2.73,0.09,0,0,22.55,0.06,0,0,0.44,21.94,270,0,0
"153",20191114,23400,0,2.62,0.09,0,0,21.62,0.06,0,0,0.45,22.06,335,0,0
"154",20191114,23500,0,2.36,0.08,0,0,19.47,0.05,0,0,0.44,22.06,225,0,0
"155",20191114,23600,0,2.59,0.09,0,0,21.4,0.06,0,0,0.45,22.12,225,0,0
"156",20191114,23700,0,3.01,0.1,0,0,24.82,0.07,0,0,0.45,21.94,225,0,0
"157",20191114,23800,0,2.42,0.08,0,0,19.97,0.05,0,0,0.45,22.12,225,0,0
"158",20191114,23900,0,3.24,0.11,0,0,26.7,0.07,0,0,0.45,22,225,0,0
"159",20191114,24000,0,3.02,0.1,0,0,24.95,0.07,0,0,0.45,22,270,7.98,0
"160",20191114,24100,0,3.68,0.12,0,0,30.37,0.08,0,0,0.45,21.94,225,3.99,0
"161",20191114,24200,0,2.95,0.1,0,0,24.37,0.07,0,0,0.45,21.81,225,1.33,0
"162",20191114,24300,0,3.19,0.11,0,0,26.31,0.07,0,0,0.45,21.88,225,0,0
"163",20191114,24400,0,3.6,0.12,0,0,29.74,0.08,0,0,0.44,21.94,225,13.3,0
"164",20191114,24500,0,3.65,0.12,0,0,30.13,0.08,0,0,0.44,21.81,180,5.32,0
"165",20191114,24600,0,3.22,0.11,0,0,26.53,0.07,0,0,0.44,21.75,225,10.64,0
"166",20191114,24700,0,3.11,0.1,0,0,25.62,0.07,0,0,0.43,21.62,225,3.99,0
"167",20191114,24800,0,3.32,0.11,0,0,27.41,0.08,0,0,0.42,21.62,270,0,0
"168",20191114,24900,0,3.44,0.11,0,0,28.38,0.08,0,0,0.42,21.5,225,5.32,0
"169",20191114,25000,0,3.15,0.1,0,0,25.95,0.07,0,0,0.43,21.5,225,9.31,0
"170",20191114,25100,0,3.07,0.1,0,0,25.32,0.07,0,0,0.44,21.56,225,6.65,0
"171",20191114,25200,0,2.62,0.09,0,0,21.61,0.06,0,0,0.46,21.5,225,5.32,0
"172",20191114,25300,0,3.6,0.12,0,0,29.74,0.08,0,0,0.45,21.5,180,5.32,0
"173",20191114,25400,0,3.05,0.1,0,0,25.19,0.07,0,0,0.47,21.44,270,6.65,0
"174",20191114,25500,0,3.25,0.11,0,0,26.81,0.07,0,0,0.46,21.44,225,0,0
"175",20191114,25600,0,2.77,0.09,0,0,22.86,0.06,0,0,0.46,21.38,225,0,0
"176",20191114,25700,0,3.22,0.11,0,0,26.57,0.07,0,0,0.45,21.38,225,0,0
"177",20191114,25800,0,3.14,0.1,0,0,25.89,0.07,0,0,0.44,21.38,270,0,0
"178",20191114,25900,0,3.01,0.1,0,0,24.87,0.07,0,0,0.43,21.31,225,0,0
"179",20191114,30100,0,2.92,0.1,0,0,24.1,0.07,0,0,0.43,21.19,225,0,0
"180",20191114,30200,0,2.91,0.1,0,0,23.99,0.07,0,0,0.44,21.12,135,0,0
"181",20191114,30300,0,3.13,0.1,0,0,25.81,0.07,0,0,0.44,21.19,270,0,0
"182",20191114,30400,0,2.84,0.09,0,0,23.45,0.06,0,0,0.42,21,270,0,0
"183",20191114,30500,0,3.36,0.11,0,0,27.72,0.08,0,0,0.44,21.06,270,0,0
"184",20191114,30600,0,3.1,0.1,0,0,25.58,0.07,0,0,0.44,21,335,0,0
"185",20191114,30700,0,2.92,0.1,0,0,24.12,0.07,0,0,0.44,21.12,180,0,0
"186",20191114,30800,0,3.01,0.1,0,0,24.87,0.07,0,0,0.45,21.06,270,0,0
"187",20191114,30900,0,2.64,0.09,0,0,21.76,0.06,0,0,0.44,21.19,225,0,0
"188",20191114,31000,0,3.48,0.12,0,0,28.74,0.08,0,0,0.43,21,0,0,0
"189",20191114,31100,0,3.65,0.12,0,0,30.15,0.08,0,0,0.43,20.94,225,0,0
"190",20191114,31200,0,2.89,0.1,0,0,23.87,0.07,0,0,0.44,21.06,270,0,0
"191",20191114,31300,0,3.66,0.12,0,0,30.24,0.08,0,0,0.44,21.12,270,0,0
"192",20191114,31400,0,3.21,0.11,0,0,26.48,0.07,0,0,0.45,21,270,0,0
"193",20191114,31500,0,3.33,0.11,0,0,27.44,0.08,0,0,0.44,21,335,0,0
"194",20191114,31600,0,3.13,0.1,0,0,25.8,0.07,0,0,0.45,21.06,225,0,0
"195",20191114,31700,0,3.78,0.13,0,0,31.19,0.09,0,0,0.44,21.06,180,0,0
"196",20191114,31800,0,3.54,0.12,0,0,29.18,0.08,0,0,0.42,21.12,225,0,0
"197",20191114,31900,0,3.52,0.12,0,0,29,0.08,0,0,0.44,21.06,335,0,0
"198",20191114,32000,0,3.8,0.13,0,0,31.36,0.09,0,0,0.45,21.12,270,0,0
"199",20191114,32100,0,3.83,0.13,0,0,31.63,0.09,0,0,0.45,21.06,225,0,0
"200",20191114,32200,0,3.89,0.13,0,0,32.13,0.09,0,0,0.46,21.06,180,0,0
"201",20191114,32300,0,3.04,0.1,0,0,25.11,0.07,0,0,0.48,21.12,270,0,0
"202",20191114,32400,0,3.56,0.12,0,0,29.38,0.08,0,0,0.48,21.25,335,0,0
"203",20191114,32500,0,3.55,0.12,0,0,29.32,0.08,0,0,0.48,21.06,270,2.66,0
"204",20191114,32600,0,4.01,0.13,0,0,33.06,0.09,0,0,0.49,21.12,45,0,0
"205",20191114,32700,0,3.7,0.12,0,0,30.56,0.08,0,0,0.47,21,225,5.32,0
"206",20191114,32800,0,4.29,0.14,0,0,35.37,0.1,0,0,0.45,21.06,225,9.31,0
"207",20191114,32900,0,4.23,0.14,0,0,34.86,0.1,0,0,0.44,20.94,225,2.66,0
"208",20191114,33000,0,4.63,0.15,0,0,38.19,0.1,0,0,0.46,20.94,0,1.33,0
"209",20191114,33100,0,4.25,0.14,0,0,35.09,0.1,0,0,0.45,20.75,225,2.66,0
"210",20191114,33200,0,4.14,0.14,0,0,34.19,0.09,0,0,0.46,20.88,225,2.66,0
"211",20191114,33300,0,4.7,0.16,0,0,38.78,0.11,0,0,0.46,20.88,225,7.98,0
"212",20191114,33400,0,3.95,0.13,0,0,32.59,0.09,0,0,0.45,20.75,225,0,0
"213",20191114,33500,0,3.89,0.13,0,0,32.09,0.09,0,0,0.45,20.81,225,0,0
"214",20191114,33600,0,3.69,0.12,0,0,30.47,0.08,0,0,0.46,20.81,270,0,0
"215",20191114,33700,0,3.49,0.12,0,0,28.81,0.08,0,0,0.45,20.81,0,0,0
"216",20191114,33800,0,3.83,0.13,0,0,31.63,0.09,0,0,0.46,20.81,225,0,0
"217",20191114,33900,0,3.91,0.13,0,0,32.28,0.09,0,0,0.48,20.88,225,0,0
"218",20191114,34000,0,4.02,0.13,0,0,33.13,0.09,0,0,0.47,20.88,45,0,0
"219",20191114,34100,0,4.41,0.15,0,0,36.38,0.1,0,0,0.45,20.75,225,0,0
"220",20191114,34200,0,3.89,0.13,0,0,32.12,0.09,0,0,0.45,20.88,180,0,0
"221",20191114,34300,0,3.94,0.13,0,0,32.5,0.09,0,0,0.44,20.81,180,0,0
"222",20191114,34400,0,3.88,0.13,0,0,31.99,0.09,0,0,0.44,20.94,270,0,0
"223",20191114,34500,0,4.26,0.14,0,0,35.14,0.1,0,0,0.45,20.88,180,0,0
"224",20191114,34600,0,4.1,0.14,0,0,33.79,0.09,0,0,0.45,20.88,270,0,0
"225",20191114,34700,0,4.14,0.14,0,0,34.12,0.09,0,0,0.45,20.75,270,0,0
"226",20191114,34800,0,4.03,0.13,0,0,33.23,0.09,0,0,0.46,20.81,270,0,0
"227",20191114,34900,0,3.9,0.13,0,0,32.15,0.09,0,0,0.45,20.69,180,0,0
"228",20191114,35000,0,4.2,0.14,0,0,34.69,0.1,0,0,0.47,20.75,335,2.66,0
"229",20191114,35100,0,4.77,0.16,0,0,39.33,0.11,0,0,0.49,20.88,225,0,0
"230",20191114,35200,0,4.92,0.16,0,0,40.63,0.11,0,0,0.47,20.94,270,0,0
"231",20191114,35300,0,4.42,0.15,0,0,36.44,0.1,0,0,0.49,20.94,270,0,0
"232",20191114,35400,0,4.83,0.16,0,0,39.83,0.11,0,0,0.48,20.88,270,0,0
"233",20191114,35500,0,4.1,0.14,0,0,33.8,0.09,0,0,0.47,20.94,0,0,0
"234",20191114,35600,0,4.59,0.15,0,0,37.88,0.1,0,0,0.46,20.75,0,0,0
"235",20191114,35700,0,4.55,0.15,0,0,37.53,0.1,0,0,0.43,20.75,180,0,0
"236",20191114,35800,0,4.37,0.15,0,0,36.07,0.1,0,0,0.43,20.81,180,0,0
"237",20191114,35900,0,4.69,0.16,0,0,38.68,0.11,0,0,0.43,20.81,225,0,0
"238",20191114,40000,0,4.8,0.16,0,0,39.56,0.11,0,0,0.45,20.81,180,0,0
"239",20191114,40100,0,5.26,0.18,0,0,43.41,0.12,0,0,0.44,20.88,225,2.66,0
"240",20191114,40200,0,5.54,0.18,0,0,45.67,0.13,0,0,0.45,20.75,225,7.98,0
"241",20191114,40300,0,5.12,0.17,0,0,42.28,0.12,0,0,0.45,20.81,270,0,0
"242",20191114,40400,0,4.59,0.15,0,0,37.9,0.1,0,0,0.46,20.81,225,2.66,0
"243",20191114,40500,0,4.52,0.15,0,0,37.31,0.1,0,0,0.45,20.81,135,0,0
"244",20191114,40600,0,4.87,0.16,0,0,40.22,0.11,0,0,0.44,20.81,270,0,0
"245",20191114,40700,0,5.13,0.17,0,0,42.32,0.12,0,0,0.45,20.69,180,0,0
"246",20191114,40800,0,4.28,0.14,0,0,35.3,0.1,0,0,0.44,20.81,0,0,0
"247",20191114,40900,0,4.37,0.15,0,0,36.06,0.1,0,0,0.47,20.75,335,0,0
"248",20191114,41000,0,4.66,0.15,0,0,38.42,0.11,0,0,0.46,20.75,225,0,0
"249",20191114,41100,0,4.55,0.15,0,0,37.55,0.1,0,0,0.46,20.56,225,0,0
"250",20191114,41200,0,4.7,0.16,0,0,38.77,0.11,0,0,0.45,20.56,270,0,0
"251",20191114,41300,0,4.91,0.16,0,0,40.47,0.11,0,0,0.47,20.62,270,5.32,0
"252",20191114,41400,0,4.83,0.16,0,0,39.81,0.11,0,0,0.46,20.62,270,0,0
"253",20191114,41500,0,4.46,0.15,0,0,36.81,0.1,0,0,0.46,20.75,180,0,0
"254",20191114,41600,0,4.61,0.15,0,0,38.03,0.1,0,0,0.47,20.62,180,0,0
"255",20191114,41700,0,4.37,0.15,0,0,36.05,0.1,0,0,0.44,20.62,270,0,0
"256",20191114,41800,0,4.93,0.16,0,0,40.64,0.11,0,0,0.46,20.69,270,0,0
"257",20191114,41900,0,4.65,0.15,0,0,38.33,0.11,0,0,0.45,20.81,270,0,0
"258",20191114,42000,0,4.43,0.15,0,0,36.55,0.1,0,0,0.46,20.69,0,0,0
"259",20191114,42100,0,4.69,0.16,0,0,38.73,0.11,0,0,0.48,20.81,45,2.66,0
"260",20191114,42200,0,4.7,0.16,0,0,38.81,0.11,0,0,0.48,20.75,0,0,0
"261",20191114,42300,0,5.01,0.17,0,0,41.31,0.11,0,0,0.47,20.81,0,0,0
"262",20191114,42400,0,6.06,0.2,0,0,49.96,0.14,0,0,0.45,20.88,0,0,0
"263",20191114,42500,0,5.24,0.17,0,0,43.26,0.12,0,0,0.46,20.81,0,0,0
"264",20191114,42600,3.13,4.54,0.15,0,0,37.45,0.1,0,0,0.45,20.62,0,0,0
"265",20191114,42700,0,5.5,0.18,0,0,45.39,0.12,0,0,0.44,20.88,0,0,0
"266",20191114,42800,0,5.2,0.17,0,0,42.87,0.12,0,0,0.45,20.81,0,0,0
"267",20191114,42900,0,4.5,0.15,0,0,37.13,0.1,0,0,0.44,20.81,0,0,0
"268",20191114,43000,0,4.62,0.15,0,0,38.13,0.1,0,0,0.45,20.69,270,0,0
"269",20191114,43100,0,4.76,0.16,0,0,39.28,0.11,0,0,0.47,20.81,0,0,0
"270",20191114,43200,0,4.86,0.16,0,0,40.12,0.11,0,0,0.45,20.81,0,0,0
"271",20191114,43300,0,4.66,0.16,0,0,38.44,0.11,0,0,0.43,20.81,0,0,0
"272",20191114,43400,0,5.14,0.17,0,0,42.37,0.12,0,0,0.43,20.94,0,0,0
"273",20191114,43500,0,5.21,0.17,0,0,42.97,0.12,0,0,0.45,20.69,45,0,0
"274",20191114,43600,0,4.99,0.17,0,0,41.14,0.11,0,0,0.47,20.75,0,0,0
