"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"20",20200419,2300,0,3.77,0.13,0,0,31.07,0.09,0,0,0.48,19.25,90,18.62,0
"21",20200419,2400,0,3.66,0.12,0,0,30.2,0.08,0,0,0.47,18.94,135,5.32,0
"22",20200419,2500,0,3.17,0.11,0,0,26.12,0.07,0,0,0.45,18.94,90,15.96,0
"23",20200419,2600,0,3.46,0.12,0,0,28.53,0.08,0,0,0.47,19.19,90,11.97,0
"24",20200419,2700,0,3.98,0.13,0,0,32.8,0.09,0,0,0.43,19.12,90,18.62,0
"25",20200419,2800,0,3.72,0.12,0,0,30.68,0.08,0,0,0.45,19.19,135,6.65,0
"26",20200419,2900,0,3.6,0.12,0,0,29.69,0.08,0,0,0.45,18.88,135,9.31,0
"27",20200419,3000,0,3.76,0.12,0,0,30.99,0.09,0,0,0.47,18.81,135,2.66,0
"28",20200419,3100,0,3.53,0.12,0,0,29.16,0.08,0,0,0.47,18.69,135,5.32,0
"29",20200419,3200,0,3.45,0.11,0,0,28.45,0.08,0,0,0.47,18.88,90,30.59,0
"30",20200419,3300,0,3.51,0.12,0,0,28.96,0.08,0,0,0.47,18.81,135,9.31,0
"31",20200419,3400,0,3.6,0.12,0,0,29.67,0.08,0,0,0.47,18.81,135,17.29,0
"32",20200419,3500,0,3.4,0.11,0,0,28.07,0.08,0,0,0.47,18.75,45,11.97,0
"33",20200419,3600,0,3.58,0.12,0,0,29.55,0.08,0,0,0.48,18.88,135,15.96,0
"34",20200419,3700,0,2.96,0.1,0,0,24.41,0.07,0,0,0.47,19.06,180,14.63,0
"35",20200419,3800,0,3.2,0.11,0,0,26.36,0.07,0,0,0.48,19,90,10.64,0
"36",20200419,3900,0,2.73,0.09,0,0,22.52,0.06,0,0,0.47,18.81,135,2.66,0
"37",20200419,4000,0,3.34,0.11,0,0,27.57,0.08,0,0,0.46,19,90,41.23,0
"38",20200419,4100,0,3.54,0.12,0,0,29.18,0.08,0,0,0.46,18.88,135,15.96,0
"39",20200419,4200,0,3.62,0.12,0,0,29.89,0.08,0,0,0.46,19.06,135,19.95,0
"40",20200419,4300,0,3.51,0.12,0,0,28.98,0.08,0,0,0.46,18.88,135,3.99,0
"41",20200419,4400,0,3.52,0.12,0,0,29,0.08,0,0,0.45,18.69,135,0,0
"42",20200419,4500,0,3.41,0.11,0,0,28.14,0.08,0,0,0.46,18.75,135,5.32,0
"43",20200419,4600,0,3.24,0.11,0,0,26.77,0.07,0,0,0.48,18.5,135,5.32,0
"44",20200419,4700,0,3.67,0.12,0,0,30.26,0.08,0,0,0.48,18.69,135,0,0
"45",20200419,4800,0,3.22,0.11,0,0,26.56,0.07,0,0,0.46,18.56,135,0,0
"46",20200419,4900,0,3.23,0.11,0,0,26.67,0.07,0,0,0.46,18.44,180,0,0
"47",20200419,5000,0,3.72,0.12,0,0,30.65,0.08,0,0,0.45,18.62,135,0,0
"48",20200419,5100,0,3.67,0.12,0,0,30.32,0.08,0,0,0.47,18.69,135,2.66,0
"49",20200419,5200,0,3.19,0.11,0,0,26.35,0.07,0,0,0.47,18.44,135,0,0
"50",20200419,5300,0,3.27,0.11,0,0,26.99,0.07,0,0,0.45,18.38,135,0,0
"51",20200419,5400,0,3.59,0.12,0,0,29.6,0.08,0,0,0.45,18.19,135,11.97,0
"52",20200419,5500,0,3.48,0.12,0,0,28.68,0.08,0,0,0.45,18.19,135,2.66,0
"53",20200419,5600,0,3.44,0.11,0,0,28.35,0.08,0,0,0.46,18.25,135,0,0
"54",20200419,5700,0,3.23,0.11,0,0,26.67,0.07,0,0,0.46,18.19,180,0,0
"55",20200419,5800,0,2.99,0.1,0,0,24.63,0.07,0,0,0.46,18.19,180,0,0
"56",20200419,5900,0,3.37,0.11,0,0,27.83,0.08,0,0,0.47,18.19,180,0,0
"57",20200419,10000,0,3.13,0.1,0,0,25.8,0.07,0,0,0.47,18,180,0,0
"58",20200419,10100,0,3.48,0.12,0,0,28.68,0.08,0,0,0.47,18.44,135,1.33,0
"59",20200419,10200,0,3.54,0.12,0,0,29.17,0.08,0,0,0.47,18.25,180,5.32,0
"60",20200419,10300,0,3.54,0.12,0,0,29.24,0.08,0,0,0.45,18.31,180,0,0
"61",20200419,10400,0,3.47,0.12,0,0,28.59,0.08,0,0,0.47,18.31,135,1.33,0
"62",20200419,10500,0,3.24,0.11,0,0,26.77,0.07,0,0,0.47,18.25,180,2.66,0
"63",20200419,10600,0,3,0.1,0,0,24.72,0.07,0,0,0.47,18.06,180,0,0
"64",20200419,10700,0,3.27,0.11,0,0,26.95,0.07,0,0,0.46,18.06,180,6.65,0
"65",20200419,10800,0,3.82,0.13,0,0,31.53,0.09,0,0,0.46,18.06,225,11.97,0
"66",20200419,10900,0,3.25,0.11,0,0,26.83,0.07,0,0,0.46,18.12,225,3.99,0
"67",20200419,11000,0,4.08,0.14,0,0,33.63,0.09,0,0,0.46,18,225,1.33,0
"68",20200419,11100,0,3.27,0.11,0,0,26.94,0.07,0,0,0.48,18.19,135,3.99,0
"69",20200419,11200,0,3.2,0.11,0,0,26.41,0.07,0,0,0.48,18.31,180,0,0
"70",20200419,11300,0,3.65,0.12,0,0,30.15,0.08,0,0,0.49,18.12,180,0,0
"71",20200419,11400,0,3.84,0.13,0,0,31.66,0.09,0,0,0.48,18.19,135,2.66,0
"72",20200419,11500,0,3.46,0.12,0,0,28.52,0.08,0,0,0.47,18.12,135,10.64,0
"73",20200419,11600,0,3.35,0.11,0,0,27.64,0.08,0,0,0.47,18.19,135,6.65,0
"74",20200419,11700,0,3.29,0.11,0,0,27.16,0.07,0,0,0.48,18.31,135,1.33,0
"75",20200419,11800,0,3.5,0.12,0,0,28.86,0.08,0,0,0.47,18.19,225,0,0
"76",20200419,11900,0,3.35,0.11,0,0,27.65,0.08,0,0,0.47,18.38,180,2.66,0
"77",20200419,12000,0,3.4,0.11,0,0,28.05,0.08,0,0,0.46,18.25,180,0,0
"78",20200419,12100,0,3.15,0.1,0,0,25.98,0.07,0,0,0.47,18.38,135,5.32,0
"79",20200419,12200,0,3.23,0.11,0,0,26.63,0.07,0,0,0.46,18.5,180,7.98,0
"80",20200419,12300,0,3.37,0.11,0,0,27.81,0.08,0,0,0.46,18.31,180,5.32,0
"81",20200419,12400,0,3.33,0.11,0,0,27.5,0.08,0,0,0.46,18.5,135,7.98,0
"82",20200419,12500,0,3.46,0.12,0,0,28.59,0.08,0,0,0.45,18.56,180,5.32,0
"83",20200419,12600,0,3.61,0.12,0,0,29.8,0.08,0,0,0.45,18.62,135,9.31,0
"84",20200419,12700,0,3.03,0.1,0,0,24.96,0.07,0,0,0.45,18.62,180,7.98,0
"85",20200419,12800,0,3.64,0.12,0,0,30.05,0.08,0,0,0.47,18.31,180,0,0
"86",20200419,12900,0,3.03,0.1,0,0,25,0.07,0,0,0.46,18.12,180,0,0
"87",20200419,13000,0,3.51,0.12,0,0,28.97,0.08,0,0,0.47,18.44,180,3.99,0
"88",20200419,13100,0,3.7,0.12,0,0,30.49,0.08,0,0,0.48,18.56,180,7.98,0
"89",20200419,13200,0,3.85,0.13,0,0,31.75,0.09,0,0,0.51,18.38,180,0,0
"90",20200419,13300,0,3.49,0.12,0,0,28.79,0.08,0,0,0.51,18.06,180,0,0
"91",20200419,13400,0,3.45,0.11,0,0,28.5,0.08,0,0,0.51,18.19,180,0,0
"92",20200419,13500,0,3.25,0.11,0,0,26.78,0.07,0,0,0.51,18,180,0,0
"93",20200419,13600,0,2.96,0.1,0,0,24.4,0.07,0,0,0.5,17.94,180,0,0
"94",20200419,13700,0,3.41,0.11,0,0,28.14,0.08,0,0,0.49,17.88,180,0,0
"95",20200419,13800,0,3.8,0.13,0,0,31.38,0.09,0,0,0.5,18.06,180,5.32,0
"96",20200419,13900,0,3.71,0.12,0,0,30.57,0.08,0,0,0.49,18.06,180,0,0
"97",20200419,14000,0,4.03,0.13,0,0,33.24,0.09,0,0,0.48,18.31,135,6.65,0
"98",20200419,14100,0,3.43,0.11,0,0,28.3,0.08,0,0,0.46,18.12,180,3.99,0
"99",20200419,14200,0,3.83,0.13,0,0,31.58,0.09,0,0,0.47,18,180,0,0
"100",20200419,14300,0,3.6,0.12,0,0,29.72,0.08,0,0,0.48,17.88,180,0,0
"101",20200419,14400,0,3.13,0.1,0,0,25.82,0.07,0,0,0.48,17.88,135,6.65,0
"102",20200419,14500,0,3.76,0.13,0,0,31.04,0.09,0,0,0.48,17.94,180,3.99,0
"103",20200419,14600,0,3.57,0.12,0,0,29.46,0.08,0,0,0.47,17.62,135,3.99,0
"104",20200419,14700,0,3.67,0.12,0,0,30.26,0.08,0,0,0.46,17.75,135,6.65,0
"105",20200419,14800,0,3.49,0.12,0,0,28.8,0.08,0,0,0.44,18.06,135,11.97,0
"106",20200419,14900,0,3.58,0.12,0,0,29.53,0.08,0,0,0.44,18.38,135,3.99,0
"107",20200419,15000,0,3.87,0.13,0,0,31.9,0.09,0,0,0.46,18.38,135,0,0
"108",20200419,15100,0,3.57,0.12,0,0,29.46,0.08,0,0,0.46,18.06,135,2.66,0
"109",20200419,15200,0,3.75,0.12,0,0,30.93,0.08,0,0,0.47,18.06,135,0,0
"110",20200419,15300,0,2.83,0.09,0,0,23.31,0.06,0,0,0.48,17.75,135,0,0
"111",20200419,15400,0,3.3,0.11,0,0,27.21,0.07,0,0,0.48,17.69,180,2.66,0
"112",20200419,15500,0,3.48,0.12,0,0,28.75,0.08,0,0,0.48,17.88,135,6.65,0
"113",20200419,15600,0,3.45,0.11,0,0,28.43,0.08,0,0,0.48,18,135,3.99,0
"114",20200419,15700,0,3.67,0.12,0,0,30.32,0.08,0,0,0.47,18.12,90,10.64,0
"115",20200419,15800,0,3.95,0.13,0,0,32.62,0.09,0,0,0.46,18.25,135,17.29,0
"116",20200419,15900,0,3.78,0.13,0,0,31.19,0.09,0,0,0.46,18.12,180,1.33,0
"117",20200419,20000,0,3.54,0.12,0,0,29.21,0.08,0,0,0.45,18.12,135,7.98,0
"118",20200419,20100,0,2.67,0.09,0,0,22.03,0.06,0,0,0.46,18.12,135,9.31,0
"119",20200419,20200,0,3.51,0.12,0,0,28.96,0.08,0,0,0.46,18.19,180,2.66,0
"120",20200419,20300,0,3.64,0.12,0,0,30.05,0.08,0,0,0.46,18.38,135,9.31,0
"121",20200419,20400,0,3.35,0.11,0,0,27.64,0.08,0,0,0.47,18.44,135,9.31,0
"122",20200419,20500,0,3.42,0.11,0,0,28.21,0.08,0,0,0.49,18.19,180,3.99,0
"123",20200419,20600,0,2.94,0.1,0,0,24.28,0.07,0,0,0.48,18.31,180,2.66,0
"124",20200419,20700,0,3.42,0.11,0,0,28.24,0.08,0,0,0.47,18.25,135,7.98,0
"125",20200419,20800,0,3.22,0.11,0,0,26.57,0.07,0,0,0.47,18.31,135,15.96,0
"126",20200419,20900,0,3.02,0.1,0,0,24.88,0.07,0,0,0.47,18.44,135,3.99,0
"127",20200419,21000,0,3.17,0.11,0,0,26.14,0.07,0,0,0.48,18.5,135,11.97,0
"128",20200419,21100,0,3.28,0.11,0,0,27.04,0.07,0,0,0.5,18.5,135,9.31,0
"129",20200419,21200,0,3.27,0.11,0,0,26.96,0.07,0,0,0.48,18.31,90,15.96,0
"130",20200419,21300,0,3.59,0.12,0,0,29.63,0.08,0,0,0.48,18.31,180,2.66,0
"131",20200419,21400,0,3.5,0.12,0,0,28.85,0.08,0,0,0.46,18.5,180,9.31,0
"132",20200419,21500,0,3.3,0.11,0,0,27.19,0.07,0,0,0.45,18.69,135,11.97,0
"133",20200419,21600,0,3.2,0.11,0,0,26.38,0.07,0,0,0.44,18.31,135,1.33,0
"134",20200419,21700,0,3.26,0.11,0,0,26.93,0.07,0,0,0.45,18.38,135,2.66,0
"135",20200419,21800,0,2.95,0.1,0,0,24.31,0.07,0,0,0.44,18.31,135,9.31,0
"136",20200419,21900,0,3.21,0.11,0,0,26.45,0.07,0,0,0.45,18.31,45,17.29,0
"137",20200419,22000,0,3.24,0.11,0,0,26.72,0.07,0,0,0.46,18.56,135,3.99,0
"138",20200419,22100,0,3.39,0.11,0,0,27.98,0.08,0,0,0.45,18.62,90,22.61,0
"139",20200419,22200,0,3.18,0.11,0,0,26.25,0.07,0,0,0.46,18.56,135,7.98,0
"140",20200419,22300,0,3.16,0.11,0,0,26.1,0.07,0,0,0.47,18.75,135,6.65,0
"141",20200419,22400,0,3.3,0.11,0,0,27.19,0.07,0,0,0.47,18.69,225,5.32,0
"142",20200419,22500,0,3.06,0.1,0,0,25.25,0.07,0,0,0.47,18.69,135,3.99,0
"143",20200419,22600,0,3.36,0.11,0,0,27.76,0.08,0,0,0.48,18.56,135,9.31,0
"144",20200419,22700,0,2.92,0.1,0,0,24.09,0.07,0,0,0.47,18.75,135,7.98,0
"145",20200419,22800,0,3.47,0.12,0,0,28.63,0.08,0,0,0.46,18.94,135,17.29,0
"146",20200419,22900,0,3.27,0.11,0,0,26.94,0.07,0,0,0.46,18.62,135,11.97,0
"147",20200419,23000,0,2.8,0.09,0,0,23.07,0.06,0,0,0.45,18.62,135,15.96,0
"148",20200419,23100,0,3.11,0.1,0,0,25.65,0.07,0,0,0.46,18.88,135,13.3,0
"149",20200419,23200,0,2.91,0.1,0,0,24,0.07,0,0,0.46,18.88,90,13.3,0
"150",20200419,23300,0,3.05,0.1,0,0,25.14,0.07,0,0,0.46,18.94,90,9.31,0
"151",20200419,23400,0,3.22,0.11,0,0,26.56,0.07,0,0,0.47,18.75,90,6.65,0
"152",20200419,23500,0,3.23,0.11,0,0,26.61,0.07,0,0,0.46,18.75,135,19.95,0
"153",20200419,23600,0,3.21,0.11,0,0,26.45,0.07,0,0,0.47,18.75,135,7.98,0
"154",20200419,23700,0,3.68,0.12,0,0,30.36,0.08,0,0,0.46,19,90,33.25,0
"155",20200419,23800,0,3.09,0.1,0,0,25.46,0.07,0,0,0.46,19,135,17.29,0
"156",20200419,23900,0,3.16,0.11,0,0,26.07,0.07,0,0,0.46,19,135,3.99,0
"157",20200419,24000,0,2.69,0.09,0,0,22.18,0.06,0,0,0.46,19,90,6.65,0
"158",20200419,24100,0,2.86,0.1,0,0,23.59,0.06,0,0,0.47,18.94,90,17.29,0
"159",20200419,24200,0,3.14,0.1,0,0,25.9,0.07,0,0,0.49,18.81,90,26.6,0
"160",20200419,24300,0,3.09,0.1,0,0,25.52,0.07,0,0,0.48,18.75,135,15.96,0
"161",20200419,24400,0,2.73,0.09,0,0,22.56,0.06,0,0,0.48,19,90,26.6,0
"162",20200419,24500,0,3.31,0.11,0,0,27.32,0.08,0,0,0.46,18.62,90,3.99,0
"163",20200419,24600,0,3.41,0.11,0,0,28.15,0.08,0,0,0.47,18.75,135,11.97,0
"164",20200419,24700,0,3.05,0.1,0,0,25.16,0.07,0,0,0.46,18.81,135,18.62,0
"165",20200419,24800,0,3.21,0.11,0,0,26.48,0.07,0,0,0.47,18.56,135,7.98,0
"166",20200419,24900,0,2.91,0.1,0,0,24,0.07,0,0,0.49,18.81,90,23.94,0
"167",20200419,25000,0,3.34,0.11,0,0,27.58,0.08,0,0,0.49,18.56,90,17.29,0
"168",20200419,25100,0,3.24,0.11,0,0,26.71,0.07,0,0,0.49,18.69,90,7.98,0
"169",20200419,25200,0,3.21,0.11,0,0,26.5,0.07,0,0,0.47,18.69,135,17.29,0
"170",20200419,25300,0,2.97,0.1,0,0,24.48,0.07,0,0,0.48,18.75,90,23.94,0
"171",20200419,25400,0,3.32,0.11,0,0,27.35,0.08,0,0,0.48,18.81,90,19.95,0
"172",20200419,25500,0,2.83,0.09,0,0,23.32,0.06,0,0,0.49,18.94,90,31.92,0
"173",20200419,25600,0,3.26,0.11,0,0,26.92,0.07,0,0,0.47,18.88,135,14.63,0
"174",20200419,25700,0,3.81,0.13,0,0,31.47,0.09,0,0,0.47,18.75,90,26.6,0
"175",20200419,25800,0,3.37,0.11,0,0,27.76,0.08,0,0,0.45,18.75,135,13.3,0
"176",20200419,25900,0,2.89,0.1,0,0,23.86,0.07,0,0,0.45,18.81,135,11.97,0
"177",20200419,30000,0,3.44,0.11,0,0,28.38,0.08,0,0,0.47,18.62,180,9.31,0
"178",20200419,30100,0,3.22,0.11,0,0,26.59,0.07,0,0,0.47,18.44,90,19.95,0
"179",20200419,30200,0,2.87,0.1,0,0,23.66,0.07,0,0,0.47,18.44,90,10.64,0
"180",20200419,30300,0,3.1,0.1,0,0,25.59,0.07,0,0,0.46,18.44,135,10.64,0
"181",20200419,30400,0,3.2,0.11,0,0,26.42,0.07,0,0,0.45,18.44,135,15.96,0
"182",20200419,30500,0,3.19,0.11,0,0,26.36,0.07,0,0,0.45,18.75,135,6.65,0
"183",20200419,30600,0,3.54,0.12,0,0,29.2,0.08,0,0,0.44,18.56,135,7.98,0
"184",20200419,30700,0,3.27,0.11,0,0,26.98,0.07,0,0,0.46,18.69,90,19.95,0
"185",20200419,30800,0,3.16,0.11,0,0,26.1,0.07,0,0,0.46,18.56,90,13.3,0
"186",20200419,30900,0,3.3,0.11,0,0,27.24,0.07,0,0,0.47,18.81,90,14.63,0
"187",20200419,31000,0,3.03,0.1,0,0,24.97,0.07,0,0,0.47,18.69,90,10.64,0
"188",20200419,31100,0,3.01,0.1,0,0,24.87,0.07,0,0,0.46,18.5,90,18.62,0
"189",20200419,31200,0,3,0.1,0,0,24.75,0.07,0,0,0.44,18.38,45,26.6,0
"190",20200419,31300,0,2.69,0.09,0,0,22.23,0.06,0,0,0.45,18.62,90,7.98,0
"191",20200419,31400,0,3.14,0.1,0,0,25.87,0.07,0,0,0.46,18.56,135,7.98,0
"192",20200419,31500,0,3.62,0.12,0,0,29.83,0.08,0,0,0.46,18.31,135,7.98,0
"193",20200419,31600,0,2.73,0.09,0,0,22.49,0.06,0,0,0.47,18.62,90,21.28,0
"194",20200419,31700,0,2.75,0.09,0,0,22.69,0.06,0,0,0.49,18.69,90,6.65,0
"195",20200419,31800,0,3.22,0.11,0,0,26.58,0.07,0,0,0.5,18.69,90,14.63,0
"196",20200419,31900,0,3.12,0.1,0,0,25.74,0.07,0,0,0.5,18.56,135,11.97,0
"197",20200419,32000,0,3.92,0.13,0,0,32.37,0.09,0,0,0.49,18.69,90,14.63,0
"198",20200419,32100,0,3.42,0.11,0,0,28.23,0.08,0,0,0.48,18.94,90,21.28,0
"199",20200419,32200,0,3.07,0.1,0,0,25.36,0.07,0,0,0.48,18.62,135,9.31,0
"200",20200419,32300,0,3.44,0.11,0,0,28.41,0.08,0,0,0.46,18.75,90,15.96,0
"201",20200419,32400,0,3.24,0.11,0,0,26.7,0.07,0,0,0.45,18.75,45,19.95,0
"202",20200419,32500,0,3.23,0.11,0,0,26.63,0.07,0,0,0.44,18.94,90,37.24,0
"203",20200419,32600,0,2.89,0.1,0,0,23.84,0.07,0,0,0.45,18.69,135,18.62,0
"204",20200419,32700,0,3.2,0.11,0,0,26.37,0.07,0,0,0.46,18.69,45,29.26,0
"205",20200419,32800,0,3.44,0.11,0,0,28.35,0.08,0,0,0.47,19,90,23.94,0
"206",20200419,32900,0,3.5,0.12,0,0,28.91,0.08,0,0,0.49,18.75,90,29.26,0
"207",20200419,33000,0,3.05,0.1,0,0,25.2,0.07,0,0,0.49,18.88,90,26.6,0
"208",20200419,33100,0,3.23,0.11,0,0,26.68,0.07,0,0,0.5,18.62,90,26.6,0
"209",20200419,33200,0,3.43,0.11,0,0,28.26,0.08,0,0,0.48,19,90,23.94,0
"210",20200419,33300,0,3.73,0.12,0,0,30.77,0.08,0,0,0.49,18.81,90,29.26,0
"211",20200419,33400,0,3.24,0.11,0,0,26.76,0.07,0,0,0.48,18.81,90,15.96,0
"212",20200419,33500,0,3.25,0.11,0,0,26.81,0.07,0,0,0.49,18.75,90,22.61,0
"213",20200419,33600,0,3.62,0.12,0,0,29.88,0.08,0,0,0.47,18.81,135,21.28,0
"214",20200419,33700,0,3.5,0.12,0,0,28.88,0.08,0,0,0.49,18.69,135,17.29,0
"215",20200419,33800,0,3.42,0.11,0,0,28.23,0.08,0,0,0.47,18.56,90,25.27,0
"216",20200419,33900,0,3.15,0.1,0,0,26.01,0.07,0,0,0.48,18.56,135,23.94,0
"217",20200419,34000,0,3.25,0.11,0,0,26.78,0.07,0,0,0.49,18.75,90,34.58,0
"218",20200419,34100,0,3.58,0.12,0,0,29.5,0.08,0,0,0.49,18.62,135,18.62,0
"219",20200419,34200,0,3.38,0.11,0,0,27.86,0.08,0,0,0.47,18.62,135,10.64,0
"220",20200419,34300,0,3.66,0.12,0,0,30.21,0.08,0,0,0.47,18.44,90,9.31,0
"221",20200419,34400,0,3.4,0.11,0,0,28.03,0.08,0,0,0.48,18.44,90,13.3,0
"222",20200419,34500,0,3.09,0.1,0,0,25.47,0.07,0,0,0.47,18.5,135,26.6,0
"223",20200419,34600,0,3.43,0.11,0,0,28.33,0.08,0,0,0.48,18.75,90,15.96,0
"224",20200419,34700,0,3.2,0.11,0,0,26.42,0.07,0,0,0.47,18.69,90,23.94,0
"225",20200419,34800,0,3.11,0.1,0,0,25.65,0.07,0,0,0.49,18.56,90,15.96,0
"226",20200419,34900,0,3.3,0.11,0,0,27.23,0.07,0,0,0.49,18.62,135,23.94,0
"227",20200419,35000,0,3.34,0.11,0,0,27.57,0.08,0,0,0.49,18.62,90,11.97,0
"228",20200419,35100,0,3.38,0.11,0,0,27.85,0.08,0,0,0.48,18.38,135,15.96,0
"229",20200419,35200,0,3.16,0.11,0,0,26.04,0.07,0,0,0.49,18.38,135,7.98,0
"230",20200419,35300,0,3.28,0.11,0,0,27.09,0.07,0,0,0.47,18.19,135,19.95,0
"231",20200419,35400,0,3.59,0.12,0,0,29.6,0.08,0,0,0.49,18.31,135,9.31,0
"232",20200419,35500,0,3.25,0.11,0,0,26.84,0.07,0,0,0.48,18.38,135,6.65,0
"233",20200419,35600,0,3.29,0.11,0,0,27.15,0.07,0,0,0.46,18.5,90,17.29,0
"234",20200419,35700,0,3.65,0.12,0,0,30.1,0.08,0,0,0.45,18.38,90,23.94,0
"235",20200419,35800,0,3.35,0.11,0,0,27.66,0.08,0,0,0.45,18.19,90,15.96,0
"236",20200419,35900,0,3.44,0.11,0,0,28.39,0.08,0,0,0.45,18.31,90,21.28,0
"237",20200419,40000,0,3.72,0.12,0,0,30.71,0.08,0,0,0.44,18.38,135,17.29,0
"238",20200419,40100,0,3.29,0.11,0,0,27.12,0.07,0,0,0.43,18.5,135,11.97,0
"239",20200419,40200,0,3.35,0.11,0,0,27.67,0.08,0,0,0.43,18.44,90,17.29,0
"240",20200419,40300,0,3.47,0.12,0,0,28.6,0.08,0,0,0.43,18.38,90,25.27,0
"241",20200419,40400,0,3.59,0.12,0,0,29.59,0.08,0,0,0.44,18.31,90,11.97,0
"242",20200419,40500,0,3.52,0.12,0,0,29.04,0.08,0,0,0.45,18.31,135,7.98,0
"243",20200419,40600,0,3.44,0.11,0,0,28.38,0.08,0,0,0.46,18.44,45,15.96,0
"244",20200419,40700,0,3.25,0.11,0,0,26.78,0.07,0,0,0.45,18.31,90,9.31,0
"245",20200419,40800,0,3.33,0.11,0,0,27.5,0.08,0,0,0.45,18.31,90,9.31,0
"246",20200419,40900,0,3.34,0.11,0,0,27.55,0.08,0,0,0.46,18.12,135,3.99,0
"247",20200419,41000,0,3.61,0.12,0,0,29.75,0.08,0,0,0.45,18.25,135,7.98,0
"248",20200419,41100,0,3.73,0.12,0,0,30.79,0.08,0,0,0.45,18.31,90,22.61,0
"249",20200419,41200,0,3.96,0.13,0,0,32.63,0.09,0,0,0.46,18.5,90,34.58,0
"250",20200419,41300,0,2.97,0.1,0,0,24.53,0.07,0,0,0.46,18.38,135,9.31,0
"251",20200419,41400,0,3.11,0.1,0,0,25.7,0.07,0,0,0.45,18.5,135,25.27,0
"252",20200419,41500,0,3.32,0.11,0,0,27.43,0.08,0,0,0.45,18.12,135,11.97,0
"253",20200419,41600,0,3.37,0.11,0,0,27.82,0.08,0,0,0.45,18.44,90,30.59,0
"254",20200419,41700,0,3.35,0.11,0,0,27.65,0.08,0,0,0.45,18.5,90,23.94,0
"255",20200419,41800,0,3.32,0.11,0,0,27.39,0.08,0,0,0.45,18.25,90,26.6,0
"256",20200419,41900,0,2.92,0.1,0,0,24.09,0.07,0,0,0.46,18.38,90,21.28,0
"257",20200419,42000,0,3.47,0.12,0,0,28.63,0.08,0,0,0.45,18.31,135,29.26,0
"258",20200419,42100,0,3.15,0.1,0,0,25.95,0.07,0,0,0.44,18.25,90,27.93,0
"259",20200419,42200,0,3.29,0.11,0,0,27.16,0.07,0,0,0.46,18.38,90,19.95,0
"260",20200419,42300,0,3.23,0.11,0,0,26.67,0.07,0,0,0.47,18.38,90,14.63,0
"261",20200419,42400,0,3.42,0.11,0,0,28.23,0.08,0,0,0.46,18.38,135,29.26,0
"262",20200419,42500,0,3.75,0.12,0,0,30.97,0.09,0,0,0.49,18.19,135,10.64,0
"263",20200419,42600,0,3.11,0.1,0,0,25.66,0.07,0,0,0.47,18.12,90,15.96,0
"264",20200419,42700,0,3.55,0.12,0,0,29.31,0.08,0,0,0.47,18.25,90,22.61,0
"265",20200419,42800,0,3.62,0.12,0,0,29.87,0.08,0,0,0.46,18.19,90,18.62,0
"266",20200419,42900,0,2.94,0.1,0,0,24.28,0.07,0,0,0.46,18.19,135,26.6,0
"267",20200419,43000,0,3.17,0.11,0,0,26.19,0.07,0,0,0.48,18.19,90,17.29,0
