"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"103",20200203,14300,0,1.7,0.06,0,0,14.05,0.04,0,0,0.46,22.88,270,0,0
"104",20200203,14400,0,1.77,0.06,0,0,14.62,0.04,0,0,0.45,22.94,270,0,0
"105",20200203,14500,0,1.64,0.05,0,0,13.57,0.04,0,0,0.46,23.06,270,0,0
"106",20200203,14600,0,1.56,0.05,0,0,12.83,0.04,0,0,0.46,23.06,270,0,0
"107",20200203,14700,0,1.64,0.05,0,0,13.55,0.04,0,0,0.46,22.81,180,5.32,0
"108",20200203,14800,0,1.75,0.06,0,0,14.45,0.04,0,0,0.46,23.38,180,10.64,0
"109",20200203,14900,0,1.53,0.05,0,0,12.66,0.03,0,0,0.47,23.25,225,7.98,0
"110",20200203,15000,0,1.94,0.06,0,0,15.99,0.04,0,0,0.47,23.12,135,7.98,0
"111",20200203,15100,0,1.93,0.06,0,0,15.93,0.04,0,0,0.48,22.75,135,5.32,0
"112",20200203,15200,0,1.64,0.05,0,0,13.51,0.04,0,0,0.47,22.62,135,15.96,0
"113",20200203,15300,0,1.5,0.05,0,0,12.37,0.03,0,0,0.48,22.5,180,9.31,0
"114",20200203,15400,0,1.11,0.04,0,0,9.13,0.03,0,0,0.47,22.44,180,13.3,0
"115",20200203,15500,0,1.01,0.03,0,0,8.37,0.02,0,0,0.47,22.44,180,7.98,0
"116",20200203,15600,0,1.07,0.04,0,0,8.8,0.02,0,0,0.48,22.31,90,7.98,0
"117",20200203,15700,0,0.85,0.03,0,0,7.04,0.02,0,0,0.48,22.5,135,13.3,0
"118",20200203,15800,0,0.99,0.03,0,0,8.18,0.02,0,0,0.48,22.38,180,6.65,0
"119",20200203,15900,0,1.06,0.04,0,0,8.72,0.02,0,0,0.48,22.44,180,5.32,0
"120",20200203,20000,0,1.04,0.03,0,0,8.57,0.02,0,0,0.48,22.44,135,13.3,0
"121",20200203,20100,0,0.96,0.03,0,0,7.89,0.02,0,0,0.47,22.56,135,13.3,0
"122",20200203,20200,0,0.87,0.03,0,0,7.19,0.02,0,0,0.46,22.5,135,13.3,0
"123",20200203,20300,0,0.85,0.03,0,0,7.01,0.02,0,0,0.46,22.25,135,11.97,0
"124",20200203,20400,0,0.82,0.03,0,0,6.77,0.02,0,0,0.46,22.31,90,5.32,0
"125",20200203,20500,0,0.78,0.03,0,0,6.44,0.02,0,0,0.47,22.31,135,21.28,0
"126",20200203,20600,0,0.6,0.02,0,0,4.95,0.01,0,0,0.46,22.06,90,11.97,0
"127",20200203,20700,0,0.95,0.03,0,0,7.88,0.02,0,0,0.45,22,135,2.66,0
"128",20200203,20800,0,0.55,0.02,0,0,4.55,0.01,0,0,0.45,22,90,15.96,0
"129",20200203,20900,0,0.58,0.02,0,0,4.8,0.01,0,0,0.45,21.81,180,3.99,0
"130",20200203,21000,0,0.82,0.03,0,0,6.73,0.02,0,0,0.45,21.81,135,15.96,0
"131",20200203,21100,0,0.57,0.02,0,0,4.67,0.01,0,0,0.46,21.88,90,9.31,0
"132",20200203,21200,0,0.62,0.02,0,0,5.14,0.01,0,0,0.46,21.88,90,17.29,0
"133",20200203,21300,0,0.73,0.02,0,0,6,0.02,0,0,0.45,21.62,90,18.62,0
"134",20200203,21400,0,0.66,0.02,0,0,5.46,0.02,0,0,0.46,21.62,135,10.64,0
"135",20200203,21500,0,0.68,0.02,0,0,5.63,0.02,0,0,0.46,21.75,90,9.31,0
"136",20200203,21600,0,0.73,0.02,0,0,6,0.02,0,0,0.46,21.75,180,10.64,0
"137",20200203,21700,0,0.72,0.02,0,0,5.97,0.02,0,0,0.45,21.5,180,9.31,0
"138",20200203,21800,0,0.5,0.02,0,0,4.16,0.01,0,0,0.45,21.56,180,13.3,0
"139",20200203,21900,0,0.78,0.03,0,0,6.42,0.02,0,0,0.45,21.5,45,13.3,0
"140",20200203,22000,0,0.77,0.03,0,0,6.32,0.02,0,0,0.46,21.31,135,7.98,0
"141",20200203,22100,0,1.01,0.03,0,0,8.35,0.02,0,0,0.45,21.38,45,7.98,0
"142",20200203,22200,0,0.9,0.03,0,0,7.46,0.02,0,0,0.45,21.38,90,29.26,0
"143",20200203,22300,0,0.75,0.02,0,0,6.19,0.02,0,0,0.45,21.31,135,9.31,0
"144",20200203,22400,0,0.81,0.03,0,0,6.66,0.02,0,0,0.46,21.25,135,5.32,0
"145",20200203,22500,0,0.82,0.03,0,0,6.8,0.02,0,0,0.45,21.31,135,13.3,0
"146",20200203,22600,0,1.01,0.03,0,0,8.37,0.02,0,0,0.45,21.25,90,15.96,0
"147",20200203,22700,0,0.86,0.03,0,0,7.08,0.02,0,0,0.46,21.19,90,18.62,0
"148",20200203,22800,0,0.87,0.03,0,0,7.2,0.02,0,0,0.45,21.25,90,17.29,0
"149",20200203,22900,0,1.08,0.04,0,0,8.94,0.02,0,0,0.46,21.19,90,25.27,0
"150",20200203,23000,0,0.97,0.03,0,0,7.97,0.02,0,0,0.45,21,45,17.29,0
"151",20200203,23100,0,0.64,0.02,0,0,5.32,0.01,0,0,0.46,21.06,90,14.63,0
"152",20200203,23200,0,0.59,0.02,0,0,4.91,0.01,0,0,0.47,21,135,7.98,0
"153",20200203,23300,0,0.94,0.03,0,0,7.77,0.02,0,0,0.48,21.12,135,11.97,0
"154",20200203,23400,0,0.69,0.02,0,0,5.67,0.02,0,0,0.47,21,90,17.29,0
"155",20200203,23500,0,0.69,0.02,0,0,5.73,0.02,0,0,0.48,21,90,14.63,0
"156",20200203,23600,0,0.48,0.02,0,0,3.93,0.01,0,0,0.47,20.88,180,5.32,0
"157",20200203,23700,0,0.68,0.02,0,0,5.59,0.02,0,0,0.48,21,90,13.3,0
"158",20200203,23800,0,0.62,0.02,0,0,5.12,0.01,0,0,0.48,21.12,90,15.96,0
"159",20200203,23900,0,0.58,0.02,0,0,4.81,0.01,0,0,0.48,20.88,90,5.32,0
"160",20200203,24000,0,0.62,0.02,0,0,5.15,0.01,0,0,0.47,20.94,135,15.96,0
"161",20200203,24100,0,0.42,0.01,0,0,3.49,0.01,0,0,0.47,21.06,135,6.65,0
"162",20200203,24200,0,0.6,0.02,0,0,4.98,0.01,0,0,0.46,20.94,135,2.66,0
"163",20200203,24300,0,0.51,0.02,0,0,4.25,0.01,0,0,0.47,21,135,2.66,0
"164",20200203,24400,0,0.56,0.02,0,0,4.65,0.01,0,0,0.47,20.94,135,1.33,0
"165",20200203,24500,0,0.95,0.03,0,0,7.85,0.02,0,0,0.47,20.94,135,2.66,0
"166",20200203,24600,0,0.45,0.01,0,0,3.68,0.01,0,0,0.46,21,135,2.66,0
"167",20200203,24700,0,0.45,0.02,0,0,3.73,0.01,0,0,0.46,21,135,2.66,0
"168",20200203,24800,0,0.51,0.02,0,0,4.18,0.01,0,0,0.46,21.06,225,0,0
"169",20200203,24900,0,0.48,0.02,0,0,4,0.01,0,0,0.47,21,135,1.33,0
"170",20200203,25000,0,0.72,0.02,0,0,5.94,0.02,0,0,0.47,20.88,135,0,0
"171",20200203,25100,0,0.72,0.02,0,0,5.94,0.02,0,0,0.47,20.94,135,0,0
"172",20200203,25200,0,0.6,0.02,0,0,4.93,0.01,0,0,0.48,21.06,135,0,0
"173",20200203,25300,0,0.71,0.02,0,0,5.85,0.02,0,0,0.49,21,225,0,0
"174",20200203,25400,0,0.63,0.02,0,0,5.16,0.01,0,0,0.49,20.88,225,0,0
"175",20200203,25500,0,0.5,0.02,0,0,4.12,0.01,0,0,0.49,21,225,0,0
"176",20200203,25600,0,0.75,0.03,0,0,6.21,0.02,0,0,0.48,21.12,225,0,0
"177",20200203,25700,0,0.56,0.02,0,0,4.62,0.01,0,0,0.48,21,225,0,0
"178",20200203,25800,0,0.72,0.02,0,0,5.95,0.02,0,0,0.48,21.19,225,0,0
"179",20200203,25900,0,0.6,0.02,0,0,4.91,0.01,0,0,0.48,21.06,225,0,0
"180",20200203,30000,0,0.54,0.02,0,0,4.44,0.01,0,0,0.48,21,225,0,0
"181",20200203,30100,0,0.55,0.02,0,0,4.58,0.01,0,0,0.49,20.94,225,1.33,0
"182",20200203,30200,0,0.52,0.02,0,0,4.31,0.01,0,0,0.48,21.19,225,2.66,0
"183",20200203,30300,0,0.65,0.02,0,0,5.33,0.01,0,0,0.48,21.12,225,2.66,0
"184",20200203,30400,0,0.53,0.02,0,0,4.39,0.01,0,0,0.49,21.12,0,5.32,0
"185",20200203,30500,0,0.68,0.02,0,0,5.59,0.02,0,0,0.49,21.12,0,2.66,0
"186",20200203,30600,0,0.62,0.02,0,0,5.15,0.01,0,0,0.5,21.12,0,1.33,0
"187",20200203,30700,0,0.54,0.02,0,0,4.49,0.01,0,0,0.49,21.12,0,0,0
"188",20200203,30800,0,0.64,0.02,0,0,5.26,0.01,0,0,0.48,21.06,0,1.33,0
"189",20200203,30900,0,0.79,0.03,0,0,6.48,0.02,0,0,0.47,21.25,0,0,0
"190",20200203,31000,0,0.65,0.02,0,0,5.39,0.01,0,0,0.47,21.12,225,0,0
"191",20200203,31100,0,0.56,0.02,0,0,4.59,0.01,0,0,0.48,21.19,225,0,0
"192",20200203,31200,0,0.6,0.02,0,0,4.94,0.01,0,0,0.48,21.12,225,0,0
"193",20200203,31300,0,0.69,0.02,0,0,5.73,0.02,0,0,0.48,21.06,225,0,0
"194",20200203,31400,0,0.6,0.02,0,0,4.92,0.01,0,0,0.47,21.12,225,0,0
"195",20200203,31500,0,0.48,0.02,0,0,3.98,0.01,0,0,0.47,21.12,225,0,0
"196",20200203,31600,0,0.53,0.02,0,0,4.4,0.01,0,0,0.47,21.25,225,0,0
"197",20200203,31700,0,0.38,0.01,0,0,3.15,0.01,0,0,0.48,21.25,270,3.99,0
"198",20200203,31800,0,0.62,0.02,0,0,5.11,0.01,0,0,0.49,21.19,335,5.32,0
"199",20200203,31900,0,0.64,0.02,0,0,5.3,0.01,0,0,0.49,21.12,45,5.32,0
"200",20200203,32000,0,0.71,0.02,0,0,5.88,0.02,0,0,0.49,21.19,135,2.66,0
"201",20200203,32100,0,0.64,0.02,0,0,5.28,0.01,0,0,0.49,21.25,135,0,0
"202",20200203,32200,0,0.73,0.02,0,0,6,0.02,0,0,0.5,21.25,135,0,0
"203",20200203,32300,0,0.58,0.02,0,0,4.82,0.01,0,0,0.49,21.25,135,0,0
"204",20200203,32400,0,0.62,0.02,0,0,5.16,0.01,0,0,0.49,21.19,135,0,0
"205",20200203,32500,0,0.68,0.02,0,0,5.6,0.02,0,0,0.49,21.31,135,0,0
"206",20200203,32600,0,0.62,0.02,0,0,5.09,0.01,0,0,0.49,21.38,225,0,0
"207",20200203,32700,0,0.61,0.02,0,0,5.07,0.01,0,0,0.5,21.44,225,0,0
"208",20200203,32800,0,0.69,0.02,0,0,5.71,0.02,0,0,0.5,21.44,225,0,0
"209",20200203,32900,0,0.61,0.02,0,0,5.02,0.01,0,0,0.5,21.38,225,0,0
"210",20200203,33000,0,0.65,0.02,0,0,5.34,0.01,0,0,0.5,21.44,225,0,0
"211",20200203,33100,0,0.49,0.02,0,0,4.05,0.01,0,0,0.5,21.31,180,0,0
"212",20200203,33200,0,0.64,0.02,0,0,5.32,0.01,0,0,0.5,21.25,180,0,0
"213",20200203,33300,0,0.73,0.02,0,0,6.05,0.02,0,0,0.5,21.12,180,0,0
"214",20200203,33400,0,0.67,0.02,0,0,5.5,0.02,0,0,0.5,21.31,135,0,0
"215",20200203,33500,0,0.82,0.03,0,0,6.75,0.02,0,0,0.49,21.19,0,2.66,0
"216",20200203,33600,0,0.78,0.03,0,0,6.45,0.02,0,0,0.49,21.19,0,0,0
"217",20200203,33700,0,0.62,0.02,0,0,5.14,0.01,0,0,0.48,21.38,225,0,0
"218",20200203,33800,0,0.78,0.03,0,0,6.45,0.02,0,0,0.49,21.25,225,0,0
"219",20200203,33900,0,0.76,0.03,0,0,6.24,0.02,0,0,0.49,21.38,225,0,0
"220",20200203,34000,0,0.7,0.02,0,0,5.81,0.02,0,0,0.49,21.31,335,2.66,0
"221",20200203,34100,0,0.85,0.03,0,0,7.02,0.02,0,0,0.5,21.38,335,6.65,0
"222",20200203,34200,0,0.77,0.03,0,0,6.36,0.02,0,0,0.51,21.62,225,0,0
"223",20200203,34300,0,0.87,0.03,0,0,7.16,0.02,0,0,0.5,21.69,270,7.98,0
"224",20200203,34400,0,0.73,0.02,0,0,6.04,0.02,0,0,0.5,21.44,335,1.33,0
"225",20200203,34500,0,0.69,0.02,0,0,5.71,0.02,0,0,0.49,21.56,335,2.66,0
"226",20200203,34600,0,0.75,0.02,0,0,6.19,0.02,0,0,0.5,21.56,180,0,0
"227",20200203,34700,0,0.62,0.02,0,0,5.12,0.01,0,0,0.5,21.62,225,0,0
"228",20200203,34800,0,1,0.03,0,0,8.27,0.02,0,0,0.49,21.62,225,3.99,0
"229",20200203,34900,0,0.85,0.03,0,0,6.98,0.02,0,0,0.48,21.69,225,2.66,0
"230",20200203,35000,0,0.69,0.02,0,0,5.69,0.02,0,0,0.49,21.62,225,2.66,0
"231",20200203,35100,0,0.69,0.02,0,0,5.72,0.02,0,0,0.49,21.62,180,2.66,0
"232",20200203,35200,0,0.92,0.03,0,0,7.61,0.02,0,0,0.49,21.69,180,0,0
"233",20200203,35300,0,0.67,0.02,0,0,5.5,0.02,0,0,0.49,21.75,180,0,0
"234",20200203,35400,0,0.78,0.03,0,0,6.43,0.02,0,0,0.49,21.5,180,0,0
"235",20200203,35500,0,0.57,0.02,0,0,4.73,0.01,0,0,0.49,21.69,180,0,0
"236",20200203,35600,0,0.72,0.02,0,0,5.92,0.02,0,0,0.49,21.56,180,0,0
"237",20200203,35700,0,0.6,0.02,0,0,4.95,0.01,0,0,0.49,21.5,180,0,0
"238",20200203,35800,0,0.88,0.03,0,0,7.23,0.02,0,0,0.49,21.44,180,0,0
"239",20200203,35900,0,0.79,0.03,0,0,6.55,0.02,0,0,0.49,21.5,180,1.33,0
"240",20200203,40000,0,0.68,0.02,0,0,5.6,0.02,0,0,0.49,21.5,180,0,0
"241",20200203,40100,0,0.86,0.03,0,0,7.08,0.02,0,0,0.5,21.5,180,0,0
"242",20200203,40200,0,0.86,0.03,0,0,7.12,0.02,0,0,0.49,21.25,180,0,0
"243",20200203,40300,0,0.65,0.02,0,0,5.39,0.01,0,0,0.5,21.38,180,0,0
"244",20200203,40400,0,0.81,0.03,0,0,6.69,0.02,0,0,0.49,21.38,90,0,0
"245",20200203,40500,0,0.76,0.03,0,0,6.31,0.02,0,0,0.49,21.25,90,0,0
"246",20200203,40600,0,0.88,0.03,0,0,7.26,0.02,0,0,0.49,21.44,90,0,0
"247",20200203,40700,0,0.91,0.03,0,0,7.51,0.02,0,0,0.49,21.5,225,0,0
"248",20200203,40800,0,0.84,0.03,0,0,6.97,0.02,0,0,0.49,21.56,225,2.66,0
"249",20200203,40900,0,0.61,0.02,0,0,5.07,0.01,0,0,0.48,21.5,225,0,0
"250",20200203,41000,0,0.74,0.02,0,0,6.13,0.02,0,0,0.48,21.75,225,0,0
"251",20200203,41100,0,0.97,0.03,0,0,8.03,0.02,0,0,0.48,21.62,225,0,0
"252",20200203,41200,0,0.98,0.03,0,0,8.11,0.02,0,0,0.47,21.5,225,0,0
"253",20200203,41300,0,0.91,0.03,0,0,7.48,0.02,0,0,0.48,21.5,225,0,0
"254",20200203,41400,0,0.96,0.03,0,0,7.91,0.02,0,0,0.47,21.25,180,0,0
"255",20200203,41500,0,0.91,0.03,0,0,7.53,0.02,0,0,0.47,21.25,180,0,0
"256",20200203,41600,0,0.63,0.02,0,0,5.2,0.01,0,0,0.47,21.19,135,5.32,0
"257",20200203,41700,0,0.82,0.03,0,0,6.74,0.02,0,0,0.47,21.19,135,1.33,0
"258",20200203,41800,0,0.66,0.02,0,0,5.42,0.01,0,0,0.47,21.06,135,0,0
"259",20200203,41900,0,0.73,0.02,0,0,6,0.02,0,0,0.48,21,135,0,0
"260",20200203,42000,0,0.84,0.03,0,0,6.92,0.02,0,0,0.48,20.94,135,0,0
"261",20200203,42100,0,0.65,0.02,0,0,5.35,0.01,0,0,0.48,20.88,135,0,0
"262",20200203,42200,0,1.09,0.04,0,0,9.03,0.02,0,0,0.48,21.06,135,0,0
"263",20200203,42300,0,0.75,0.02,0,0,6.17,0.02,0,0,0.48,21,135,0,0
"264",20200203,42400,0,0.83,0.03,0,0,6.89,0.02,0,0,0.48,20.88,135,0,0
"265",20200203,42500,0,0.97,0.03,0,0,7.96,0.02,0,0,0.48,20.94,135,0,0
"266",20200203,42600,0,0.86,0.03,0,0,7.07,0.02,0,0,0.48,21,135,0,0
"267",20200203,42700,0,0.89,0.03,0,0,7.33,0.02,0,0,0.47,21.06,135,0,0
"268",20200203,42800,0,1.04,0.03,0,0,8.62,0.02,0,0,0.46,21.19,135,0,0
"269",20200203,42900,0,0.72,0.02,0,0,5.95,0.02,0,0,0.46,21.25,135,0,0
"270",20200203,43000,0,0.83,0.03,0,0,6.82,0.02,0,0,0.46,21.38,90,5.32,0
"271",20200203,43100,0,0.81,0.03,0,0,6.7,0.02,0,0,0.46,21.38,90,2.66,0
"272",20200203,43200,0,0.76,0.03,0,0,6.24,0.02,0,0,0.46,21.31,90,3.99,0
"273",20200203,43300,0,0.86,0.03,0,0,7.13,0.02,0,0,0.47,21.56,90,3.99,0
"274",20200203,43400,0,1.12,0.04,0,0,9.28,0.03,0,0,0.47,21.5,90,0,0
