"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"47",20191127,4700,0,1.75,0.06,0,0,14.46,0.04,0,0,0.45,25.12,0,21.28,5
"48",20191127,4800,0,1.79,0.06,0,0,14.74,0.04,0,0,0.46,25.06,0,18.62,5.25
"49",20191127,4900,0,1.76,0.06,0,0,14.49,0.04,0,0,0.46,25.06,0,10.64,5.25
"50",20191127,5000,0,1.61,0.05,0,0,13.28,0.04,0,0,0.46,25.19,0,19.95,5.25
"51",20191127,5100,0,1.62,0.05,0,0,13.4,0.04,0,0,0.45,25,0,5.32,5.25
"52",20191127,5200,0,1.85,0.06,0,0,15.29,0.04,0,0,0.44,24.94,45,7.98,5.5
"53",20191127,5300,0,1.4,0.05,0,0,11.54,0.03,0,0,0.44,24.88,0,11.97,5.5
"54",20191127,5400,0,1.64,0.05,0,0,13.53,0.04,0,0,0.44,24.94,45,18.62,5.5
"55",20191127,5500,0,1.68,0.06,0,0,13.89,0.04,0,0,0.44,24.81,0,13.3,5.5
"56",20191127,5600,0,1.59,0.05,0,0,13.13,0.04,0,0,0.43,25,45,19.95,5.5
"57",20191127,5700,0,1.72,0.06,0,0,14.15,0.04,0,0,0.44,24.94,0,15.96,5.5
"58",20191127,5800,0,1.64,0.05,0,0,13.56,0.04,0,0,0.43,24.88,0,13.3,5.5
"59",20191127,5900,0,1.65,0.05,0,0,13.58,0.04,0,0,0.43,24.81,335,0,5.75
"60",20191127,10000,0,1.64,0.05,0,0,13.52,0.04,0,0,0.42,24.81,0,14.63,5.75
"61",20191127,10100,0,1.48,0.05,0,0,12.2,0.03,0,0,0.43,25,0,21.28,5.75
"62",20191127,10200,0,1.76,0.06,0,0,14.52,0.04,0,0,0.44,25,0,17.29,5.75
"63",20191127,10300,0,1.78,0.06,0,0,14.65,0.04,0,0,0.44,24.94,270,10.64,6
"64",20191127,10400,0,1.45,0.05,0,0,11.97,0.03,0,0,0.43,24.94,0,9.31,6
"65",20191127,10500,0,1.76,0.06,0,0,14.5,0.04,0,0,0.43,24.88,0,25.27,6
"66",20191127,10600,0,1.77,0.06,0,0,14.58,0.04,0,0,0.44,24.88,0,7.98,6
"67",20191127,10700,0,1.61,0.05,0,0,13.26,0.04,0,0,0.46,24.81,0,6.65,6
"68",20191127,10800,3.13,1.58,0.05,0,0,13.05,0.04,0,0,0.46,24.75,0,10.64,6
"69",20191127,10900,0,1.57,0.05,0,0,12.98,0.04,0,0,0.47,24.81,0,6.65,6
"70",20191127,11000,0,1.79,0.06,0,0,14.74,0.04,0,0,0.46,24.81,0,7.98,6.25
"71",20191127,11100,0,1.9,0.06,0,0,15.71,0.04,0,0,0.46,24.88,270,11.97,6.25
"72",20191127,11200,0,1.9,0.06,0,0,15.66,0.04,0,0,0.45,24.81,0,13.3,6.5
"73",20191127,11300,0,1.67,0.06,0,0,13.76,0.04,0,0,0.45,24.94,0,7.98,6.5
"74",20191127,11400,0,1.86,0.06,0,0,15.34,0.04,0,0,0.44,24.88,0,13.3,6.5
"75",20191127,11500,0,1.88,0.06,0,0,15.51,0.04,0,0,0.43,24.69,0,0,6.5
"76",20191127,11600,0,1.44,0.05,0,0,11.84,0.03,0,0,0.43,24.88,0,17.29,6.5
"77",20191127,11700,0,1.75,0.06,0,0,14.44,0.04,0,0,0.43,25.06,0,17.29,6.75
"78",20191127,11800,0,1.63,0.05,0,0,13.45,0.04,0,0,0.43,24.81,45,5.32,6.75
"79",20191127,11900,0,1.39,0.05,0,0,11.47,0.03,0,0,0.42,24.75,0,10.64,6.75
"80",20191127,12000,0,1.6,0.05,0,0,13.21,0.04,0,0,0.43,24.69,0,14.63,6.75
"81",20191127,12100,0,1.7,0.06,0,0,14.07,0.04,0,0,0.43,24.75,0,10.64,6.75
"82",20191127,12200,0,1.63,0.05,0,0,13.41,0.04,0,0,0.44,24.81,0,10.64,6.75
"83",20191127,12300,0,1.52,0.05,0,0,12.56,0.03,0,0,0.44,24.94,0,15.96,6.75
"84",20191127,12400,0,1.61,0.05,0,0,13.27,0.04,0,0,0.44,24.81,0,7.98,6.75
"85",20191127,12500,0,1.58,0.05,0,0,13.02,0.04,0,0,0.44,24.75,0,23.94,6.75
"86",20191127,12600,0,1.66,0.06,0,0,13.72,0.04,0,0,0.44,25,270,7.98,7
"87",20191127,12700,0,1.48,0.05,0,0,12.18,0.03,0,0,0.44,24.81,0,11.97,7
"88",20191127,12800,0,1.94,0.06,0,0,16,0.04,0,0,0.44,24.81,0,0,7
"89",20191127,12900,0,1.91,0.06,0,0,15.77,0.04,0,0,0.44,25,0,14.63,7.5
"90",20191127,13000,0,1.5,0.05,0,0,12.36,0.03,0,0,0.44,24.94,0,7.98,7.75
"91",20191127,13100,0,1.76,0.06,0,0,14.52,0.04,0,0,0.44,24.88,90,18.62,7.75
"92",20191127,13200,0,1.6,0.05,0,0,13.17,0.04,0,0,0.44,24.75,0,7.98,8
"93",20191127,13300,0,1.37,0.05,0,0,11.28,0.03,0,0,0.44,24.75,0,15.96,8
"94",20191127,13400,0,1.56,0.05,0,0,12.84,0.04,0,0,0.44,24.88,0,10.64,8
"95",20191127,13500,0,1.83,0.06,0,0,15.09,0.04,0,0,0.43,24.75,0,13.3,8.25
"96",20191127,13600,0,1.74,0.06,0,0,14.39,0.04,0,0,0.44,24.56,270,0,8.25
"97",20191127,13700,0,1.51,0.05,0,0,12.42,0.03,0,0,0.44,24.69,0,0,8.25
"98",20191127,13800,0,1.42,0.05,0,0,11.73,0.03,0,0,0.43,24.81,0,7.98,8.25
"99",20191127,13900,0,1.6,0.05,0,0,13.22,0.04,0,0,0.43,24.69,0,0,8.25
"100",20191127,14000,0,1.74,0.06,0,0,14.36,0.04,0,0,0.41,24.75,0,6.65,8.25
"101",20191127,14100,0,1.6,0.05,0,0,13.23,0.04,0,0,0.42,24.62,0,0,8.25
"102",20191127,14200,0,1.76,0.06,0,0,14.54,0.04,0,0,0.41,24.62,0,7.98,8.25
"103",20191127,14300,0,1.64,0.05,0,0,13.57,0.04,0,0,0.42,24.5,0,6.65,8.25
"104",20191127,14400,0,2.05,0.07,0,0,16.9,0.05,0,0,0.42,24.69,0,14.63,8.5
"105",20191127,14500,0,1.48,0.05,0,0,12.25,0.03,0,0,0.42,24.62,270,10.64,8.5
"106",20191127,14600,0,1.52,0.05,0,0,12.55,0.03,0,0,0.42,24.62,0,0,8.5
"107",20191127,14700,0,1.27,0.04,0,0,10.45,0.03,0,0,0.41,24.5,0,3.99,8.5
"108",20191127,14800,0,1.48,0.05,0,0,12.2,0.03,0,0,0.41,24.38,0,18.62,8.5
"109",20191127,14900,0,1.73,0.06,0,0,14.3,0.04,0,0,0.41,24.38,0,3.99,8.75
"110",20191127,15000,0,1.77,0.06,0,0,14.57,0.04,0,0,0.42,24.62,0,0,8.75
"111",20191127,15100,0,1.35,0.05,0,0,11.16,0.03,0,0,0.43,24.44,45,11.97,8.75
"112",20191127,15200,0,1.94,0.06,0,0,16.04,0.04,0,0,0.44,24.25,0,0,8.75
"113",20191127,15300,0,1.71,0.06,0,0,14.15,0.04,0,0,0.44,24.38,0,0,8.75
"114",20191127,15400,0,1.7,0.06,0,0,14.04,0.04,0,0,0.43,24.25,0,7.98,8.75
"115",20191127,15500,0,1.62,0.05,0,0,13.34,0.04,0,0,0.43,24.44,90,9.31,9
"116",20191127,15600,0,1.57,0.05,0,0,12.92,0.04,0,0,0.44,24.38,0,13.3,9.25
"117",20191127,15700,0,1.63,0.05,0,0,13.45,0.04,0,0,0.43,24.38,0,13.3,9.25
"118",20191127,15800,0,2.01,0.07,0,0,16.62,0.05,0,0,0.45,24.31,0,9.31,9.5
"119",20191127,15900,0,1.72,0.06,0,0,14.2,0.04,0,0,0.44,24.19,0,0,9.5
"120",20191127,20000,0,1.64,0.05,0,0,13.54,0.04,0,0,0.43,24.19,0,5.32,9.75
"121",20191127,20100,0,1.72,0.06,0,0,14.21,0.04,0,0,0.43,24.06,270,0,10
"122",20191127,20200,0,1.89,0.06,0,0,15.59,0.04,0,0,0.45,24.12,0,19.95,10
"123",20191127,20300,0,1.77,0.06,0,0,14.61,0.04,0,0,0.45,24.19,0,5.32,10
"124",20191127,20400,0,1.36,0.05,0,0,11.19,0.03,0,0,0.44,24.06,0,17.29,10.25
"125",20191127,20500,0,1.36,0.05,0,0,11.21,0.03,0,0,0.44,24.19,0,5.32,10.25
"126",20191127,20600,0,1.67,0.06,0,0,13.79,0.04,0,0,0.45,24.12,45,7.98,10.5
"127",20191127,20700,0,1.48,0.05,0,0,12.24,0.03,0,0,0.45,24.12,0,15.96,10.75
"128",20191127,20800,0,1.53,0.05,0,0,12.65,0.03,0,0,0.44,24.12,0,13.3,11
"129",20191127,20900,0,1.27,0.04,0,0,10.5,0.03,0,0,0.43,24.19,270,10.64,11
"130",20191127,21000,0,1.74,0.06,0,0,14.39,0.04,0,0,0.44,24.31,45,7.98,11
"131",20191127,21100,0,1.7,0.06,0,0,13.99,0.04,0,0,0.45,24.12,335,18.62,11
"132",20191127,21200,0,1.69,0.06,0,0,13.93,0.04,0,0,0.44,24.31,0,17.29,11
"133",20191127,21300,0,1.54,0.05,0,0,12.7,0.03,0,0,0.45,24.25,45,13.3,11.25
"134",20191127,21400,0,1.67,0.06,0,0,13.78,0.04,0,0,0.45,24.31,0,13.3,11.25
"135",20191127,21500,0,1.8,0.06,0,0,14.81,0.04,0,0,0.44,24.12,0,7.98,11.75
"136",20191127,21600,0,1.75,0.06,0,0,14.44,0.04,0,0,0.45,24.12,0,6.65,11.75
"137",20191127,21700,0,1.95,0.06,0,0,16.11,0.04,0,0,0.44,24.12,45,10.64,12
"138",20191127,21800,0,1.72,0.06,0,0,14.15,0.04,0,0,0.44,24.25,90,25.27,12
"139",20191127,21900,0,1.96,0.07,0,0,16.19,0.04,0,0,0.45,24.25,0,21.28,12.25
"140",20191127,22000,0,1.65,0.05,0,0,13.59,0.04,0,0,0.45,24.38,0,14.63,12.25
"141",20191127,22100,0,1.71,0.06,0,0,14.1,0.04,0,0,0.45,24.31,45,3.99,12.25
"142",20191127,22200,0,1.52,0.05,0,0,12.57,0.03,0,0,0.45,24.31,0,15.96,12.25
"143",20191127,22300,0,1.79,0.06,0,0,14.75,0.04,0,0,0.44,24.31,0,6.65,12.25
"144",20191127,22400,0,1.63,0.05,0,0,13.41,0.04,0,0,0.44,24.38,0,17.29,12.25
"145",20191127,22500,0,1.58,0.05,0,0,13.06,0.04,0,0,0.45,24.44,0,11.97,12.75
"146",20191127,22600,0,1.85,0.06,0,0,15.24,0.04,0,0,0.45,24.25,45,14.63,12.75
"147",20191127,22700,0,1.54,0.05,0,0,12.75,0.04,0,0,0.45,24.25,45,6.65,13.5
"148",20191127,22800,0,1.66,0.06,0,0,13.69,0.04,0,0,0.45,24.5,0,18.62,13.5
"149",20191127,22900,0,1.84,0.06,0,0,15.2,0.04,0,0,0.45,24.31,0,9.31,13.5
"150",20191127,23000,0,2,0.07,0,0,16.51,0.05,0,0,0.45,24.38,0,14.63,13.5
"151",20191127,23100,0,1.78,0.06,0,0,14.68,0.04,0,0,0.45,24.31,0,15.96,13.75
"152",20191127,23200,0,1.72,0.06,0,0,14.2,0.04,0,0,0.46,24.44,0,14.63,14
"153",20191127,23300,0,1.43,0.05,0,0,11.79,0.03,0,0,0.46,24.38,0,7.98,14
"154",20191127,23400,0,2.26,0.08,0,0,18.67,0.05,0,0,0.44,24.38,0,9.31,14
"155",20191127,23500,0,1.78,0.06,0,0,14.7,0.04,0,0,0.44,24.25,270,7.98,14.25
"156",20191127,23600,0,1.68,0.06,0,0,13.84,0.04,0,0,0.44,24.38,0,15.96,14.25
"157",20191127,23700,0,1.32,0.04,0,0,10.9,0.03,0,0,0.44,24.38,0,11.97,14.25
"158",20191127,23800,0,1.66,0.06,0,0,13.71,0.04,0,0,0.44,24.25,0,15.96,14.25
"159",20191127,23900,0,1.56,0.05,0,0,12.87,0.04,0,0,0.44,24.44,0,25.27,14.25
"160",20191127,24000,0,1.68,0.06,0,0,13.89,0.04,0,0,0.45,24.31,0,37.24,14.25
"161",20191127,24100,0,1.66,0.06,0,0,13.73,0.04,0,0,0.45,24.44,0,17.29,14.25
"162",20191127,24200,0,1.3,0.04,0,0,10.69,0.03,0,0,0.44,24.5,0,17.29,14.25
"163",20191127,24300,0,1.71,0.06,0,0,14.1,0.04,0,0,0.44,24.44,0,25.27,14.25
"164",20191127,24400,0,1.63,0.05,0,0,13.47,0.04,0,0,0.45,24.31,0,7.98,14.25
"165",20191127,24500,0,1.85,0.06,0,0,15.27,0.04,0,0,0.45,24.31,0,6.65,14.25
"166",20191127,24600,0,1.75,0.06,0,0,14.4,0.04,0,0,0.45,24.19,0,13.3,14.5
"167",20191127,24700,0,1.83,0.06,0,0,15.13,0.04,0,0,0.44,24.31,135,9.31,14.5
"168",20191127,24800,0,1.52,0.05,0,0,12.54,0.03,0,0,0.44,24.44,0,21.28,14.75
"169",20191127,24900,0,1.81,0.06,0,0,14.96,0.04,0,0,0.45,24.38,0,21.28,14.75
"170",20191127,25000,0,1.89,0.06,0,0,15.55,0.04,0,0,0.45,24.38,45,10.64,14.75
"171",20191127,25100,0,1.93,0.06,0,0,15.89,0.04,0,0,0.45,24.31,0,9.31,14.75
"172",20191127,25200,0,1.52,0.05,0,0,12.55,0.03,0,0,0.45,24.31,0,14.63,15
"173",20191127,25300,0,1.53,0.05,0,0,12.6,0.03,0,0,0.45,24.31,0,18.62,15.25
"174",20191127,25400,0,1.93,0.06,0,0,15.95,0.04,0,0,0.45,24.31,0,11.97,15.75
"175",20191127,25500,0,1.62,0.05,0,0,13.33,0.04,0,0,0.45,24.25,0,15.96,15.75
"176",20191127,25600,0,1.8,0.06,0,0,14.88,0.04,0,0,0.45,24.19,270,10.64,15.75
"177",20191127,25700,0,1.77,0.06,0,0,14.61,0.04,0,0,0.45,24.31,0,18.62,15.75
"178",20191127,25800,0,1.98,0.07,0,0,16.38,0.05,0,0,0.43,24.31,0,10.64,16
"179",20191127,25900,0,1.53,0.05,0,0,12.66,0.03,0,0,0.42,24.12,0,17.29,16
"180",20191127,30000,0,1.71,0.06,0,0,14.15,0.04,0,0,0.43,24.25,0,13.3,16
"181",20191127,30100,0,1.88,0.06,0,0,15.49,0.04,0,0,0.44,24.25,0,18.62,16.25
"182",20191127,30200,0,1.55,0.05,0,0,12.81,0.04,0,0,0.44,24.5,0,14.63,16.25
"183",20191127,30300,0,1.92,0.06,0,0,15.87,0.04,0,0,0.43,24.31,0,19.95,16.5
"184",20191127,30400,0,1.46,0.05,0,0,12.09,0.03,0,0,0.44,24.44,0,21.28,16.5
"185",20191127,30500,0,1.35,0.04,0,0,11.11,0.03,0,0,0.44,24.38,0,23.94,16.75
"186",20191127,30600,0,1.65,0.06,0,0,13.64,0.04,0,0,0.44,24.38,0,23.94,16.75
"187",20191127,30700,0,2.03,0.07,0,0,16.73,0.05,0,0,0.45,24.44,335,6.65,16.75
"188",20191127,30800,0,1.31,0.04,0,0,10.84,0.03,0,0,0.45,24.38,0,9.31,16.75
"189",20191127,30900,0,1.85,0.06,0,0,15.27,0.04,0,0,0.47,24.44,0,11.97,16.75
"190",20191127,31000,0,1.82,0.06,0,0,15.04,0.04,0,0,0.46,24.44,0,29.26,17
"191",20191127,31100,0,1.86,0.06,0,0,15.37,0.04,0,0,0.47,24.38,0,13.3,17.25
"192",20191127,31200,0,1.4,0.05,0,0,11.55,0.03,0,0,0.47,24.31,0,19.95,17.5
"193",20191127,31300,0,1.53,0.05,0,0,12.63,0.03,0,0,0.45,24.19,270,15.96,17.5
"194",20191127,31400,0,1.73,0.06,0,0,14.31,0.04,0,0,0.46,24.31,0,13.3,17.75
"195",20191127,31500,0,1.76,0.06,0,0,14.56,0.04,0,0,0.46,24.25,0,7.98,18
"196",20191127,31600,0,2.03,0.07,0,0,16.71,0.05,0,0,0.46,24.19,0,11.97,18.25
"197",20191127,31700,0,1.62,0.05,0,0,13.37,0.04,0,0,0.47,24.19,270,26.6,18.5
"198",20191127,31800,0,1.7,0.06,0,0,13.99,0.04,0,0,0.46,24.25,45,10.64,18.75
"199",20191127,31900,0,2.06,0.07,0,0,17.03,0.05,0,0,0.45,24.25,0,11.97,19.25
"200",20191127,32000,0,2.08,0.07,0,0,17.14,0.05,0,0,0.44,24.19,0,7.98,19.5
"201",20191127,32100,0,1.77,0.06,0,0,14.6,0.04,0,0,0.45,24.12,0,7.98,19.5
"202",20191127,32300,0,1.73,0.06,0,0,14.27,0.04,0,0,0.45,24.19,0,23.94,0
"203",20191127,32400,0,1.64,0.05,0,0,13.5,0.04,0,0,0.46,24.12,0,18.62,0
"204",20191127,32500,0,1.52,0.05,0,0,12.57,0.03,0,0,0.46,24.25,0,18.62,0.5
"205",20191127,32600,0,1.9,0.06,0,0,15.67,0.04,0,0,0.45,24.25,0,22.61,0.5
"206",20191127,32700,0,1.57,0.05,0,0,12.92,0.04,0,0,0.44,24.19,0,23.94,0.5
"207",20191127,32800,0,1.9,0.06,0,0,15.68,0.04,0,0,0.44,24.25,0,22.61,0.75
"208",20191127,32900,0,1.79,0.06,0,0,14.75,0.04,0,0,0.44,24.19,0,15.96,0.75
"209",20191127,33000,0,2.2,0.07,0,0,18.19,0.05,0,0,0.44,24.12,0,25.27,0.75
"210",20191127,33100,0,1.69,0.06,0,0,13.94,0.04,0,0,0.45,24.12,0,10.64,1
"211",20191127,33200,0,1.15,0.04,0,0,9.48,0.03,0,0,0.44,24.12,0,31.92,1
"212",20191127,33300,0,1.67,0.06,0,0,13.79,0.04,0,0,0.45,24.12,0,15.96,1
"213",20191127,33400,0,1.77,0.06,0,0,14.64,0.04,0,0,0.45,24.06,0,2.66,1
"214",20191127,33500,0,1.66,0.06,0,0,13.69,0.04,0,0,0.44,24.06,0,10.64,1
"215",20191127,33600,0,1.5,0.05,0,0,12.4,0.03,0,0,0.44,24.12,225,15.96,1
"216",20191127,33700,0,1.98,0.07,0,0,16.37,0.04,0,0,0.43,24,0,14.63,1
"217",20191127,33800,0,1.55,0.05,0,0,12.81,0.04,0,0,0.42,24.12,0,11.97,1
"218",20191127,33900,0,1.92,0.06,0,0,15.82,0.04,0,0,0.42,24.12,0,19.95,1.5
"219",20191127,34000,0,1.71,0.06,0,0,14.08,0.04,0,0,0.43,24,0,17.29,2
"220",20191127,34100,0,1.66,0.06,0,0,13.73,0.04,0,0,0.41,24.19,45,5.32,2
"221",20191127,34200,0,1.55,0.05,0,0,12.79,0.04,0,0,0.42,24.12,0,6.65,2
"222",20191127,34300,0,1.75,0.06,0,0,14.45,0.04,0,0,0.42,24,0,6.65,2
"223",20191127,34400,0,1.81,0.06,0,0,14.93,0.04,0,0,0.42,24.12,0,18.62,2
"224",20191127,34500,0,2.03,0.07,0,0,16.77,0.05,0,0,0.42,24,335,10.64,2.25
"225",20191127,34600,0,1.66,0.06,0,0,13.72,0.04,0,0,0.42,24.06,0,2.66,2.25
"226",20191127,34700,0,1.68,0.06,0,0,13.85,0.04,0,0,0.43,24,0,6.65,2.5
"227",20191127,34800,0,1.65,0.05,0,0,13.58,0.04,0,0,0.43,24.12,270,14.63,2.5
"228",20191127,34900,0,1.81,0.06,0,0,14.92,0.04,0,0,0.43,23.88,0,10.64,2.5
"229",20191127,35000,0,1.6,0.05,0,0,13.22,0.04,0,0,0.42,23.94,0,11.97,2.5
"230",20191127,35100,0,1.92,0.06,0,0,15.86,0.04,0,0,0.43,24.06,270,6.65,2.5
"231",20191127,35200,0,1.66,0.06,0,0,13.73,0.04,0,0,0.44,23.81,0,9.31,2.5
"232",20191127,35300,0,1.4,0.05,0,0,11.54,0.03,0,0,0.44,23.81,0,10.64,3
"233",20191127,35400,0,1.6,0.05,0,0,13.19,0.04,0,0,0.44,24,90,13.3,3
"234",20191127,35500,0,1.68,0.06,0,0,13.82,0.04,0,0,0.45,23.81,0,6.65,3
"235",20191127,35600,0,1.69,0.06,0,0,13.94,0.04,0,0,0.46,24,0,11.97,3
"236",20191127,35700,0,1.73,0.06,0,0,14.26,0.04,0,0,0.46,24,270,29.26,3
"237",20191127,35800,0,1.81,0.06,0,0,14.97,0.04,0,0,0.46,23.94,270,13.3,3.25
"238",20191127,35900,0,1.68,0.06,0,0,13.83,0.04,0,0,0.45,23.94,0,6.65,3.25
"239",20191127,40000,0,1.97,0.07,0,0,16.26,0.04,0,0,0.46,23.81,0,7.98,3.25
"240",20191127,40100,0,2.02,0.07,0,0,16.66,0.05,0,0,0.46,23.88,180,5.32,3.25
"241",20191127,40200,0,1.78,0.06,0,0,14.68,0.04,0,0,0.46,23.69,335,6.65,3.25
"242",20191127,40300,0,1.61,0.05,0,0,13.29,0.04,0,0,0.45,23.75,0,6.65,3.25
"243",20191127,40400,0,2.19,0.07,0,0,18.03,0.05,0,0,0.45,23.69,335,7.98,3.25
"244",20191127,40500,0,1.86,0.06,0,0,15.34,0.04,0,0,0.45,23.75,0,10.64,3.25
"245",20191127,40600,0,1.85,0.06,0,0,15.29,0.04,0,0,0.45,23.81,0,17.29,3.25
"246",20191127,40700,0,1.69,0.06,0,0,13.96,0.04,0,0,0.46,23.81,0,14.63,3.75
"247",20191127,40800,0,2.1,0.07,0,0,17.33,0.05,0,0,0.45,23.94,225,7.98,3.75
"248",20191127,40900,0,1.96,0.07,0,0,16.18,0.04,0,0,0.44,23.94,0,7.98,4.5
"249",20191127,41000,0,1.82,0.06,0,0,14.99,0.04,0,0,0.44,23.81,270,2.66,4.5
"250",20191127,41100,0,1.79,0.06,0,0,14.75,0.04,0,0,0.44,23.88,0,14.63,5
"251",20191127,41200,0,1.61,0.05,0,0,13.32,0.04,0,0,0.44,23.94,0,19.95,5.25
"252",20191127,41300,0,2.05,0.07,0,0,16.91,0.05,0,0,0.43,23.94,270,10.64,5.25
"253",20191127,41400,0,1.55,0.05,0,0,12.79,0.04,0,0,0.43,24,0,11.97,5.25
"254",20191127,41500,0,1.88,0.06,0,0,15.54,0.04,0,0,0.42,23.94,270,30.59,5.25
"255",20191127,41700,3.13,1.85,0.06,0,0,15.29,0.04,0,0,0.42,24,0,18.62,0
"256",20191127,41800,0,1.88,0.06,0,0,15.5,0.04,0,0,0.43,23.94,90,5.32,0
"257",20191127,41900,0,1.74,0.06,0,0,14.34,0.04,0,0,0.44,23.94,0,19.95,0
"258",20191127,42000,0,1.62,0.05,0,0,13.36,0.04,0,0,0.44,23.81,0,9.31,0
"259",20191127,42100,0,1.73,0.06,0,0,14.28,0.04,0,0,0.44,23.88,0,14.63,0.25
