dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200321,065900,189.7,2.28,18.82,0.08,0.05,0.43,23.49,14.9,130.5,1647.3,1675.83,7.49,220.11,2.94,569.82,0,0,0,0,0,0
20200321,070900,247,2.21,18.28,0.08,0.05,0.43,23.92,12.77,121.5,2195.9,2228.29,9.99,220.11,3.88,574.89,0,0,0,0,0,0
20200321,071900,295.3,2.27,18.76,0.08,0.05,0.47,23.99,19.42,112.5,2667.1,2709.75,12.1,220.69,4.71,575.51,0,0,0,0,0,0
20200321,072900,342.5,2.08,17.19,0.07,0.05,0.45,24.62,15.96,103.5,3109.6,3153.39,14.06,221.05,5.54,569.75,0,0,0,0,0,0
20200321,073900,390.7,1.93,15.94,0.07,0.04,0.43,25.45,14.36,112.5,3564.6,3551.56,15.79,221.2,6.42,553.66,0,0,0,0,0,0
20200321,074900,438.1,1.9,15.71,0.06,0.04,0.43,25.36,19.42,85.5,3997,4056.54,18.05,221.57,7.21,562.43,0,0,0,0,0,0
20200321,075900,484,1.63,13.44,0.05,0.04,0.43,26.14,7.58,148.5,4391,4457.92,19.8,221.87,8.01,556.49,0,0,0,0,0,0
20200321,080900,502.7,1.76,14.49,0.06,0.04,0.44,26.49,7.85,139.5,4528.3,4590.95,20.38,221.83,8.31,552.15,0,0,0,0,0,0
20200321,081900,489.5,2.08,17.12,0.07,0.05,0.45,26.61,8.78,148.5,4391.9,4451,19.81,221.5,8.09,549.54,0,0,0,0,0,0
20200321,082900,603.6,1.65,13.59,0.05,0.04,0.45,26.53,13.3,81,5356.4,5429.07,24.09,222.33,9.93,546.71,0,0,0,0,0,0
20200321,083900,642.5,1.65,13.62,0.06,0.04,0.43,26.23,15.83,94.5,5648,5747.47,25.36,222.78,10.59,542.87,0,0,0,0,0,0
20200321,084900,680.5,1.5,12.37,0.05,0.03,0.44,26.59,10.37,117,5927.6,6009.55,26.57,223,11.22,535.75,0,0,0,0,0,0
20200321,085900,717,1.49,12.31,0.05,0.03,0.44,26.97,8.78,162,6190.7,6281.1,27.77,223.09,11.77,533.48,0,0,0,0,0,0
20200321,090900,752.1,1.52,12.56,0.05,0.03,0.44,27.31,14.1,103.5,6456.2,6558.25,28.9,223.26,12.35,531.28,0,0,0,0,0,0
20200321,091900,785.6,1.41,11.65,0.05,0.03,0.43,27.26,10.51,121.5,6707.6,6738.06,29.51,223.25,12.96,520.23,0,0,0,0,0,0
20200321,092900,813.7,1.74,14.38,0.06,0.04,0.43,27.98,7.05,130.5,6861.8,6972.95,30.73,223.31,13.33,523.15,0,0,0,0,0,0
20200321,093900,846.7,1.91,15.75,0.06,0.04,0.44,28.06,10.37,139.5,7085.7,7219.04,31.71,223.4,13.91,518.84,0,0,0,0,0,0
20200321,094900,872.8,1.75,14.48,0.06,0.04,0.44,28.25,9.04,126,7270.3,7364.35,32.51,223.35,14.21,518.23,0,0,0,0,0,0
20200321,095900,901.5,1.89,15.6,0.06,0.04,0.43,28.78,7.58,130.5,7394.9,7520.73,33.18,223.32,14.65,513.33,0,0,0,0,0,0
20200321,100900,925.9,1.72,14.2,0.06,0.04,0.42,29.24,7.18,112.5,7511.4,7649.12,33.61,223.45,15.11,506.28,0,0,0,0,0,0
20200321,101900,949.4,1.74,14.32,0.06,0.04,0.41,29.07,4.52,180,7629.9,7773.49,34.18,223.16,15.42,504.06,0,0,0,0,0,0
20200321,102900,968.2,1.75,14.45,0.06,0.04,0.44,29.1,8.78,144,7755.1,7891.34,34.76,223.04,15.75,501.02,0,0,0,0,0,0
20200321,103900,994.4,1.83,15.04,0.06,0.04,0.42,29.36,6.78,184.5,7848.6,7965.96,35.2,223.16,15.84,503.15,0,0,0,0,0,0
20200321,104900,838.4,1.76,14.53,0.06,0.04,0.43,30.23,10.91,130.5,6253.6,6358.07,28.07,221.43,11.98,524.16,0,0,0,0,0,0
20200321,105900,964.2,1.61,13.24,0.05,0.04,0.43,30.59,9.98,112.5,6843.2,7025.9,30.98,222.04,12.82,542.81,0,0,0,0,0,0
20200321,110900,1021.9,1.58,13.03,0.05,0.04,0.43,31.04,11.57,130.5,7595.1,7638.77,33.78,222.69,14.35,530.69,0,0,0,0,0,0
20200321,111900,366.6,1.88,15.47,0.06,0.04,0.42,30.36,7.05,180,3042.7,3093.89,14,217.58,6.01,515.33,0,0,0,0,0,0
20200321,112900,246.1,2.08,17.18,0.07,0.05,0.4,29.58,2.13,175.5,2099.1,2126.34,9.71,216.32,4.06,522.66,0,0,0,0,0,0
20200321,113900,356.9,2.02,16.67,0.07,0.04,0.41,29.62,3.46,216,3241.7,3312.58,14.83,217.39,6.04,544.82,0,0,0,0,0,0
20200321,114900,399,2.13,17.61,0.07,0.05,0.42,31.03,2.93,117,3472.4,3506.46,15.84,217.69,6.5,538.65,0,0,0,0,0,0
20200321,115900,449.7,1.96,16.14,0.06,0.04,0.44,30.53,8.25,54,3959.4,4013.4,18.18,218.21,7.45,538.19,0,0,0,0,0,0
20200321,120900,587.4,2.06,16.97,0.07,0.05,0.43,30.45,10.17,51.75,4998.3,5069.7,22.68,219.28,9.42,538.39,0,0,0,0,0,0
20200321,121900,452.1,2.21,18.24,0.07,0.05,0.44,30.07,7.45,148.5,3545.3,3515.77,16.03,217.66,6.5,534.39,0,0,0,0,0,0
20200321,122900,706.5,2.14,17.69,0.07,0.05,0.44,31.02,7.98,139.5,5357,5484.62,24.45,219.43,9.78,549.16,0,0,0,0,0,0
20200321,123900,1157.9,2.15,17.76,0.07,0.05,0.43,31.08,9.18,161.5,8271.7,8418.98,37.11,222.88,15.18,555.07,0,0,0,0,0,0
20200321,124900,431.8,2.07,17.1,0.07,0.05,0.43,31.38,4.79,94.5,3185.1,3276.63,14.6,217.1,6.31,509.06,0,0,0,0,0,0
20200321,125900,532.4,2.1,17.33,0.07,0.05,0.42,30.26,3.46,240.5,4222.6,4338.13,19.21,218.42,7.88,539.18,0,0,0,0,0,0
20200321,130900,259.1,2,16.5,0.07,0.05,0.43,30.84,6.92,126,2114.2,2143.08,9.76,215.99,4.08,524.45,0,0,0,0,0,0
20200321,131900,372.8,2.18,18.02,0.07,0.05,0.42,30.06,3.86,162,2924.6,2982.25,13.33,216.75,5.22,549.03,0,0,0,0,0,0
20200321,132900,526.6,2.18,17.97,0.07,0.05,0.42,31.04,3.33,184.5,4304.3,4330.03,19.48,218.11,7.77,546.58,0,0,0,0,0,0
20200321,133900,815.4,2.17,17.88,0.07,0.05,0.42,32.5,5.45,162,6360.8,6449.7,28.65,220.28,11.94,533.07,0,0,0,0,0,0
20200321,134900,531.6,2.27,18.7,0.08,0.05,0.42,30.89,7.18,229.5,3692.3,3705.39,16.8,217.12,7.22,509.78,0,0,0,0,0,0
20200321,135900,724,2.26,18.64,0.07,0.05,0.43,30.81,4.66,260.5,5921.7,6178.44,27.2,219.69,11.81,522.63,0,0,0,0,0,0
20200321,140900,902.9,2.27,18.72,0.08,0.05,0.44,32.29,6.25,209,7194.4,7311.74,32.57,220.93,14.38,508.4,0,0,0,0,0,0
20200321,141900,866,2.38,19.64,0.08,0.05,0.42,33.26,11.04,211.5,6895.6,7029.67,31.27,220.43,13.79,509.91,0,0,0,0,0,0
20200321,142900,836.5,2.32,19.16,0.08,0.05,0.42,34.29,7.32,225,6662,6737.96,30.09,220.82,13.2,510.27,0,0,0,0,0,0
20200321,143900,622.7,2.4,19.78,0.08,0.06,0.42,32.59,9.84,231.5,5058.4,5083.88,22.77,219.47,9.8,515.41,0,0,0,0,0,0
20200321,144900,189.2,2.45,20.24,0.08,0.06,0.42,31.96,9.31,220.5,1612.7,1658.78,7.54,215.48,3.13,526.92,0,0,0,0,0,0
20200321,145900,368.3,2.67,22.03,0.09,0.06,0.42,31.82,11.04,202.5,3138.9,3187.11,14.35,217.61,5.83,544.03,0,0,0,0,0,0
20200321,150900,514.9,2.76,22.81,0.09,0.06,0.42,32.25,8.78,198,4249.7,4296.39,19.17,218.66,7.86,541.48,0,0,0,0,0,0
20200321,151900,429.9,2.47,20.36,0.08,0.06,0.41,31.53,8.38,202.5,3576.8,3640.68,16.35,218.09,6.77,537.72,0,0,0,0,0,0
20200321,152900,581,2.4,19.79,0.08,0.06,0.42,34.16,8.11,189,4725.2,4788.51,21.52,219.45,9.04,529.58,0,0,0,0,0,0
20200321,153900,537.4,2.33,19.19,0.08,0.05,0.4,34.26,8.91,216,4337.9,4388.28,19.82,218.9,8.29,529.46,0,0,0,0,0,0
20200321,154900,474.4,2.21,18.2,0.08,0.05,0.4,33.85,9.84,202.5,3720.1,3766.24,17.03,218.29,7.08,532.86,0,0,0,0,0,0
20200321,155900,380,2.22,18.29,0.07,0.05,0.42,34.41,5.72,184.5,3017.4,3052.36,13.88,217.3,5.83,521.03,0,0,0,0,0,0
20200321,160900,284.6,2.12,17.49,0.07,0.05,0.41,32.98,5.05,180,2236,2279.99,10.35,216.45,4.38,517.93,0,0,0,0,0,0
20200321,161900,297.8,1.99,16.42,0.07,0.05,0.4,32.3,8.38,198,2321.3,2382.51,10.78,216.61,4.57,519.49,0,0,0,0,0,0
20200321,162900,101.1,1.92,15.8,0.06,0.04,0.42,30.76,8.51,207,792.1,817.73,3.69,214.87,1.6,512.92,0,0,0,0,0,0
20200321,163900,54.8,1.8,14.84,0.06,0.04,0.43,29.33,6.92,207,446.8,471.8,2.09,214.43,0.91,518.89,0,0,0,0,0,0
20200321,164900,38.3,1.77,14.65,0.06,0.04,0.44,28.76,8.64,216,301.9,324.55,1.42,214.38,0.63,514.54,0,0,0,0,0,0
20200321,165900,65.1,1.83,15.08,0.06,0.04,0.45,29.13,4.26,202.5,317.4,342.23,1.49,214.42,0.64,539.09,0,0,0,0,0,0
20200321,170900,59.3,2.22,18.32,0.07,0.05,0.46,28.97,4.79,211.5,416.15,438.47,1.95,214.6,0.84,521.79,0,0,0,0,0,0
20200321,171900,27.1,2.31,19.01,0.08,0.05,0.47,28.53,5.72,202.5,198.9,221.8,0.94,214.36,0.43,513.41,0,0,0,0,0,0
20200321,172900,10.3,2.17,17.92,0.07,0.05,0.46,27.97,0,207,61.1,87.09,0.3,214.33,0.18,470.42,0,0,0,0,0,0
20200321,173900,0.9,2.25,18.59,0.08,0.05,0.45,27.47,5.85,186.5,1.2,20.38,0.08,213.93,0.05,422.19,0,0,0,0,0,0
20200321,174900,0.1,2.19,18.09,0.07,0.05,0.44,26.44,18.09,101,0,5.14,0.09,213.83,0.01,454.43,0,0,0,0,0,0
20200321,175900,0,2.23,18.41,0.07,0.05,0.44,26.07,10.51,90,0,0,0.09,213.9,0,416.01,0,0,0,0,0,0
20200321,180900,0,2.8,23.05,0.09,0.06,0.44,26.09,10.64,76.5,0,0,0.09,213.9,0,178.29,0,0,0,0,0,0
20200321,181900,0,3.64,30,0.12,0.08,0.43,25.96,8.11,96.5,0,0,0.09,213.9,0,49.58,0,0,0,0,0,0
20200321,182900,0,2.63,21.65,0.09,0.06,0.43,25.74,8.38,188.5,0,0,0.09,213.9,0,44.19,0,0,0,0,0,0
20200321,183900,0,2.31,19.07,0.08,0.05,0.45,25.58,11.57,81,0,0,0.09,213.9,0,42.33,0,0,0,0,0,0
20200321,184900,0,2.08,17.14,0.07,0.05,0.46,25.44,7.18,9,0,0,0.09,213.9,0,42.94,0,0,0,0,0,0
20200321,185900,0,2.26,18.6,0.07,0.05,0.45,25.36,5.19,190.5,0,0,0.09,213.9,0,43.45,0,0,0,0,0,0
20200321,190900,0,2.26,18.63,0.08,0.05,0.45,25.31,8.64,161.5,0,0,0.09,213.9,0,43.6,0,0,0,0,0,0
20200321,191900,0,2.31,19.09,0.08,0.05,0.43,25.3,4.79,220,0,0,0.09,213.9,0,43.86,0,0,0,0,0,0
20200321,192900,0,2.21,18.2,0.07,0.05,0.43,25.4,7.58,54,0,0,0.09,213.9,0,44.13,0,0,0,0,0,0
20200321,193900,0,1.94,15.98,0.06,0.04,0.45,25.48,5.45,222,0,0,0.09,213.9,0,43.9,0,0,0,0,0,0
20200321,194900,0,1.93,15.89,0.06,0.04,0.43,25.49,5.59,162,0,0,0.09,213.9,0,43.67,0,0,0,0,0,0
20200321,195900,0,1.94,15.96,0.06,0.04,0.43,25.36,5.19,101,0,0,0.09,213.9,0,43.76,0,0,0,0,0,0
20200321,200900,0,2.06,16.97,0.07,0.05,0.45,25.17,4.26,139.5,0,0,0.09,213.9,0,44.22,0,0,0,0,0,0
20200321,201900,0,2.02,16.64,0.07,0.04,0.47,25.02,1.86,220.5,0,0,0.09,213.9,0,44.17,0,0,0,0,0,0
20200321,202900,0,2.17,17.94,0.07,0.05,0.44,24.94,0,225,0,0,0.09,213.9,0,44.93,0,0,0,0,0,0
20200321,203900,0,2.2,18.14,0.07,0.05,0.43,24.61,0.27,193.5,0,0,0.09,213.9,0,45.01,0,0,0,0,0,0
20200321,204900,0,2.31,19.05,0.08,0.05,0.44,24.14,0,175.5,0,0,0.09,213.9,0,45.44,0,0,0,0,0,0
20200321,205900,0,2.69,22.16,0.09,0.06,0.44,24.18,0,180,0,0,0.09,213.9,0,45.23,0,0,0,0,0,0
20200321,210900,0,3.11,25.69,0.1,0.07,0.44,23.79,0,180,0,0,0.09,213.9,0,45.26,0,0,0,0,0,0
20200321,211900,0,3.4,28.07,0.11,0.08,0.44,23.71,0,220.5,0,0,0.09,213.9,0,45.47,0,0,0,0,0,0
20200321,212900,0,3.52,29.02,0.12,0.08,0.44,23.89,1.46,216,0,0,0.09,213.9,0,45.42,0,0,0,0,0,0
20200321,213900,0,3.37,27.82,0.11,0.08,0.44,23.27,0,202.5,0,0,0.09,213.9,0,45.48,0,0,0,0,0,0
20200321,214900,0,3.42,28.18,0.11,0.08,0.45,23.23,0,171,0,0,0.09,213.9,0,45.31,0,0,0,0,0,0
20200321,215900,0,3.01,24.83,0.1,0.07,0.45,23.04,0,180,0,0,0.09,213.9,0,45.45,0,0,0,0,0,0
20200321,220900,0,3.29,27.17,0.11,0.08,0.44,22.96,0,180,0,0,0.09,213.9,0,45.69,0,0,0,0,0,0
20200321,221900,0,3.01,24.81,0.1,0.07,0.44,23.49,1.73,90,0,0,0.09,213.9,0,45.24,0,0,0,0,0,0
20200321,222900,0,3.06,25.28,0.1,0.07,0.44,23.54,0,0,0,0,0.09,213.9,0,45,0,0,0,0,0,0
20200321,223900,0,2.94,24.27,0.1,0.07,0.44,23.34,0.53,0,0,0,0.09,213.9,0,45.16,0,0,0,0,0,0
20200321,224900,0,2.93,24.14,0.1,0.07,0.43,23.26,0,0,0,0,0.09,213.9,0,45.54,0,0,0,0,0,0
20200321,225900,0,2.63,21.7,0.09,0.06,0.44,23.44,0,108,0,0,0.09,213.9,0,45.12,0,0,0,0,0,0
20200321,230900,0,2.62,21.65,0.09,0.06,0.44,23.58,0,207,0,0,0.09,213.9,0,45.34,0,0,0,0,0,0
20200321,231900,0,2.67,22.06,0.09,0.06,0.44,22.87,0,180,0,0,0.09,213.9,0,45.53,0,0,0,0,0,0
20200321,232900,0,2.71,22.33,0.09,0.06,0.44,22.71,0,171,0,0,0.09,213.9,0,45.39,0,0,0,0,0,0
20200321,233900,0,2.76,22.75,0.09,0.06,0.45,22.76,0,180,0,0,0.09,213.9,0,45.21,0,0,0,0,0,0
20200321,234900,0,2.82,23.24,0.09,0.06,0.44,22.68,1.06,180,0,0,0.09,213.9,0,45.38,0,0,0,0,0,0
20200321,235900,0,3.04,25.09,0.1,0.07,0.45,22.74,0,171,0,0,0.09,213.9,0,45.68,0,0,0,0,0,0
