dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191102,145900,185.8,4.64,38.26,0.15,0.1,0.44,30.91,5.85,90,1439.2,1468.78,6.77,212.82,2.92,503.97,0,0,0,0,0,159.1
20191102,150900,167,4.25,35.08,0.14,0.1,0.43,32.02,4.79,117,1300.5,1334.32,6.1,213.35,2.71,492.52,0,0,0,0,0,153.03
20191102,151900,185.5,4.09,33.74,0.14,0.09,0.43,32.62,4.12,99,1446.8,1477.49,6.8,213.27,3.01,491.17,0,0,0,0,0,172.6
20191102,152900,167.4,4.04,33.33,0.14,0.09,0.45,32.38,5.72,72,1267.5,1317.47,6.01,212.62,2.69,489.32,0,0,0,0,0,162.62
20191102,153900,249.4,3.93,32.4,0.13,0.09,0.44,32.44,6.65,121.5,1971.6,2007.28,9.21,213.86,3.96,505.68,0,0,0,0,0,252.45
20191102,154900,426,4.02,33.17,0.13,0.09,0.44,32.99,7.05,202.5,3364.3,3397.15,15.49,216.48,6.66,510.43,0,0,0,0,0,414.48
20191102,155900,239.4,4.18,34.53,0.14,0.1,0.43,32.01,16.09,225,1844.3,1889.54,8.63,213.87,3.78,495.01,0,0,0,0,0,245.4
20191102,160900,330.3,4.83,39.83,0.16,0.11,0.45,31.51,15.96,229.5,2478.3,2516.04,11.53,215.04,5.06,496.97,0,0,0,0,0,333.85
20191102,161900,291,4.94,40.72,0.16,0.11,0.46,32.57,7.18,202.5,2115,2142.67,9.81,215.58,4.36,490.68,0,0,0,0,0,303.92
20191102,162900,249.8,3.44,28.35,0.11,0.08,0.42,32.89,8.64,211.5,1481.8,1512.46,6.92,214.07,3.1,487.08,0,0,0,0,0,255.97
20191102,163900,170.2,3.57,29.48,0.12,0.08,0.45,31.77,6.12,193.5,1040.6,1070.86,4.9,212.97,2.23,479.57,0,0,0,0,0,200
20191102,164900,200.2,3.91,32.21,0.13,0.09,0.45,31.34,7.58,27,1102.3,1128.97,5.18,212.91,2.27,500.4,0,0,0,0,0,219.76
20191102,165900,161.4,4.04,33.36,0.14,0.09,0.44,32.19,2.79,67.5,955.8,980.64,4.49,213.08,1.82,539.5,0,0,0,0,0,161.84
20191102,170900,120.9,3.95,32.61,0.13,0.09,0.42,31.56,6.25,45,747.3,775.61,3.52,213.99,1.5,517.53,0,0,0,0,0,85.71
20191102,171900,91.6,4.21,34.76,0.14,0.1,0.42,30.61,9.71,9,599.2,625.92,2.82,212.67,1.28,488.48,0,0,0,0,0,61.64
20191102,172900,61.6,3.95,32.59,0.13,0.09,0.43,30.37,5.05,0,415.4,441.75,1.96,212.88,0.93,472.78,0,0,0,0,0,41.29
20191102,173900,37.8,3.95,32.56,0.13,0.09,0.43,30.04,6.92,18,259.1,285.11,1.22,213.51,0.61,463.67,0,0,0,0,0,16.13
20191102,174900,13.5,4.16,34.31,0.14,0.1,0.42,29.59,2.93,36,73.2,99.14,0.36,213.52,0.22,436.65,0,0,0,0,0,1.02
20191102,175900,0.7,4.12,33.99,0.14,0.09,0.45,28.93,0.66,58.5,0.6,12.72,0.08,213.01,0.03,420.34,0,0,0,0,0,0
20191102,180900,0,3.96,32.66,0.13,0.09,0.43,28.37,0.66,99,0,0,0.09,212.9,0,316.58,0,0,0,0,0,0
20191102,181900,0,3.9,32.14,0.13,0.09,0.44,28.01,0,225,0,0,0.09,212.9,0,58.3,0,0,0,0,0,0
20191102,182900,0,4.14,34.11,0.14,0.09,0.45,27.88,0,225,0,0,0.09,212.9,0,44.13,0,0,0,0,0,0
20191102,183900,0,4.14,34.19,0.14,0.1,0.43,27.76,0,225,0,0,0.09,212.9,0,41.59,0,0,0,0,0,0
20191102,184900,0,3.94,32.46,0.13,0.09,0.44,27.82,0,225,0,0,0.09,212.9,0,40.88,0,0,0,0,0,0
20191102,185900,0,3.86,31.87,0.13,0.09,0.43,27.95,0,225,0,0,0.09,212.9,0,41.04,0,0,0,0,0,0
20191102,190900,0,3.93,32.4,0.13,0.09,0.45,27.9,0,225,0,0,0.09,212.9,0,40.9,0,0,0,0,0,0
20191102,191900,0,4.36,35.93,0.15,0.1,0.45,27.91,0,225,0,0,0.09,212.9,0,40.87,0,0,0,0,0,0
20191102,192900,0,4.58,37.77,0.15,0.1,0.44,27.75,0,225,0,0,0.09,212.9,0,41.35,0,0,0,0,0,0
20191102,193900,0,4.79,39.49,0.16,0.11,0.45,27.62,0.93,207,0,0,0.09,212.9,0,40.68,0,0,0,0,0,0
20191102,194900,0,11.27,92.99,0.38,0.26,0.45,27.63,0,180,0,0,0.09,212.9,0,39.75,0,0,0,0,0,0
20191102,195900,0,9.66,79.71,0.32,0.22,0.45,27.46,0.8,0,0,0,0.09,212.9,0,40.54,0,0,0,0,0,0
20191102,200900,0,9.3,76.76,0.31,0.21,0.46,27.42,0,0,0,0,0.09,212.9,0,40.72,0,0,0,0,0,0
20191102,201900,0,7.4,61.04,0.24,0.17,0.45,27.05,0,0,0,0,0.09,212.9,0,40.62,0,0,0,0,0,0
20191102,202900,0,7.84,64.71,0.26,0.18,0.45,26.75,0,0,0,0,0.09,212.9,0,41.17,0,0,0,0,0,0
20191102,203900,0,8.37,69.02,0.28,0.19,0.46,26.63,0,0,0,0,0.09,212.9,0,40.64,0,0,0,0,0,0
20191102,204900,0,8.79,72.51,0.29,0.2,0.46,26.07,0,0,0,0,0.09,212.9,0,40.78,0,0,0,0,0,0
20191102,205900,0,8.96,73.97,0.3,0.2,0.46,26.11,0,0,0,0,0.09,212.9,0,41.04,0,0,0,0,0,0
20191102,210900,0,9.41,77.68,0.31,0.22,0.45,26.15,0,0,0,0,0.09,212.9,0,41.04,0,0,0,0,0,0
20191102,211900,0,12.18,100.5,0.41,0.28,0.45,26.04,0,0,0,0,0.09,212.9,0,40.16,0,0,0,0,0,0
20191102,212900,0,13.76,113.52,0.46,0.31,0.46,25.96,0,0,0,0,0.09,212.9,0,40.72,0,0,0,0,0,0
20191102,213900,0,13.14,108.42,0.44,0.3,0.45,25.64,0,0,0,0,0.09,212.9,0,41.39,0,0,0,0,0,0
20191102,214900,0,13.5,111.34,0.45,0.31,0.46,25.62,0,67.5,0,0,0.09,212.9,0,40.96,0,0,0,0,0,0
20191102,215900,0,15.1,124.57,0.5,0.34,0.46,25.32,0,135,0,0,0.09,212.9,0,40.51,0,0,0,0,0,0
20191102,220900,0,15.22,125.6,0.51,0.35,0.45,25.87,0,135,0,0,0.09,212.9,0,40.98,0,0,0,0,0,0
20191102,221900,0,15.26,125.94,0.51,0.35,0.47,26.12,0,135,0,0,0.09,212.9,0,41.52,0,0,0,0,0,0.31
20191102,222900,0,15.62,128.84,0.52,0.35,0.45,25.98,0,135,0,0,0.09,212.9,0,40.96,0,0,0,0,0,0
20191102,223900,0,15.81,130.48,0.53,0.36,0.44,25.76,0,135,0,0,0.09,212.9,0,40.61,0,0,0,0,0,0
20191102,224900,0,16.48,135.97,0.55,0.37,0.46,26.29,2,54,0,0,0.09,212.9,0,40.25,0,0.01,0,0,0,0
20191102,225900,0,13.05,107.69,0.43,0.3,0.46,26.64,5.85,49.5,0,0,0.09,212.9,0,39.04,0,0,0,0,0,0
20191102,230900,0,12.87,106.17,0.43,0.29,0.46,26.98,5.32,72,0,0,0.08,213.8,0,39.72,0,0,0,0,0,0
20191102,231900,0,11.72,96.71,0.39,0.26,0.46,27.44,8.25,45,0,0,0.08,213.8,0,37.95,0,0,0,0,0,0
20191102,232900,0,7.62,62.84,0.25,0.17,0.45,27.29,10.51,9,0,0,0.08,213.8,0,38.1,0,0,0,0,0,0
20191102,233900,0,6.15,50.73,0.2,0.14,0.46,27.16,5.98,22.5,0,0,0.08,213.8,0,39.18,0,0,0,0,0,0
20191102,234900,0,6.27,51.77,0.21,0.14,0.45,26.96,4.12,58.5,0,0,0.08,213.8,0,40.01,0,0,0,0,0,0
20191102,235900,0,5.57,45.95,0.18,0.13,0.45,27.27,8.11,36,0,0,0.08,213.8,0,39.85,0,0,0,0,0,0
