dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191119,045900,8.4,3.56,29.41,0.12,0.08,0.45,23.31,7.71,13.5,34.1,64.19,0.18,217.98,0.13,483.01,0,0,0,0,0,0.43
20191119,050900,16.4,3.38,27.87,0.11,0.08,0.46,23.53,8.38,22.5,104.3,133.91,0.49,216.69,0.27,502.87,0,0,0,0,0,7
20191119,051900,25.1,2.95,24.32,0.1,0.07,0.48,23.99,8.25,47,181.5,209.53,0.84,217.48,0.4,519.62,0,0,0,0,0,17.42
20191119,052900,33.9,2.6,21.44,0.09,0.06,0.46,25.07,3.33,40.5,256.6,282.6,1.18,218.45,0.53,532.54,0,0,0,0,0,56.55
20191119,053900,50.3,2.57,21.21,0.08,0.06,0.47,27,5.05,9,391,418.78,1.81,217.5,0.76,552.79,0,0,0,0,0,96.67
20191119,054900,72.7,2.51,20.68,0.08,0.06,0.46,27.86,8.25,63,588.2,615.63,2.72,216.86,1.1,559.98,0,0,0,0,0,134.05
20191119,055900,101.7,2.25,18.52,0.08,0.05,0.46,28.42,7.05,18,855.3,885.05,3.95,217.31,1.57,563.71,0,0,0,0,0,169.67
20191119,060900,135.9,2.19,18.05,0.07,0.05,0.47,29.67,5.19,36,1173.9,1202.74,5.42,217.04,2.13,564.45,0,0,0,0,0,206.26
20191119,061900,174.7,2.16,17.83,0.07,0.05,0.47,29.73,7.85,33.5,1538.1,1563.97,7.03,218.96,2.76,566.86,0,0,0,0,0,244.62
20191119,062900,216.6,2.22,18.31,0.07,0.05,0.45,30.59,5.19,125.5,1926.7,1959.54,8.77,219.85,3.48,562.9,0,0,0,0,0,282.58
20191119,063900,260.5,2.16,17.79,0.07,0.05,0.44,32.08,3.06,161,2324.6,2360.53,10.64,218.8,4.18,564.72,0,0,0,0,0,321.53
20191119,064900,304.3,2.25,18.61,0.08,0.05,0.45,32.46,4.12,134.5,2719.2,2761.84,12.41,219.22,4.92,561.51,0,0,0,0,0,360.47
20191119,065900,350.4,2.26,18.61,0.08,0.05,0.47,30.12,6.65,27,3121.6,3163.67,14.24,219.25,5.67,557.58,0,0,0,0,0,397.65
20191119,070900,393.1,1.99,16.45,0.07,0.04,0.45,29.5,5.59,179,3491,3553.19,15.98,218.56,6.43,552.92,0,0,0,0,0,436.79
20191119,071900,437.1,2.07,17.06,0.07,0.05,0.46,29.61,4.92,36,3858.1,3904.38,17.79,216.91,7.13,547.69,0,0,0,0,0,476.71
20191119,072900,479.8,2.08,17.19,0.07,0.05,0.45,30.2,4.79,108,4202,4256.28,19.48,215.66,7.84,542.9,0,0,0,0,0,514.87
20191119,073900,523,2.19,18.09,0.07,0.05,0.46,30.01,7.45,103.5,4529.1,4605.23,20.79,218.56,8.6,535.6,0,0,0,0,0,554.4
20191119,074900,564.1,2.55,21.03,0.08,0.06,0.45,30.76,8.25,179.5,4885.1,4949.28,22.53,216.81,9.26,534.68,0,0,0,0,0,590.02
20191119,075900,606.9,2.51,20.69,0.08,0.06,0.43,31.19,5.59,132,5201.4,5271.43,23.9,217.55,9.96,529.51,0,0,0,0,0,624.66
20191119,080900,643.7,2.78,22.91,0.09,0.06,0.45,31.28,6.38,98.5,5461.2,5539.77,25.16,217.07,10.58,523.71,0,0,0,0,0,658.51
20191119,081900,680.7,2.75,22.71,0.09,0.06,0.45,31.48,6.12,4.5,5743.7,5817.68,26.41,217.4,11.16,521.3,0,0,0,0,0,689.82
20191119,082900,716.7,2.75,22.73,0.09,0.06,0.45,33.48,3.99,257.5,6000.3,6103.38,27.36,219.11,11.81,516.87,0,0,0,0,0,722.31
20191119,083900,755,2.99,24.71,0.1,0.07,0.44,32.2,7.71,87.5,6286.7,6392.94,28.84,217.97,12.43,514.32,0,0,0,0,0,759.49
20191119,084900,787.5,2.91,23.99,0.1,0.07,0.44,32.52,5.99,36,6510.7,6644.95,30.12,216.04,13,511.37,0,0,0,0,0,786.5
20191119,085900,817.1,2.95,24.34,0.1,0.07,0.44,33.46,6.92,112,6698.4,6816.2,30.92,216.58,13.39,509.11,0,0,0,0,0,812.33
20191119,090900,849.3,2.99,24.68,0.1,0.07,0.43,33.66,7.45,81,6923.4,7030.45,31.74,218.08,13.86,507.25,0,0,0,0,0,844.82
20191119,091900,881.3,3,24.74,0.1,0.07,0.44,33.69,10.51,54,7014.3,7259.1,33.04,216.76,14.33,506.5,0,0,0,0,0,869.67
20191119,092900,794.7,3.09,25.51,0.1,0.07,0.43,33.95,7.32,202,6380,6379.94,29.2,215.59,12.62,505.88,0,0,0,0,0,773.38
20191119,093900,809.7,3.01,24.82,0.1,0.07,0.43,35.37,11.3,225,6383.6,6403.05,29.01,216.49,12.38,517.63,0,0,0,0,0,782.78
20191119,094900,785.5,2.96,24.41,0.1,0.07,0.44,34.89,4.79,94.5,6143.1,6259.48,28.47,215.75,11.96,520.57,0,0,0,0,0,775.54
20191119,095900,1051.8,2.9,23.93,0.1,0.07,0.44,34.9,6.78,69.5,7792.7,7951.29,35.91,217.11,14.82,535.53,0,0,0,0,0,1018.2
20191119,100900,996.4,2.86,23.6,0.09,0.06,0.44,36.31,5.05,189,7657.8,7789.77,35.3,216.3,14.9,520.46,0,0,0,0,0,957.14
20191119,101900,1102,2.82,23.24,0.09,0.06,0.43,36.37,10.77,90,8251.6,8398.27,38.04,216.86,16.22,517.85,0,0,0,0,0,1070.84
20191119,102900,1047.7,2.77,22.88,0.09,0.06,0.43,35.58,6.78,116.5,7773.5,7886.46,35.73,216.63,15.24,515.84,0,0,0,0,0,1080.04
20191119,103900,934.9,2.86,23.56,0.09,0.06,0.43,35.44,9.84,191,6473.9,6614.02,29.91,215.62,12.11,537.26,0,0,0,0,0,821.13
20191119,104900,753.5,2.88,23.75,0.1,0.06,0.42,34.83,9.84,101,5415.8,5538.17,25.15,213.82,10.34,523.29,0,0,0,0,0,793.93
20191119,105900,587.3,3.17,26.13,0.11,0.07,0.43,33.9,10.64,42.5,4421.8,4493.7,20.61,213.45,8.38,524.99,0,0,0,0,0,711.94
20191119,110900,321.6,3.08,25.44,0.1,0.07,0.43,32.64,6.65,69.5,2554.1,2394.34,11.3,213.26,4.56,523.54,0,0,0,0,0,268.49
20191119,111900,483,3.1,25.61,0.1,0.07,0.45,33.86,4.66,177.5,3693.8,3753.3,17.1,214.55,6.84,538.46,0,0,0,0,0,459.49
20191119,112900,504.8,3.1,25.54,0.1,0.07,0.44,34.44,9.18,213.5,4031.6,4049.17,18.43,215.08,7.39,536.23,0,0,0,0,0,436.4
20191119,113900,1158.2,3.14,25.87,0.1,0.07,0.43,34.91,7.32,220.5,8266.3,8398.84,37.53,220.21,15.24,551.47,0,0,0,0,0,1139.14
20191119,114900,1179.1,3.06,25.25,0.1,0.07,0.42,35.83,7.71,198,8266.9,8404.2,37.38,221.12,15.75,533.67,0,0,0,0,0,1132.48
20191119,115900,1149.3,3.18,26.21,0.11,0.07,0.44,35.71,8.64,200,8256.3,8402.4,37.53,219.92,15.99,525.46,0,0,0,0,0,1107.24
20191119,120900,554,3.34,27.56,0.11,0.08,0.43,34.85,6.92,70.75,4144.9,4088.43,19.11,215.13,8.25,489.92,0,0,0,0,0,639.33
20191119,121900,208.5,3.05,25.2,0.1,0.07,0.43,34.19,7.05,229,1757.4,1791.24,8.27,212.82,3.43,521.18,0,0,0,0,0,191.98
20191119,122900,934.7,3.25,26.84,0.11,0.07,0.42,35.14,4.66,175.5,6595.5,6696.34,30.09,218.19,11.77,562.98,0,0,0,0,0,816.44
20191119,123900,1124.4,3.42,28.22,0.12,0.08,0.42,35.85,9.71,189,8244.5,8389.31,37.55,219.54,15.81,530.8,0,0,0,0,0,1083.95
20191119,124900,1070.9,3.49,28.8,0.12,0.08,0.43,36.36,13.3,238.5,8267.9,8402.15,37.66,219.5,16.64,505.11,0,0,0,0,0,1034.25
20191119,125900,1068.5,3.38,27.91,0.11,0.08,0.42,36.09,8.51,215.5,8268.65,8423.22,37.56,220.1,16.52,509.98,0,0,0,0,0,1027.79
20191119,130900,1065.5,3.44,28.38,0.11,0.08,0.41,35.38,12.5,103.5,8244.2,8270.18,37.17,219.18,16.76,494.14,0,0,0,0,0,1022.11
20191119,131900,983.2,3.32,27.39,0.11,0.08,0.43,36.21,7.85,204,7471.6,7605.11,34.66,215.2,15.08,504.42,0,0,0,0,0,903.33
20191119,132900,238.1,3.71,30.61,0.12,0.08,0.43,34.69,11.84,211.5,1948.9,1963.01,9.26,209.19,3.86,510.99,0,0,0,0,0,301.37
20191119,133900,880.4,6.01,49.58,0.2,0.14,0.44,35.39,10.11,245,7191.7,7333.49,33.32,214.79,13.79,532.73,0,0,0,0,0,766.34
20191119,134900,962,4.62,38.12,0.15,0.1,0.44,36.34,11.17,198,7682.2,7808.34,35.81,214.42,15.48,504.41,0,0,0,0,0,929.36
20191119,135900,784.5,2.86,23.57,0.1,0.07,0.43,35.77,9.71,168,6097.6,6181.94,28.5,213.61,12.41,499.5,0,0,0,0,0,803.72
20191119,140900,419.4,3.22,26.58,0.11,0.07,0.44,32.66,15.03,18,3277.8,3365.99,15.54,211.72,6.4,524.47,0,0,0,0,0,382.39
20191119,141900,347.9,2.54,20.96,0.08,0.06,0.46,29.89,21.95,9,2859.9,3010.91,13.64,210.65,5.57,535.75,0,0,0,0,0,293.93
20191119,142900,299.5,2.61,21.55,0.09,0.06,0.49,29.74,16.89,9,2656.6,2672.53,12.58,209.97,4.86,544.03,0,0,0,0,0,244.62
20191119,143900,238.6,2.69,22.18,0.09,0.06,0.46,29.84,8.25,67,2069.2,2108,9.9,208.5,3.87,543.33,0,0,0,0,0,254.21
20191119,144900,544.1,2.96,24.43,0.1,0.07,0.46,31.92,7.18,136.5,4632.9,4611.9,21.85,210.1,8.41,544.29,0,0,0,0,0,485.71
20191119,145900,594.5,2.82,23.24,0.09,0.06,0.45,32.89,10.51,127.5,4930.2,5038.55,23.23,212.08,9.6,523.91,0,0,0,0,0,578.48
20191119,150900,538,3,24.73,0.1,0.07,0.45,32.62,10.37,105.5,4437.1,4434.93,20.89,210.63,8.41,526.22,0,0,0,0,0,491.39
20191119,151900,574.4,3.13,25.84,0.1,0.07,0.46,33.99,8.25,153,4720.5,4771.95,22.4,210.7,9.06,526.8,0,0,0,0,0,584.93
20191119,152900,417,3.32,27.39,0.11,0.08,0.46,33.38,6.92,202,3390.9,3405.82,16.09,210.45,6.56,517.61,0,0,0,0,0,427.2
20191119,153900,137,2.98,24.57,0.1,0.07,0.46,32.68,6.25,163.5,1082.3,1072.28,5.12,206.52,2.11,508.35,0,0,0,0,0,163.6
20191119,154900,421.4,2.94,24.22,0.1,0.07,0.45,33.03,6.52,69.5,3148.8,3183.07,15.02,209.48,6.42,496.48,0,0,0,0,0,420.35
20191119,155900,261.1,2.87,23.64,0.1,0.06,0.44,34.4,6.52,244.5,1694,1711.44,8.16,206.93,3.43,497.89,0,0,0,0,0,294.91
20191119,160900,237.95,2.93,24.14,0.1,0.07,0.45,33.97,6.92,220.5,1536.75,1554.27,7.45,206.38,3.02,514.99,0,0,0,0,0,229.75
20191119,161900,109.2,3.06,25.2,0.1,0.07,0.45,33.51,5.99,220.5,874.9,902.59,4.24,206.4,1.77,511.48,0,0,0,0,0,93.93
20191119,162900,81.8,3.06,25.28,0.1,0.07,0.45,32.34,8.25,225,668.2,691.81,3.24,206.91,1.34,514.7,0,0,0,0,0,67.71
20191119,163900,88.6,2.95,24.37,0.1,0.07,0.44,32.1,8.11,238.5,533.6,555.78,2.59,207.16,1.03,536.39,0,0,0,0,0,94.72
20191119,164900,117.2,3.14,25.87,0.1,0.07,0.44,33.5,3.72,216,582.5,604.21,2.81,208.21,1.09,555.32,0,0,0,0,0,146.19
20191119,165900,124.2,3.05,25.19,0.1,0.07,0.45,33.32,7.45,220.5,616.2,639.58,2.97,207.92,1.12,571.04,0,0,0,0,0,159.69
20191119,170900,90,3.19,26.33,0.1,0.07,0.44,33.59,6.78,238.5,456.9,477.31,2.2,208.8,0.88,544.73,0,0,0,0,0,125.83
20191119,171900,57.5,2.99,24.64,0.1,0.07,0.43,32.07,8.38,225,320.7,345.46,1.53,210.81,0.67,512.92,0,0,0,0,0,83.56
20191119,172900,30.7,2.89,23.87,0.1,0.07,0.45,30.32,2.53,67.5,202,224.22,0.97,210.72,0.45,494.58,0,0,0,0,0,38.55
20191119,173900,10.2,3.12,25.75,0.1,0.07,0.45,29.56,2.39,141.5,67.3,92.7,0.35,210.78,0.19,476.53,0,0,0,0,0,0.31
20191119,174900,3.6,3.26,26.88,0.11,0.08,0.46,28.82,5.85,67,15.7,41.78,0.11,211.25,0.09,457.51,0,0,0,0,0,0
20191119,175900,0.1,3.24,26.78,0.11,0.07,0.45,28.39,5.19,90,0,16.23,0.08,212.5,0.04,421.39,0,0,0,0,0,0
20191119,180900,0,3.43,28.32,0.11,0.08,0.44,28.1,5.72,67,0,0,0.09,213.7,0,471.94,0,0,0,0,0,0
20191119,181900,0,3.84,31.68,0.13,0.09,0.45,27.48,4.39,49.5,0,0,0.09,213.7,0,278.75,0,0,0,0,0,0
20191119,182900,0,3.88,31.97,0.13,0.09,0.46,26.68,0.4,175.5,0,0,0.09,213.7,0,57.43,0,0,0,0,0,0
20191119,183900,0,3.92,32.31,0.13,0.09,0.45,26.07,0.53,159.5,0,0,0.09,213.7,0,45.04,0,0,0,0,0,0
20191119,184900,0,3.73,30.78,0.12,0.08,0.44,25.85,0.66,184,0,0,0.09,213.7,0,42.2,0,0,0,0,0,0
20191119,185900,0,3.9,32.18,0.13,0.09,0.44,26.21,2.13,45,0,0,0.09,213.7,0,41.74,0,0,0,0,0,0
20191119,190900,0,4.5,37.13,0.15,0.1,0.44,28.28,5.59,130.5,0,0,0.09,213.7,0,39.96,0,0,0,0,0,0
20191119,191900,0,4.32,35.66,0.14,0.1,0.43,27.78,0.4,153,0,0,0.09,213.7,0,40.13,0,0,0,0,0,0
20191119,192900,0,4.56,37.64,0.15,0.1,0.45,27.75,2,144,0,0,0.09,213.7,0,40.26,0,0,0,0,0,0
20191119,193900,0,5.06,41.77,0.17,0.11,0.46,27.11,2.26,108,0,0,0.09,213.7,0,40.24,0,0,0,0,0,0
20191119,194900,0,4.96,40.88,0.16,0.11,0.46,26.7,2.13,135,0,0,0.09,213.7,0,39.55,0,0,0,0,0,0
20191119,195900,0,4.98,41.11,0.16,0.11,0.47,26.77,3.06,126,0,0,0.09,213.7,0,39.3,0,0,0,0,0,0
20191119,200900,0,5.59,46.11,0.18,0.13,0.47,26.73,3.72,85.5,0,0,0.09,213.7,0,39.82,0,0,0,0,0,0
20191119,201900,0,5.01,41.34,0.17,0.11,0.46,26.74,5.72,103.5,0,0,0.09,213.7,0,39.84,0,0,0,0,0,0
20191119,202900,0,3.99,32.9,0.13,0.09,0.46,27.54,7.85,81,0,0,0.09,213.7,0,39.1,0,0,0,0,0,0
20191119,203900,0,3.65,30.13,0.12,0.08,0.45,27.41,7.45,108,0,0,0.09,213.7,0,38.86,0,0,0,0,0,0
20191119,204900,0,3.58,29.52,0.12,0.08,0.44,27.75,11.57,90,0,0,0.09,213.7,0,38.89,0,0,0,0,0,0
20191119,205900,0,3.76,31.04,0.13,0.08,0.45,27.2,7.18,126,0,0,0.09,213.7,0,38.53,0,0,0,0,0,0
20191119,210900,0,4.2,34.68,0.14,0.1,0.46,26.75,5.19,99,0,0,0.09,213.7,0,38.91,0,0,0,0,0,0
20191119,211900,0,4.35,35.87,0.14,0.1,0.45,26.31,5.59,108,0,0,0.09,213.7,0,39.12,0,0,0,0,0,0
20191119,212900,0,4.33,35.7,0.15,0.1,0.45,26.13,8.11,81,0,0,0.09,213.7,0,39.02,0,0,0,0,0,0
20191119,213900,0,3.73,30.81,0.12,0.08,0.46,25.91,6.92,90,0,0,0.09,213.7,0,38.74,0,0,0,0,0,0
20191119,214900,0,3.77,31.14,0.12,0.08,0.45,26.05,9.04,108,0,0,0.09,213.7,0,38.78,0,0,0,0,0,0
20191119,215900,0,3.57,29.47,0.12,0.08,0.44,26.12,8.78,67.5,0,0,0.09,213.7,0,38.34,0,0,0,0,0,0.31
20191119,220900,0,3.75,30.89,0.12,0.08,0.46,26.27,9.04,72,0,0,0.09,213.7,0,37.97,0,0,0,0,0,0
20191119,221900,0,4.02,33.16,0.13,0.09,0.45,26.04,10.24,45,0,0,0.09,213.7,0,38.3,0,0,0,0,0,0
20191119,222900,0,3.68,30.4,0.12,0.08,0.45,26.01,10.24,76.5,0,0,0.09,213.7,0,38.4,0,0,0,0,0,0
20191119,223900,0,3.64,30.05,0.12,0.08,0.47,26.23,7.85,90,0,0,0.09,213.7,0,38.78,0,0,0,0,0,0
20191119,224900,0,3.69,30.47,0.12,0.08,0.45,26.16,9.44,81,0,0,0.09,213.7,0,38.9,0,0,0,0,0,0
20191119,225900,0,3.54,29.21,0.12,0.08,0.44,26.21,9.98,99,0,0,0.09,213.7,0,38.7,0,0,0,0,0,0
20191119,230900,0,3.44,28.34,0.11,0.08,0.44,25.9,5.85,90,0,0,0.09,213.7,0,39.05,0,0,0,0,0,0
20191119,231900,0,3.59,29.59,0.12,0.08,0.46,25.64,6.12,99,0,0,0.09,213.7,0,39.79,0,0,0,0,0,0.43
20191119,232900,0,3.33,27.46,0.11,0.08,0.45,25.43,9.31,67.5,0,0,0.09,213.7,0,40.53,0,0,0,0,0,0
20191119,233900,0,3.37,27.79,0.11,0.08,0.46,25.2,6.92,58.5,0,0,0.09,213.7,0,40.33,0,0,0,0,0,0
20191119,234900,0,4.19,34.56,0.14,0.1,0.46,24.98,7.85,49.5,0,0,0.09,213.7,0,39.59,0,0,0,0,0,0
20191119,235900,0,4.46,36.79,0.15,0.1,0.48,24.85,7.85,13.5,0,0,0.09,213.7,0,39.8,0,0,0,0,0,0
