dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200328,022900,0,1.18,9.76,0.04,0.03,0.44,24.3,7.05,81,0,0,0,0,0,0,0,0,0,0,0,0
20200328,023900,0,1.2,9.94,0.04,0.03,0.44,24.47,10.64,54,0,0,0,0,0,0,0,0,0,0,0,0
20200328,024900,0,1.04,8.6,0.04,0.02,0.45,24.59,12.63,67.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,025900,0,1,8.22,0.03,0.02,0.47,24.71,18.35,81,0,0,0,0,0,0,0,0,0,0,0,0
20200328,030900,0,1.04,8.6,0.03,0.02,0.46,24.62,20.35,67.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,031900,0,1.15,9.51,0.04,0.03,0.46,24.55,18.35,54,0,0,0,0,0,0,0,0,0,0,0,0
20200328,032900,0,1.12,9.27,0.04,0.03,0.46,24.51,16.36,40.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,033900,0,1.08,8.9,0.04,0.02,0.47,24.49,14.76,63,0,0,0,0,0,0,0,0,0,0,0,0
20200328,034900,0,1.21,9.98,0.04,0.03,0.46,24.42,10.77,76.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,035900,0,1.13,9.31,0.04,0.03,0.44,24.19,9.04,94.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,040900,0,1.1,9.04,0.04,0.02,0.44,24.26,7.85,81,0,0,0,0,0,0,0,0,0,0,0,0
20200328,041900,0,1.06,8.75,0.04,0.02,0.42,24.24,9.71,81,0,0,0,0,0,0,0,0,0,0,0,0
20200328,042900,0,1.22,10.07,0.04,0.03,0.44,23.95,6.12,103.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,043900,0,1.06,8.76,0.03,0.02,0.45,23.81,7.18,99,0,0,0,0,0,0,0,0,0,0,0,0
20200328,044900,0,1.22,10.04,0.04,0.03,0.46,23.44,7.05,121.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,045900,0,1.16,9.57,0.04,0.03,0.47,23.35,6.52,85.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,050900,0,1.3,10.7,0.04,0.03,0.45,23.28,5.59,141.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,051900,0,1.16,9.55,0.04,0.03,0.45,23.04,5.85,103.5,0,0,0,0,0,0,0,0,0,0,0,0
20200328,052900,0,1.13,9.33,0.04,0.02,0.45,22.8,3.86,144,0,0,0,0,0,0,0,0,0,0,0,0
20200328,053900,0,1.22,10.09,0.04,0.03,0.45,22.71,2,135,0,0,0,0,0,0,0,0,0,0,0,0
20200328,054900,2.75,1.23,10.18,0.04,0.03,0.47,22.36,2.39,135,0,22.57,0.08,217.71,0.05,439.36,0,0,0,0,0,0
20200328,055900,9.1,1.2,9.92,0.04,0.03,0.45,22.48,3.19,121.5,37.4,66.58,0.21,217.34,0.14,470.16,0,0,0,0,0,0
20200328,060900,20,1.27,10.48,0.04,0.03,0.44,22.69,4.26,135,132.8,159.41,0.62,217.22,0.31,506.6,0,0,0,0,0,0
20200328,061900,24.7,1.11,9.15,0.04,0.02,0.45,23.11,4.52,135,177.9,202.98,0.83,217.18,0.4,509.71,0,0,0,0,0,0
20200328,062900,34,1.06,8.76,0.04,0.02,0.46,23.39,3.72,99,256.5,282.13,1.19,217.19,0.54,522.21,0,0,0,0,0,0
20200328,063900,67.5,1.38,11.4,0.05,0.03,0.44,23.67,5.99,150.5,559.3,585.29,2.58,217.84,1.08,539.06,0,0,0,0,0,0
20200328,064900,68.2,1.42,11.71,0.05,0.03,0.46,24.24,6.12,54,570.3,591.48,2.62,217.83,1.1,536.99,0,0,0,0,0,0
20200328,065900,44.9,1.27,10.5,0.04,0.03,0.46,24.36,3.99,54,352.6,377.44,1.63,217.35,0.72,523.37,0,0,0,0,0,0
20200328,070900,48.5,1.07,8.87,0.04,0.02,0.47,24.35,1.46,148.5,376.2,400.39,1.74,216.96,0.77,517.99,0,0,0,0,0,0
20200328,071900,58.7,1.06,8.72,0.03,0.02,0.47,24.59,0.93,135,478.2,504.8,2.21,217.01,0.94,534.11,0,0,0,0,0,0
20200328,072900,53.5,1.02,8.43,0.03,0.02,0.46,24.69,1.86,135,426,450.57,1.98,216.84,0.85,530.57,0,0,0,0,0,0
20200328,073900,51.9,1,8.25,0.03,0.02,0.47,24.68,3.33,135,408.4,432.55,1.89,216.67,0.82,529.35,0,0,0,0,0,0
20200328,074900,53.9,1.06,8.77,0.04,0.02,0.46,24.65,0.93,135,422.9,449.22,1.96,216.58,0.84,531.84,0,0,0,0,0,0
20200328,075900,70.8,1.28,10.59,0.04,0.03,0.46,25.11,0.13,135,575.8,599.95,2.67,216.46,1.12,537.94,0,0,0,0,0,0
20200328,080900,88.1,1.53,12.65,0.05,0.04,0.48,25.25,1.73,135,739.8,765.6,3.42,216.5,1.42,540.23,0,0,0,0,0,0
20200328,081900,119.9,1.59,13.15,0.05,0.04,0.48,25.36,3.99,135,1013,1038.21,4.67,217.06,1.89,547.84,0,0,0,0,0,0
20200328,082900,232.7,1.36,11.24,0.04,0.03,0.48,26.34,6.25,108,2032.7,2068.9,9.34,218.01,3.72,556.72,0,0,0,0,0,0
20200328,083900,305.9,1.49,12.26,0.05,0.03,0.46,27.79,7.05,63,2702.7,2775.36,12.35,218.98,5,554.78,0,0,0,0,0,0
20200328,084900,339.2,1.51,12.48,0.05,0.03,0.48,28.58,10.24,72,2963.7,3016.86,13.5,219.05,5.54,545.11,0,0,0,0,0,0
20200328,085900,348.2,2.09,17.22,0.07,0.05,0.47,28.87,9.44,114.5,2974.4,2978.08,13.43,218.85,5.43,548.13,0,0,0,0,0,0
20200328,090900,350.7,2.27,18.71,0.08,0.05,0.46,28.96,11.7,74,3072.6,3113.16,14.04,218.94,5.69,547.03,0,0,0,0,0,0
20200328,091900,458.6,3.38,27.84,0.11,0.08,0.46,29.79,11.7,74,3956.3,4007.54,18.02,219.75,7.34,545.87,0,0,0,0,0,0
20200328,092900,555.5,1.75,14.41,0.06,0.04,0.46,30.12,15.56,98.5,4849.3,4890.39,21.89,220.78,9.06,540.35,0,0,0,0,0,0
20200328,093900,638,1.47,12.15,0.05,0.03,0.46,31.57,14.63,107.5,5498.8,5594.93,24.92,221.24,10.43,534.51,0,0,0,0,0,0
20200328,094900,832.3,0.54,4.41,0.02,0.01,0.45,30.78,20.08,9,6898,6981.94,30.91,222.66,13.11,532.56,0,0,0,0,0,0
20200328,095900,745.7,0.5,4.14,0.02,0.01,0.45,30.55,16.36,51.5,6210.9,6313.23,27.77,221.78,11.92,529.2,0,0,0,0,0,0
20200328,100900,952.7,0.64,5.24,0.02,0.01,0.47,31.76,15.56,60.5,7732.3,7863.88,34.57,223.57,15.36,511.96,0,0,0,0,0,0
20200328,101900,967,0.63,5.2,0.02,0.01,0.46,32.07,17.69,87.5,7702.8,7843.4,34.44,223.17,15.55,504.67,0,0,0,0,0,0
20200328,102900,924.9,0.51,4.22,0.02,0.01,0.46,32.46,17.16,67.5,7380.6,7461.24,33,222.81,14.49,514.68,0,0,0,0,0,0
20200328,103900,1117.6,0.54,4.45,0.02,0.01,0.47,32.44,22.21,69.5,8243.1,8303.55,36.56,223.85,15.34,541.02,0,0,0,0,0,0
20200328,104900,1074.8,0.47,3.87,0.02,0.01,0.48,32.7,25.8,49.5,8244.8,8396.19,36.77,224.43,16.09,521.82,0,0,0,0,0,0
20200328,105900,939.4,0.44,3.64,0.01,0.01,0.49,33.18,21.15,40.5,7215.1,7435.67,32.64,223.36,14.45,513.36,0,0,0,0,0,0
20200328,110900,1118.6,0.5,4.12,0.02,0.01,0.49,32.86,17.82,96.5,8259.8,8340.07,36.82,224.3,15.79,528.41,0,0,0,0,0,0
20200328,111900,1038.9,0.45,3.69,0.01,0.01,0.49,33.06,16.09,65,7574.6,7827.23,34.32,223.46,14.84,525.73,0,0,0,0,0,0
20200328,112900,903.4,0.46,3.8,0.02,0.01,0.49,32.64,17.96,65,6618.1,6758.59,29.67,222.05,12.84,520.23,0,0,0,0,0,0
20200328,113900,1141.1,0.48,3.96,0.02,0.01,0.48,33.38,21.01,13.5,8277.4,8425.39,36.99,223.69,15.75,535.25,0,0,0,0,0,0
20200328,114900,841.2,0.47,3.83,0.02,0.01,0.46,33.27,19.02,31.5,6219.3,6310.29,27.82,221.37,11.86,523.62,0,0,0,0,0,0
20200328,115900,1028.8,0.46,3.76,0.01,0.01,0.46,32.86,24.87,42.5,7435.2,7592.51,32.56,222.63,13.99,541.27,0,0,0,0,0,0
20200328,120900,1151,0.42,3.5,0.01,0.01,0.46,33.67,20.15,36,7794.5,8010.71,34.67,223.14,14.82,540.28,0,0,0,0,0,0
20200328,121900,929.3,0.42,3.49,0.01,0.01,0.46,34.34,25.4,49.5,6374.6,6429.55,28.72,221.09,11.83,535.15,0,0,0,0,0,0
20200328,122900,778.3,0.53,4.4,0.02,0.01,0.46,33,21.28,36,5518.9,5494.94,24.95,220,9.86,543.81,0,0,0,0,0,0
20200328,123900,681.2,0.46,3.77,0.02,0.01,0.47,33.67,15.16,78.5,4924.8,5015.62,22.19,219.4,9.1,530.98,0,0,0,0,0,0
20200328,124900,333.7,0.44,3.61,0.01,0.01,0.48,32.55,19.82,54,2555.7,2555.97,12.35,216.77,4.92,519.43,0,0,0,0,0,0
20200328,125900,462.1,1.07,8.86,0.04,0.02,0.48,31.9,18.09,63,3338.9,3738.71,16.56,217.64,6.57,549.57,0,0,0,0,0,0
20200328,130900,690.5,0.62,5.12,0.02,0.01,0.5,34.09,17.42,81,5294.1,5397.97,23.94,219.76,9.58,548.75,0,0,0,0,0,0
20200328,131900,666.9,0.54,4.42,0.02,0.01,0.49,34.54,16.62,58.5,5087.4,5221.35,23.04,218.83,9.49,537.18,0,0,0,0,0,0
20200328,132900,1112,0.46,3.82,0.02,0.01,0.49,37.34,15.29,63,8276.2,8415.46,37.18,222.51,15.66,537.63,0,0,0,0,0,0
20200328,133900,284.2,0.37,3.05,0.01,0.01,0.49,35.13,16.62,47,2244.6,2255.44,10.53,215.31,4.42,508.21,0,0,0,0,0,0
20200328,134900,487.5,0.33,2.71,0.01,0.01,0.49,34.16,15.96,85.5,3678,3736.53,16.78,216.82,6.9,529.28,0,0,0,0,0,0
20200328,135900,786.8,0.38,3.11,0.01,0.01,0.48,34.25,9.31,72,6013.8,6128.83,27.26,219.52,11.09,545.55,0,0,0,0,0,0
20200328,140900,294.8,0.36,2.96,0.01,0.01,0.48,34.91,10.77,96.5,2358.7,2398.53,10.87,215.11,4.6,516.75,0,0,0,0,0,0
20200328,141900,258.6,0.33,2.69,0.01,0.01,0.49,33.51,8.78,103.5,2184.7,2339.61,10.36,214.91,4.35,533.61,0,0,0,0,0,0
20200328,142900,934.5,0.53,4.34,0.02,0.01,0.48,36.33,16.76,63,7630.6,7782.21,34.46,221.38,14.78,526.39,0,0,0,0,0,0
20200328,143900,175.1,0.35,2.91,0.01,0.01,0.47,34.69,17.56,60.5,1424.8,1450.63,6.67,213.58,2.81,516.35,0,0,0,0,0,0
20200328,144900,191.9,0.37,3.03,0.01,0.01,0.48,32.58,12.1,40.5,1630.4,1660.59,7.63,214.01,3.09,537.32,0,0,0,0,0,0
20200328,145900,171,2.04,16.87,0.07,0.05,0.49,32.27,11.3,51.5,1462.4,1489.27,6.83,214.04,2.75,540.61,0,0,0,0,0,0
20200328,150900,108.9,2.72,22.47,0.09,0.06,0.43,32.19,8.51,36,902.6,926.17,4.24,213.17,1.73,535.04,0,0,0,0,0,0
20200328,151900,103.1,0.95,7.85,0.03,0.02,0.44,31.84,8.78,112.5,855,882.67,4.02,213.22,1.64,537.48,0,0,0,0,0,0
20200328,152900,446.2,0.59,4.84,0.02,0.02,0.47,34.29,9.31,58.5,3644.7,3784.34,17.01,216.74,6.93,546.46,0,0,0,0,0,0
20200328,153900,223.9,0.53,4.41,0.02,0.01,0.48,34.8,18.22,27,1784.7,1817.48,8.34,214.26,3.45,523.59,0,0,0,0,0,0
20200328,154900,123.6,0.83,6.87,0.03,0.02,0.47,31.81,13.83,74,1062.4,1088.6,4.98,213.64,2.05,531.92,0,0,0,0,0,0
20200328,155900,117.9,1,8.23,0.03,0.02,0.47,30.31,11.3,195.5,1015.2,1039.84,4.76,213.69,1.93,538.52,0,0,0,0,0,0
20200328,160900,84,1.33,10.94,0.04,0.03,0.49,30.16,7.18,90,706.5,730.27,3.31,213.48,1.37,531.67,0,0,0,0,0,0
20200328,161900,84.2,1.14,9.39,0.04,0.02,0.49,29.64,8.38,67.5,704.9,731.25,3.31,213.68,1.38,531.33,0,0,0,0,0,0
20200328,162900,149.9,0.75,6.16,0.03,0.02,0.5,29.56,6.12,90,1170.8,1202.61,5.47,214.41,2.27,533.24,0,0,0,0,0,0
20200328,163900,129.1,0.66,5.42,0.02,0.01,0.5,29.71,7.45,199.5,1021.8,1044.83,4.77,214.44,2.01,522.73,0,0,0,0,0,0
20200328,164900,73.5,0.63,5.19,0.02,0.01,0.49,28.26,11.04,110,619.9,642.66,2.9,213.96,1.22,528.86,0,0,0,0,0,0
20200328,165900,25.6,0.66,5.47,0.02,0.01,0.49,27.37,15.69,76.5,194.3,218.41,0.92,213.65,0.43,493.64,0,0,0,0,0,0
20200328,170900,5.2,2.13,17.45,0.15,0.13,0.53,24.12,29.79,72,15.6,43.72,0.12,213.77,0.1,460.23,0.06,0.01,0.01,0,0,0
20200328,171900,9.1,1.31,10.32,0.36,0.37,0.61,21.29,13.43,76.5,47.8,74.01,0.24,214.24,0.16,476.88,0.24,0.04,0.04,0.01,0,0
20200328,172900,3.6,1.3,10.02,0.5,0.52,0.69,21.18,12.5,27,8.1,31.19,0.11,214.22,0.07,444.85,0.35,0.06,0.06,0.01,0,0
20200328,173900,0,2.27,17,1.24,1.3,0.73,21.26,28.46,31.5,0,1.49,0.1,214,0,439.32,0.88,0.16,0.14,0.02,0,0
20200328,174900,0,2.33,16.79,1.69,1.78,0.82,20.94,29.66,49.5,0,0,0.1,214,0,274.41,1.22,0.22,0.19,0.04,0,0
20200328,175900,0,2.63,18.91,1.93,2.03,0.83,21.02,25.54,78.5,0,0,0.1,214,0,54.55,1.39,0.25,0.22,0.04,0,0
20200328,180900,0,1.44,10.76,0.81,0.85,0.74,21.13,17.16,22.5,0,0,0.1,214,0,42.86,0.58,0.11,0.09,0.02,0,0
20200328,181900,0,1.11,8.56,0.42,0.43,0.66,21.17,21.28,40.5,0,0,0.1,214,0,41.78,0.29,0.05,0.05,0.01,0,0
20200328,182900,0,0.94,7.31,0.32,0.33,0.67,20.68,28.06,45,0,0,0.1,214,0,39.81,0.21,0.04,0.04,0.01,0,0
20200328,183900,0,1.13,8.53,0.56,0.59,0.73,20.32,22.34,103.5,0,0,0.1,214,0,40.07,0.4,0.07,0.06,0.01,0,0
20200328,184900,0,0.96,7.38,0.4,0.42,0.67,20.21,11.44,144,0,0,0.1,214,0,41.26,0.28,0.05,0.04,0.01,0,0
20200328,185900,0,0.83,6.56,0.2,0.21,0.6,20.39,9.71,49.5,0,0,0.1,214,0,41.7,0.14,0.03,0.02,0,0,0
20200328,190900,0.1,0.89,7.2,0.14,0.14,0.57,20.62,2.79,171,0,0,0.1,214,0,42.35,0.08,0.02,0.01,0,0,0
20200328,191900,0,0.98,7.88,0.14,0.14,0.55,20.79,0.13,198,0,0,0.1,214,0,42.65,0.08,0.02,0.01,0,0,0
20200328,192900,0,1.12,9.2,0.06,0.05,0.53,20.94,2.13,166.5,0,0,0.1,214,0,42.86,0.02,0,0,0,0,0
20200328,193900,0,0.93,7.69,0.03,0.02,0.51,20.98,12.77,103.5,0,0,0.1,214,0,41.5,0,0,0,0,0,0
20200328,194900,0,0.76,6.28,0.02,0.02,0.5,20.93,10.51,108,0,0,0.1,214,0,40.39,0,0,0,0,0,0
20200328,195900,0.1,1.02,8.42,0.04,0.02,0.48,21.06,11.84,99,0,0,0.1,214,0,40.67,0,0,0,0,0,0
20200328,200900,0,1.22,10.07,0.04,0.03,0.48,21.31,13.83,112.5,0,0,0.1,214,0,40.28,0,0,0,0,0,0
20200328,201900,0,1.26,10.41,0.04,0.03,0.48,21.45,11.84,117,0,0,0.1,214,0,40.18,0,0,0,0,0,0
20200328,202900,0.1,1.31,10.8,0.04,0.03,0.47,21.46,8.51,139.5,0,0,0.1,214,0,40.72,0,0,0,0,0,0
20200328,203900,0,1.49,12.26,0.05,0.03,0.48,21.4,5.45,135,0,0,0.1,214,0,40.89,0,0,0,0,0,0
20200328,204900,0,1.49,12.31,0.05,0.03,0.47,21.36,7.32,117,0,0,0.1,214,0,41.3,0,0,0,0,0,0
20200328,205900,0,1.44,11.86,0.05,0.03,0.48,21.24,0.93,144,0,0,0.1,214,0,41.8,0,0,0,0,0,0
20200328,210900,0,1.26,10.37,0.04,0.03,0.48,21.28,2.93,126,0,0,0.1,214,0,41.55,0,0,0,0,0,0
20200328,211900,0,0.96,7.95,0.03,0.02,0.5,21.44,4.39,130.5,0,0,0.1,214,0,40.77,0,0,0,0,0,0
20200328,212900,0,0.9,7.44,0.03,0.02,0.51,21.49,7.98,63,0,0,0.1,214,0,40.96,0,0,0,0,0,0
20200328,213900,0,1.21,9.97,0.04,0.03,0.49,21.52,9.04,63,0,0,0.1,214,0,41.1,0,0,0,0,0,0
20200328,214900,0,0.74,6.15,0.02,0.02,0.49,21.62,9.84,76.5,0,0,0.1,214,0,40.76,0,0,0,0,0,0
20200328,215900,0,0.61,5.07,0.02,0.01,0.49,21.58,8.25,49.5,0,0,0.1,214,0,40.88,0,0,0,0,0,0
20200328,220900,0,0.54,4.47,0.02,0.01,0.49,21.72,5.32,135,0,0,0.1,214,0,41.21,0,0,0,0,0,0
20200328,221900,0.1,0.64,5.31,0.02,0.02,0.48,21.72,7.32,135,0,0,0.1,214,0,41.27,0,0,0,0,0,0
20200328,222900,0,0.67,5.5,0.02,0.02,0.48,21.79,4.66,112.5,0,0,0.1,214,0,41.33,0,0,0,0,0,0
20200328,223900,0.3,0.52,4.3,0.02,0.01,0.48,22.02,10.91,90,0,0,0.1,214,0,41.17,0,0,0,0,0,0
20200328,224900,0,0.55,4.5,0.02,0.01,0.46,22.16,11.7,85.5,0,0,0.1,214,0,41.18,0,0,0,0,0,0
20200328,225900,0,0.56,4.63,0.02,0.01,0.47,22.16,12.24,72,0,0,0.1,214,0,41.22,0,0,0,0,0,0
20200328,230900,0,0.54,4.49,0.02,0.01,0.49,22.23,8.51,99,0,0,0.1,214,0,41.46,0,0,0,0,0,0
20200328,231900,0,0.61,5.04,0.02,0.01,0.49,22.08,6.25,90,0,0,0.1,214,0,41.4,0,0,0,0,0,0
20200328,232900,0,0.58,4.81,0.02,0.01,0.49,22.13,7.98,159.5,0,0,0.1,214,0,41.48,0,0,0,0,0,0
20200328,233900,0,0.66,5.44,0.02,0.01,0.51,22.07,6.38,126,0,0,0.1,214,0,41.76,0,0,0,0,0,0
20200328,234900,0,0.61,5.05,0.02,0.01,0.5,22.1,10.51,126,0,0,0.1,214,0,41.58,0,0,0,0,0,0
20200328,235900,0.38,0.55,4.55,0.02,0.01,0.49,22.14,4.26,63,0,0,0.1,214,0,41.91,0,0,0,0,0,0
