dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191111,045900,7.88,2.62,21.58,0.09,0.06,0.44,20.56,0,135,25.12,53.01,0.15,216.05,0.11,472.66,0,0,0,0,0,0
20191111,050900,18.5,2.48,20.47,0.08,0.06,0.44,20.7,0,135,116.1,143.74,0.55,216.02,0.28,513.52,0,0,0,0,0,6.42
20191111,051900,34.8,2.8,23.04,0.09,0.06,0.44,21.46,0,130.5,235.9,261.76,1.1,217.17,0.49,529.57,0,0,0,0,0,19.77
20191111,052900,44.1,2.53,20.9,0.08,0.06,0.42,22.85,0,135,317.1,342.3,1.47,216.81,0.64,538,0,0,0,0,0,39.14
20191111,053900,48.6,2.64,21.77,0.09,0.06,0.44,23.08,0,135,389.4,414.64,1.82,215.67,0.77,540.43,0,0,0,0,0,43.64
20191111,054900,81.9,2.45,20.19,0.08,0.06,0.46,26.48,0,135,630.6,655.9,2.93,216.25,1.16,567.41,0,0,0,0,0,123.87
20191111,055900,106,2.24,18.44,0.08,0.05,0.43,27.98,0,157.5,849.3,877.24,3.92,217.44,1.53,573.01,0,0,0,0,0,161.84
20191111,060900,138.6,2.47,20.4,0.08,0.06,0.44,31.64,0,193.5,1157.1,1185.33,5.34,217,2.06,574.38,0,0,0,0,0,200.39
20191111,061900,175,2.42,19.93,0.08,0.06,0.42,31.71,0,117,1506,1533.35,6.98,216.05,2.63,582.94,0,0,0,0,0,233.46
20191111,062900,217.8,2.27,18.75,0.08,0.05,0.44,30.15,0,22.5,1910.2,1944.02,8.86,216.58,3.39,573.06,0,0,0,0,0,277.1
20191111,063900,258.9,2.15,17.72,0.07,0.05,0.44,32.5,0,153,2306.6,2338.8,10.62,217.37,4.11,569.56,0,0,0,0,0,317.42
20191111,064900,299.6,2.37,19.57,0.08,0.05,0.44,29.71,0.66,72,2683.9,2717.29,12.28,218.68,4.83,562.75,0,0,0,0,0,352.44
20191111,065900,301.8,2.35,19.37,0.08,0.05,0.44,26.67,2.26,4.5,2688.3,2755.06,12.41,218.07,4.94,557,0,0,0,0,0,320.94
20191111,070900,392.1,2.39,19.7,0.08,0.05,0.46,26.85,1.86,87.5,3541.9,3583.41,16.31,217.22,6.41,558.94,0,0,0,0,0,436.4
20191111,071900,435,2.56,21.09,0.08,0.06,0.44,27.09,2.93,40.5,3923.2,3976.59,18.09,216.95,7.15,555.86,0,0,0,0,0,473.19
20191111,072900,477.1,2.49,20.55,0.08,0.06,0.43,27.38,5.05,18,4278.9,4344.53,19.78,216.54,7.9,550.19,0,0,0,0,0,506.65
20191111,073900,520.2,2.68,22.12,0.09,0.06,0.43,27.58,6.78,18,4640.7,4710.89,21.42,216.62,8.61,546.99,0,0,0,0,0,546.48
20191111,074900,561,2.69,22.19,0.09,0.06,0.44,27.89,3.46,4.5,4964.4,5025.75,22.79,217.87,9.3,540.54,0,0,0,0,0,583.95
20191111,075900,600.6,2.79,22.99,0.09,0.06,0.43,28.16,8.11,27,5276.8,5357.34,24.13,218.72,9.99,536.44,0,0,0,0,0,619.18
20191111,080900,639.7,2.61,21.51,0.09,0.06,0.45,28.9,5.19,40.5,5583.1,5686.52,25.65,217.67,10.65,533.89,0,0,0,0,0,652.84
20191111,081900,675.9,2.62,21.58,0.09,0.06,0.44,29.28,8.11,67.5,5872.4,5952.47,27.03,217.3,11.22,530.71,0,0,0,0,0,685.13
20191111,082900,711.4,2.79,22.96,0.09,0.06,0.44,29.74,7.45,27,6132.4,6223.96,28.28,216.87,11.82,526.63,0,0,0,0,0,718.2
20191111,083900,744.9,2.86,23.63,0.1,0.06,0.46,30.16,7.71,42.5,6348.8,6448.81,29.24,217.12,12.39,520.67,0,0,0,0,0,745.21
20191111,084900,781.9,2.86,23.63,0.1,0.06,0.47,30.93,3.99,72,6613.9,6716.69,30.31,218.17,12.98,517.34,0,0,0,0,0,778.08
20191111,085900,814.4,3.2,26.42,0.11,0.07,0.45,31.34,6.12,49.5,6821.5,6934.06,31.14,219,13.45,515.57,0,0,0,0,0,804.11
20191111,090900,851.7,3.52,29.04,0.12,0.08,0.44,32.08,3.99,96.75,7110.4,7225.84,32.41,219.49,14.1,512.55,0,0,0,0,0,839.73
20191111,091900,970.1,3.17,26.15,0.11,0.07,0.44,33.39,3.33,168,7925.3,8055.15,35.98,220.23,15.75,511.23,0,0,0,0,0,923.78
20191111,092900,991.8,2.95,24.32,0.1,0.07,0.44,34.51,4.79,179.5,7672,7776.09,34.82,219.62,15.04,516.46,0,0,0,0,0,989.63
20191111,093900,818.9,2.98,24.62,0.1,0.07,0.43,33.55,5.05,125.5,6553.8,6622.1,30.08,217.08,12.95,510.1,0,0,0,0,0,836.6
20191111,094900,625.3,3.21,26.5,0.11,0.07,0.42,32.87,1.46,128,5221,5133.35,23.81,214.85,10.22,500.53,0,0,0,0,0,589.24
20191111,095900,628.5,3.02,24.91,0.1,0.07,0.43,33.34,1.73,112.5,5294.8,5382.75,24.5,216.53,10.28,523.77,0,0,0,0,0,617.61
20191111,100900,783.8,3,24.75,0.1,0.07,0.42,34.61,5.99,229,6582.7,6672.33,30.05,218.94,12.88,518.22,0,0,0,0,0,741.29
20191111,101900,813.5,2.8,23.1,0.09,0.06,0.41,34.31,7.45,221.5,6842.3,6936.41,31.27,218.86,13.45,515.78,0,0,0,0,0,800.39
20191111,102900,751,3.03,25.02,0.1,0.07,0.43,33.81,7.05,171,6259.5,6393.74,28.9,217.77,12.4,516.06,0,0,0,0,0,727.59
20191111,103900,652.6,2.96,24.37,0.1,0.07,0.42,33.34,9.31,166,5472.6,5555.18,25.26,216.83,10.53,527.79,0,0,0,0,0,636.99
20191111,104900,768.3,3.11,25.63,0.1,0.07,0.45,32.99,9.18,181.5,6307.7,6416.03,28.94,218.21,12.18,526.51,0,0,0,0,0,722.31
20191111,105900,685.8,3.16,26.05,0.1,0.07,0.44,34.51,6.78,244.5,5749.8,5847.87,26.41,217.87,11.11,526.45,0,0,0,0,0,666.93
20191111,110900,715.7,2.92,24.1,0.1,0.07,0.42,33.92,7.71,99,6006.7,6082.8,27.5,218.07,11.62,523.53,0,0,0,0,0,698.04
20191111,111900,895.5,3.05,25.19,0.1,0.07,0.43,33.68,8.64,162,7065.4,7185.1,32.1,219.63,13.66,525.89,0,0,0,0,0,848.73
20191111,112900,1048.6,2.84,23.46,0.09,0.06,0.43,34.13,8.91,244.75,7800.9,7997.82,35.36,221.2,15.23,525.14,0,0,0,0,0,970.74
20191111,113900,844.25,2.72,22.42,0.09,0.06,0.43,34.36,8.25,135,6793.15,6933.74,30.83,220.65,13.87,500.14,0,0,0,0,0,846.38
20191111,114900,1110.1,2.87,23.64,0.1,0.06,0.43,33.61,11.3,202,7762.7,7901.81,35.09,221.06,14.5,543.96,0,0,0,0,0,1094.72
20191111,115900,996.7,2.87,23.66,0.09,0.06,0.43,34.04,10.37,189,7363.2,7470.52,33.37,220.34,14.41,516.91,0,0,0,0,0,967.71
20191111,120900,936,2.68,22.08,0.09,0.06,0.42,34.13,4.32,215.75,7327.2,7468.06,33.2,220.24,14.49,514.52,0,0,0,0,0,833.56
20191111,121900,863.8,2.7,22.29,0.09,0.06,0.44,33.68,12.37,164.75,6845.3,6952.3,31.11,220.4,13.29,521.81,0,0,0,0,0,739.92
20191111,122900,1089,2.51,20.7,0.08,0.06,0.43,34.29,8.64,150.5,8158.1,8313.32,36.82,221.69,15.41,539.54,0,0,0,0,0,1044.23
20191111,123900,1054,2.52,20.8,0.08,0.06,0.43,33.79,13.17,137,8251,8395.12,37.18,221.84,16.27,515.99,0,0,0,0,0,1023.29
20191111,124900,1023.8,2.48,20.43,0.08,0.06,0.44,33.79,13.17,228,8131.9,8278.14,36.7,221.56,16.55,500.39,0,0,0,0,0,989.82
20191111,125900,1046.5,2.63,21.73,0.09,0.06,0.44,33.76,13.43,40.5,8232.4,8382.66,37.18,221.31,16.99,493.72,0,0,0,0,0,1006.46
20191111,130900,891.5,2.67,22.01,0.09,0.06,0.44,34.75,10.64,157,6951.2,7101.97,31.49,219.42,13.95,506.86,0,0,0,0,0,877.3
20191111,131900,190.4,2.95,24.31,0.1,0.07,0.44,32.64,8.51,193,1621.1,1651.11,7.65,212.16,3.16,521.57,0,0,0,0,0,171.23
20191111,132900,222.1,2.99,24.67,0.1,0.07,0.42,32.23,3.46,217,1956.4,1983.97,9.27,211.16,3.69,538.1,0,0,0,0,0,195.5
20191111,133900,189.2,2.9,23.94,0.1,0.07,0.42,32.45,3.59,132.5,1649.5,1690.68,7.83,210.46,3.13,540.12,0,0,0,0,0,159.88
20191111,134900,175.6,2.54,20.95,0.08,0.06,0.43,30.33,9.04,177.5,1551,1577.26,7.36,210.65,2.9,543.75,0,0,0,0,0,136.01
20191111,135900,330.1,2.88,23.79,0.1,0.07,0.45,30.23,5.05,220.5,2937.1,3001.7,13.91,212.82,5.38,557.13,0,0,0,0,0,272.8
20191111,140900,698.5,2.66,21.91,0.09,0.06,0.47,30.58,10.91,211.5,6164.1,6282.32,28.62,216.66,11.53,545.51,0,0,0,0,0,617.03
20191111,141900,617.2,2.88,23.77,0.1,0.06,0.44,30.59,8.51,130.5,5267.6,5336.5,24.2,215.52,9.9,539.39,0,0,0,0,0,574.36
20191111,142900,340.3,2.67,22.03,0.09,0.06,0.43,29.98,6.92,85.5,2924.9,2971.55,13.83,212.06,5.51,538.13,0,0,0,0,0,333.86
20191111,143900,279.8,2.76,22.77,0.09,0.06,0.44,29.85,4.92,144,2437.3,2468.9,11.55,211,4.6,536.97,0,0,0,0,0,261.25
20191111,144900,281.9,2.86,23.58,0.09,0.06,0.44,30.25,2.53,139.5,2452.8,2486.55,11.66,210.33,4.55,546.14,0,0,0,0,0,264.19
20191111,145900,242.1,2.82,23.26,0.09,0.06,0.42,28.67,9.71,121.5,2108.5,2141.59,10.07,209.44,3.9,549.39,0,0,0,0,0,227.4
20191111,150900,318,2.48,20.5,0.08,0.06,0.42,27.08,11.17,130.5,2788.1,2814.04,13.17,210.79,5.1,551.16,0,0,0,0,0,290.02
20191111,151900,658.7,2.49,20.54,0.08,0.06,0.44,27.78,11.57,108,5755.3,5873.59,26.82,214.85,10.73,547.94,0,0,0,0,0,637.58
20191111,152900,660.9,2.47,20.37,0.08,0.06,0.43,30.3,4.12,126,5403.4,5569.19,25.17,214.56,10.62,524.23,0,0,0,0,0,681.6
20191111,153900,368.5,2.75,22.74,0.09,0.06,0.43,29.89,10.37,90,3028.7,3063.77,14.2,212.8,5.9,518.96,0,0,0,0,0,387.08
20191111,154900,184.8,2.98,24.63,0.1,0.07,0.44,28.94,9.84,69.75,1534.7,1564.52,7.26,211.44,3.01,518.2,0,0,0,0,0,186.3
20191111,155900,105.2,3.04,25.05,0.1,0.07,0.45,28.38,5.45,76.5,870,890.07,4.13,211.03,1.69,528.37,0,0,0,0,0,93.74
20191111,160900,94,2.91,23.99,0.1,0.07,0.44,28.64,2.79,171,783.1,806.64,3.71,211.25,1.52,529.29,0,0,0,0,0,80.43
20191111,161900,91.9,3.16,26.1,0.1,0.07,0.43,29.04,3.59,238.5,758.6,781.27,3.58,212.49,1.46,534.03,0,0,0,0,0,82.98
20191111,162900,88.8,3.52,29.04,0.12,0.08,0.46,28.51,7.45,220.5,726.2,750.81,3.43,212.38,1.4,534.38,0,0,0,0,0,81.8
20191111,163900,84.9,3.52,29.04,0.12,0.08,0.45,28.51,3.86,207,696.6,720.41,3.28,212.72,1.35,534.44,0,0,0,0,0,73.39
20191111,164900,76.1,3.93,32.45,0.13,0.09,0.43,27.79,1.46,153,623.5,646.33,2.93,213.68,1.21,534.14,0,0,0,0,0,60.86
20191111,165900,69.6,3.81,31.46,0.13,0.08,0.43,27.62,6.12,108,561.2,584.67,2.6,215.89,1.09,534.43,0,0,0,0,0,53.03
20191111,170900,63.2,3.75,30.98,0.12,0.09,0.44,27.36,9.84,81,500.3,526.48,2.33,214.84,0.99,533.38,0,0,0,0,0,50.29
20191111,171900,57.8,3.72,30.66,0.12,0.08,0.45,27.17,7.45,94.5,455.7,477.69,2.14,214.3,0.9,530.14,0,0,0,0,0,41.49
20191111,172900,54.5,3.57,29.45,0.12,0.08,0.44,27.15,7.18,94.5,423.3,446.45,1.98,215.03,0.84,529.61,0,0,0,0,0,39.73
20191111,173900,42.7,3.21,26.5,0.11,0.07,0.45,27.07,6.38,121.5,315.9,339.66,1.47,216.44,0.65,524.01,0,0,0,0,0,28.96
20191111,174900,24.4,3.06,25.22,0.1,0.07,0.46,26.83,5.05,99,167.1,190.53,0.79,214.96,0.38,506.44,0,0,0,0,0,12.72
20191111,175900,8.3,3.4,28.04,0.12,0.08,0.45,26.64,4.26,63,34,58.52,0.19,213.65,0.12,456.49,0,0,0,0,0,0.74
20191111,180900,0.3,3.71,30.57,0.12,0.08,0.45,26.26,2.46,40.5,0,2.77,0.09,213.25,0.01,400.87,0,0,0,0,0,0
20191111,181900,0,3.63,29.93,0.12,0.08,0.45,25.89,3.06,81,0,0,0.09,213.3,0,137.7,0,0,0,0,0,0
20191111,182900,0,3.71,30.66,0.12,0.08,0.46,25.75,1.33,54,0,0,0.09,213.3,0,44.66,0,0,0,0,0,0
20191111,183900,0,3.83,31.64,0.13,0.09,0.45,25.91,2,121.5,0,0,0.09,213.3,0,42.7,0,0,0,0,0,0.31
20191111,184900,0,3.9,32.16,0.13,0.09,0.44,26.04,1.6,130.5,0,0,0.09,213.3,0,41.14,0,0,0,0,0,0
20191111,185900,0,3.86,31.84,0.13,0.09,0.44,26.16,3.59,72,0,0,0.09,213.3,0,41.11,0,0,0,0,0,0
20191111,190900,0,4.03,33.25,0.14,0.09,0.44,26.09,4.66,94.5,0,0,0.09,213.3,0,41.89,0,0,0,0,0,0
20191111,191900,0,3.75,30.97,0.12,0.08,0.45,26.01,4.12,81,0,0,0.09,213.3,0,41.83,0,0,0,0,0,0
20191111,192900,0,3.66,30.15,0.12,0.08,0.46,26.05,1.33,58.5,0,0,0.09,213.3,0,42.06,0,0,0,0,0,0
20191111,193900,0,3.73,30.77,0.12,0.08,0.45,25.92,0,58.5,0,0,0.09,213.3,0,43,0,0,0,0,0,0
20191111,194900,0,3.89,32.12,0.13,0.09,0.44,25.86,0,54,0,0,0.09,213.3,0,42.27,0,0,0,0,0,0
20191111,195900,0,4.47,36.89,0.15,0.1,0.44,25.83,0,67.5,0,0,0.09,213.3,0,41.97,0,0,0,0,0,0
20191111,200900,0,3.81,31.42,0.13,0.09,0.44,25.62,0.66,49.5,0,0,0.09,213.3,0,41.84,0,0,0,0,0,0
20191111,201900,0,4.17,34.38,0.14,0.09,0.44,25.85,2,0,0,0,0.09,213.3,0,41.28,0,0,0,0,0,0
20191111,202900,0,4.18,34.5,0.14,0.09,0.44,25.64,0,0,0,0,0.09,213.3,0,42.59,0,0,0,0,0,0
20191111,203900,0,4.68,38.58,0.16,0.11,0.45,25.34,0,0,0,0,0.09,213.3,0,42.56,0,0,0,0,0,0
20191111,204900,0,5.22,43.05,0.17,0.12,0.47,24.72,0,0,0,0,0.09,213.3,0,41.95,0,0,0,0,0,0
20191111,205900,0,6.08,50.2,0.2,0.14,0.47,24.34,0,40.5,0,0,0.09,213.3,0,41.94,0,0,0,0,0,0
20191111,210900,0,6.58,54.3,0.22,0.15,0.46,24.99,3.46,99,0,0,0.09,213.3,0,41.46,0,0,0,0,0,0
20191111,211900,0,7.06,58.29,0.23,0.16,0.47,25.1,1.46,58.5,0,0,0.09,213.3,0,42.21,0,0,0,0,0,0
20191111,212900,0,5.83,48.11,0.2,0.13,0.47,25.02,4.92,81,0,0,0.09,213.3,0,41.95,0,0,0,0,0,0
20191111,213900,0,5.04,41.54,0.17,0.12,0.46,24.9,8.25,76.5,0,0,0.09,213.3,0,40.94,0,0,0,0,0,0
20191111,214900,0,4.4,36.33,0.15,0.1,0.46,24.88,8.91,96.5,0,0,0.09,213.3,0,40.51,0,0,0,0,0,0
20191111,215900,0,3.39,27.98,0.11,0.08,0.45,24.61,11.57,85.5,0,0,0.09,213.3,0,40.85,0,0,0,0,0,0
20191111,220900,0,3.17,26.15,0.11,0.07,0.44,24.56,9.71,58.5,0,0,0.09,213.3,0,41.45,0,0,0,0,0,0
20191111,221900,0,3.08,25.39,0.1,0.07,0.44,24.24,8.78,63,0,0,0.09,213.3,0,40.84,0,0,0,0,0,0
20191111,222900,0,2.96,24.41,0.1,0.07,0.45,23.84,12.37,40.5,0,0,0.09,213.3,0,40.92,0,0,0,0,0,0
20191111,223900,0,3.07,25.37,0.1,0.07,0.44,23.73,11.17,54,0,0,0.09,213.3,0,42.13,0,0,0,0,0,0
20191111,224900,0,3.35,27.65,0.11,0.08,0.45,23.71,12.37,63,0,0,0.09,213.3,0,42.35,0,0,0,0,0,0
20191111,225900,0,3.25,26.82,0.11,0.07,0.45,23.76,12.24,54,0,0,0.09,213.3,0,41.75,0,0,0,0,0,0
20191111,230900,0,3.15,25.96,0.11,0.07,0.45,23.61,15.16,54,0,0,0.09,213.3,0,41.75,0,0,0,0,0,0
20191111,231900,0,3.17,26.13,0.11,0.07,0.45,23.48,16.49,58.5,0,0,0.09,213.3,0,42.15,0,0,0,0,0,0
20191111,232900,0,2.9,23.95,0.1,0.06,0.45,23.59,11.84,54,0,0,0.09,213.3,0,42.88,0,0,0,0,0,0
20191111,233900,0,2.77,22.86,0.09,0.06,0.45,23.82,14.1,31.5,0,0,0.09,213.3,0,42.6,0,0,0,0,0,0
20191111,234900,0,2.58,21.27,0.09,0.06,0.44,23.76,9.58,63,0,0,0.09,213.3,0,42.84,0,0,0,0,0,0
20191111,235900,0,2.44,20.1,0.08,0.06,0.45,23.74,9.18,67.5,0,0,0.09,213.3,0,43.2,0,0,0,0,0,0
