dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200306,110900,1085.9,1.09,9.01,0.04,0.02,0.51,31.52,13.3,99,8283.2,8445.02,37.76,219.23,15.98,528.64,0,0,0,0,0,0
20200306,111900,718.4,1.19,9.81,0.04,0.03,0.5,31.77,16.09,78.5,4976.1,5150.91,23,216.36,9.57,527.34,0,0,0,0,0,0
20200306,112900,1120.5,1.09,9,0.04,0.02,0.48,31.86,14.63,112.5,8082.9,8266.19,36.76,220.49,15.23,542.74,0,0,0,0,0,0
20200306,113900,1105.7,1.08,8.93,0.04,0.02,0.48,32.58,13.83,90,7863,8051.15,35.92,218.54,14.93,538.96,0,0,0,0,0,0
20200306,114900,1007.4,1.13,9.35,0.04,0.03,0.49,32.38,10.37,139.5,7019.4,7200.08,32.07,217.86,13.43,533.87,0,0,0,0,0,0
20200306,115900,306.1,1.18,9.74,0.04,0.03,0.45,31.19,8.25,153,2305,2367.47,10.82,212.84,4.46,520.21,0,0,0,0,0,0
20200306,120900,394.3,1.1,9.06,0.04,0.02,0.45,30.04,15.16,103.5,3022,3036.92,13.97,214.04,5.35,554.25,0,0,0,0,0,0
20200306,121900,1210.2,1.06,8.76,0.04,0.02,0.48,32.94,7.18,144,8271.8,8412.04,37.66,219.61,14.86,566.76,0,0,0,0,0,0
20200306,122900,843.3,0.99,8.19,0.03,0.02,0.46,33.34,11.97,114.5,5907.1,6193.22,27.56,216.35,11.76,519.35,0,0,0,0,0,0
20200306,123900,1012.7,1.02,8.38,0.03,0.02,0.48,32.83,14.1,137,6740.2,6853.85,30.79,218,12.67,533.87,0,0,0,0,0,0
20200306,124900,435.6,1.03,8.55,0.03,0.02,0.49,31.94,12.63,130.5,3396.3,3512.49,15.87,213.89,6.57,522.91,0,0,0,0,0,0
20200306,125900,343.9,1.15,9.46,0.04,0.02,0.49,31.73,4.52,166.5,2872.9,2937.02,13.57,211.24,5.36,536.75,0,0,0,0,0,0
20200306,130900,925.3,1.08,8.88,0.04,0.02,0.48,33.34,7.18,155,6636.9,6631.69,30.77,215.77,12.01,545.3,0,0,0,0,0,0
20200306,131900,566.3,1.01,8.37,0.03,0.02,0.48,32.24,10.91,128,4345.1,4442.72,20.22,213.08,8.16,530.34,0,0,0,0,0,0
20200306,132900,513.9,1.09,9.01,0.04,0.02,0.49,33.32,6.25,162,4197.1,4108.79,19.24,212.55,7.99,514.07,0,0,0,0,0,0
20200306,133900,254,1.2,9.92,0.04,0.03,0.48,31.16,7.98,189,2142.2,2186,10.16,210.91,4.12,528.55,0,0,0,0,0,0
20200306,134900,647.5,2.28,18.8,0.08,0.05,0.49,31.57,11.17,216,4727.2,4783.35,21.19,214.62,9.06,531.57,0,0,0,0,0,0
20200306,135900,461,1.82,14.99,0.06,0.04,0.5,31,8.91,216,3795.7,3851.98,17.62,214.31,6.99,541.99,0,0,0,0,0,0
20200306,140900,1021.2,1.57,12.92,0.05,0.04,0.48,33.7,6.65,166.5,8123.8,8257.61,36.84,220.38,15.81,522.82,0,0,0,0,0,0
20200306,141900,943.3,1.45,11.92,0.05,0.03,0.49,34.88,11.7,135,7402.4,7543.55,33.82,218.22,15.13,498.34,0,0,0,0,0,0
20200306,142900,852,1.52,12.52,0.05,0.03,0.49,35.38,10.11,121.5,6371.4,6506.94,29.3,216.6,12.83,509.13,0,0,0,0,0,0
20200306,143900,223.2,1.79,14.73,0.06,0.04,0.48,32.25,6.12,130.5,1602.9,1591.86,7.43,211.9,3.05,521.56,0,0,0,0,0,0
20200306,144900,107.8,2.06,17.03,0.07,0.05,0.46,30.63,4.92,148.5,892.4,917.54,4.24,210.83,1.72,534.05,0,0,0,0,0,0
20200306,145900,73.9,2.08,17.2,0.07,0.05,0.46,30.09,4.39,126,633.3,658.97,3.01,210.78,1.25,528.76,0,0,0,0,0,0
20200306,150900,68.3,2,16.52,0.07,0.04,0.46,29.05,6.38,216,591.7,617.43,2.8,212.41,1.16,531.45,0,0,0,0,0,0
20200306,151900,118.9,2.44,20.15,0.08,0.05,0.5,28.41,17.82,225,1052.4,1082.17,4.96,212.7,1.98,547.33,0,0,0,0,0,0
20200306,152900,527.4,2.47,20.32,0.11,0.09,0.53,31.07,10.37,227,4507.1,4563.72,20.61,217.42,8.33,545,0.02,0,0,0,0,0
20200306,153900,191.5,2.78,22.95,0.09,0.06,0.5,29.83,12.63,207,1578,1574.28,7.38,214.1,2.98,527.86,0,0,0,0,0,0
20200306,154900,173.1,2.65,21.89,0.1,0.08,0.53,29.7,4.92,234,1480.9,1509.56,6.9,214.69,2.75,550.06,0.01,0,0,0,0,0
20200306,155900,125.6,2.02,16.66,0.07,0.05,0.52,29.16,4.79,202.5,1072.5,1098.8,5.01,214.25,2,549.01,0,0,0,0,0,0
20200306,160900,160.1,2.26,18.66,0.08,0.06,0.51,29.37,7.58,240.5,1350.7,1375.22,6.28,214.44,2.5,549.35,0,0,0,0,0,0
20200306,161900,167.2,2.39,19.5,0.21,0.19,0.55,29.94,3.72,220.5,1410.5,1441.59,6.56,215.16,2.68,537.05,0.1,0.02,0.02,0,0,0
20200306,162900,146.7,2.12,17.46,0.09,0.06,0.52,30.36,0,207,1205.7,1235.68,5.61,215.37,2.31,533.79,0.01,0,0,0,0,0
20200306,163900,243.1,2.02,16.69,0.06,0.04,0.52,32.3,1.6,211.5,1848.1,1879.63,8.52,216.53,3.63,517.04,0,0,0,0,0,0
20200306,164900,186.1,3.28,27.04,0.15,0.12,0.52,26.64,18.89,189,1379.4,1409.17,6.37,216.42,2.75,511.5,0.03,0,0,0,0,0
20200306,165900,77.3,5.2,42.38,0.49,0.46,0.59,21.27,12.9,193.5,573.4,600.3,2.65,216.6,1.16,523.3,0.24,0.04,0.04,0.01,0,0
20200306,170900,53.1,3.33,27.33,0.21,0.18,0.54,22.06,6.38,211.5,396.8,423.35,1.84,216.51,0.8,531.34,0.08,0.02,0.01,0,0,0
20200306,171900,33,3.52,29.02,0.12,0.08,0.51,21.88,1.33,211.5,230.6,256.79,1.07,217.5,0.5,518.77,0,0,0,0,0,0
20200306,172900,28.3,6.08,50.03,0.26,0.2,0.55,22.3,3.72,202.5,190.5,215.16,0.88,217.55,0.42,508.62,0.04,0.01,0.01,0,0,0
20200306,173900,24.9,6.16,50.83,0.21,0.15,0.52,23.37,2.13,189,158.7,186.49,0.75,216.05,0.36,516.85,0.01,0,0,0,0,0
20200306,174900,16.8,5.09,41.93,0.19,0.14,0.53,22.76,0,198,95.1,123.06,0.46,215.68,0.24,501.06,0.01,0,0,0,0,0
20200306,175900,6.6,5.17,42.63,0.19,0.14,0.52,21.97,0,216,23.1,52.76,0.15,215.67,0.11,466.29,0.01,0,0,0,0,0
20200306,180900,1.4,5.23,43.13,0.17,0.12,0.5,21.63,0,180,0,9.56,0.09,216.32,0.02,460.4,0,0,0,0,0,0
20200306,181900,0,6.25,51.6,0.21,0.14,0.48,21.17,0,180,0,0,0.1,217,0,412.15,0,0,0,0,0,0
20200306,182900,0,4.64,38.28,0.15,0.11,0.49,20.98,0,180,0,0,0.1,217,0,105.6,0,0,0,0,0,0
20200306,183900,0,5.7,46.99,0.19,0.13,0.49,21.07,0,180,0,0,0.1,217,0,46.2,0,0,0,0,0,0
20200306,184900,0,6.46,53.27,0.21,0.15,0.48,20.9,0,180,0,0,0.1,217,0,44.28,0,0,0,0,0,0
20200306,185900,0,6.7,55.27,0.22,0.15,0.5,21.29,0,175.5,0,0,0.1,217,0,43.64,0,0,0,0,0,0
20200306,190900,0,8.97,74.03,0.3,0.2,0.49,21.37,0,180,0,0,0.1,217,0,43.64,0,0,0,0,0,0
20200306,191900,0,9.29,76.67,0.31,0.21,0.49,21.17,0.4,175.5,0,0,0.1,217,0,43.18,0,0,0,0,0,0
20200306,192900,0,7.5,61.87,0.25,0.17,0.49,21.28,0,180,0,0,0.1,217,0,42.97,0,0,0,0,0,0
20200306,193900,0,8.7,71.76,0.29,0.2,0.49,21.11,0,180,0,0,0.1,217,0,43.47,0,0,0,0,0,0
20200306,194900,0,10.32,85.12,0.34,0.23,0.49,21.43,0,180,0,0,0.1,217,0,42.66,0,0,0,0,0,0
20200306,195900,0,11.91,98.29,0.4,0.27,0.5,21.44,0,171,0,0,0.1,217,0,42.83,0,0,0,0,0,0
20200306,200900,0,12.18,100.49,0.4,0.28,0.5,21.54,0,175.5,0,0,0.1,217,0,43.33,0,0,0,0,0,0
20200306,201900,0,12.54,103.44,0.42,0.29,0.49,21.51,0,180,0,0,0.1,217,0,43.18,0,0,0,0,0,0
20200306,202900,0,11.6,95.67,0.38,0.26,0.49,21.72,0,180,0,0,0.1,217,0,42.8,0,0,0,0,0,0
20200306,203900,0,10.67,88,0.35,0.24,0.5,21.94,0,175.5,0,0,0.1,217,0,42.64,0,0,0,0,0,0
20200306,204900,0,8.37,69.09,0.28,0.19,0.5,22.03,1.46,162,0,0,0.1,217,0,42.52,0,0,0,0,0,0
20200306,205900,0,5.28,43.59,0.18,0.12,0.5,22.61,5.32,121.5,0,0,0.1,217,0,42.77,0,0,0,0,0,0
20200306,210900,0,5.13,42.31,0.17,0.12,0.48,23.01,8.51,135,0,0,0.1,217,0,41.97,0,0,0,0,0,0
20200306,211900,0,5.94,48.98,0.2,0.14,0.48,23.05,10.11,103.5,0,0,0.1,217,0,41.94,0,0,0,0,0,0
20200306,212900,0,4.23,34.93,0.14,0.1,0.47,22.94,9.71,117,0,0,0.1,217,0,42.5,0,0,0,0,0,0
20200306,213900,0,3.4,28.05,0.12,0.08,0.48,23.06,8.51,135,0,0,0.1,217,0,42.98,0,0,0,0,0,0
20200306,214900,0,3.25,26.8,0.11,0.07,0.48,22.99,8.78,139.5,0,0,0.1,217,0,42.42,0,0,0,0,0,0
20200306,215900,0,3.23,26.66,0.11,0.07,0.46,22.68,8.38,130.5,0,0,0.1,217,0,42.44,0,0,0,0,0,0
20200306,220900,0,2.94,24.29,0.1,0.07,0.48,22.8,9.84,117,0,0,0.1,217,0,42.52,0,0,0,0,0,0
20200306,221900,0,2.7,22.27,0.09,0.06,0.47,23.04,12.37,121.5,0,0,0.1,217,0,42.88,0,0,0,0,0,0
20200306,222900,0,2.87,23.66,0.09,0.06,0.47,23.02,12.77,112.5,0,0,0.1,217,0,42.37,0,0,0,0,0,0
20200306,223900,0,2.93,24.18,0.1,0.07,0.46,22.91,10.91,103.5,0,0,0.1,217,0,42.66,0,0,0,0,0,0
20200306,224900,0,2.62,21.66,0.09,0.06,0.5,22.96,13.57,112.5,0,0,0.1,217,0,42.93,0,0,0,0,0,0
20200306,225900,0,2.71,22.34,0.09,0.06,0.47,23.24,12.1,126,0,0,0.1,217,0,43.19,0,0,0,0,0,0
20200306,230900,0,2.45,20.23,0.08,0.06,0.48,23.12,12.77,99,0,0,0.1,217,0,42.59,0,0,0,0,0,0
20200306,231900,0,2.16,17.84,0.07,0.05,0.47,22.89,11.7,90,0,0,0.1,217,0,42.92,0,0,0,0,0,0
20200306,232900,0,2.15,17.76,0.07,0.05,0.48,22.99,12.24,119,0,0,0.1,217,0,43.42,0,0,0,0,0,0
20200306,233900,0,2.18,17.98,0.07,0.05,0.46,22.81,11.3,90,0,0,0.1,217,0,42.72,0,0,0,0,0,0
20200306,234900,0,2.38,19.65,0.08,0.06,0.49,22.47,7.45,108,0,0,0.1,217,0,43.19,0,0,0,0,0,0
20200306,235900,0,2.27,18.73,0.07,0.05,0.5,7.25,7.71,126,0,0,0.1,217,0,42.82,0,0,0,0,0,0
