dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200422,100900,919.1,4.61,38.06,0.15,0.11,0.45,28.33,18.22,72,7502.1,7632.22,33.56,223.67,14.53,525.18,0,0,0,0,0,0
20200422,101900,935.3,2.85,23.56,0.1,0.07,0.44,28.61,21.28,63,7562.1,7691.78,33.83,223.38,14.84,518.49,0,0,0,0,0,0
20200422,102900,952.1,2.7,22.32,0.09,0.06,0.44,28.15,22.08,94.5,7719.2,7857.53,34.52,223.54,15.05,521.96,0,0,0,0,0,0
20200422,103900,970.2,2.62,21.62,0.09,0.06,0.44,29.45,15.43,108,7771.7,7905.12,34.76,223.52,15.31,516.28,0,0,0,0,0,0
20200422,104900,985.6,2.67,22.01,0.09,0.06,0.44,28.72,19.95,85.5,7747.8,7805.59,34.77,223.08,15.32,508.05,0,0,0,0,0,0
20200422,105900,998,2.65,21.85,0.09,0.06,0.43,29.41,19.29,76.5,7905.7,8045.7,35.37,223.53,15.74,511.27,0,0,0,0,0,0
20200422,110900,1011.1,2.32,19.16,0.08,0.05,0.44,29.78,16.36,63,7983.4,8127.72,35.69,223.67,15.96,509.17,0,0,0,0,0,0
20200422,111900,1020.7,2.18,18.02,0.07,0.05,0.44,29.77,12.5,36,7978.2,8104.44,35.66,223.71,16.11,503.1,0,0,0,0,0,0
20200422,112900,1011.2,2.27,18.76,0.08,0.05,0.44,30.02,10.24,108,7920.5,8111.31,35.42,223.6,16,507.09,0,0,0,0,0,0
20200422,113900,1013.2,2.42,19.98,0.08,0.05,0.44,30.33,10.64,139.5,7955,8114.73,35.55,223.69,15.96,508.38,0,0,0,0,0,0
20200422,114900,1018.4,2.37,19.56,0.08,0.05,0.44,30.87,2.93,177.5,7900.7,8028.59,35.37,223.32,16,501.79,0,0,0,0,0,0
20200422,115900,1016.77,2.39,19.71,0.08,0.05,0.42,31.57,10.64,63,7852.32,7983.6,35.14,223.44,16.03,497.92,0,0,0,0,0,0
20200422,120900,1010.3,2.44,20.12,0.08,0.06,0.44,30.22,7.28,121.5,7813.6,7972.88,35.03,223.03,15.93,500.37,0,0,0,0,0,0
20200422,121900,1006.6,2.34,19.31,0.08,0.05,0.43,31.29,3.19,99,7721.8,7855.66,34.63,222.87,15.85,495.5,0,0,0,0,0,0
20200422,122900,993.9,2.41,19.86,0.08,0.05,0.44,31.62,7.71,184,7614.9,7761.71,34.18,222.76,15.63,496.63,0,0,0,0,0,0
20200422,123900,976.6,2.15,17.72,0.07,0.05,0.44,31.33,11.3,126,7370.7,7417.88,33.11,222.44,15.15,488.45,0,0,0,0,0,0
20200422,124900,968.8,2.3,18.95,0.08,0.05,0.44,32.27,9.18,78.5,7479.8,7611.91,33.66,222.1,15.18,501.42,0,0,0,0,0,0
20200422,125900,951.9,2.57,21.21,0.08,0.06,0.43,32.89,7.18,36,7356.9,7490.79,33.13,221.99,14.93,501.73,0,0,0,0,0,0
20200422,130900,929,2.5,20.63,0.08,0.06,0.42,32.65,5.59,99,7193.6,7317.89,32.39,222.04,14.55,502.96,0,0,0,0,0,0
20200422,131900,906.3,2.48,20.44,0.08,0.06,0.42,34.18,8.38,101,7020.1,7152.53,31.61,222.02,14.14,505.66,0,0,0,0,0,0
20200422,132900,884.8,2.75,22.65,0.09,0.06,0.42,34.21,11.9,65.25,6886.2,7013.44,31.03,221.87,13.81,507.84,0,0,0,0,0,0
20200422,133900,852.3,2.91,24.05,0.1,0.07,0.44,34.06,6.38,90,6653.4,6769.44,30.02,221.61,13.33,508,0,0,0,0,0,0
20200422,134900,827.4,2.67,22,0.09,0.06,0.44,34.18,9.58,114.5,6478.9,6597.52,29.27,221.34,12.93,510.18,0,0,0,0,0,0
20200422,135900,804.6,2.75,22.67,0.09,0.06,0.41,34.21,8.51,85.5,6335.2,6436.3,28.65,221.03,12.49,515.17,0,0,0,0,0,0
20200422,140900,740.1,2.69,22.16,0.09,0.06,0.43,34.73,7.98,125.5,5802.7,5878.58,26.26,220.31,11.37,516.78,0,0,0,0,0,0
20200422,141900,511.2,2.81,23.18,0.09,0.06,0.43,33.72,3.86,137,4177.7,4076.9,18.61,218.1,7.65,520.33,0,0,0,0,0,0
20200422,142900,681.6,2.84,23.47,0.1,0.06,0.44,35.44,3.19,103.5,5465.8,5545.91,24.88,219.6,10.54,526.47,0,0,0,0,0,0
20200422,143900,667.3,3,24.72,0.1,0.07,0.45,34.04,4.66,162,5339.3,5420.58,24.32,219.45,10.21,531.08,0,0,0,0,0,0
20200422,144900,639.7,3.17,26.14,0.11,0.07,0.43,32.89,11.3,211.5,5114.4,5185.6,23.32,219.03,9.71,533.91,0,0,0,0,0,0
20200422,145900,609.1,3.17,26.13,0.11,0.07,0.44,35.87,3.06,202.5,4835.4,4902.59,22.1,218.76,9.18,534.03,0,0,0,0,0,0
20200422,150900,562.9,2.84,23.39,0.09,0.06,0.43,36.02,3.19,202,4384.4,4444.76,20.1,218.11,8.46,525.43,0,0,0,0,0,0
20200422,151900,400.2,3.05,25.18,0.1,0.07,0.44,35.59,3.59,184,3112.1,3133.53,14.24,216.57,5.98,519.37,0,0,0,0,0,0
20200422,152900,309.8,3.16,26.07,0.11,0.07,0.44,32.93,0.13,198,2450.5,2498.05,11.33,215.74,4.66,529.71,0,0,0,0,0,0
20200422,153900,113.2,3.11,25.66,0.1,0.07,0.44,31.64,0.93,180,869,898.9,4.07,214.25,1.68,529.2,0,0,0,0,0,0
20200422,154900,100.8,3.08,25.43,0.1,0.07,0.45,29.1,2.93,166.5,796.8,822.62,3.72,214.23,1.57,523.59,0,0,0,0,0,0
20200422,155900,267.9,3.34,27.51,0.11,0.08,0.44,29.27,2.93,189,1979.6,2019.03,9.17,216,3.88,521.59,0,0,0,0,0,0
20200422,160900,219.3,3.08,25.41,0.1,0.07,0.44,31.79,3.72,184.5,1597.3,1629.61,7.43,214.77,3.12,516.86,0,0,0,0,0,0
20200422,161900,238.2,2.94,24.29,0.1,0.07,0.45,30.71,2.13,180,1684.9,1717.34,7.85,214.97,3.33,515.25,0,0,0,0,0,0
20200422,162900,195.5,2.84,23.38,0.09,0.06,0.47,29.25,8.78,209.25,1014.9,1039.19,4.72,214.51,2.32,439.25,0,0,0,0,0,0
20200422,163900,128,2.89,23.84,0.09,0.06,0.46,28.02,5.59,175.5,315.3,341.33,1.48,213.89,0.83,449.19,0,0,0,0,0,0
20200422,164900,38.5,2.76,22.73,0.09,0.06,0.45,27.51,1.33,180,260.4,284.48,1.23,213.91,0.55,516.1,0,0,0,0,0,0
20200422,165900,24.9,3.82,31.48,0.13,0.09,0.47,26.83,0,157.5,164.4,187.38,0.78,214.66,0.37,504.64,0,0,0,0,0,0
20200422,170900,14.3,4.55,37.57,0.15,0.1,0.48,25.97,0,164.25,82.4,107.92,0.4,214.29,0.22,489.72,0,0,0,0,0,0
20200422,171900,6.9,5.48,45.23,0.18,0.13,0.48,25.21,0,175.5,21.2,47.38,0.14,214.13,0.1,467.19,0,0,0,0,0,0
20200422,172900,0.3,8.09,66.74,0.27,0.18,0.51,24.35,0,166.5,0,6.95,0.09,214.16,0.02,462.65,0,0,0,0,0,0
20200422,173900,0,9.24,76.23,0.31,0.21,0.5,23.13,0,171,0,0,0.09,214.1,0,386.44,0,0,0,0,0,0
20200422,174900,0,9.55,78.76,0.32,0.22,0.5,22.48,0,180,0,0,0.09,214.1,0,88.33,0,0,0,0,0,0
20200422,175900,0,8.35,68.89,0.28,0.19,0.49,22.12,0,180,0,0,0.09,214.1,0,46.67,0,0,0,0,0,0
20200422,180900,0,7.54,62.21,0.25,0.17,0.49,22.04,0,175.5,0,0,0.09,214.1,0,43.57,0,0,0,0,0,0
20200422,181900,0,8.04,66.31,0.27,0.18,0.48,21.85,0,180,0,0,0.09,214.1,0,42.74,0,0,0,0,0,0
20200422,182900,0,9.67,79.74,0.32,0.22,0.5,21.57,0,171,0,0,0.09,214.1,0,42.74,0,0,0,0,0,0
20200422,183900,0,14.84,122.39,0.51,0.35,0.51,22.02,0,175.5,0,0,0.09,214.1,0,42.78,0.01,0.01,0,0,0,0
20200422,184900,0,12.81,105.72,0.43,0.29,0.51,21.57,0,180,0,0,0.09,214.1,0,42.31,0,0,0,0,0,0
20200422,185900,0,12.02,99.15,0.4,0.27,0.5,21.3,0,180,0,0,0.09,214.1,0,42.56,0,0,0,0,0,0
20200422,190900,0,11.6,95.72,0.39,0.26,0.5,21.19,0,180,0,0,0.09,214.1,0,42.66,0,0,0,0,0,0
20200422,191900,0,11.2,92.43,0.37,0.25,0.5,21,0,171,0,0,0.09,214.1,0,43.14,0,0,0,0,0,0
20200422,192900,0,10.24,84.48,0.34,0.23,0.49,20.77,3.06,193.5,0,0,0.09,214.1,0,43.2,0,0,0,0,0,0
20200422,193900,0,9.27,76.5,0.31,0.21,0.49,20.7,0.27,171,0,0,0.09,214.1,0,43.62,0,0,0,0,0,0
20200422,194900,0,9.33,76.95,0.31,0.21,0.5,20.4,0,166.5,0,0,0.09,214.1,0,43.71,0,0,0,0,0,0
20200422,195900,0,8.55,70.56,0.29,0.19,0.49,19.98,0,130.5,0,0,0.09,214.1,0,43.49,0,0,0,0,0,0
20200422,200900,0,7.11,58.7,0.24,0.16,0.48,20.86,0.93,148.5,0,0,0.09,214.1,0,43.19,0,0,0,0,0,0
20200422,201900,0,5.28,43.57,0.18,0.12,0.47,21.65,2.93,148.5,0,0,0.09,214.1,0,42.97,0,0,0,0,0,0
20200422,202900,0,4.17,34.41,0.14,0.09,0.48,21.89,5.19,153,0,0,0.09,214.1,0,42.76,0,0,0,0,0,0
20200422,203900,0,3.59,29.66,0.12,0.08,0.46,21.91,4.39,162,0,0,0.09,214.1,0,42.45,0,0,0,0,0,0
20200422,204900,0,9.67,79.75,0.32,0.22,0.46,21.57,2.13,157.5,0,0,0.09,214.1,0,42.47,0,0,0,0,0,0
20200422,205900,0,17.68,145.9,0.59,0.4,0.51,21.7,0.93,166.5,0,0,0.09,214.1,0,42.4,0,0.01,0,0,0,0
20200422,210900,0,6.07,50.1,0.2,0.14,0.47,21.51,3.46,157.5,0,0,0.09,214.1,0,42.45,0,0,0,0,0,0
20200422,211900,0,5.21,43.02,0.17,0.12,0.49,21.14,0.8,157.5,0,0,0.09,214.1,0,42.92,0,0,0,0,0,0
20200422,212900,0,5.5,45.38,0.18,0.12,0.49,20.57,0.4,148.5,0,0,0.09,214.1,0,43.45,0,0,0,0,0,0
20200422,213900,0,4.89,40.38,0.16,0.11,0.48,20.31,3.06,157.5,0,0,0.09,214.1,0,43.4,0,0,0,0,0,0
20200422,214900,0,3.97,32.73,0.13,0.09,0.48,20.63,3.33,166.5,0,0,0.09,214.1,0,43.12,0,0,0,0,0,0
20200422,215900,0,5.53,45.65,0.18,0.12,0.48,20.52,6.78,139.5,0,0,0.09,214.1,0,43.13,0,0,0,0,0,0
20200422,220900,0,9.79,80.78,0.33,0.22,0.49,20.11,5.45,139.5,0,0,0.09,214.1,0,43.42,0,0,0,0,0,0
20200422,221900,0,6.74,55.62,0.22,0.15,0.46,19.82,4.52,153,0,0,0.09,214.1,0,43.86,0,0,0,0,0,0
20200422,222900,0,7.58,62.53,0.25,0.17,0.47,19.57,8.51,126,0,0,0.09,214.1,0,43.79,0,0,0,0,0,0
20200422,223900,0,7.79,64.22,0.26,0.18,0.47,19.49,6.65,135,0,0,0.09,214.1,0,43.88,0,0,0,0,0,0
20200422,224900,0,4.05,33.43,0.14,0.09,0.47,19.8,11.04,117,0,0,0.09,214.1,0,43.72,0,0,0,0,0,0
20200422,225900,0,3.53,29.15,0.12,0.08,0.46,19.62,9.58,108,0,0,0.09,214.1,0,43.92,0,0,0,0,0,0
20200422,230900,0,3.36,27.75,0.11,0.08,0.45,20.07,10.64,99,0,0,0.09,214.1,0,43.82,0,0,0,0,0,0
20200422,231900,0,3.62,29.87,0.12,0.08,0.47,20.28,13.57,103.5,0,0,0.09,214.1,0,43.56,0,0,0,0,0,0
20200422,232900,0,3.3,27.25,0.11,0.08,0.46,20.38,12.37,117,0,0,0.09,214.1,0,43.58,0,0,0,0,0,0
20200422,233900,0,3.44,28.34,0.11,0.08,0.48,20.21,13.83,112.5,0,0,0.09,214.1,0,43.67,0,0,0,0,0,0
20200422,234900,0,3.66,30.18,0.12,0.08,0.48,20.21,13.03,112.5,0,0,0.09,214.1,0,43.99,0,0,0,0,0,0
20200422,235900,0,3.05,25.19,0.1,0.07,0.46,20.25,12.5,126,0,0,0.09,214.1,0,44.25,0,0,0,0,0,0
