dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191025,061900,149,2.71,22.35,0.09,0.06,0.44,27.67,15.3,36,1294.2,1327.91,5.92,218.81,2.4,554.18,0,0,0,0,0,183.17
20191025,062900,192.1,2.61,21.53,0.09,0.06,0.44,28.17,18.75,13.5,1700.8,1736.86,7.87,216.62,3.15,551.53,0,0,0,0,0,232.68
20191025,063900,243,2.66,21.9,0.09,0.06,0.43,28.88,21.41,36,2209.9,2248.21,10.22,216.38,3.99,562.93,0,0,0,0,0,278.67
20191025,064900,282.3,2.58,21.25,0.09,0.06,0.44,29.39,17.42,18,2593.1,2638.63,11.83,219.26,4.63,570.24,0,0,0,0,0,310.57
20191025,065900,325.3,2.53,20.91,0.08,0.06,0.44,29.52,19.42,36,2981.3,3034.01,13.6,219.5,5.36,566.19,0,0,0,0,0,350.49
20191025,070900,368.2,2.61,21.59,0.09,0.06,0.45,29.95,18.62,27,3384.4,3434.69,15.48,218.65,6.07,566.36,0,0,0,0,0,389.43
20191025,071900,409.5,2.76,22.74,0.09,0.06,0.46,30.49,14.76,22.5,3744.1,3796.44,17.05,219.64,6.76,561.68,0,0,0,0,0,422.51
20191025,072900,453.1,2.85,23.5,0.09,0.06,0.45,30.96,16.89,18,4105.7,4165.27,18.6,220.89,7.5,555.43,0,0,0,0,0,463.01
20191025,073900,487.2,2.65,21.85,0.09,0.06,0.44,31.21,16.29,24.75,4395.7,4457.05,19.98,220.03,8.07,552.5,0,0,0,0,0,492.37
20191025,074900,525.2,2.56,21.13,0.08,0.06,0.45,31.48,16.89,45,4706.9,4774.52,21.46,219.39,8.71,548.16,0,0,0,0,0,526.42
20191025,075900,565.3,2.56,21.13,0.09,0.06,0.46,31.81,20.08,45,5058.9,5134.68,23.04,219.6,9.38,547.61,0,0,0,0,0,558.9
20191025,080900,620.1,2.61,21.56,0.09,0.06,0.46,32.46,18.35,4.5,5500.9,5589.12,25.13,218.97,10.28,543.6,0,0,0,0,0,611.35
20191025,081900,663.4,2.46,20.35,0.08,0.06,0.42,32.64,24.34,22.5,5859.5,5956.67,26.94,217.49,11.04,539.7,0,0,0,0,0,649.9
20191025,082900,703.4,2.34,19.34,0.08,0.05,0.43,32.56,18.49,63,6187.7,6281.05,28.36,218.17,11.66,538.5,0,0,0,0,0,687.87
20191025,083900,737,2.43,20.03,0.08,0.06,0.44,33.13,18.89,13.5,6428.1,6545.1,29.51,217.79,12.22,535.74,0,0,0,0,0,715.85
20191025,084900,769.2,2.34,19.31,0.08,0.05,0.44,33.39,21.41,22.5,6664.7,6781.41,30.7,217.02,12.79,530.23,0,0,0,0,0,750.69
20191025,085900,805.6,2.6,21.46,0.09,0.06,0.43,33.72,17.62,42.75,6931.7,7059.85,31.68,218.76,13.37,527.93,0,0,0,0,0,781.7
20191025,090900,832.5,2.49,20.55,0.08,0.06,0.42,33.9,19.42,13.5,7098.9,7225.16,32.3,219.74,13.84,522.1,0,0,0,0,0,804.7
20191025,091900,861.2,2.53,20.84,0.08,0.06,0.42,34.45,19.95,13.5,7279.2,7402.89,33.1,219.86,14.2,521.54,0,0,0,0,0,827.4
20191025,092900,891.3,2.5,20.59,0.08,0.06,0.44,34.81,16.49,54,7485.4,7622.54,34,220.09,14.81,514.84,0,0,0,0,0,855.38
20191025,093900,918.4,2.56,21.09,0.09,0.06,0.42,35.04,18.09,40.5,7657.7,7788.84,34.74,220.39,15.2,512.51,0,0,0,0,0,882.19
20191025,094900,947.5,2.17,17.9,0.07,0.05,0.43,34.94,21.28,36,7847.2,7976.24,35.56,220.65,15.69,508.31,0,0,0,0,0,909.2
20191025,095900,969.5,2.11,17.4,0.07,0.05,0.42,35.37,17.02,9,7962.6,8092.84,36.06,220.74,16.04,504.61,0,0,0,0,0,930.72
20191025,100900,983.8,2.21,18.2,0.07,0.05,0.44,35.88,14.1,4.5,7999.2,8157.95,36.2,220.82,16.3,500.44,0,0,0,0,0,936.4
20191025,101900,1001.7,2.19,18.11,0.07,0.05,0.42,36.16,12.5,13.5,8042.7,8193.52,36.6,219.74,16.55,495.25,0,0,0,0,0,953.42
20191025,102900,1017.8,2.1,17.33,0.07,0.05,0.44,35.6,17.02,18,8128.7,8384.58,36.92,219.95,16.77,500.19,0,0,0,0,0,970.25
20191025,103900,1030.9,2.23,18.37,0.07,0.05,0.43,35.97,12.97,51.75,8272.2,8429.24,37.43,220.93,16.41,514.01,0,0,0,0,0,985.81
20191025,104900,1045.5,2.32,19.16,0.08,0.05,0.42,35.65,17.16,18,8277.5,8434.42,37.42,221.1,16.29,517.62,0,0,0,0,0,997.65
20191025,105900,1050.1,3.08,25.39,0.1,0.07,0.43,36.27,14.76,45,8277.4,8436.2,37.64,219.83,16.52,510.76,0,0,0,0,0,1000.59
20191025,110900,1060.2,2.71,22.41,0.09,0.06,0.43,36.98,8.38,18,8277.7,8436.46,37.73,219.37,16.78,502.82,0,0,0,0,0,1008.22
20191025,111900,1066.6,3.87,31.9,0.13,0.09,0.41,36.19,11.04,40.5,8277.1,8437.59,37.53,220.51,16.82,501.75,0,0,0,0,0,1013.5
20191025,112900,1070,4.03,33.26,0.13,0.09,0.42,35.89,9.84,58.5,8277.3,8435.68,37.53,220.51,16.49,511.48,0,0,0,0,0,1017.02
20191025,113900,1063.2,4.55,37.52,0.15,0.1,0.42,36.56,11.44,40.5,8277.9,8437.76,37.35,221.56,16.67,506.08,0,0,0,0,0,1009.59
20191025,114900,1064.8,3.89,32.1,0.13,0.09,0.4,36.77,6.78,105.5,8276.5,8433.04,37.55,220.35,16.63,507.11,0,0,0,0,0,1010.96
20191025,115900,1063,5.01,41.34,0.17,0.12,0.41,36.86,11.44,13.5,8277.2,8442.94,37.58,220.15,16.89,500.05,0,0,0,0,0,1010.96
20191025,120900,1058.4,5.25,43.28,0.17,0.12,0.42,36.44,9.11,13.5,8191.5,8337.81,37.3,219.54,17.21,484.61,0,0,0,0,0,1000.78
20191025,121900,1056.2,5.01,41.36,0.17,0.12,0.4,37.33,9.97,135,8174.7,8328.19,37.27,219.22,17.36,479.91,0,0,0,0,0,1002.15
20191025,122900,861.7,4.89,40.31,0.16,0.11,0.42,37.41,7.98,209,6836.7,7079.2,31.75,217.52,13.75,514.47,0,0,0,0,0,835.23
20191025,123900,1032.4,5.17,42.63,0.17,0.12,0.42,37.52,8.64,114.5,8124.7,8277.54,37.02,219.26,16.81,492.63,0,0,0,0,0,975.54
20191025,124900,1014.4,4.91,40.48,0.16,0.11,0.43,37.92,9.44,144,8009,8163.1,36.37,220.09,16.58,492.34,0,0,0,0,0,961.64
20191025,125900,1008.8,5.04,41.56,0.17,0.12,0.41,37.86,8.78,189,8053.8,8201.08,36.47,220.77,16.48,497.77,0,0,0,0,0,959.69
20191025,130900,573.6,4.92,40.6,0.16,0.11,0.41,37.25,6.12,211,4548.4,4642.76,20.78,215.86,9.15,510.28,0,0,0,0,0,497.85
20191025,131900,645.7,4.62,38.11,0.15,0.1,0.4,37.16,8.78,189,5663.6,5825.04,26.27,216.53,10.92,531.05,0,0,0,0,0,616.05
20191025,132900,662.9,4.51,37.23,0.15,0.1,0.42,37.12,6.65,126,5549.2,5709.51,25.87,215.52,10.98,519.56,0,0,0,0,0,652.64
20191025,133900,636,4.99,41.14,0.17,0.11,0.41,37.66,7.71,139.5,4813.5,4965.06,22.44,213.87,9.75,508.62,0,0,0,0,0,641.88
20191025,134900,724,5.16,42.57,0.17,0.12,0.42,37.31,13.03,193.5,6047.2,6106.08,27.79,215.7,11.65,523.66,0,0,0,0,0,623.68
20191025,135900,889.2,4.82,39.75,0.16,0.11,0.43,38.67,12.64,216,7206.2,7339.17,32.94,218.71,14.36,511.08,0,0,0,0,0,846.18
20191025,140900,777.2,4.78,39.42,0.16,0.11,0.42,38.64,8.51,238.5,6386.9,6491.93,29.25,218.33,12.75,509.21,0,0,0,0,0,768.88
20191025,141900,781.4,4.7,38.79,0.16,0.11,0.42,38.17,8.64,193.5,6383.8,6471.31,29.2,218.57,12.73,508.38,0,0,0,0,0,747.36
20191025,142900,754.3,5.58,46.03,0.18,0.13,0.42,38.89,9.44,220.5,6169.5,6268.45,28.42,217.14,12.28,510.52,0,0,0,0,0,717.41
20191025,143900,709,6.02,49.64,0.2,0.14,0.42,38.78,8.25,220,5834,5933.35,26.89,216.94,11.54,514.06,0,0,0,0,0,674.17
20191025,144900,672.6,5.83,48.06,0.19,0.13,0.43,38.93,7.05,207,5399.3,5463.55,24.93,216.55,10.74,508.17,0,0,0,0,0,639.14
20191025,145900,660.4,5.55,45.79,0.18,0.13,0.42,37.96,7.32,139.5,5391.6,5473.7,24.84,216.94,10.68,512.4,0,0,0,0,0,636.79
20191025,150900,588.3,4.97,41.05,0.16,0.11,0.42,37.3,5.05,94.5,4789.2,4857.91,22.18,215.64,9.51,510.8,0,0,0,0,0,565.17
20191025,151900,540.1,4.29,35.42,0.14,0.1,0.42,37.8,7.71,171,4424.2,4478.61,20.56,215.11,8.72,513.79,0,0,0,0,0,524.66
20191025,152900,412.6,4.2,34.62,0.14,0.1,0.42,37.7,8.64,193.5,3363.8,3451.78,15.63,214.9,6.75,510.08,0,0,0,0,0,435.23
20191025,153900,443.5,4.02,33.15,0.13,0.09,0.4,37.84,4.12,139.5,3609.9,3661.42,16.81,214.68,7.11,514.73,0,0,0,0,0,440.12
20191025,154900,221.1,3.9,32.21,0.13,0.09,0.41,37.03,4.66,162,1787.1,1812.16,8.37,212.39,3.57,501.65,0,0,0,0,0,197.06
20191025,155900,246.9,4.03,33.21,0.14,0.09,0.4,37.04,6.38,229.5,1968.6,2006.91,9.19,213.6,3.9,510.82,0,0,0,0,0,267.12
20191025,160900,207.5,3.99,32.9,0.13,0.09,0.43,37.67,5.19,202.5,1639.4,1667.89,7.66,213.44,3.32,501.28,0,0,0,0,0,197.06
20191025,161900,96.4,4.01,33.07,0.13,0.09,0.43,35.61,2.66,148.5,795.6,820.48,3.76,212.01,1.53,535.83,0,0,0,0,0,86.11
20191025,162900,110.2,4.14,34.12,0.14,0.09,0.43,35.26,6.92,153,916.1,945.28,4.32,212.37,1.8,524.57,0,0,0,0,0,98.63
20191025,163900,94.9,4.34,35.85,0.14,0.1,0.43,35.01,8.11,99,807.3,825.08,3.74,214.09,1.53,538.88,0,0,0,0,0,80.63
20191025,164900,76.1,4.14,34.16,0.14,0.1,0.41,34.94,1.33,157.5,548.7,573.51,2.57,214.15,1.07,536.99,0,0,0,0,0,49.12
20191025,165900,71.9,4.87,40.2,0.16,0.11,0.43,34.61,6.25,171,453.5,477.13,2.13,213.23,0.94,504.88,0,0,0,0,0,36.01
20191025,170900,31.4,4.86,40.08,0.16,0.11,0.43,33.9,3.72,153,232.7,258.33,1.11,212.49,0.52,492.99,0,0,0,0,0,18.98
20191025,171900,22.9,4.53,37.37,0.15,0.1,0.42,33.4,1.6,153,153.9,177.33,0.73,213.06,0.36,487.59,0,0,0,0,0,5.63
20191025,172900,10.6,4.86,40.11,0.16,0.11,0.44,33.17,3.59,130.5,69.8,96.29,0.34,214.67,0.2,470.77,0,0,0,0,0,0.12
20191025,173900,4.3,4.33,35.7,0.14,0.1,0.44,32.84,2.79,121.5,23.1,50.35,0.15,213.08,0.11,447.24,0,0,0,0,0,0
20191025,174900,0,4.16,34.31,0.14,0.1,0.42,32.51,1.86,126,0,8.48,0.09,212.87,0.02,450.16,0,0,0,0,0,0
20191025,175900,0,4.5,37.12,0.15,0.1,0.43,31.94,3.33,108,0,0,0.09,212.8,0,364.28,0,0,0,0,0,0
20191025,180900,0,5.09,41.98,0.17,0.11,0.44,31.33,4.12,99,0,0,0.09,212.8,0,103.29,0,0,0,0,0,0
20191025,181900,0,5.51,45.44,0.18,0.12,0.45,31.19,1.73,112.5,0,0,0.09,212.8,0,45.61,0,0,0,0,0,0
20191025,182900,0,5.67,46.8,0.19,0.13,0.45,31.12,1.73,126,0,0,0.09,212.8,0,42.87,0,0,0,0,0,0
20191025,183900,0,5.55,45.78,0.19,0.13,0.45,31.04,1.73,117,0,0,0.09,212.8,0,41.65,0,0,0,0,0,0
20191025,184900,0,5.73,47.26,0.19,0.13,0.44,30.79,2.26,121.5,0,0,0.09,212.8,0,40.75,0,0,0,0,0,0.12
20191025,185900,0,5.79,47.8,0.19,0.13,0.46,30.06,5.12,184.5,0,0,0.09,212.8,0,39.89,0,0,0,0,0,0
20191025,190900,0,6.19,51.04,0.21,0.14,0.47,29.91,3.99,171,0,0,0.09,212.8,0,39.92,0,0,0,0,0,0.12
20191025,191900,0,5.51,45.5,0.18,0.12,0.46,29.53,2.39,184.5,0,0,0.09,212.8,0,40.2,0,0,0,0,0,0
20191025,192900,0,4.95,40.8,0.17,0.11,0.44,29.52,1.33,166.5,0,0,0.09,212.8,0,40.37,0,0,0,0,0,0
20191025,193900,0,5.37,44.33,0.18,0.12,0.43,28.55,0.4,175.5,0,0,0.09,212.8,0,41.54,0,0,0,0,0,0
20191025,194900,0,5.48,45.24,0.18,0.12,0.47,28.44,1.06,180,0,0,0.09,212.8,0,42.78,0,0,0,0,0,0
20191025,195900,0,5.82,48,0.19,0.13,0.44,28.63,6.52,180,0,0,0.09,212.8,0,42.47,0,0,0,0,0,0
20191025,200900,0,5.77,47.62,0.19,0.13,0.46,28.42,9.71,175.5,0,0,0.09,212.8,0,40.92,0,0,0,0,0,0
20191025,201900,0,5.74,47.39,0.19,0.13,0.48,27.54,8.78,193.5,0,0,0.09,212.8,0,39.85,0,0,0,0,0,0
20191025,202900,0,5.22,43.09,0.17,0.12,0.47,27.01,7.05,171,0,0,0.09,212.8,0,39.81,0,0,0,0,0,0
20191025,203900,0,5.07,41.83,0.17,0.12,0.45,26.63,7.18,166.5,0,0,0.09,212.8,0,40.02,0,0,0,0,0,0
20191025,204900,0,5.4,44.58,0.18,0.12,0.46,26.38,5.72,175.5,0,0,0.09,212.8,0,40.07,0,0,0,0,0,0
20191025,205900,0,5.13,42.35,0.17,0.12,0.48,26.26,7.58,180,0,0,0.09,212.8,0,40.21,0,0,0,0,0,0
20191025,210900,0,5.7,47.04,0.19,0.13,0.47,26.02,4.39,135,0,0,0.09,212.8,0,40.51,0,0,0,0,0,0
20191025,211900,0,6.18,51,0.2,0.14,0.46,26.03,2.93,130.5,0,0,0.09,212.8,0,40.94,0,0,0,0,0,0.12
20191025,212900,0,5.68,46.85,0.19,0.13,0.46,25.78,3.06,157.5,0,0,0.09,212.8,0,41.14,0,0,0,0,0,0
20191025,213900,0,6.92,57.07,0.23,0.16,0.46,25.84,2.53,162,0,0,0.09,212.8,0,40.44,0,0,0,0,0,0
20191025,214900,0,5.77,47.65,0.19,0.13,0.46,25.39,2.39,108,0,0,0.09,212.8,0,40.8,0,0,0,0,0,0.12
20191025,215900,0,5.28,43.58,0.18,0.12,0.46,24.98,3.59,85.5,0,0,0.09,212.8,0,42.24,0,0,0,0,0,0
20191025,220900,0,5.42,44.72,0.18,0.12,0.46,25.09,1.33,135,0,0,0.09,212.8,0,42.44,0,0,0,0,0,0
20191025,221900,0,5.13,42.37,0.17,0.12,0.46,25.06,2.39,180,0,0,0.09,212.8,0,42.02,0,0,0,0,0,0
20191025,222900,0,4.99,41.16,0.16,0.11,0.48,25.04,0.8,162,0,0,0.09,212.8,0,42.03,0,0,0,0,0,0
20191025,223900,0,5.18,42.76,0.17,0.12,0.47,25.16,1.6,148.5,0,0,0.09,212.8,0,42.37,0,0,0,0,0,0
20191025,224900,0,5.34,44.01,0.18,0.12,0.46,25.2,4.12,108,0,0,0.09,212.8,0,43.16,0,0,0,0,0,0
20191025,225900,0,5.36,44.18,0.18,0.12,0.46,25.29,5.05,94.5,0,0,0.09,212.8,0,42.43,0,0,0,0,0,0
20191025,230900,0,4.86,40.08,0.16,0.11,0.46,25.37,7.05,4.5,0,0,0.09,214.8,0,43.88,0,0,0,0,0,0
20191025,231900,0,4.39,36.26,0.15,0.1,0.47,25.32,5.85,31.5,0,0,0.09,214.8,0,43.86,0,0,0,0,0,0
20191025,232900,0,4.17,34.37,0.14,0.09,0.45,25.1,3.06,63,0,0,0.09,214.8,0,43.88,0,0,0,0,0,0
20191025,233900,0,4.5,37.09,0.15,0.1,0.45,25.24,4.66,76.5,0,0,0.09,214.8,0,44.38,0,0,0,0,0,0
20191025,234900,0,5.38,44.42,0.18,0.12,0.46,25.18,6.78,36,0,0,0.09,214.8,0,44.14,0,0,0,0,0,0
20191025,235900,0,5.27,43.49,0.18,0.12,0.45,25.17,8.38,49.5,0,0,0.09,214.8,0,43.7,0,0,0,0,0,0
