dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200207,025900,0,3.8,31.32,0.13,0.08,0.49,21.17,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,030900,0,4.32,35.66,0.15,0.1,0.49,21.09,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,031900,0,4.2,34.69,0.14,0.09,0.49,20.97,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,032900,0,4.9,40.44,0.16,0.11,0.47,21.12,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,033900,0,4.69,38.74,0.16,0.11,0.47,21.02,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,034900,0,5.21,43,0.17,0.12,0.49,20.94,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,035900,0,5.71,47.09,0.19,0.13,0.47,20.87,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,040900,0,6.33,52.2,0.21,0.14,0.49,20.64,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,041900,0,8.11,66.91,0.27,0.18,0.48,20.8,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,042900,0,8.07,66.57,0.27,0.18,0.49,20.57,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,043900,0,7.58,62.52,0.25,0.17,0.48,20.59,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,044900,0,7.08,58.37,0.23,0.16,0.46,20.73,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,045900,0,6.64,54.77,0.22,0.15,0.47,20.53,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,050900,0,6.76,55.79,0.22,0.15,0.47,20.51,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,051900,0,6.72,55.41,0.22,0.15,0.45,20.6,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200207,052900,7.86,6.57,54.22,0.22,0.15,0.45,20.56,0,180,23.43,52.29,0.14,216.44,0.11,474.16,0,0,0,0,0,0
20200207,053900,13.7,6.22,51.34,0.21,0.14,0.45,20.71,0,180,73.6,103.16,0.36,216.72,0.21,499.87,0,0,0,0,0,0.55
20200207,054900,22.5,6.19,51.06,0.21,0.14,0.46,21.15,0,180,140.8,168.48,0.66,216.91,0.32,519.36,0,0,0,0,0,12.42
20200207,055900,32.9,6.27,51.75,0.21,0.14,0.45,23.68,0,180,230,257.93,1.07,217.81,0.47,548.72,0,0,0,0,0,51.98
20200207,060900,53.6,9.24,76.25,0.31,0.21,0.5,26.25,0,180,379.3,406.93,1.76,217.48,0.71,570.43,0,0,0,0,0,79.17
20200207,061900,79.7,8.29,68.34,0.29,0.2,0.5,28.45,0.27,211.5,598,625.43,2.77,216.96,1.09,575.8,0.01,0,0,0,0,111.51
20200207,062900,104.7,8.16,67.33,0.27,0.18,0.47,28.1,1.73,243,876.9,884.19,4,216.94,1.56,567.55,0,0,0,0,0,154.17
20200207,063900,125.2,7.58,62.55,0.25,0.17,0.46,28.94,2.66,193.5,1196.6,1225.86,5.52,217.18,2.14,573.31,0,0,0,0,0,192.46
20200207,064900,157.1,6.68,55.1,0.22,0.15,0.45,31.66,1.33,251.5,1538.1,1564.24,7.07,217.92,2.75,568.12,0,0,0,0,0,235.72
20200207,065900,198.4,6.57,54.17,0.22,0.15,0.45,30.71,3.33,112.5,1921.1,1950.85,8.78,218.91,3.41,571.46,0,0,0,0,0,277.58
20200207,070900,243,5.69,46.93,0.19,0.13,0.44,29.08,4.39,202.5,2347.5,2378.95,10.78,217.93,4.15,572.88,0,0,0,0,0,321.83
20200207,071900,285.6,5.28,43.58,0.17,0.12,0.44,28.98,5.05,193.5,2743.5,2784.39,12.66,216.85,4.91,566.66,0,0,0,0,0,362.1
20200207,072900,329.6,4.53,37.37,0.15,0.1,0.46,30,4.26,211.5,3121.6,3183.73,14.38,217.15,5.69,559.56,0,0,0,0,0,400.99
20200207,073900,375.3,3.71,30.61,0.12,0.08,0.45,29.63,3.72,207,3515.9,3577.28,16.17,217.52,6.48,552.43,0,0,0,0,0,443.06
20200207,074900,420.5,3.37,27.82,0.11,0.08,0.45,31.5,2.26,240.5,3917.4,3980.96,17.95,218.3,7.28,546.52,0,0,0,0,0,482.54
20200207,075900,425.4,2.97,24.51,0.1,0.07,0.45,30.48,4.66,216,3892.9,3977.36,17.91,217.21,7.29,545.53,0,0,0,0,0,475.2
20200207,080900,461.7,2.78,22.9,0.09,0.06,0.43,30.37,5.45,234,4330.1,4292.67,19.55,216.5,8.11,530.52,0,0,0,0,0,537.9
20200207,081900,375.4,3,24.79,0.1,0.07,0.44,28.87,5.05,202.5,3263.5,3343.84,15.45,212.92,6.14,538.04,0,0,0,0,0,379.96
20200207,082900,276.8,3.2,26.36,0.11,0.07,0.44,31.21,2.53,177.5,2431.6,2550.76,11.69,212.81,4.72,537.72,0,0,0,0,0,437.3
20200207,083900,411.1,3.34,27.56,0.11,0.08,0.46,29.96,1.6,180,3726.9,3845.76,17.38,213.13,6.98,546.24,0,0,0,0,0,309.72
20200207,084900,535.4,3.27,26.95,0.11,0.07,0.46,30.66,3.59,207,4548,4685.97,21.22,214.1,8.63,539.1,0,0,0,0,0,530.75
20200207,085900,208.8,2.19,18.11,0.07,0.05,0.44,30.79,5.45,112.5,1831.7,1871.69,8.66,211.63,3.53,530.18,0,0,0,0,0,377.18
20200207,090900,844.1,1.78,14.69,0.06,0.04,0.44,30.24,4.52,144,6975.6,7358.96,33,216.08,13.6,543.54,0,0,0,0,0,584.52
20200207,091900,906.4,1.53,12.62,0.05,0.03,0.44,33.49,8.64,94.5,7634.9,7775.84,35.29,216.3,15.2,511.74,0,0,0,0,0,966.47
20200207,092900,937.6,1.26,10.39,0.04,0.03,0.42,32.9,9.97,112.5,7794.3,7928.5,35.87,216.82,15.61,507.87,0,0,0,0,0,965.08
20200207,093900,968.9,1.14,9.41,0.04,0.03,0.42,33.99,9.84,110,7922.9,8088.85,36.55,216.89,16.21,499.01,0,0,0,0,0,990.87
20200207,094900,559.4,1.25,10.34,0.04,0.03,0.43,33.62,6.78,150.5,4461.1,4456.67,20.44,213.13,8.73,509.18,0,0,0,0,0,760.12
20200207,095900,893.2,1.41,11.68,0.05,0.03,0.43,32.44,8.91,202.5,7031.2,7170,32.37,216.36,13.3,534.14,0,0,0,0,0,924.8
20200207,100900,980.4,1.47,12.08,0.05,0.03,0.44,32.67,5.32,175.5,7655.1,7806.99,35.11,217.6,14.41,539.61,0,0,0,0,0,860.72
20200207,101900,1084.4,1.47,12.15,0.05,0.03,0.44,34.46,3.19,166.5,8274.9,8433.46,38.05,217.43,15.85,531.97,0,0,0,0,0,1090.87
20200207,102900,1098.3,1.46,12.03,0.05,0.03,0.42,34.29,7.05,141.5,8060.4,8227.26,37.15,216.83,15.65,525.11,0,0,0,0,0,1124.01
20200207,103900,628.9,1.47,12.1,0.05,0.03,0.42,34.64,11.84,161.5,4223,4365.12,20.13,213.23,8.39,513.93,0,0,0,0,0,888.1
20200207,104900,407.9,2,16.5,0.07,0.04,0.44,30,9.04,211.5,3413.2,2956.75,13.72,210.87,5.53,531.98,0,0,0,0,0,330.75
20200207,105900,303.9,2.14,17.69,0.07,0.05,0.43,30.04,9.71,234,2707.6,2752.48,12.76,211.38,5.11,536.67,0,0,0,0,0,372.42
20200207,110900,1109.3,1.9,15.71,0.06,0.04,0.44,31.68,5.98,225,7822.8,8152.3,36.43,218.2,14.31,569.66,0,0,0,0,0,857.14
20200207,111900,1244.1,1.87,15.42,0.06,0.04,0.44,33.34,3.72,198,8260.2,8404.52,37.56,219.49,15.4,546.15,0,0,0,0,0,1109.52
20200207,112900,455.6,1.58,13.08,0.05,0.04,0.43,34.61,6.65,175,3459.5,3527.94,16.01,214.63,7,501.9,0,0,0,0,0,773.81
20200207,113900,408,2.35,19.41,0.08,0.05,0.43,30.76,7.98,243,3179.6,3377.51,15.19,214.99,6.23,532.54,0,0,0,0,0,385.12
20200207,114900,656.4,2.46,20.3,0.08,0.06,0.44,31.27,7.98,220,4859.4,4946.51,22.21,217.44,8.73,554.33,0,0,0,0,0,486.11
20200207,115900,1258.9,2.04,16.81,0.07,0.05,0.44,32.86,6.38,195.5,8243.8,8354.82,37.64,218.81,14.94,559.6,0,0,0,0,0,1025.2
20200207,120900,516.6,1.61,13.33,0.05,0.04,0.44,33.23,4.86,211.25,3722.1,3986.68,17.98,212.58,7.55,510.4,0,0,0,0,0,836.41
20200207,121900,385.7,2.09,17.23,0.07,0.04,0.43,32.22,4.52,213.5,3041.4,3100.63,14.2,212.9,5.78,527.34,0,0,0,0,0,340.08
20200207,122900,428.8,2.11,17.41,0.07,0.05,0.43,32.08,6.38,216,3296.2,3339.21,15.46,212.06,6.14,534.28,0,0,0,0,0,515.87
20200207,123900,705.4,4.04,33.31,0.14,0.09,0.48,32.07,6.92,242.5,4864.6,4952.83,22.67,213.56,8.69,550.79,0,0,0,0,0,658.33
20200207,124900,660.7,2.03,16.77,0.07,0.05,0.44,31.84,5.98,193.5,4899.4,4997.9,22.53,214.52,8.72,552.89,0,0,0,0,0,317.26
20200207,125900,1005.1,1.39,11.48,0.05,0.03,0.41,34.07,7.85,180,7295.2,7117.3,32.93,216.57,12.95,546.53,0,0,0,0,0,952.58
20200207,130900,340.3,1.28,10.54,0.04,0.03,0.42,34.39,6.38,126,2504.5,2634.69,12.02,210.99,5.05,512.72,0,0,0,0,0,666.67
20200207,131900,1104.2,1.29,10.67,0.04,0.03,0.44,32.81,6.78,180,8256.3,8166.09,38.16,216.28,14.62,557.97,0,0,0,0,0,718.06
20200207,132900,619.4,1.29,10.68,0.04,0.03,0.45,33.71,7.58,198,4510.6,5085.08,22.57,213.72,9.49,524.26,0,0,0,0,0,840.28
20200207,133900,872.7,1.28,10.59,0.04,0.03,0.45,34.42,5.72,171,6470.4,6866.81,30.41,215.84,12.55,541.62,0,0,0,0,0,757.74
20200207,134900,956,1.27,10.43,0.04,0.03,0.44,34.78,8.51,220.5,7249.3,7336.18,33.02,217.06,14.05,520.02,0,0,0,0,0,1020.64
20200207,135900,332.9,2.36,19.48,0.08,0.06,0.46,32.55,7.98,225,2767.9,2754.36,12.81,211.77,5.37,501.85,0,0,0,0,0,512.3
20200207,140900,660.4,2.35,19.42,0.08,0.06,0.48,32.93,7.85,139.5,5188.8,5195.37,23.87,213.94,9.74,528.35,0,0,0,0,0,479.76
20200207,141900,292.3,1.71,14.13,0.06,0.04,0.46,33.34,7.71,193.5,2463,2505.49,11.58,211.07,4.62,535.45,0,0,0,0,0,414.09
20200207,142900,200.1,1.34,11.06,0.04,0.03,0.45,30.55,16.76,225,1699.2,1729.38,8.1,211.18,3.17,545.31,0,0,0,0,0,264.48
20200207,143900,305.8,1.08,8.9,0.04,0.02,0.44,29.01,19.28,202.5,2610.5,2785.9,12.72,211.88,4.89,565.13,0,0,0,0,0,291.27
20200207,144900,842.2,1.5,12.35,0.05,0.03,0.44,31.24,9.31,225,7311.7,7423.07,33.62,217.29,13.78,538.22,0,0,0,0,0,634.52
20200207,145900,801.7,1.36,11.26,0.04,0.03,0.45,33.13,15.3,207,6757.5,6855.96,31.13,216.82,13.06,524.84,0,0,0,0,0,809.13
20200207,150900,733.6,1.07,8.8,0.04,0.02,0.44,31.12,19.15,220.5,6263.8,6344.41,28.66,218.46,11.96,530.57,0,0,0,0,0,742.86
20200207,151900,560.4,1.16,9.57,0.04,0.03,0.44,31.42,13.96,202.5,4796.4,4841.85,21.91,217.1,9.07,534.52,0,0,0,0,0,705.36
20200207,152900,193.5,1.55,12.79,0.05,0.04,0.45,30.05,9.04,197.5,1613.7,1636.83,7.56,213.37,3.07,532.91,0,0,0,0,0,264.68
20200207,153900,130.2,1.62,13.34,0.05,0.04,0.5,28.25,7.45,224.5,1121.6,1149.23,5.26,213.45,2.12,543.01,0,0,0,0,0,134.13
20200207,154900,199.3,1.68,13.85,0.06,0.04,0.49,27.68,8.25,256,1718.4,1744.54,7.95,214.91,3.15,548.5,0,0,0,0,0,137.9
20200207,155900,175.2,1.34,11.04,0.04,0.03,0.48,28.41,7.85,233.5,1441.5,1425.16,6.66,214.86,2.77,536.45,0,0,0,0,0,215.48
20200207,160900,288.7,1.59,13.1,0.05,0.04,0.47,28.56,6.78,231.5,2504.3,2538.24,11.58,215.52,4.64,545.02,0,0,0,0,0,273.21
20200207,161900,256,1.75,14.41,0.06,0.04,0.46,28.41,6.52,224.5,2187.9,2196.52,10.03,215.66,4.07,539.92,0,0,0,0,0,172.02
20200207,162900,318.9,1.51,12.46,0.05,0.04,0.45,30.05,7.71,193.5,2616.8,2716.65,12.19,217,5.15,525.58,0,0,0,0,0,366.67
20200207,163900,281.5,1.24,10.27,0.04,0.03,0.46,30,5.98,236,2296.2,2328.38,10.59,216.91,4.5,515.13,0,0,0,0,0,297.22
20200207,164900,342.7,1.24,10.23,0.04,0.03,0.46,32.58,3.72,253.5,2454.6,2491.45,11.25,217.85,4.94,504.59,0,0,0,0,0,357.74
20200207,165900,263.5,1.17,9.66,0.04,0.03,0.47,35.66,1.33,216,1580.7,1618.6,7.33,215.73,3.2,505.84,0,0,0,0,0,338.49
20200207,170900,152.1,1.74,14.37,0.06,0.04,0.48,31.24,4.26,157.5,918,946.95,4.28,215.21,1.82,521.01,0,0,0,0,0,183.73
20200207,171900,134.4,2.09,17.21,0.07,0.05,0.48,30.76,4.12,207,691,721.53,3.22,215.45,1.48,488.56,0,0,0,0,0,184.32
20200207,172900,83.8,2.25,18.54,0.07,0.05,0.47,30.42,4.66,211.5,463.8,487.61,2.15,216.37,0.94,519.17,0,0,0,0,0,119.05
20200207,173900,59.2,2.04,16.82,0.07,0.05,0.45,28.86,2.66,227,351.2,366.64,1.61,215.95,0.71,515.44,0,0,0,0,0,42.06
20200207,174900,30.2,2.46,20.34,0.08,0.06,0.46,28.04,2.53,251,206.1,230.74,0.97,215.19,0.46,496.26,0,0,0,0,0,20.63
20200207,175900,16.3,2.72,22.46,0.09,0.06,0.49,26.94,0,180,102.2,127.33,0.49,215.08,0.26,488.77,0,0,0,0,0,4.01
20200207,180900,3.9,2.73,22.49,0.09,0.06,0.48,26.24,3.19,198,12.7,37.43,0.11,214.9,0.08,445.61,0,0,0,0,0,0
20200207,181900,0,3.36,27.75,0.11,0.08,0.48,26.12,4.66,211.5,0,5.73,0.1,215.75,0.01,439.11,0,0,0,0,0,0
20200207,182900,0,4.38,36.16,0.15,0.1,0.49,26.36,6.92,193.5,0,0,0.1,215.9,0,257.58,0,0,0,0,0,0
20200207,183900,0,3.97,32.79,0.13,0.09,0.5,24.82,16.49,216,0,0,0.1,215.9,0,48.44,0,0,0,0,0,0
20200207,184900,0,2.22,18.13,0.19,0.18,0.56,20.89,10.77,211.5,0,0,0.1,215.9,0,43.88,0.09,0.02,0.01,0,0,0
20200207,185900,0,1.35,11.1,0.09,0.08,0.54,21.66,7.58,220.5,0,0,0.1,215.9,0,41.92,0.03,0.01,0,0,0,0
20200207,190900,0,1.36,11.24,0.05,0.03,0.51,21.92,0.27,180,0,0,0.1,215.9,0,41.92,0,0,0,0,0,0
20200207,191900,0,1.55,12.79,0.05,0.04,0.49,21.59,0,180,0,0,0.1,215.9,0,42.58,0,0,0,0,0,0
20200207,192900,0,1.64,13.51,0.05,0.04,0.48,21.56,0,180,0,0,0.1,215.9,0,42.89,0,0,0,0,0,0
20200207,193900,0,3.14,25.95,0.1,0.07,0.48,21.71,0,225,0,0,0.1,215.9,0,42.28,0,0,0,0,0,0
20200207,194900,0,4.25,35.05,0.14,0.1,0.47,21.8,1.73,189,0,0,0.1,215.9,0,42.77,0,0,0,0,0,0
20200207,195900,0,4.69,38.72,0.16,0.11,0.48,21.93,0.13,189,0,0,0.1,215.9,0,42.8,0,0,0,0,0,0
20200207,200900,0,5.24,43.21,0.17,0.12,0.48,22.21,0,220.5,0,0,0.1,215.9,0,42.21,0,0,0,0,0,0
20200207,201900,0,4.52,37.29,0.15,0.1,0.48,21.98,0.66,180,0,0,0.1,215.9,0,42.42,0,0,0,0,0,0
20200207,202900,0,4.51,37.2,0.15,0.1,0.49,21.54,0,162,0,0,0.1,215.9,0,42.79,0,0,0,0,0,0
20200207,203900,0,4.59,37.87,0.15,0.11,0.49,21.5,1.73,180,0,0,0.1,215.9,0,42.88,0,0,0,0,0,0
20200207,204900,0,4.58,37.79,0.15,0.11,0.49,21.41,0,135,0,0,0.1,215.9,0,43.25,0,0,0,0,0,0
20200207,205900,0,4.73,39.06,0.16,0.11,0.48,21.79,0.4,148.5,0,0,0.1,215.9,0,42.49,0,0,0,0,0,0
20200207,210900,0,5.19,42.79,0.17,0.12,0.47,21.8,0,180,0,0,0.1,215.9,0,42.38,0,0,0,0,0,0
20200207,211900,0,5.13,42.32,0.17,0.12,0.49,21.54,0.93,148.5,0,0,0.1,215.9,0,42.52,0,0,0,0,0,0
20200207,212900,0,5.61,46.27,0.18,0.13,0.47,21.6,1.46,166.5,0,0,0.1,215.9,0,42.71,0,0,0,0,0,0
20200207,213900,0,5.38,44.4,0.18,0.12,0.47,21.64,3.59,162,0,0,0.1,215.9,0,42.32,0,0,0,0,0,0
20200207,214900,0,4.72,38.92,0.16,0.11,0.46,21.73,2.26,171,0,0,0.1,215.9,0,41.42,0,0,0,0,0,0
20200207,215900,0,5.11,42.18,0.17,0.12,0.44,21.78,1.86,180,0,0,0.1,215.9,0,42.13,0,0,0,0,0,0
20200207,220900,0,5.36,44.21,0.18,0.12,0.46,21.67,0,180,0,0,0.1,215.9,0,42.67,0,0,0,0,0,0
20200207,221900,0,5.93,48.94,0.2,0.14,0.47,21.64,0,180,0,0,0.1,215.9,0,43.27,0,0,0,0,0,0
20200207,222900,0,6.34,52.32,0.21,0.14,0.45,21.39,0,180,0,0,0.1,215.9,0,44.01,0,0,0,0,0,0
20200207,223900,0,6.4,52.83,0.21,0.15,0.47,21.23,0,180,0,0,0.1,215.9,0,43.4,0,0,0,0,0,0
20200207,224900,0,6.17,50.87,0.21,0.14,0.47,21,0,180,0,0,0.1,215.9,0,43.08,0,0,0,0,0,0
20200207,225900,0,6.37,52.53,0.21,0.15,0.48,21.19,0,180,0,0,0.1,215.9,0,43.56,0,0,0,0,0,0
20200207,230900,0,6.55,54.02,0.22,0.15,0.46,21.02,0,180,0,0,0.1,215.9,0,43.93,0,0,0,0,0,0
20200207,231900,0,6.63,54.68,0.22,0.15,0.48,21.06,0,180,0,0,0.1,215.9,0,44.14,0,0,0,0,0,0
20200207,232900,0,6.4,52.79,0.21,0.15,0.47,21.04,0.8,180,0,0,0.1,215.9,0,43.69,0,0,0,0,0,0
20200207,233900,0,6.42,52.94,0.21,0.15,0.46,21.13,0,180,0,0,0.1,215.9,0,43.67,0,0,0,0,0,0
20200207,234900,0,6.63,54.73,0.22,0.15,0.48,20.94,0,180,0,0,0.1,215.9,0,43.74,0,0,0,0,0,0
20200207,235900,0,6.65,54.89,0.22,0.15,0.47,20.87,0,180,0,0,0.1,215.9,0,44.4,0,0,0,0,0,0
