dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200227,024900,0,5.46,45.06,0.18,0.12,0.47,16.49,0,175.5,0,0,0,0,0,0,0,0,0,0,0,0
20200227,025900,0,5.35,44.17,0.18,0.12,0.46,16.61,0,189,0,0,0,0,0,0,0,0,0,0,0,0
20200227,030900,0,4.64,38.25,0.15,0.11,0.46,16.44,0,171,0,0,0,0,0,0,0,0,0,0,0,0
20200227,031900,0,5.77,47.59,0.19,0.13,0.46,16.61,0,162,0,0,0,0,0,0,0,0,0,0,0,0
20200227,032900,0,6.59,54.38,0.22,0.15,0.49,16.65,0,162,0,0,0,0,0,0,0,0,0,0,0,0
20200227,033900,0,5.31,43.81,0.18,0.12,0.47,16.74,0,166.5,0,0,0,0,0,0,0,0,0,0,0,0
20200227,034900,0,5.27,43.5,0.18,0.12,0.46,16.47,0,162,0,0,0,0,0,0,0,0,0,0,0,0
20200227,035900,0,5.08,41.6,0.4,0.36,0.52,16.34,0,171,0,0,0,0,0,0,0.17,0.03,0.03,0,0,0
20200227,040900,0,5.11,42.13,0.17,0.12,0.47,16.51,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200227,041900,0,6.01,49.58,0.2,0.14,0.47,16.48,0,153,0,0,0,0,0,0,0,0,0,0,0,0
20200227,042900,0,6.34,52.34,0.21,0.14,0.46,16.54,0,153,0,0,0,0,0,0,0,0,0,0,0,0
20200227,043900,0,10.2,78.93,3.82,3.96,0.54,16.51,0,166.5,0,0,0,0,0,0,2.63,0.47,0.42,0.08,0,0
20200227,044900,0,26.05,175.93,26.66,28.23,0.97,16.48,0,171,0,0,0,0,0,0,19.5,3.5,3.12,0.57,0,0
20200227,045900,0,13.67,97.68,10.44,11.01,0.71,16.19,0,148.5,0,0,0,0,0,0,7.55,1.35,1.21,0.22,0,0
20200227,050900,0,7.94,64.62,0.84,0.8,0.54,16.2,0,166.5,0,0,0,0,0,0,0.44,0.08,0.07,0.01,0,0
20200227,051900,0,7.66,63.17,0.25,0.17,0.48,16.39,0,166.5,0,0,0,0,0,0,0,0,0,0,0,0
20200227,052900,0,7.5,61.87,0.25,0.17,0.48,16.36,0,175.5,0,0,0,0,0,0,0,0,0,0,0,0
20200227,053900,8,7.19,59.36,0.24,0.16,0.46,16.5,0,166.5,18.5,47.28,0.13,219.02,0.1,485.08,0,0,0,0,0,0
20200227,054900,14.6,7.18,59.27,0.24,0.16,0.47,16.8,0,153,78.8,107.41,0.38,217.59,0.21,509.35,0,0,0,0,0,0
20200227,055900,29.6,22.8,153.9,23.41,24.79,0.9,17.12,0,175.5,195.3,222.64,0.91,216.77,0.41,539.41,17.13,3.07,2.74,0.5,0,0
20200227,060900,48,6.83,55.34,0.88,0.85,0.5,18.05,0,175.5,312.1,338.24,1.45,217.3,0.6,564.94,0.49,0.09,0.08,0.02,0,0
20200227,061900,68.1,6.18,50.98,0.21,0.14,0.48,18.74,0.8,171,474.6,499.4,2.2,216.72,0.87,571.77,0,0,0,0,0,0
20200227,062900,108.3,6.5,53.59,0.22,0.15,0.48,18.91,7.85,175.5,784.7,810.09,3.64,216.42,1.44,563.66,0,0,0,0,0,0
20200227,063900,161.2,6.62,54.59,0.22,0.15,0.47,19.64,10.51,180,1191.7,1220.47,5.46,218.4,2.14,571.69,0,0,0,0,0,0
20200227,064900,125.8,6.65,54.87,0.22,0.15,0.45,20,8.25,166.5,990.7,1018.68,4.54,218.72,1.82,562.52,0,0,0,0,0,0
20200227,065900,154.3,6.5,53.64,0.22,0.15,0.45,20.78,10.51,171,1294.5,1324.5,5.94,218.24,2.35,561.32,0,0,0,0,0,0
20200227,070900,257.4,6.25,51.53,0.21,0.14,0.46,22.2,13.03,157.5,2310.3,2353.01,10.53,219.73,4,588.8,0,0,0,0,0,0
20200227,071900,300.6,5.69,46.93,0.19,0.13,0.46,22.74,16.62,180,2782.8,2822.44,12.67,219.88,4.78,590.86,0,0,0,0,0,0
20200227,072900,345.1,5.4,44.54,0.18,0.12,0.46,23.16,18.62,184.5,3262.8,3313.79,14.93,218.62,5.64,587.07,0,0,0,0,0,0
20200227,073900,385.6,5.09,41.99,0.17,0.11,0.47,23.42,17.82,166.5,3688.8,3728.23,16.88,218.53,6.38,584.82,0,0,0,0,0,0
20200227,074900,427.1,5.01,41.32,0.17,0.11,0.46,23.58,17.69,157.5,4039.2,4096.94,18.45,218.75,7.07,579.61,0,0,0,0,0,0
20200227,075900,473.5,4.98,41.1,0.16,0.11,0.44,24.42,17.16,166.5,4505.8,4557.83,20.56,219.17,7.91,576.27,0,0,0,0,0,0
20200227,080900,509.8,4.91,40.53,0.16,0.11,0.46,25.03,16.36,189,4774.5,4838.27,21.89,218.2,8.56,565.37,0,0,0,0,0,0
20200227,081900,562,4.85,39.99,0.16,0.11,0.46,25.06,17.96,175.5,5232.2,5314.82,23.75,220.47,9.52,558.33,0,0,0,0,0,0
20200227,082900,606.4,4.54,37.49,0.15,0.1,0.44,25.49,13.96,153,5604.1,5677.27,25.32,221.23,10.25,553.96,0,0,0,0,0,0
20200227,083900,647.7,4.38,36.13,0.15,0.1,0.44,25.99,17.42,180,5911.9,6009.82,26.87,220.01,10.93,549.68,0,0,0,0,0,0
20200227,084900,686.7,4.04,33.36,0.14,0.09,0.45,26.02,16.89,175.5,6204,6291.39,28.27,219.36,11.55,544.77,0,0,0,0,0,0
20200227,085900,718.2,3.9,32.16,0.13,0.09,0.44,26.08,17.02,157.5,6426.8,6527.22,29.37,218.9,12.07,540.87,0,0,0,0,0,0
20200227,090900,757.8,3.73,30.79,0.12,0.09,0.44,26.03,13.7,171,6758,6842.06,30.77,219.55,12.69,539.41,0,0,0,0,0,0
20200227,091900,795.1,3.67,30.31,0.12,0.09,0.45,26.3,14.9,157.5,7006.4,7105.97,31.65,221.32,13.3,534.12,0,0,0,0,0,0
20200227,092900,827.9,3.88,32.01,0.13,0.09,0.46,26.89,16.23,180,7216.4,7334.12,32.8,220.02,13.84,529.93,0,0,0,0,0,0
20200227,093900,869.9,3.45,28.46,0.12,0.08,0.45,27.24,21.55,175.5,7409.1,7521.19,33.81,219.14,14.34,524.31,0,0,0,0,0,0
20200227,094900,757.1,3.44,28.36,0.11,0.08,0.44,27.66,15.56,162,6457.5,6542.11,29.53,218,12.31,531.5,0,0,0,0,0,0
20200227,095900,941.6,3.4,28.08,0.11,0.08,0.47,26.98,16.09,189,8022.7,8140.14,36.31,220.7,15.67,519.46,0,0,0,0,0,0
20200227,100900,965.4,3.28,27.09,0.11,0.07,0.45,27.78,21.41,184.5,8107.8,8298.23,36.74,220.77,15.74,527.41,0,0,0,0,0,0
20200227,101900,983,3.23,26.67,0.11,0.07,0.45,27.41,23.01,162,8245.7,8383.17,37.25,221.15,15.78,531.34,0,0,0,0,0,0
20200227,102900,997.4,3.17,26.13,0.11,0.07,0.44,27.47,26.47,189,8245.4,8387.72,37.21,221.55,15.7,534.15,0,0,0,0,0,0
20200227,103900,1026.8,3.03,24.97,0.1,0.07,0.46,28.01,19.55,180,8273.9,8419.41,37.44,220.91,15.51,542.84,0,0,0,0,0,0
20200227,104900,1040.3,2.99,24.68,0.1,0.07,0.44,28.16,10.77,162,8268.2,8386.91,37.48,220.57,15.43,543.59,0,0,0,0,0,0
20200227,105900,992.3,3.11,25.66,0.1,0.07,0.44,27.52,18.49,193.5,7836.8,7984.3,35.55,220.64,14.73,541.37,0,0,0,0,0,0
20200227,110900,1062.6,2.93,24.18,0.1,0.07,0.44,27.67,16.23,153,8272.4,8408.23,37.3,221.75,15.33,548.45,0,0,0,0,0,0
20200227,111900,1080.1,2.83,23.38,0.09,0.06,0.46,27.87,15.3,189,8268.5,8410.63,37.29,221.8,15.41,545.7,0,0,0,0,0,0
20200227,112900,1111.5,2.87,23.69,0.1,0.07,0.45,27.73,17.82,207,8272.7,8419.52,37.39,221.18,15.38,547.38,0,0,0,0,0,0
20200227,113900,949.1,2.73,22.56,0.09,0.06,0.46,28.03,20.08,171,6959,7144.25,31.52,220.17,13.03,543.95,0,0,0,0,0,0
20200227,114900,1113,2.79,22.99,0.09,0.06,0.45,28.59,14.36,175.5,7662.6,7911.43,34.85,222.45,14.3,551.52,0,0,0,0,0,0
20200227,115900,1077.8,2.9,23.97,0.1,0.07,0.45,28.72,14.1,153,7938.2,8170.36,35.46,223.64,14.89,548.2,0,0,0,0,0,0
20200227,120900,1112.4,2.78,22.89,0.09,0.06,0.45,28.16,23.74,218.25,7671.1,7939.96,33.55,223.67,14.44,548.52,0,0,0,0,0,0
20200227,121900,1179.3,2.57,21.21,0.08,0.06,0.46,29.16,12.77,144,8271.9,8408.78,37.03,223.28,15.52,541.91,0,0,0,0,0,0
20200227,122900,1202.1,2.7,22.27,0.09,0.06,0.44,28.59,19.55,202.5,8271.7,8410.33,36.99,223.51,15.41,545.85,0,0,0,0,0,0
20200227,123900,867,2.84,23.46,0.09,0.06,0.45,29.23,13.96,200,5976.3,6070.48,26.78,221.48,11.09,536.06,0,0,0,0,0,0
20200227,124900,1162.2,2.68,22.12,0.09,0.06,0.44,30.08,13.57,148.5,8270.4,8406.24,36.82,224.55,15.2,553.29,0,0,0,0,0,0
20200227,125900,402.7,2.55,21.02,0.08,0.06,0.44,29.27,9.04,171,2947.5,3040.83,13.43,219.12,5.75,514.21,0,0,0,0,0,0
20200227,130900,865.7,2.79,23.04,0.09,0.07,0.44,28.26,14.23,184.5,6288.7,6356.43,28.15,221.04,11.04,555.93,0,0,0,0,0,0
20200227,131900,1108.1,2.44,20.12,0.08,0.06,0.46,30.19,8.78,193.5,7541.8,7554.77,33.6,221.79,13.76,546.02,0,0,0,0,0,0
20200227,132900,1069.9,2.51,20.7,0.08,0.06,0.45,29.87,15.3,202.5,8114.8,8287.46,36.54,222.01,15.62,530.49,0,0,0,0,0,0
20200227,133900,1032.3,2.46,20.25,0.08,0.06,0.45,30.4,14.63,189,8017.9,8167.33,36.1,221.75,15.7,519.78,0,0,0,0,0,0
20200227,134900,715,2.47,20.41,0.08,0.06,0.45,29.75,10.11,157.5,5409.9,5604.34,24.67,219.68,10.37,533.28,0,0,0,0,0,0
20200227,135900,473.5,2.45,20.18,0.08,0.06,0.46,29.93,8.78,171,3753.8,3816.36,16.96,217.72,7.01,533.92,0,0,0,0,0,0
20200227,140900,893.9,2.63,21.68,0.09,0.06,0.47,31.29,10.24,162,7404.8,7502.98,33.45,220.86,14.06,533.1,0,0,0,0,0,0
20200227,141900,929.4,2.59,21.4,0.09,0.06,0.46,32.29,12.24,189,7593.5,7717.44,34.36,220.89,15.08,511.74,0,0,0,0,0,0
20200227,142900,236.8,2.46,20.28,0.08,0.06,0.44,30.34,13.43,175.5,1973.7,2131.38,9.19,214.55,4.04,524.02,0,0,0,0,0,0
20200227,143900,726.5,2.66,21.93,0.09,0.06,0.45,30.69,12.1,189,6261.1,6459.18,28.05,219.98,12.03,538.22,0,0,0,0,0,0
20200227,144900,900.1,2.5,20.61,0.08,0.06,0.45,33.32,13.17,171,7449.1,7552.79,33.62,221.5,14.61,516.75,0,0,0,0,0,0
20200227,145900,373.5,2.51,20.7,0.08,0.06,0.45,30.39,12.9,175.5,3257.2,3552.19,15.73,218.28,6.51,539.74,0,0,0,0,0,0
20200227,150900,694.9,2.56,21.08,0.08,0.06,0.45,31.62,18.22,148.5,5846.3,5921.13,26.48,220.2,11.03,536.09,0,0,0,0,0,0
20200227,151900,744.5,2.47,20.37,0.08,0.06,0.45,32.85,22.88,126,6257.8,6336.03,28.49,219.58,11.96,529.75,0,0,0,0,0,0
20200227,152900,728.3,2.34,19.36,0.08,0.05,0.45,32.93,17.82,207,5903.1,5983.27,26.86,219.27,11.58,516.6,0,0,0,0,0,0
20200227,153900,643.2,2.31,19.06,0.08,0.05,0.46,32.91,16.49,216,5287.1,5355.31,24.15,218.83,10.35,517.54,0,0,0,0,0,0
20200227,154900,372.4,2.44,20.12,0.08,0.06,0.45,31.14,9.98,157.5,3116.4,3233.85,14.38,217.22,6.02,533.1,0,0,0,0,0,0
20200227,155900,575.4,2.5,20.64,0.08,0.06,0.44,33.78,12.5,193.5,4733.3,4792.72,21.51,220,9.18,522.34,0,0,0,0,0,0
20200227,160900,508.1,2.5,20.62,0.08,0.06,0.44,32.06,13.7,198,4186.1,4228.48,19.18,218.27,8.07,524.05,0,0,0,0,0,0
20200227,161900,472.1,2.49,20.54,0.08,0.06,0.44,31.97,16.49,216,3817.2,3867.8,17.54,217.55,7.46,518.47,0,0,0,0,0,0
20200227,162900,319.3,2.67,22.05,0.09,0.06,0.45,31.81,11.7,175.5,2535.7,2601.58,11.76,216.28,5.02,516.69,0,0,0,0,0,0
20200227,163900,178.7,2.49,20.52,0.08,0.06,0.46,29.38,10.77,175.5,1427.9,1442.84,6.58,216.48,2.78,520.06,0,0,0,0,0,0
20200227,164900,217.3,2.59,21.41,0.09,0.06,0.46,30.23,13.43,198,1667.4,1697.42,7.7,217.49,3.29,517.9,0,0,0,0,0,0
20200227,165900,99.2,2.73,22.56,0.09,0.06,0.46,27.33,16.49,202.5,639.8,667.01,2.97,215.83,1.23,539.89,0,0,0,0,0,0
20200227,170900,97.7,2.88,23.72,0.1,0.07,0.46,27.2,6.38,184.5,557.4,576.09,2.58,215.93,1.08,536.4,0,0,0,0,0,0
20200227,171900,131,2.91,23.99,0.1,0.07,0.46,27.14,6.38,180,478.2,502.53,2.22,216.19,1.03,493.12,0,0,0,0,0,0
20200227,172900,87.5,3.38,27.88,0.11,0.08,0.46,26.87,4.79,184.5,346.3,369.59,1.6,217.63,0.69,533.3,0,0,0,0,0,0
20200227,173900,49.3,4.81,39.7,0.16,0.11,0.47,26.32,3.72,180,231.1,253.95,1.07,217.47,0.5,507.92,0,0,0,0,0,0
20200227,174900,20.1,3.81,31.42,0.13,0.09,0.46,25.91,7.85,171,134.1,159.4,0.63,216.19,0.32,502.36,0,0,0,0,0,0
20200227,175900,12.5,3.55,29.3,0.12,0.08,0.47,25.27,2.79,180,67.1,92.86,0.32,215.94,0.19,485.05,0,0,0,0,0,0
20200227,180900,4.6,5.58,46.01,0.19,0.13,0.49,24.59,0.93,180,10.9,35.14,0.11,216.7,0.08,460.9,0,0,0,0,0,0
20200227,181900,0,6.55,54.05,0.22,0.15,0.5,24.15,2.39,180,0,2.99,0.09,216.99,0.01,474.76,0,0,0,0,0,0
20200227,182900,0,4.5,37.17,0.15,0.1,0.46,23.99,3.06,180,0,0,0.09,217,0,316.81,0,0,0,0,0,0
20200227,183900,0,4.23,34.89,0.14,0.1,0.47,23.9,2.39,180,0,0,0.09,217,0,56.66,0,0,0,0,0,0
20200227,184900,0,9.15,75.47,0.31,0.21,0.51,23.41,3.99,166.5,0,0,0.09,217,0,45.49,0,0,0,0,0,0
20200227,185900,0,10.04,82.82,0.33,0.23,0.51,23,1.33,162,0,0,0.09,217,0,43.14,0,0,0,0,0,0
20200227,190900,0,6.96,57.41,0.23,0.16,0.49,22.34,2.39,180,0,0,0.09,217,0,42.24,0,0,0,0,0,0
20200227,191900,0,8.61,71.02,0.29,0.2,0.49,21.66,0,180,0,0,0.09,217,0,42.48,0,0,0,0,0,0
20200227,192900,0,13.89,114.56,0.5,0.35,0.53,22.34,0.13,180,0,0,0.09,217,0,43.37,0.03,0.01,0,0,0,0
20200227,193900,0,4.91,40.52,0.16,0.11,0.49,22.17,0.53,175.5,0,0,0.09,217,0,43.25,0,0,0,0,0,0
20200227,194900,0,5.84,48.17,0.19,0.13,0.48,21.54,1.33,135,0,0,0.09,217,0,42.82,0,0,0,0,0,0
20200227,195900,0,8.41,69.4,0.28,0.19,0.5,20.99,0,135,0,0,0.09,217,0,43.74,0,0,0,0,0,0
20200227,200900,0,7.96,65.65,0.26,0.18,0.49,21.05,2.53,135,0,0,0.09,217,0,43.42,0,0,0,0,0,0
20200227,201900,0,6.81,56.22,0.23,0.16,0.48,20.93,1.86,135,0,0,0.09,217,0,42.62,0,0,0,0,0,0
20200227,202900,0,6.58,54.27,0.22,0.15,0.49,21.01,11.97,139.5,0,0,0.09,217,0,42.72,0,0,0,0,0,0
20200227,203900,0,5.56,45.84,0.18,0.13,0.48,20.9,1.46,175.5,0,0,0.09,217,0,44.1,0,0,0,0,0,0
20200227,204900,0,6,49.5,0.2,0.14,0.48,20.45,0,180,0,0,0.09,217,0,43.9,0,0,0,0,0,0
20200227,205900,0,6.97,57.5,0.23,0.16,0.47,19.74,1.33,175.5,0,0,0.09,217,0,42.93,0,0,0,0,0,0
20200227,210900,0,6.1,50.27,0.2,0.14,0.47,20.41,12.24,130.5,0,0,0.09,217,0,42.92,0,0,0,0,0,0
20200227,211900,0,5.34,44.11,0.18,0.12,0.48,20.52,12.1,135,0,0,0.09,217,0,42.82,0,0,0,0,0,0
20200227,212900,0,4.55,37.57,0.15,0.1,0.48,20.66,11.84,130.5,0,0,0.09,217,0,42.36,0,0,0,0,0,0
20200227,213900,0,4.38,36.15,0.15,0.1,0.48,20.5,1.33,171,0,0,0.09,217,0,43,0,0,0,0,0,0
20200227,214900,0,4.42,36.47,0.15,0.1,0.48,20.68,9.58,144,0,0,0.09,217,0,43.28,0,0,0,0,0,0
20200227,215900,0,3.68,30.34,0.12,0.08,0.48,20.71,10.51,130.5,0,0,0.09,217,0,42.28,0,0,0,0,0,0
20200227,220900,0,3.87,31.9,0.13,0.09,0.49,20.76,6.38,135,0,0,0.09,217,0,42.62,0,0,0,0,0,0
20200227,221900,0,3.67,30.32,0.12,0.08,0.48,20.59,6.92,153,0,0,0.09,217,0,43.54,0,0,0,0,0,0
20200227,222900,0,4.09,33.76,0.14,0.09,0.48,20.62,10.11,135,0,0,0.09,217,0,43.25,0,0,0,0,0,0
20200227,223900,0,4.11,33.91,0.14,0.09,0.47,20.23,4.66,135,0,0,0.09,217,0,43.01,0,0,0,0,0,0
20200227,224900,0,3.73,30.81,0.12,0.08,0.48,20.27,7.45,135,0,0,0.09,217,0,43.81,0,0,0,0,0,0
20200227,225900,0,3.6,29.7,0.12,0.08,0.46,19.9,7.71,135,0,0,0.09,217,0,44.46,0,0,0,0,0,0
20200227,230900,0,3.71,30.6,0.12,0.08,0.47,20.04,7.85,148.5,0,0,0.09,217,0,44.22,0,0,0,0,0,0
20200227,231900,0,3.74,30.9,0.12,0.08,0.47,20.15,4.26,162,0,0,0.09,217,0,44.44,0,0,0,0,0,0
20200227,232900,0,3.81,31.41,0.13,0.09,0.48,20.05,3.72,157.5,0,0,0.09,217,0,44.47,0,0,0,0,0,0
20200227,233900,0,3.54,29.23,0.12,0.08,0.49,19.93,10.37,126,0,0,0.09,217,0,43.5,0,0,0,0,0,0
20200227,234900,0,3.68,30.38,0.12,0.08,0.48,19.8,12.77,148.5,0,0,0.09,217,0,43.55,0,0,0,0,0,0
20200227,235900,0,3.55,29.3,0.12,0.08,0.46,19.46,13.43,130.5,0,0,0.09,217,0,44.72,0,0,0,0,0,0
