dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191010,024900,0,3.85,31.74,0.13,0.09,0.45,22.32,4.66,121.5,0,0,0,0,0,0,0,0,0,0,0,0.52
20191010,025900,0,4.11,33.88,0.14,0.09,0.45,22.37,8.38,112.5,0,0,0,0,0,0,0,0,0,0,0,0.26
20191010,030900,0,4.02,33.18,0.14,0.09,0.44,22.05,6.92,135,0,0,0,0,0,0,0,0,0,0,0,0
20191010,031900,0,4.44,36.66,0.15,0.1,0.45,21.53,2,139.5,0,0,0,0,0,0,0,0,0,0,0,1.57
20191010,032900,0,4.45,36.7,0.15,0.1,0.46,21.35,2.93,117,0,0,0,0,0,0,0,0,0,0,0,0.52
20191010,033900,0,4.12,34.03,0.14,0.1,0.45,21.09,3.59,90,0,0,0,0,0,0,0,0,0,0,0,0.46
20191010,034900,0,4.04,33.31,0.14,0.09,0.45,20.48,0.4,90,0,0,0,0,0,0,0,0,0,0,0,0
20191010,035900,0,4.26,35.11,0.14,0.1,0.43,20.65,3.86,94.5,0,0,0,0,0,0,0,0,0,0,0,0.06
20191010,040900,0,4.45,36.7,0.15,0.1,0.45,21.35,9.98,67.5,0,0,0,0,0,0,0,0,0,0,0,0
20191010,041900,0,4.6,37.93,0.15,0.11,0.44,21.48,11.04,85.5,0,0,0,0,0,0,0,0,0,0,0,0
20191010,042900,0,4.66,38.47,0.16,0.11,0.44,21.5,10.64,90,0,0,0,0,0,0,0,0,0,0,0,0.06
20191010,043900,0,4.88,40.27,0.16,0.11,0.44,21.38,7.32,94.5,0,0,0,0,0,0,0,0,0,0,0,0.65
20191010,044900,0,5.42,44.72,0.18,0.12,0.44,21.21,6.52,103.5,0,0,0,0,0,0,0,0,0,0,0,0
20191010,045900,0,4.97,41,0.16,0.11,0.43,20.97,7.32,112.5,0,0,0,0,0,0,0,0,0,0,0,1.37
20191010,050900,0,5.16,42.56,0.17,0.12,0.45,21.04,10.24,94.5,0,0,0,0,0,0,0,0,0,0,0,0.38
20191010,051900,4,5.56,45.88,0.18,0.13,0.44,21.24,11.44,85.5,14.67,45.63,0.11,217.57,0.1,471.83,0,0,0,0,0,0.71
20191010,052900,8.3,5.67,46.75,0.19,0.13,0.46,21.41,9.04,90,56.8,87.42,0.28,217.73,0.18,496.85,0,0,0,0,0,4.05
20191010,053900,20.3,6.19,51.1,0.2,0.14,0.45,22.54,11.3,76.5,145.3,173.85,0.68,217.78,0.33,529.33,0,0,0,0,0,34.9
20191010,054900,38.7,6.09,50.23,0.2,0.14,0.46,24.11,9.04,103.5,276.4,302.38,1.29,216.76,0.55,554.83,0,0,0,0,0,66.24
20191010,055900,63.2,5.96,49.22,0.2,0.14,0.45,24.35,13.57,94.5,460.4,487.59,2.15,215.51,0.92,528.15,0,0,0,0,0,97.77
20191010,060900,95.8,5.55,45.81,0.18,0.13,0.46,24.49,15.83,90,696.8,727.25,3.24,215.67,1.36,534.55,0,0,0,0,0,132.28
20191010,061900,133.5,5.78,47.64,0.19,0.13,0.42,25.16,16.89,81,1049.1,1084.23,4.85,216.79,2.06,525.89,0,0,0,0,0,169.76
20191010,062900,174.7,6.11,50.4,0.2,0.14,0.43,25.39,24.21,90,1476.1,1507.76,6.83,216.62,2.74,550.64,0,0,0,0,0,205.06
20191010,063900,216.8,6.56,54.15,0.22,0.15,0.43,25.93,19.68,81,1909.5,1948.44,8.86,215.87,3.47,561.88,0,0,0,0,0,247.3
20191010,064900,264.3,6.55,54.02,0.22,0.15,0.45,26.34,24.21,85.5,2379,2412.17,10.99,216.64,4.21,572.25,0,0,0,0,0,289.34
20191010,065900,311.7,6.87,56.68,0.23,0.16,0.43,27.04,22.08,85.5,2830.9,2873.82,12.96,218.55,4.99,576.23,0,0,0,0,0,329
20191010,070900,359,7.35,60.61,0.24,0.17,0.44,27.34,25.67,76.5,3270.1,3317.93,15,218.16,5.78,574.13,0,0,0,0,0,373.43
20191010,071900,404.2,7.32,60.36,0.24,0.16,0.43,27.98,18.62,81,3686.3,3740.32,16.99,217.27,6.56,570.31,0,0,0,0,0,409.92
20191010,072900,450.9,7.31,60.29,0.24,0.17,0.44,28.51,20.08,81,4109.6,4168.78,18.89,217.57,7.36,566.79,0,0,0,0,0,451.36
20191010,073900,494.6,7.2,59.37,0.24,0.16,0.44,28.55,27.13,72,4503.9,4567.03,20.58,218.77,8.08,565.1,0,0,0,0,0,491.82
20191010,074900,537.1,7.58,62.51,0.25,0.17,0.45,28.33,34.18,76.5,4893.6,4978.04,22.48,217.9,8.82,564.39,0,0,0,0,0,530.29
20191010,075900,494.2,7.65,63.12,0.25,0.17,0.44,29.05,28.99,99,5271.7,5350.15,24.41,215.9,9.53,561.22,0,0,0,0,0,562.62
20191010,080900,128.3,7.57,62.45,0.25,0.17,0.43,29.52,23.01,85.5,5533,5610.17,25.65,215.62,10.14,553.05,0,0,0,0,0,599.9
20191010,081900,63.4,6.79,55.98,0.22,0.16,0.42,29.76,23.41,81,5920.6,5999.02,27.15,218.06,10.88,551.55,0,0,0,0,0,634.41
20191010,082900,62.6,6.07,50.09,0.2,0.14,0.43,29.99,24.07,90,6218.1,6296.24,28.18,220.67,11.45,549.91,0,0,0,0,0,669.9
20191010,083900,65.8,6.14,50.66,0.2,0.14,0.44,30.43,27.4,81,6472.8,6569.94,29.25,221.33,12.02,546.88,0,0,0,0,0,698.07
20191010,084900,67.2,5.89,48.59,0.2,0.13,0.43,30.48,25.67,58.5,6730.9,6838.77,30.52,220.51,12.62,542.03,0,0,0,0,0,733.76
20191010,085900,65.8,5.39,44.44,0.18,0.12,0.43,30.57,33.52,58.5,7049.4,7153.46,32,220.24,13.19,542.43,0,0,0,0,0,767.87
20191010,090900,76.6,5.33,43.96,0.18,0.12,0.43,31.19,29.39,81,7282.1,7390.34,33.05,220.26,13.71,539.03,0,0,0,0,0,796.43
20191010,091900,379.5,4.71,38.83,0.16,0.11,0.42,31.54,23.67,85.5,7491.6,7599.44,34.02,220.16,14.26,532.96,0,0,0,0,0,824
20191010,092900,839.6,5.07,41.86,0.17,0.12,0.43,32.01,21.68,76.5,7732.4,7883.65,34.94,221.4,14.93,528.23,0,0,0,0,0,847.6
20191010,093900,850.4,4.63,38.19,0.15,0.1,0.44,32.19,23.81,67.5,7364.7,7500.39,33.19,221.48,14.25,525.06,0,0,0,0,0,843.43
20191010,094900,945.5,4.65,38.33,0.15,0.1,0.42,31.93,23.67,90,8065.2,8110.79,35.81,221.69,15.64,518,0,0,0,0,0,910.66
20191010,095900,970.2,3.94,32.48,0.13,0.09,0.42,32.17,23.81,40.5,8173.3,8331.94,36.88,221.54,15.65,532.5,0,0,0,0,0,943.78
20191010,100900,991,3.83,31.57,0.13,0.09,0.43,32.42,28.46,72,8278.6,8424.91,37.56,220.38,15.97,527.82,0,0,0,0,0,945.96
20191010,101900,1004.8,3.91,32.29,0.13,0.09,0.43,33.09,18.09,72,8280.4,8422.49,37.59,220.22,15.7,536.61,0,0,0,0,0,954.88
20191010,102900,1029.3,3.21,26.53,0.11,0.07,0.43,32.79,27.53,58.5,8280,8421.68,37.55,220.47,15.44,545.53,0,0,0,0,0,978.48
20191010,103900,1033.6,3.53,29.12,0.12,0.08,0.43,33.31,26.73,81,7850.4,8080.57,35.55,220.71,14.54,554.44,0,0,0,0,0,1025.09
20191010,104900,847.7,3.69,30.42,0.12,0.08,0.43,32.8,21.15,54,6497.8,6623.5,29.33,220.54,11.93,546.83,0,0,0,0,0,759.15
20191010,105900,902.9,3.68,30.33,0.12,0.08,0.45,33.11,28.73,45,6788.8,7101.25,31.19,221.38,12.42,562.94,0,0,0,0,0,943.58
20191010,110900,375.4,3.6,29.73,0.12,0.08,0.43,32.03,20.88,67.5,3503.3,3594.36,16.06,216.22,6.56,538.46,0,0,0,0,0,476.35
20191010,111900,568,3.56,29.39,0.12,0.08,0.43,32.29,19.15,63,4442,4478.91,20.29,217.22,7.81,564.91,0,0,0,0,0,556.47
20191010,112900,762.2,3.53,29.13,0.12,0.08,0.41,32.99,21.41,36,5831.9,6028.14,26.37,219.6,10.61,556.8,0,0,0,0,0,846.8
20191010,113900,824.9,3.28,27.06,0.11,0.07,0.42,33.88,15.56,36,5880.5,5978.76,26.54,219.98,10.77,537.88,0,0,0,0,0,835.1
20191010,114900,1121.1,3.33,27.44,0.11,0.07,0.43,34.14,17.69,45,7777.9,7903.42,34.75,222.87,13.95,563.18,0,0,0,0,0,1016.96
20191010,115900,961.8,3.05,25.15,0.1,0.07,0.4,34.43,14.5,49.5,7013,7137.57,31.46,221.84,12.99,540.71,0,0,0,0,0,975.11
20191010,120900,912.4,3.08,25.35,0.1,0.07,0.43,33.67,17.42,76.5,6787.1,7049.89,30.95,221.39,12.9,539.17,0,0,0,0,0,830.74
20191010,121900,1141.5,3.05,25.2,0.1,0.07,0.42,34.48,18.09,45,8277.3,8427,37.1,223.03,15.32,550.11,0,0,0,0,0,1125.24
20191010,122900,862.2,3.01,24.8,0.1,0.07,0.44,34.31,15.83,58.5,6588.6,6846.54,29.75,220.96,12.76,530.68,0,0,0,0,0,937.83
20191010,123900,853.7,3.21,26.52,0.11,0.07,0.44,34.44,16.36,72,6580.3,6700.97,29.64,221.08,12.29,535.06,0,0,0,0,0,808.33
20191010,124900,1032.9,2.95,24.29,0.1,0.07,0.43,34.66,13.03,76.5,8232,8161.16,36.48,222.17,15.55,524.51,0,0,0,0,0,946.95
20191010,125900,945.7,3.08,25.45,0.1,0.07,0.42,34.78,14.5,81,7488.9,7648.97,33.73,221.73,15.23,500.35,0,0,0,0,0,917.6
20191010,130900,446.5,2.99,24.67,0.1,0.07,0.41,34.06,16.62,72,4038.6,4066.84,18.37,216.96,7.92,507.54,0,0,0,0,0,535.25
20191010,131900,671.7,3.44,28.42,0.11,0.08,0.43,34.28,15.56,58.5,5750.9,5858.56,26.52,216.51,10.99,525.52,0,0,0,0,0,685.57
20191010,132900,766.9,3.13,25.83,0.1,0.07,0.43,34.62,16.36,63,6566.3,6654.66,30,217.05,12.92,513.48,0,0,0,0,0,821.02
20191010,133900,777,2.99,24.69,0.1,0.07,0.43,34.5,17.16,49.5,6357.3,6365.42,28.83,217.57,12.24,515.31,0,0,0,0,0,719.68
20191010,134900,467,2.87,23.71,0.1,0.06,0.43,34.43,16.62,40.5,4151.8,4028.84,18.62,216.05,7.93,507.81,0,0,0,0,0,503.32
20191010,135900,449,3.16,26.06,0.1,0.07,0.42,34.1,9.84,31.5,4368.9,4447.98,20.45,214.85,8.51,523.01,0,0,0,0,0,540.01
20191010,140900,417.7,2.96,24.43,0.1,0.07,0.41,34.35,12.24,72,3889.1,3966.24,18.11,214.05,7.76,510.94,0,0,0,0,0,478.53
20191010,141900,639.5,3.21,26.48,0.11,0.07,0.41,34.94,10.11,108,6445.8,6492.88,29.51,217.68,12.53,518.43,0,0,0,0,0,718.1
20191010,142900,122.7,2.88,23.75,0.1,0.06,0.43,33.96,13.7,72,2330.8,2209.6,10.49,212.05,4.28,514.59,0,0,0,0,0,217.35
20191010,143900,114.6,3.19,26.27,0.11,0.07,0.42,33.33,11.04,99,1337.4,1369.46,6.37,211.28,2.53,541.1,0,0,0,0,0,176.5
20191010,144900,221.6,3.12,25.73,0.1,0.07,0.41,34.34,13.03,99,5079.1,5152.62,23.31,217.09,9.44,544.23,0,0,0,0,0,573.92
20191010,145900,186,2.93,24.16,0.1,0.07,0.43,34.02,12.64,63,3200,3225.43,14.74,214.81,6.03,536.84,0,0,0,0,0,348.44
20191010,150900,175.5,3.06,25.21,0.1,0.07,0.43,33.58,11.3,85.5,1799.3,1828.32,8.42,213.85,3.42,534.04,0,0,0,0,0,196.33
20191010,151900,253,3.2,26.36,0.11,0.07,0.42,34.49,14.1,90,4867.1,4935.07,22.3,217.88,9.24,534.9,0,0,0,0,0,553.49
20191010,152900,198.5,3.04,25.05,0.1,0.07,0.42,34.61,18.62,94.5,3490.4,3533.49,16.12,216.73,6.75,522.91,0,0,0,0,0,361.53
20191010,153900,168.1,3.12,25.8,0.11,0.07,0.42,34,14.9,81,2402.7,2437.66,11.1,215.57,4.65,522.29,0,0,0,0,0,283.79
20191010,154900,133.7,3.11,25.62,0.1,0.07,0.43,33.13,16.09,85.5,1372.8,1398.33,6.33,216.64,2.6,536.58,0,0,0,0,0,150.92
20191010,155900,89.7,3.34,27.56,0.11,0.08,0.43,32.59,12.9,49.5,881.1,907.67,4.11,214.61,1.72,528.72,0,0,0,0,0,90.83
20191010,160900,90,3.09,25.46,0.1,0.07,0.42,32.28,15.43,49.5,926.3,952.61,4.32,214.86,1.77,538.86,0,0,0,0,0,96.18
20191010,161900,84.1,3.16,26.05,0.1,0.07,0.42,32.26,15.83,40.5,845.6,872.81,3.91,216.38,1.64,531.86,0,0,0,0,0,85.08
20191010,162900,43.1,2.95,24.3,0.1,0.07,0.42,31.88,13.3,63,441.9,470.55,2.09,215.26,0.9,524.14,0,0,0,0,0,49.78
20191010,163900,30.5,2.95,24.35,0.1,0.07,0.44,31.57,18.75,63,288.9,312.25,1.35,214.89,0.62,506.92,0,0,0,0,0,28.36
20191010,164900,39.4,3.17,26.2,0.11,0.07,0.43,31.45,14.23,49.5,347.3,370.9,1.63,213.87,0.73,509.35,0,0,0,0,0,34.9
20191010,165900,36,3.12,25.75,0.1,0.07,0.45,31.33,13.03,36,315.1,340.2,1.48,215.67,0.67,506.23,0,0,0,0,0,31.73
20191010,170900,26.3,3.18,26.23,0.11,0.07,0.44,31.1,13.3,72,224.9,248.95,1.05,216.3,0.5,499.22,0,0,0,0,0,22.41
20191010,171900,14.7,3.03,25.03,0.1,0.07,0.45,30.16,20.22,36,111.4,137.85,0.53,216.14,0.28,482.64,0,0,0,0,0,6.62
20191010,172900,8.7,3.01,24.8,0.1,0.07,0.45,29.67,18.75,36,55.5,82.43,0.27,216.29,0.18,465.04,0,0,0,0,0,3.21
20191010,173900,1.3,2.94,24.23,0.1,0.07,0.46,29.01,30.59,67.5,3.1,23,0.08,215.98,0.05,419.52,0,0,0,0,0,0.26
20191010,174900,0,3,24.77,0.1,0.07,0.51,28.18,25.8,54,0,0.73,0.09,215.5,0,461.18,0,0,0,0,0,0.06
20191010,175900,0,2.66,21.99,0.09,0.06,0.5,28.14,19.02,67.5,0,0,0.09,215.5,0,260.61,0,0,0,0,0,0
20191010,180900,0,2.55,21.04,0.08,0.06,0.46,28.14,20.35,54,0,0,0.09,215.5,0,49.87,0,0,0,0,0,0
20191010,181900,0,2.91,24.02,0.1,0.07,0.45,27.96,17.96,72,0,0,0.09,215.5,0,44.15,0,0,0,0,0,0.12
20191010,182900,0,2.81,23.2,0.1,0.06,0.44,27.99,14.9,58.5,0,0,0.09,215.5,0,42.24,0,0,0,0,0,0
20191010,183900,0,2.85,23.53,0.1,0.06,0.44,27.82,14.1,40.5,0,0,0.09,215.5,0,42.17,0,0,0,0,0,0
20191010,184900,0,3.17,26.19,0.11,0.07,0.44,27.52,13.43,58.5,0,0,0.09,215.5,0,42.38,0,0,0,0,0,0
20191010,185900,0,3.26,26.88,0.11,0.07,0.45,27.28,13.43,63,0,0,0.09,215.5,0,42.06,0,0,0,0,0,0.26
20191010,190900,0,3.31,27.3,0.11,0.08,0.46,27.17,16.36,40.5,0,0,0.09,215.5,0,42.27,0,0,0,0,0,0.52
20191010,191900,0,3.18,26.2,0.11,0.07,0.47,27.04,17.96,45,0,0,0.09,215.5,0,42.71,0,0,0,0,0,0
20191010,192900,0,3.13,25.85,0.1,0.07,0.45,26.8,16.76,49.5,0,0,0.09,215.5,0,42.05,0,0,0,0,0,0.18
20191010,193900,0,2.92,24.06,0.1,0.06,0.48,26.7,19.42,49.5,0,0,0.09,215.5,0,41.98,0,0,0,0,0,0
20191010,194900,0,2.79,22.98,0.09,0.06,0.45,26.64,15.29,40.5,0,0,0.09,215.5,0,42.19,0,0,0,0,0,0.06
20191010,195900,0,2.95,24.3,0.1,0.07,0.45,26.59,15.56,54,0,0,0.09,215.5,0,42.5,0,0,0,0,0,0
20191010,200900,0,2.74,22.58,0.09,0.06,0.47,26.62,19.95,49.5,0,0,0.09,215.5,0,43.04,0,0,0,0,0,0
20191010,201900,0,2.86,23.61,0.1,0.06,0.46,26.43,12.24,63,0,0,0.09,215.5,0,43.84,0,0,0,0,0.25,0
20191010,202900,0,2.77,22.84,0.09,0.06,0.45,26.28,10.51,76.5,0,0,0.09,215.5,0,44.19,0,0,0,0,0.5,0.26
20191010,203900,0,2.83,23.34,0.1,0.07,0.45,26.55,17.69,54,0,0,0.09,215.5,0,43.84,0,0,0,0,0.5,0.32
20191010,204900,0,2.94,24.3,0.1,0.07,0.46,26.49,15.43,63,0,0,0.09,215.5,0,42.65,0,0,0,0,0.5,0
20191010,205900,0,3.03,25.05,0.1,0.07,0.45,26.2,13.7,54,0,0,0.09,215.5,0,43.28,0,0,0,0,0.75,0.46
20191010,210900,0,3.11,25.63,0.1,0.07,0.44,26.06,15.56,63,0,0,0.09,215.5,0,43.63,0,0,0,0,1,0.06
20191010,211900,0,2.99,24.68,0.1,0.07,0.45,26.06,13.83,58.5,0,0,0.09,215.5,0,42.69,0,0,0,0,1.25,0.26
20191010,212900,0,3.03,24.97,0.1,0.07,0.45,25.95,10.37,54,0,0,0.09,215.5,0,42.58,0,0,0,0,1.5,0
20191010,213900,0,3.07,25.31,0.1,0.07,0.46,25.98,15.29,36,0,0,0.09,215.5,0,43.08,0,0,0,0,1.75,0
20191010,214900,0,3.12,25.75,0.1,0.07,0.48,25.9,13.43,49.5,0,0,0.09,215.5,0,43.74,0,0,0,0,1.75,0.32
20191010,215900,0,3.14,25.89,0.1,0.07,0.47,25.86,17.29,49.5,0,0,0.09,215.5,0,43.53,0,0,0,0,1.75,0
20191010,220900,0,3.22,26.54,0.11,0.07,0.46,25.76,20.75,58.5,0,0,0.09,215.5,0,42.73,0,0,0,0,2,0.12
20191010,221900,0,3.11,25.65,0.1,0.07,0.46,25.85,20.48,45,0,0,0.09,215.5,0,42.39,0,0,0,0,2,0.46
20191010,222900,0,3,24.71,0.1,0.07,0.46,25.86,18.49,54,0,0,0.09,215.5,0,42.23,0,0,0,0,2.25,0
20191010,223900,0,2.94,24.25,0.1,0.07,0.45,25.89,24.87,54,0,0,0.09,215.5,0,43.08,0,0,0,0,2.25,0
20191010,224900,0,2.9,23.9,0.1,0.07,0.45,25.8,19.42,54,0,0,0.09,215.5,0,43.67,0,0,0,0,2.25,0.26
20191010,225900,0,2.97,24.51,0.1,0.07,0.44,25.62,14.76,54,0,0,0.09,215.5,0,44.3,0,0,0,0,2.25,0
20191010,230900,0,3.25,26.81,0.11,0.07,0.44,25.48,17.82,40.5,0,0,0.09,215.5,0,43.13,0,0,0,0,2.75,0
20191010,231900,0,3.17,26.18,0.11,0.07,0.42,25.29,14.1,58.5,0,0,0.09,215.5,0,41.61,0,0,0,0,3,0
20191010,232900,0,3.07,25.35,0.1,0.07,0.44,24.98,13.3,67.5,0,0,0.09,215.5,0,42.18,0,0,0,0,3.25,0.06
20191010,233900,0,3.07,25.32,0.1,0.07,0.44,24.79,13.43,63,0,0,0.09,215.5,0,41.6,0,0,0,0,3.75,0
20191010,234900,0,3.25,26.84,0.11,0.07,0.44,24.54,12.1,67.5,0,0,0.09,215.5,0,41.55,0,0,0,0,4.5,0
20191010,235900,0,3.56,29.38,0.12,0.08,0.44,24.54,16.49,67.5,0,0,0.09,215.5,0,41.71,0,0,0,0,6,0
