dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191024,035900,0,2.44,20.11,0.08,0.06,0.45,21.57,6.52,45,0,0,0,0,0,0,0,0,0,0,0,0
20191024,040900,0,2.44,20.17,0.08,0.06,0.44,21.76,11.57,54,0,0,0,0,0,0,0,0,0,0,0,0
20191024,041900,0,2.47,20.4,0.08,0.06,0.45,21.51,10.51,63,0,0,0,0,0,0,0,0,0,0,0,0
20191024,042900,0,2.47,20.34,0.08,0.06,0.45,21.33,10.91,45,0,0,0,0,0,0,0,0,0,0,0,0
20191024,043900,0,2.7,22.31,0.09,0.06,0.47,21.44,10.51,45,0,0,0,0,0,0,0,0,0,0,0,0
20191024,044900,0,2.57,21.2,0.08,0.06,0.46,21.5,11.7,54,0,0,0,0,0,0,0,0,0,0,0,0
20191024,045900,0,2.69,22.24,0.09,0.06,0.45,21.43,11.97,76.5,0,0,0,0,0,0,0,0,0,0,0,0
20191024,050900,7.14,2.8,23.11,0.09,0.06,0.44,21.33,9.71,45,23.14,51.99,0.14,219.41,0.11,470.31,0,0,0,0,0,0.63
20191024,051900,13.6,2.74,22.63,0.09,0.06,0.44,21.68,13.3,54,78,106.41,0.37,220.4,0.21,496.03,0,0,0,0,0,6.46
20191024,052900,22,2.78,22.92,0.09,0.06,0.44,22.73,13.83,63,151.9,178.69,0.7,219.92,0.34,521.56,0,0,0,0,0,32.49
20191024,053900,34,2.55,21.05,0.08,0.06,0.43,23.68,10.37,49.5,257.9,282.75,1.19,218.61,0.52,547.03,0,0,0,0,0,60.08
20191024,054900,54,2.75,22.73,0.09,0.06,0.46,24.94,10.77,54,433.3,458.42,1.99,218.79,0.82,558.07,0,0,0,0,0,91
20191024,055900,81.9,2.58,21.27,0.08,0.06,0.46,25.43,15.03,63,690.9,719.55,3.15,220.26,1.28,560.44,0,0,0,0,0,125.05
20191024,060900,116.6,2.56,21.08,0.08,0.06,0.45,25.99,13.03,31.5,1012,1040.22,4.61,219.98,1.88,554.35,0,0,0,0,0,162.82
20191024,061900,156,2.65,21.86,0.09,0.06,0.44,25.96,19.15,49.5,1369.5,1402.91,6.28,218.6,2.54,553.65,0,0,0,0,0,199.41
20191024,062900,199.3,2.69,22.16,0.09,0.06,0.43,26.46,15.43,22.5,1786.4,1821.97,8.18,218.7,3.28,555.3,0,0,0,0,0,240.12
20191024,063900,243.8,2.53,20.88,0.08,0.06,0.44,27.14,14.9,40.5,2238.9,2271.18,10.18,220.09,4.02,565.34,0,0,0,0,0,282.39
20191024,064900,290.2,2.4,19.75,0.08,0.05,0.44,27.99,13.96,31.5,2702.7,2744.06,12.23,221.13,4.77,575.05,0,0,0,0,0,323.09
20191024,065900,334.8,2.32,19.13,0.08,0.05,0.43,28.33,15.69,54,3104,3160.48,14.1,220.74,5.54,570.89,0,0,0,0,0,362.62
20191024,070900,386.1,2.14,17.69,0.07,0.05,0.44,28.32,19.42,27,3580.6,3621.12,16.43,218.06,6.38,567.35,0,0,0,0,0,405.87
20191024,071900,434.9,2.36,19.44,0.08,0.05,0.42,28.61,19.29,49.5,4023.8,4070.41,18.56,216.76,7.22,563.79,0,0,0,0,0,448.53
20191024,072900,480.7,2.17,17.91,0.07,0.05,0.41,29.01,17.69,18,4411.9,4459.26,20.19,218.16,7.92,562.98,0,0,0,0,0,481.21
20191024,073900,571.4,2.35,19.41,0.08,0.06,0.43,29.18,21.81,36,5186,5269.71,23.58,219.82,9.46,556.82,0,0,0,0,0,583.37
20191024,074900,463.8,2.32,19.12,0.08,0.05,0.44,28.55,22.48,13.5,4224.5,4327.09,19.3,218.05,7.81,552.02,0,0,0,0,0,449.61
20191024,075900,498.2,2.25,18.53,0.08,0.05,0.42,28.89,17.29,40.5,4427.9,4583.47,20.71,217.07,8.2,558.26,0,0,0,0,0,445.4
20191024,080900,680.7,2.27,18.68,0.08,0.05,0.42,29.42,25.4,54,6146.9,6222,28.02,219.06,11.18,556.56,0,0,0,0,0,598.04
20191024,081900,696.9,2.33,19.26,0.08,0.05,0.43,30.04,19.55,27,6238.7,6339.1,28.63,217.83,11.57,547.78,0,0,0,0,0,681.02
20191024,082900,724.2,2.35,19.37,0.08,0.05,0.44,30.46,18.62,31.5,6397.7,6489.06,29.17,219.31,12.05,538.57,0,0,0,0,0,702.35
20191024,083900,754.1,2.26,18.67,0.07,0.05,0.42,30.98,17.16,18,6590.4,6690.73,30,219.64,12.47,536.67,0,0,0,0,0,731.7
20191024,084900,787.4,2.02,16.63,0.07,0.05,0.43,30.9,17.29,22.5,6860.6,6979.18,31.35,218.83,13.11,532.27,0,0,0,0,0,763.01
20191024,085900,818.6,2.32,19.16,0.08,0.05,0.42,31.04,18.82,9,7083.5,7193.81,32.49,217.94,13.6,529.17,0,0,0,0,0,789.43
20191024,090900,849.8,2.37,19.56,0.08,0.05,0.44,31.01,17.16,13.5,7306.8,7441.39,33.39,218.72,14.18,524.93,0,0,0,0,0,820.94
20191024,091900,880,2.23,18.42,0.08,0.05,0.44,31.75,17.56,18,7509.2,7651.7,34.29,219.03,14.64,522.73,0,0,0,0,0,846.97
20191024,092900,904.9,2.21,18.22,0.07,0.05,0.43,32.08,18.09,27,7677,7807.99,35.33,217.25,15.04,518.99,0,0,0,0,0,869.86
20191024,093900,934.7,2.01,16.62,0.07,0.05,0.45,32.58,14.9,27,7837.7,7971.5,36.15,216.78,15.5,514.12,0,0,0,0,0,896.28
20191024,094900,957.7,1.99,16.39,0.06,0.04,0.43,32.48,13.7,31.5,7932.6,8065.65,36.1,219.66,15.84,509.12,0,0,0,0,0,914.68
20191024,095900,978.7,1.86,15.38,0.06,0.04,0.42,32.52,14.36,9,7877.7,8184.79,36.45,220.46,16.14,507.04,0,0,0,0,0,934.34
20191024,100900,996.8,1.89,15.59,0.06,0.04,0.42,32.56,9.04,38,8136,8295.09,37.09,219.39,16.48,503.28,0,0,0,0,0,948.14
20191024,101900,1019.6,1.97,16.22,0.06,0.04,0.4,33.73,8.91,45,8196.9,8351.17,37.4,219.21,16.94,493.11,0,0,0,0,0,969.47
20191024,102900,1031.6,2.08,17.19,0.07,0.05,0.41,34.64,7.18,127.5,8230.5,8389.34,37.68,218.35,16.9,496.6,0,0,0,0,0,963.4
20191024,103900,1016.2,1.85,15.27,0.06,0.04,0.4,33.78,7.45,157.5,7954.5,8262.21,37.04,220.04,15.76,524.25,0,0,0,0,0,990.41
20191024,104900,968.2,2.07,17.07,0.07,0.05,0.4,34.61,7.58,123.5,7677.6,7879.66,35.29,218.83,14.91,527.06,0,0,0,0,0,928.96
20191024,105900,1071.9,1.96,16.18,0.06,0.05,0.41,33.93,11.17,38,7802.7,7745.39,35.19,218.98,14.59,529.43,0,0,0,0,0,994.32
20191024,110900,962.2,1.94,16.03,0.06,0.04,0.42,33.69,7.85,40.5,7012.3,6955.2,32.04,216.98,13.07,526.91,0,0,0,0,0,916.05
20191024,111900,1143.3,1.97,16.22,0.07,0.04,0.42,33.81,13.17,9,8276.1,8439.21,37.68,219.56,15.83,533.13,0,0,0,0,0,1066.73
20191024,112900,1129.3,1.93,15.9,0.06,0.04,0.43,33.41,10.24,51.5,8276.5,8429.86,37.59,220.13,15.92,529.67,0,0,0,0,0,1064.58
20191024,113900,1153.6,1.91,15.79,0.06,0.04,0.42,33.87,7.58,121,8274.6,8422.57,37.22,222.24,15.92,529.06,0,0,0,0,0,1099.81
20191024,114900,1044.3,1.99,16.4,0.07,0.04,0.42,35.14,6.38,253,7313.9,7473.87,33.02,220.75,14.24,520.62,0,0,0,0,0,876.52
20191024,115900,250,1.84,15.16,0.06,0.04,0.42,33.17,6.12,58.5,2061.5,2110.51,9.66,214.33,4.19,505.33,0,0,0,0,0,264.58
20191024,120900,275.2,1.77,14.61,0.06,0.04,0.42,32.75,6.32,51.75,2434.1,2505.43,11.47,214.99,4.7,531.51,0,0,0,0,0,279.35
20191024,121900,551.3,2.07,17.03,0.07,0.05,0.43,34.69,5.85,180,4575.1,4574.68,20.71,217.78,8.35,540.45,0,0,0,0,0,504.89
20191024,122900,1036.6,2.06,17.03,0.07,0.05,0.44,34.76,8.38,33.5,7131.1,7130.93,31.97,221.34,12.79,552.75,0,0,0,0,0,1006.07
20191024,123900,283,2.17,17.92,0.07,0.05,0.44,34.33,7.18,197.5,2360.5,2395.5,10.99,214.83,4.7,509.41,0,0,0,0,0,281.21
20191024,124900,266.2,2.01,16.6,0.07,0.04,0.42,33.85,5.85,189,2187.3,2189.78,10.06,214.81,4.14,528.14,0,0,0,0,0,234.44
20191024,125900,251.9,1.93,15.92,0.07,0.04,0.43,33.44,5.45,172.5,2311.9,2374.73,10.68,215.24,4.34,540.89,0,0,0,0,0,285.13
20191024,130900,779.8,1.98,16.32,0.06,0.04,0.41,35.24,6.92,177.5,5838.2,5948.09,26.26,220.14,10.47,554.02,0,0,0,0,0,750.49
20191024,131900,966.2,2.2,18.19,0.07,0.05,0.42,35.64,7.45,220.5,7292.4,7338.23,33.15,220.01,13.29,549.09,0,0,0,0,0,887.08
20191024,132900,897.1,2.26,18.66,0.08,0.05,0.44,35.76,7.98,211.5,6735,7062.24,31.09,218.29,13.61,516.95,0,0,0,0,0,919.76
20191024,133900,969.5,2.74,22.61,0.09,0.06,0.42,35.42,9.98,213.5,7831.8,7963.76,35.73,219.32,15.86,502.25,0,0,0,0,0,920.74
20191024,134900,944.7,2.57,21.18,0.08,0.06,0.44,36.31,7.98,244.5,7556.7,7670.59,34.38,219.72,15.37,499.18,0,0,0,0,0,899.02
20191024,135900,559.5,2.79,22.99,0.09,0.06,0.43,35.58,7.58,235.5,4265.9,4108.44,19.15,215.34,8.09,509.64,0,0,0,0,0,471.04
20191024,140900,143.3,2.65,21.85,0.09,0.06,0.42,34.53,4.39,153,1193.9,1223.5,5.65,212.01,2.34,522.14,0,0,0,0,0,135.03
20191024,141900,180.5,2.91,24.05,0.1,0.07,0.44,34.14,4.79,234,1547.3,1575.53,7.3,212.03,2.96,532.23,0,0,0,0,0,174.17
20191024,142900,416.6,2.84,23.46,0.1,0.06,0.43,34.74,3.59,213,3667,3719.24,16.83,215.64,6.88,540.8,0,0,0,0,0,505.09
20191024,143900,762.5,2.83,23.3,0.09,0.06,0.43,37.04,4.79,166.5,6369.8,6513.31,29.28,216.7,12.37,526.26,0,0,0,0,0,723.29
20191024,144900,543.2,2.39,19.68,0.08,0.06,0.42,36.21,12.24,202.5,4459.3,4543.57,20.65,214.47,8.76,516.59,0,0,0,0,0,499.61
20191024,145900,335.7,2.44,20.12,0.08,0.06,0.43,34.32,10.11,227.25,2714.4,2887.72,13.12,213.21,5.41,529.12,0,0,0,0,0,410.08
20191024,150900,242.3,2.3,18.98,0.08,0.05,0.43,34.39,5.72,189,1999,2062.88,9.42,213.27,3.91,517.42,0,0,0,0,0,267.91
20191024,151900,532.6,2.16,17.85,0.07,0.05,0.44,35.66,6.38,184.5,4519.9,4618.82,20.94,214.8,8.67,532.82,0,0,0,0,0,485.52
20191024,152900,513.7,1.97,16.23,0.06,0.04,0.45,35.69,10.77,240.5,4220.7,4279.46,19.68,214.43,8.27,517.77,0,0,0,0,0,503.13
20191024,153900,458.9,2.04,16.81,0.07,0.05,0.42,36.26,5.05,231,3740.6,3783.09,17.5,213.7,7.32,517.12,0,0,0,0,0,448.53
20191024,154900,402.2,1.98,16.31,0.07,0.04,0.42,35.65,9.58,204.5,3238.5,3279.66,15.18,213.19,6.39,513.05,0,0,0,0,0,401.18
20191024,155900,361.8,1.93,15.96,0.06,0.04,0.42,35.71,7.32,216,2897.7,2930.44,13.64,212.4,5.73,511.73,0,0,0,0,0,363.99
20191024,160900,315.3,2,16.55,0.07,0.05,0.41,35.7,8.64,236,2473.8,2512.69,11.66,212.21,4.95,507.74,0,0,0,0,0,325.64
20191024,161900,270.4,2.07,17.07,0.07,0.05,0.42,35.16,8.64,202.5,2033.2,2115.25,9.64,213.78,4.2,503.34,0,0,0,0,0,286.5
20191024,162900,222.5,1.98,16.34,0.07,0.05,0.43,35.32,7.78,216,1643.6,1669.53,7.76,211.86,3.39,492.28,0,0,0,0,0,244.23
20191024,163900,129,1.98,16.35,0.07,0.05,0.44,34.53,6.65,216,1257,1282.99,5.93,212.27,2.68,477.81,0,0,0,0,0,97.06
20191024,164900,66.3,2.17,17.89,0.07,0.05,0.43,33.28,8.51,216,849.2,876.46,3.98,213.89,1.94,450.3,0,0,0,0,0,30.13
20191024,165900,83.2,2.19,18.02,0.07,0.05,0.44,32.67,9.98,225,501.2,527.83,2.34,214.66,1.25,423.72,0,0,0,0,0,28.38
20191024,170900,59.9,2.26,18.64,0.08,0.05,0.44,32.3,6.38,229.5,291.9,313.91,1.38,213.78,0.66,487.12,0,0,0,0,0,16.83
20191024,171900,33.3,2.48,20.49,0.08,0.06,0.45,31.61,4.26,211.5,191.9,213.37,0.91,213.95,0.43,493.18,0,0,0,0,0,11.35
20191024,172900,19,2.76,22.76,0.09,0.06,0.48,31.15,6.12,220.5,122,144.18,0.58,214.53,0.3,487.25,0,0,0,0,0,2.54
20191024,173900,9.5,3.01,24.85,0.1,0.07,0.49,29.97,1.86,220.5,54.9,77.34,0.27,213.51,0.16,466.2,0,0,0,0,0,0
20191024,174900,1.3,3.07,25.35,0.1,0.07,0.48,29.28,1.33,216,3.9,20.98,0.09,213.56,0.05,438.26,0,0,0,0,0,0.12
20191024,175900,0,3.33,27.46,0.11,0.08,0.49,28.8,1.2,225,0,0,0.09,214.8,0,465.13,0,0,0,0,0,0
20191024,180900,0,3.85,31.74,0.13,0.09,0.48,27.9,0,225,0,0,0.09,214.8,0,197.77,0,0,0,0,0,0
20191024,181900,0,5.42,44.73,0.18,0.12,0.48,26.73,0,225,0,0,0.09,214.8,0,50,0,0,0,0,0,0
20191024,182900,0,5.34,44.06,0.18,0.12,0.47,26.22,0,225,0,0,0.09,214.8,0,46.44,0,0,0,0,0,0
20191024,183900,0,5.91,48.75,0.2,0.13,0.48,26.18,0.4,225,0,0,0.09,214.8,0,44.39,0,0,0,0,0,0.31
20191024,184900,0,6.09,50.23,0.2,0.14,0.46,25.75,0,225,0,0,0.09,214.8,0,44.31,0,0,0,0,0,0
20191024,185900,0,6.25,51.52,0.21,0.14,0.49,24.77,0,225,0,0,0.09,214.8,0,44.22,0,0,0,0,0,0
20191024,190900,0,6.95,57.34,0.23,0.16,0.49,25.04,0,225,0,0,0.09,214.8,0,45.26,0,0,0,0,0,0
20191024,191900,0,11.82,97.5,0.4,0.27,0.49,25.07,0,225,0,0,0.09,214.8,0,44.74,0,0,0,0,0,0
20191024,192900,0,15.69,129.42,0.52,0.36,0.49,24.98,0,180,0,0,0.09,214.8,0,44.06,0,0,0,0,0,0
20191024,193900,0,18.74,154.59,0.62,0.42,0.5,25.27,0.27,144,0,0,0.09,214.8,0,42.94,0,0.01,0,0,0,0
20191024,194900,0,16.18,133.45,0.54,0.37,0.51,24.73,0,135,0,0,0.09,214.8,0,43.37,0,0.01,0,0,0,0
20191024,195900,0,14.33,118.19,0.48,0.33,0.5,24.3,0,135,0,0,0.09,214.8,0,44.42,0,0,0,0,0,0
20191024,200900,0,12.29,101.37,0.41,0.28,0.49,24.12,0,135,0,0,0.09,214.8,0,44.14,0,0,0,0,0,0
20191024,201900,0,9.5,78.44,0.32,0.21,0.47,24.45,0,135,0,0,0.09,214.8,0,43.91,0,0,0,0,0,0
20191024,202900,0,9.76,80.51,0.32,0.22,0.47,24.66,0,135,0,0,0.09,214.8,0,43.9,0,0,0,0,0,0
20191024,203900,0,9.05,74.64,0.3,0.2,0.47,24.93,1.33,135,0,0,0.09,214.8,0,43.58,0,0,0,0,0,0
20191024,204900,0,8.23,67.93,0.27,0.19,0.5,24.09,0.93,135,0,0,0.09,214.8,0,43.28,0,0,0,0,0,0
20191024,205900,0,8.24,68.03,0.27,0.19,0.48,23.73,3.59,135,0,0,0.09,214.8,0,44.02,0,0,0,0,0,0
20191024,210900,0,9.38,77.35,0.31,0.21,0.51,23.37,3.66,135,0,0,0.09,214.8,0,43.35,0,0,0,0,0,0
20191024,211900,0,9.36,77.2,0.31,0.21,0.5,23.22,2.93,135,0,0,0.09,214.8,0,43.18,0,0,0,0,0,0
20191024,212900,0,7.56,62.34,0.25,0.17,0.49,24.1,3.33,135,0,0,0.09,214.8,0,43.16,0,0,0,0,0,0
20191024,213900,0,7.29,60.12,0.24,0.16,0.5,24.04,3.06,135,0,0,0.09,214.8,0,43.79,0,0,0,0,0,0
20191024,214900,0,7.1,58.53,0.24,0.16,0.48,24.15,3.06,135,0,0,0.09,214.8,0,44.54,0,0,0,0,0,0
20191024,215900,0,8.49,70.07,0.28,0.19,0.48,24.38,2.66,135,0,0,0.09,214.8,0,44.12,0,0,0,0,0,0
20191024,220900,0,8.33,68.75,0.28,0.19,0.48,24.54,1.86,54,0,0,0.09,214.8,0,43.28,0,0,0,0,0,0
20191024,221900,0,8.18,67.5,0.27,0.19,0.49,24.38,3.19,36,0,0,0.09,214.8,0,43.11,0,0,0,0,0,0
20191024,222900,0,7.57,62.43,0.25,0.17,0.47,24.52,4.39,18,0,0,0.09,214.8,0,43.33,0,0,0,0,0,0
20191024,223900,0,6.38,52.61,0.21,0.14,0.49,24.86,6.85,24.75,0,0,0.09,214.8,0,43.94,0,0,0,0,0,0
20191024,224900,0,5.35,44.12,0.18,0.12,0.47,24.64,5.32,45,0,0,0.09,214.8,0,44.07,0,0,0,0,0,0
20191024,225900,0,4.47,36.91,0.15,0.1,0.47,24.7,6.25,27,0,0,0.09,214.8,0,43.65,0,0,0,0,0,0
20191024,230900,0,4.11,33.89,0.14,0.09,0.46,24.56,4.39,36,0,0,0.09,215.7,0,43.26,0,0,0,0,0,0
20191024,231900,0,3.93,32.41,0.13,0.09,0.45,24.61,4.92,40.5,0,0,0.09,215.7,0,42.88,0,0,0,0,0,0
20191024,232900,0,3.8,31.35,0.13,0.09,0.44,24.58,4.92,18,0,0,0.09,215.7,0,43.62,0,0,0,0,0,0
20191024,233900,0,3.87,31.91,0.13,0.09,0.45,24.52,7.98,40.5,0,0,0.09,215.7,0,43.28,0,0,0,0,0,0
20191024,234900,0,3.8,31.39,0.13,0.08,0.47,24.74,8.11,40.5,0,0,0.09,215.7,0,42.35,0,0,0,0,0,0
20191024,235900,0,3.96,32.69,0.13,0.09,0.47,25.19,13.5,38.25,0,0,0.09,215.7,0,42.19,0,0,0,0,0,0
