dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200307,034900,0,2.21,18.22,0.07,0.05,0.47,21.46,11.7,108,0,0,0,0,0,0,0,0,0,0,0,0
20200307,035900,0,2.19,18.04,0.07,0.05,0.46,21.3,13.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0
20200307,040900,0,2.36,19.48,0.08,0.05,0.46,21.29,12.9,99,0,0,0,0,0,0,0,0,0,0,0,0
20200307,041900,0,2.26,18.62,0.08,0.05,0.47,21.32,10.77,81,0,0,0,0,0,0,0,0,0,0,0,0
20200307,042900,0,2.28,18.79,0.08,0.05,0.49,21.22,11.3,76.5,0,0,0,0,0,0,0,0,0,0,0,0
20200307,043900,0,2.22,18.35,0.07,0.05,0.47,21.09,10.77,99,0,0,0,0,0,0,0,0,0,0,0,0
20200307,044900,0,2.25,18.6,0.08,0.05,0.47,21.11,12.1,123.5,0,0,0,0,0,0,0,0,0,0,0,0
20200307,045900,0,2.29,18.88,0.07,0.05,0.47,20.97,8.51,117,0,0,0,0,0,0,0,0,0,0,0,0
20200307,050900,0,2.26,18.63,0.07,0.05,0.46,20.86,8.78,121.5,0,0,0,0,0,0,0,0,0,0,0,0
20200307,051900,0,2.31,19.06,0.08,0.05,0.45,20.8,8.64,112.5,0,0,0,0,0,0,0,0,0,0,0,0
20200307,052900,0,2.49,20.55,0.08,0.06,0.47,20.87,7.98,108,0,0,0,0,0,0,0,0,0,0,0,0
20200307,053900,6,2.54,20.99,0.08,0.06,0.48,20.79,9.98,85.5,9,37.3,0.09,217.6,0.08,466.3,0,0,0,0,0,0
20200307,054900,9.3,2.71,22.36,0.09,0.06,0.48,20.86,8.25,99,39.8,68.15,0.2,218.22,0.14,484.08,0,0,0,0,0,0
20200307,055900,16.8,2.7,22.29,0.09,0.06,0.46,21.15,11.84,85.5,104,132.34,0.49,218.94,0.26,517.44,0,0,0,0,0,0
20200307,060900,29.6,2.56,21.11,0.08,0.06,0.45,22.95,11.3,81,212.6,239.21,0.99,218.19,0.43,552.91,0,0,0,0,0,0
20200307,061900,49.3,2.7,22.25,0.09,0.06,0.46,23.9,17.29,110,364.1,390.37,1.68,218.27,0.68,572.13,0,0,0,0,0,0
20200307,062900,78.3,2.83,23.38,0.09,0.06,0.48,24.79,13.43,90,566.2,593.04,2.59,219.52,1.03,575.03,0,0,0,0,0,0
20200307,063900,113,2.61,21.5,0.09,0.06,0.47,25.5,18.35,81,896.2,924.39,4.09,219.58,1.76,523.92,0,0,0,0,0,0
20200307,064900,152.9,2.5,20.65,0.08,0.06,0.46,26.3,16.62,54,1277.2,1328.36,5.92,218.59,2.42,548.94,0,0,0,0,0,0
20200307,065900,196.3,2.79,23,0.09,0.06,0.47,26.6,17.96,76.5,1724.2,1754.12,7.88,218.94,3.13,560.53,0,0,0,0,0,0
20200307,070900,241.8,2.96,24.46,0.1,0.07,0.49,27.38,15.96,45,2179.4,2215.92,9.89,220.46,3.88,571.3,0,0,0,0,0,0
20200307,071900,289.9,2.43,20.04,0.08,0.06,0.48,27.93,15.83,76.5,2635.7,2675.28,11.98,220.25,4.71,568.44,0,0,0,0,0,0
20200307,072900,337.2,2.6,21.43,0.09,0.06,0.49,27.98,19.02,63,3078.8,3122.22,14.04,219.52,5.52,565.22,0,0,0,0,0,0
20200307,073900,384.9,2.48,20.46,0.08,0.06,0.48,28.46,16.09,63,3537,3590.11,16.12,219.56,6.38,563.1,0,0,0,0,0,0
20200307,074900,431.5,2.42,19.99,0.08,0.06,0.48,29.01,17.16,58.5,3945.1,3996.21,17.87,220.82,7.18,556.75,0,0,0,0,0,0
20200307,075900,476.7,2.53,20.9,0.08,0.06,0.48,28.62,18.89,45,4350.2,4406.26,19.65,221.46,7.93,555.43,0,0,0,0,0,0
20200307,080900,522,2.23,18.37,0.07,0.05,0.48,28.88,22.61,90,4730.4,4799.08,21.47,220.29,8.68,552.69,0,0,0,0,0,0
20200307,081900,565.7,2.15,17.73,0.07,0.05,0.48,29.04,19.68,76.5,5093.4,5155.34,23.09,220.58,9.39,549.16,0,0,0,0,0,0
20200307,082900,609.5,2.04,16.87,0.07,0.05,0.49,29.08,20.08,81,5345.9,5534.11,24.62,220.57,10.09,548.78,0,0,0,0,0,0
20200307,083900,652.6,2.05,16.9,0.07,0.04,0.48,29.55,24.61,90,5796.4,5880.56,26.12,221.83,10.81,543.96,0,0,0,0,0,0
20200307,084900,692.2,1.91,15.72,0.06,0.04,0.46,29.45,22.88,90,6099.6,6189.82,27.49,221.86,11.41,542.41,0,0,0,0,0,0
20200307,085900,729.5,2.27,18.69,0.08,0.05,0.47,29.43,19.42,90,6363.2,6462.77,28.82,220.89,12.04,536.92,0,0,0,0,0,0
20200307,090900,766,2.38,19.68,0.08,0.05,0.48,29.45,19.02,67.5,6627.2,6743.66,29.95,221.19,12.63,534.14,0,0,0,0,0,0
20200307,091900,799.5,1.9,15.69,0.06,0.04,0.48,30.16,22.34,76.5,6828.2,6924.44,30.82,221.5,13.14,526.96,0,0,0,0,0,0
20200307,092900,832,1.8,14.9,0.06,0.04,0.48,30.21,22.34,85.5,7074.8,7178.5,31.71,223.03,13.67,525.14,0,0,0,0,0,0
20200307,093900,864.1,1.72,14.19,0.06,0.04,0.48,30.52,21.81,45,7273.9,7394.44,32.48,223.97,14.19,520.98,0,0,0,0,0,0
20200307,094900,893.4,1.69,13.96,0.06,0.04,0.47,30.33,19.68,49.5,7456.4,7570.16,33.52,222.44,14.66,516.24,0,0,0,0,0,0
20200307,095900,920,1.68,13.9,0.06,0.04,0.46,30.38,22.48,74,7633.9,7751.53,34.25,222.81,15.08,514.08,0,0,0,0,0,0
20200307,100900,945.8,2.04,16.84,0.07,0.04,0.46,31.25,16.09,78.5,7695.3,7907.88,34.66,222.56,15.44,512.12,0,0,0,0,0,0
20200307,101900,970.8,1.73,14.28,0.06,0.04,0.47,31.31,17.56,105.5,7894.9,8038.85,35.46,222.57,15.87,506.71,0,0,0,0,0,0
20200307,102900,989,1.58,13.07,0.05,0.04,0.49,31.9,12.5,87.5,7982.7,8141.59,35.89,222.44,16.14,504.39,0,0,0,0,0,0
20200307,103900,1008.7,1.51,12.46,0.05,0.03,0.48,31.89,14.1,116.5,8077.7,8219.97,36.27,222.76,16.46,499.34,0,0,0,0,0,0
20200307,104900,1032.6,1.52,12.56,0.05,0.03,0.47,31.83,12.9,45,8095.6,8246.67,36.2,223.52,17.14,481.21,0,0,0,0,0,0
20200307,105900,1052,1.52,12.57,0.05,0.04,0.47,31.61,10.24,81,8241.3,8390.49,37.02,222.5,16.79,499.68,0,0,0,0,0,0
20200307,110900,1077.2,1.6,13.22,0.06,0.04,0.48,31.52,12.1,108,8278.4,8421.02,37.18,222.59,16.25,518.36,0,0,0,0,0,0
20200307,111900,1094.7,1.67,13.77,0.06,0.04,0.47,32.03,6.38,135,8279.2,8422.84,37,226.19,16.31,516.54,0,0,0,0,0,0
20200307,112900,980.7,1.51,12.46,0.05,0.03,0.47,32.58,7.18,148.5,6941.8,6998.47,30.94,221.71,13.13,529.61,0,0,0,0,0,0
20200307,113900,1039.9,1.4,11.49,0.05,0.03,0.46,32.59,13.17,108,7118.4,7267.68,32.08,221.12,13.36,537.84,0,0,0,0,0,0
20200307,114900,1170.3,1.38,11.41,0.05,0.03,0.48,33.16,11.44,69.5,8279.7,8429.97,37.22,222.4,15.72,536.17,0,0,0,0,0,0
20200307,115900,1212.5,1.36,11.2,0.04,0.03,0.47,33.11,10.24,128.75,8279,8426.24,37.21,222.43,15.95,528.23,0,0,0,0,0,0
20200307,120900,1239.5,1.21,10.02,0.04,0.03,0.48,32.58,13.7,112.5,8278.5,8423.79,37.18,222.58,15.86,531.01,0,0,0,0,0,0
20200307,121900,1215.2,1.3,10.72,0.04,0.03,0.47,33.22,7.32,171,8278.5,8427.07,37.05,223.38,15.83,532.26,0,0,0,0,0,0
20200307,122900,844.2,1.29,10.68,0.04,0.03,0.47,33.52,6.92,139.5,5917.3,5587.91,25.48,219.01,11.15,497.83,0,0,0,0,0,0
20200307,123900,866,1.26,10.41,0.04,0.03,0.45,33.51,12.1,81,5994.1,5911.29,26.7,219.15,11.08,527.17,0,0,0,0,0,0
20200307,124900,428.7,1.51,12.44,0.05,0.03,0.45,32.86,5.32,184.5,3233.5,3211.98,14.65,216.4,6.3,501.85,0,0,0,0,0,0
20200307,125900,642.6,1.58,13.03,0.05,0.04,0.46,32.13,3.59,180,4804,4859.22,21.81,218.08,8.7,549.12,0,0,0,0,0,0
20200307,130900,1177.9,1.51,12.47,0.05,0.03,0.45,34.77,3.99,238,8266.9,8429.39,37.34,221.51,15.53,543.13,0,0,0,0,0,0
20200307,131900,382.7,1.48,12.24,0.05,0.03,0.45,32.87,9.71,146,3031.1,3039.48,13.97,215.47,5.98,503.92,0,0,0,0,0,0
20200307,132900,689.9,1.77,14.57,0.06,0.04,0.45,32.7,5.99,135,5160.1,4762.79,22.32,218.33,8.61,541.64,0,0,0,0,0,0
20200307,133900,286.6,1.76,14.51,0.06,0.04,0.46,32.88,7.32,130.5,2482.9,2532.76,11.58,214.51,4.87,521.41,0,0,0,0,0,0
20200307,134900,221.1,1.75,14.39,0.06,0.04,0.48,31.48,7.71,103.5,1845.6,1899.8,8.76,213.68,3.52,540.27,0,0,0,0,0,0
20200307,135900,214.2,1.7,14,0.06,0.04,0.48,31.16,4.92,153,1826.6,1857.19,8.53,214.27,3.4,546.7,0,0,0,0,0,0
20200307,140900,623.5,1.77,14.6,0.06,0.04,0.45,33.23,2.59,144,5242,5443.91,24.14,219,9.85,551.91,0,0,0,0,0,0
20200307,141900,496.5,1.69,13.96,0.06,0.04,0.47,33.64,4.26,184.5,3927.4,4037.93,18.03,218.17,7.59,529.5,0,0,0,0,0,0
20200307,142900,399.5,1.68,13.83,0.06,0.04,0.47,32.91,4.79,184.5,3204.6,3213.21,14.62,218.49,6,533.5,0,0,0,0,0,0
20200307,143900,269.9,1.67,13.77,0.05,0.04,0.44,32.42,3.72,144,2217,2194.34,10.1,216.92,4.06,538.37,0,0,0,0,0,0
20200307,144900,186.3,1.92,15.87,0.06,0.04,0.45,31.82,7.58,130.5,1579.7,1609.15,7.32,215.91,2.96,543.59,0,0,0,0,0,0
20200307,145900,670,1.95,16.1,0.06,0.04,0.44,34.16,9.04,112.5,5686.2,5787.97,25.64,221,10.73,541.19,0,0,0,0,0,0
20200307,150900,388.8,1.84,15.17,0.06,0.04,0.44,34.39,5.99,121.5,3018.4,3028.68,13.73,218.68,5.66,532.76,0,0,0,0,0,0
20200307,151900,193.9,3.81,31.4,0.13,0.09,0.45,33.17,4.52,108,1539.2,1559.36,7.12,216.06,2.93,530.19,0,0,0,0,0,0
20200307,152900,135.3,6.93,57.18,0.23,0.16,0.47,31.29,4.52,135,1082.9,1126.88,5.1,215.61,2.12,531.61,0,0,0,0,0,0
20200307,153900,109.4,3.67,30.31,0.12,0.08,0.47,30.76,0.27,175.5,886,917.93,4.13,216.05,1.74,524.38,0,0,0,0,0,0
20200307,154900,101.6,3.24,26.72,0.11,0.07,0.46,29.57,0,180,805.6,830.8,3.74,215.86,1.59,523.22,0,0,0,0,0,0
20200307,155900,93.2,2.51,20.69,0.08,0.06,0.46,29.18,0,166.5,741.2,765.37,3.45,215.3,1.44,531.21,0,0,0,0,0,0
20200307,160900,131.4,2.94,24.24,0.1,0.07,0.45,29.23,0,175.5,1075.6,1119.06,5.02,215.92,2.09,532.18,0,0,0,0,0,0
20200307,161900,171.9,2.37,19.52,0.08,0.05,0.46,30.71,0,175.5,1380.6,1371.85,6.3,217.49,2.58,528.54,0,0,0,0,0,0
20200307,162900,77.1,2,16.47,0.07,0.04,0.48,29.08,0,175.5,618.2,642.77,2.88,215.45,1.21,532.95,0,0,0,0,0,0
20200307,163900,158.8,1.79,14.8,0.06,0.04,0.48,30.19,0,180,1192.1,1227.78,5.54,216.11,2.36,515.93,0,0,0,0,0,0
20200307,164900,58.7,1.57,12.98,0.05,0.04,0.49,29.31,0,175.5,447.2,472.01,2.08,216,0.92,515.95,0,0,0,0,0,0
20200307,165900,73.9,1.8,14.84,0.06,0.04,0.49,28.79,1.6,117,473.7,496.16,2.2,215.85,0.93,531.78,0,0,0,0,0,0
20200307,170900,45.7,2.03,16.75,0.07,0.05,0.5,29.73,0.27,193.5,351.3,382.59,1.67,215.5,0.73,521.34,0,0,0,0,0,0
20200307,171900,43.9,2.12,17.51,0.07,0.05,0.49,29.54,3.59,220.5,332.9,356.05,1.54,216.75,0.69,518.29,0,0,0,0,0,0
20200307,172900,31.5,1.84,15.21,0.06,0.04,0.5,29.52,2.39,231.5,225.5,249.81,1.05,216.01,0.49,508.92,0,0,0,0,0,0
20200307,173900,16.2,1.94,16.05,0.06,0.04,0.48,28.91,0.8,184.5,103.4,128.6,0.49,215.37,0.26,487.46,0,0,0,0,0,0
20200307,174900,9.7,1.84,15.2,0.06,0.04,0.49,27.72,0.8,166.5,43.8,71.41,0.22,215.58,0.15,469.04,0,0,0,0,0,0
20200307,175900,2.5,1.85,15.25,0.06,0.04,0.5,27.39,0.27,135,3.3,26.3,0.09,215.2,0.06,432.01,0,0,0,0,0,0
20200307,180900,0,2.09,17.23,0.07,0.05,0.48,26.49,0,135,0,1.12,0.1,215.4,0,441.25,0,0,0,0,0,0
20200307,181900,0,2.14,17.68,0.07,0.05,0.48,25.79,0,135,0,0,0.1,215.4,0,263.06,0,0,0,0,0,0
20200307,182900,0,2.54,21,0.08,0.06,0.46,25.71,0,135,0,0,0.1,215.4,0,58.56,0,0,0,0,0,0
20200307,183900,0,3.24,26.69,0.11,0.07,0.47,25.43,0,135,0,0,0.1,215.4,0,47.82,0,0,0,0,0,0
20200307,184900,0,2.12,17.46,0.07,0.05,0.47,25.52,0,135,0,0,0.1,215.4,0,45.4,0,0,0,0,0,0
20200307,185900,0,1.96,16.17,0.06,0.04,0.48,25.57,0.13,135,0,0,0.1,215.4,0,45.02,0,0,0,0,0,0
20200307,190900,0,6.24,51.44,0.21,0.14,0.5,26.29,0,135,0,0,0.1,215.4,0,44.1,0,0,0,0,0,0
20200307,191900,0,9.22,76.05,0.31,0.21,0.51,26.48,0.13,166.5,0,0,0.1,215.4,0,44.42,0,0,0,0,0,0
20200307,192900,0,14.57,120.23,0.48,0.33,0.5,26.31,3.06,153,0,0,0.1,215.4,0,44.05,0,0,0,0,0,0
20200307,193900,0,6.86,56.62,0.23,0.16,0.5,26.82,4.26,148.5,0,0,0.1,215.4,0,43.31,0,0,0,0,0,0
20200307,194900,0,6.44,53.11,0.22,0.14,0.5,26.07,2.79,148.5,0,0,0.1,215.4,0,43.65,0,0,0,0,0,0
20200307,195900,0,4.59,37.83,0.15,0.1,0.5,26.34,6.78,139.5,0,0,0.1,215.4,0,43.33,0,0,0,0,0,0
20200307,200900,0,3.39,27.97,0.11,0.08,0.5,26.4,7.71,126,0,0,0.1,215.4,0,42.45,0,0,0,0,0,0
20200307,201900,0,3.23,26.64,0.11,0.07,0.51,25.89,3.33,135,0,0,0.1,215.4,0,43.66,0,0,0,0,0,0
20200307,202900,0,3.24,26.71,0.11,0.07,0.5,25.11,0,135,0,0,0.1,215.4,0,45.27,0,0,0,0,0,0
20200307,203900,0,3.17,26.15,0.11,0.07,0.5,24.24,0,135,0,0,0.1,215.4,0,45.84,0,0,0,0,0,0
20200307,204900,0,3.59,29.64,0.12,0.08,0.5,23.51,0,135,0,0,0.1,215.4,0,45.3,0,0,0,0,0,0
20200307,205900,0,6.28,51.83,0.21,0.14,0.48,23.11,0,130.5,0,0,0.1,215.4,0,45.28,0,0,0,0,0,0
20200307,210900,0,6.03,49.78,0.2,0.14,0.49,22.61,1.86,135,0,0,0.1,215.4,0,45.07,0,0,0,0,0,0
20200307,211900,0,6.96,57.4,0.23,0.16,0.48,22.31,0,130.5,0,0,0.1,215.4,0,45.93,0,0,0,0,0,0
20200307,212900,0,7.11,58.64,0.24,0.16,0.49,21.92,0,135,0,0,0.1,215.4,0,46.04,0,0,0,0,0,0
20200307,213900,0,6.66,54.99,0.22,0.15,0.49,21.8,0,130.5,0,0,0.1,215.4,0,45.3,0,0,0,0,0,0
20200307,214900,0,5.58,46,0.19,0.13,0.49,22.47,1.86,135,0,0,0.1,215.4,0,44.79,0,0,0,0,0,0
20200307,215900,0,5.92,48.82,0.2,0.13,0.5,22.41,4.52,135,0,0,0.1,215.4,0,45.2,0,0,0,0,0,0
20200307,220900,0,5.64,46.51,0.19,0.13,0.47,22.1,4.12,135,0,0,0.1,215.4,0,45.28,0,0,0,0,0,0
20200307,221900,0,5.66,46.69,0.19,0.13,0.48,21.98,3.06,135,0,0,0.1,215.4,0,45.31,0,0,0,0,0,0
20200307,222900,0,6.22,51.28,0.21,0.14,0.48,21.99,3.06,130.5,0,0,0.1,215.4,0,44.62,0,0,0,0,0,0
20200307,223900,0,6.94,57.24,0.23,0.16,0.48,22.52,2.79,135,0,0,0.1,215.4,0,44.49,0,0,0,0,0,0
20200307,224900,0,6.32,52.14,0.21,0.14,0.5,22.42,3.06,135,0,0,0.1,215.4,0,44.12,0,0,0,0,0,0
20200307,225900,0,5.17,42.7,0.17,0.12,0.49,22.64,3.19,130.5,0,0,0.1,215.4,0,43.65,0,0,0,0,0,0
20200307,230900,0,4.9,40.42,0.16,0.11,0.48,22.82,4.66,164.25,0,0,0.1,215.4,0,43.67,0,0,0,0,0,0
20200307,231900,0,4.6,37.92,0.15,0.1,0.49,22.65,7.18,117,0,0,0.1,215.4,0,44.26,0,0,0,0,0,0
20200307,232900,0,4.69,38.67,0.15,0.1,0.5,22.97,5.59,144,0,0,0.1,215.4,0,44.08,0,0,0,0,0,0
20200307,233900,0,4.32,35.6,0.14,0.1,0.5,22.86,7.18,117,0,0,0.1,215.4,0,43.02,0,0,0,0,0,0
20200307,234900,0,4.25,35,0.15,0.11,0.53,22.76,7.05,108,0,0,0.1,215.4,0,43.12,0.01,0,0,0,0,0
20200307,235900,0,4.03,33.26,0.14,0.09,0.49,22.74,7.85,108,0,0,0.1,215.4,0,43.44,0,0,0,0,0,0
