dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200115,075900,417.3,1.45,11.93,0.05,0.03,0.44,33.34,22.08,31.5,3858.9,3924.02,17.85,216.35,7.37,531.93,0,0,0,0,0,530.56
20200115,080900,596.1,1.56,12.84,0.05,0.03,0.43,34.34,25.54,87.5,5467.9,5535.6,25.18,216.83,10.44,530.69,0,0,0,0,0,686.51
20200115,081900,363.8,1.52,12.56,0.05,0.04,0.42,33.44,17.56,56,3207.6,3283.73,15.03,214.23,6.24,526.29,0,0,0,0,0,419.44
20200115,082900,340.1,1.51,12.45,0.05,0.04,0.43,31.02,19.42,117,3057.7,3098.54,14.3,213.86,5.78,535.69,0,0,0,0,0,334.13
20200115,083900,507,1.37,11.3,0.04,0.03,0.44,31.88,12.63,63,4593,4679.65,21.25,216.21,8.68,539.39,0,0,0,0,0,518.45
20200115,084900,477.7,1.47,12.11,0.05,0.03,0.45,32.96,9.84,143.5,4241,4307.43,19.64,214.84,8.09,532.35,0,0,0,0,0,516.47
20200115,085900,515.2,1.61,13.29,0.05,0.04,0.45,33.05,9.18,76.5,4603.1,4695.18,21.21,217.09,8.88,528.75,0,0,0,0,0,549.6
20200115,090900,493.7,1.62,13.4,0.05,0.04,0.43,32.25,13.77,90.75,4434,4462.96,20.12,218.18,8.39,531.49,0,0,0,0,0,501.49
20200115,091900,623,1.59,13.15,0.05,0.04,0.44,33.59,12.5,78.5,5555.9,5655.56,25.39,219.51,10.72,527.2,0,0,0,0,0,711.51
20200115,092900,540.6,1.61,13.32,0.05,0.04,0.45,33.74,8.78,126,4817.1,4902.06,22.16,217.93,9.33,525.29,0,0,0,0,0,571.43
20200115,093900,873.7,1.66,13.68,0.06,0.04,0.43,34.67,12.1,112,7509.5,7630.49,34.01,220.73,14.83,514.57,0,0,0,0,0,913.1
20200115,094900,816.7,1.62,13.34,0.05,0.04,0.45,35.74,10.64,60.5,6914.8,7058.83,31.48,219.92,13.94,506.41,0,0,0,0,0,901.19
20200115,095900,899.4,1.58,13.06,0.05,0.04,0.44,36.01,7.71,121.5,7512.2,7655.53,33.96,221.16,15.33,499.59,0,0,0,0,0,911.51
20200115,100900,821.2,1.34,11.05,0.04,0.03,0.41,34.79,9.44,175.5,6896.3,6968.84,31.32,219.15,13.88,501.93,0,0,0,0,0,865.28
20200115,101900,954.2,1.45,11.92,0.05,0.03,0.43,35.05,14.23,119,7862.3,8026.81,35.72,220.39,15.7,510.96,0,0,0,0,0,985.52
20200115,102900,930.3,1.35,11.11,0.04,0.03,0.43,35.71,12.24,40.5,7637.7,7791.98,34.77,220.24,15.58,500.12,0,0,0,0,0,960.52
20200115,103900,997.5,1.4,11.54,0.05,0.03,0.43,35.91,11.84,65,8056.8,8284.36,36.65,221.32,16.84,491.99,0,0,0,0,0,1023.41
20200115,104900,1006.9,1.4,11.54,0.05,0.03,0.42,35.27,11.7,94.5,8159.4,8327.22,36.88,221.3,17.13,486.15,0,0,0,0,0,1056.55
20200115,105900,1008.2,1.35,11.12,0.04,0.03,0.41,35.84,9.58,144,8137.9,8301.13,36.77,221.19,17.22,482.08,0,0,0,0,0,1053.37
20200115,110900,1013.2,1.27,10.45,0.04,0.03,0.42,35.45,9.58,168.5,8212.4,8377.15,37.06,221.5,17.18,487.59,0,0,0,0,0,1059.33
20200115,111900,1049.4,1.32,10.89,0.04,0.03,0.42,35.75,10.24,125.5,8269.7,8419.83,37.34,221.38,16.4,513.4,0,0,0,0,0,1087.9
20200115,112900,725.4,1.35,11.15,0.05,0.03,0.43,34.88,9.58,179.5,5599.2,5667.64,25.46,219.07,10.67,518.73,0,0,0,0,0,816.47
20200115,113900,1054.8,1.2,9.95,0.04,0.03,0.42,34.84,15.69,114.5,8224.3,8404.28,37.11,221.65,16.11,521.66,0,0,0,0,0,1098.81
20200115,114900,847.8,1.22,10.06,0.04,0.03,0.42,34,13.03,123.5,6608.8,6469.73,28.88,219.26,12.26,519.19,0,0,0,0,0,900.2
20200115,115900,796.8,1.34,11.02,0.04,0.03,0.42,34.3,13.7,105.5,6069.2,5876.33,26.56,218.63,11.02,521.45,0,0,0,0,0,997.42
20200115,120900,1013.7,1.31,10.85,0.04,0.03,0.42,34.4,9.71,134.75,7688.3,7892.61,34.83,220.85,14.65,536.8,0,0,0,0,0,979.66
20200115,121900,1048.5,1.35,11.15,0.04,0.03,0.42,35.39,9.71,141.5,8263.5,8419.02,37.08,222.82,16.55,508.85,0,0,0,0,0,1077.38
20200115,122900,1053.8,1.31,10.84,0.04,0.03,0.43,35.79,10.91,132.5,8268.9,8422.14,37.26,221.85,16.5,510.4,0,0,0,0,0,1077.18
20200115,123900,1069.1,1.35,11.15,0.04,0.03,0.43,35.73,11.97,170.5,8268.9,8423.51,37.31,221.58,16.29,517.08,0,0,0,0,0,1081.75
20200115,124900,1086.2,1.32,10.85,0.04,0.03,0.44,36.01,14.76,137,8269.1,8420.43,37.29,221.65,16.11,522.79,0,0,0,0,0,1098.02
20200115,125900,1074.2,1.26,10.4,0.04,0.03,0.43,36.57,13.17,117,8270.1,8424.93,37.42,220.95,16.4,513.65,0,0,0,0,0,1077.38
20200115,130900,1060.7,1.33,10.99,0.04,0.03,0.41,36.71,10.64,182,8254.7,8437.01,37.62,219.34,16.87,500.51,0,0,0,0,0,1069.44
20200115,131900,971.9,1.37,11.32,0.04,0.03,0.39,37.09,9.58,195,7597.9,7701.1,35.01,216.57,15.41,498.48,0,0,0,0,0,1050.79
20200115,132900,955.4,1.32,10.89,0.04,0.03,0.42,36.48,14.1,108,7491.2,7664.19,34.56,215.83,14.83,515.14,0,0,0,0,0,971.82
20200115,133900,1050.5,1.41,11.63,0.05,0.03,0.41,37.31,11.57,40.5,8267.2,8427.31,38.05,217.25,16.64,506.57,0,0,0,0,0,1072.22
20200115,134900,1014,1.36,11.26,0.05,0.03,0.41,36.73,15.96,175,8114.7,8289.56,37.32,217.35,16.85,492.28,0,0,0,0,0,1050.79
20200115,135900,454.9,1.42,11.72,0.05,0.03,0.42,35.36,11.97,99,3806.8,3953.81,17.97,211.7,7.72,506.82,0,0,0,0,0,530.16
20200115,140900,890.15,1.55,12.77,0.05,0.04,0.43,36.97,11.84,188.5,7439.4,7609.45,34.6,215.07,14.97,508.26,0,0,0,0,0,941.46
20200115,141900,841.55,1.45,11.96,0.05,0.03,0.44,36.69,10.64,182.56,6961.29,7100.59,32.43,214.62,14.09,503.86,0,0,0,0,0,865.5
20200115,142900,806.4,1.5,12.4,0.05,0.04,0.45,37.09,8.64,158.38,6707.6,6825.41,31.24,214.59,13.46,507.01,0,0,0,0,0,834.57
20200115,143900,755.1,1.6,13.18,0.05,0.04,0.44,37.21,8.38,195.5,6039,6396.43,28.13,216.4,12.63,506.28,0,0,0,0,0,775.2
20200115,144900,766.6,1.38,11.4,0.05,0.03,0.42,37.67,10.24,222,6396.3,6485.72,29.65,215.67,12.83,505.55,0,0,0,0,0,799.41
20200115,145900,766.5,1.55,12.81,0.05,0.04,0.41,39.12,10.51,85.5,6385.2,6502.77,29.39,217.22,12.85,506.13,0,0,0,0,0,793.85
20200115,150900,779,1.51,12.46,0.05,0.03,0.42,38.14,11.17,132.5,6510.7,6638.77,29.77,218.63,13.17,504.05,0,0,0,0,0,808.33
20200115,151900,807.7,1.59,13.1,0.05,0.04,0.42,39.45,9.71,222,6615.6,6730.53,30.26,218.53,13.1,514.35,0,0,0,0,0,834.52
20200115,152900,760.3,1.43,11.79,0.05,0.03,0.42,38.61,12.9,202,6276.5,6376.35,28.82,217.74,12.82,497.38,0,0,0,0,0,785.91
20200115,153900,529.4,1.45,12,0.05,0.03,0.42,38.08,15.03,47,4419.7,4442.26,20.34,216.09,8.75,506.92,0,0,0,0,0,605.36
20200115,154900,583.7,1.69,13.96,0.06,0.04,0.46,33.87,14.3,120.25,4980.3,5035.02,22.8,217.76,9.59,524.11,0,0,0,0,0,548.91
20200115,155900,610,1.27,10.48,0.04,0.03,0.47,34.5,17.29,103,5052.7,5045.73,22.99,217.45,10.01,504.49,0,0,0,0,0,623.22
20200115,160900,555,1.18,9.77,0.04,0.03,0.47,35.04,15.69,85,4046.5,4087.84,18.57,216.91,8.4,484.39,0,0,0,0,0,628.37
20200115,161900,139.5,1.24,10.2,0.04,0.03,0.47,31.81,12.1,58.5,1131.3,1168.08,5.35,212.43,2.29,510.49,0,0,0,0,0,146.43
20200115,162900,138,1.25,10.29,0.04,0.03,0.44,30.14,8.25,108,1112.7,1144.62,5.24,212.86,2.21,517.57,0,0,0,0,0,129.96
20200115,163900,144.3,2.87,23.7,0.09,0.07,0.47,28.74,14.9,103.5,1271,1302.54,5.97,213.26,2.37,549.12,0,0,0,0,0,132.24
20200115,164900,139.5,1.92,15.81,0.06,0.04,0.48,27.78,12.5,108,1225.1,1250.28,5.73,213.91,2.25,555.22,0,0,0,0,0,127.58
20200115,165900,120.1,1.94,15.99,0.06,0.04,0.45,27.91,9.31,112.5,997.4,1021.96,4.64,215.23,1.83,559.43,0,0,0,0,0,110.12
20200115,170900,169.4,2.02,16.69,0.07,0.05,0.44,30.1,5.59,94.5,1141.6,1170.33,5.31,215.18,2.07,565.6,0,0,0,0,0,185.91
20200115,171900,173.3,2.36,19.44,0.08,0.05,0.43,31.33,11.97,112.5,958.7,983.44,4.46,215.29,1.69,581.43,0,0,0,0,0,241.47
20200115,172900,132.3,1.99,16.42,0.06,0.04,0.45,32.46,7.71,76.5,794.5,818.29,3.7,214.9,1.45,565.75,0,0,0,0,0,194.84
20200115,173900,89,1.95,16.05,0.06,0.04,0.48,31.82,6.25,121.5,569.5,594.63,2.65,215.49,1.09,543.09,0,0,0,0,0,143.65
20200115,174900,51.4,1.92,15.81,0.06,0.04,0.47,32.24,5.85,85.5,347,371.06,1.62,214.59,0.71,524.18,0,0,0,0,0,90.87
20200115,175900,30.6,2.13,17.53,0.07,0.05,0.46,31.68,2.66,130.5,225.1,249.65,1.06,214.14,0.5,498.32,0,0,0,0,0,50.99
20200115,180900,14.8,2.43,20.03,0.08,0.06,0.47,29.55,2,135,99.6,126.8,0.48,214.1,0.26,482,0,0,0,0,0,7.02
20200115,181900,5.2,2.43,20.07,0.08,0.06,0.48,27.54,0,130.5,21.2,49.36,0.13,214.9,0.11,447.33,0,0,0,0,0,0
20200115,182900,0.2,2.86,23.61,0.09,0.06,0.47,27.07,0,126,0,14.93,0.09,213.84,0.04,435.84,0,0,0,0,0,0
20200115,183900,0,3.06,25.26,0.1,0.07,0.46,26.48,0,135,0,0,0.1,213.4,0,441.08,0,0,0,0,0,0
20200115,184900,0,3.23,26.66,0.11,0.07,0.49,26.18,0,135,0,0,0.1,213.4,0,212.26,0,0,0,0,0,0
20200115,185900,0,3.45,28.45,0.12,0.08,0.49,25.83,0,135,0,0,0.1,213.4,0,51.3,0,0,0,0,0,0
20200115,190900,0,4.53,37.34,0.15,0.1,0.48,25.88,0,130.5,0,0,0.1,213.4,0,43.92,0,0,0,0,0,0
20200115,191900,0,5.1,42.05,0.17,0.11,0.47,25.86,0,130.5,0,0,0.1,213.4,0,41.13,0,0,0,0,0,0
20200115,192900,0,5,41.25,0.17,0.11,0.5,25.91,0,135,0,0,0.1,213.4,0,40.93,0,0,0,0,0,0
20200115,193900,0,4.75,39.2,0.16,0.11,0.47,25.54,0,135,0,0,0.1,213.4,0,40.35,0,0,0,0,0,0
20200115,194900,0,4.67,38.53,0.16,0.11,0.48,25.53,0,135,0,0,0.1,213.4,0,40.33,0,0,0,0,0,0
20200115,195900,0,5.13,42.3,0.17,0.12,0.46,25.3,0,130.5,0,0,0.1,213.4,0,40.26,0,0,0,0,0,0
20200115,200900,0,5.79,47.81,0.19,0.13,0.46,25.39,0,135,0,0,0.1,213.4,0,39.58,0,0,0,0,0,0
20200115,201900,0,6,49.49,0.2,0.14,0.48,25.15,0,130.5,0,0,0.1,213.4,0,39.5,0,0,0,0,0,0
20200115,202900,0,6.14,50.62,0.2,0.14,0.46,25.52,0,135,0,0,0.1,213.4,0,39.48,0,0,0,0,0,0
20200115,203900,0,6.25,51.58,0.21,0.14,0.46,25.37,0,135,0,0,0.1,213.4,0,39.71,0,0,0,0,0,0
20200115,204900,0,6.37,52.52,0.21,0.14,0.46,25.02,0,135,0,0,0.1,213.4,0,39.17,0,0,0,0,0,0
20200115,205900,0,6.92,57.05,0.23,0.16,0.45,25.12,0,135,0,0,0.1,213.4,0,39.02,0,0,0,0,0,0
20200115,210900,0,6.84,56.45,0.23,0.16,0.46,24.97,0,135,0,0,0.1,213.4,0,39.37,0,0,0,0,0,0
20200115,211900,0,7,57.77,0.23,0.16,0.46,24.77,0,135,0,0,0.1,213.4,0,38.97,0,0,0,0,0,0
20200115,212900,0,6.78,55.89,0.23,0.15,0.45,24.73,0,135,0,0,0.1,213.4,0,39.15,0,0,0,0,0,0
20200115,213900,0,7.03,57.96,0.23,0.16,0.46,25.01,0,130.5,0,0,0.1,213.4,0,39.14,0,0,0,0,0,0
20200115,214900,0,7.34,60.59,0.25,0.17,0.46,25.23,0,135,0,0,0.1,213.4,0,38.46,0,0,0,0,0,0
20200115,215900,0,7.44,61.38,0.25,0.17,0.46,25.12,0,130.5,0,0,0.1,213.4,0,38.89,0,0,0,0,0,0
20200115,220900,0,7.54,62.2,0.25,0.17,0.47,24.34,0,135,0,0,0.1,213.4,0,38.9,0,0,0,0,0,0
20200115,221900,0,7.64,63,0.25,0.17,0.47,24.86,0.27,135,0,0,0.1,213.4,0,37.89,0,0,0,0,0,0
20200115,222900,0,7.46,61.58,0.25,0.17,0.47,24.81,0,135,0,0,0.1,213.4,0,38.84,0,0,0,0,0,0
20200115,223900,0,7.4,61.07,0.25,0.17,0.46,24.58,0,135,0,0,0.1,213.4,0,39.5,0,0,0,0,0,0
20200115,224900,0,7.13,58.81,0.24,0.16,0.46,23.95,0,135,0,0,0.1,213.4,0,39.26,0,0,0,0,0,0
20200115,225900,0,6.57,54.18,0.22,0.15,0.45,23.75,0,130.5,0,0,0.1,213.4,0,39.14,0,0,0,0,0,0
20200115,230900,0,6.49,53.54,0.21,0.15,0.46,24.23,0,135,0,0,0.1,213.4,0,39.66,0,0,0,0,0,0
20200115,231900,0,6.23,51.41,0.21,0.14,0.48,23.99,0,135,0,0,0.1,213.4,0,39.6,0,0,0,0,0,0
20200115,232900,0,6.19,51.04,0.21,0.14,0.47,23.92,0,130.5,0,0,0.1,213.4,0,39.81,0,0,0,0,0,0
20200115,233900,0,5.79,47.75,0.19,0.13,0.45,23.75,0,135,0,0,0.1,213.4,0,40.7,0,0,0,0,0,0
20200115,234900,0,5.38,44.42,0.18,0.12,0.45,23.74,0,135,0,0,0.1,213.4,0,40.35,0,0,0,0,0,0
20200115,235900,0,5.04,41.55,0.17,0.11,0.46,23.75,0,135,0,0,0.1,213.4,0,40.49,0,0,0,0,0,0
